▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社酒のやまや／新田東店,983-0039,宮城県,仙台市宮城野区,新田東5丁目13-10,022-782-7571,N.A.,http://www.yamaya.jp/,酒・飲料品,
空調企業株式会社／本社,983-0038,宮城県,仙台市宮城野区,新田4丁目37-44,022-239-7571,022-239-7575,http://www.ace-cl.jp/,リフォーム,
松田歯科医院,983-0821,宮城県,仙台市宮城野区,岩切字三所南107-1,022-255-7575,022-255-5783,https://wim777.wixsite.com/matsuda-dental,歯科系,
石川はりきゅう整骨院,983-0833,宮城県,仙台市宮城野区,東仙台2丁目16-16,022-781-7576,N.A.,http://ishikawa-in.com/,整体等各種療術,
ワークマン仙台中野店,983-0013,宮城県,仙台市宮城野区,中野字田中134,022-786-7577,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
JFE物流株式会社,983-0001,宮城県,仙台市宮城野区,港1丁目24番7号,022-258-7581,022-258-7585,http://www.jfe-logistics.co.jp/,運送・貨物・倉庫,
宮城県印刷会館,983-0034,宮城県,仙台市宮城野区,扇町3丁目9-12,022-284-7586,022-232-9249,http://www.miyagi-pia.or.jp/,印刷・出版,
青葉病院,983-0836,宮城県,仙台市宮城野区,幸町3丁目15-20,022-257-7586,022-257-7588,http://www.aobahp.or.jp/,医院・診療所・療養所,
空調企業株式会社／新規事業部,983-0038,宮城県,仙台市宮城野区,新田4丁目37-44,022-239-7590,022-239-7576,http://www.ace-cl.jp/,リフォーム,
アイシア株式会社,983-0852,宮城県,仙台市宮城野区,榴岡3丁目4番18号,022-297-7601,022-297-7622,http://www.aixia.jp/,その他サービス,
タクミ電業株式会社,983-0025,宮城県,仙台市宮城野区,福田町南1-2-50,022-259-7601,022-259-7603,http://takumidengyo.co.jp/,販売・卸（電気機械器具）,
株式会社内山工業,983-0034,宮城県,仙台市宮城野区,扇町7丁目7番7号,022-786-7601,022-786-7602,http://www.umc-net.co.jp/,製造・加工（化学・プラスチック）,
株式会社藤井工務店東北支店,983-0034,宮城県,仙台市宮城野区,扇町1丁目5-28,022-782-7605,022-782-7606,http://www.fujiikohmuten.co.jp/,総合・職別工事業,
保育園ミルクハウス岩切園,983-0821,宮城県,仙台市宮城野区,岩切2丁目6-3,022-255-7605,022-255-7605,http://www.milk-house.net/,幼稚園・保育施設,
前澤工業株式会社,983-0852,宮城県,仙台市宮城野区,榴岡三丁目4番1号アゼリアヒルズ,022-298-7611,022-298-7613,http://www.maezawa.co.jp/ja/index.html,建設業・工務店,
株式会社セア・プラス,983-0005,宮城県,仙台市宮城野区,福室2丁目6-45,022-762-7612,022-762-7613,http://seap.jp/,相談・調査,
村上歯科医院,983-0011,宮城県,仙台市宮城野区,栄2丁目23-8,022-258-7614,022-236-8241,http://mura-shika.net/,歯科系,
岩松正記税理士事務所,983-0816,宮城県,仙台市宮城野区,小田原金剛院丁5-1ロイヤルビル6階,022-355-7620,022-355-7619,https://iwamatsumasaki.com/,アウトソーシング,
カーバンク・ライト,983-0013,宮城県,仙台市宮城野区,中野字葦畔148,022-762-7621,022-762-7622,http://www.right.co.jp/,中古車・買取,
ゲオ／仙台中野店,983-0013,宮城県,仙台市宮城野区,中野字大貝沼21,022-388-7627,022-388-7628,http://geo-online.co.jp/,賃貸・レンタル,
ひまわりデンタルクリニック,983-0841,宮城県,仙台市宮城野区,原町2丁目2-13-1,022-353-7631,022-353-7632,http://www.sendai-himawari.jp/,歯科系,
株式会社ベン,N.A.,宮城県,仙台市宮城野区,原町3-1-47,022-293-7631,022-292-1041,http://www.venn.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社温調,983-0035,宮城県,仙台市宮城野区,日の出町2-2-10,022-239-7631,022-239-7627,http://www.onchou.jp/,設備工事業,
いずみ養護学校,983-0832,宮城県,仙台市宮城野区,安養寺2丁目1-1,022-293-7636,022-293-7632,http://www.izumi-shien.jp/,特殊教育諸学校,
フリースクールWith（NPO法人）,983-0822,宮城県,仙台市宮城野区,燕沢東1丁目2-37,022-797-7650,022-797-7650,http://2st.jp/,資格,
スズキ輸送梱包株式会社,N.A.,宮城県,仙台市宮城野区,中野字沼向80,022-259-7655,N.A.,http://www.suzukitp.co.jp/,運送・貨物・倉庫,
株式会社タカギ仙台営業所,983-0045,宮城県,仙台市宮城野区,宮城野1丁目12-15,022-298-7655,N.A.,http://www.kentem.jp/,バス・トイレ・キッチン,
株式会社根本杏林堂,983-0045,宮城県,仙台市宮城野区,宮城野1-12-1,022-292-7655,022-292-7658,http://www.nemoto-do.co.jp/,製造・加工（電子・精密機械器具）,
クオレ株式会社仙台営業所,983-0852,宮城県,仙台市宮城野区,榴岡1丁目7-27,022-295-7661,022-297-0694,https://cuore-beauty.co.jp/,製造・加工（医療・薬関連）,
晃鍼灸接骨院,983-0021,宮城県,仙台市宮城野区,田子3丁目17-14,022-781-7661,N.A.,http://shikokotsu.com/,整体等各種療術,
有限会社仙台ガス工業,983-0034,宮城県,仙台市宮城野区,扇町5-11-24,022-782-7665,022-782-7665,http://www.sendai-gs.co.jp/,水道・ガス・電力,
有限会社東北ウォッチサービスセンター,983-0841,宮城県,仙台市宮城野区,原町3丁目7-14,022-791-7666,022-791-7667,http://tohoku-watch.com/,製造・加工（金属製品）,
うさぎ屋,983-0014,宮城県,仙台市宮城野区,高砂1丁目17-15,022-254-7668,022-254-7668,http://www.usagiya.in/,お菓子・スイーツ,
株式会社タイト工業,983-0002,宮城県,仙台市宮城野区,蒲生字二本木127-14,022-259-7677,022-259-7803,http://www.taitok.com/,リフォーム,
株式会社工進,983-0013,宮城県,仙台市宮城野区,中野字葦畔99-1,022-388-7678,022-388-7690,http://www.koshin-ltd.jp/,製造・加工（工作機械・一般機械器具）,
ヤマトホームコンビニエンス株式会社仙台支店,983-0025,宮城県,仙台市宮城野区,福田町南1丁目10-10,022-388-7680,N.A.,http://www.008008.jp/,引越,
小松都市開発株式会社,983-0852,宮城県,仙台市宮城野区,榴岡2-2-11,022-291-7682,022-291-7683,http://www.m328.co.jp/,不動産,
有限会社服部カワサキショップ／R4,983-0821,宮城県,仙台市宮城野区,岩切2丁目1-20,022-255-7697,022-255-7794,http://www.hattori-kawasaki.shop-web.org/,バイク用品,
株式会社アトミックス,983-0034,宮城県,仙台市宮城野区,扇町2丁目2-23,022-283-7699,022-239-9518,http://atomix-web.co.jp/,印刷・出版,
株式会社みちのく管材,983-0006,宮城県,仙台市宮城野区,白鳥1-34-11,022-254-7701,022-254-7707,http://www.michinoku-k.net/,販売・卸（一般機械）,
株式会社ハマオカ建装,983-0035,宮城県,仙台市宮城野区,日の出町3-8-33,022-782-7705,022-782-7706,http://www.kk-hamaoka.co.jp/,総合・職別工事業,
アベニューデンタルクリニック,983-0852,宮城県,仙台市宮城野区,榴岡1丁目2-10,022-291-7707,022-291-7707,http://www.avenue-dental.jp/,歯科系,
ときわ亭中野栄駅前店,983-0012,宮城県,仙台市宮城野区,出花1丁目3-4,022-762-7709,022-722-7501,http://www.tokiwatei.com/,肉料理,
株式会社ヨークベニマル／フォレオ東仙台店,983-0833,宮城県,仙台市宮城野区,東仙台4丁目14-6,022-298-7710,N.A.,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
三菱製紙販売株式会社,983-0045,宮城県,仙台市宮城野区,宮城野一丁目11番1号,022-295-7710,022-295-7730,http://www.mitsubishi-kamihan.co.jp/,本,
スガノ株式会社,983-0033,宮城県,仙台市宮城野区,福住町2-4,022-388-7711,022-239-9205,http://www.sugano-net.co.jp/,靴・かばん・小物,
高砂歯科クリニック,983-0005,宮城県,仙台市宮城野区,福室2丁目6-24,022-259-7711,N.A.,http://www.takasagoshikaclinic.net/,歯科系,
新興工材株式会社／本社／業務部,983-0012,宮城県,仙台市宮城野区,出花1丁目15-3,022-258-7711,022-258-9566,http://www.i-shinko-k.co.jp/,製造・加工（建築資材）,
東北公済病院宮城野分院,983-0833,宮城県,仙台市宮城野区,東仙台4丁目16-1,022-293-7711,022-295-9189,http://www.tohokukosai.com/,医院・診療所・療養所,
株式会社アルプスビジネスクリエーション宮城,983-0044,宮城県,仙台市宮城野区,宮千代1丁目16-1,022-782-7714,022-782-7715,http://www.alpsbc.co.jp/,介護・福祉,
サーファーズアイランド,983-0002,宮城県,仙台市宮城野区,蒲生字竹ノ内128-1,022-259-7717,022-259-7717,http://www.surfersisland.jp/,スポーツ用品,
有限会社ロードワークス,983-0002,宮城県,仙台市宮城野区,蒲生字耳取153,022-290-7717,022-290-7718,http://rw24.co.jp/,レッカー・その他,
株式会社イモト,983-0043,宮城県,仙台市宮城野区,萩野町4丁目9番12号,022-238-7721,022-232-0523,http://www.imotosports.co.jp/,製造・加工（その他）,
日中交流サービスセンタ株式会社,983-0002,宮城県,仙台市宮城野区,蒲生字竹ノ内162,022-388-7723,022-388-7930,http://www.ncic.jp/,IT・情報通信,
株式会社ウィズウェイストジャパン,983-0003,宮城県,仙台市宮城野区,岡田裏通2-241-4,022-258-7726,N.A.,http://www.withwaste.jp/,製造・加工（建築資材）,
株式会社七彩,983-0035,宮城県,仙台市宮城野区,日の出町2丁目1-7,022-231-7731,022-231-7735,http://www.nanasai.co.jp/,その他サービス,
ミシン家／仙台店,983-0021,宮城県,仙台市宮城野区,田子1丁目8-53,022-393-7734,N.A.,http://www.misinya-sendai.com/,裁縫・手芸,
アイアイオート／仙台新港店,983-0013,宮城県,仙台市宮城野区,中野字葦畔11-1,022-388-7737,022-388-7738,http://www.aiai-kackey.co.jp/,中古車・買取,
セシルマクビーMOP仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123-2F,022-762-7738,022-762-7738,http://cecilmcbee.jp/,洋服,
株式会社七十七銀行／仙台東口支店,983-0852,宮城県,仙台市宮城野区,榴岡2丁目4-22,022-293-7741,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
株式会社ユダ,N.A.,宮城県,仙台市宮城野区,田子1-24-31,022-388-7744,022-388-7754,http://www.yuda.jp/,製造・加工（衣料関連）,
株式会社ライフニーズ,983-0021,宮城県,仙台市宮城野区,田子字田子西154-2,022-254-7747,022-254-7748,http://www.lifeneeds.co.jp/,車検・整備・修理,
株式会社三和フーズ,983-0826,宮城県,仙台市宮城野区,鶴ヶ谷東4-22-20,022-251-7751,022-251-7349,http://www.sanwa-f.jp/,食料品,
全国畜産農業協同組合連合会東北支所,983-0047,宮城県,仙台市宮城野区,銀杏町37-35,022-782-7751,022-782-7753,http://www.zenchikuren.or.jp/,組合・団体,
株式会社キャットハンド,983-0006,宮城県,仙台市宮城野区,白鳥2丁目1-23中野レジデンスA棟101号,022-388-7752,022-388-7753,http://www.cat-hand.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社電業社機械製作所,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-22,022-290-7754,022-290-7762,http://www.dmw.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社サーフカンパニー,983-0002,宮城県,仙台市宮城野区,蒲生字須賀前77,022-259-7754,N.A.,http://www.surfcompany.co.jp/,販売・卸（その他）,
株式会社土屋工作所,N.A.,宮城県,仙台市宮城野区,扇町7丁目2-40,022-254-7755,N.A.,http://www.tuchiya-k.co.jp/,建設業・工務店,
株式会社ニッカネ仙台営業所,983-0013,宮城県,仙台市宮城野区,中野字高柳18-1,022-385-7757,022-385-7758,http://www.nikkane.com/,販売・卸（食料品）,
やまがた辛味噌らーめんりゅうぞう,983-0864,宮城県,仙台市宮城野区,名掛丁119-3,022-781-7760,N.A.,http://www.ryuuzou.jp/,ラーメン,
アーリーウープ・スケートパークショップ,983-0021,宮城県,仙台市宮城野区,田子字入12-1,022-259-7761,022-388-7781,https://passion-sfa.co.jp/,スポーツ施設,
宮交観光サービス株式会社／営業1課・2課,983-0803,宮城県,仙台市宮城野区,小田原1丁目1-5,022-298-7762,022-298-7763,http://www.miyakoh-kanko.co.jp/,旅行業・代理店,
ミニストップ／東仙台駅前店,983-0833,宮城県,仙台市宮城野区,東仙台2丁目15-11,022-291-7765,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
宮交観光サービス株式会社／なかよし地球予約センター,983-0803,宮城県,仙台市宮城野区,小田原1丁目1-5,022-298-7765,022-298-7794,http://www.miyakoh-kanko.co.jp/,旅行業・代理店,
三進金属工業株式会社,983-0013,宮城県,仙台市宮城野区,中野字曲田181,022-388-7770,022-388-7990,http://www.sanshinkinzoku.co.jp/,製造・加工（その他）,
日動技研株式会社,983-0013,宮城県,仙台市宮城野区,中野字沼向10-4,022-258-7771,03-6382-4512,http://nichido-g.co.jp/,リース・レンタル,
有限会社トレーデックス,N.A.,宮城県,仙台市宮城野区,扇町4丁目1-18,022-782-7775,022-782-7776,http://www.tradex.co.jp/,商社・貿易,
株式会社KCC,N.A.,宮城県,仙台市宮城野区,燕沢東2-9-30,022-252-7777,022-252-6661,http://www.kcc-jp.com/,製造・加工（輸送機械器具）,
株式会社ホンダカーズ宮城中央／扇町東店,983-0034,宮城県,仙台市宮城野区,扇町1丁目6-36,022-236-7777,022-259-0070,http://www.hondacars-miyagichuo.co.jp/,自動車販売,
リンガーハットイオン仙台幸町店,983-0836,宮城県,仙台市宮城野区,幸町5丁目10-1,022-292-7780,022-292-7780,http://www.ringerhut.jp/,レストラン,
フルスピード,983-0021,宮城県,仙台市宮城野区,田子字入12-1,022-388-7781,022-388-7781,https://passion-sfa.co.jp/,スポーツ用品,
株式会社アルビジア,983-0044,宮城県,仙台市宮城野区,宮千代2丁目1-2-205,022-343-7783,022-231-8661,http://www.albizia.jp/,製造・加工（医療・薬関連）,
株式会社ヨコハマタイヤサービス東北,983-0013,宮城県,仙台市宮城野区,中野字掃沼8-1,022-388-7785,N.A.,https://www.y-yokohama.com/product/tire/,カー用品,
カメラのキタムラ／仙台中古買取センター店,983-0852,宮城県,仙台市宮城野区,榴岡1丁目2-47-5F,022-292-7787,022-291-1123,http://www.kitamura.jp/,中古品売買,
日新ガラス興業株式会社,983-0002,宮城県,仙台市宮城野区,蒲生1丁目5-1,022-388-7789,022-388-7790,http://www.nisshin-glass.co.jp/,車検・整備・修理,
宮交観光サービス株式会社／本社,983-0803,宮城県,仙台市宮城野区,小田原1丁目1-5,022-298-7793,022-298-7794,http://www.miyakoh-kanko.co.jp/,旅行業・代理店,
株式会社レンタルのニッケン仙台営業所,983-0034,宮城県,仙台市宮城野区,扇町1丁目9-3,022-388-7801,03-5512-7548,http://www.rental.co.jp/,リース・レンタル,
石巻観光タクシー株式会社,N.A.,宮城県,仙台市宮城野区,榴岡3-4-1アゼリアヒルズ3F,022-292-7808,N.A.,http://www.mssa.jp/,運送・貨物・倉庫,
仙台ミュージカルアカデミー,983-0047,宮城県,仙台市宮城野区,銀杏町35-8-1F,022-290-7810,N.A.,http://www9.plala.or.jp/,音楽,
シウラスポーツ用品株式会社仙台営業所,983-0043,宮城県,仙台市宮城野区,萩野町3丁目2-6,022-238-7811,N.A.,http://www.shiurasports.co.jp/,販売・卸（その他）,
杜の都信用金庫／岩切支店,983-0821,宮城県,仙台市宮城野区,岩切字洞ノ口177-2,022-255-7811,022-255-5034,http://www.morinomiyako-shinkin.co.jp/,金融・郵貯・貸金,
ワタナベフーマック株式会社仙台営業所,983-0025,宮城県,仙台市宮城野区,福田町南1丁目2-45,022-387-7821,022-387-7822,http://www.foodmach.co.jp/,製造・加工（工作機械・一般機械器具）,
スカイボックス株式会社,983-0003,宮城県,仙台市宮城野区,岡田字浜通67,022-254-7822,022-254-7125,http://www.skybox.co.jp/,リース・レンタル,
株式会社丸の内運送,983-0034,宮城県,仙台市宮城野区,扇町7丁目6-30,022-352-7823,0237-86-8278,http://www.marunouti.jp/,運送・貨物・倉庫,
間瀬建設株式会社仙台営業所,983-0833,宮城県,仙台市宮城野区,東仙台2丁目12-43-102,022-291-7823,03-3430-9755,http://maseken.co.jp/,総合・職別工事業,
仙台農業協同組合／高砂不動産センター,983-0005,宮城県,仙台市宮城野区,福室2丁目7-13,022-388-7831,022-388-7830,http://www.jasendai.or.jp/,組合・団体,
仙台市／新田児童館,983-0038,宮城県,仙台市宮城野区,新田2丁目22-38,022-783-7848,022-783-7848,http://www.kodomo-next.jp/,介護・福祉,
新和電材株式会社,983-0862,宮城県,仙台市宮城野区,二十人町107-1max701,022-292-7851,022-292-7856,http://www.shinwa-denzai.co.jp/,商社・貿易,
啓生園,983-0836,宮城県,仙台市宮城野区,幸町4丁目6-2,022-385-7860,022-291-1783,http://www.shinsho-miyagi.or.jp/,介護・福祉,
パッションヘアーライオン高砂駅前店,983-0005,宮城県,仙台市宮城野区,福室1丁目7-29,022-786-7861,022-254-4088,http://www.eiyu.co.jp/,美容院・理容店・毛髪業,
第二啓生園,983-0836,宮城県,仙台市宮城野区,幸町4丁目6-2,022-385-7861,022-291-1783,http://www.shinsho-miyagi.or.jp/,介護・福祉,
株式会社ホーム建材店,983-0036,宮城県,仙台市宮城野区,苦竹2-7-5,022-284-7867,022-236-7679,http://www.kunenkansou.co.jp/,販売・卸（建設資材）,
株式会社セルマ／仙台オフィス,983-0852,宮城県,仙台市宮城野区,榴岡2丁目2-11-8F,022-298-7870,03-5207-6442,http://selma.co.jp/,アウトソーシング,
デンカポリマー株式会社,N.A.,宮城県,仙台市宮城野区,扇町7-1-9,022-388-7871,N.A.,http://denkapolymer.co.jp/,製造・加工（化学・プラスチック）,
ツートップ仙台店,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-22,022-256-7877,03-3526-3572,http://www.twotop.co.jp/,電話・通信,
ソニー生命保険株式会社／仙台ライフプランナーセンター／第1支社,983-0852,宮城県,仙台市宮城野区,榴岡4丁目2-3,022-257-7878,022-296-5347,http://www.sonylife.co.jp/,証券・保険・商品先物,
株式会社ジャパン三陽仙台営業所,983-0013,宮城県,仙台市宮城野区,中野字田中125,022-388-7887,022-388-7888,http://www.japansanyo.co.jp/,自動車卸,
月あかり仙台東口店,983-0852,宮城県,仙台市宮城野区,榴岡1丁目2-11,022-298-7887,N.A.,http://www.oizumi-dining.co.jp/,飲み屋,
bravery株式会社,983-0038,宮城県,仙台市宮城野区,新田5丁目4-41,022-236-7888,N.A.,http://club-julian.com/,飲み屋,
白木屋／仙台東口駅前店,983-0852,宮城県,仙台市宮城野区,榴岡1丁目2-1,022-256-7888,022-256-7858,http://www.monteroza.co.jp/,飲み屋,
株式会社エヌピーエス,983-0043,宮城県,仙台市宮城野区,萩野町3-8-19,022-782-7890,022-237-4388,http://www.npsn.co.jp/,文房具,
仙台中央食肉卸売市場株式会社／せり場,983-0034,宮城県,仙台市宮城野区,扇町6丁目3-6,022-258-7894,N.A.,http://www.senniku.co.jp/,販売・卸（食料品）,
仙台パン倶楽部,983-0837,宮城県,仙台市宮城野区,枡江13-4,022-395-7898,022-395-7773,http://www.pankurabu.com/,趣味,
大和冷機工業株式会社,983-0014,宮城県,仙台市宮城野区,高砂1-1-15高砂関弐番館3F,022-387-7901,022-387-7902,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
河北新報／株式会社仙台東販売センター高砂店,983-0014,宮城県,仙台市宮城野区,高砂1丁目20-9,022-259-7921,022-211-1448,http://www.kahoku.co.jp/,映画・放送・新聞,
有限会社三南合金工業所,983-0034,宮城県,仙台市宮城野区,扇町7-2-13,022-258-7921,022-259-3295,http://www.san-nan.co.jp/,製造・加工（金属製品）,
警察／仙台東警察署／総合グランド前交番,983-0045,宮城県,仙台市宮城野区,宮城野2丁目11-6,022-256-7935,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
警察／仙台東警察署／東仙台交番,983-0833,宮城県,仙台市宮城野区,東仙台2丁目18-36,022-256-7936,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
株式会社スマートメディア,983-0005,宮城県,仙台市宮城野区,福室3丁目25-30,022-393-7938,022-393-7940,http://www.smart-media.co.jp/,IT・情報通信,
福助アウトレット三井アウトレットパーク仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-254-7939,N.A.,https://mitsui-shopping-park.com/mop/,靴・かばん・小物,
株式会社SST,983-0852,宮城県,仙台市宮城野区,榴岡3丁目10-7,022-355-7945,N.A.,http://www.sst-ltd.co.jp/,IT・情報通信,
株式会社田沼酸素商会,983-0013,宮城県,仙台市宮城野区,中野字神明130,022-355-7960,022-254-8161,http://www.tox.co.jp/,ガソリンスタンド,
有限会社ブレイヴ,983-0842,宮城県,仙台市宮城野区,五輪2丁目12-3-102,022-292-7970,022-257-5886,http://bleiv.com/,不動産,
羽田タートルサービス株式会社,N.A.,宮城県,仙台市宮城野区,榴岡2-1-15大内ビル7F,022-293-7971,N.A.,http://www.haneda-turtle.co.jp/,運送・貨物・倉庫,
ミヤギユースセンター（NPO法人）,983-0852,宮城県,仙台市宮城野区,榴岡2丁目2-8-203,022-256-7977,022-256-7977,http://www.miyagiyouht.npo-jp.net/,資格,
有限会社ガーデンオート,983-0004,宮城県,仙台市宮城野区,岡田西町3-21,022-385-7990,022-341-1671,http://gardenauto.jp/,中古車・買取,
株式会社エフティコミュニケーションズ,983-0852,宮城県,仙台市宮城野区,榴岡5-1-12,022-256-7991,022-256-7995,http://www.ftcom.co.jp/,家電,
はり・きゅう・接骨たかはし治療院,983-0021,宮城県,仙台市宮城野区,田子字上3-1,022-290-7997,022-762-7711,http://www.ekiten.jp/,整体等各種療術,
株式会社サンダイヤ,983-0034,宮城県,仙台市宮城野区,扇町7丁目8-26,022-259-8001,022-259-8003,http://www.sundia.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社シンドウ工業,N.A.,宮城県,仙台市宮城野区,日の出町3-4-11,022-237-8001,022-238-5666,http://www.shindo-kogyo.co.jp/,製造・加工（鉄鋼製品）,
株式会社日本点眼薬研究所,983-0046,宮城県,仙台市宮城野区,西宮城野10番28号,022-299-8001,022-299-6050,http://www.nitten-eye.co.jp/,製造・加工（医療・薬関連）,
日本オイルサービス株式会社,983-0002,宮城県,仙台市宮城野区,蒲生耳取213,022-388-8001,022-254-5288,http://www.japan-oil.co.jp/,製造・加工（輸送機械器具）,
志波幼稚園,983-0044,宮城県,仙台市宮城野区,宮千代2-20-6,022-231-8002,N.A.,http://www.shiwa-kids.com/,幼稚園・保育施設,
レゴクリックブリック,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-355-8005,N.A.,http://clickbrick.info/,おもちゃ・キャラクタ,
東北学院中学高等学校／学校食堂,983-0031,宮城県,仙台市宮城野区,小鶴字高野123-1,022-786-8006,022-786-1460,http://www.jhs.tohoku-gakuin.ac.jp/,小・中・高・大学等,
パチンコメルヘン,983-0835,宮城県,仙台市宮城野区,大梶9-1,022-291-8009,N.A.,http://www.meruhengrp.jp/,屋内遊戯,
アイ・カフェBiVi仙台店,983-0852,宮城県,仙台市宮城野区,榴岡2丁目1-25-3F,022-256-8011,N.A.,https://www.kaji-icafe.com/,マンガ・ネットカフェ,
オースチンリード仙台三井アウトレットパーク仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-355-8011,N.A.,http://www.trenza.jp/,洋服,
ホッコウ物流株式会社,983-0001,宮城県,仙台市宮城野区,港4丁目15番6号,022-259-8011,022-387-1005,http://www.hokko-net.co.jp/,運送・貨物・倉庫,
湯村医院,983-0821,宮城県,仙台市宮城野区,岩切字若宮前82-1,022-255-8011,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
仙台市立／岩切小学校,983-0821,宮城県,仙台市宮城野区,岩切字今市東1-2,022-255-8012,022-255-9128,http://www.sendai-c.ed.jp/,小・中・高・大学等,
株式会社小田島アクティ仙台営業所介護用品部,983-0014,宮城県,仙台市宮城野区,高砂1丁目24-20,022-388-8013,0198-23-7988,http://www.odashima-acty.co.jp/,介護・福祉,
テイジンメンズショップラック仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-355-8015,N.A.,http://www.tjnaso.co.jp/,洋服,
株式会社メディアサポートシステムズ,983-0043,宮城県,仙台市宮城野区,萩野町2丁目25番地の1,022-283-8020,022-283-8019,http://www.m-ss.com/,IT・情報通信,
アーバンリサーチウェアハウス（WH）仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123-1F,022-766-8022,N.A.,http://www.urban-research.com/,洋服,
お茶の井ヶ田茶寮喜久水庵,983-0013,宮城県,仙台市宮城野区,中野字出花123-3090,022-355-8022,022-261-1352,http://www.ocha-igeta.co.jp/,お菓子・スイーツ,
警察／仙台東警察署／洞ノ口駐在所,983-0821,宮城県,仙台市宮城野区,岩切字青津目125-9,022-255-8024,022-255-8024,http://www.police.pref.miyagi.jp/,消防・警察,
照井在宅緩和クリニック,983-0821,宮城県,仙台市宮城野区,岩切字羽黒前42-3,022-781-8024,022-781-8524,http://teruiclinic.jp/,医院・診療所・療養所,
美車者辿,983-0014,宮城県,仙台市宮城野区,高砂2丁目3-2,022-781-8025,022-781-8026,http://bisyamonten.biz/,中古車・買取,
河北新報／岩切販売所佐藤新聞販売店,983-0821,宮城県,仙台市宮城野区,岩切字入山15,022-255-8026,022-211-1448,http://www.kahoku.co.jp/,映画・放送・新聞,
フジカラーパレットプラザ／みやぎ生協榴岡店,983-0852,宮城県,仙台市宮城野区,榴岡5丁目10,022-791-8028,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
仙台八坂神社,983-0821,宮城県,仙台市宮城野区,岩切字若宮前11-7,022-255-8028,N.A.,http://sendaiyasakajinjya.jimdo.com/,宗教,
警察／仙台東警察署／今市駐在所,983-0821,宮城県,仙台市宮城野区,岩切1丁目13-6,022-255-8029,022-255-8029,http://www.police.pref.miyagi.jp/,消防・警察,
炙屋十兵衛三井アウトレットパーク仙台港店,983-0013,宮城県,仙台市宮城野区,中野字出花123,022-355-8030,022-355-8030,http://www.aburiya-j.com/,レストラン,
植新緑化株式会社,983-0825,宮城県,仙台市宮城野区,鶴ヶ谷北2-1-23,022-252-8032,022-252-8232,http://www.season-four.jp/,ガーデニング,
日光化成株式会社仙台営業所,983-0852,宮城県,仙台市宮城野区,榴岡4丁目5-24,022-792-8032,06-6458-3510,http://www.nikkokasei.co.jp/,製造・加工（化学・プラスチック）,
太陽産業株式会社,983-0034,宮城県,仙台市宮城野区,扇町7丁目1-20,022-388-8033,N.A.,http://www.taiyo-sangyo.com/,リフォーム,
JA全農北日本くみあい飼料株式会社／本社,983-0045,宮城県,仙台市宮城野区,宮城野1丁目12-1,022-792-8040,022-792-1051,http://www.e-s-a.co.jp/,農業,
パ・アッサンブレ,983-0822,宮城県,仙台市宮城野区,燕沢東2丁目3-18,022-251-8041,022-252-0572,http://www.pas-assemble.com/,ダンス・おどり,
オートリーグ,983-0024,宮城県,仙台市宮城野区,鶴巻2丁目3-46,022-395-8045,022-395-8046,http://www.auto-league.com/,自動車販売,
株式会社小田島アクティ仙台営業所医療食部,983-0014,宮城県,仙台市宮城野区,高砂1丁目24-20,022-388-8045,0198-23-7988,http://www.odashima-acty.co.jp/,販売・卸（食料品）,
内田指圧治療院,983-0852,宮城県,仙台市宮城野区,榴岡4丁目13-18,022-295-8050,N.A.,http://www.ucchi-o.com/,あん摩・はり・きゅう,
さいわい幼稚園,983-0836,宮城県,仙台市宮城野区,幸町3丁目3-3,022-256-8051,022-293-3135,http://www.saiwai.ed.jp/,幼稚園・保育施設,
小野歯科医院,983-0852,宮城県,仙台市宮城野区,榴岡4丁目12-5,022-299-8055,022-299-4070,http://onoshika.in/,歯科系,
ペンタグラム,983-0035,宮城県,仙台市宮城野区,日の出町2丁目5-7,022-349-8058,022-349-8057,http://www.pentagram.cc/,自動車販売,
