▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
福音伝道教団／足利キリスト教会,326-0822,栃木県,足利市,田中町936-4,0284-72-6546,N.A.,http://fukuindendou.org/,宗教,
昭和機械株式会社,326-0332,栃木県,足利市,福富新町726-28,0284-71-6550,0284-72-3685,http://www.ashikaga-iron.net/,製造・加工（鉄鋼製品）,
日本メガケア株式会社,326-0328,栃木県,足利市,県町山王1731-10,0284-70-6555,0284-70-6557,http://www.megacare.co.jp/,製造・加工（電子・精密機械器具）,
有限会社稲葉製作所,326-0836,栃木県,足利市,南大町3424,0284-71-6556,0284-72-8371,http://www.inaba-sp.jp/,製造・加工（鉄鋼製品）,
極真館栃木県支部足利道場,326-0831,栃木県,足利市,堀込町2535-2,0284-73-6558,N.A.,http://www5.plala.or.jp/,スポーツ,
自由民主党足利支部,326-0053,栃木県,足利市,伊勢町4丁目14-6,0284-41-6559,0284-43-1366,http://www.tochigi-jimin.com/,組合・団体,
有限会社稲岡材木店,326-0051,栃木県,足利市,大橋町2丁目1822,0284-41-6592,0284-41-1721,http://www.inaoka-zaimoku.com/,販売・卸（建設資材）,
鈴木隆之建築設計事務所,326-0822,栃木県,足利市,田中町907-1-401,0284-22-6601,0284-22-6601,http://www.suzuki-takayuki.com/,リフォーム,
ベンテンアピタ足利店,326-0823,栃木県,足利市,朝倉町245-1,0284-70-6602,03-3901-4153,http://www.bentenn.jp/,アクセサリー,
かめいクリニック,326-0831,栃木県,足利市,堀込町2760-1,0284-70-6607,N.A.,http://www.kameiclinic.com/,医院・診療所・療養所,
ブラック&ホワイト,326-0803,栃木県,足利市,家富町2207-202,0284-21-6611,N.A.,https://shop.bwsp.co.jp/,飲み屋,
フジセン技工株式会社,326-0822,栃木県,足利市,田中町905-17,0284-70-6615,0284-70-6618,http://www.fujisen.co.jp/,製造・加工（電子・精密機械器具）,
梁川整骨院,326-0056,栃木県,足利市,大町436-1,0284-41-6622,0284-41-6622,https://yanagawa3.jimdofree.com/,整体等各種療術,
山田工業防球ネット事業部,326-0061,栃木県,足利市,田島町1丁目1-8,0284-55-6631,0284-55-6631,http://yamadanet.web.fc2.com/,製造・加工（生活雑貨・日用品）,
株式会社冬木洋紙店,326-0808,栃木県,足利市,本城1-1477-1,0284-41-6636,0284-41-6638,http://fuyukipaper.com/jp/,生活用品,
ミラクルウーマン足利店,326-0055,栃木県,足利市,永楽町7-3,0284-41-6647,0284-41-6925,http://www.little-don.com/,洋服,
ケンタッキーフライドチキン足利コムファースト店,326-0823,栃木県,足利市,朝倉町245-1,0284-70-6663,0284-70-6663,https://www.kfc.co.jp/top.html,ファーストフード,
ナポリの食卓足利店,326-0831,栃木県,足利市,堀込町2735-1,0284-70-6665,0277-55-5525,http://boston-gr.com/,イタリアン・フレンチ,
麻布成形株式会社,326-0327,栃木県,足利市,羽刈町923-1,0284-70-6668,0284-70-0415,http://www.az-azabu.com/,製造・加工（鉄鋼製品）,
株式会社大生建物,326-0808,栃木県,足利市,本城2丁目1901番地18,0284-42-6670,0284-44-2685,http://www.taisei-sc.jp/,建設業・工務店,
明治庵,326-0823,栃木県,足利市,朝倉町455,0284-72-6670,0284-72-6670,http://meijian.jp/,そば・うどん,
株式会社セイホウ,N.A.,栃木県,足利市,小俣町2594-3,0284-62-6675,N.A.,http://www.e-seihou.co.jp/,製造・加工（衣料関連）,
株式会社足利銀行／足利支店／足利市役所出張所,326-0808,栃木県,足利市,本城3丁目2145,0284-21-6677,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
カネ美食品株式会社,326-0823,栃木県,足利市,朝倉町245-1,0284-73-6680,052-879-6112,http://www.kanemi-foods.co.jp/,すし,
岩澤建設株式会社トキブ,326-0843,栃木県,足利市,五十部町330,0284-21-6680,0284-21-7788,http://www.iwasawa.co.jp/,広告・マーケティング,
有限会社シーアンドシー硝子研究所,326-0067,栃木県,足利市,江川町3丁目5番地の3,0284-41-6683,0284-44-2010,http://www.cc-glass-lab.co.jp/,製造・加工（その他）,
リサイクルショップりらいふ,326-0842,栃木県,足利市,今福町375-1,0284-21-6686,N.A.,http://www.team-12.jp/,リサイクルショップ,
庄や足利市駅中店,326-0821,栃木県,足利市,南町4256-7,0284-70-6696,0284-70-6696,http://www.daisyo.co.jp/,飲み屋,
カーテンハウス・ウィンドーズ,326-0824,栃木県,足利市,八幡町1丁目9-1,0284-70-6699,0284-70-6694,http://www.ch-windows.com/,家具・インテリア,
公文式／足利大町教室,326-0056,栃木県,足利市,大町425-2,0284-41-6719,N.A.,http://www.kumon.ne.jp/,塾・予備校,
いいねこのみせ,326-0057,栃木県,足利市,丸山町688-7-C,0284-55-6724,0284-55-5380,http://www.iinekonomise.com/,写真・ビデオ・スライド,
月星食品株式会社／ソース工場,326-0047,栃木県,足利市,錦町77,0284-41-6743,0284-42-9717,http://www.tsukiboshi-s.co.jp/,製造・加工（食料品）,
なかたクリニック,326-0826,栃木県,足利市,借宿町558,0284-73-6760,N.A.,http://www.nakata-cl.com/,医院・診療所・療養所,
永田紙業株式会社,326-0338,栃木県,足利市,福居町210-1,0284-72-6778,0284-72-6676,http://www.nagata-shigyo.com/,印刷・出版,
美容室natural,326-0021,栃木県,足利市,山川町759-1,0284-41-6780,N.A.,http://www.hair-natural.com/,美容院・理容店・毛髪業,
西宮神社社務所,326-0817,栃木県,足利市,西宮町2931,0284-21-6790,N.A.,http://www.city.ashikaga.tochigi.jp/,宗教,
株式会社オガタ・エスメック,326-0102,栃木県,足利市,板倉町980-1,0284-62-6808,0284-62-6824,http://www.ogata-smec.co.jp/,製造・加工（金属製品）,
エイティーン・ダイナーズ,326-0337,栃木県,足利市,島田町427-1,0284-70-6818,N.A.,http://www.18diners.blogspot.com/,ファーストフード,
蕎遊庵,326-0817,栃木県,足利市,西宮町2549,0284-21-6818,0284-21-6818,http://www.page.sannet.ne.jp/,趣味,
足利公証役場,326-0814,栃木県,足利市,通3丁目2589-313,0284-21-6822,0284-21-6822,http://rikonkousei.com/,市区町村機関,
渡良瀬通信,326-0822,栃木県,足利市,田中町911-3,0284-72-6867,0284-73-2868,http://minimu.jp/,本・書籍,
ペットショップCOO&RIKU足利店,326-0331,栃木県,足利市,福富町1101-3,0284-73-6870,0284-73-6871,http://www.pet-coo.com/,ペットショップ,
財団法人足利市みどりと文化・スポーツ,326-0051,栃木県,足利市,大橋町1-2007-3,0284-44-6886,0284-43-1246,http://www.ashikaga-mbs.or.jp/,組合・団体,
ほしのインテリア,326-0843,栃木県,足利市,五十部町248-1,0284-21-6895,0284-21-0870,http://www.watv.ne.jp/,製造・加工（建築資材）,
有限会社遠藤サイクルセンター,326-0843,栃木県,足利市,五十部町254,0284-21-6896,0284-21-0239,http://www.goobike.com/,バイク用品,
株式会社タジマヤ,326-0042,栃木県,足利市,助戸東山町932-1,0284-42-6911,N.A.,http://www.tajimaya-cc.net/,食料品,
ヤギハシテント装飾,326-0053,栃木県,足利市,伊勢町4丁目8-14,0284-41-6914,0284-41-7363,http://www.watv.ne.jp/,イベント,
瑞泉院,326-0843,栃木県,足利市,五十部町155-5,0284-21-6922,0284-21-1611,http://ashikaga-izumi.ed.jp/,宗教,
貴子設計事務所,326-0338,栃木県,足利市,福居町1351-1,0284-72-6938,0284-72-6627,http://www.watv.ne.jp/,リフォーム,
りゅうやん足利店,326-0823,栃木県,足利市,朝倉町3丁目3-2,0284-70-6960,0284-70-6961,http://www.ryuyan.com/,飲み屋,
リンクアンドハウス株式会社,326-0814,栃木県,足利市,通5丁目3433-18,0284-21-6966,0284-21-1372,http://www.link-and-house.com/,不動産,
足利コピーセンター,326-0025,栃木県,足利市,寿町19-3,0284-41-6981,0284-41-1391,http://www.addtec.jp/,アウトソーシング,
足利市立／わたらせ保育所,326-0047,栃木県,足利市,錦町94,0284-41-6987,0284-42-1402,http://www.city.ashikaga.tochigi.jp/,幼稚園・保育施設,
株式会社本間ゴルフ／足利店,326-0331,栃木県,足利市,福富町1174-1,0284-73-6988,03-6864-0292,https://www.honmagolf-ec.com/,ゴルフ,
福厳寺,326-0816,栃木県,足利市,緑町1丁目3270,0284-21-6990,0284-21-6991,http://www.fukugonji.or.jp/,宗教,
有限会社斎藤パーカー工業,326-0328,栃木県,足利市,県町1113,0284-71-6999,0284-72-7420,http://www.acs-net.co.jp/,製造・加工（金属製品）,
はま寿司足利店,326-0035,栃木県,足利市,芳町30-1,0284-44-7011,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
ヤマダ電機テックランド足利店,326-0823,栃木県,足利市,朝倉町244-1,0284-70-7011,0284-70-7015,http://www.yamada-denki.jp/,家電,
長谷川農場,326-0328,栃木県,足利市,県町1346,0284-64-7012,0284-64-7062,http://hasegawa-noujou.jp/,農業,
青木病院／おりひめホーム,326-0808,栃木県,足利市,本城1丁目1560,0284-41-7013,N.A.,http://www.aoki-byouin.com/,介護・福祉,
バンテージ工業株式会社,326-0002,栃木県,足利市,名草中町1596-2,0284-40-7050,N.A.,http://vantage-ind.com/,製造・加工（電気機械器具）,
花のあみ,326-0035,栃木県,足利市,芳町56-102,0284-41-7055,0284-41-7055,https://hana-no-tina.com/,ガーデニング,
和伊の皿美倭,326-0825,栃木県,足利市,中川町3-15,0284-70-7077,0284-70-7078,http://wai-biwa.com/,イタリアン・フレンチ,
株式会社宣巧社,326-0338,栃木県,足利市,福居町1728-1,0284-71-7079,0284-73-0393,http://www.senkosya.com/,広告・マーケティング,
犬のドリーム,326-0143,栃木県,足利市,葉鹿町1丁目29-23,0284-62-7081,N.A.,http://www.inunodream.com/,ペットショップ,
アキレス関東販売株式会社,326-0327,栃木県,足利市,羽刈町444,0284-71-7101,0284-72-0277,http://www.achilles.jp/,販売・卸（衣料関連）,
ジュエリーイトイ足利店,326-0823,栃木県,足利市,朝倉町245-1,0284-73-7107,0284-73-7106,http://www.hh-itoi.com/,アクセサリー,
フットワークエクスプレス株式会社,326-0003,栃木県,足利市,名草下町1-1-1,0284-41-7111,0284-41-7123,http://www.footwork.co.jp/,運送・貨物・倉庫,
足利小山信用金庫／山前支店,326-0844,栃木県,足利市,鹿島町1109-1,0284-62-7111,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
田辺三菱製薬工場株式会社,326-0324,栃木県,足利市,久保田町588-3,0284-71-7111,0284-71-7115,http://www.mtpharma-f.co.jp/,製造・加工（医療・薬関連）,
大リーグバッティングスタジアム,326-0058,栃木県,足利市,元学町826,0284-42-7112,N.A.,http://www.battingcenter.com/,スポーツ施設,
株式会社ロピア足利工場,326-0324,栃木県,足利市,久保田町885-3,0284-70-7113,052-401-6665,http://www.ropia.co.jp/,製造・加工（食料品）,
タマホーム株式会社足利営業所,326-0335,栃木県,足利市,上渋垂町420-1,0284-70-7121,0284-70-0913,http://www.tamahome.jp/,不動産,
アップル／足利50号店,326-0335,栃木県,足利市,上渋垂町899-1,0284-73-7122,0284-73-7123,http://www.applenet.co.jp/,中古車・買取,
フライングガーデン／足利堀込店,326-0831,栃木県,足利市,堀込町2633-8,0284-71-7122,N.A.,http://www.fgarden.co.jp/,レストラン,
平澤信吾税理士事務所,326-0065,栃木県,足利市,西砂原後町1168番地10,0284-64-7130,N.A.,http://tax-hirasawa.tkcnf.com/,アウトソーシング,
商工中金足利支店,326-0814,栃木県,足利市,通2丁目2751,0284-21-7131,0283-24-0603,http://www.shokochukin.co.jp/,金融・郵貯・貸金,
ゼビオスポーツ／足利店,326-0831,栃木県,足利市,堀込町2485-1,0284-73-7141,0284-73-7144,http://www.supersports.co.jp/,スポーツ用品,
足利市農協／本所,326-0036,栃木県,足利市,弥生町20,0284-41-7151,0284-42-6742,http://www.jaashikaga.or.jp/,組合・団体,
ライフ・ワークス,326-0053,栃木県,足利市,伊勢町2丁目4-30,0284-64-7153,0284-64-7154,http://www.lifeworks-home.com/,総合・職別工事業,
レザーテック・レッドスパン,326-0045,栃木県,足利市,千歳町34,0284-64-7156,N.A.,http://red-span.com/,製造・加工（衣料関連）,
朝日カーメンテナンス株式会社／足利工場,326-0063,栃木県,足利市,新山町4,0284-41-7171,0284-41-7159,http://www.asahi-carm.jp/,自動車販売,
足利岩瀬産業株式会社,326-0065,栃木県,足利市,西砂原後町1217,0284-41-7175,N.A.,http://www.iwase-net.co.jp/,製造・加工（建築資材）,
阪和工材株式会社／北関東営業所,326-0327,栃木県,足利市,羽刈町1006,0284-73-7181,N.A.,http://www.hanwa-net.co.jp/,製造・加工（鉄鋼製品）,
BeautyMall,326-0822,栃木県,足利市,田中町65-2,0284-70-7188,0284-70-7187,http://www.b-mall.net/,美容・コスメ,
足利ガス株式会社,N.A.,栃木県,足利市,錦町27番地1,0284-41-7191,0284-41-7195,http://www.ashikagagas.co.jp/,水道・ガス・電力,
株式会社足利銀行／足利南支店,326-0824,栃木県,足利市,八幡町2丁目16-27,0284-72-7211,0284-73-6511,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
丸糸株式会社足利営業所,326-0333,栃木県,足利市,問屋町1184-6,0284-72-7215,N.A.,http://www.maruito.net/,販売・卸（衣料関連）,
アパマンショップ足利店,326-0808,栃木県,足利市,本城3丁目2123-6,0284-64-7221,0284-64-7322,http://www.apamanshop.com/,不動産,
株式会社群馬銀行／足利南支店,326-0824,栃木県,足利市,八幡町3丁目2-4,0284-71-7221,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
かまだ家足利店,326-0837,栃木県,足利市,西新井町3357-4,0284-72-7231,0284-72-7231,http://www.kamadaya.co.jp/,和食,
株式会社椎名設計,326-0044,栃木県,足利市,助戸3-405-1,0284-42-7244,0284-42-8922,http://www.watv.ne.jp/,リフォーム,
足利こばと幼稚園,326-0831,栃木県,足利市,堀込町2973,0284-72-7247,0284-73-1698,http://www.kobato.info/,幼稚園・保育施設,
ハウススタジオ,326-0338,栃木県,足利市,福居町848-10,0284-64-7248,0284-64-7258,http://www.house-studio.co.jp/,不動産,
万平南店,326-0836,栃木県,足利市,南大町224,0284-73-7264,N.A.,http://www.localplace.jp/,肉料理,
屋根裏,326-0814,栃木県,足利市,通3丁目2778,0284-21-7282,0284-21-7282,http://www.ekip.net/,飲み屋,
森口動物病院,326-0338,栃木県,足利市,福居町662,0284-71-7300,0284-71-7300,http://www.pethospital.jp/,動物病院・獣医師,
美容室ヒーズ／ヒーズ・アン,326-0836,栃木県,足利市,南大町323-6,0284-73-7302,N.A.,http://hi-s.jp/,美容院・理容店・毛髪業,
足利市立／南小児童クラブ,326-0831,栃木県,足利市,堀込町2719,0284-72-7308,N.A.,http://minami.ashi-s.ed.jp/,幼稚園・保育施設,
アキレスマリン株式会社,326-0327,栃木県,足利市,羽刈町444,0284-72-7311,0284-72-1131,http://www.achilles.jp/,製造・加工（輸送機械器具）,
株式会社須藤製作所栃木工場,326-0003,栃木県,足利市,名草下町1丁目2-2,0284-64-7311,0466-29-2580,http://jp.sudo-seisakusho.com/,製造・加工（輸送機械器具）,
足利市／市民活動センター,326-0051,栃木県,足利市,大橋町1丁目2006-3,0284-44-7311,0284-44-7312,http://www.shimin-act.jp/,介護・福祉,
アパマンショップ足利店／管理課,326-0808,栃木県,足利市,本城3丁目2123-6,0284-64-7321,N.A.,http://www.apamanshop.com/,不動産,
有限会社キムラシステムズ,326-0005,栃木県,足利市,大月町656-8,0284-41-7329,0284-41-7398,http://kimurass.co.jp/,販売・卸（一般機械）,
くまざわ書店アシコタウン店,326-0005,栃木県,足利市,大月町3-2,0284-44-7330,N.A.,https://www.kumabook.com/,本,
栃木トヨタ自動車株式会社,N.A.,栃木県,足利市,山川町831-1,0284-41-7331,N.A.,http://www.tochigitoyota.com/,製造・加工（輸送機械器具）,
サンスポーツ鍼灸治療院,326-0824,栃木県,足利市,八幡町2丁目1-13,0284-64-7333,N.A.,http://sun-sports-shinkyu.com/,あん摩・はり・きゅう,
海鮮どんさん亭山川店,326-0021,栃木県,足利市,山川町822-2,0284-42-7333,N.A.,http://www.sunfood-don.com/,飲み屋,
足利短期大学附属高等学校,326-0808,栃木県,足利市,本城3丁目2120,0284-21-7344,0284-21-1380,http://www.ashitan.jp/,小・中・高・大学等,
エレックス,326-0837,栃木県,足利市,西新井町3495-2,0284-64-7346,0284-64-7347,http://www.elex.ne.jp/ecshop/,家電,
株式会社栃木銀行／足利支店,326-0053,栃木県,足利市,伊勢町1丁目6-10,0284-41-7348,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
株式会社栃木銀行／足利南支店,326-0823,栃木県,足利市,朝倉町3丁目20-13,0284-72-7351,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
株式会社マナック,326-0843,栃木県,足利市,五十部町548,0284-21-7355,0284-21-0964,http://manac-print.com/,製造・加工（衣料関連）,
マツモトキヨシドラッグストア／足利朝倉店,326-0823,栃木県,足利市,朝倉町256,0284-73-7356,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
勝沼経営革新コンサルティング,326-0814,栃木県,足利市,通3丁目2589-212-B,0284-21-7360,0284-21-7305,http://www.win-swamp.com/,士業・コンサルタント,
みくりや整形外科,326-0337,栃木県,足利市,島田町822-6,0284-73-7373,0284-73-7268,http://www.myclinic.ne.jp/,外科系,
株式会社ピノキオファーマシーズ足利店,326-0843,栃木県,足利市,五十部町290-2,0284-64-7415,028-662-1469,http://www.pinokio-pharmacy.com/,薬,
タイヤセレクト足利,326-0021,栃木県,足利市,山川町825,0284-42-7416,0284-42-3297,http://tyre.dunlop.co.jp/,カー用品,
ミッキーのクリーニング／工場,326-0034,栃木県,足利市,久松町108,0284-41-7420,0284-41-7578,http://www.micky-cleaning.com/,住まいのクリーニング,
ロックマスター24,326-0053,栃木県,足利市,伊勢町3丁目4-14,0284-64-7420,0284-44-1692,http://lockmaster24.com/,防犯・防火,
コナカ／足利店,326-0821,栃木県,足利市,南町4253-5,0284-73-7434,0284-73-7434,http://www.konaka.co.jp/,洋服,
勢鮨,326-0831,栃木県,足利市,堀込町3033-1,0284-72-7455,N.A.,http://ikiyoisushi.web.fc2.com/,和食,
長林寺,326-0021,栃木県,足利市,山川町1142,0284-41-7488,N.A.,http://www.chorinji-sanctuary.com/,宗教,
反射療法うらら,326-0824,栃木県,足利市,八幡町2丁目5-14,0284-72-7525,N.A.,http://ashikenkaitokyo.blog73.fc2.com/,整体等各種療術,
なごみ整骨院,326-0842,栃木県,足利市,今福町347-1-A,0284-21-7531,0284-72-5560,http://nagomi-rakuraku.com/,整体等各種療術,
足利霊園管理事務所,326-0103,栃木県,足利市,粟谷町1192,0284-62-7571,N.A.,http://www.ashikaga-reien.co.jp/,葬儀,
田中メリヤス工業株式会社本社,326-0056,栃木県,足利市,大町505,0284-41-7582,0284-44-2420,http://www.tanakameriyasu.jp/,洋服,
赤石工業株式会社,326-0005,栃木県,足利市,大月町94-2,0284-41-7586,N.A.,http://www.akaishik.co.jp/,製造・加工（鉄鋼製品）,
明光義塾／足利南教室,326-0823,栃木県,足利市,朝倉町460-2,0284-73-7600,N.A.,http://www.meikogijuku.jp/,塾・予備校,
株式会社オザキ,326-0836,栃木県,足利市,南大町343-4,0284-71-7611,0284-71-6005,http://www.ph-ozaki.co.jp/,食料品,
小澤動物病院,326-0053,栃木県,足利市,伊勢町2丁目5-1,0284-41-7618,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社宇井精密製作所,326-0041,栃木県,足利市,助戸新山町1080,0284-41-7631,0284-42-2201,https://www.ui-seimitsu.co.jp/wp/,製造・加工（工作機械・一般機械器具）,
栃木トヨペット株式会社／足利トンネル通り店,326-0036,栃木県,足利市,弥生町26,0284-42-7636,0284-40-1511,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
郵便事業株式会社,326-8799,栃木県,足利市,元学町822-1,0284-42-7654,N.A.,http://map.japanpost.jp/,その他サービス,
公文式／福居駅前教室,326-0338,栃木県,足利市,福居町611-1-101,0284-73-7655,N.A.,http://www.kumon.ne.jp/,塾・予備校,
よつば整体院,326-0831,栃木県,足利市,堀込町2766-1-103,0284-64-7660,N.A.,http://yotsuba-mt.com/,整体等各種療術,
かぎ十番,326-0814,栃木県,足利市,通2丁目12-14,0284-42-7667,N.A.,http://www.watv.ne.jp/,防犯・防火,
足利市役所／総務部／人権推進課／地域福祉会館,326-0846,栃木県,足利市,山下町1312-1,0284-62-7690,0284-73-8066,http://www.city.ashikaga.tochigi.jp/,市区町村機関,
スクールショップオカ,326-0823,栃木県,足利市,朝倉町245-1,0284-73-7715,0284-73-7715,https://schoolshop-oka.jimdofree.com/,制服・作業服,
わたらせ調剤薬局,326-0335,栃木県,足利市,上渋垂町335-1,0284-73-7720,0284-73-7722,http://www.qol-net.co.jp/,薬,
日本パーキングシステムサービス株式会社,326-0823,栃木県,足利市,朝倉町3丁目23-4,0284-64-7727,0284-64-7728,http://npss.co.jp/,駐車場・パーキング,
株式会社ハナダ,326-0844,栃木県,足利市,鹿島町418番地20,0284-62-7730,N.A.,http://www.acs-net.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エンビックス,326-0027,栃木県,足利市,宮北町20-15-101,0284-64-7735,N.A.,http://p0284647735.miteyo.jp/,製造・加工（装置・設備）,
ヴィンテージ,326-0814,栃木県,足利市,通1丁目2698,0284-42-7736,0284-42-6028,http://www.vintagerecord.com/,CD・DVD,
インターネットPCサポート,326-0063,栃木県,足利市,新山町2223,0284-42-7744,N.A.,http://www.net-pc.biz/pcsupport/,電話・通信,
WonderGOO足利店,326-0823,栃木県,足利市,朝倉町255-1,0284-73-7750,N.A.,http://www.wonder.co.jp/,電話・通信,
中央シェル石油販売株式会社／ヨークタウンまえ給油所,326-0823,栃木県,足利市,朝倉町2丁目22-8,0284-72-7755,0284-70-1394,https://www.chuoss.com/,ガソリンスタンド,
東京化セン株式会社,326-0833,栃木県,足利市,藤本町242,0284-73-7763,0284-73-7764,http://www.tokyo-kasen.co.jp/,製造・加工（衣料関連）,
モッズヘア足利店,326-0823,栃木県,足利市,朝倉町460-2,0284-64-7775,N.A.,http://www.modshair.co.jp/,美容院・理容店・毛髪業,
モマサレース工業株式会社粟谷工場,326-0103,栃木県,足利市,粟谷町399-5,0284-62-7777,0284-62-7877,http://www.momasa.co.jp/,製造・加工（衣料関連）,
株式会社春山塗装工業,326-0044,栃木県,足利市,助戸3-407,0284-41-7780,0284-42-9518,http://www.haruyama-toso.com/,リフォーム,
セブンイレブン／足利坂西中央店,326-0141,栃木県,足利市,小俣町341-1,0284-64-7783,0284-64-7783,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
レジェンダリーホーム株式会社,326-0338,栃木県,足利市,福居町1970-12,0284-73-7786,0284-90-2187,http://www.legendary-home.com/,総合・職別工事業,
グリム薬局,326-0143,栃木県,足利市,葉鹿町1丁目31-1,0284-62-7811,0284-62-7844,http://www.m-medical.co.jp/,薬,
米山化学工業株式会社／足利営業所,326-0322,栃木県,足利市,野田町1801-1,0284-72-7821,N.A.,http://yoneyama-chem.co.jp/,製造・加工（化学・プラスチック）,
エコレンタカー足利市駅前店,326-0822,栃木県,足利市,田中町911-3,0284-64-7831,N.A.,http://eco.rcar.jp/,リース・レンタル,
有限会社サイトー,326-0143,栃木県,足利市,葉鹿町1221-5,0284-62-7838,0284-62-7839,http://www.yu-saito.jp/,製造・加工（輸送機械器具）,
足利東教会,326-0802,栃木県,足利市,旭町847,0284-41-7865,N.A.,http://ashikagahigashi-kyokai.org/,宗教,
有限会社小林建設,326-0331,栃木県,足利市,福富町326-2,0284-72-7865,0284-72-7892,http://kobayashikensetu.com/,リフォーム,
株式会社アララギ建設,326-0338,栃木県,足利市,福居町88-4,0284-71-7866,0284-71-3753,http://www.araragi-k.co.jp/,総合・職別工事業,
有限会社新栄商事,326-0822,栃木県,足利市,田中町57-2-105,0284-64-7870,0284-64-7871,http://shinei-shoji.jp/,運送・貨物・倉庫,
鹿島整形外科,326-0844,栃木県,足利市,鹿島町506,0284-62-7881,0284-62-7868,http://kashima-seikei.jp/,外科系,
ワークマン／足利山川店,326-0021,栃木県,足利市,山川町677-3,0284-41-7883,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
利根書店足利店,326-0338,栃木県,足利市,福居町310-1,0284-64-7900,0284-64-7901,http://otokonodvd.com/,本,
一口茶屋足利店,326-0823,栃木県,足利市,朝倉町245-1,0284-72-7951,N.A.,http://peterpancomoco.jp/,レストラン,
株式会社レーベンマイスター,326-0015,栃木県,足利市,八椚町381-8,0284-64-7995,048-816-9718,http://www.leben-meister.jp/,塾・予備校,
日本総合整体つぼ押し技術専門スクール,326-0821,栃木県,足利市,南町4254-1,0284-22-8009,N.A.,http://school.tubooshi.com/,資格,
有限会社元起製作所,326-0844,栃木県,足利市,鹿島町1125-3,0284-62-8022,0284-62-8024,http://motoki-ss.co.jp/,総合・職別工事業,
有限会社アラマキ,326-0061,栃木県,足利市,田島町1726-13,0284-42-8036,0284-41-1204,http://www.aramaki-jp.com/,運送・貨物・倉庫,
株式会社武田マシンサービス,326-0051,栃木県,足利市,大橋町1-2038,0284-22-8037,0284-22-8038,http://www.tams.jp/,その他サービス,
ブークレー,326-0053,栃木県,足利市,伊勢町1丁目7-9,0284-64-8044,N.A.,http://boucle.info/,美容・コスメ,
株式会社A.K.S.スタッフ,326-0045,栃木県,足利市,千歳町53-2,0284-43-8048,0284-44-0188,http://www.ashikens.com/,アウトソーシング,
セブンイレブン／足利利保店,326-0006,栃木県,足利市,利保町1丁目14-2,0284-42-8054,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
サンフェロー株式会社,326-0821,栃木県,足利市,南町4254-1,0284-70-8055,0284-73-8057,http://www.sun-fellow.com/,アウトソーシング,
デイホーム孫の手・あしかが,326-0843,栃木県,足利市,五十部町361-1,0284-43-8055,0277-46-7020,http://happylovehappy.com/main/index.php,介護・福祉,
M画廊,326-0814,栃木県,足利市,通6丁目3159-1,0284-22-8056,0284-22-8014,http://www.success1.co.jp/,美術・工芸,
Nice・TATTOOSTUDIO,326-0055,栃木県,足利市,永楽町9-7-101,0284-42-8066,0284-42-8066,http://www.nicetattoo.co.jp/,美容・コスメ,
ハウディーズ株式会社,326-0053,栃木県,足利市,伊勢町1丁目1-3,0284-64-8085,0284-64-8086,http://www.howdys.co.jp/,IT・情報通信,
足利小山信用金庫／本店営業部／本部,326-0811,栃木県,足利市,井草町2407-1,0284-21-8100,0284-21-0874,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
宇都宮地方法務局／足利支局,326-0052,栃木県,足利市,相生町1-12,0284-42-8101,0284-42-8102,http://houmukyoku.moj.go.jp/,官公署,
株式会社大洋商会,326-0034,栃木県,足利市,久松町28,0284-41-8101,0284-41-8074,http://www.taiyo-co.co.jp/,販売・卸（その他）,
足利小山信用金庫／本店営業部,326-0811,栃木県,足利市,井草町2407-1,0284-21-8101,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
ネッツトヨタ宇都宮株式会社／足利店,326-0015,栃木県,足利市,八椚町391-3,0284-41-8111,N.A.,https://www.netztochigi.co.jp/,車検・整備・修理,
神崎機工株式会社,326-0831,栃木県,足利市,堀込町2739,0284-71-8111,0284-71-1911,http://www.kanzaki-kikou.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ベネッセ両毛,326-0822,栃木県,足利市,田中町808,0284-73-8113,N.A.,http://www.benesseryomo.com/,ゴミ収集・資源回収,
