▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
美ライン・ボディバランシング,N.A.,千葉県,千葉市若葉区,桜木北2丁目10-14-1,043-488-5315,043-488-5317,http://www.biline-bb.com/,各種学校,
ダッツインターナショナル株式会社,N.A.,千葉県,千葉市若葉区,桜木北1-32-6,043-252-5320,043-207-4619,http://dtss.jp/,広告・マーケティング,
カービューティープロ・シャイン,N.A.,千葉県,千葉市若葉区,若松町114-52,043-232-5322,043-232-5322,http://www.cbp.co.jp/,洗車・コーティング,
医療法人社団共生会,265-0061,千葉県,千葉市若葉区,高根町979-1,043-228-5331,043-228-5650,http://www.kyousei-kai.or.jp/,医院・診療所・療養所,
クリエイトS・D／千葉みつわ台店,N.A.,千葉県,千葉市若葉区,みつわ台2丁目35-1,043-207-5332,043-207-5341,https://www.create-sd.co.jp/default.aspx,薬,
みつわ台やぶそば,N.A.,千葉県,千葉市若葉区,みつわ台4丁目28-4,043-287-5350,043-287-5350,http://yabusoba.co.jp/,そば・うどん,
日本ヒューム株式会社,264-0024,千葉県,千葉市若葉区,高品町1593-2カーサ･アン301,043-235-5352,043-235-5354,http://www.nipponhume.co.jp/,製造・加工（その他）,
ヘアーキューブ（haircube）,N.A.,千葉県,千葉市若葉区,桜木2丁目4-7-101,043-310-5412,043-251-3434,http://hair-cube.jp/,美容院・理容店・毛髪業,
有限会社タケイ,N.A.,千葉県,千葉市若葉区,桜木8-12-8,043-214-5448,043-214-5449,http://www.garden-plat.net/,建設業・工務店,
けいようふとん,264-0015,千葉県,千葉市若葉区,大宮台1丁目6-7,043-261-5474,043-309-6367,http://keiyoufuton.jimdo.com/,寝具,
株式会社大洋メディカルサプライ,N.A.,千葉県,千葉市若葉区,桜木6-22-25,043-235-5501,043-235-5515,http://www.taiyomedical.net/,販売・卸（医薬・化粧品）,
株式会社サトー,N.A.,千葉県,千葉市若葉区,桜木6丁目26番36号,043-214-5505,043-214-5510,http://www.sato.co.jp/,製造・加工（電子・精密機械器具）,
木頭会計事務所（税理士法人）,264-0026,千葉県,千葉市若葉区,西都賀2丁目24-5,043-256-5505,043-256-5505,http://www.kitou-kaikei.com/,士業・コンサルタント,
アローズエンジニアリング株式会社,N.A.,千葉県,千葉市若葉区,都賀1-4-2,043-234-5511,043-233-7268,http://arrowseng.com/,製造・加工（工作機械・一般機械器具）,
わかば宮本医院,N.A.,千葉県,千葉市若葉区,都賀2丁目14-3,043-232-5511,043-232-5511,http://wm-clinic.jp/,内科系,
株式会社京成ストア,N.A.,千葉県,千葉市若葉区,千城台北3-21-1,043-236-5511,043-272-9181,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
アウトレット&リサイクル・カー用品GET,N.A.,千葉県,千葉市若葉区,高根町355,043-228-5515,043-228-5520,http://gon-z.com/,カー用品,
ケー・ティテニスクラブ,N.A.,千葉県,千葉市若葉区,北谷津町287-13,043-228-5521,N.A.,http://www.kt-tennis.com/,スポーツ,
株式会社マキタ,264-0023,千葉県,千葉市若葉区,貝塚町1545-1-1,043-231-5521,043-231-8142,http://www.makita.co.jp/,製造・加工（建築資材）,
わかば冷熱株式会社,N.A.,千葉県,千葉市若葉区,加曽利町1764-6,043-234-5524,043-231-7808,http://pv-tec.jp/,建設業・工務店,
シーアンドエー株式会社,264-0013,千葉県,千葉市若葉区,太田町133-1,043-233-5532,043-233-7121,http://www.ca-haccp.co.jp/,ビルメンテナンス,
株式会社杉山会計,N.A.,千葉県,千葉市若葉区,都賀3丁目9-1,043-234-5551,043-234-5525,http://www.talk-group.co.jp/,士業・コンサルタント,
トーク（税理士法人）,N.A.,千葉県,千葉市若葉区,都賀3丁目9-1,043-234-5553,043-234-5525,http://www.talk-group.co.jp/,士業・コンサルタント,
株式会社アース技研,264-0011,千葉県,千葉市若葉区,大草町857-4,043-488-5553,043-488-5554,http://www.earth-giken.jp/,リフォーム,
千葉みらい農業協同組合／千城支店,N.A.,千葉県,千葉市若葉区,大宮町3095,043-268-5556,047-432-0337,http://www.ja-chibamirai.or.jp/,組合・団体,
株式会社九十九里リゾート,264-0016,千葉県,千葉市若葉区,大宮町2192-1,043-209-5570,043-209-5580,https://n-wakaba.jp/,和食,
有限会社片岡建設,N.A.,千葉県,千葉市若葉区,野呂町623-78,043-228-5576,N.A.,http://www.kataoka-k.jp/,印刷・出版,
若葉整形外科クリニック,N.A.,千葉県,千葉市若葉区,みつわ台2丁目13-11,043-290-5577,043-290-5577,http://www2.tba.t-com.ne.jp/,外科系,
浜本工芸株式会社,264-0029,千葉県,千葉市若葉区,桜木北2-26-47,043-232-5585,043-232-7760,http://www.hamamotokougei.co.jp/,製造・加工（その他）,
スポーツクラブビッグ・エス千城台,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5588,043-236-5577,http://www.big-s.info/,スポーツ施設,
千城台耳鼻咽喉科医院,N.A.,千葉県,千葉市若葉区,小倉町858-2,043-237-5591,043-237-2421,https://park.paa.jp/park2/,耳鼻咽喉科,
SD運転代行,264-0036,千葉県,千葉市若葉区,殿台町401-1,043-285-5599,043-444-0249,http://sd-daikou.jp/,代行・支援サービス,
キャノンボール都賀店,N.A.,千葉県,千葉市若葉区,都賀3丁目24-5,043-234-5599,043-234-5599,http://cannonball-shin.com/,屋内遊戯,
オートプラザ西武株式会社,264-0012,千葉県,千葉市若葉区,坂月町8-1,043-236-5600,043-237-5810,http://autoplazas.lib.net/,中古車・買取,
都賀眼科クリニック,N.A.,千葉県,千葉市若葉区,西都賀1-14-6,043-255-5600,N.A.,http://www.tsuga-eye.com/,医院・診療所・療養所,
株式会社アイ・ティー・エイ・システム,N.A.,千葉県,千葉市若葉区,都賀2-22-8,043-234-5609,043-234-0485,http://www.itasystem.co.jp/,販売・卸（電気機械器具）,
株式会社匠住設,265-0074,千葉県,千葉市若葉区,御殿町1-43,043-312-5610,043-312-5611,http://takumi-jyusetsu.co.jp/,水道・ガス・電力,
株式会社ハルミ・コーポレーション,N.A.,千葉県,千葉市若葉区,若松町48-7,043-231-5611,043-231-5617,http://www.harumi-co.com/,その他サービス,
有限会社ときわ書房／千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-5611,043-236-5606,https://tokiwabooks.wixsite.com/tokiwabooks,本,
有限会社富樫工業,264-0028,千葉県,千葉市若葉区,桜木1-5-11,043-234-5613,043-234-5614,http://www.togashi-ashiba.com/,建設業・工務店,
株式会社ドライアイスサービス,N.A.,千葉県,千葉市若葉区,殿台町595-1,043-255-5640,043-255-8780,http://www.dryice-service.co.jp/,販売・卸（その他）,
株式会社マツザキアグリビジネス,264-0023,千葉県,千葉市若葉区,貝塚町241,043-231-5651,043-231-5659,http://www.mz-agri.com/,販売・卸（その他）,
服部コーヒーフーズ株式会社千葉営業所,N.A.,千葉県,千葉市若葉区,愛生町25,043-290-5651,N.A.,http://www.hattori-cf.co.jp/,製造・加工（食料品）,
千葉県肉牛生産農業協同組合,N.A.,千葉県,千葉市若葉区,若松町432-35,043-233-5657,043-233-0228,http://chiba-nikuushi.jp/,組合・団体,
株式会社不二サッシ関東,264-0016,千葉県,千葉市若葉区,大宮町2843,043-265-5661,043-265-5665,http://www.fujisash.co.jp/,製造・加工（建築資材）,
カーブス若葉区都賀,N.A.,千葉県,千葉市若葉区,都賀3丁目2-5,043-232-5663,N.A.,http://www.curves.co.jp/,スポーツ,
有限会社星野ゴルフ商会,N.A.,千葉県,千葉市若葉区,千城台東4-33-9,043-237-5668,043-237-5669,http://www.hoshino-golf.co.jp/,製造・加工（その他）,
ガレージオイコス,264-0012,千葉県,千葉市若葉区,坂月町205-2,043-239-5670,043-239-5671,http://rental.oikos-auto.com/,アウトドア,
株式会社第一貨物千葉営業所,N.A.,千葉県,千葉市若葉区,若松町717-29,043-422-5671,043-422-5657,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
丸善工業株式会社,N.A.,千葉県,千葉市若葉区,千城台東3丁目2-7,043-236-5671,043-236-5672,http://www.maruzenkogyo.co.jp/,総合・職別工事業,
公益情報システム株式会社,264-0026,千葉県,千葉市若葉区,西都賀2丁目20番2号フェニックス52階,043-290-5678,N.A.,http://www.koueki.info/,IT・情報通信,
有限会社高山自動車工業,N.A.,千葉県,千葉市若葉区,金親町242-1,043-236-5681,043-236-5684,http://takayama-j.com/,車検・整備・修理,
株式会社千歳防災社／千葉支店,N.A.,千葉県,千葉市若葉区,加曽利町934-6,043-214-5685,043-214-5817,http://www.c-chitose.co.jp/,防犯・防火,
ユニハードウェア都賀店,264-0021,千葉県,千葉市若葉区,若松町502-70,043-423-5701,043-423-5708,http://www.uniliv.co.jp/,生活用品,
東京情報大学／エネルギー棟,N.A.,千葉県,千葉市若葉区,御成台4丁目1,043-237-5704,N.A.,http://www.tuis.ac.jp/,小・中・高・大学等,
アズマハウス株式会社,N.A.,千葉県,千葉市若葉区,桜木6-5-36,043-231-5711,043-233-4157,http://www.azuma-house.com/,リフォーム,
ほっともっとみつわ台店,N.A.,千葉県,千葉市若葉区,みつわ台2丁目4-20,043-207-5721,043-207-5733,http://www.hottomotto.com/,弁当・宅配,
JFEエンジニアリング株式会社,264-0023,千葉県,千葉市若葉区,貝塚町551-2,043-233-5728,043-233-4317,http://www.jfe-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社千葉ロジスティクス,N.A.,千葉県,千葉市若葉区,愛生町156,043-308-5730,043-308-5099,http://c-logi.com/,IT・情報通信,
株式会社エスティホーム,N.A.,千葉県,千葉市若葉区,西都賀2丁目20-2,043-290-5733,043-290-5734,http://www.st-home.info/,不動産,
有限会社根古谷商会,N.A.,千葉県,千葉市若葉区,若松町366,043-233-5756,043-231-0145,http://www.negoya-shokai.info/,ガソリンスタンド,
株式会社技工,N.A.,千葉県,千葉市若葉区,都賀2-12-11,043-214-5767,043-214-5735,http://www.gikoh01.co.jp/,製造・加工（鉄鋼製品）,
株式会社アネックス,N.A.,千葉県,千葉市若葉区,千城台北3-11-10,043-236-5770,043-236-5772,http://www.annex-chiba.co.jp/,総合・職別工事業,
ほっともっと小倉台店,264-0006,千葉県,千葉市若葉区,小倉台1丁目14-6,043-214-5771,043-214-5773,http://www.hottomotto.com/,弁当・宅配,
株式会社高田造園設計事務所,N.A.,千葉県,千葉市若葉区,中野町2171-2,043-228-5773,043-309-7203,http://www.takadazouen.com/,ガーデニング,
株式会社タカショー,N.A.,千葉県,千葉市若葉区,千城台南2丁目3-30,043-236-5775,043-236-5774,http://www.takasyo21.co.jp/,エクステリア,
ありす薬局都賀店,264-0025,千葉県,千葉市若葉区,都賀2丁目24-1,043-214-5776,043-235-2555,http://www.arisu-p.co.jp/,薬,
ヤマハ音楽教室／千城台センター,N.A.,千葉県,千葉市若葉区,千城台西1丁目39-5,043-236-5791,N.A.,http://www.yamahamusic.jp/,音楽,
フラワーショップ四季／都賀店,N.A.,千葉県,千葉市若葉区,都賀4丁目9-23,043-233-5792,043-233-5792,http://www.flowershop-shiki.com/,ガーデニング,
ジャパンライフ株式会社,N.A.,千葉県,千葉市若葉区,愛生町52-2,043-287-5800,043-252-2105,http://www.japanlife.co.jp/,製造・加工（建築資材）,
かずさ總建株式会社,N.A.,千葉県,千葉市若葉区,貝塚町1320-23,043-232-5811,043-232-5800,http://www.kazusa-souken.co.jp/,設備工事業,
東和観光株式会社,N.A.,千葉県,千葉市若葉区,都賀3-10-3ピーオービル2F,043-233-5811,043-233-5812,http://towa-travel.com/,旅行業・代理店,
てんとう虫都賀店,N.A.,千葉県,千葉市若葉区,小倉町1754-2,043-310-5825,043-310-5825,http://tentoumusi-tuga.on.omisenomikata.jp/,中古品売買,
永大産業株式会社,264-0025,千葉県,千葉市若葉区,都賀2-10-1,043-214-5831,043-232-3741,http://www.eidai.com/,建設業・工務店,
シーシーエスコーヒー株式会社,N.A.,千葉県,千葉市若葉区,千城台北3-21-1,043-236-5855,N.A.,http://www.ccscoffee.co.jp/,食料品,
マミー&ミー西都賀園,264-0026,千葉県,千葉市若葉区,西都賀3丁目20-3,043-290-5860,043-290-5861,http://www.spinaldesign.co.jp/,幼稚園・保育施設,
松永クリニック小児科・小児外科,264-0032,千葉県,千葉市若葉区,みつわ台2丁目31-2,043-290-5877,043-290-5878,http://www.mtng-clinic.jp/,小児科系,
株式会社人満,N.A.,千葉県,千葉市若葉区,高品町158-1,043-309-5880,043-305-5812,http://www.hitoman.jp/,総合・職別工事業,
日鉄防蝕株式会社,N.A.,千葉県,千葉市若葉区,みつわ台5丁目36番19号,043-290-5880,043-290-5881,http://www.ntac.co.jp/,建設業・工務店,
千葉市立／山王中学校,264-0021,千葉県,千葉市若葉区,若松町774,043-422-5897,043-421-4460,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
いずみ苑,N.A.,千葉県,千葉市若葉区,中田町1044-55,043-228-5900,043-228-5545,http://senjyu-kai.com/,介護・福祉,
ユービス株式会社,N.A.,千葉県,千葉市若葉区,小倉台1-7-7,043-214-5900,043-261-8353,https://www.ubis.site/,ソフトウェア,
秀眉園,264-0017,千葉県,千葉市若葉区,加曽利町1803-1,043-234-5900,043-234-5904,https://www.syuubi-seikei-kai.jp/,介護・福祉,
プラBOX,N.A.,千葉県,千葉市若葉区,桜木7丁目14-1,043-232-5910,043-232-5926,http://www.purabox.gvv.jp/,おもちゃ・ゲーム,
株式会社イワキ工芸社,N.A.,千葉県,千葉市若葉区,加曽利町1552-1,043-233-5911,043-231-3220,http://www.iwaki-kogei.com/,製造・加工（その他）,
東和運輸株式会社千葉支店,N.A.,千葉県,千葉市若葉区,金親町129-37,043-312-5940,043-312-5941,http://towa-unyu.com/,運送・貨物・倉庫,
株式会社セットアップ,N.A.,千葉県,千葉市若葉区,殿台町581-1,043-253-5955,043-253-5955,http://business4.plala.or.jp/,イベント,
どんどん千代寿司,264-0007,千葉県,千葉市若葉区,小倉町1022-3,043-231-5959,N.A.,http://dondontiyozuci.blog3.fc2.com/,すし,
株式会社タジマ,N.A.,千葉県,千葉市若葉区,小倉町1808-7,043-214-5963,043-214-1205,http://www.tajima-trans.co.jp/,運送・貨物・倉庫,
嬉楽座都賀店,N.A.,千葉県,千葉市若葉区,都賀4丁目4-5,043-214-5988,N.A.,http://www.kirakuza.com/,アクセサリー,
大成設備株式会社,N.A.,千葉県,千葉市若葉区,高品町1597-7,043-233-6001,043-232-0609,http://www.taisei-setsubi.jp/,建設業・工務店,
ソフトバンク・ラパーク千城台店,N.A.,千葉県,千葉市若葉区,千城台北3丁目21-1,043-226-6020,043-226-6021,http://www.softbank.jp/,電話・通信,
バーミヤン／千城台店,N.A.,千葉県,千葉市若葉区,千城台南4丁目2-1,043-226-6039,N.A.,http://www.skylark.co.jp/,レストラン,
榎本石材店,264-0021,千葉県,千葉市若葉区,若松町768-3,043-422-6051,N.A.,http://www.enoseki.com/,造園,
株式会社池田商会,N.A.,千葉県,千葉市若葉区,若松町531-352,043-423-6060,043-423-6839,http://www.ikeda-s.co.jp/,販売・卸（日用品）,
敷島製パン株式会社,N.A.,千葉県,千葉市若葉区,都賀三丁目8-2,043-382-6060,043-232-5770,http://www.pasconet.co.jp/,食料品,
有限会社高正美建,N.A.,千葉県,千葉市若葉区,大宮町1817-4,043-268-6060,N.A.,http://www.stracks.co.jp/,建設業・工務店,
ザ・ダイソー100円SHOP千葉若松町店,N.A.,千葉県,千葉市若葉区,若松町934-1,043-420-6061,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
日本ピアノ運輸株式会社,N.A.,千葉県,千葉市若葉区,若松町372-3,043-231-6062,043-232-0538,http://www.piano-unyu.com/,その他サービス,
浜正機工株式会社,264-0032,千葉県,千葉市若葉区,みつわ台5丁目36番19号,043-254-6070,043-254-0630,http://www.hamashou.co.jp/,製造・加工（工作機械・一般機械器具）,
日本メガケア株式会社,N.A.,千葉県,千葉市若葉区,源町551-7,043-206-6077,0438-36-4322,http://www.megacare.co.jp/,販売・卸（その他）,
有限会社丸仁電設,N.A.,千葉県,千葉市若葉区,原町838-1,043-253-6093,043-253-6456,http://www.maruni02.co.jp/,家電,
TSUTAYA／都賀店,N.A.,千葉県,千葉市若葉区,都賀3丁目31-5,043-234-6101,043-234-6172,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
株式会社カスミフードスクエア千城台店,N.A.,千葉県,千葉市若葉区,千城台南4丁目1-3,043-236-6106,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
有限会社ベイサウンド,N.A.,千葉県,千葉市若葉区,多部田町154-8,043-236-6110,043-236-5305,http://www.baysound.jp/,ビルメンテナンス,
株式会社清田工業,264-0032,千葉県,千葉市若葉区,みつわ台2丁目35-3,043-290-6113,043-284-1101,http://www.kiyota.co.jp/,リフォーム,
社会福祉法人あしたば中野学園,N.A.,千葉県,千葉市若葉区,中野町1574-31,043-228-6115,043-228-4651,http://www.nakanogakuen.jp/,介護・福祉,
ウエルシア薬局千葉大宮台店,N.A.,千葉県,千葉市若葉区,大宮台1丁目3309-1,043-300-6122,043-300-6123,http://www.welcia-yakkyoku.co.jp/,薬,
千葉市立／若松中学校,264-0021,千葉県,千葉市若葉区,若松町2106-2,043-232-6125,043-232-0943,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉県ダンススポーツ連盟,N.A.,千葉県,千葉市若葉区,都賀3丁目24-1,043-497-6127,043-497-6172,http://www.jdsf.or.jp/,組合・団体,
さくら介護ステーション和光,N.A.,千葉県,千葉市若葉区,小倉台2丁目1026-8,043-308-6138,043-308-6068,http://www.sakurakaigo.co.jp/,介護・福祉,
日本調理機株式会社,264-0032,千葉県,千葉市若葉区,みつわ台4-2-18,043-207-6150,N.A.,http://www.nitcho.co.jp/,製造・加工（工作機械・一般機械器具）,
大銅工業株式会社,N.A.,千葉県,千葉市若葉区,千城台北1‐1‐13,043-232-6160,043-232-6011,http://www.dai-dou.co.jp/,建設業・工務店,
株式会社ヤマダ電機テックランド千葉本店,264-0023,千葉県,千葉市若葉区,貝塚町1089-2,043-235-6161,043-235-6170,http://www.yamada-denki.jp/,家電,
ローソン千葉桜木一丁目店,N.A.,千葉県,千葉市若葉区,桜木1丁目24-3,043-234-6166,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
エムケー精工株式会社,N.A.,千葉県,千葉市若葉区,都賀3-12-1ロージュマン都賀,043-214-6171,043-235-5161,http://www.mkseiko.co.jp/,製造・加工（鉄鋼製品）,
モスバーガー／千葉小倉町店,264-0007,千葉県,千葉市若葉区,小倉町871-18,043-226-6177,N.A.,https://www.mos.jp/,ファーストフード,
株式会社シティホーム,N.A.,千葉県,千葉市若葉区,みつわ台2丁目4-3-102,043-256-6181,082-545-4570,http://www.cityhome.jp/,不動産,
トーヨーサッシ建材商事株式会社,N.A.,千葉県,千葉市若葉区,小倉町1667-19,043-232-6211,N.A.,http://www.toyosashkenzai.co.jp/,製造・加工（建築資材）,
株式会社山善千葉支店,264-0034,千葉県,千葉市若葉区,原町776-2,043-207-6211,043-207-6017,http://www.yamazen.co.jp/,商社・貿易,
有限会社シノザキ商事,N.A.,千葉県,千葉市若葉区,貝塚町1198,043-231-6214,043-234-6100,http://www.sinozaki.justhpbs.jp/,不動産,
ケアハウス恵光園,N.A.,千葉県,千葉市若葉区,大広町252-4,043-292-6220,043-292-3087,http://www.keikouen.or.jp/,介護・福祉,
株式会社パロマ千葉営業所,264-0036,千葉県,千葉市若葉区,殿台町437-1,043-256-6221,043-256-7012,http://www.paloma.co.jp/,水道・ガス・電力,
株式会社進栄,N.A.,千葉県,千葉市若葉区,桜木2-6-2,043-232-6223,043-232-5529,http://www.sin-e.co.jp/,総合・職別工事業,
三菱重工空調システム株式会社,264-0022,千葉県,千葉市若葉区,桜木町6-3-54,043-235-6231,043-234-2403,http://www.mhiair.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社千葉テックサービス,N.A.,千葉県,千葉市若葉区,愛生町9,043-255-6236,043-255-3310,http://www.chiba-tec.com/,家電,
はま寿司千葉小倉店,N.A.,千葉県,千葉市若葉区,小倉町867-3,043-236-6262,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
ドコモショップ千城台店,264-0005,千葉県,千葉市若葉区,千城台北3丁目21-1,043-236-6283,N.A.,http://www.docomoshop.co.jp/,電話・通信,
株式会社大東千葉営業所,N.A.,千葉県,千葉市若葉区,御成台3丁目1168-20,043-226-6291,03-3861-0785,http://www.daito-pr.co.jp/,印刷・出版,
大西総業株式会社,264-0037,千葉県,千葉市若葉区,源町566-7,043-253-6299,043-253-6296,http://www.ohnishi.bz/,ゴミ収集・資源回収,
ほっともっと千葉御成台店,N.A.,千葉県,千葉市若葉区,御成台1丁目14-13,043-226-6301,043-226-6302,http://www.hottomotto.com/,弁当・宅配,
ケアステーションコスモス,264-0002,千葉県,千葉市若葉区,千城台東4丁目21-6,043-236-6309,043-237-9309,http://www.smile-cosmos.co.jp/,介護・福祉,
千葉トヨタ自動車株式会社,N.A.,千葉県,千葉市若葉区,加曽利町170番地,043-231-6311,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
日電商工株式会社,N.A.,千葉県,千葉市若葉区,若松町717番地10,043-422-6311,043-422-6316,http://www.ndsk.co.jp/,家電,
株式会社フィニッシャーリース,264-0031,千葉県,千葉市若葉区,愛生町26-1,043-251-6313,043-287-6691,http://finisherlease.co.jp/,リース・レンタル,
千葉県家畜商（協）,N.A.,千葉県,千葉市若葉区,若松町432-35,043-231-6330,043-231-6355,http://www.chiba-kachiku.com/,組合・団体,
すし銚子丸／東寺山店,N.A.,千葉県,千葉市若葉区,東寺山町931-1,043-207-6355,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
おそうじ本舗都賀駅前店,264-0002,千葉県,千葉市若葉区,千城台東2丁目39-1,043-497-6360,N.A.,http://www.osouji-chiba.com/,住まいのクリーニング,
ティンカーベル,N.A.,千葉県,千葉市若葉区,桜木北2丁目26-43,043-233-6381,N.A.,http://www.tinkerbell.ne.jp/,ペット美容室,
ITTO個別指導学院千葉みつわ台校,N.A.,千葉県,千葉市若葉区,みつわ台3丁目10-3,043-287-6401,03-5495-7157,http://www.ganbaru.co.jp/,塾・予備校,
明光義塾千城台教室,N.A.,千葉県,千葉市若葉区,千城台北1丁目26-16,043-236-6420,N.A.,http://www.meikogijuku.jp/,塾・予備校,
有限会社H.エムズコレクション,N.A.,千葉県,千葉市若葉区,千城台西1丁目11-6,043-237-6487,043-237-6487,https://www.m-dental.com/,広告・マーケティング,
藤建工株式会社,N.A.,千葉県,千葉市若葉区,加曽利町1754,043-232-6500,043-232-6798,http://www.tokenko.jp/,総合・職別工事業,
有限会社ライダーズクラブ,264-0028,千葉県,千葉市若葉区,桜木6丁目23-3,043-488-6500,043-488-6655,http://www.riders-club.jp/,バイク用品,
トヨタカローラ千葉株式会社,N.A.,千葉県,千葉市若葉区,貝塚2-9-7,043-231-6511,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
レッドロブスターみつわ台店,N.A.,千葉県,千葉市若葉区,殿台町430-1,043-256-6511,N.A.,http://www.redlobster.jp/,レストラン,
アイエフテクノサービス株式会社,264-0024,千葉県,千葉市若葉区,高品町151-2,043-234-6515,043-234-3903,http://www.iftechno.com/,エクステリア,
中央シェル石油販売株式会社Self貝塚サービスステーション,N.A.,千葉県,千葉市若葉区,桜木6丁目1-18,043-233-6527,043-233-6531,https://www.chuoss.com/,ガソリンスタンド,
介護タクシーハピネス,N.A.,千葉県,千葉市若葉区,桜木4丁目9-4,043-234-6535,043-234-6534,http://www.happiness-taxi.jp/,タクシー,
有限会社富樫工業,265-0043,千葉県,千葉市若葉区,中田町781,043-308-6541,043-234-5614,http://www.togashi-ashiba.com/,総合・職別工事業,
株式会社ライフスタッフ,N.A.,千葉県,千葉市若葉区,みつわ台2-20-18,043-253-6545,043-253-6420,http://www.lifestaff.co.jp/,IT・情報通信,
和民／千葉都賀店,264-0025,千葉県,千葉市若葉区,都賀2丁目25-16,043-214-6581,N.A.,http://www.watami.co.jp/,飲み屋,
株式会社タツミ工業,N.A.,千葉県,千葉市若葉区,西都賀5丁目37番地4号,043-252-6611,N.A.,http://www.tatsumi-kogyo.co.jp/,建設業・工務店,
山本歯科医院,N.A.,千葉県,千葉市若葉区,西都賀3丁目6-2,043-255-6636,043-255-6634,http://www.yamamoto-sc.com/,歯科系,
アポロビルサービス株式会社,N.A.,千葉県,千葉市若葉区,みつわ台4丁目35番8号,043-290-6641,043-207-6651,https://www.abs2018.jp/,ビルメンテナンス,
ラ・ナシカたかしな,264-0035,千葉県,千葉市若葉区,東寺山町770-8,043-207-6644,043-207-6645,http://www.lanassica.jp/,介護・福祉,
メガネフラワー／千城台店,N.A.,千葉県,千葉市若葉区,千城台南1丁目2-1,043-226-6650,0476-22-2424,http://www.meganeflower.co.jp/,生活用品,
有限会社リペイント,N.A.,千葉県,千葉市若葉区,高品町1585-7,043-214-6656,043-214-6657,http://r-paint.com/,リフォーム,
エスケーハウス工業株式会社,N.A.,千葉県,千葉市若葉区,みつわ台4-34-12,043-255-6661,043-287-6446,http://www.skhouse.co.jp/,建設業・工務店,
千葉市／都賀自転車保管場,N.A.,千葉県,千葉市若葉区,都賀2丁目1,043-233-6665,043-232-1225,http://www.to-wa.net/,駐車場・パーキング,
有限会社浅野自動車工業,N.A.,千葉県,千葉市若葉区,小倉町808,043-237-6666,043-232-7000,http://www.asanojidoshakogyo.com/,車検・整備・修理,
株式会社チバリフォーム,264-0016,千葉県,千葉市若葉区,大宮町2166,043-312-6667,043-312-6668,http://www.chibareform.com/,リフォーム,
わかば薬局,N.A.,千葉県,千葉市若葉区,御成台1丁目16-11,043-226-6675,045-475-3255,http://www.wakaba-pha.co.jp/,薬,
株式会社源,N.A.,千葉県,千葉市若葉区,みつわ台5-10-3,043-253-6677,043-253-6679,http://www.minamoto.co.jp/,不動産,
株式会社都元,264-0023,千葉県,千葉市若葉区,貝塚町2-9-3,043-235-6677,N.A.,http://kirakuya.co.jp/,洋服,
メガネハット千葉桜木店,N.A.,千葉県,千葉市若葉区,桜木4丁目9-1,043-214-6678,043-214-6678,http://www.meganehut.com/,生活用品,
教育プラザstage都賀,N.A.,千葉県,千葉市若葉区,西都賀3丁目3-1,043-207-6681,N.A.,https://www.kyoupla.com/,塾・予備校,
ランドロームフードマーケット都賀店,264-0026,千葉県,千葉市若葉区,西都賀2丁目31-3,043-207-6688,043-207-6689,http://landrome.jp/,コンビニ・スーパー・デパート,
大進ホーム株式会社,N.A.,千葉県,千葉市若葉区,桜木7丁目19-1,043-231-6688,043-231-6685,http://www.daishinhome.co.jp/,総合・職別工事業,
協同組合千葉事務・労務センター,N.A.,千葉県,千葉市若葉区,みつわ台2丁目20-18,043-256-6694,043-253-6420,http://www.jimuro.or.jp/,アウトソーシング,
東洋メンテ工業株式会社,264-0028,千葉県,千葉市若葉区,桜木6-5-40,043-231-6712,043-231-3727,http://www.toyo-mc.co.jp/,設備工事業,
株式会社千葉工業,N.A.,千葉県,千葉市若葉区,御殿町2529-7,043-228-6730,043-228-6731,http://www.chibakougyou.co.jp/,建設業・工務店,
総和産業株式会社,265-0051,千葉県,千葉市若葉区,中野町65番地,043-228-6735,043-228-6787,http://sowasangyo.com/,製造・加工（輸送機械器具）,
カサイハウジング株式会社,N.A.,千葉県,千葉市若葉区,桜木北2丁目26-55,043-233-6743,N.A.,http://www.kasai45.com/,不動産,
