▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ツユキ質店,N.A.,千葉県,市川市,南八幡2丁目4-2,047-378-0404,N.A.,http://tsuyuki78.on.omisenomikata.jp/,中古品売買,
株式会社グランパ,272-0826,千葉県,市川市,真間1-5-7市川サニーマンション1F,047-324-0404,047-324-0411,http://grandpa.co.jp/,各種学校,
株式会社ユニオン工業,N.A.,千葉県,市川市,南八幡5-11-12,047-377-0404,047-376-7170,http://www.kk-union.co.jp/,製造・加工（工作機械・一般機械器具）,
郵便事業株式会社,N.A.,千葉県,市川市,香取2-1-16,047-359-0404,N.A.,http://map.japanpost.jp/,その他サービス,
まほろば,272-0805,千葉県,市川市,大野町4丁目3041,047-338-0417,047-338-0417,http://www.h-mahoroba.jp/,和食,
株式会社ピーターパン／小麦工房店,N.A.,千葉県,市川市,曽谷5丁目25-16,047-375-0418,047-375-0419,http://www.peaterpan.com/,食料品,
菊池デンタルクリニック,N.A.,千葉県,市川市,八幡3-8-10ローズガーデン矢澤1F,047-326-0418,N.A.,http://www.kikuchi-dc.net/,歯科系,
ケージー情報システム株式会社,N.A.,千葉県,市川市,南八幡3丁目14番1号,047-378-0432,N.A.,http://www.kgis.co.jp/,IT・情報通信,
大門岡埜,N.A.,千葉県,市川市,真間2丁目23-8,047-322-0447,047-322-0446,http://daimonokano.com/,お菓子・スイーツ,
万里鵬ニッケコルトンプラザ店,272-0015,千葉県,市川市,鬼高1丁目1-1-208,047-376-0447,0470-57-2515,http://www.banriho.co.jp/,アクセサリー,
有限会社石川商会,N.A.,千葉県,市川市,南大野3-22-30,047-337-0454,N.A.,http://www.e-tatamiya.info/,食料品,
千代田管財株式会社,272-0033,千葉県,市川市,市川南3-7-20千代田ビル,047-326-0455,047-325-4960,http://www.chiyo-kan.jp/,ビルメンテナンス,
みはら国際特許事務所,N.A.,千葉県,市川市,菅野3丁目17-8,047-326-0458,047-326-0458,http://miharapat.shikisokuzekuu.net/,その他サービス,
やわた北整骨院,N.A.,千葉県,市川市,八幡4丁目4-7-105,047-332-0473,047-332-0473,http://www.yawatakita.com/,整体等各種療術,
市川市／市川自然博物館,272-0801,千葉県,市川市,大町284,047-339-0477,047-339-1210,http://www.city.ichikawa.lg.jp/index.html,博物館・美術館,
市川市／幸公民館,N.A.,千葉県,市川市,幸1丁目16-18,047-398-0481,047-332-7364,http://www.city.ichikawa.lg.jp/,市区町村機関,
魚民市川北口駅前店,272-0034,千葉県,市川市,市川1丁目4-10,047-324-0488,047-324-0489,http://www.monteroza.co.jp/,飲み屋,
歩歩,N.A.,千葉県,市川市,八幡3丁目7-15-101,047-325-0498,047-325-0498,http://wa-hoho.biz/,飲み屋,
株式会社北羽新報社東京支社,N.A.,千葉県,市川市,市川南1丁目1-8-607,047-322-0500,N.A.,http://www.hokuu.co.jp/,映画・放送・新聞,
おせんべいやさん本舗煎遊市川店,272-0034,千葉県,市川市,市川1丁目2-14,047-711-0501,N.A.,http://www.osenbeiyasanhonpo.jp/,お菓子・スイーツ,
和食レストランとんでん本八幡店,N.A.,千葉県,市川市,南八幡1丁目5-4,047-379-0501,048-838-8866,http://www.tonden.co.jp/,レストラン,
スポーツワールド市川コルトンプラザ店,N.A.,千葉県,市川市,鬼高1丁目1-1,047-314-0505,047-377-2244,http://www.y-spsys.co.jp/,スポーツ用品,
ダスキン綜合サービス,272-0035,千葉県,市川市,新田2丁目14-8,047-376-0510,03-5243-1469,http://susou.jp/,住まいのクリーニング,
ふじた皮膚科クリニック,N.A.,千葉県,市川市,南八幡4丁目7-4,047-314-0511,N.A.,http://www.fujita-hifuka-cl.com/,皮膚科・アレルギー科,
株式会社ワオ・コーポレーション,N.A.,千葉県,市川市,市川1-12-23メゾンドロワール2F,047-320-0511,N.A.,http://www.wao-corp.com/,販売・卸（その他）,
パティスリーアンビション,272-0143,千葉県,市川市,相之川4丁目11-22-103,047-711-0513,N.A.,http://www.ambition2009.jp/ambition/top.html,お菓子・スイーツ,
高橋峯次郎,N.A.,千葉県,市川市,妙典1丁目16-11,047-357-0513,047-357-0513,http://www.gyo.ne.jp/,釣り,
ピザポケット行徳店,N.A.,千葉県,市川市,宝2丁目4-12,047-701-0515,047-327-0771,http://www.pizza-pockets.com/,弁当・宅配,
市川交通自動車株式会社,272-0023,千葉県,市川市,南八幡5-16-2,047-314-0521,N.A.,https://www.keiseitaxi.jp/ichikawa/,運送・貨物・倉庫,
株式会社ウエスト,N.A.,千葉県,市川市,新浜1丁目22-26-302,047-306-0524,047-397-5243,http://www.west-lock.co.jp/,不動産,
大門市川整骨院,N.A.,千葉県,市川市,市川2丁目31-20,047-322-0525,047-322-0525,http://daimonichikawa.com/,整体等各種療術,
市川市役所／少年自然の家,272-0801,千葉県,市川市,大町280-4,047-337-0533,047-332-7364,http://www.city.ichikawa.lg.jp/,市区町村機関,
旭屋株式会社,N.A.,千葉県,市川市,八幡6丁目4-5,047-334-0534,N.A.,http://www.asahi-ya.co.jp/,ガーデニング,
市川市立／第六中学校,N.A.,千葉県,市川市,鬼高3丁目16-1,047-370-0535,047-370-0536,http://www.city.ichikawa.lg.jp/,小・中・高・大学等,
ミニストップ市川富浜店,272-0115,千葉県,市川市,富浜2丁目17-8,047-307-0550,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
くすりの福太郎／市川店,N.A.,千葉県,市川市,市川1丁目4-17,047-320-0551,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
株式会社トラバース,272-0004,千葉県,市川市,原木3018,047-328-0552,N.A.,http://www.travers.co.jp/,総合・職別工事業,
大洲歯科医院,N.A.,千葉県,市川市,大洲2丁目3-3-102,047-376-0556,N.A.,http://www.osushika.com/,歯科系,
スターツピタットハウス株式会社ピタットハウス行徳販売センター,272-0133,千葉県,市川市,行徳駅前2丁目12-9,047-395-0561,047-395-0562,http://www.starts.co.jp/,不動産,
クリアウェーブ株式会社,N.A.,千葉県,市川市,南八幡3丁目11-16-306,047-711-0565,N.A.,http://www.real-hand.com/,廃棄物処理,
株式会社ソーケン製作所,N.A.,千葉県,市川市,田尻4丁目1番2号,047-376-0570,047-377-6669,http://www.sokenss.co.jp/,印刷・出版,
栗原皮フ科クリニック,272-0111,千葉県,市川市,妙典4丁目3-10-202,047-356-0570,047-356-0570,http://dermacl.seesaa.net/,皮膚科・アレルギー科,
コナミスポーツクラブ妙典,N.A.,千葉県,市川市,妙典4丁目4-27,047-306-0573,N.A.,https://www.konami.com/sportsclub/,フィットネス,
有限会社ローラン,N.A.,千葉県,市川市,曽谷2-12-2,047-373-0575,047-371-1679,http://www.pethospital.jp/,動物病院・獣医師,
AJITOHAIR,N.A.,千葉県,市川市,八幡3丁目21-30,047-323-0580,N.A.,http://ajito-hair.com/,美容院・理容店・毛髪業,
ライトオン市川／妙典イオン店,N.A.,千葉県,市川市,妙典5丁目3-1,047-358-0580,N.A.,http://www.right-on.co.jp/,洋服,
株式会社児玉商事,272-0141,千葉県,市川市,香取2-7-15,047-701-0581,047-701-0582,http://www.kodama-s.com/,製造・加工（鉄鋼製品）,
株式会社山加,N.A.,千葉県,市川市,高谷2018-36,047-328-0582,047-328-0637,http://www.yamaka-exp.co.jp/,運送・貨物・倉庫,
ジョリーパスタ市川店,272-0034,千葉県,市川市,市川1丁目9-1,047-323-0595,047-323-0595,http://www.jolly-pasta.co.jp/,イタリアン・フレンチ,
有限会社はせべ生花造花店,N.A.,千葉県,市川市,北方町4丁目2337-7,047-339-0595,047-339-0596,http://www.hana-sunnyplace.com/,生活用品,
メガロス本八幡,N.A.,千葉県,市川市,南八幡3丁目14-26,047-314-0600,N.A.,http://www.megalos.co.jp/,スポーツ,
道和商事株式会社,N.A.,千葉県,市川市,相之川4-10-8メゾンエトワール1F,047-358-0601,047-358-7054,http://dowa-s.co.jp/,不動産,
有限会社与佐ヱ門,N.A.,千葉県,市川市,北国分2丁目6-11,047-375-0601,047-375-1333,http://www.yozaemon.net/,観光・温泉・銭湯,
イエローコンタクト,272-0033,千葉県,市川市,市川南1丁目3-4,047-325-0606,N.A.,https://acuvuevision.jp/,生活用品,
銀座LA・BO本八幡店,N.A.,千葉県,市川市,八幡2丁目6-12,047-302-0606,N.A.,http://www.ginza-labo.net/,美容院・理容店・毛髪業,
ワイズマート／南行徳店,N.A.,千葉県,市川市,南行徳1丁目9-23,047-395-0611,047-395-0612,http://ysmart.co.jp/,コンビニ・スーパー・デパート,
株式会社メディオテック,N.A.,千葉県,市川市,南八幡5-1-2本八幡駅前ビル6F,047-314-0611,047-314-0612,http://www.mediotec.co.jp/,建設業・工務店,
麺や阿闍梨市川店,N.A.,千葉県,市川市,鬼高3丁目28-16,047-370-0616,0463-87-5201,http://ajari.jp/,ラーメン,
SP整骨院市川,N.A.,千葉県,市川市,市川2丁目8-18,047-316-0625,047-316-0625,http://www.splabo.jp/,整体等各種療術,
郵便局株式会社,272-0114,千葉県,市川市,塩焼2-3-29,047-397-0634,047-397-7649,http://map.japanpost.jp/,その他サービス,
アップルナースリー保育園,N.A.,千葉県,市川市,相之川4丁目3-1,047-359-0635,047-352-2964,http://apple-nursery.com/,幼稚園・保育施設,
有限会社ニッショウ,272-0804,千葉県,市川市,南大野2丁目9-3,047-337-0643,047-337-0633,http://www.nisshou.info/,贈り物・みやげ,
行徳歯科クリニック,N.A.,千葉県,市川市,行徳駅前1丁目19-1,047-359-0648,N.A.,http://www.gyoutokushika.com/,歯科系,
南行徳ステーション歯科,N.A.,千葉県,市川市,相之川4丁目17-2,047-396-0648,047-396-0648,http://www.metro-shopping-center.com/,歯科系,
東秀／妙典店,N.A.,千葉県,市川市,妙典4丁目2-12,047-307-0651,N.A.,http://www.toshu.co.jp/,中華・中国料理,
株式会社ジョイントサービス,N.A.,千葉県,市川市,欠真間2丁目1-25,047-307-0661,0436-41-4002,http://www.joint-service.co.jp/,家電,
セビリヤ理容室,272-0034,千葉県,市川市,市川1丁目4-10-241,047-326-0665,N.A.,http://ntb-g.com/,美容院・理容店・毛髪業,
市川公証人合同役場,N.A.,千葉県,市川市,八幡3丁目8-18-205,047-321-0665,047-321-0670,http://www.koshonin.gr.jp/,市区町村機関,
コバック／妙典駅前店,N.A.,千葉県,市川市,妙典6丁目4-2,047-701-0666,047-701-0667,http://www.suzukijiko.co.jp/,車検・整備・修理,
有限会社ウエルアイ,272-0024,千葉県,市川市,稲荷木1-2-14,047-314-0666,N.A.,http://www.wellai.co.jp/,販売・卸（その他）,
株式会社トリドール,N.A.,千葉県,市川市,原木2526-6コーナン市川原木,047-327-0670,N.A.,http://www.toridoll.com/,レストラン,
郵便局株式会社,N.A.,千葉県,市川市,香取2-1-16,047-357-0673,047-357-2608,http://map.japanpost.jp/,その他サービス,
小林商店,272-0823,千葉県,市川市,東菅野1丁目18-16,047-323-0675,047-325-0972,http://ichikawa-kobayashi.com/,コレクション,
個太郎塾南行徳教室,N.A.,千葉県,市川市,南行徳1丁目20-1,047-316-0681,047-316-0682,http://www.ichishin.co.jp/,塾・予備校,
麻生英之建築設計事務所,272-0805,千葉県,市川市,大野町1丁目451-9,047-338-0682,047-337-8575,http://www.pat.hi-ho.ne.jp/,リフォーム,
カットサロンSHOGO,N.A.,千葉県,市川市,塩浜4丁目2-8-205,047-395-0695,N.A.,http://www.arcplanet.co.jp/,美容院・理容店・毛髪業,
株式会社グリーンフラッグ,N.A.,千葉県,市川市,堀之内3-26-9,047-374-0701,047-371-8189,http://www.greenflag.jp/,自動車卸,
山本鍼灸院,272-0034,千葉県,市川市,市川1丁目26-24,047-323-0702,047-323-0702,http://www.yamamoto-shinkyuin.com/,あん摩・はり・きゅう,
東葛クリニック市川,N.A.,千葉県,市川市,八幡2丁目5-8,047-318-0707,N.A.,http://www.tokatsu-ichi.com/,医院・診療所・療養所,
築地日本海南行徳店,N.A.,千葉県,市川市,南行徳1丁目18-1,047-306-0711,N.A.,http://www.daisyo.co.jp/,すし,
有限会社駒田仏壇仏具店,N.A.,千葉県,市川市,高石神14-13,047-332-0711,047-332-0700,http://www.bbkomada.com/,仏壇・仏具・神具,
オフィス・カネコ株式会社,N.A.,千葉県,市川市,若宮1丁目5-1-105,047-334-0721,047-334-0721,http://www.office-kaneko.co.jp/,広告・マーケティング,
株式会社コーヤ・エコケミカル,N.A.,千葉県,市川市,香谷1964番地,047-327-0731,047-327-0735,http://www.koya-eco.co.jp/,製造・加工（その他）,
株式会社高谷汚泥処理センター,N.A.,千葉県,市川市,高谷1丁目6番12号,047-327-0732,047-327-0735,http://www.koya-gp.jp/,その他サービス,
ラフティ・写真館,N.A.,千葉県,市川市,塩焼3丁目3-24,047-399-0753,047-399-0753,http://www.studio-rafty.com/,写真・ビデオ・スライド,
有限会社茂木板金店,N.A.,千葉県,市川市,二俣2-13-18,047-327-0755,047-327-4550,http://www.mogibankin.com/,リフォーム,
24時間なんでもなおすNSホームサービス,272-0115,千葉県,市川市,富浜3丁目2-14,047-358-0757,N.A.,http://www.nissyouho-musa-bisu.jp/,水道・ガス・電力,
ブルゥミング保育園,N.A.,千葉県,市川市,行徳駅前3丁目1-16,047-399-0757,047-399-0757,http://www.blooming-hoikuen.com/,幼稚園・保育施設,
市川市／行徳公民館,N.A.,千葉県,市川市,末広1丁目1-31,047-356-0763,047-320-3344,http://www.city.ichikawa.lg.jp/,市区町村機関,
フェニックスホーム株式会社,272-0143,千葉県,市川市,相之川4-5-15,047-710-0768,047-358-1488,https://suumo.jp/,不動産,
ホンダカーズ千葉市川本八幡店,N.A.,千葉県,市川市,南八幡2丁目25-14,047-314-0770,047-314-0775,http://www.hondacars-chiba.com/,自動車販売,
市川教育会館,N.A.,千葉県,市川市,南八幡1丁目10-19,047-376-0770,047-376-0771,http://ichikawakyouikukaikan.or.jp/,市区町村機関,
大永機械工業株式会社,N.A.,千葉県,市川市,妙典1丁目1-22,047-356-0771,047-356-0772,http://daieikikai.co.jp/,総合・職別工事業,
有限会社ケーステージ,N.A.,千葉県,市川市,行徳駅前1丁目13-9-6-1B,047-357-0777,047-357-4726,http://www.kstage.com/,趣味,
百合台保育園,N.A.,千葉県,市川市,曽谷3丁目11-1,047-374-0789,047-374-0447,http://yuridai.ed.jp/,幼稚園・保育施設,
アース鍼灸整骨院,272-0034,千葉県,市川市,市川1丁目24-3,047-316-0790,047-316-0790,http://earth-seikotsuin.com/,整体等各種療術,
デジタルフォトスタジオSATO,N.A.,千葉県,市川市,大和田1丁目1-34,047-379-0798,N.A.,http://dps-sato.com/,写真・ビデオ・スライド,
東ホー株式会社,N.A.,千葉県,市川市,広尾2-9-11,047-398-0799,047-357-4822,http://www.toho-kk.com/,製造・加工（建築資材）,
野水不動産株式会社,272-0021,千葉県,市川市,八幡2-1-7,047-334-0800,047-332-3725,http://www.nomizu.ecnet.jp/,不動産,
ドレミ薬局南行徳店,N.A.,千葉県,市川市,相之川4丁目5-15-105,047-711-0801,047-711-0802,https://www.savalpharma.co.jp/,薬,
株式会社エヌティーエス,N.A.,千葉県,市川市,南八幡4-2-5いちかわ情報プラザ407号,047-314-0801,047-314-0810,http://www.nts-book.co.jp/,映画・放送・新聞,
有限会社技研アルマイト,272-0021,千葉県,市川市,八幡1丁目23-3,047-334-0801,N.A.,http://www.giken-alumite.com/,製造・加工（金属製品）,
auショップ行徳,N.A.,千葉県,市川市,行徳駅前1丁目27-19,047-398-0802,047-398-081,http://cs-ez2.au.kddi.com/,電話・通信,
有限会社河辺動物病院,N.A.,千葉県,市川市,湊新田2-3-6,047-396-0805,047-396-2478,http://www.g-ah.jp/,動物病院・獣医師,
カーブス下総中山,272-0814,千葉県,市川市,高石神34-2,047-336-0808,N.A.,http://www.curves.co.jp/,スポーツ,
わたなべ眼科クリニック,N.A.,千葉県,市川市,市川南1丁目3-4,047-325-0808,047-325-0606,http://www.city.ichikawa.lg.jp/,眼科,
田村住研株式会社,N.A.,千葉県,市川市,相之川4-6-11,047-357-0812,047-359-1417,http://www.tamurajk.co.jp/,不動産,
株式会社石井表記,272-0115,千葉県,市川市,富浜2-16-2,047-306-0818,047-306-7170,http://www.ishiihyoki.co.jp/,印刷・出版,
中野歯科,N.A.,千葉県,市川市,市川2丁目31-2,047-321-0819,047-321-0819,http://www.nakanoshika.info/,歯科系,
千楽chi-raku（NPO法人）,N.A.,千葉県,市川市,東菅野3丁目3-24,047-335-0820,047-332-4233,http://www.chiraku.com/,組合・団体,
プルメリア歯科,N.A.,千葉県,市川市,行徳駅前2丁目11-2,047-711-0827,047-711-0927,http://plumeria-dental.jp/,歯科系,
KUNITOMICo.ICHIKAWAMARINECENTER,N.A.,千葉県,市川市,田尻4丁目1-37,047-378-0828,047-378-0889,http://www.kunitomi-div.com/,スポーツ用品,
数学塾適学所,272-0824,千葉県,市川市,菅野4丁目17-22,047-324-0828,047-324-0921,http://www.tekigakusho.com/,塾・予備校,
有限会社リフォームの寺村,N.A.,千葉県,市川市,市川南1-5-25,047-326-0828,047-326-0828,http://reform-teramura.co.jp/,リフォーム,
しゃぶしゃぶ温野菜本八幡店,N.A.,千葉県,市川市,八幡2丁目15-10,047-318-0831,N.A.,http://www.onyasai.com/,肉料理,
有限会社田宮工務店,272-0831,千葉県,市川市,稲越町27-13,047-322-0837,047-322-0837,http://www.tamiya-koumuten.com/,リフォーム,
島田竜一税理士事務所,N.A.,千葉県,市川市,相之川3丁目11-19,047-718-0840,N.A.,http://shimaryu-tax.com/,士業・コンサルタント,
