▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ビーエムバス,372-0814,群馬県,伊勢崎市,田中町1019,0270-20-7272,N.A.,http://www.bmbus.jp/,運送・貨物・倉庫,
グループホーム／のいちご,372-0812,群馬県,伊勢崎市,連取町2344-7,0270-50-7281,0270-50-7282,http://www.caresup.co.jp/,介護・福祉,
一場自動車,379-2212,群馬県,伊勢崎市,堀下町1343,0270-62-7283,0270-62-7717,http://www.ichibajidousha.com/,車検・整備・修理,
ベルク伊勢崎スマーク店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-30-7300,0277-77-0111,http://www.belc.jp/,コンビニ・スーパー・デパート,
はちす保育園,372-0021,群馬県,伊勢崎市,上諏訪町2032-7,0270-25-7303,0270-26-6120,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社伊勢崎運輸,379-2235,群馬県,伊勢崎市,三室町5229-1,0270-62-7307,0270-62-7256,http://www.isesakiexpress.jp/,運送・貨物・倉庫,
スイミングアカデミー伊勢崎,372-0025,群馬県,伊勢崎市,東本町107,0270-23-7311,0270-23-7312,https://www.hoo-sports.com/,スポーツ,
フロンティア進学ゼミ,372-0802,群馬県,伊勢崎市,田中島町92-8,0270-40-7311,0270-40-7311,http://www.j-frontiers.com/,塾・予備校,
ベイシアマート伊勢崎あずま店,379-2222,群馬県,伊勢崎市,田部井町3丁目180-2,0270-30-7311,0277-77-0111,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
高野建設有限会社,379-2215,群馬県,伊勢崎市,赤堀今井町2-1080-2,0270-62-7313,0270-62-7939,http://www.takano-kensetu.jp/,総合・職別工事業,
ニッペホームプロダクツ株式会社,379-2202,群馬県,伊勢崎市,赤堀鹿島町657-1,0270-30-7321,0270-63-6743,http://www.nippehome.co.jp/,販売・卸（その他）,
忍家伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3413-3,0270-40-7362,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
株式会社エス・エス・ティー,N.A.,群馬県,伊勢崎市,連取町1613-2,0270-26-7378,0270-26-7379,http://www.honfleur.jp/,医院・診療所・療養所,
カネコ種苗株式会社,N.A.,群馬県,伊勢崎市,波志江町上峯岸3244,0270-24-7380,0270-24-3409,http://www.kanekoseeds.jp/,農業,
蔦屋書店伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町3406-3,0270-20-7400,0277-72-1323,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
アネックスインフォメーション株式会社群馬センター,372-0014,群馬県,伊勢崎市,昭和町1899-3,0270-40-7407,0270-40-7704,http://www.annex-info.co.jp/,電話・通信,
ソフトバンクスマーク伊勢崎,379-2224,群馬県,伊勢崎市,西小保方町368,0270-30-7411,0270-30-7412,http://www.softbank.jp/,電話・通信,
フジハツ工業株式会社伊勢崎工場,379-2206,群馬県,伊勢崎市,香林町2丁目1284-44,0270-62-7411,0270-63-0243,http://fujihatu.com/,製造・加工（金属製品）,
パソコンくぼた,370-0126,群馬県,伊勢崎市,境下武士2657-3,0270-74-7420,0270-74-7316,http://www.sky.sannet.ne.jp/,IT・情報通信,
有限会社新木木型製作所,N.A.,群馬県,伊勢崎市,田部井町三丁目105-1,0270-62-7427,0270-62-8597,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（その他）,
株式会社アイ・エス・グリーン,372-0831,群馬県,伊勢崎市,山王町15-2,0270-61-7448,0270-61-7446,http://www.i-s-green.com/,ガーデニング,
ケアプランセンターおおいど,379-2235,群馬県,伊勢崎市,三室町4014-20,0270-62-7461,0270-62-7702,http://www.ooido.net/,介護・福祉,
JA佐波伊勢崎／さかい営農センター,370-0127,群馬県,伊勢崎市,境上武士831-1,0270-74-7471,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
伊勢崎アンティーク倶楽部,372-0031,群馬県,伊勢崎市,今泉町2丁目950-12,0270-25-7475,N.A.,http://www3.plala.or.jp/,家具・インテリア,
伊勢崎市役所／中心市街地整備部,372-0048,群馬県,伊勢崎市,大手町16-5,0270-21-7490,N.A.,http://www.city.isesaki.lg.jp/,市区町村機関,
オフハウス伊勢崎茂呂店,372-0033,群馬県,伊勢崎市,南千木町2395,0270-50-7501,0285-53-7190,http://www.numaniu.co.jp/,中古品売買,
セーブオン境町女塚店,370-0121,群馬県,伊勢崎市,境女塚1-6,0270-75-7502,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
有限会社ヴイデザイン,372-0051,群馬県,伊勢崎市,八幡町87-1,0270-40-7522,N.A.,http://www.vdesign.co.jp/,不動産,
前橋南部運送株式会社上武大国支店,370-0103,群馬県,伊勢崎市,境下渕名2986-1,0270-76-7530,0270-76-7539,http://www.net-you.com/,運送・貨物・倉庫,
日比谷鳥こまち伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町233-1,0270-24-7537,027-223-2370,http://www.g-torikomachi.com/,肉料理,
アイオー信用金庫／大手町支店,372-0048,群馬県,伊勢崎市,大手町12-20,0270-24-7551,N.A.,http://www.io-web.jp/,金融・郵貯・貸金,
北関東ニチユ株式会社／伊勢崎支店,372-0802,群馬県,伊勢崎市,田中島町56-1,0270-23-7555,0270-26-6156,http://www.kkt-nichiyu.co.jp/,製造・加工（輸送機械器具）,
美容室アシック,372-0817,群馬県,伊勢崎市,連取本町9-6,0270-23-7563,0270-23-7563,http://www.hairsalon-achic.com/,美容院・理容店・毛髪業,
銀杏の丘,370-0102,群馬県,伊勢崎市,境上渕名1010-1,0270-76-7564,0270-76-7041,https://g-sakaifukushikai.jp/,介護・福祉,
浅野機材株式会社伊勢崎事業所,372-0021,群馬県,伊勢崎市,上諏訪町1258-3,0270-24-7564,03-3844-9396,http://www.asanokizai.co.jp/,製造・加工（建築資材）,
伊勢崎佐波高等職業訓練校,372-0801,群馬県,伊勢崎市,宮子町1211-1,0270-25-7568,N.A.,http://www.isesaki-center.ac.jp/,各種学校,
セカンドストリート伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町231-6,0270-40-7570,N.A.,http://www.2ndstreet.jp/,洋服,
株式会社ババテック,372-0801,群馬県,伊勢崎市,宮子町3513-6,0270-50-7570,0270-50-7571,http://babatech.jp/,製造・加工（金属製品）,
株式会社エフアイホーム,372-0034,群馬県,伊勢崎市,茂呂町二丁目2834-3,0270-21-7575,0270-21-7557,http://www.fi-home.com/,建設業・工務店,
日本健康管理協会（一般財団法人）,372-0825,群馬県,伊勢崎市,戸谷塚町629-1,0270-32-7575,03-3204-5018,http://nikkenkyo.or.jp/,医院・診療所・療養所,
有限会社荻原鉄工所,379-2236,群馬県,伊勢崎市,八寸町5068,0270-62-7575,0270-62-7321,http://www.ogitk.co.jp/,製造・加工（工作機械・一般機械器具）,
日本アイビーホーム伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3602-1,0270-40-7577,0270-22-0200,http://jib-home.jp/,不動産,
株式会社宮本冷機,372-0007,群馬県,伊勢崎市,安堀町62-1,0270-40-7580,N.A.,http://www.miyamoto.co.jp/,建設業・工務店,
有限会社貴光,372-0833,群馬県,伊勢崎市,富塚町977,0270-32-7588,0270-31-1184,http://kikou91.jimdo.com/,製造・加工（金属製品）,
クレオ・ラグーナ,372-0812,群馬県,伊勢崎市,連取町148-1,0270-20-7600,N.A.,http://www.creohw.co.jp/,美容院・理容店・毛髪業,
東京マイクロ株式会社,379-2203,群馬県,伊勢崎市,曲沢町760-2,0270-62-7601,0270-62-7603,http://www.tokyomicro.co.jp/,製造・加工（電子・精密機械器具）,
かっぱ寿司伊勢崎店,372-0813,群馬県,伊勢崎市,韮塚町1186-3,0270-50-7611,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
群馬セキスイハイム株式会社／ハイム伊勢崎西展示場,372-0801,群馬県,伊勢崎市,宮子町3602-1,0270-21-7611,0270-21-7641,http://www.gs816.jp/,不動産,
株式会社トーショー伊勢崎工場,372-0827,群馬県,伊勢崎市,八斗島町829,0270-32-7618,N.A.,http://www.tosho.cc/,製造・加工（医療・薬関連）,
Ark,372-0833,群馬県,伊勢崎市,富塚町220-1,0270-61-7650,N.A.,http://www.cut-salon.jp/,美容院・理容店・毛髪業,
トヨタカローラ高崎株式会社／伊勢崎つなとり店,372-0812,群馬県,伊勢崎市,連取町3077-26,0270-25-7655,0270-24-5231,http://corolla-takasaki.toyota-dealers.jp/,車検・整備・修理,
アイランドヒルズ迎賓館,372-0039,群馬県,伊勢崎市,ひろせ町4103-3,0270-21-7676,0270-21-7680,http://www.island-hills.jp/,結婚・宴会,
訪問看護ステーショングラーチア,372-0048,群馬県,伊勢崎市,大手町12-24,0270-20-7676,0270-20-7677,http://mihara-ibbv.jp/,介護・福祉,
日本ロハス株式会社,372-0801,群馬県,伊勢崎市,宮子町3403-3,0270-61-7683,03-6864-0684,http://www.lohas.jpn.com/,リフォーム,
いせさきFM放送株式会社,372-0033,群馬県,伊勢崎市,南千木町2350-3,0270-26-7690,03-6893-5410,http://www.fm769.com/,映画・放送・新聞,
有限会社ヤナギサワ,372-0024,群馬県,伊勢崎市,下植木町873-1,0270-25-7691,0270-23-3995,http://www.tomato21.co.jp/,販売・卸（工作機械・一般機械器具）,
慈教幼稚園,372-0001,群馬県,伊勢崎市,波志江町681,0270-24-7700,0270-24-7709,http://www.youchien.net/,幼稚園・保育施設,
株式会社ENEOSフロンティア,372-0031,群馬県,伊勢崎市,今泉町2-494-26,0270-20-7701,N.A.,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
高輪ヂーゼル株式会社／群馬支店,372-0801,群馬県,伊勢崎市,宮子町3512-5,0270-26-7701,03-3452-4494,http://www.takanawad.co.jp/,車検・整備・修理,
高齢者地域支援センターおおいど,379-2235,群馬県,伊勢崎市,三室町4014-20,0270-62-7701,0270-63-2412,http://www.ooido.net/,介護・福祉,
レイズブギ,372-0801,群馬県,伊勢崎市,宮子町3410-3,0270-50-7707,0270-50-7708,http://www.raysboogie.jp/,洋服,
みつばち保険ファーム伊勢崎ベイシア西部モール店,372-0801,群馬県,伊勢崎市,宮子町3423-15,0270-20-7711,N.A.,http://mitsubachihoken.com/,証券・保険・商品先物,
三恵技研工業株式会社／群馬製作所,372-0825,群馬県,伊勢崎市,戸谷塚町1069-1,0270-32-7711,03-3902-2317,http://www.sankei-gk.co.jp/,製造・加工（輸送機械器具）,
フレアボードショップ伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3504-5,0270-21-7722,0270-21-7729,http://flea.jp/,スポーツ用品,
株式会社イフ,370-0115,群馬県,伊勢崎市,境美原11-16,0270-27-7722,N.A.,http://sougi-if.jp/,葬儀,
株式会社アムテックス,379-2206,群馬県,伊勢崎市,香林町2-1818,0270-62-7731,0270-62-9554,https://www.amtecs.co.jp/store/,販売・卸（工作機械・一般機械器具）,
伊勢崎市役所／ふくしプラザ,372-0042,群馬県,伊勢崎市,中央町26-22,0270-26-7733,0270-26-7734,http://www.city.isesaki.lg.jp/,介護・福祉,
サンキ／赤堀店,379-2203,群馬県,伊勢崎市,曲沢町176-1,0270-62-7741,0270-62-7742,http://www.fi-sanki.co.jp/,洋服,
lovehairSMARK伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-30-7755,0270-30-7791,http://lovehair.jp/,美容院・理容店・毛髪業,
群馬県職業能力開発協会,372-0801,群馬県,伊勢崎市,宮子町1211-1,0270-23-7761,0270-21-0568,http://www2.gunmanet.ne.jp/,組合・団体,
株式会社日乃出,372-0022,群馬県,伊勢崎市,日乃出町948-1,0270-23-7765,0270-23-8622,http://www.kk-hinode.co.jp/,製造・加工（鉄鋼製品）,
株式会社トマル運輸事務所,372-0815,群馬県,伊勢崎市,東上之宮町769,0270-23-7766,0270-23-4600,http://www.tomaru-exp.co.jp/,運送・貨物・倉庫,
プラスロジスティクス株式会社,379-2212,群馬県,伊勢崎市,堀下町505久保田倉庫内,0270-30-7771,0270-61-1721,http://www.plc.co.jp/,運送・貨物・倉庫,
岡崎ウレタン群馬株式会社,372-0855,群馬県,伊勢崎市,長沼町3849,0270-32-7772,0270-32-7041,http://www.okaure.co.jp/,製造・加工（化学・プラスチック）,
100円ショップセリア伊勢崎店,372-0812,群馬県,伊勢崎市,連取町2354-1,0270-21-7773,N.A.,http://www.seria-group.com/,生活用品,
たけうち歯科医院,379-2224,群馬県,伊勢崎市,西小保方町368,0270-61-7775,N.A.,http://takeuchi-dent.jp/,歯科系,
トイプラネット伊勢崎連取店,372-0812,群馬県,伊勢崎市,連取町3035-5,0270-20-7775,N.A.,http://www.toyplanet.jp/,リサイクルショップ,
株式会社SANKYO,372-0011,群馬県,伊勢崎市,三和町2732-1,0270-40-7777,N.A.,http://www.sankyo-fever.co.jp/,製造・加工（工作機械・一般機械器具）,
紀伊国屋質店,372-0812,群馬県,伊勢崎市,連取町1836-1,0270-26-7778,N.A.,http://kinokuniya78.com/,コレクション,
株式会社群馬旅行,372-0056,群馬県,伊勢崎市,喜多町90-19,0270-24-7790,0270-24-5981,http://www.gunma-ryokou.com/,旅行業・代理店,
デイハウスななくさ伊勢崎境,370-0127,群馬県,伊勢崎市,境上武士857-1,0270-61-7793,0270-61-7795,http://www.7793.co.jp/,介護・福祉,
住まいるななくさ施設紹介センター,372-0012,群馬県,伊勢崎市,豊城町1866-1,0270-20-7793,0270-40-6660,http://www.smile-nanakusa.com/,IT・情報通信,
群馬県庁／その他機関／農業技術センター／企画連携係直通,379-2224,群馬県,伊勢崎市,西小保方町493,0270-30-7799,0270-63-3609,http://www.pref.gunma.jp/,都道府県機関,
スーパースポーツゼビオスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-30-7800,0270-30-7266,http://www.supersports.co.jp/,スポーツ用品,
カーテンじゅうたん王国伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3402-6,0270-40-7801,N.A.,http://www.oukoku.co.jp/,家具・インテリア,
リサイクルショップA伊勢崎赤堀店,379-2202,群馬県,伊勢崎市,赤堀鹿島町956,0270-30-7810,0270-30-7810,http://www.recycleshop-a.com/,リサイクルショップ,
コガックス株式会社本社工場経営管理課,379-2221,群馬県,伊勢崎市,国定町1丁目104-11,0270-62-7811,0270-62-8585,http://www.kogax.co.jp/,製造・加工（金属製品）,
伊勢崎遊技場組合,372-0014,群馬県,伊勢崎市,昭和町1868,0270-21-7822,027-232-1135,http://www.gpa.or.jp/,組合・団体,
有限会社ラバーテック,372-0006,群馬県,伊勢崎市,太田町866-1,0270-21-7826,0270-21-7827,http://www10.plala.or.jp/,製造・加工（化学・プラスチック）,
日本工作油株式会社,372-0022,群馬県,伊勢崎市,日乃出町35番地2,0270-50-7831,0270-21-9840,http://www.nihon-kohsakuyu.co.jp/,製造・加工（その他）,
がく接骨院,372-0813,群馬県,伊勢崎市,韮塚町1197-5,0270-50-7833,0270-50-7834,http://www.sekkotsuin-gaku.com/,整体等各種療術,
コガックス株式会社,372-0823,群馬県,伊勢崎市,今井町144番地,0270-25-7851,0270-24-0550,http://www.kogax.co.jp/,製造・加工（鉄鋼製品）,
ゴルフ.ドウ伊勢崎店,372-0822,群馬県,伊勢崎市,中町738-1,0270-50-7853,0270-50-7854,http://www.golfdo.co.jp/,ゴルフ,
沖電線ワイヤーハーネス株式会社,370-0105,群馬県,伊勢崎市,境伊与久3344-1,0270-76-7865,0270-76-4345,https://www.okidensen.co.jp/jp/index.html,製造・加工（非鉄金属製品）,
はなまるうどん伊勢崎店,372-0031,群馬県,伊勢崎市,今泉町1丁目31-2,0270-20-7870,0270-20-7870,http://www.hanamaruudon.com/,そば・うどん,
釜寅伊勢崎店,372-0025,群馬県,伊勢崎市,東本町94-1,0270-40-7880,N.A.,http://www.kamatora.jp/,弁当・宅配,
オランジェ,372-0007,群馬県,伊勢崎市,安堀町214-3,0270-61-7882,N.A.,http://www.rea-inc.jp/,美容・コスメ,
ひより接骨院,372-0007,群馬県,伊勢崎市,安堀町214-3,0270-61-7886,0270-75-3130,http://www.ls-inc.jp/,整体等各種療術,
とりせん平和町店,372-0041,群馬県,伊勢崎市,平和町19-1,0270-40-7888,0277-77-0111,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
ヘアーオアシス,372-0001,群馬県,伊勢崎市,波志江町232-1,0270-23-7888,N.A.,http://hair-oasis.net/,美容院・理容店・毛髪業,
新明電材株式会社／伊勢崎営業所,372-0812,群馬県,伊勢崎市,連取町1575-1,0270-50-7888,0270-22-0611,http://www.shinmei-denzai.co.jp/,家電,
COCOAHAIR,372-0812,群馬県,伊勢崎市,連取町1613-2,0270-21-7890,0270-21-7890,http://www.cocoahair.jp/,美容院・理容店・毛髪業,
カワバタ産業株式会社群馬営業所,372-0801,群馬県,伊勢崎市,宮子町3471-5,0270-61-7891,048-857-3055,http://www.kawabata-sg.co.jp/,製造・加工（建築資材）,
有限会社松本建設,N.A.,群馬県,伊勢崎市,馬見塚町1082,0270-62-7898,N.A.,http://www.mtk-home.com/,建設業・工務店,
株式会社伊藤園,372-0034,群馬県,伊勢崎市,茂呂町2-2774-4,0270-50-7911,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
カネコ種苗株式会社,N.A.,群馬県,伊勢崎市,波志江町上峯岸3244,0270-24-7935,0270-24-3409,http://www.kanekoseeds.jp/,農業,
スイッチオン伊勢崎西,372-0812,群馬県,伊勢崎市,連取町3099-4,0270-40-7940,0270-21-0898,http://www.sakusesu.com/,リフォーム,
株式会社ビッドシステム,379-2214,群馬県,伊勢崎市,下触町108-10,0270-62-7941,N.A.,http://www.bid.co.jp/,ソフトウェア,
エス・バイ・エルの住まい群馬伊勢崎展示場,372-0801,群馬県,伊勢崎市,宮子町3602-1,0270-21-7967,N.A.,http://www.syuwa-jk.co.jp/,不動産,
東京靴流通センター／伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町103-1,0270-40-7979,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
フォルクスワーゲン伊勢崎,372-0813,群馬県,伊勢崎市,韮塚町1179-5,0270-30-8000,0270-30-8070,https://www.volkswagen.co.jp/ja.html,自動車販売,
ユニクロ／伊勢崎店,372-0812,群馬県,伊勢崎市,連取町3093-17,0270-50-8000,N.A.,https://www.uniqlo.com/jp/,洋服,
鶴谷病院／訪問看護ステーションつるがや,370-0117,群馬県,伊勢崎市,境百々421,0270-74-8000,0270-75-0140,http://www.tsurugaya.or.jp/,医院・診療所・療養所,
藤和航測株式会社伊勢崎支店,379-2224,群馬県,伊勢崎市,西小保方町325-1,0270-20-8000,0270-20-8001,http://towaasv.co.jp/framepage2-1.htm,総合・職別工事業,
マルエドラッグ／宮子店,372-0801,群馬県,伊勢崎市,宮子町3412-6,0270-26-8001,0270-26-8002,http://www.marue-drug.co.jp/,薬,
株式会社青柳,372-0812,群馬県,伊勢崎市,連取町1466,0270-23-8006,0270-23-8226,http://www.aoyagi-kimono.com/,和服,
中央コンタクトスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-20-8010,054-202-5757,http://www.chuo-contact.co.jp/,生活用品,
株式会社筑水キャニコム,379-2233,群馬県,伊勢崎市,平井町1319-1,0270-63-8011,0270-63-8012,http://www.canycom.jp/,製造・加工（輸送機械器具）,
設楽印刷株式会社,372-0056,群馬県,伊勢崎市,喜多町134-1,0270-25-8011,0270-21-3321,http://www.shitara-net.co.jp/,印刷・出版,
はま寿司伊勢崎八寸町店,379-2236,群馬県,伊勢崎市,八寸町4721-7,0270-20-8022,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
サンドラッグ伊勢崎境店,370-0122,群馬県,伊勢崎市,境栄768,0270-70-8033,0270-70-8034,http://www.sundrug.co.jp/,薬,
セブンイレブン／伊勢崎西部公園前店,372-0812,群馬県,伊勢崎市,連取町3016-3,0270-21-8037,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
鶴谷病院／在宅介護支援センター鶴谷,370-0117,群馬県,伊勢崎市,境百々421,0270-74-8039,0270-75-0139,http://www.tsurugaya.or.jp/,医院・診療所・療養所,
株式会社アサカワホーム群馬営業所,379-2236,群馬県,伊勢崎市,八寸町5069-1,0270-63-8044,042-548-9010,http://www.asakawahome.com/,総合・職別工事業,
株式会社ジェイ・クエスト赤堀店,379-2211,群馬県,伊勢崎市,市場町2丁目904-1,0270-20-8048,N.A.,http://eneos-ss.com/,ガソリンスタンド,
株式会社コーエイ・アールシー,372-0812,群馬県,伊勢崎市,連取町917-8,0270-30-8052,0270-30-8054,http://www.koei-rc.co.jp/,製造・加工（鉄鋼製品）,
株式会社三山製作所,372-0801,群馬県,伊勢崎市,宮子町1700,0270-25-8059,0270-24-0665,http://miyama-factory.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社エクサス,372-0003,群馬県,伊勢崎市,華蔵寺町34-17,0270-30-8066,0270-30-8067,http://www.exus.co.jp/,製造・加工（電子・精密機械器具）,
大東精機株式会社,371-0846,群馬県,伊勢崎市,連取町2019-301,0270-50-8071,N.A.,http://www.daito-seiki.com/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／群馬境町下武士店,370-0126,群馬県,伊勢崎市,境下武士2546-2,0270-70-8077,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ハーベストホテル,372-0014,群馬県,伊勢崎市,昭和町3818,0270-23-8077,0270-24-8670,http://www.harvesthotel.jp/,ホテル・ペンション,
バオバブヘアー,372-0052,群馬県,伊勢崎市,寿町81,0270-21-8080,0270-21-8080,http://baobab-hair.com/,美容院・理容店・毛髪業,
株式会社フレッセイ安堀店,372-0007,群馬県,伊勢崎市,安堀町224-1,0270-30-8080,N.A.,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
不二家伊勢崎モールベイシア店,372-0801,群馬県,伊勢崎市,宮子町3423-15,0270-50-8080,0270-50-8080,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
センヨシロジスティクス株式会社,379-2204,群馬県,伊勢崎市,西久保町2-222-1,0270-62-8089,0270-62-9566,http://www.senyoshi.co.jp/,運送・貨物・倉庫,
特別養護老人ホームサルビア荘,379-2221,群馬県,伊勢崎市,国定町2丁目2345,0270-20-8090,0270-20-8092,http://www.sarubiasou.com/,介護・福祉,
HairDiA,372-0057,群馬県,伊勢崎市,末広町149-1,0270-61-8097,N.A.,http://www.hair-dia.jp/,美容院・理容店・毛髪業,
和田歯科医院,372-0003,群馬県,伊勢崎市,華蔵寺町28-2,0270-24-8100,0270-24-6588,http://www17.plala.or.jp/,歯科系,
けんこう村ワタスゲ店,370-0124,群馬県,伊勢崎市,境301-4,0270-70-8101,0270-74-8190,http://www.watasugenet.jp/,健康グッズ,
杉原エス・イー・アイ株式会社,372-0823,群馬県,伊勢崎市,今井町313番地,0270-25-8101,0270-23-2779,http://www.ssei.co.jp/,IT・情報通信,
有限会社平成フードシステム,372-0044,群馬県,伊勢崎市,八坂町1-13,0270-30-8102,N.A.,http://park6.wakwak.com/,製造・加工（食料品）,
伊勢崎市立／第四中学校,372-0843,群馬県,伊勢崎市,下道寺町26,0270-32-8105,0270-31-1082,http://www.isesaki-school.ed.jp/,小・中・高・大学等,
アピタ伊勢崎東店,379-2235,群馬県,伊勢崎市,三室町5330,0270-20-8111,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
サンキ安堀店,372-0007,群馬県,伊勢崎市,安堀町218-1,0270-26-8111,0270-26-8112,http://www.fi-sanki.co.jp/,洋服,
川島美術印刷株式会社,N.A.,群馬県,伊勢崎市,中町760,0270-25-8111,N.A.,http://www.kap21.co.jp/,印刷・出版,
田中建設株式会社／本社,372-0812,群馬県,伊勢崎市,連取町3309-7,0270-23-8111,0270-23-8110,http://www.tanaka-k-k.com/,総合・職別工事業,
有限会社志村塗装工業,379-2235,群馬県,伊勢崎市,三室町4040,0270-62-8111,0270-62-8881,http://www.shimura-tk.co.jp/,建設業・工務店,
株式会社サンクラフト,N.A.,群馬県,伊勢崎市,赤堀鹿島町153,0270-62-8118,0270-62-8682,http://www.sun-auto.co.jp/,製造・加工（輸送機械器具）,
イシグロ株式会社伊勢崎営業所,372-0022,群馬県,伊勢崎市,日乃出町711-1,0270-23-8121,0270-23-2458,http://www.ishiguro-gr.co.jp/,製造・加工（工作機械・一般機械器具）,
日本梱包運輸倉庫株式会社,379-2203,群馬県,伊勢崎市,曲沢町505-1,0270-20-8121,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
デイリーヤマザキ伊勢崎工業団地店,372-0023,群馬県,伊勢崎市,粕川町1805,0270-25-8122,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
濃厚ラーメンじゅん,372-0006,群馬県,伊勢崎市,太田町147-3-B-2,0270-61-8131,0270-61-8131,http://ramen-jun.com/,ラーメン,
株式会社日本デント補聴器,372-0022,群馬県,伊勢崎市,日乃出町948-7,0270-30-8133,0270-24-9977,http://www.ndent.co.jp/,生活用品,
中田屋株式会社伊勢崎工場,372-0801,群馬県,伊勢崎市,宮子町1211-9,0270-23-8141,03-3277-3277,http://www.ndy.co.jp/,廃棄物処理,
洋服の青山／伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1877,0270-21-8143,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
株式会社横山製作所,379-2201,群馬県,伊勢崎市,間野谷町1415,0270-20-8151,0270-20-8136,http://www.yokoss.jp/,製造・加工（金属製品）,
サロン・ド・ジュン／ベイシア赤堀店,379-2211,群馬県,伊勢崎市,市場町1丁目1542,0270-20-8155,027-352-6905,http://www.salondejun.net/,美容院・理容店・毛髪業,
スターバックスコーヒーベイシア西部モール店,372-0801,群馬県,伊勢崎市,宮子町3423-15,0270-30-8155,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
株式会社晃和,372-0054,群馬県,伊勢崎市,柳原町15番地,0270-21-8155,0270-21-8170,http://www.kowa-corp.com/,製造・加工（電子・精密機械器具）,
株式会社中川,N.A.,群馬県,伊勢崎市,波志江町3-2032-1,0270-23-8169,0270-23-8169,http://www.nakagawa-roof.co.jp/,建設業・工務店,
フルサト工業株式会社,379-2235,群馬県,伊勢崎市,三室町5958-1,0270-62-8171,0270-62-8173,http://www.furusato.co.jp/,販売・卸（その他）,
保険見直し本舗伊勢崎スマーク店,379-2224,群馬県,伊勢崎市,西小保方町346-3,0270-20-8171,0270-61-0271,http://www.hokepon.com/,証券・保険・商品先物,
セーブオン伊勢崎香林店,379-2206,群馬県,伊勢崎市,香林町2丁目913-3,0270-20-8175,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社ミスターマックス伊勢崎店,372-0801,群馬県,伊勢崎市,宮子町3556-1,0270-26-8181,0270-26-7322,http://www.mrmax.co.jp/,生活用品,
三和販売株式会社,372-0825,群馬県,伊勢崎市,戸谷塚町49-1,0270-32-8181,0270-32-5557,http://www.peyoung.co.jp/,販売・卸（食料品）,
ナガイスイミングスクール伊勢崎校,372-0026,群馬県,伊勢崎市,宮前町261-1,0270-23-8182,0270-23-8327,http://www.nagai-s-s.com/,スポーツ,
ホテルジュリア伊勢崎店,379-2204,群馬県,伊勢崎市,西久保町2丁目274-1,0270-62-8183,0270-62-8185,http://www.hotel-jullia.com/,モーテル・ラブホテル,
快活CLUB伊勢崎店,372-0045,群馬県,伊勢崎市,上泉町258,0270-30-8188,0270-30-8188,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
