▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社鐘崎,980-8652,宮城県,仙台市青葉区,一番町3-2-17,022-221-0206,N.A.,http://www.kanezaki.co.jp/,食料品,
持田ヘルスケア株式会社,980-0802,宮城県,仙台市青葉区,二日町10-20イマス二日町ビル,022-722-0206,N.A.,http://hc.mochida.co.jp/,製造・加工（医療・薬関連）,
仙台市立／中山小学校,981-0952,宮城県,仙台市青葉区,中山1丁目6-1,022-278-0206,022-278-6954,http://www2.sendai-c.ed.jp/,小・中・高・大学等,
株式会社アイムワン,980-0802,宮城県,仙台市青葉区,二日町12番21号アークビル2F,022-217-0207,022-217-0208,http://www.imone.co.jp/,IT・情報通信,
北田内科小児科医院,980-0871,宮城県,仙台市青葉区,八幡3丁目6-15,022-223-0208,022-715-8082,http://www.kitada-naika.com/,小児科系,
タリーズコーヒー仙台中央通り店,980-0021,宮城県,仙台市青葉区,中央1丁目8-23,022-716-0210,022-292-5933,http://www.tullys.co.jp/,喫茶店・カフェ,
ニドー仙台,980-0021,宮城県,仙台市青葉区,中央3丁目1-14-6F,022-222-0210,N.A.,http://www.nido.com/,美容院・理容店・毛髪業,
たちまち薬局,980-0822,宮城県,仙台市青葉区,立町16-14,022-263-0211,022-265-5040,http://www.tatimati.com/,薬,
合カギ・靴修理のバロックワークス,980-0021,宮城県,仙台市青葉区,中央2丁目5-10-B1,022-265-0213,022-265-0213,http://baroqueworks95.jimdo.com/,防犯・防火,
日立金属株式会社北日本支店,980-0021,宮城県,仙台市青葉区,中央1丁目6-35,022-267-0216,022-266-7891,http://www.hitachi-metals.co.jp/,製造・加工（金属製品）,
くにみの杜,981-0943,宮城県,仙台市青葉区,国見6丁目39-1,022-233-0218,022-728-8333,http://kunimikai.or.jp/,介護・福祉,
青葉城本丸会館,980-0862,宮城県,仙台市青葉区,川内1,022-222-0218,022-222-0249,http://www.sendainiko.com/,映画・劇場・会館,
株式会社いえとち情報館,981-0941,宮城県,仙台市青葉区,菊田町1-20,022-343-0220,022-342-8660,http://ietochi.co.jp/,不動産,
仙台市ガス局／ショールーム・ガスサロン,980-0021,宮城県,仙台市青葉区,中央2丁目10-24,022-264-0220,022-299-0937,http://www.gas.city.sendai.jp/,市区町村機関,
大青工業株式会社,980-0011,宮城県,仙台市青葉区,上杉1-3-22,022-222-0224,022-265-1238,http://www.taiseikougyo.co.jp/,廃棄物処理,
おおまち商店街振興組合,980-0811,宮城県,仙台市青葉区,一番町3丁目1-24-3F,022-225-0227,022-225-1742,http://www.chuokai-miyagi.or.jp/,組合・団体,
イタリアン・トマトカフェジュニア仙台イービーンズ店,980-0021,宮城県,仙台市青葉区,中央4丁目1-1-2F,022-721-0228,022-721-0228,http://www.italiantomato.co.jp/,喫茶店・カフェ,
ボウル・サンシャイン,980-0811,宮城県,仙台市青葉区,一番町4丁目5-13,022-224-0231,022-224-2458,http://bowlsunshine.net/,プレイスポット,
株式会社クエスト,980-0804,宮城県,仙台市青葉区,大町一丁目2番18号クエストワン203,022-213-0231,022-213-0272,http://www.questone.jp/,その他サービス,
佐藤和仁税理士事務所,980-0811,宮城県,仙台市青葉区,一番町1丁目15番33号,022-265-0231,022-265-3687,http://www.zeirishi-k-sato.com/,アウトソーシング,
東海東京証券株式会社仙台支店,980-0811,宮城県,仙台市青葉区,一番町4丁目1-1,022-227-0231,022-227-0236,http://www.tokaitokyo.co.jp/,証券・保険・商品先物,
音楽の力による復興センター・東北（公益財団法人）,980-0012,宮城県,仙台市青葉区,錦町1丁目3-9,022-797-0233,022-797-0233,http://ongaku-fukko-tohoku.jp/,組合・団体,
株式会社日立製作所東北支社／情報システム営業部／金融グループ,980-0811,宮城県,仙台市青葉区,一番町4丁目1-25,022-223-0233,N.A.,http://www.hitachi.co.jp/,家電,
ケーエルエー・テンコール株式会社,980-0802,宮城県,仙台市青葉区,二日町14-15アミ･グランデ二日町6F,022-267-0235,022-267-0431,https://www.kla-tencor.com/ja/,製造・加工（工作機械・一般機械器具）,
警察／仙台中央警察署／東二番丁交番,980-0811,宮城県,仙台市青葉区,一番町2丁目1-3,022-225-0235,022-225-0235,http://www.police.pref.miyagi.jp/,消防・警察,
小坂税理士事務所,980-0012,宮城県,仙台市青葉区,錦町1丁目10番7号関ビル2階,022-714-0240,N.A.,http://tax-kosaka.jp/,アウトソーシング,
杉田眼科,980-0811,宮城県,仙台市青葉区,一番町3丁目6-1-5F,022-263-0241,N.A.,http://www.sugitaganka.com/,眼科,
株式会社トーニチコンサルタント東北事務所,980-0021,宮城県,仙台市青葉区,中央2丁目7-30-508,022-262-0243,022-224-0957,http://www.tonichi-c.co.jp/,建設業・工務店,
株式会社日新技術コンサルタント東北事務所,980-0811,宮城県,仙台市青葉区,一番町1丁目1-8-7F,022-262-0244,022-263-7353,http://www.nict.co.jp/,リフォーム,
千葉米穀燃料店,981-0931,宮城県,仙台市青葉区,北山2丁目1-14,022-275-0244,022-275-0244,http://www.chiba-oil.sakura.ne.jp/,食料品,
株式会社社員教育研究所,N.A.,宮城県,仙台市青葉区,本町1-13-24錦ビル,022-715-0246,N.A.,http://www.shainkyouiku.jp/,その他サービス,
中央商事株式会社,980-0811,宮城県,仙台市青葉区,一番町四丁目1番25号,022-223-0252,022-223-0362,http://www.chuo-s.co.jp/,不動産,
笹かまぼこの鐘崎／青葉城本丸会館売店,980-0862,宮城県,仙台市青葉区,川内1,022-222-0254,022-265-4533,http://kanezaki.co.jp/,食料品,
JR東日本仙台支社／仙台駅お忘れ物センター,980-0021,宮城県,仙台市青葉区,中央1丁目1-1,022-227-0255,022-227-0256,http://www.jreast.co.jp/,交通機関,
イシイの甘栗仙台店,980-0822,宮城県,仙台市青葉区,立町26-17-1F,022-712-0255,022-712-0257,http://www.i-amaguri.com/,お菓子・スイーツ,
ツルハドラッグ／TIC一番町店,980-0811,宮城県,仙台市青葉区,一番町4丁目9-18,022-722-0255,N.A.,http://www.tsuruha.co.jp/,薬,
漆山医院,980-0801,宮城県,仙台市青葉区,木町通1丁目4-20,022-225-0255,022-225-0255,http://dc-uru.com/,内科系,
ルームランド仙台,980-0811,宮城県,仙台市青葉区,一番町4丁目5-7-4F,022-217-0260,022-217-0261,http://sousei.fte.jp/,不動産,
株式会社日立製作所東北支社／ビジネスパートナー営業グループ,980-0811,宮城県,仙台市青葉区,一番町4丁目1-25,022-223-0261,N.A.,http://www.hitachi.co.jp/,家電,
さかなや道場仙台名掛丁店,980-0021,宮城県,仙台市青葉区,中央1丁目8-26-2F,022-217-0262,022-217-0263,http://www.chimney.co.jp/,飲み屋,
アデコ株式会社／仙台支社,980-0021,宮城県,仙台市青葉区,中央1丁目3-1-20F,022-267-0268,022-267-5632,http://www.adecco.co.jp/,アウトソーシング,
フジテック株式会社東北支店／故障受付,980-0811,宮城県,仙台市青葉区,一番町1丁目9-1-6F,022-222-0271,N.A.,http://www.fujitec.co.jp/,製造・加工（装置・設備）,
株式会社求人ジャーナル仙台中央営業所,981-0933,宮城県,仙台市青葉区,柏木1丁目2-45-5F,022-718-0271,022-718-0272,http://www.journal.co.jp/,広告・マーケティング,
同和興業株式会社,980-0811,宮城県,仙台市青葉区,一番町4-6-1仙台第一生命タワービルディング1,022-224-0271,022-224-1651,http://www.dowa-kogyo.co.jp/,ビルメンテナンス,
仙台純福音教会,980-0005,宮城県,仙台市青葉区,梅田町1-59,022-718-0273,022-718-0273,http://fgsendai.jimdo.com/,宗教,
サードシルバー／青葉通店,980-0811,宮城県,仙台市青葉区,一番町2丁目5-32,022-711-0277,022-711-0277,http://www.saad.co.jp/,アクセサリー,
もみのき動物病院,989-3203,宮城県,仙台市青葉区,中山吉成1丁目13-41,022-303-0277,022-303-0279,http://www.mominoki-doubutsubyouin.com/,動物病院・獣医師,
青葉通けやきクリニック,980-0804,宮城県,仙台市青葉区,大町1-1-8第3青葉ビル4F,022-263-0280,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
アシストケアクラブ荒巻,981-0966,宮城県,仙台市青葉区,荒巻本沢3丁目16-5-2F,022-303-0281,022-303-0288,http://tohoku-leis.co.jp/,介護・福祉,
みやぎこうでねいと（NPO法人）,980-0811,宮城県,仙台市青葉区,一番町2丁目5-12-7F,022-263-0294,022-263-0294,http://www.m-koudeneito.or.jp/,組合・団体,
開運館E&Eダイエー店,980-0021,宮城県,仙台市青葉区,中央2丁目3-6,022-713-0296,03-3288-1218,http://www.kaiunkan-ee.com/,占い,
うまい鮨勘／名掛丁支店,980-0021,宮城県,仙台市青葉区,中央1丁目7-7,022-722-0300,022-302-4945,http://www.sushikan.co.jp/,すし,
株式会社ヒューマントラスト,980-8484,宮城県,仙台市青葉区,中央1-2-3,022-745-0300,022-722-3455,http://www.humantrust.co.jp/,求人,
ミュージックスクール&スタジオアミー（Ammy）,980-0803,宮城県,仙台市青葉区,国分町1丁目1-17,022-267-0301,N.A.,http://ammy-music.com/,音楽,
株式会社紀伊國屋書店,980-0011,宮城県,仙台市青葉区,上杉1-6-10仙台北辰ビル6F,022-227-0301,022-266-5312,http://www.kinokuniya.co.jp/,本,
喜多方ラーメン大安食堂トラストシティ店,980-0811,宮城県,仙台市青葉区,一番町1丁目9-1-2F,022-266-0302,N.A.,http://www.kitakata.co.jp/,ラーメン,
宮城教育大学／附属中学校／校長室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0302,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
旭屋佐藤本店,980-0023,宮城県,仙台市青葉区,北目町3-8,022-262-0303,022-262-0306,http://www.kirakutei.co.jp/,食料品,
宮城教育大学／附属学校事務室／会計係,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0304,022-717-3084,http://fu-syou.miyakyo-u.ac.jp/,小・中・高・大学等,
株式会社王子エンジニアリング東北営業所,980-0803,宮城県,仙台市青葉区,国分町1丁目6-18,022-217-0305,N.A.,http://homepage.ojieng.co.jp/,製造・加工（工作機械・一般機械器具）,
宮城教育大学／附属幼稚園／教官室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0305,022-274-1605,http://fu-youchi.miyakyo-u.ac.jp/,小・中・高・大学等,
コスモス錦保育所,989-3123,宮城県,仙台市青葉区,錦ケ丘7丁目22-1,022-391-0306,022-391-7805,http://yuukikai.com/,幼稚園・保育施設,
カルディコーヒーファーム仙台,980-0021,宮城県,仙台市青葉区,中央1丁目1-1,022-721-0310,N.A.,http://www.kaldi.co.jp/,食料品,
サーティワンアイスクリーム一番町店,980-0811,宮城県,仙台市青葉区,一番町3丁目10-17,022-262-0310,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
マクドナルド仙台広瀬通り店,980-0811,宮城県,仙台市青葉区,一番町3丁目7-22,022-217-0311,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社長府製作所仙台営業所,980-0012,宮城県,仙台市青葉区,錦町1丁目4-6,022-264-0311,022-264-0309,http://www.chofu.co.jp/,バス・トイレ・キッチン,
いいづか歯科,980-0871,宮城県,仙台市青葉区,八幡3丁目1-50-2F,022-342-0314,022-342-0319,http://www.whiteessence.com/,歯科系,
宮城教育大学／附属小学校／校長室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0314,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
メリーレディースクリニック,989-3126,宮城県,仙台市青葉区,落合6丁目1-4,022-391-0315,022-391-0415,http://www.mary-lc.jp/,産科・婦人科系,
日新工業株式会社仙台営業所,980-0803,宮城県,仙台市青葉区,国分町2丁目14-24,022-263-0315,022-263-0316,http://www.nisshinkogyo.co.jp/,製造・加工（金属製品）,
株式会社あじまん,N.A.,宮城県,仙台市青葉区,台原1-7-40,022-713-317,N.A.,http://ajiman.co.jp/,食料品,
有限会社中江パンション,980-0002,宮城県,仙台市青葉区,福沢町9-5,022-261-0317,022-261-3676,http://www.nakae-panshon.com/,不動産,
ダイトエレクトロン株式会社,980-0021,宮城県,仙台市青葉区,中央3-6-22,022-711-0321,022-711-0341,http://www.daitron.co.jp/,販売・卸（その他）,
マツモトキヨシ／Dila仙台駅店,980-0021,宮城県,仙台市青葉区,中央1丁目1-1,022-721-0321,022-721-0321,https://www.matsukiyo.co.jp/store/online,薬,
山宗化学株式会社,980-0004,宮城県,仙台市青葉区,宮町3-9-27,022-224-0321,022-263-0283,http://www.yamaso-chem.co.jp/,製造・加工（化学・プラスチック）,
社団法人宮城県エルピーガス協会,980-0014,宮城県,仙台市青葉区,本町3-5-22,022-262-0321,022-215-4158,http://www.miyagi-lpg.or.jp/,組合・団体,
仙台甲状腺クリニック,980-0021,宮城県,仙台市青葉区,中央3丁目1-22-3F,022-722-0321,022-722-0322,http://sendaikojosen.com/,内科系,
旭洋設備工業株式会社,981-0952,宮城県,仙台市青葉区,中山8-9-5,022-279-0322,022-279-0346,http://www.kyokuyo-co.co.jp/,建設業・工務店,
新日本有限責任監査法人仙台事務所,980-0021,宮城県,仙台市青葉区,中央1丁目3-1-11F,022-262-0325,022-264-9480,http://www.shinnihon.or.jp/,士業・コンサルタント,
宮城教育大学／附属小学校／教官室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0327,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
株式会社シーエスデー東北事業所,980-0811,宮城県,仙台市青葉区,一番町1丁目1-31-7F,022-262-0330,022-225-6278,http://www.csd.comway.co.jp/,IT・情報通信,
株式会社スリーエス東北事業部,980-0014,宮城県,仙台市青葉区,本町2丁目10-23-6F,022-225-0331,0798-33-4560,http://www.3-s.co.jp/,アウトソーシング,
東北石油業厚生年金基金,980-0011,宮城県,仙台市青葉区,上杉1丁目16-8,022-261-0333,022-261-9655,http://www.nenkin-kikin.jp/,組合・団体,
HanaContact仙台店,980-0021,宮城県,仙台市青葉区,中央1丁目7-4-6F,022-211-0334,022-211-9529,http://www.hanacontact.jp/,生活用品,
家庭教師のトライ仙台校,980-0804,宮城県,仙台市青葉区,大町2丁目10-14,022-261-0336,03-5215-7080,http://www.trygroup.co.jp/,塾・予備校,
有限会社ST-WORKS,980-0811,宮城県,仙台市青葉区,一番町1-11-29イキビル2F,022-267-0336,022-267-0388,http://www.st-works.jp/,ソフトウェア,
やきとり大吉愛子店,989-3125,宮城県,仙台市青葉区,下愛子字二本松10-1,022-392-0337,N.A.,http://www.daikichi.co.jp/,肉料理,
宮城スバル自動車株式会社G-PARK栗生,989-3122,宮城県,仙台市青葉区,栗生6丁目1-2,022-391-0337,022-391-0338,http://www.miyagi-subaru.co.jp/,中古車・買取,
株式会社ゆいネット,980-0013,宮城県,仙台市青葉区,花京院2丁目1-14-12F,022-726-0341,022-726-0343,http://www.55yui.net/,IT・情報通信,
ムラサキスポーツ仙台店,980-0021,宮城県,仙台市青葉区,中央1丁目9-33,022-268-0345,022-268-0445,http://www.murasaki.co.jp/,スポーツ用品,
株式会社ファミリア／三越仙台店,980-0811,宮城県,仙台市青葉区,一番町4丁目8-15,022-262-0345,022-262-0340,http://www.familiar.co.jp/,ベビー・子ども用品,
宮城教育大学／附属学校事務室／ファクシミリ,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0347,022-717-3084,http://fu-syou.miyakyo-u.ac.jp/,小・中・高・大学等,
宮城教育大学／附属中学校／教官室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0348,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
モリヤ／落合店,989-3126,宮城県,仙台市青葉区,落合2丁目6-7,022-391-0350,N.A.,http://www.moriyag.jp/,コンビニ・スーパー・デパート,
株式会社東北ロンテック,982-0261,宮城県,仙台市青葉区,折立1-14-15,022-226-0351,022-226-0355,http://www.t-rontec.co.jp/,総合・職別工事業,
宮城教育大学／附属幼稚園／園長室,980-0011,宮城県,仙台市青葉区,上杉6丁目4-1,022-234-0351,022-234-0301,https://fu-cyuu.miyakyo-u.ac.jp/,小・中・高・大学等,
日新産業株式会社,N.A.,宮城県,仙台市青葉区,中山4丁目15番16号,022-303-0351,022-303-0352,http://www.nissin-sangyo.co.jp/,その他サービス,
ファミリーマート青葉春日町店,980-0821,宮城県,仙台市青葉区,春日町4-15,022-217-0353,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
小判寿司,980-0811,宮城県,仙台市青葉区,一番町2丁目3-41,022-222-0354,022-263-6626,http://www.koban-sen.jp/,すし,
