▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
赤司製線株式会社,352-0011,埼玉県,新座市,野火止5丁目15-21,048-479-6121,03-3828-4761,http://akashi-wire.co.jp/,製造・加工（非鉄金属製品）,
株式会社プリントプランニング,352-0012,埼玉県,新座市,畑中1丁目15-65,048-481-6133,048-481-5696,http://pp-net.info/,印刷・出版,
新座市役所／東北出張所,352-0001,埼玉県,新座市,東北2-36-11,048-474-6161,N.A.,http://www.city.niiza.lg.jp/,市区町村機関,
旭屋書店志木店,352-0001,埼玉県,新座市,東北2丁目38-10,048-487-6165,048-487-6157,http://www.asahiya.com/,本,
ユニクロ新座店,352-0002,埼玉県,新座市,東2丁目6-6,048-483-6171,N.A.,https://www.uniqlo.com/jp/,洋服,
サンドラッグ新座薬局,352-0001,埼玉県,新座市,東北1丁目7-3,048-486-6177,048-486-6183,http://www.sundrug.co.jp/,薬,
株式会社フィアロコーポレーション,352-0011,埼玉県,新座市,野火止8-2-3,048-478-6187,048-478-6189,http://www.phiaro.jp/,製造・加工（化学・プラスチック）,
コート・ダジュール新座駅前店,352-0011,埼玉県,新座市,野火止5丁目2-10,048-480-6188,048-480-6288,http://www.cotedazur.jp/,プレイスポット,
スーパークラフト,352-0011,埼玉県,新座市,野火止6丁目15-32,048-479-6210,048-481-9514,http://www2.suzuki.co.jp/,バイク用品,
株式会社西東京建材試験所,352-0012,埼玉県,新座市,畑中2-16-15,048-480-6211,048-480-6212,http://wtokyo.jp/,建設業・工務店,
武蔵野銀行／新座支店,352-0011,埼玉県,新座市,野火止5丁目2-28,048-477-6211,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
新座観音神護院,352-0024,埼玉県,新座市,道場1丁目12-31,048-479-6222,048-479-6550,http://www.kan-non.com/,宗教,
大東電気株式会社,352-0012,埼玉県,新座市,畑中1-22-28,048-481-6231,048-478-7677,http://www.daitodenki.com/,製造・加工（化学・プラスチック）,
株式会社シー・エイチ・エス,352-0001,埼玉県,新座市,東北2-30-21,048-486-6250,048-486-6251,http://www.chs-corp.co.jp/,士業・コンサルタント,
ドコモショップ志木駅前店,352-0001,埼玉県,新座市,東北2丁目31-14,048-486-6262,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
ネッツトヨタ埼玉株式会社,352-0024,埼玉県,新座市,道場2丁目14-9,048-481-6288,N.A.,http://toyota-dealers.jp/,その他サービス,
巣鴨信用金庫新座支店,352-0011,埼玉県,新座市,野火止6丁目1-31,048-483-6300,048-478-5791,http://www.sugamo.co.jp/,金融・郵貯・貸金,
木場幸二税理士事務所,352-0011,埼玉県,新座市,野火止4丁目5-19-4,048-478-6302,048-478-6303,http://www.kaikei-home.com/,士業・コンサルタント,
医療法人慶全会新座クリニック,352-0006,埼玉県,新座市,新座1丁目13-3,048-479-6321,048-479-6327,http://www.niiza-clinic.com/,内科系,
株式会社エイブル／志木東口店,352-0001,埼玉県,新座市,東北2丁目39-24,048-486-6322,N.A.,http://shop.able.co.jp/,不動産,
株式会社グリーンハウジング,352-0011,埼玉県,新座市,野火止6-19-3,048-477-6326,N.A.,http://www.maruhou.biz/,不動産,
アニメーション資材株式会社,352-0011,埼玉県,新座市,野火止3丁目13-19,048-479-6344,N.A.,http://animater.jp/,広告・マーケティング,
新座市立／新開小学校,352-0004,埼玉県,新座市,大和田1丁目22-10,048-477-6370,048-482-6798,http://www.c-niiza.ed.jp/,小・中・高・大学等,
武蔵電機株式会社,352-0011,埼玉県,新座市,野火止5丁目16番14号,048-477-6378,048-478-9231,http://www.musashi-ele.co.jp/,製造・加工（電子・精密機械器具）,
あかつき証券株式会社新座志木支店,352-0001,埼玉県,新座市,東北2丁目37-9,048-473-6441,N.A.,http://www.akatsuki-sc.com/,証券・保険・商品先物,
エアストリーム・ジャパン有限会社,352-0004,埼玉県,新座市,大和田4丁目15-2,048-481-6462,048-477-6911,http://www.airstreamjapan.co.jp/,アウトドア,
土間土間志木店,352-0001,埼玉県,新座市,東北2丁目37-11,048-485-6501,048-485-6501,http://www.doma-doma.com/,飲み屋,
山武,352-0032,埼玉県,新座市,新堀2丁目1-28,042-491-6529,N.A.,http://www.azbil.com/,食料品,
ダイソー志木カミヤプラザ店,352-0001,埼玉県,新座市,東北2丁目24-14,048-487-6555,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社司エンジニアリング,352-0004,埼玉県,新座市,大和田1-9-5,048-478-6555,N.A.,http://www.tsukasa-eng.co.jp/,家電,
デイサービスなごみの森新座片山,352-0025,埼玉県,新座市,片山3丁目10-59,048-483-6567,011-375-8899,http://www.nagominomori.jp/,介護・福祉,
株式会社東京黒板製作所埼玉工場,352-0011,埼玉県,新座市,野火止7丁目16-5,048-477-6583,048-477-6428,http://www.tokoku.co.jp/,販売・卸（その他）,
ソフトバンク新座駅前店,352-0011,埼玉県,新座市,野火止5丁目2-13,048-483-6600,N.A.,http://www.softbank.jp/,電話・通信,
くりはら内科クリニック,352-0035,埼玉県,新座市,栗原3-10-22,042-438-6606,N.A.,http://kn-c.jp/,医院・診療所・療養所,
SGモータース株式会社,352-0015,埼玉県,新座市,池田2-1-5,048-481-6611,048-481-6611,http://www.sg-motors.co.jp/,その他サービス,
サンクス新座駅前通り店,352-0011,埼玉県,新座市,野火止6丁目5-23,048-483-6622,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社日本フラッシュ,352-0032,埼玉県,新座市,新堀3-4-20-202,050-5536-6625,042-497-9388,http://nihonflash.com/,製造・加工（工作機械・一般機械器具）,
アルミック電機株式会社,352-0011,埼玉県,新座市,野火止5丁目1番20号,048-456-6651,048-456-6652,http://www.almic.net/,製造・加工（電子・精密機械器具）,
学校法人中央情報専門学校,352-0001,埼玉県,新座市,東北2丁目33-10,048-474-6651,048-475-1814,http://www.ccmc.ac.jp/,資格,
オネスティ,352-0012,埼玉県,新座市,畑中1丁目15-55,048-489-6655,048-489-6656,http://www.patio-sports.com/,中古車・買取,
佐川急便株式会社,N.A.,埼玉県,新座市,池田2-1-5,048-481-6666,048-481-6642,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
新座市立／西堀小学校,352-0031,埼玉県,新座市,西堀2丁目18-3,042-491-6671,042-495-8848,http://www.c-niiza.ed.jp/,小・中・高・大学等,
みずむら珈琲,352-0011,埼玉県,新座市,野火止5丁目16-32,048-482-6672,048-481-5077,http://mizumura-coffee.com/,酒・飲料品,
タオエンタープライズ株式会社,352-0001,埼玉県,新座市,東北2-32-19第二橋本ビル3F,048-486-6675,048-486-6676,https://www.taoenter.co.jp/,販売・卸（電気機械器具）,
立教大学新座キャンパス受付,352-0003,埼玉県,新座市,北野1丁目2-26,048-471-6676,03-3985-4641,http://www.rikkyo.ac.jp/,小・中・高・大学等,
関行政法務事務所,352-0014,埼玉県,新座市,栄3丁目5-19,048-479-6677,048-479-6699,http://www.office-seki.net/,士業・コンサルタント,
株式会社ハウスメイトショップ志木店,352-0001,埼玉県,新座市,東北2丁目30-18,048-486-6680,048-476-6360,http://www.housemate.co.jp/,不動産,
新座観光バス株式会社,352-0035,埼玉県,新座市,栗原6丁目2-8,042-422-6692,042-421-2901,http://www.niiza-bus.co.jp/,交通機関,
新座市立／八石小学校,352-0034,埼玉県,新座市,野寺2丁目8-45,048-477-6701,048-482-6790,http://www.c-niiza.ed.jp/,小・中・高・大学等,
橋本産業株式会社埼玉南営業所,352-0011,埼玉県,新座市,野火止7丁目15-2,048-480-6711,048-480-2222,http://www.hashimotogp.co.jp/,販売・卸（日用品）,
セブンイレブン／新座栗原1丁目店,352-0035,埼玉県,新座市,栗原1丁目6-25,042-476-6771,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
志木南口クリニック,352-0001,埼玉県,新座市,東北2-30-15川島屋ビル2F,048-485-6788,N.A.,http://www.shiki-minami-cl.e-doctor.info/,医院・診療所・療養所,
新座市役所／栗原公民館,352-0035,埼玉県,新座市,栗原3丁目8-34,042-423-6801,042-423-6804,http://www.city.niiza.lg.jp/,市区町村機関,
新座市役所／栗原出張所,352-0035,埼玉県,新座市,栗原3丁目8-34,042-423-6803,N.A.,http://www.city.niiza.lg.jp/,市区町村機関,
株式会社伊藤園,352-0011,埼玉県,新座市,野火止1-23-7,048-480-6811,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
大島屋新座店,352-0011,埼玉県,新座市,野火止8丁目1-16,048-299-6840,N.A.,http://www.gatten.co.jp/,レストラン,
はなまる薬局新座店,352-0001,埼玉県,新座市,東北1丁目6-1,048-487-6866,048-487-6866,http://www.ainj.co.jp/,薬,
吉田接骨院,352-0003,埼玉県,新座市,北野3丁目21-24,048-477-6867,048-423-9712,http://yoshida-sekkotsu.com/,整体等各種療術,
有限会社望月畳工業／本店,352-0032,埼玉県,新座市,新堀1丁目1-1,042-491-6868,042-494-3340,http://www.mochizuki-tatami.co.jp/,製造・加工（建築資材）,
口福や,352-0004,埼玉県,新座市,大和田1丁目26-23-102,048-482-6885,N.A.,http://www2.tbb.t-com.ne.jp/,飲み屋,
株式会社エフケー光学研究所,352-0005,埼玉県,新座市,中野1-13-4,048-482-6910,N.A.,http://www.fk-opt-labo.co.jp/,製造・加工（電子・精密機械器具）,
はんこはんず志木店,352-0001,埼玉県,新座市,東北2丁目24-14,048-476-6914,048-476-6915,http://www.hanko-shiki.com/,文房具,
株式会社ティーエス,352-0025,埼玉県,新座市,片山2丁目2-12,048-479-6951,048-481-4177,http://www.ts814.co.jp/,アウトソーシング,
新座市役所／みどり学園,352-0023,埼玉県,新座市,堀ノ内2丁目3-45,048-478-6957,048-478-6957,http://www.city.niiza.lg.jp/,市区町村機関,
株式会社CSC企画京劇団,352-0025,埼玉県,新座市,片山3丁目9-2,048-477-6961,048-477-6967,http://www.csc-kikaku.jp/,イベント,
栃南建材株式会社,352-0016,埼玉県,新座市,馬場2丁目6番2号,048-478-6970,048-481-8584,http://www.tochinan.info/,製造・加工（その他）,
タモズファクトリー,352-0005,埼玉県,新座市,中野1丁目10-18,048-482-7001,048-482-7600,http://www.tamos-f.com/,バイク用品,
有限会社コンセプション,352-0025,埼玉県,新座市,片山2丁目7-22,048-487-7002,N.A.,http://www.conception.jp/,広告・マーケティング,
株式会社坪野谷紙業,352-0022,埼玉県,新座市,本多1丁目14番50号,048-483-7010,048-483-7012,http://www.tsubonoya-group.co.jp/,その他サービス,
株式会社白洋舎／東京北支店,352-0011,埼玉県,新座市,野火止7丁目13-14,048-481-7011,048-477-7955,http://www.hakuyosha.co.jp/,クリーニング,
旭塗販株式会社,352-0012,埼玉県,新座市,畑中2丁目6-28,048-483-7017,048-483-7019,http://asahitohan.co.jp/,建材,
司法書士渡邊朋義事務所,352-0003,埼玉県,新座市,北野3丁目2-10,048-473-7022,048-473-7023,http://www.watanabe-shihou.com/,士業・コンサルタント,
写真屋さん45デジタルコンビニ／いなげや大泉学園店,352-0014,埼玉県,新座市,栄4丁目1-26,048-481-7045,03-5953-7345,http://www.45color.co.jp/,印刷・出版,
有限会社青木ガラス,352-0022,埼玉県,新座市,本多1丁目19-6,048-423-7047,048-423-7247,http://www.aokigarasu.co.jp/,建材,
新座市役所／福祉の里／図書館,352-0013,埼玉県,新座市,新塚1丁目4-5,048-481-7070,048-481-9424,http://www.city.niiza.lg.jp/,市区町村機関,
新座市立／栗原小学校,352-0035,埼玉県,新座市,栗原1丁目5-1,042-473-7070,042-477-1625,http://www.c-niiza.ed.jp/,小・中・高・大学等,
マクドナルド／新座与野フードセンター店,352-0011,埼玉県,新座市,野火止5丁目2-60,048-480-7071,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
三栄工業株式会社,352-0004,埼玉県,新座市,大和田3-1-14,048-481-7106,N.A.,http://www.sanei-kogyo.co.jp/,製造・加工（化学・プラスチック）,
いしもと脳神経外科・内科,352-0003,埼玉県,新座市,北野3-18-16,048-483-7111,N.A.,http://www.bboffice.jp/,医院・診療所・療養所,
ホンダカーズ坂戸／新座店,352-0011,埼玉県,新座市,野火止7丁目4-6,048-482-7111,048-482-7711,http://www.primo-josai.com/,車検・整備・修理,
株式会社毎日輸送サービス,352-0012,埼玉県,新座市,畑中1-24-8,048-481-7111,048-481-7188,http://www.orikomipr.com/,運送・貨物・倉庫,
株式会社櫻井設備工業,352-0025,埼玉県,新座市,片山1丁目15-4,048-482-7122,N.A.,http://www.cosmo-web-net.co.jp/,リフォーム,
東洋造機株式会社,352-0016,埼玉県,新座市,馬場2丁目6-5,048-478-7128,048-478-7847,http://www.toyoz.co.jp/,製造・加工（工作機械・一般機械器具）,
ECC外語学院／志木校,352-0001,埼玉県,新座市,東北2丁目37-9,048-473-7144,N.A.,http://www.ecc.co.jp/,語学,
株式会社小森コーポレーション埼玉テクノセンター,N.A.,埼玉県,新座市,野火止3-16-10,048-480-7166,N.A.,https://www.komori.com/ja/jp/,製造・加工（工作機械・一般機械器具）,
ハンプティダンプティ新座店,352-0011,埼玉県,新座市,野火止7丁目8-21,048-483-7171,N.A.,http://www.humpty-dumpty.jp/,家具・インテリア,
新座市立／新堀保育園,352-0032,埼玉県,新座市,新堀2丁目11-2,042-497-7175,N.A.,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
株式会社三重,352-0034,埼玉県,新座市,野寺1-10-7,042-471-7180,042-475-7602,http://www.rfv-hibarigaoka.jp/,販売・卸（建設資材）,
あさか野農業（協）,352-0011,埼玉県,新座市,野火止4-5-21,048-483-7200,048-483-7211,http://www.ja-asakano.or.jp/,組合・団体,
マクドナルド／254新座店,352-0011,埼玉県,新座市,野火止8丁目1-31,048-477-7200,048-479-5832,http://www.mcdonalds.co.jp/,ファーストフード,
ヤマダ電機テックランドNew新座野火止店,352-0011,埼玉県,新座市,野火止6丁目1-7,048-423-7211,N.A.,http://www.yamada-denki.jp/,家電,
新座志木中央総合病院,352-0001,埼玉県,新座市,東北1丁目7-2,048-474-7211,048-472-7581,http://niizashiki-hp.jp/,総合病院,
株式会社オザム,N.A.,埼玉県,新座市,新堀2-13-11,042-496-7221,N.A.,http://www.ozam.jp/,観光・温泉・銭湯,
かくの木用品館,352-0023,埼玉県,新座市,堀ノ内2丁目9-33,048-482-7222,048-482-7251,http://www.kakunoki.com/p/2014/index.html,介護・福祉,
株式会社ウェルパーク新座野寺店,352-0034,埼玉県,新座市,野寺4丁目11-23,042-470-7222,042-470-7224,http://www.welpark.com/,薬,
アーアーアーアンシンハウスクリーニング生活救急車JBR／出張エリア・新座市・新座駅前・野火止・新座市役所前・朝霞市・朝霞市役所前・浜崎・志木駅前受付,352-0011,埼玉県,新座市,野火止6丁目15,048-480-7225,N.A.,http://www.ps-kirei.sakura.ne.jp/,ビルメンテナンス,
株式会社ランドスタイル,352-0001,埼玉県,新座市,東北2丁目14-7,048-487-7225,048-487-7226,http://www.lansta.jp/,不動産,
新座市立／陣屋小学校,352-0011,埼玉県,新座市,野火止1丁目18-20,048-479-7231,N.A.,http://www.c-niiza.ed.jp/,小・中・高・大学等,
株式会社シー・エス・エンジニアリング,352-0011,埼玉県,新座市,野火止4-19-1,048-477-7232,048-477-7157,http://www.kkcse.co.jp/,その他サービス,
紳士服のコナカ新座片山店,352-0025,埼玉県,新座市,片山1丁目20-5,048-479-7233,N.A.,http://www.konaka.co.jp/,洋服,
清瀬グレースチャペル,352-0032,埼玉県,新座市,新堀3丁目9-31,042-496-7277,042-497-1940,http://www.grace-net.or.jp/,宗教,
新座市立／東野小学校,352-0011,埼玉県,新座市,野火止6丁目22-12,048-479-7280,N.A.,http://www.c-niiza.ed.jp/,小・中・高・大学等,
海鮮と手打ちそば・たびと,352-0001,埼玉県,新座市,東北2丁目30-26,048-487-7293,048-487-7294,http://soba-tabito.com/,そば・うどん,
財団法人野中東皓会,352-0023,埼玉県,新座市,堀ノ内1-9-28,048-477-7300,048-477-7010,http://www.seifuso.or.jp/,医院・診療所・療養所,
有限会社エレベーター部品工業,352-0014,埼玉県,新座市,栄1-9-13,048-481-7302,N.A.,http://www.elebuhin.com/,製造・加工（工作機械・一般機械器具）,
新座市立／第七保育園,352-0006,埼玉県,新座市,新座2丁目18-47,048-479-7307,N.A.,http://www.city.niiza.lg.jp/,幼稚園・保育施設,
行政書士はぎわら事務所,352-0011,埼玉県,新座市,野火止5丁目1-20-201,048-423-7308,048-423-7309,http://kennsetugyousupport.jimdo.com/,士業・コンサルタント,
スクールIE新座校,352-0011,埼玉県,新座市,野火止5丁目2-15,048-482-7311,N.A.,http://www.schoolie-net.jp/,塾・予備校,
そらーれ新座,352-0011,埼玉県,新座市,野火止1丁目19-15,048-483-7330,048-483-7320,http://solare-senh.jp/,介護・福祉,
ジャパン、フィールド株式会社,352-0011,埼玉県,新座市,野火止4丁目19-85,048-479-7331,048-477-2288,http://www.field.co.jp/,製造・加工（工作機械・一般機械器具）,
日本伸管株式会社,352-0005,埼玉県,新座市,中野1-10-22,048-477-7331,048-477-7888,http://www.nihonshinkan.co.jp/,製造・加工（金属製品）,
東上セレモニーホール新座,352-0011,埼玉県,新座市,野火止7丁目3-32,048-483-7350,N.A.,http://www.tohjo.com/,葬儀,
JS司法書士事務所,352-0001,埼玉県,新座市,東北1丁目14-1-207,048-486-7351,048-486-7352,http://www.js-legal.jp/,士業・コンサルタント,
坂上田会計事務所,352-0004,埼玉県,新座市,大和田1丁目24-27,048-456-7355,048-456-7357,http://www.kaikei-home.com/,士業・コンサルタント,
株式会社シー・エス・エンジニアリング,352-0004,埼玉県,新座市,大和田4-4-31,048-478-7411,048-478-7511,http://www.kkcse.co.jp/,その他サービス,
株式会社三井住友銀行／新座志木支店,352-0001,埼玉県,新座市,東北2丁目35-17,048-473-7411,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
有限会社コア・コンピタンス,352-0011,埼玉県,新座市,野火止8-24-17,048-487-7431,048-487-7432,http://www.core-c.net/,引越,
トヨタホーム東京株式会社,352-0012,埼玉県,新座市,畑中3-9-10,048-478-7471,048-478-7483,http://www.toyotahome-tokyo.com/,建設業・工務店,
日本フレキ産業株式会社／新座工場,352-0022,埼玉県,新座市,本多1丁目12-6,048-479-7479,042-461-6310,http://www.fureki.jp/,製造・加工（工作機械・一般機械器具）,
有限会社フラワーショップ丸亀,352-0001,埼玉県,新座市,東北2丁目32-12,048-472-7484,048-472-7484,http://www.eflora.co.jp/,ガーデニング,
株式会社NTSロジ,352-0011,埼玉県,新座市,野火止6-19-11,048-482-7500,048-480-4869,http://www.nts-group.co.jp/,運送・貨物・倉庫,
有限会社ホワイトハート,352-0015,埼玉県,新座市,池田5丁目10-28,048-478-7506,048-478-7507,http://www.whiteheart.co.jp/,車検・整備・修理,
株式会社埼玉ライフケアサービス,352-0034,埼玉県,新座市,野寺2-8-43アイランドハイツ1F,048-483-7513,048-483-7512,http://www.saitama-lcs.co.jp/,介護・福祉,
ヘアースペースシエル志木店,352-0001,埼玉県,新座市,東北2丁目27-17,048-424-7535,N.A.,http://hairciel.com/,美容院・理容店・毛髪業,
株式会社アルマ,352-0005,埼玉県,新座市,中野1丁目10-22,048-477-7551,048-477-7888,http://www.n-alma.co.jp/,製造・加工（金属製品）,
新座市立／新堀小学校,352-0032,埼玉県,新座市,新堀1丁目16-5,042-493-7551,042-495-7693,http://www.c-niiza.ed.jp/,小・中・高・大学等,
ラグ（RAG）／新座店,352-0011,埼玉県,新座市,野火止5丁目2-57-101,048-480-7555,N.A.,http://home.rasysa.com/,美容院・理容店・毛髪業,
ちゅうりっぷ園新堀,352-0032,埼玉県,新座市,新堀3丁目11-44,042-494-7588,042-494-7589,http://tulipa-en.com/,幼稚園・保育施設,
ワイズ・ミュージックスタジオ,352-0001,埼玉県,新座市,東北2丁目34-20,048-472-7666,048-472-7666,http://machirepo.info/,音楽,
ワタナベストアー世界市店,352-0011,埼玉県,新座市,野火止5丁目17-21,048-480-7680,048-480-7681,http://www.imagin-ya.com/,コンビニ・スーパー・デパート,
テルミナスシステムテクノロジー株式会社,352-0014,埼玉県,新座市,栄5丁目8-15,048-424-7681,N.A.,http://www.termin.co.jp/,IT・情報通信,
セブンイレブン／新座堀ノ内病院前店,352-0023,埼玉県,新座市,堀ノ内2丁目9,048-482-7701,048-482-7705,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社クリーンライフサービス,352-0017,埼玉県,新座市,菅沢1-11-24,048-481-7701,048-481-7703,http://www.cleanlifeservice.jp/,リース・レンタル,
ムサシノクリーニング商会,352-0001,埼玉県,新座市,東北2丁目32-12,048-474-7703,N.A.,http://www.634929.jp/,クリーニング,
新座市役所／くるみの木,352-0004,埼玉県,新座市,大和田3丁目9-3,048-479-7703,048-483-5061,http://www.niiza-mamorukai.org/,市区町村機関,
筑豊ラーメン山小屋デオシティ新座店,352-0005,埼玉県,新座市,中野2丁目1-38,048-480-7704,N.A.,http://www.yamagoya.co.jp/,ラーメン,
ダイエーハウス工業株式会社,352-0011,埼玉県,新座市,野火止5丁目8-10,048-483-7707,048-483-7708,http://www.daiei-house.co.jp/,不動産,
株式会社広栄社,352-0005,埼玉県,新座市,中野1-11-13,048-480-7711,048-482-8048,http://www.k-koeisha.co.jp/,製造・加工（電子・精密機械器具）,
山手学院個別スクール志木校,352-0001,埼玉県,新座市,東北2丁目30-16,048-486-7711,N.A.,http://www.yamate-gakuin.co.jp/,塾・予備校,
セブンイレブン／新座畑中1丁目店,352-0012,埼玉県,新座市,畑中1丁目19-6,048-481-7722,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ベルハウス新座店,352-0011,埼玉県,新座市,野火止3丁目14-21,048-483-7722,N.A.,http://www.bell-house.jp/,電話・通信,
株式会社クレイン,352-0032,埼玉県,新座市,新堀2-13-11スーパーオザム新堀店1F,042-494-7730,N.A.,http://www.jewel-cafe.jp/,洋服,
株式会社近代映画社,352-0012,埼玉県,新座市,畑中1丁目22-6,048-477-7731,N.A.,http://www.kindaieigasha.co.jp/,印刷・出版,
銀のさら新座店,352-0011,埼玉県,新座市,野火止1丁目14-3,048-480-7739,048-480-5757,http://www.ginsara.jp/,弁当・宅配,
カレーハウスCoCo壱番屋／志木駅東口店,352-0001,埼玉県,新座市,東北2丁目39-8,048-471-7743,048-471-7743,http://www.ichibanya.co.jp/,カレー,
コズモスゼネラルサービス株式会社,352-0022,埼玉県,新座市,本多1丁目7-29,048-479-7753,048-479-7884,http://www.cgs-dm.co.jp/,広告・マーケティング,
アンティーヌクッキングスタジオ,352-0001,埼玉県,新座市,東北2丁目26-12,048-474-7756,048-474-7756,http://www.antine.jp/,趣味,
りらく新座店,352-0004,埼玉県,新座市,大和田2丁目5-30,048-487-7771,N.A.,http://riraku-salon.com/,美容・コスメ,
がってん寿司新座店,352-0002,埼玉県,新座市,東2丁目5-11,048-482-7777,N.A.,http://www.gatten.co.jp/,中華・中国料理,
株式会社三井住友銀行／志木法人営業部,352-0001,埼玉県,新座市,東北2丁目35-17,048-473-7800,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
大塚産婦人科,352-0025,埼玉県,新座市,片山1丁目16-3,048-479-7802,048-479-7823,http://www.otsukasanfujinka.jp/,産科・婦人科系,
新座ローンテニスクラブ,352-0025,埼玉県,新座市,片山3丁目7-5,048-479-7803,N.A.,http://nltc.jp/,テニス,
デイサービス隣家,352-0004,埼玉県,新座市,大和田1丁目12-15-101,048-487-7838,048-487-7838,http://www.day-rinka.com/,介護・福祉,
クワンター・ビュー,352-0011,埼玉県,新座市,野火止4丁目1-23,048-487-7862,048-487-7862,http://quanta-view.com/,製造・加工（電子・精密機械器具）,
株式会社サンジェルマンエキア志木店,352-0001,埼玉県,新座市,東北2丁目38-1,048-470-7877,N.A.,http://www.saint-germain.co.jp/,食料品,
すし銚子丸ひばりヶ丘店,352-0035,埼玉県,新座市,栗原4丁目12-21,042-439-7880,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
おせんべいやさん本舗煎遊志木店,352-0001,埼玉県,新座市,東北2丁目26-2,048-474-7885,N.A.,http://www.osenbeiyasanhonpo.jp/,お菓子・スイーツ,
影山発送株式会社,352-0012,埼玉県,新座市,畑中2丁目16-32,048-481-7887,048-481-8418,http://kageyama-dm.co.jp/,広告・マーケティング,
株式会社ブロードリンクス,352-0017,埼玉県,新座市,菅沢1丁目2-43,048-423-7888,N.A.,http://www.broad-links.com/,電話・通信,
温流,352-0001,埼玉県,新座市,東北2丁目31-15,048-424-7896,048-424-7896,http://www.on-ryu.com/,あん摩・はり・きゅう,
志木こころのクリニック,352-0001,埼玉県,新座市,東北2丁目30-18,048-424-7933,N.A.,http://siki-kokoro.com/,精神科・心療内科,
宝島24志木店,352-0001,埼玉県,新座市,東北2丁目31-12,048-470-7970,024-947-8886,http://www.takarajima24.com/,マンガ・ネットカフェ,
ヤマハ英語教室サウンドコート志木,352-0001,埼玉県,新座市,東北2丁目32-12,048-473-7987,N.A.,https://jp.yamaha.com/,語学,
有限会社新栄塗装工業,352-0034,埼玉県,新座市,野寺2-20-11,042-473-7988,042-473-7985,http://www.shinei-toso.com/,建設業・工務店,
西友新座店,352-0011,埼玉県,新座市,野火止8丁目16-13,048-481-7990,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社ユー・パークフィールド店,352-0004,埼玉県,新座市,大和田1丁目9-41,048-478-8000,048-478-8800,http://u-parknet.com/,中古車・買取,
株式会社学研ロジスティクス,N.A.,埼玉県,新座市,菅沢2-11-41,048-478-8001,048-478-8097,http://www.glg.co.jp/,運送・貨物・倉庫,
ゆーかり歯科クリニック,352-0001,埼玉県,新座市,東北2丁目19-11,048-476-8004,N.A.,http://www16.plala.or.jp/,歯科系,
介護老人保健施設・四季の里,352-0003,埼玉県,新座市,北野2丁目14-8,048-482-8008,048-482-8030,https://www.shikinosato.jp/,介護・福祉,
株式会社ティーエス,352-0025,埼玉県,新座市,片山3丁目1-25,048-483-8008,048-481-4177,http://ts814.co.jp/,アウトソーシング,
株式会社清水精機,352-0005,埼玉県,新座市,中野1-5-10,048-481-8008,048-481-8332,http://shimizuseiki.co.jp/,製造・加工（鉄鋼製品）,
新座市役所／市民総合体育館,352-0022,埼玉県,新座市,本多2丁目1-20,048-478-8011,048-478-8013,http://www.niiza-taikyou.or.jp/,市区町村機関,
株式会社坪野谷紙業,352-0022,埼玉県,新座市,本多1-14-50,048-481-8012,048-483-7012,http://www.tsubonoya-group.co.jp/,その他サービス,
スタジオ・ヌール,352-0034,埼玉県,新座市,野寺4丁目7-9,048-287-8058,N.A.,http://studio-nule.biz/,建設業・工務店,
株式会社シンエイプランニング,352-0034,埼玉県,新座市,野寺2丁目19-8,042-470-8077,042-470-8078,http://www.kurashi-service.co.jp/,ビルメンテナンス,
あべ動物病院,352-0001,埼玉県,新座市,東北2丁目31-24,048-471-8100,048-471-8102,http://abe-vc.com/,動物病院・獣医師,
久留米建機サービス株式会社,352-0022,埼玉県,新座市,本多1-14,048-478-8101,N.A.,http://kurumekenki.west-tokyo.co.jp/,リース・レンタル,
有限会社フットワークガレージ,352-0004,埼玉県,新座市,大和田4丁目3-12,048-478-8116,048-481-7211,http://fwg.jp/,製造・加工（輸送機械器具）,
ふじわら動物病院,352-0003,埼玉県,新座市,北野1丁目2-16,048-486-8122,048-486-8122,http://www.fujiwara-ah.net/,動物病院・獣医師,
肉のハナマサひばりケ丘店,352-0035,埼玉県,新座市,栗原3丁目9-13,042-438-8129,N.A.,http://www.hanamasa.co.jp/,コンビニ・スーパー・デパート,
