▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
松橋將司法書士事務所,060-0906,北海道,札幌市東区,北6条東2丁目3-1,011-742-7400,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
卸売スーパー北42条店,007-0842,北海道,札幌市東区,北42条東9丁目1-5,011-721-7403,0126-25-0787,http://www.rin5-house.com/,コンビニ・スーパー・デパート,
中愛株式会社札幌営業所,007-0861,北海道,札幌市東区,伏古1条2丁目3-13,011-785-7411,011-785-1611,http://www.chuai.co.jp/,製造・加工（非鉄金属製品）,
北10条デンタルオフィス,065-0010,北海道,札幌市東区,北10条東3丁目2-30,011-742-7418,0138-57-5650,http://kita10jyou.chitosedori.com/,歯科系,
ボーベルディー光星,065-0014,北海道,札幌市東区,北14条東10丁目4-15,011-741-7431,0138-84-5082,http://www.forest-online.net/,不動産,
北海道日野自動車株式会社／中古車部,007-0802,北海道,札幌市東区,東苗穂2条3丁目2-15,011-782-7431,011-781-3417,https://www.hino.co.jp/,自動車販売,
有限会社アトリエサッポロ,065-0022,北海道,札幌市東区,北22条東3丁目1-35-203,011-776-7442,0143-55-8604,http://atdas.com/,資格,
歩みデイサービス,065-0022,北海道,札幌市東区,北22条東15丁目4-24,011-742-7444,0143-24-5800,http://ayumiday.com/,介護・福祉,
有限会社北陽コンクリート工業所,065-0020,北海道,札幌市東区,北20条東18-1-16,011-789-7455,011-787-1558,http://www.hokuyoucon.co.jp/,販売・卸（建設資材）,
アクティブ,065-0027,北海道,札幌市東区,北27条東17丁目2-7-6,011-790-7457,011-790-7457,http://www.acv.co.jp/,住まいのクリーニング,
ビートレード,065-0043,北海道,札幌市東区,苗穂町16丁目2-6,011-711-7474,011-711-7473,http://www.betrade.co.jp/,自動車販売,
新光エンジニアリング株式会社,065-0016,北海道,札幌市東区,北16条東3-1-64コーケンビル3F,011-743-7481,011-743-7812,http://www.shinkou.co.jp/,建設業・工務店,
古川司法書士事務所,065-0033,北海道,札幌市東区,北33条東15丁目2-10-402,011-788-7482,0157-23-9997,http://www.sihosyosi.or.jp/,士業・コンサルタント,
北光英進学院／本部教室,065-0023,北海道,札幌市東区,北23条東8丁目2-6,011-702-7487,0154-42-8866,http://www.inopy.com/,塾・予備校,
株式会社Calinet,065-0033,北海道,札幌市東区,北33条東10丁目5-11,011-790-7493,011-790-7494,http://www.calinet.jp/,設備工事業,
ママのリフォーム・イトーヨーカドー札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-731-7500,011-731-7500,http://www.mamanoreform.jp/,衣類のリフォーム,
株式会社ナンシンデザイン,065-0030,北海道,札幌市東区,北30条東1-5-1石黒ビル1F,011-733-7500,011-733-7511,http://www.nanshindesign.com/,リフォーム,
不二輸送機工業株式会社,060-0907,北海道,札幌市東区,北7条東3丁目28番32号井門札幌東ビル2F,011-751-7500,011-751-8311,http://www.fujiyusoki.com/,製造・加工（工作機械・一般機械器具）,
レック株式会社札幌営業所,065-0016,北海道,札幌市東区,北16条東1丁目1-10,011-733-7501,011-733-7621,http://www.lecinc.co.jp/,製造・加工（化学・プラスチック）,
中西印刷株式会社,007-0823,北海道,札幌市東区,東雁来3条1丁目1番34号,011-781-7501,011-781-7516,http://www.nakanishi-printing.co.jp/,印刷・出版,
泉州電業株式会社札幌支店,007-0806,北海道,札幌市東区,東苗穂6条3丁目11-1,011-782-7511,011-782-0385,http://www.senden.co.jp/,製造・加工（非鉄金属製品）,
みさき歯科クリニック,007-0835,北海道,札幌市東区,北35条東8丁目1-1,011-751-7512,011-751-7665,http://www.misakishika.clinic-hp.com/,歯科系,
アドアーズ札幌北42条店,007-0842,北海道,札幌市東区,北42条東7丁目1-1,011-748-7530,N.A.,http://www.adores.jp/,プレイスポット,
浅井工業有限会社,007-0804,北海道,札幌市東区,東苗穂4条1丁目7-26,011-780-7530,011-780-7540,http://www.asai-kogyo.com/,建設業・工務店,
株式会社日伝,065-0016,北海道,札幌市東区,北16条東3-2-5,011-733-7537,011-733-7538,http://www.nichiden.com/,製造・加工（工作機械・一般機械器具）,
有限会社ダブルエス・ソリューション,N.A.,北海道,札幌市東区,北12条東5丁目1番46号,011-733-7555,011-733-7589,http://www.ss-s.net/,IT・情報通信,
株式会社システムサポート札幌,N.A.,北海道,札幌市東区,北35条東28丁目1-10,011-789-7570,011-789-7470,http://www.s-s-sapporo.com/,製造・加工（工作機械・一般機械器具）,
株式会社ロックサービス,007-0834,北海道,札幌市東区,北三十四条東14-1-20,011-704-7571,N.A.,http://www.jalose.org/,生活用品,
大同自動車工業株式会社,065-0041,北海道,札幌市東区,本町1条10-1-5,011-783-7575,011-783-7634,http://www.daido-jk.co.jp/,車検・整備・修理,
便利屋まねきねこ,007-0842,北海道,札幌市東区,北42条東6丁目1-23,011-790-7582,N.A.,http://manekineko.doorblog.jp/,代行・支援サービス,
ピザ・テン・フォー／伏古店,007-0868,北海道,札幌市東区,伏古8条3丁目8-27,011-782-7585,N.A.,http://www.hotweb.or.jp/,弁当・宅配,
株式会社トーア設備防災,065-0033,北海道,札幌市東区,北33条東7-3-7,011-723-7585,011-723-7590,http://www.toa-bousai.co.jp/,販売・卸（一般機械）,
ミスタードーナツ／イオン苗穂ショップ,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7588,011-780-2367,https://www.misterdonut.jp/noscript.html,ファーストフード,
可否茶館／イオン苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目,011-780-7590,011-780-7590,http://www.kahisakan.jp/,喫茶店・カフェ,
イオン札幌／苗穂ショッピングセンターイオン札幌苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7600,011-780-7611,https://www.aeon-hokkaido.jp/home.html,コンビニ・スーパー・デパート,
株式会社トーナカ,N.A.,北海道,札幌市東区,苗穂町,011-753-7600,N.A.,http://ond.jp/,製造・加工（工作機械・一般機械器具）,
タイセイリベロ株式会社本社,065-0021,北海道,札幌市東区,北21条東18丁目1-2,011-787-7611,011-787-7612,http://taisei-libero.jp/,不動産,
ラクシア（Raxia）アリオ札幌,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-776-7611,03-5829-4170,http://www.relax.ne.jp/,整体等各種療術,
占いサロン・ビックフォーチュン,007-0847,北海道,札幌市東区,北47条東1丁目1-30-502,011-723-7611,011-723-7613,http://big-fortune.jp/,占い,
風月／イオン札幌苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7614,N.A.,http://www.fugetsu-sapporo.co.jp/,たこ焼き・お好み焼き,
青山素子税理士事務所,007-0850,北海道,札幌市東区,北50条東7丁目5番8号,011-711-7617,N.A.,http://www.kaikei-home.com/,アウトソーシング,
鈴久名建設株式会社,065-0014,北海道,札幌市東区,北14条東8-3-3,011-711-7620,011-751-5784,http://www.suzukuna.com/,建設業・工務店,
株式会社SARD,007-0839,北海道,札幌市東区,北39条東14丁目4-15,011-807-7622,011-807-7622,http://www.sard.jp/,IT・情報通信,
株式会社ドウデン／工事センター,065-0007,北海道,札幌市東区,北7条東18丁目105,011-702-7622,N.A.,http://www.kdod.co.jp/,家電,
桜乳業株式会社,N.A.,北海道,札幌市東区,東苗穂2条3丁目5-51,011-785-7643,011-785-7644,http://www.sakuranyugyo.co.jp/,食料品,
北海道産学官研究フォーラム,007-0803,北海道,札幌市東区,東苗穂3条1丁目2-7-A-105,011-787-7650,011-787-7655,http://www.kirari.com/,士業・コンサルタント,
ブルーベリー（Blueberry）,007-0871,北海道,札幌市東区,伏古11条3丁目4-17,011-782-7653,N.A.,http://www11.plala.or.jp/,生活用品,
株式会社キタムラ産業札幌営業所,007-0805,北海道,札幌市東区,東苗穂5条1丁目3-1,011-789-7655,011-789-7762,http://www.kitamuraindustry.co.jp/,製造・加工（工作機械・一般機械器具）,
ペットプラステン・テン苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-787-7667,011-753-7118,http://www.dog-tenten.co.jp/,ペットショップ,
株式会社オホーツクシーライン,007-0841,北海道,札幌市東区,北41条東15丁目2-12,011-748-7677,011-748-7678,http://o-sealine.co.jp/,通販,
スターバックスコーヒー／イオン札幌苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7679,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
有限会社おいらーく,N.A.,北海道,札幌市東区,東苗穂3条1丁目2番65号,011-791-7690,N.A.,http://www.oira-ku.com/,介護・福祉,
株式会社ドリーム観光バス,065-0042,北海道,札幌市東区,本町2条8丁目2-6,011-784-7700,011-781-6750,http://bus-kanko.com/,交通機関,
有限会社フォトシステム,007-0810,北海道,札幌市東区,東苗穂10条3丁目1-2,011-791-7705,011-792-4166,http://photosystem.web.fc2.com/,写真・ビデオ・スライド,
アクティブ総合リサーチ,065-0019,北海道,札幌市東区,北19条東8丁目1-12,011-752-7706,0166-26-5265,http://www.chosakai.com/,相談・調査,
株式会社フジキ工芸産業,007-0845,北海道,札幌市東区,北四十五条東18-4-1,011-787-7706,011-787-7713,http://www.fujiki.com/,生活用品,
東苗穂コンタクトレンズセンター,007-0806,北海道,札幌市東区,東苗穂6条2丁目9-15,011-785-7707,011-785-4131,http://www.arai-eye.com/,生活用品,
AIクッキングスクール,065-0025,北海道,札幌市東区,北25条東15丁目2-5,011-731-7711,011-731-1138,http://www.aicookingsalon.com/,趣味,
ドコモショップ／伏古店,007-0865,北海道,札幌市東区,伏古5条3丁目4-6,011-781-7711,011-783-8811,https://www.nttdocomo.co.jp/,電話・通信,
株式会社アイビック,065-0010,北海道,札幌市東区,北10条東1丁目1-11,011-741-7711,011-741-7777,http://www.ibic.biz/,本,
株式会社アイビック／総務・経理,065-0010,北海道,札幌市東区,北10条東1丁目1-11,011-723-7711,011-752-6655,http://www.ibic.biz/,釣り,
株式会社アイビック／役員室直通,065-0010,北海道,札幌市東区,北10条東1丁目1-11,011-741-7712,011-752-6655,http://www.ibic.biz/,釣り,
株式会社東日本計装,007-0843,北海道,札幌市東区,北43条東1丁目4-23,011-752-7715,011-752-7713,http://www.hnke.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ウィンドホームズ,065-0013,北海道,札幌市東区,北13条東7丁目5-1,011-748-7720,0138-47-1871,http://wind-homes.co.jp/,不動産,
株式会社プランテック,065-0023,北海道,札幌市東区,北23条東18丁目2-3,011-781-7723,06-6448-2250,http://www.plantec-kk.co.jp/,製造・加工（工作機械・一般機械器具）,
北ガスジェネックス株式会社／保安センター,007-0868,北海道,札幌市東区,伏古8条2丁目7-1,011-783-7724,0162-24-4286,http://www.kg-genex.co.jp/,水道・ガス・電力,
セイコーマート東苗穂10条,007-0810,北海道,札幌市東区,東苗穂10条2丁目19-25,011-791-7726,N.A.,http://www.seicomart.co.jp/,コンビニ・スーパー・デパート,
イコマ北海道株式会社／本社,065-0026,北海道,札幌市東区,北26条東21丁目3-1,011-787-7728,011-787-7729,http://www.ikoma-h.co.jp/,車検・整備・修理,
ソーダファクトリー,007-0880,北海道,札幌市東区,丘珠町520-5,011-787-7733,011-615-5011,http://www.sodafactory.jp/,自動車販売,
株式会社アクアホーム,065-0016,北海道,札幌市東区,北16条東5丁目1-1-301,011-741-7737,0134-23-2367,http://aquahome.jp/,不動産,
株式会社セイホウ札幌営業所,007-0843,北海道,札幌市東区,北43条東10丁目2-11,011-711-7739,011-711-7780,http://www.seihou.co.jp/,製造・加工（化学・プラスチック）,
有限会社ジャストプレゼンテーション札幌,065-0011,北海道,札幌市東区,北11条東16丁目1-25,011-374-7741,011-374-7765,http://www.justpre.co.jp/,広告・マーケティング,
株式会社エコリーム,065-0041,北海道,札幌市東区,本町,011-781-7744,011-781-1523,http://ecoream.co.jp/,製造・加工（工作機械・一般機械器具）,
ダイコロ株式会社,065-0024,北海道,札幌市東区,北24条東1-4-15,011-743-7748,011-743-7751,http://www.daicolo.co.jp/,印刷・出版,
渡邊亨税理士事務所,065-0033,北海道,札幌市東区,北33条東14丁目6-1-302,011-299-7750,N.A.,http://www.watanabe-acc.net/,アウトソーシング,
新鋭工業株式会社,060-0907,北海道,札幌市東区,北七条東4丁目28-3,011-741-7752,011-753-2703,http://www.shinei.me/,製造・加工（電子・精密機械器具）,
札幌市立小学校／丘珠小学校,007-0880,北海道,札幌市東区,丘珠町593,011-781-7753,011-812-5722,http://www.okadama-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社北海大和,N.A.,北海道,札幌市東区,北10条東16丁目1-17,011-748-7755,011-748-7756,https://www.hokkai-yamato.co.jp/shop/,食料品,
松屋／北44条店,007-0844,北海道,札幌市東区,北44条東1丁目1-30,011-748-7761,011-748-7761,http://www.matsuyafoods.co.jp/,ファーストフード,
日東工機株式会社札幌営業所,065-0031,北海道,札幌市東区,北31条東17丁目2-1,011-787-7761,0155-24-4737,http://www.nittokohki.co.jp/,製造・加工（工作機械・一般機械器具）,
ダイニング彩どり,065-0017,北海道,札幌市東区,北17条東18丁目3-9,011-783-7765,011-783-7765,http://irodori-dining.jimdo.com/,レストラン,
ひまわり歯科クリニック,065-0023,北海道,札幌市東区,北23条東8丁目4-8,011-733-7770,011-733-7766,http://himawari-dental.info/,歯科系,
メモリアル香華殿札幌東齋場,065-0022,北海道,札幌市東区,北22条東1丁目1-10,011-712-7771,011-721-4422,https://memoru.co.jp/,イベント,
元町泌尿器科（医療法人社団）,065-0020,北海道,札幌市東区,北20条東20丁目1-15,011-785-7771,011-785-7771,http://www.motomachi-uro.or.jp/,泌尿器科,
北日本調剤北光薬局,065-0026,北海道,札幌市東区,北26条東8丁目2-1,011-748-7771,011-748-7772,http://www.kitanihon-p.co.jp/,薬,
メモリアル香華殿ウィズハウス北12,065-0012,北海道,札幌市東区,北12条東13丁目2-28,011-704-7772,011-704-7775,http://www.with-house.jp/,葬儀,
ワタナベ美容室ダイエー栄町店,007-0842,北海道,札幌市東区,北42条東16丁目1-5,011-787-7772,0126-22-3577,http://watanabe-biyo.com/,趣味,
東京インキ株式会社札幌営業所,065-0020,北海道,札幌市東区,北20条東18丁目2-1,011-784-7772,011-784-7773,http://www.tokyoink.co.jp/,印刷・出版,
株式会社ライトウェブ,065-0027,北海道,札幌市東区,北27条東12丁目2-28acn27-101,011-790-7773,011-790-7774,http://www.light-web.co.jp/,IT・情報通信,
ニチハ株式会社／札幌ショールーム,007-0842,北海道,札幌市東区,北42条東15丁目1-1,011-753-7775,011-753-6660,http://www.nichiha.co.jp/,製造・加工（建築資材）,
サインメーカー,007-0801,北海道,札幌市東区,東苗穂1条2丁目3-37,011-786-7777,011-790-8280,http://サインメーカー.com/,広告・マーケティング,
株式会社ほくねん／東営業所,007-0808,北海道,札幌市東区,東苗穂8条2丁目14-25,011-791-7777,0144-72-7863,http://www.hokunen.co.jp/,水道・ガス・電力,
ライフケア東倶楽部,065-0025,北海道,札幌市東区,北25条東7丁目3-11,011-215-7778,011-748-3822,http://www.hosnet.co.jp/,介護・福祉,
丘珠観光開発株式会社,007-0880,北海道,札幌市東区,丘珠町486,011-781-7784,011-781-7791,http://www.okadama.com/,交通機関,
株式会社サン・テクノ,065-0020,北海道,札幌市東区,北20条東9丁目1-7,011-711-7788,011-711-5080,http://www.3techno.co.jp/,家電,
焼肉バイキング・クックロビン,007-0842,北海道,札幌市東区,北42条東3丁目1-1,011-748-7788,0126-25-7057,http://www.seaport.co.jp/,レストラン,
サツラク農協市乳事業部,007-0880,北海道,札幌市東区,丘珠町573,011-785-7800,011-785-8992,http://www.satsuraku.or.jp/,酒・飲料品,
シルクロード（絹路）,007-0840,北海道,札幌市東区,北40条東16丁目2-1,011-784-7800,N.A.,http://www.silkroad-sapporo.jp/,中華・中国料理,
ヘアメイクハートシェイプドボックス,065-0015,北海道,札幌市東区,北15条東13丁目1-22-101,011-299-7801,011-788-5678,http://hmhsb.jimdo.com/,美容院・理容店・毛髪業,
ライフタウン札幌,065-0024,北海道,札幌市東区,北24条東7丁目3-5,011-802-7802,011-788-7802,http://www.lifetown-since2001.com/,代行・支援サービス,
外装テックアメニティ株式会社,007-0842,北海道,札幌市東区,北42条東15-1-1,011-748-7802,011-748-7803,http://www.gaisoutech-amenity.com/,その他サービス,
札幌トヨペット株式会社／北マイカーセンター,065-0033,北海道,札幌市東区,北33条東18丁目2-1,011-781-7811,N.A.,http://www.sapporo-toyopet.jp/,自動車販売,
新光ビルシステム株式会社札幌支店,065-0016,北海道,札幌市東区,北16条東3丁目1-64,011-743-7811,0138-54-1680,http://www.shinseibt.co.jp/,ビルメンテナンス,
有限会社OGN,065-0015,北海道,札幌市東区,北15条東6-4-34NYPBLD8F,011-748-7816,011-748-7817,http://www.7ee7.com/,ソフトウェア,
株式会社アーバンプランニング,007-0834,北海道,札幌市東区,北34条東23丁目4-19,011-787-7817,011-787-7818,http://www6.c16.jp/,総合・職別工事業,
ごまっちJr.,065-0013,北海道,札幌市東区,北13条東13丁目2-40,011-733-7818,0138-49-3984,http://www.goma-gp.com/,幼稚園・保育施設,
ラフィネイオン札幌苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7818,N.A.,http://www.bodywork.co.jp/,美容・コスメ,
株式会社ザ・クロックハウス,007-0802,北海道,札幌市東区,東苗穂二条3-1-1イオン札幌苗穂ショッピングセンター2F,011-780-7831,N.A.,https://www.theclockhouse.jp/,洋服,
東亜グラウト工業株式会社,N.A.,北海道,札幌市東区,伏古八条2-5-19,011-783-7832,N.A.,http://www.toa-g.co.jp/,建設業・工務店,
株式会社ナイス,007-0805,北海道,札幌市東区,東苗穂5条3-2-5,011-783-7833,011-783-3377,http://www.nicekk.co.jp/,自動車卸,
ライトオン札幌苗穂イオン店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7837,N.A.,http://www.right-on.co.jp/,洋服,
有限会社ジョーホーム,007-0874,北海道,札幌市東区,伏古14条5丁目7-10,011-785-7837,011-785-7837,http://www.jyo-home.jp/,建設業・工務店,
リラクゼーション・relax,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7845,03-5829-4170,http://www.relax.ne.jp/,あん摩・はり・きゅう,
株式会社オオセ,065-0019,北海道,札幌市東区,北19条東16-4-19マンション薫子101,011-781-7846,011-781-7847,http://oose-inc.com/,不動産・賃貸,
札幌心臓血管クリニック,007-0849,北海道,札幌市東区,北49条東16-8-1,011-784-7847,011-784-8400,http://www.scvc.jp/,医院・診療所・療養所,
ケイズフォリオ（K’sfolio）,065-0022,北海道,札幌市東区,北22条東16丁目1-34-1,011-783-7848,0166-61-6521,http://www.ks-folio.co.jp/,美容院・理容店・毛髪業,
サポートinサッポロ,007-0842,北海道,札幌市東区,北42条東18丁目3-10,011-776-7849,011-776-7257,http://www.aiwafukusikai.or.jp/,介護・福祉,
アリオ札幌皮膚科クリニック,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-752-7850,011-752-7851,http://www.kojinkai.org/,皮膚科・アレルギー科,
マジックミシン札幌苗穂店,007-0802,北海道,札幌市東区,東苗穂2条3丁目1-1,011-780-7855,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
株式会社北海道なんつね,065-0022,北海道,札幌市東区,北22条東16丁目4-21-104,011-786-7863,011-786-0866,http://www.nantsune.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社メインステージ,060-0907,北海道,札幌市東区,北7条東3丁目207,011-731-7870,011-731-7865,http://www.mainstage.co.jp/,印刷・出版,
札幌丘珠空港ビル株式会社,007-0880,北海道,札幌市東区,丘珠町63丘珠空港内,011-785-7871,011-785-7873,http://www.okadama-airport.co.jp/,不動産・賃貸,
栄町マスカット保育園,007-0837,北海道,札幌市東区,北37条東14丁目1-25,011-748-7875,011-748-7876,http://www.ans.co.jp/,幼稚園・保育施設,
札幌市立小学校／栄北小学校,007-0847,北海道,札幌市東区,北47条東6丁目,011-752-7876,N.A.,http://www.sakaekita-e.sapporo-c.ed.jp/,小・中・高・大学等,
カレーハウスCoCo壱番屋／東区伏古店,007-0861,北海道,札幌市東区,伏古1条4丁目1-1,011-786-7877,011-896-4083,http://www.ichibanya.co.jp/,カレー,
あづまや質店,007-0837,北海道,札幌市東区,北37条東14丁目1-28,011-722-7878,N.A.,http://www.adumaya-sichiya.co.jp/,中古品売買,
トップ質店,065-0033,北海道,札幌市東区,北33条東8丁目3,011-712-7878,0166-24-2858,http://www.topshichi.com/,中古品売買,
株式会社ケーアイジャパン,007-0846,北海道,札幌市東区,北46条東19丁目2-1,011-789-7878,011-789-7888,http://kijapan.com/,生活用品,
有限会社ズーム,007-0841,北海道,札幌市東区,北41条東1-2-1,011-731-7878,011-741-5223,http://www.ipone.co.jp/,バイク用品,
三井住友海上火災保険代理店ダイワ整備機工株式会社,007-0802,北海道,札幌市東区,東苗穂2条3丁目3-55,011-783-7887,011-783-7871,http://www.daiwaseibi.co.jp/,証券・保険・商品先物,
メンチーズアリオ札幌店,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-721-7888,011-801-8662,http://www.menchies.jp/,お菓子・スイーツ,
株式会社テクノリンク札幌出張所,007-0839,北海道,札幌市東区,北39条東20丁目1-10,011-688-7891,011-688-7892,http://www.techno-link.co.jp/,製造・加工（医療・薬関連）,
国際技建株式会社,065-0032,北海道,札幌市東区,北32条東5丁目3-3,011-741-7899,011-753-3719,http://www.assetsu.com/,建設業・工務店,
ファン・ベースボール・スタジアム（Fun・Baseball・Stadium）,007-0803,北海道,札幌市東区,東苗穂3条3丁目1-50,011-790-7901,011-790-7903,http://www.fun-baseball-stadium.com/,スポーツ施設,
信陽器材株式会社,007-0806,北海道,札幌市東区,東苗穂6条2丁目13-30,011-784-7901,011-784-7901,http://shinyokizai.com/,リフォーム,
日本聖公会北海道教区／札幌聖ミカエル教会／教会ホール,065-0019,北海道,札幌市東区,北19条東3丁目4-5,011-742-7903,0166-31-5934,http://www.sapporo-michael.org/,宗教,
信号電材株式会社北海道営業所,065-0033,北海道,札幌市東区,北33条東14丁目6-23,011-733-7911,011-733-7933,http://www.shingo-d.co.jp/,製造・加工（電子・精密機械器具）,
株式会社エスデン,N.A.,北海道,札幌市東区,北10条東1丁目1-28,011-790-7921,011-790-7922,http://sden.co.jp/,建設業・工務店,
有限会社佐藤木工,065-0041,北海道,札幌市東区,本町1条4-1-12,011-782-7937,011-782-7937,http://satomokkou.com/,製造・加工（木製品・紙・パルプ関連）,
ベルコユアホール苗穂,065-0008,北海道,札幌市東区,北8条東17丁目3-30,011-722-7979,011-807-4310,https://www.bellco.co.jp/,葬儀,
介護予防スタジオ早稲田イーライフ札幌,065-0026,北海道,札幌市東区,北26条東4丁目1-1,011-790-7986,011-790-7987,http://www.kaigo-yobou.com/,介護・福祉,
株式会社ディンプレックス・ジャパン,007-0846,北海道,札幌市東区,北46条東17丁目2番23号,011-783-7989,011-783-7747,http://www.dimplex.jp/,家電,
ジャパンリビルト株式会社,007-0812,北海道,札幌市東区,東苗穂12条4丁目12-1,011-791-7995,011-791-8995,http://www.japanrebuilt.jp/,自動車卸,
株式会社アルファビジネス,060-0906,北海道,札幌市東区,北6条東3丁目3-1サッポロ63ビル,011-741-7998,011-741-9091,http://www.alpha-business.co.jp/,印刷・出版,
ベントス東苗穂店,007-0809,北海道,札幌市東区,東苗穂9条2丁目15,011-791-7999,011-791-7996,http://bentoss.co.jp/,弁当・宅配,
アリオ札幌調剤薬局,065-0007,北海道,札幌市東区,北7条東9丁目2-20,011-712-8000,011-712-0800,http://www10.plala.or.jp/,薬,
ダイバーシティ&インクルージョンマネジメント株式会社,065-0027,北海道,札幌市東区,北27条東14丁目1-1,011-723-8000,011-723-8008,http://diversity-management.co.jp/,介護・福祉,
株式会社ニホンイチ中西商店,007-0868,北海道,札幌市東区,伏古8条3-8-13,011-784-8000,011-784-7776,http://www.shidashi-nakanishi.com/,食料品,
株式会社常口アトム／賃貸仲介札幌営業部／新道東店,065-0033,北海道,札幌市東区,北33条東15丁目1-1,011-743-8000,N.A.,http://www.jogatom.co.jp/,不動産,
ユニカーボン株式会社,007-0804,北海道,札幌市東区,東苗穂4条1-12-5,011-786-8001,011-786-8002,http://unicarbon.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アシタバ,065-0013,北海道,札幌市東区,北13条東16-1-20タカオカビル2F,011-784-8001,011-784-8002,http://ashitaba-ltd.co.jp/,総合・職別工事業,
レイズ体操クラブ,007-0838,北海道,札幌市東区,北38条東15丁目1-22,011-790-8003,011-790-8004,http://www.raise-taisou.com/,スポーツ,
株式会社旭川ビジネス,065-0021,北海道,札幌市東区,北21条東1丁目4番6号,011-753-8003,011-753-8004,http://asahikawa-bs.com/,印刷・出版,
みどり薬局／元町店,065-0027,北海道,札幌市東区,北27条東20丁目3-8,011-787-8005,011-787-8006,http://healcare-inc.com/,薬,
株式会社エフォートホーム,065-0021,北海道,札幌市東区,北21条東15-4-12エフォートビル1F,011-733-8005,011-733-8007,http://www.efforthome.com/,不動産,
株式会社花森札幌営業所,007-0847,北海道,札幌市東区,北47条東16丁目1,011-789-8007,03-3324-4087,http://www.hanamori-k.co.jp/,家電,
陶芸サークル憬楓窯,065-0025,北海道,札幌市東区,北25条東18丁目8-18,011-785-8014,011-785-8014,http://www9.plala.or.jp/,趣味,
環境エンジニアリング株式会社環境科学研究所,065-0020,北海道,札幌市東区,北20条東2丁目2-31,011-802-8030,0154-41-8162,http://www.kankyou-eng.co.jp/,その他サービス,
綜合警備保障株式会社／北海道支社／札幌北営業所,065-0020,北海道,札幌市東区,北20条東15丁目2-10,011-733-8031,011-733-8032,http://www.alsok.co.jp/,防犯・防火,
煙草らんど山岸,065-0032,北海道,札幌市東区,北32条東18丁目1-4,011-782-8032,N.A.,http://tabaco.jp/,その他,
株式会社竹林綜合サービス,007-0890,北海道,札幌市東区,中沼町,011-791-8045,011-791-8059,http://www.takebayashi-ss.com/,建設業・工務店,
コープさっぽろ／元町店,065-0021,北海道,札幌市東区,北21条東16丁目2-12,011-781-8052,0166-36-1493,https://www.sapporo.coop/,食料品,
ゲオ札幌元町店,065-0023,北海道,札幌市東区,北23条東21丁目2-5,011-789-8055,011-789-8056,http://geo-online.co.jp/,賃貸・レンタル,
札苗ライトハウスキリスト教会,007-0810,北海道,札幌市東区,東苗穂10条2丁目21-6,011-791-8055,011-792-4166,http://s-lighthouse.org/,宗教,
ポット北31条デイサービスセンター,065-0031,北海道,札幌市東区,北31条東1丁目1,011-721-8062,011-721-8063,http://hpt-pot.com/,介護・福祉,
協栄ネジ株式会社,065-0020,北海道,札幌市東区,北20条東1-4-12協栄ビル,011-748-8069,011-742-3456,http://www.kyoei-neji.net/,販売・卸（日用品）,
駅レンタカー北海道／本社,060-0906,北海道,札幌市東区,北6条東4丁目1-4-5F,011-742-8070,011-663-7517,http://www.jrh-rentacar.jp/phpapp/index.phtml,リース・レンタル,
マクドナルド環状通伏古店,007-0861,北海道,札幌市東区,伏古1条5丁目1-15,011-787-8072,011-768-7666,http://www.mcdonalds.co.jp/,ファーストフード,
パチンコひまわりファイターズ通り店,065-0009,北海道,札幌市東区,北9条東8丁目18,011-742-8080,N.A.,http://www.pph-g.com/,屋内遊戯,
株式会社PRO-TECTA札幌,007-0880,北海道,札幌市東区,丘珠町755,011-299-8080,011-787-6060,http://www.pro-tecta.com/,車検・整備・修理,
株式会社新和,N.A.,北海道,札幌市東区,東苗穂4条3丁目1番10号,011-785-8080,N.A.,http://www.playland-happy.co.jp/top.php,観光・温泉・銭湯,
