▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社東日本銀行／大和田支店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1769-1,048-685-6421,N.A.,http://www.higashi-nipponbank.co.jp/,金融・郵貯・貸金,
大村庵,337-0052,埼玉県,さいたま市見沼区,堀崎町465-2,048-683-6423,N.A.,http://www.oomuraan.info/,そば・うどん,
菊水化学工業株式会社,337-0003,埼玉県,さいたま市見沼区,深作959,048-687-6431,048-687-6920,http://www.kikusui-chem.co.jp/,製造・加工（建築資材）,
国大セミナー／東大宮校,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目1-3,048-664-6431,048-664-6431,http://www.kokudai.com/,塾・予備校,
Imusam,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目16-1-202,048-652-6446,048-652-6446,http://www.imusam.jp/,美容院・理容店・毛髪業,
有限会社ファイナンシャルファンズ,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目23-1-103,048-652-6452,048-652-6451,http://financial-funs.com/,相談・調査,
スマイル歯科,337-0007,埼玉県,さいたま市見沼区,丸ヶ崎町36-1,048-681-6480,N.A.,http://www.smile-dc.co/,歯科系,
メティス学院七里校,337-0017,埼玉県,さいたま市見沼区,大字風渡野655-2-103,048-739-6501,N.A.,http://www.metis-ac.jp/,塾・予備校,
株式会社山崎工務店,N.A.,埼玉県,さいたま市見沼区,南中野561番地の3,048-683-6524,048-686-5435,http://www.k-yamakou.co.jp/,建設業・工務店,
秋山建築有限会社,N.A.,埼玉県,さいたま市見沼区,中川630-5,048-685-6526,048-685-4526,http://www.akiyamakenchiku.com/,建設業・工務店,
有限会社アスクル,N.A.,埼玉県,さいたま市見沼区,南中野452番地32,048-682-6551,048-682-6552,http://www.askul-fudousan.com/,不動産,
美容室ステラ東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目76-17,048-682-6559,N.A.,https://www.facebook.com/?_fb_noscript=1,美容院・理容店・毛髪業,
大教イトマンスイミングスクール／大宮東,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目8-1,048-688-6561,048-688-6563,http://www.daikyo-ss.co.jp/,スポーツ,
一番館東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目32-1,048-682-6565,0585-34-2518,http://www.p-ichibankan.net/,屋内遊戯,
株式会社ラビットハウス,337-0014,埼玉県,さいたま市見沼区,大字大谷1689-6,048-797-6577,048-797-6578,http://www.rabbit-house.info/,不動産,
株式会社トーニチコンサルタント,337-0053,埼玉県,さいたま市見沼区,大和田町2-238-2,048-684-6580,048-684-6581,http://www.tonichi-c.co.jp/,印刷・出版,
株式会社大宮自動車教習所,337-0045,埼玉県,さいたま市見沼区,新右ェ門新田111,048-683-6580,048-683-6366,http://www.omiya-ds.co.jp/,各種学校,
積和建設埼玉株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目14-10,048-686-6611,048-686-6614,http://sekiwakensetsu.com/,総合・職別工事業,
株式会社チヨダ,N.A.,埼玉県,さいたま市見沼区,深作3-33-9,048-680-6622,048-680-6630,http://www.co-chiyoda.co.jp/,建設業・工務店,
聖蹟プライムクリニック,337-0002,埼玉県,さいたま市見沼区,春野2丁目10-25,048-682-6622,048-682-7711,http://clinic.primecourt.jp/,医院・診療所・療養所,
埼玉縣信用金庫／片柳支店,337-0042,埼玉県,さいたま市見沼区,大字南中野464-6,048-685-6631,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
クードヴァーンオブジェ,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目30-14,048-793-6633,048-680-7234,http://www.coudeven.com/,美容院・理容店・毛髪業,
株式会社ホクシン研究所,337-0051,埼玉県,さいたま市見沼区,東大宮1-12-26,048-686-6633,048-686-6649,http://www.hokushin-t.jp/,印刷・出版,
株式会社エース食品,337-0043,埼玉県,さいたま市見沼区,中川618-5,048-685-6636,048-683-4034,http://www.acefoods.co.jp/,製造・加工（食料品）,
株式会社関東セキノさいたま営業所,337-0004,埼玉県,さいたま市見沼区,卸町1丁目55,048-682-6637,048-682-6639,http://www.sekino.co.jp/,販売・卸（日用品）,
セブンイレブン／大宮御蔵店,337-0033,埼玉県,さいたま市見沼区,大字御蔵499-1,048-683-6655,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ファーストハウジング,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目30-12,048-688-6666,048-688-5555,http://www.firstgroup.co.jp/,不動産,
ひじり歯科,337-0013,埼玉県,さいたま市見沼区,大字新堤6-2,048-686-6676,048-683-9721,http://www.oomiyaimplant.com/,歯科系,
さいたま市役所／春野老人憩いの家,337-0002,埼玉県,さいたま市見沼区,春野1丁目7-1,048-686-6690,048-686-6690,http://www.city.saitama.jp/,市区町村機関,
株式会社美園工芸社,337-0024,埼玉県,さいたま市見沼区,大字片柳1092,048-615-6699,048-615-6696,http://www.misono-web.com/,広告・マーケティング,
羽前屋忠左衛門本舗大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目22-37,048-607-6700,048-607-6800,http://www.uzenya.jp/,製造・加工（食料品）,
テクノ矢崎株式会社,337-0001,埼玉県,さいたま市見沼区,大字丸ケ崎1040-1,048-682-6710,048-682-6712,http://www.t-yzk.jp/,建設業・工務店,
輸入家具のアウトレットマートグリーンプラネット,337-0003,埼玉県,さいたま市見沼区,深作2丁目1-1,048-686-6710,048-686-6710,http://www.green-planet.co.jp/,家具・インテリア,
希保育,337-0017,埼玉県,さいたま市見沼区,大字風渡野264-3,048-688-6716,048-688-6716,http://www.nozomihoiku.com/,幼稚園・保育施設,
黒臼洋蘭園,337-0026,埼玉県,さいたま市見沼区,染谷1-188,048-683-6727,048-685-6814,http://kotyou.net/,農業,
セオサイクル東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目64-19,048-666-6763,N.A.,http://www.seocycle.co.jp/,自転車,
駅前通り動物病院,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目15-10,048-795-6809,048-795-6809,http://ekimaedori.com/,動物病院・獣医師,
ハートケア東大宮,337-0017,埼玉県,さいたま市見沼区,大字風渡野45,048-682-6821,048-682-6823,http://www.hc-higashiomiya.jp/,介護・福祉,
織田組子工芸,337-0025,埼玉県,さいたま市見沼区,大字山65-3,048-684-6832,048-688-7497,http://www14.plala.or.jp/,家具・インテリア,
株式会社大同ポリマー,337-0003,埼玉県,さいたま市見沼区,深作1-24-33,048-797-6838,048-797-6839,http://www.daido-polymer.co.jp/,建設業・工務店,
株式会社ショーモン,337-0024,埼玉県,さいたま市見沼区,片柳1045-1,048-684-6839,048-683-9090,http://www.shomon.co.jp/,廃棄物処理,
きっずえんじぇる東大宮店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目900-2,048-685-6868,048-710-5567,http://www.kids-angel.jp/,ベビー・子ども用品,
さいたま市立／大谷中学校,337-0014,埼玉県,さいたま市見沼区,大字大谷1634-2,048-685-6982,048-685-5118,http://oya-j.saitama-city.ed.jp/,小・中・高・大学等,
塚本音楽学院,337-0017,埼玉県,さいたま市見沼区,大字風渡野393,048-683-6996,048-683-8147,http://www.music-planet.co.jp/,音楽,
サロンドリリー／本店,337-0013,埼玉県,さいたま市見沼区,大字新堤7-21,048-683-6999,N.A.,http://www.saikou-ad.co.jp/,趣味,
郵便局株式会社,337-0014,埼玉県,さいたま市見沼区,大谷1936-22,048-687-6999,048-686-8589,http://map.japanpost.jp/,その他サービス,
アルファクラブ武蔵野株式会社,337-0044,埼玉県,さいたま市見沼区,上山口新田53-1,048-684-7000,048-883-8808,http://www.alphaclub.co.jp/,葬儀,
マルエツ／大宮大和田店,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1629,048-685-7000,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
アルファオート株式会社,337-0001,埼玉県,さいたま市見沼区,丸ヶ崎2929-1,048-684-7001,048-684-7003,http://www.alphaauto.co.jp/,中古車・買取,
綜合警備保障株式会社／警送埼玉支社,337-0001,埼玉県,さいたま市見沼区,大字丸ヶ崎962-1,048-684-7004,048-688-2091,http://www.alsok.co.jp/,アウトソーシング,
ジェームス大宮東バイパス店,337-0001,埼玉県,さいたま市見沼区,大字丸ヶ崎1203,048-680-7020,N.A.,http://www.jms-car.com/,車検・整備・修理,
株式会社TSE,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目33-12,048-797-7022,096-340-3075,http://www.aes-co.jp/,製造・加工（その他）,
株式会社武蔵屋,N.A.,埼玉県,さいたま市見沼区,東大宮4-29-1,048-663-7037,048-667-4144,http://www.c-musashiya.jp/,その他サービス,
ハートランド東大宮介護老人保健施設アーバンみらい,337-0002,埼玉県,さいたま市見沼区,春野2丁目9-22,048-682-7055,048-682-7056,http://www.seisekikai.com/,介護・福祉,
ラブリードックアン,337-0051,埼玉県,さいたま市見沼区,東大宮2丁目49-10,048-651-7070,048-651-7070,http://www.lovelydog-an.co.jp/,ペット美容室,
小野田クリニック,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目937,048-812-7071,048-812-7072,http://oc-onoda-clinic.com/,医院・診療所・療養所,
クマクラ工業株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮4-2-8鈴木ビル2F,048-662-7072,048-662-7092,http://www.kumakura.co.jp/,その他サービス,
株式会社コウシン,337-0043,埼玉県,さいたま市見沼区,中川68-1,048-688-7073,N.A.,http://www.i-reform.info/,建設業・工務店,
日本植物園株式会社,337-0053,埼玉県,さいたま市見沼区,大和田町一丁目827番地1,048-683-7077,048-686-5939,http://www.jbgkk.com/,建設業・工務店,
株式会社ウィル,337-0003,埼玉県,さいたま市見沼区,深作3-13-4,048-682-7100,N.A.,http://bs-sox.com/,製造・加工（輸送機械器具）,
鈴木薬局東大宮駅前店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目19-7,048-778-7105,048-577-6176,http://www.suzukiyakkyoku.co.jp/,薬,
有限会社ハウストップ,337-0041,埼玉県,さいたま市見沼区,大字南中丸407-4,048-681-7117,048-681-7118,http://house-top-saitama-minaminakamaru.jimdo.com/,不動産,
有限会社塩原建工,337-0051,埼玉県,さいたま市見沼区,東大宮6-26-9,048-680-7118,048-680-7119,http://www.shiobara-k.co.jp/,建設業・工務店,
宅配クック123さいたま見沼店,337-0014,埼玉県,さいたま市見沼区,大字大谷1786-8,048-682-7123,048-682-4123,http://www.takuhaicook123.jp/,介護・福祉,
大宮共立病院,337-0024,埼玉県,さいたま市見沼区,大字片柳1550,048-686-7151,048-684-7961,http://www.omiya-kyoritsu.or.jp/,内科系,
ジャパン東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目86-6,048-687-7155,N.A.,http://www.sugi-net.jp/,生活用品,
ナギ産業株式会社,337-0003,埼玉県,さいたま市見沼区,深作1-30-9,048-686-7171,048-685-3395,http://www.kk-nagi.com/,販売・卸（建設資材）,
株式会社早乙女硝子工業,N.A.,埼玉県,さいたま市見沼区,上山口新田99番地,048-687-7183,048-687-4526,http://www.saotome.co.jp/,建設業・工務店,
有限会社アートクリーン消毒,337-0012,埼玉県,さいたま市見沼区,東宮下2丁目75-3,048-687-7190,048-686-5090,http://www.art-clean.co.jp/,住まいのクリーニング,
東大宮メンタルクリニック,337-0051,埼玉県,さいたま市見沼区,東大宮4-18-8新井ビル3F,048-662-7210,N.A.,http://higashi-omiya-mental.com/,医院・診療所・療養所,
郵便局株式会社,337-0042,埼玉県,さいたま市見沼区,南中野280-1,048-684-7210,048-686-9314,http://map.japanpost.jp/,その他サービス,
住商フーズ株式会社,337-0004,埼玉県,さいたま市見沼区,卸町一丁目52番地,048-686-7211,N.A.,http://www.scfoods.co.jp/,食料品,
埼玉測量設計株式会社／大宮支店,337-0005,埼玉県,さいたま市見沼区,大字小深作603-12,048-686-7222,048-827-0588,https://www.saitama-survey.com/,士業・コンサルタント,
ビッグ・エー／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目39-8,048-683-7237,N.A.,http://www.biga.co.jp/,生活用品,
早明ゼミナール七里校,337-0016,埼玉県,さいたま市見沼区,大字東門前63-4-103,048-872-7251,N.A.,http://so-mei.com/,塾・予備校,
ジョリーパスタ東門前店,337-0016,埼玉県,さいたま市見沼区,大字東門前94-7,048-680-7275,N.A.,http://www.jolly-pasta.co.jp/,レストラン,
島村周作,337-0014,埼玉県,さいたま市見沼区,大字大谷1696,048-683-7296,048-684-1287,http://www.ne.jp/,製造・加工（金属製品）,
東栄運輸有限会社,337-0015,埼玉県,さいたま市見沼区,大字蓮沼1506-1,048-687-7299,N.A.,http://www.toeiunyu.co.jp/,運送・貨物・倉庫,
昭栄建設株式会社,N.A.,埼玉県,さいたま市見沼区,東大宮4丁目32番地11,048-662-7300,N.A.,http://www.shoeigro.co.jp/,不動産,
三水株式会社,337-0026,埼玉県,さいたま市見沼区,染谷2-262,048-685-7301,048-685-7303,http://sansui-japan.com/,製造・加工（化学・プラスチック）,
さいたま市立／見沼小学校,337-0051,埼玉県,さいたま市見沼区,東大宮2丁目45,048-663-7342,048-663-9887,http://minuma-e.saitama-city.ed.jp/,小・中・高・大学等,
大和冷機工業株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮6-27-24マンションK1F,048-688-7351,048-688-9996,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
YSP東大宮,337-0041,埼玉県,さいたま市見沼区,大字南中丸307-6,048-684-7449,048-684-9218,http://ysp-higashiomiya.com/,バイク用品,
川崎地質株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮2-38-7,048-652-7451,048-652-7471,http://www.kge.co.jp/,印刷・出版,
株式会社アクティブ,337-0052,埼玉県,さいたま市見沼区,堀崎町3-1,048-687-7470,048-687-7474,http://www.acti-ve.co.jp/,製造・加工（電子・精密機械器具）,
株式会社クレス／帳票印刷部,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目35-10,048-686-7541,048-684-6411,http://www.cres2012.jp/,印刷・出版,
株式会社板倉硝子,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目28-8,048-683-7552,048-683-7579,http://www.itakura-glass.com/,建材,
株式会社ワーク,337-0003,埼玉県,さいたま市見沼区,深作1丁目7-3,048-688-7555,048-688-4931,http://www.work-wheels.co.jp/,製造・加工（輸送機械器具）,
株式会社ニューギン販売さいたま支店,337-0041,埼玉県,さいたま市見沼区,大字南中丸1-1,048-682-7581,N.A.,http://www.newgin.co.jp/,おもちゃ・キャラクタ,
埼玉配電工事株式会社／本社,337-0011,埼玉県,さいたま市見沼区,宮ヶ谷塔3丁目105,048-686-7611,048-686-7618,http://saitama-haiden.co.jp/,家電,
加圧スタジオTo-rai,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目41-3,048-872-7625,N.A.,http://www.kaatsu-to-rai.com/,その他,
アートスタッフセンター株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目3-2,048-687-7630,N.A.,http://www.art-staff.com/,アウトソーシング,
株式会社騎西屋大宮御蔵SS,337-0033,埼玉県,さいたま市見沼区,大字御蔵1281-2,048-683-7632,048-684-0802,https://www.noe.jxtg-group.co.jp/index.html,ガソリンスタンド,
小さな旅むさしの湯,337-0042,埼玉県,さいたま市見沼区,大字南中野422-1,048-680-7634,048-530-6308,http://www.musashinoyu.com/,観光・温泉・銭湯,
福寿幼稚園,337-0051,埼玉県,さいたま市見沼区,東大宮7丁目73-5,048-683-7642,048-684-1549,http://www.fukuju-kg.ed.jp/,幼稚園・保育施設,
こどものしろ保育園／東大宮園,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目9-8,048-767-7672,048-797-8139,http://www.kodomonoshiro.com/,幼稚園・保育施設,
アーバンみらい東大宮プライムキッズガーデン保育所,337-0002,埼玉県,さいたま市見沼区,春野2丁目5-1,048-682-7700,048-682-7702,http://saitama-hoiku.or.jp/,幼稚園・保育施設,
ウエルシア関東本社,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目47-7,048-662-7711,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社フジミオート,337-0043,埼玉県,さいたま市見沼区,大字中川250-1,048-796-7715,048-796-7761,http://fujimi-auto.com/,中古車・買取,
株式会社ウイック保険サービス,337-0033,埼玉県,さいたま市見沼区,大字御蔵1462-6,048-682-7722,048-682-7723,http://www.wic-life.com/,証券・保険・商品先物,
エステー株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮5-3-2山直ビル5階,048-688-7730,048-688-6652,http://www.st-c.co.jp/,製造・加工（化学・プラスチック）,
さいたまマック,337-0032,埼玉県,さいたま市見沼区,大字東新井710-33,048-685-7733,048-685-7733,http://www.saitama-mac.com/,介護・福祉,
大和,337-0051,埼玉県,さいたま市見沼区,東大宮6丁目27-3,048-683-7737,03-6833-8812,http://www.ymtfds.co.jp/,趣味,
株式会社和光堂,337-0053,埼玉県,さいたま市見沼区,大和田町1-1469-8,048-683-7747,048-686-2768,http://www.wakodo.co.jp/,広告・マーケティング,
早川医院,337-0042,埼玉県,さいたま市見沼区,大字南中野90-3,048-685-7757,048-684-7958,http://hayakawa-cl.net/,眼科,
株式会社ライトアップ,337-0012,埼玉県,さいたま市見沼区,東宮下1丁目211,048-684-7766,N.A.,https://www.writeup.jp/,ガーデニング,
株式会社動電舎,337-0043,埼玉県,さいたま市見沼区,中川98-10,048-681-7766,N.A.,http://www.doden.jp/,建設業・工務店,
アルファクラブ武蔵野株式会社さがみ典礼／東大宮葬斎センター,337-0003,埼玉県,さいたま市見沼区,大字深作934-1,048-680-7770,048-689-1555,http://www.sagamitenrei.com/,葬儀,
株式会社ビップトップ,337-0032,埼玉県,さいたま市見沼区,東新井333-1,048-687-7770,048-684-7255,http://www.viptop.co.jp/,製造・加工（化学・プラスチック）,
あすか,337-0026,埼玉県,さいたま市見沼区,染谷3丁目430-1,048-687-7771,048-687-2820,http://www.zuisen.net/,介護・福祉,
株式会社三井開発／営業部,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目30-15,048-685-7771,048-685-7842,http://www.mitsuikaihatsu.co.jp/,不動産,
関東商事株式会社／埼玉営業所,337-0003,埼玉県,さいたま市見沼区,深作2丁目4-17,048-684-7771,048-684-7770,http://www.kantos.co.jp/,製造・加工（食料品）,
カラオケBanBan／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目37-1,048-688-7773,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
株式会社ミナト,337-0011,埼玉県,さいたま市見沼区,大字宮ヶ谷塔91-1,048-685-7773,047-445-6780,http://www.minato3710.co.jp/,リース・レンタル,
サンライズ歯科,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目39-3,048-684-7776,048-684-7776,http://www.hahoo.jp/,歯科系,
株式会社さいたまホームズ,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目12-51,048-681-7777,048-681-7778,http://www.saitamahomes.co.jp/,不動産,
株式会社サンルージュ／営業本部,337-0017,埼玉県,さいたま市見沼区,大字風渡野583-2,048-685-7777,048-687-7757,http://sunrooju.co.jp/,アクセサリー,
株式会社ロイヤルホーム,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目916-3,048-687-7779,048-687-7798,http://www.royal-home.co.jp/,不動産,
株式会社グリーンテック,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目258,048-687-7780,048-687-8555,http://www.green-t.co.jp/,製造・加工（電子・精密機械器具）,
ソフトバンク東大宮駅前店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目30-15,048-682-7788,048-682-7766,http://www.softbank.jp/,電話・通信,
キングパーツ株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮5-6-3,048-688-7801,048-688-7804,http://www.kingparts.co.jp/,製造・加工（鉄鋼製品）,
有限会社ぐっとリフォーム,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目916-3,048-682-7811,048-682-7812,http://www.good-reform.co.jp/,リフォーム,
鳩屋株式会社,337-0053,埼玉県,さいたま市見沼区,大和田町2-1248,048-687-7851,048-687-7857,http://www.hato-ya.co.jp/,食料品,
株式会社サカイ動物病院,337-0042,埼玉県,さいたま市見沼区,南中野670-5,048-682-7878,048-682-7870,http://sakai-vet.com/,動物病院・獣医師,
株式会社青井黒板製作所,337-0016,埼玉県,さいたま市見沼区,大字東門前字本村234-1,048-684-7888,048-684-7887,http://www.aoikokuban.co.jp/,その他サービス,
有限会社農業経営研究所,N.A.,埼玉県,さいたま市見沼区,東大宮7-21-17,048-686-7914,048-688-6122,http://www.nokei.co.jp/,通販,
株式会社TCM,337-0051,埼玉県,さいたま市見沼区,東大宮1-31-19鈴屋ビル101,048-682-7950,048-682-7952,http://id-tcm.co.jp/,家電,
有限会社彩テックコーポレーション,337-0041,埼玉県,さいたま市見沼区,南中丸249-3,048-687-7954,N.A.,http://www.saitech-jp.com/,建設業・工務店,
マクドナルド／16号深作店,337-0003,埼玉県,さいたま市見沼区,深作3丁目27-7,048-687-7996,048-680-1318,http://www.mcdonalds.co.jp/,ファーストフード,
さいたま市立／大砂土東小学校,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目998,048-684-8003,048-684-8965,http://osatohigashi-e.saitama-city.ed.jp/,小・中・高・大学等,
さいたま市立／大砂土中学校,337-0051,埼玉県,さいたま市見沼区,東大宮1丁目100-1,048-684-8004,048-684-8966,http://osato-j.saitama-city.ed.jp/,小・中・高・大学等,
さいたま市役所／見沼区役所／区民生活部／東大宮支所,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目31-1,048-651-8007,048-660-1102,http://www.city.saitama.jp/,市区町村機関,
海宇商事株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮5-31-10タイガーマンション4階,048-607-8008,N.A.,http://www.kaiunet.com/,家具・インテリア,
株式会社パイオニア椅子,337-0053,埼玉県,さいたま市見沼区,大和田町1-1958,048-683-8028,048-683-8626,http://www.pioneerisu.com/,製造・加工（工作機械・一般機械器具）,
有限会社ストーン,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目1093,048-684-8045,048-684-8047,http://www.stoneco.jp/,ガーデニング,
大和フーヅ株式会社,N.A.,埼玉県,さいたま市見沼区,東大宮6-158-1,048-686-8057,N.A.,http://www.ymtfds.co.jp/,レストラン,
センチュリーシティ／大宮公園,337-0053,埼玉県,さいたま市見沼区,大和田町1丁目1275,048-686-8088,048-686-8010,http://www.haseko.co.jp/hc/index.html,介護・福祉,
株式会社ダイキ,337-0026,埼玉県,さいたま市見沼区,染谷1丁目330-1,048-682-8118,048-682-8008,http://www.speedroller.jp/,製造・加工（工作機械・一般機械器具）,
林歯科医院,337-0003,埼玉県,さいたま市見沼区,深作3丁目44-9,048-687-8118,048-687-8118,http://www.dendendental.com/,歯科系,
新建築監理株式会社,337-0012,埼玉県,さいたま市見沼区,東宮下509-1,048-686-8121,048-686-8122,http://shinkenchiku-co.jp/,総合・職別工事業,
有限会社ジェー・ワイ・エム,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目2-18,048-687-8150,048-687-8165,http://www.jym.co.jp/,不動産,
株式会社マミーマート／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目21-5,048-667-8151,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
有限会社つぼい金型彫刻,337-0034,埼玉県,さいたま市見沼区,大字西山村新田81,048-685-8152,048-684-2118,http://www.tsuboimold.co.jp/,製造・加工（金属製品）,
株式会社サイサン／東大宮営業所,337-0008,埼玉県,さいたま市見沼区,春岡2丁目32-8,048-684-8153,048-684-8157,http://saisan.net/,水道・ガス・電力,
ベビーマッサージプチアンジュ（Petitange）,337-0044,埼玉県,さいたま市見沼区,大字上山口新田477-15,048-796-8187,N.A.,http://petit--ange.net/,幼児教室,
株式会社メカニココバヤシ／大和田店,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目901-3,048-687-8199,048-687-2166,http://business4.plala.or.jp/,バイク用品,
株式会社ケーイーエム,337-0003,埼玉県,さいたま市見沼区,大字深作109,048-687-8255,048-687-8265,http://www.kemjapan.com/,販売・卸（その他）,
門脇歯科医院,337-0052,埼玉県,さいたま市見沼区,堀崎町179パークサイド堀崎103,048-688-8260,N.A.,http://www.kadowaki-dc.com/,医院・診療所・療養所,
あらい整形外科,337-0017,埼玉県,さいたま市見沼区,大字風渡野629-1,048-687-8290,048-687-8294,http://www.ortho-arai.com/,外科系,
株式会社ジーエムハウス／東大宮店,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目32-8,048-685-8300,048-685-3200,http://www.lipro-gr.com/,不動産,
さいたま市立／春野図書館,337-0002,埼玉県,さいたま市見沼区,春野2丁目12-1,048-687-8301,048-687-8306,https://www.lib.city.saitama.jp/index.html;jsessionid=76BD0F1148B32F26EEB499EF9258A6D7?0,図書館,
有限会社山本モータース,N.A.,埼玉県,さいたま市見沼区,東大宮6-28-1,048-684-8303,048-684-8060,http://www.yymos.com/,製造・加工（輸送機械器具）,
株式会社芦川産業,337-0003,埼玉県,さいたま市見沼区,深作2-28-8,048-685-8311,048-683-0664,http://www.ashikawa-sangyo.com/,総合・職別工事業,
スタジオくらら,337-0051,埼玉県,さいたま市見沼区,東大宮5丁目31-10-301,048-683-8315,048-853-9421,http://www.ballet-kaori.com/,ダンス・おどり,
株式会社福祉葬祭／外装部,337-0014,埼玉県,さいたま市見沼区,大字大谷1252-6,048-683-8340,048-779-9091,http://www.fukushisousai.co.jp/,葬儀,
テニスハレ大宮,337-0014,埼玉県,さいたま市見沼区,大字大谷513-1,048-685-8371,048-685-8371,http://www.tho-tc.jp/,テニス,
セブンイレブン／東大宮4丁目店,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目60-1,048-667-8394,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
パシオス東大宮店,337-0002,埼玉県,さいたま市見沼区,春野2丁目8,048-682-8403,N.A.,http://www.paseos.co.jp/,洋服,
株式会社高山ガラス店,337-0051,埼玉県,さいたま市見沼区,東大宮2丁目55-41,048-662-8413,048-653-9109,http://takayama-glass.com/,建材,
社会福祉法人ななくさ,337-0014,埼玉県,さいたま市見沼区,大字大谷1264-1,048-683-8440,048-688-9031,http://syafuku-nanakusa.or.jp/,介護・福祉,
晃栄建設株式会社,337-0051,埼玉県,さいたま市見沼区,東大宮5-3-2,048-688-8444,048-688-8447,http://www.choice-house.com/,リフォーム,
大和田幼稚園,337-0053,埼玉県,さいたま市見沼区,大和田町2丁目718,048-684-8449,048-688-9844,http://www.owada.jp/,幼稚園・保育施設,
有限会社アヤカサービス,337-0003,埼玉県,さいたま市見沼区,深作1丁目2-20,048-688-8470,048-688-8471,http://www.buzaiya.com/,水道・ガス・電力,
株式会社スカイ,337-0021,埼玉県,さいたま市見沼区,大字膝子2438,048-796-8475,048-796-8476,http://www.sky-pro.co.jp/,製造・加工（化学・プラスチック）,
株式会社東栄,337-0017,埼玉県,さいたま市見沼区,大字風渡野274-6,048-683-8492,048-722-9424,http://www.toei-ina.co.jp/,製造・加工（衣料関連）,
さいたま市障害者福祉施設春光園,337-0011,埼玉県,さいたま市見沼区,宮ヶ谷塔1丁目280,048-687-8517,048-687-8570,http://www.city.saitama.jp/,市区町村機関,
しらかば幼稚園,337-0052,埼玉県,さいたま市見沼区,堀崎町698,048-684-8523,048-687-6615,http://www.shirakaba.ed.jp/,幼稚園・保育施設,
東大宮歯科,337-0051,埼玉県,さいたま市見沼区,東大宮4丁目8-1,048-651-8548,N.A.,http://higashioomiya.akabaneshika.or.jp/,歯科系,
