▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アサヒ電器工業株式会社,997-0815,山形県,鶴岡市,外内島字信州川原175-1,0235-23-6237,0235-23-6126,http://www.asahi-ele.jp/,その他サービス,
株式会社テイデイイー鶴岡営業所,997-0044,山形県,鶴岡市,新海町17-33,0235-24-6241,0235-24-6635,http://www.tde-kk.co.jp/,設備工事業,
ヤマリョー株式会社／道形給油所,997-0013,山形県,鶴岡市,道形町20-10,0235-22-6248,0235-22-6359,http://www.yamaryo.co.jp/,ガソリンスタンド,
菅原工務店,997-0037,山形県,鶴岡市,若葉町22-13,0235-22-6284,0235-22-6406,http://www.suga-kou.co.jp/,リフォーム,
湯殿山総本寺瀧水寺金剛院大日坊,997-0531,山形県,鶴岡市,大網字入道11,0235-54-6301,0235-54-6302,http://dainichibou.or.jp/,宗教,
米の粉の滝ドライブイン,997-0405,山形県,鶴岡市,上名川東山11-1,0235-54-6311,0235-54-6313,http://www.komenokonotaki.com/,道の駅,
公益のふるさと創り鶴岡,997-0028,山形県,鶴岡市,山王町9-29,0235-25-6320,0235-25-6320,http://www8.plala.or.jp/,組合・団体,
ななかまど亭,997-0532,山形県,鶴岡市,田麦俣字清水尻12-6,0235-54-6328,0235-54-6258,http://www.tamugisou.com/,レストラン,
株式会社タマツ,997-0857,山形県,鶴岡市,美咲町32-7,0235-23-6333,0235-25-3889,https://tamatsu.co.jp/,リース・レンタル,
株式会社佐藤渡辺／鶴岡営業所,997-0117,山形県,鶴岡市,大宝寺字中野54,0235-22-6341,03-3798-1348,http://www.watanabesato.co.jp/,総合・職別工事業,
有限会社ゴトウ商会ミシンクラフト,997-0801,山形県,鶴岡市,東原町19-22,0235-24-6348,0235-22-2480,http://misincraft.com/,おもちゃ・ゲーム,
株式会社リプライ,997-0815,山形県,鶴岡市,大字外内島字明神川原2-7,0235-29-6350,0235-23-0036,http://www.reply-net.com/,その他サービス,
リラクゼーションサロンアリスS-MALL店,997-0031,山形県,鶴岡市,錦町2-21,0235-24-6360,N.A.,http://alice-relax.com/,美容・コスメ,
おむすび大地,997-0817,山形県,鶴岡市,睦町15-11,0235-25-6363,0235-25-6363,http://omusubi-daichi.com/,食料品,
ダスキン鶴岡,997-0804,山形県,鶴岡市,斎藤川原字間々下186-1,0235-23-6366,N.A.,http://www.duskin.co.jp/,賃貸・レンタル,
加藤税理士事務所,997-0022,山形県,鶴岡市,切添町12番40号カトウビル2階,0235-22-6376,0235-22-6247,http://www.kato-ctao.com/,アウトソーシング,
株式会社トークス／鶴岡営業所,997-0034,山形県,鶴岡市,本町2丁目2-55,0235-22-6403,N.A.,http://www.tohcs.com/,家電,
鶴岡准看護学院,997-0035,山形県,鶴岡市,馬場町1-34,0235-22-6413,0235-22-7622,http://tsuruoka-med.jp/,組合・団体,
山形不動産サービス株式会社荘内倉庫事業部,997-0011,山形県,鶴岡市,宝田2丁目10-20,0235-22-6431,0235-23-6940,http://www.y-fs.co.jp/,引越,
鶴岡地区医師会／荘内地区健康管理センター,997-0035,山形県,鶴岡市,馬場町1-34,0235-22-6445,0235-25-2216,http://tsuruoka-med.jp/,組合・団体,
ビジネスホテル五番館,997-0021,山形県,鶴岡市,宝町1-5,0235-22-6448,0235-22-6550,http://www11.plala.or.jp/,ホテル・ペンション,
株式会社湯殿山観光開発公社,997-0532,山形県,鶴岡市,田麦俣字六十里山104-5,0235-54-6450,0235-54-6626,http://www.yudonosan.com/,スポーツ施設,
丸本器械株式会社鶴岡出張所,997-0851,山形県,鶴岡市,布目字宮田157-3,0235-22-6458,0235-23-8243,http://www.maruhon-k.com/,製造・加工（医療・薬関連）,
ママクリーニング小野寺よ／鶴岡本社工場,997-0033,山形県,鶴岡市,泉町7-59,0235-22-6471,0235-22-3788,http://www.onoderacleaning.co.jp/,住まいのクリーニング,
指定居宅介護支援事業所ケアプランセンターひだまり,997-0019,山形県,鶴岡市,茅原字草見鶴21-1,0235-22-6511,0235-25-5025,http://mituwakai.com/,介護・福祉,
サンチュアパークオートキャンプ場,997-0532,山形県,鶴岡市,田麦俣六十里山100-1,0235-54-6606,0235-54-6626,http://www.tsuruokakanko.com/,キャンプ,
家庭教師協会鶴岡事務局,997-0029,山形県,鶴岡市,日吉町2-31,0235-22-6622,N.A.,http://www.katekyo.co.jp/,塾・予備校,
リーフレット,997-0041,山形県,鶴岡市,城北町43-7,0235-29-6626,0235-29-6627,http://www.leafletweb.com/,IT・情報通信,
湯殿山スキー場,997-0532,山形県,鶴岡市,田麦俣六十里山104-5,0235-54-6626,0235-54-6626,http://www.jan.ne.jp/,ウィンタースポーツ,
酒田レンタル株式会社,997-0841,山形県,鶴岡市,大字白山字西野191,0235-25-6633,0235-25-6634,http://www.sakaren.co.jp/,リース・レンタル,
伊藤鉄工株式会社,997-0855,山形県,鶴岡市,矢馳字下矢馳44-1,0235-22-6636,0235-22-6112,http://www.itotekko.co.jp/,製造・加工（工作機械・一般機械器具）,
鶴岡信用金庫／錦町支店,997-0031,山形県,鶴岡市,錦町15-15,0235-23-6644,N.A.,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
アズマ株式会社,997-0022,山形県,鶴岡市,切添町23-6,0235-23-6648,03-3861-2221,http://www.azuma-jpn.com/,洋服,
鶴岡市農業協同組合／経済部／生産資材課・配送センター／南支所生産資材／産直館白山店,997-0841,山形県,鶴岡市,白山字西野191,0235-25-6665,0235-25-6634,http://www.ja-tsuruoka.or.jp/,組合・団体,
山形家庭裁判所鶴岡支部／庶務課,997-0035,山形県,鶴岡市,馬場町5-23,0235-23-6666,03-3222-1376,http://www.courts.go.jp/,裁判所,
シンフォ二アエンジニアリング株式会社,997-0031,山形県,鶴岡市,錦町3-35第12庄交ビル1階,0235-29-6703,0235-29-6704,http://www.sinfo-eng.co.jp/,建設業・工務店,
国土交通省月山ダム管理所,997-0405,山形県,鶴岡市,上名川東山8-112,0235-54-6711,0235-54-6710,http://www.mlit.go.jp/,官公署,
フィッシングジャンボ上州屋鶴岡店,997-0051,山形県,鶴岡市,荒井京田字荒田248-6,0235-25-6731,0235-25-6733,http://www.johshuya.co.jp/,釣り,
公文式・数英国鶴岡教室,997-0812,山形県,鶴岡市,長者町9-27,0235-25-6755,N.A.,http://www.kumon.ne.jp/,塾・予備校,
味の時計台鶴岡店,997-0862,山形県,鶴岡市,ほなみ町10-10,0235-29-6805,0235-29-6805,http://www.ajino-tokeidai.co.jp/,ラーメン,
高洋電機株式会社庄内営業所,997-0011,山形県,鶴岡市,宝田2丁目9-31,0235-29-6828,0235-29-6908,http://www.dkoyo.co.jp/,家電,
ワン動物病院,997-0801,山形県,鶴岡市,東原町1-22,0235-23-6845,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社遊民工房,997-0752,山形県,鶴岡市,湯田川乙65,0235-22-6857,0235-22-6845,http://beauty.tyo.ne.jp/,広告・マーケティング,
ドラッグヤマザワ／鶴岡店,997-0047,山形県,鶴岡市,大塚町12-18,0235-29-6866,0235-29-6852,http://www.yamazawa-drg.co.jp/,薬,
だだちゃ本舗,997-0051,山形県,鶴岡市,荒井京田字荒田65-2,0235-25-6870,0235-25-6883,http://www.dadacya.net/,販売・卸（食料品）,
キューブワン情報株式会社鶴岡支社,997-0011,山形県,鶴岡市,宝田3丁目2-18,0235-24-6874,0235-26-9103,http://www.cube-one.com/,電話・通信,
レストランPATIO,997-0031,山形県,鶴岡市,錦町2-21,0235-24-6881,N.A.,http://www.office-ys.com/,レストラン,
有限会社ランクス,997-0051,山形県,鶴岡市,荒井京田字荒田263-20,0235-22-6888,N.A.,http://www.runx.co.jp/,IT・情報通信,
株式会社山形丸魚,997-0011,山形県,鶴岡市,宝田1丁目5番10号,0235-23-6900,0235-23-6901,https://www.maruuo.co.jp/ym/,食料品,
株式会社シラカワ,997-0012,山形県,鶴岡市,道形字二ツ屋63-1,0235-23-6911,N.A.,http://www.k-shirakawa.com/,販売・卸（衣料関連）,
サカタ理化学株式会社,997-0010,山形県,鶴岡市,余慶町6-38,0235-24-6938,0235-23-6577,http://www.sakatarikagaku.jp/,販売・卸（その他機械器具）,
第一物産株式会社鶴岡支店,997-0003,山形県,鶴岡市,文下字沼田46-4,0235-24-6940,0235-24-6946,http://www.ichibutsu.co.jp/,製造・加工（化学・プラスチック）,
ホームセンタームサシ鶴岡店／ペットセンター,997-0056,山形県,鶴岡市,中野京田字上大坪5-1,0235-29-6973,N.A.,http://www.hc-musashi.jp/,生活用品,
東北冷蔵製氷株式会社,997-0011,山形県,鶴岡市,宝田3-2-46,0235-24-6975,0235-24-4222,http://www.tohoku-reizou.co.jp/,運送・貨物・倉庫,
山形大学生活協同組合農学部店,997-0037,山形県,鶴岡市,若葉町1-23,0235-25-6993,0235-23-8971,http://www.yamagata.u-coop.or.jp/,コンビニ・スーパー・デパート,
リペアマスター,997-0823,山形県,鶴岡市,海老島町15-3-11,0235-26-7010,N.A.,http://www.repeamaster.com/,リフォーム,
石田おさむ歯科医院,997-0816,山形県,鶴岡市,文園町4-10,0235-22-7028,0235-22-7031,http://www.ishidaosamu.com/,歯科系,
アスカカルチャーサークル,997-0029,山形県,鶴岡市,日吉町8-13,0235-26-7033,N.A.,http://askcul.com/,趣味,
有限会社延味建設,997-0028,山形県,鶴岡市,山王町16-17,0235-24-7039,0235-24-0006,http://www.enmikensetsu.com/,リフォーム,
鶴岡書店,997-0831,山形県,鶴岡市,大西町17-5,0235-23-7041,0235-23-5890,http://www.authen-net.com/,本,
鶴岡市農業協同組合／機械燃料部／農業機械課,997-0841,山形県,鶴岡市,白山字西野196,0235-35-7066,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
公文式日出教室,997-0025,山形県,鶴岡市,日出1丁目3-2,0235-25-7067,N.A.,http://www.kumon.ne.jp/,塾・予備校,
荘内教会保育園,997-0034,山形県,鶴岡市,本町3丁目5-36,0235-25-7070,0235-25-7070,http://www3.ic-net.or.jp/,幼稚園・保育施設,
鶴岡市農業協同組合／機械燃料部／自動車課,997-0841,山形県,鶴岡市,白山字西野196,0235-35-7077,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
東北労働金庫／ローンセンター鶴岡,997-0015,山形県,鶴岡市,末広町1-12,0235-35-7100,0235-24-2515,http://www.t-runion.or.jp/,金融・郵貯・貸金,
アリーナ鶴岡中央,997-0802,山形県,鶴岡市,伊勢原町30-24,0235-24-7111,0235-22-7108,http://www.tsurusuzu.co.jp/,車検・整備・修理,
株式会社清川屋／鶴岡マリカ本店,997-0015,山形県,鶴岡市,末広町5-1,0235-22-7111,0235-24-1444,http://www.kiyokawaya.com/,贈り物・みやげ,
株式会社NIPPOコーポレーション鶴岡出張所,997-0801,山形県,鶴岡市,東原町24-8,0235-23-7114,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
モスバーガー鶴岡店,997-0003,山形県,鶴岡市,文下字広野20-1,0235-24-7115,N.A.,http://mos.jp/,ファーストフード,
株式会社セーブ,997-0804,山形県,鶴岡市,斎藤川原字間々下116-1,0235-24-7116,0235-24-9802,http://www.savecom.co.jp/,IT・情報通信,
セブンイレブン／鶴岡宝田1丁目店,997-0011,山形県,鶴岡市,宝田1丁目8-55,0235-22-7123,0235-24-6864,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社やまぜん食品,997-0805,山形県,鶴岡市,我老林字五里市195,0235-24-7125,0235-24-6578,http://www.yamazen-food.co.jp/,製造・加工（食料品）,
株式会社ザザホラヤ,N.A.,山形県,鶴岡市,文下沼田15-2,0235-29-7130,093-951-8979,https://www.big-m-one.com/shop/default.aspx,洋服,
喜多方ラーメン大安食堂鶴岡店,997-0041,山形県,鶴岡市,城北町26-15,0235-24-7151,0235-24-7151,http://www.kitakata.co.jp/,ラーメン,
ファミリーマート／鶴岡宝田店,997-0011,山形県,鶴岡市,宝田2丁目4-52,0235-29-7159,0235-29-7159,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社小野塗料商会,997-0042,山形県,鶴岡市,新形町10-24,0235-24-7161,0235-24-7160,http://www.onotoryo.co.jp/,販売・卸（建設資材）,
ファブリックジャム,997-0031,山形県,鶴岡市,錦町2-21,0235-23-7175,03-5318-4757,http://www.work-aholic.jp/,洋服,
株式会社松屋,N.A.,山形県,鶴岡市,末広町5-24,0235-24-7175,0235-24-7186,http://www.matsuya-akita.com/,食料品,
木村屋中央店,997-0034,山形県,鶴岡市,本町1丁目9-11,0235-23-7183,0235-22-4538,http://www.kimuraya.co.jp/,食料品,
株式会社SEBACS,997-0801,山形県,鶴岡市,東原町1番34号梅田ビル,0235-29-7185,0235-29-7186,https://www.screen-sv.co.jp/,製造・加工（電子・精密機械器具）,
鶴岡いとう筋整復院,997-0834,山形県,鶴岡市,稲生1丁目19-59,0235-25-7194,0235-25-7194,http://www.seitai-ito.jp/,整体等各種療術,
兼子青果庄内観光物産館店,997-0851,山形県,鶴岡市,布目字中通80-1,0235-25-7200,0235-25-7208,http://www.dewa.or.jp/,食料品,
ゲオ鶴岡美咲町店,997-0857,山形県,鶴岡市,美咲町1-3,0235-25-7210,0235-25-7175,http://geo-online.co.jp/,おもちゃ・キャラクタ,
株式会社荘内銀行／本町三丁目支店,997-0826,山形県,鶴岡市,美原町21-1,0235-24-7211,0235-22-2944,http://www.shonai.co.jp/,金融・郵貯・貸金,
株式会社荘内銀行／鶴岡市役所出張所,997-0035,山形県,鶴岡市,馬場町9-25,0235-23-7215,0235-25-2861,http://www.shonai.co.jp/,金融・郵貯・貸金,
株式会社三立,997-0841,山形県,鶴岡市,白山字興野146-7,0235-24-7226,0235-24-7247,http://www.sanritsu-ya.co.jp/,電話・通信,
ワークマン鶴岡店,997-0838,山形県,鶴岡市,淀川町26-23,0235-22-7227,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社東北ハム,997-0011,山形県,鶴岡市,宝田3-6-58,0235-24-7241,0235-24-6084,http://www.touhokuham.co.jp/,製造・加工（食料品）,
黒川まるいし農場,997-0311,山形県,鶴岡市,黒川字漆原136,0235-78-7260,0235-78-7261,http://www.k-maruishi-farm.com/,農業,
株式会社ガオチャオエンジニアリング,997-0033,山形県,鶴岡市,泉町8-27,0235-26-7272,0235-26-7335,http://www.gaoqiao-eng.com/,製造・加工（電子・精密機械器具）,
アベ技研,997-0826,山形県,鶴岡市,美原町17-37-2,0235-25-7274,0235-25-7276,http://sobauchiki.com/,販売・卸（工作機械・一般機械器具）,
マクドナルド112鶴岡店,997-0803,山形県,鶴岡市,伊勢横内字畑福84-1,0235-23-7288,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
住商アグリビジネス株式会社,997-0117,山形県,鶴岡市,大宝寺中野108-1,0235-23-7330,0235-23-3550,http://www.summit-agri.co.jp/,製造・加工（化学・プラスチック）,
鶴岡市立／第四中学校,997-0825,山形県,鶴岡市,小真木原町3-1,0235-24-7330,0235-24-8447,http://www.city.tsuruoka.lg.jp/,小・中・高・大学等,
山菜卸問屋遠藤商店,997-0015,山形県,鶴岡市,末広町20-20,0235-26-7333,0235-24-1489,http://www.sansaiya.com/,販売・卸（食料品）,
鶴岡信用金庫／文園支店,997-0816,山形県,鶴岡市,文園町6-5,0235-24-7350,0235-24-6849,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
株式会社セバック,997-0044,山形県,鶴岡市,新海町21-10,0235-22-7370,0235-22-7375,http://www.sebac.co.jp/,販売・卸（電気機械器具）,
有限会社木村屋／南店,997-0862,山形県,鶴岡市,ほなみ町9-36,0235-25-7395,0235-25-7395,http://www.kimuraya.co.jp/,お菓子・スイーツ,
鶴岡キリスト教会,997-0022,山形県,鶴岡市,切添町9-3,0235-25-7409,0235-25-7409,http://cogt.web.fc2.com/,宗教,
グリーンメタル株式会社,997-0011,山形県,鶴岡市,宝田3-11-25,0235-24-7410,0235-24-7653,http://www.green-metal.co.jp/,販売・卸（工作機械・一般機械器具）,
社会福祉法人鶴岡市社会福祉協議会／くしびき居宅介護支援センター,997-0346,山形県,鶴岡市,上山添字成田21-9,0235-78-7450,0235-57-5082,http://www.shk01.jp/,組合・団体,
太田産商株式会社／本社,997-0017,山形県,鶴岡市,大宝寺字立野599-3,0235-24-7465,0235-25-2298,http://www.otasansho.co.jp/,販売・卸（食料品）,
フレンド歯科クリニック,997-0035,山形県,鶴岡市,馬場町7-28,0235-26-7500,0235-26-7501,http://www.friend-shika.com/,歯科系,
庄内医療生活協同組合／鶴岡協立リハビリテーション病院,997-0346,山形県,鶴岡市,上山添字神明前38,0235-78-7511,0235-78-7515,http://y-mcoop.com/,外科系,
株式会社主婦の店鶴岡店／パル店,997-0857,山形県,鶴岡市,美咲町3-13,0235-29-7522,0235-25-0973,http://www.fu-sha.com/,食料品,
ブックス・パル,997-0857,山形県,鶴岡市,美咲町3-17,0235-29-7530,N.A.,http://www.fu-sha.com/,本,
不二家／パル店,997-0857,山形県,鶴岡市,美咲町3-12,0235-29-7533,N.A.,https://shop.fujiya-peko.co.jp/b/fujiya/,お菓子・スイーツ,
有限会社原田FFK,997-0006,山形県,鶴岡市,福田丁38,0235-25-7557,0235-25-7530,http://www10.plala.or.jp/,エクステリア,
有限会社鶴岡協同ファーム,997-0369,山形県,鶴岡市,高坂字宮下114-2,0235-22-7580,0235-22-7321,http://tkfarms.hp.gogo.jp/,農業,
うさちゃんクリーニング／東原町店,997-0801,山形県,鶴岡市,東原町9-35,0235-23-7611,N.A.,http://www.usachan-staff.jp/,住まいのクリーニング,
東京第一ホテル鶴岡,997-0031,山形県,鶴岡市,錦町2-10,0235-24-7611,0235-24-7621,http://www.tdh-tsuruoka.co.jp/,結婚・宴会,
近物レックス株式会社庄内支店,997-0011,山形県,鶴岡市,宝田1丁目9-66,0235-22-7615,0596-22-4600,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
美咲クリニック,997-0857,山形県,鶴岡市,美咲町25-5,0235-23-7633,0235-23-7634,http://yamagata.cool.ne.jp/,医院・診療所・療養所,
有限会社山内木工所,997-0334,山形県,鶴岡市,丸岡字鳥飼37-21,0235-78-7645,0235-78-7648,http://www.yamamoku.co.jp/,建設業・工務店,
小池不動産事務所,997-0036,山形県,鶴岡市,家中新町17-2,0235-22-7655,0235-22-7656,http://koike-fudousan.jp/,不動産,
ピザハット鶴岡店,997-0813,山形県,鶴岡市,千石町3-38,0235-24-7667,0235-24-7689,http://pizzahut.jp/,弁当・宅配,
太平ビルサービス株式会社／マリカ分室,997-0015,山形県,鶴岡市,末広町5-22-501,0235-23-7676,N.A.,http://www.taihei-bs.co.jp/,ビルメンテナンス,
株式会社トッキュウ,997-0011,山形県,鶴岡市,宝田2丁目10-20,0235-29-7680,0235-29-7681,http://www.tokkyu-group.jp/,運送・貨物・倉庫,
小野総業株式会社,997-0044,山形県,鶴岡市,新海町30-9,0235-23-7709,0235-23-1449,http://www.ono-sougyou.co.jp/,販売・卸（建設資材）,
NHK鶴岡支局,997-0032,山形県,鶴岡市,上畑町10-52,0235-22-7711,023-625-9764,http://www.nhk.or.jp/,映画・放送・新聞,
鶴岡商工会議所,997-0035,山形県,鶴岡市,馬場町11-63,0235-24-7711,0235-24-6171,http://www.trcci.or.jp/,組合・団体,
セブンイレブン／鶴岡淀川町店,997-0838,山形県,鶴岡市,淀川町21-31,0235-24-7714,0235-24-7714,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
鶴岡市農業協同組合／機械燃料部／プロパン,997-0841,山形県,鶴岡市,白山字西野196,0235-23-7714,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
株式会社富士薬品鶴岡営業所,997-0011,山形県,鶴岡市,宝田2丁目9-38-3,0235-24-7720,0235-22-5442,http://www.fujiyakuhin.co.jp/,薬,
株式会社プリケン,N.A.,山形県,鶴岡市,淀川町24-8,0235-25-7721,0235-25-7720,http://www.priken.co.jp/,製造・加工（電子・精密機械器具）,
JA鶴岡旅行センター,997-0841,山形県,鶴岡市,白山字西野188,0235-25-7728,0235-25-7055,http://www.ja-tsuruoka.or.jp/,旅行業・代理店,
株式会社ヤマザワ／鶴岡店,997-0851,山形県,鶴岡市,布目字中通205-1,0235-29-7733,N.A.,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
鶴岡郵便局／郵便配達,997-0028,山形県,鶴岡市,山王町4-15,0235-22-7751,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
鶴岡市農業協同組合／営農販売部／米穀畜産課／大泉倉庫,997-0841,山形県,鶴岡市,白山字西野189,0235-23-7758,0235-23-6538,http://www.ja-tsuruoka.or.jp/,組合・団体,
株式会社すまいるホーム,997-0804,山形県,鶴岡市,斎藤川原字林俣236-13,0235-29-7779,0235-29-7744,http://www.smile-h.net/,リフォーム,
神奈川ダイカスト工業株式会社,997-0341,山形県,鶴岡市,下山添字庄南,0235-78-7781,0235-78-7782,http://www.kanagawa-dci.co.jp/,製造・加工（鉄鋼製品）,
カラオケ／マイム宝田店,997-0011,山形県,鶴岡市,宝田3丁目13-12,0235-29-7788,0235-29-7799,http://www.top-music.co.jp/,プレイスポット,
株式会社庄内測量設計舎生物環境科学研究所,997-0043,山形県,鶴岡市,東新斎町7-9,0235-23-7791,0235-23-7689,http://www.shonai.com/top.html,士業・コンサルタント,
フランボワーズ,997-0024,山形県,鶴岡市,朝暘町18-7,0235-22-7811,N.A.,http://www.framboisier.jp/,レストラン,
宝整骨院,997-0017,山形県,鶴岡市,大宝寺字日本国378-44,0235-25-7883,0235-25-7884,http://www.takaraseikotsuin.com/,整体等各種療術,
ヤンマーアグリジャパン株式会社／鶴岡整備センター,997-0815,山形県,鶴岡市,外内島字信州川原47-9,0235-23-7890,N.A.,https://www.yanmar.com/jp/,農業,
株式会社カワチ薬品鶴岡東店,997-0802,山形県,鶴岡市,伊勢原町4-47,0235-25-7890,N.A.,http://www.cawachi.co.jp/,薬,
うさちゃんクリーニング／陽光町店,997-0827,山形県,鶴岡市,陽光町15-15,0235-23-7894,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
株式会社三浦自動車整備工場,997-0056,山形県,鶴岡市,中野京田字大坪5,0235-26-7900,0235-24-1739,http://www.miura-cars.com/,車検・整備・修理,
山形スバル株式会社／鶴岡店,997-0045,山形県,鶴岡市,西新斎町8-20,0235-22-7911,0235-24-6179,http://www.yamagatasubaru.com/,自動車販売,
株式会社庄内クリエート工業,997-0845,山形県,鶴岡市,下清水字内田元72-40,0235-24-7922,0235-24-3327,http://www.s-create.jp/,製造・加工（電子・精密機械器具）,
奥山皮フ科,997-0022,山形県,鶴岡市,切添町21-22,0235-25-7971,N.A.,http://www.okuyamahihuka.com/,皮膚科・アレルギー科,
佐藤商事,997-0013,山形県,鶴岡市,道形町6-52,0235-24-7986,03-3286-1311,http://www.satoshoji.co.jp/,製造・加工（生活雑貨・日用品）,
ばんげや,997-0831,山形県,鶴岡市,大西町37-20,0235-24-8015,N.A.,http://www.satosyokuhin.co.jp/,食料品,
株式会社東京精密,997-0015,山形県,鶴岡市,末広町29-20,0235-29-8020,0235-29-8022,http://www.accretech.jp/,製造・加工（電子・精密機械器具）,
有限会社空間工場,997-0801,山形県,鶴岡市,東原町8-12,0235-33-8020,N.A.,http://www.kukankojo.com/,総合・職別工事業,
たこいクリーニング,997-0057,山形県,鶴岡市,安丹字村上4-11,0235-24-8029,0235-24-8029,http://www.ps-kirei.com/,クリーニング,
教育情報センター,999-7463,山形県,鶴岡市,三瀬丁47-2,0235-38-8056,0235-38-8057,http://kadenkagurentaru.seesaa.net/,販売・卸（その他）,
鶴岡信用金庫／西支店,997-0046,山形県,鶴岡市,みどり町32-61,0235-22-8077,N.A.,http://www.tsuruoka-sk.jp/,金融・郵貯・貸金,
長谷川泰規税理士事務所,997-1124,山形県,鶴岡市,大山1丁目27-24,0235-33-8083,N.A.,http://www.hase-tax.com/,士業・コンサルタント,
marukitchen,997-0042,山形県,鶴岡市,新形町18-12,0235-24-8087,0235-24-8087,http://marukichi808.com/,お菓子・スイーツ,
ホテルサンリゾート庄内,999-7464,山形県,鶴岡市,由良3丁目17-21,0235-38-8088,0235-38-8089,http://sunresort-shonai.net/,ホテル・ペンション,
セブンイレブン／鶴岡日出1丁目店,997-0025,山形県,鶴岡市,日出1丁目27-1,0235-22-8098,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
山形トヨタ自動車株式会社,997-0011,山形県,鶴岡市,宝田2丁目2-41,0235-25-8100,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
荘内神社,997-0035,山形県,鶴岡市,馬場町4-1,0235-22-8100,0235-22-8109,http://jinjahan.com/,宗教,
株式会社有賀組,997-1122,山形県,鶴岡市,友江字川向41,0235-64-8101,0235-64-8102,http://www.arigagumi.co.jp/,総合・職別工事業,
フィデアカード株式会社／UCカード部,997-0034,山形県,鶴岡市,本町1丁目9-18,0235-25-8111,0235-25-8117,http://www.shonai.co.jp/,金融・郵貯・貸金,
医療法人石黒歯科・矯正歯科医院,997-0034,山形県,鶴岡市,本町1丁目5-25,0235-24-8111,N.A.,http://www.ishiguro-dental.com/,歯科系,
文園矯正歯科,997-0816,山形県,鶴岡市,文園町3-6,0235-25-8118,0235-25-8130,http://www.k-kyoko.com/,歯科系,
有限会社木村屋／望店,997-0819,山形県,鶴岡市,のぞみ町8-45,0235-25-8122,0235-22-4538,http://www.kimuraya.co.jp/,お菓子・スイーツ,
丸喜不動産,997-0826,山形県,鶴岡市,美原町22-10,0235-26-8123,0235-26-8122,http://www7.plala.or.jp/,不動産,
三原皮膚科,997-0031,山形県,鶴岡市,錦町17-3,0235-22-8131,0235-22-8131,http://www.mihara-ichiro.com/,皮膚科・アレルギー科,
鶴岡市／小真木原総合体育館,997-0825,山形県,鶴岡市,小真木原町2-1,0235-25-8131,0235-25-8134,http://www.tba-dream.com/,スポーツ施設,
有限会社仕出しほし乃,997-0834,山形県,鶴岡市,稲生2丁目28-14,0235-24-8141,0235-24-8150,http://www.catering-food.com/,弁当・宅配,
社会福祉法人鶴岡市社会福祉協議会／とようら居宅介護支援センター,999-7463,山形県,鶴岡市,三瀬字菖蒲田67-1,0235-38-8150,0235-73-3870,http://www.shk01.jp/,組合・団体,
社会福祉法人鶴岡市社会福祉協議会／とようら老人デイサービスセンター・とようらホームヘルパーステーション,999-7463,山形県,鶴岡市,三瀬字菖蒲田67-1,0235-38-8155,0235-73-3870,http://www.shk01.jp/,組合・団体,
社団法人鶴岡法人会,997-0035,山形県,鶴岡市,馬場町11-63産業会館,0235-22-8160,0235-22-8814,http://www.trho.or.jp/,組合・団体,
NHK文化センター庄内教室,997-0032,山形県,鶴岡市,上畑町10-52,0235-25-8181,0235-25-8182,https://www.nhk-cul.co.jp/,趣味,
日本調剤／若葉薬局,997-0037,山形県,鶴岡市,若葉町25-13,0235-24-8193,0235-24-7668,http://www.nicho.co.jp/,薬,
日本基督教団荘内教会,997-0034,山形県,鶴岡市,本町3丁目5-37,0235-22-8196,0235-25-7070,http://www3.ic-net.or.jp/,宗教,
フィッシング庄内,997-0841,山形県,鶴岡市,白山字村北61,0235-24-8205,0235-25-2838,http://fsho.blog8.fc2.com/,釣り,
三菱電機ビルテクノサービス株式会社庄内営業所,997-0031,山形県,鶴岡市,錦町2-68,0235-25-8214,N.A.,http://www.meltec.co.jp/,製造・加工（装置・設備）,
リサイクルショップポケット,997-0052,山形県,鶴岡市,覚岸寺字水上163-3,0235-29-8220,0235-29-8285,http://www.recycleshop.co.jp/,リサイクルショップ,
