▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
トヨタカローラ釧路株式会社／ボディーサービスセンター,085-0008,北海道,釧路市,入江町6-17,0154-25-6869,N.A.,http://corolla-kushiro.toyota-dealers.jp/,自動車販売,
ミスタードーナツ／ルート38号店,084-0906,北海道,釧路市,鳥取大通9丁目2,0154-52-6886,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
赤帽高橋運送,084-0905,北海道,釧路市,鳥取南7丁目2-12-13,0154-64-6899,N.A.,http://akabou-takahashi.cocolog-nifty.com/,引越,
日本バプテスト連盟釧路キリスト教会,085-0036,北海道,釧路市,若竹町6-16,0154-23-6910,0154-23-6910,http://kushirobap.jimdo.com/,宗教,
明治コンサルタント株式会社釧路営業所,085-0006,北海道,釧路市,双葉町15-1414,0154-23-6916,011-562-3199,http://www.meicon.co.jp/,総合・職別工事業,
エム・クリニーク（M・CLINIQUE）,085-0063,北海道,釧路市,文苑1丁目59-27,0154-64-6964,N.A.,http://www.m-clinique.com/,美容・コスメ,
北電興業株式会社釧路営業所,085-0017,北海道,釧路市,幸町8丁目1,0154-24-6990,0154-24-6995,http://www.hokudenkogyo.co.jp/,広告・マーケティング,
ナガオ薬局／新栄館,085-0032,北海道,釧路市,新栄町20-8,0154-21-7000,0154-21-7001,http://www.nagao-drug.co.jp/,薬,
つねかわ歯科,084-0912,北海道,釧路市,星が浦大通1丁目7-11,0154-52-7001,0154-52-7002,http://www.118-946.com/,歯科系,
株式会社太平洋製作所,085-0813,北海道,釧路市,春採8-6-41,0154-46-7001,0154-92-0764,http://www.t-fact.co.jp/,建設業・工務店,
ヤマダ電機テックランド釧路2号店,085-0012,北海道,釧路市,川上町8丁目,0154-64-7011,0154-24-3203,http://www.yamada-denki.jp/,家電,
株式会社ツルハ／ツルハドラッグ／川北店,085-0003,北海道,釧路市,川北町1-3,0154-21-7011,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
日の出工芸株式会社／G-Style,084-0905,北海道,釧路市,鳥取南8丁目14-8,0154-65-7030,03-3498-0802,http://www.hinode-gr.jp/,広告・マーケティング,
THB北海道釧路店,085-0012,北海道,釧路市,川上町4丁目2-1,0154-64-7032,0154-64-7032,http://thb-kushiro.com/,整体等各種療術,
銀水,085-0021,北海道,釧路市,浪花町12丁目1,0154-24-7041,N.A.,http://www.946ginsui.com/,ラーメン,
株式会社ツルハ／調剤薬局ツルハドラッグ／中園店,085-0052,北海道,釧路市,中園町10-11,0154-31-7050,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社ツルハ／ツルハドラッグ／釧路店,085-0017,北海道,釧路市,幸町14丁目1-9,0154-21-7051,0154-21-7011,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社ジャパン・プランニング,085-0057,北海道,釧路市,愛国西3-1-15,0154-38-7067,0154-39-2336,http://www.j-planning.com/,証券・保険・商品先物,
パーラー太陽釧路星が浦店,084-0912,北海道,釧路市,星が浦大通4丁目2-30,0154-51-7077,N.A.,http://www.taiyogroup.jp/,屋内遊戯,
太平洋石炭販売輸送株式会社／輸送部炭務課／石炭管理事務所,085-0844,北海道,釧路市,知人町7-7,0154-42-7081,0154-42-3294,http://www.youhan.co.jp/,鉱業,
斉藤薬局／東川店,085-0056,北海道,釧路市,東川町3-6,0154-32-7088,0154-32-7110,http://www.saitoh-ph.com/,薬,
NECフィールディング株式会社,N.A.,北海道,釧路市,錦町5-3,0154-32-7100,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
ミスタードーナツ／コーチャンフォー釧路店,085-0813,北海道,釧路市,春採7丁目1-24,0154-46-7100,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社ニッコー,084-0924,北海道,釧路市,鶴野110番地1,0154-52-7101,0154-53-0878,http://www.k-nikko.com/,製造・加工（工作機械・一般機械器具）,
谷藤病院,085-0006,北海道,釧路市,双葉町3-15,0154-22-7111,0154-24-6266,https://tokakaigroup.jp/index.php,医院・診療所・療養所,
ペットランドイオン釧路昭和ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7116,0154-55-7116,http://www.petland.co.jp/,ペットショップ,
根釧西部森林管理署,085-0825,北海道,釧路市,千歳町6-11,0154-41-7126,0154-41-7127,http://www.rinya.maff.go.jp/,官公署,
タカラスタンダード株式会社／釧路ショールーム,084-0910,北海道,釧路市,昭和中央3丁目21-7,0154-53-7131,0154-53-7133,http://www.takara-standard.co.jp/,バス・トイレ・キッチン,
トヨタカローラ釧路株式会社／管理部,085-0007,北海道,釧路市,堀川町6-14,0154-23-7131,N.A.,http://corolla-kushiro.toyota-dealers.jp/,自動車販売,
株式会社諸我石材店,084-0923,北海道,釧路市,鶴野東1-1-4,0154-51-7131,0154-52-5636,http://www13.plala.or.jp/,造園,
日本生命保険相互会社／ライフプラザ釧路・ご来店窓口,085-0014,北海道,釧路市,末広町9丁目2-5,0154-22-7131,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
トヨタカローラ釧路株式会社／サービス工場,085-0007,北海道,釧路市,堀川町6-14,0154-23-7133,0154-24-5306,http://corolla-kushiro.toyota-dealers.jp/,車検・整備・修理,
株式会社カイトー商会,084-0909,北海道,釧路市,昭和南4-25-19,0154-52-7133,0154-52-6359,http://www.kaitoh.jp/,設備工事業,
合同容器株式会社／釧路営業所,085-0023,北海道,釧路市,海運1丁目1-9,0154-24-7136,N.A.,http://www.godoyoki.co.jp/,生活用品,
北海道管区行政評価局釧路行政評価分室／行政110番,085-0022,北海道,釧路市,南浜町5-9,0154-23-7136,011-709-1805,http://www.soumu.go.jp/,官公署,
釧路警察署／徹別駐在所,085-0237,北海道,釧路市,阿寒町徹別中央34線6-1,0154-68-7151,N.A.,http://www.kushiro-syo.police.pref.hokkaido.lg.jp/,消防・警察,
長谷川産業株式会社スイートデコレーションくしろ店,085-0815,北海道,釧路市,材木町1-9,0154-41-7151,0154-41-7121,http://www.sweet-deco.jp/,家具・インテリア,
オーク歯科クリニック,084-0910,北海道,釧路市,昭和中央4-18-1イオン釧路昭和ショッピングセンター1F,0154-55-7154,N.A.,http://www.oakdc.jp/,医院・診療所・療養所,
セブンイレブン／釧路昭和中央店,084-0910,北海道,釧路市,昭和中央6丁目1-17,0154-51-7160,0154-51-7160,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ラーメン山岡家釧路店,084-0912,北海道,釧路市,星が浦大通2丁目5,0154-53-7170,N.A.,https://www.yamaokaya.com/,ラーメン,
関野敏章税理士事務所,084-0907,北海道,釧路市,鳥取北6丁目5番10号,0154-65-7171,N.A.,http://www.sekinokaikei.com/,アウトソーシング,
釧路赤十字病院,085-0032,北海道,釧路市,新栄町21-14,0154-22-7171,0154-24-7880,http://www.kushiro.jrc.or.jp/,総合病院,
自動車安全運転センター,085-0018,北海道,釧路市,黒金町10丁目5,0154-25-7171,N.A.,https://www.jsdc.or.jp/,組合・団体,
第一岸本臨床検査センター,085-0836,北海道,釧路市,幣舞町4-30,0154-44-7171,N.A.,http://daiichikishimoto-kensa.jp/,臨床検査,
株式会社田中組,085-0008,北海道,釧路市,入江町5番16号,0154-22-7177,0154-22-7179,http://www.tanakagumi.co.jp/,建設業・工務店,
ふく亭／とと魯イオン釧路ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7180,0154-24-1147,http://www.fukutei.net/,レストラン,
金田剛司法書士・土地家屋調査士事務所,085-0814,北海道,釧路市,緑ケ岡1丁目6-8,0154-42-7185,0154-42-1055,http://www.kanetajimusyo.com/,士業・コンサルタント,
株式会社ニチモク林産北海道,084-0905,北海道,釧路市,鳥取南2丁目1番47号,0154-55-7200,0154-55-7201,http://www.np-l.co.jp/,製造・加工（その他）,
釧路工業高等専門学校／総務課,084-0916,北海道,釧路市,大楽毛西2丁目32-1,0154-57-7203,0154-57-5360,http://www.kushiro-ct.ac.jp/,小・中・高・大学等,
釧路工業高等専門学校／図書館,084-0916,北海道,釧路市,大楽毛西2丁目32-1,0154-57-7206,0154-57-5360,http://www.kushiro-ct.ac.jp/,小・中・高・大学等,
大槻理化学株式会社釧路支店,084-0913,北海道,釧路市,星が浦南2丁目1-3,0154-52-7211,0157-36-6589,http://www.ohtsuki-r.co.jp/,製造・加工（工作機械・一般機械器具）,
ライトオンイオン釧路昭和ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7217,N.A.,http://www.right-on.co.jp/,洋服,
チュチュアンナイオン釧路昭和ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7218,06-7176-1562,http://www.tutuanna.co.jp/,靴・かばん・小物,
太陽ルートサービス株式会社／釧路星が浦SS,084-0912,北海道,釧路市,星が浦大通3丁目4-52,0154-52-7218,0154-52-6308,http://www.showa-shell.co.jp/,ガソリンスタンド,
セブンツーゴルフ倶楽部,085-0806,北海道,釧路市,武佐3丁目47-12-72,0154-46-7220,0154-46-4967,http://www.youhan.co.jp/,ゴルフ,
株式会社サッポロドラッグストアー／豊川店,085-0053,北海道,釧路市,豊川町19-16,0154-31-7221,011-841-8042,https://satudora.jp/,薬,
釧路工業高等専門学校／学生課,084-0916,北海道,釧路市,大楽毛西2丁目32-1,0154-57-7224,0154-57-5360,http://www.kushiro-ct.ac.jp/,小・中・高・大学等,
ヴィレッジヴァンガードイオン釧路昭和SC店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7225,0154-53-2382,http://asoberu.jp/,本,
シマムラミュージックイオン釧路昭和ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7228,0154-51-2007,http://www.shimamura.co.jp/,音楽,
ネイルサロンシェリ,085-0058,北海道,釧路市,愛国東3丁目6-1,0154-64-7229,N.A.,http://nailsalon-cherie.com/,美容・コスメ,
老健たいよう,085-0813,北海道,釧路市,春採7丁目9-8,0154-46-7233,0154-46-7236,http://www.kushiro-souseikai.com/,介護・福祉,
釧路信用金庫／城山支店,085-0831,北海道,釧路市,住吉2丁目4-8,0154-41-7237,0154-41-7238,http://www.shinkin.co.jp/,金融・郵貯・貸金,
釧路工業高等専門学校／教育研究支援センター,084-0916,北海道,釧路市,大楽毛西2丁目32-1,0154-57-7241,0154-57-5360,http://www.kushiro-ct.ac.jp/,小・中・高・大学等,
銀座山形屋釧路店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7245,0154-55-4788,http://www.ginyama.co.jp/,洋服,
道新文化センター昭和教室イオン釧路昭和ショッピングセンター,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7246,N.A.,http://www.doshin-cc.com/,裁縫・手芸,
みなと21,085-0016,北海道,釧路市,錦町2丁目1-4,0154-22-7251,0167-44-2105,http://minato21.com/,不動産,
有限会社アルキテット,085-0015,北海道,釧路市,北大通12-1-14ビケンワークビル,0154-65-7255,0154-65-7266,http://www.architetto.jp/,リフォーム,
カメラのキタムライオン釧路昭和店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7283,0154-55-7283,http://www.kitamura.jp/,写真・ビデオ・スライド,
ピーナッツセレクトショップ,085-0063,北海道,釧路市,文苑1丁目58-22,0154-37-7288,0154-38-7222,http://www.p-nutsweb.com/,家具・インテリア,
ライジング釧路店,085-0022,北海道,釧路市,南浜町10-11,0154-23-7288,078-325-2112,http://www.kanematsu-group.co.jp/,屋内遊戯,
中園はりきゅう治療院,085-0052,北海道,釧路市,中園町22-8,0154-64-7289,N.A.,http://nakazono8989.on.omisenomikata.jp/,あん摩・はり・きゅう,
ダイヘン溶接メカトロシステム株式会社釧路営業所,085-0035,北海道,釧路市,共栄大通9丁目1-1011,0154-32-7297,N.A.,http://www.dwms.co.jp/,製造・加工（電子・精密機械器具）,
有限会社レジテック,085-0051,北海道,釧路市,光陽町2-15,0154-64-7300,0154-64-7301,http://www.resitec.info/,リフォーム,
う・ら・ん美容室,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7333,N.A.,http://www.u-run.com/,美容院・理容店・毛髪業,
株式会社常口アトム／釧路公立大学前店,085-0061,北海道,釧路市,芦野5丁目15-17,0154-36-7333,0154-36-7334,http://www.jogatom.co.jp/,不動産,
株式会社北信工,085-0034,北海道,釧路市,白金町1番地,0154-22-7338,0154-22-7638,http://www.hokushinko.com/,建設業・工務店,
パル,084-0912,北海道,釧路市,星が浦大通1丁目1-20,0154-55-7350,0154-55-7360,http://www.palgroup.co.jp/,中古車・買取,
株式会社北海道共立／釧路営業所,085-0055,北海道,釧路市,治水町12-10,0154-25-7368,011-644-9721,http://www.hokkaidokyoritz.co.jp/,広告・マーケティング,
株式会社ピープル,085-0055,北海道,釧路市,治水町6-305,0154-21-7371,0154-21-7372,http://www.people-kk.co.jp/,電話・通信,
萩原建設工業株式会社／釧路支店,085-0054,北海道,釧路市,暁町7-14,0154-23-7371,0154-25-5620,http://www.hagiwara-inc.co.jp/,リフォーム,
あっかんべぇー,085-0236,北海道,釧路市,阿寒町中徹別38線37-4,0154-68-7372,0154-68-7372,http://www.akkanbe.info/,販売・卸（食料品）,
こまば歯科,085-0048,北海道,釧路市,駒場町1-2,0154-31-7373,0154-31-7374,http://komaba-shika.com/,歯科系,
コープさっぽろ／新橋大通店／シーズドラッグ,085-0046,北海道,釧路市,新橋大通4丁目1,0154-64-7376,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
石焼ビビンパ,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7388,N.A.,http://peterpancomoco.jp/,ファーストフード,
ひぶな幼稚園,085-0824,北海道,釧路市,柏木町11,0154-41-7418,0154-41-7450,http://www.youchien.net/,幼稚園・保育施設,
株式会社マルハニチロ北日本釧路工場,085-0023,北海道,釧路市,海運3丁目1-1,0154-23-7421,0154-32-2334,http://www.maruha-nichiro-kita.co.jp/,製造・加工（食料品）,
TATTOO倶楽部JAPAN,085-0057,北海道,釧路市,愛国西3丁目13-8,0154-64-7426,0154-64-7436,http://www.tattoo-horisei.jp/,美容・コスメ,
しまや染色有限会社,085-0018,北海道,釧路市,黒金町7丁目4,0154-23-7441,N.A.,http://s-shimaya.co.jp/,洋服,
株式会社釧路建設会館,085-0832,北海道,釧路市,富士見1丁目3-2,0154-41-7447,0154-41-7202,http://www.senken.org/,映画・劇場・会館,
絹／本店,085-0014,北海道,釧路市,末広町3丁目15,0154-24-7453,N.A.,http://www.kinu.me/,レストラン,
学習塾あすなろ会看護公務員予備校,085-0821,北海道,釧路市,鶴ケ岱3丁目3-24,0154-42-7456,0154-42-1617,http://www.kan-kou.com/,塾・予備校,
よしい歯科医院,084-0910,北海道,釧路市,昭和中央3丁目21-30,0154-65-7500,0154-65-7511,http://www.yoshii-dental.com/,歯科系,
環境省北海道地方環境事務所／釧路自然環境事務所,085-0017,北海道,釧路市,幸町10丁目3,0154-32-7500,0154-32-7575,http://www.env.go.jp/,官公署,
カメイ株式会社釧路営業所,085-0024,北海道,釧路市,浜町1-4,0154-23-7540,0154-24-0040,https://www.kamei.co.jp/,販売・卸（日用品）,
東邦北海道株式会社,085-0057,北海道,釧路市,愛国西3丁目21番15号,0154-36-7561,0154-36-7562,http://www.toho-hokkaido.co.jp/,ガソリンスタンド,
100円ショップセリアフクハラ武佐店,085-0806,北海道,釧路市,武佐3丁目47-11,0154-64-7570,N.A.,https://www.seria-group.com/,生活用品,
株式会社北海道アルバイト情報社,N.A.,北海道,釧路市,昭和南3丁目15-5アヴァンツァーレ昭和1F,0154-53-7570,N.A.,http://www.haj.co.jp/official/,映画・放送・新聞,
回転寿司なごやか亭／昭和店,084-0910,北海道,釧路市,昭和中央4丁目1-7,0154-55-7581,N.A.,http://www.mitsuboshi.net/,レストラン,
株式会社東京商工リサーチ釧路支店,085-0018,北海道,釧路市,黒金町11丁目2-1,0154-22-7581,0154-25-0664,http://www.tsr-net.co.jp/,IT・情報通信,
釧路アイスホッケー連盟,084-0906,北海道,釧路市,鳥取大通2丁目2-10,0154-51-7591,0154-51-7591,http://www8.plala.or.jp/,組合・団体,
一指堂指圧治療院,085-0008,北海道,釧路市,入江町6-8,0154-25-7594,N.A.,http://w01.tp1.jp/,あん摩・はり・きゅう,
税理士法人タックス総合経営研究所,085-0841,北海道,釧路市,南大通3丁目1番6号,0154-42-7596,N.A.,http://www.tax-soken.or.jp/,アウトソーシング,
ココス釧路店,085-0046,北海道,釧路市,新橋大通2丁目3-1,0154-32-7626,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
マクドナルド釧路貝塚通り店,085-0806,北海道,釧路市,武佐3丁目47-20,0154-46-7631,0154-46-7631,http://www.mcdonalds.co.jp/,ファーストフード,
グループホーム育成会,084-0915,北海道,釧路市,大楽毛南4丁目6-8,0154-57-7650,0154-57-7605,http://www.ikuseikai-k.jp/,介護・福祉,
やすらぎ整体療術院,084-0909,北海道,釧路市,昭和南5丁目28-11,0154-52-7655,N.A.,http://yasuragiseitai.com/,整体等各種療術,
株式会社あゆみ調剤,085-0055,北海道,釧路市,治水町6番2号,0154-31-7660,0154-31-7780,http://www.a-haruka.co.jp/,製造・加工（医療・薬関連）,
コマツリフト株式会社,084-0914,北海道,釧路市,西港1-88-8,0154-55-7676,0154-55-7677,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
ヘアーサロンパーク／文苑店,085-0063,北海道,釧路市,文苑2丁目48-20,0154-64-7676,N.A.,http://shogun.bz/,美容院・理容店・毛髪業,
株式会社近海食品,085-0803,北海道,釧路市,益浦3丁目16-1,0154-91-7676,03-3735-4131,http://www.kinkai.co.jp/,食料品,
鈴木圭介税理士事務所,085-0846,北海道,釧路市,入舟5丁目3-2,0154-44-7700,0154-44-7701,http://www.samurai946.com/,士業・コンサルタント,
ザ・ビッグ／川北店,085-0003,北海道,釧路市,川北町1-3,0154-31-7701,0154-31-7703,http://www.mv-hokkaido.co.jp/,食料品,
セブンイレブン／釧路双葉町店,085-0006,北海道,釧路市,双葉町13-2,0154-24-7710,011-378-3732,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
イオン釧路昭和ショッピングセンターイオン釧路昭和店,084-0910,北海道,釧路市,昭和中央4丁目18-1,0154-55-7711,0154-55-7150,https://www.aeon-hokkaido.jp/home.html,コンビニ・スーパー・デパート,
セルコホーム釧路,085-0058,北海道,釧路市,愛国東1丁目7-2,0154-36-7711,0154-36-1551,http://www9.plala.or.jp/,総合・職別工事業,
ビッグ／釧路公立大学前店,085-0063,北海道,釧路市,文苑2丁目1-2,0154-39-7711,0154-39-7722,http://www.web-windhill.com/,不動産,
伊藤園釧路営業所,085-0022,北海道,釧路市,南浜町8-10,0154-21-7711,N.A.,http://www.itoen.co.jp/,酒・飲料品,
いろはにほへと幣舞橋店,085-0014,北海道,釧路市,末広町2丁目1,0154-32-7713,0154-25-6622,http://www.umai-iroha.jp/,飲み屋,
ティーズ・ボーン／春採店,085-0813,北海道,釧路市,春採7丁目31-46,0154-46-7717,N.A.,http://www.ts-born.com/,美容院・理容店・毛髪業,
釧路市民陸上競技場,085-0064,北海道,釧路市,広里13,0154-37-7722,N.A.,http://www.sip.or.jp/,スポーツ施設,
アベテック株式会社,085-0032,北海道,釧路市,新栄町8番12号,0154-25-7735,0154-25-7033,http://www.av-tec.co.jp/avtec_home/index.html,製造・加工（工作機械・一般機械器具）,
愛国フレンドようちえん,085-0061,北海道,釧路市,芦野5丁目6-5,0154-36-7745,0154-64-6035,http://friend-youchien.com/,幼稚園・保育施設,
畑電機株式会社,085-0043,北海道,釧路市,喜多町2-7,0154-22-7746,0154-24-7910,http://business4.plala.or.jp/,販売・卸（一般機械）,
釧路市医師会看護専門学校,085-0834,北海道,釧路市,弥生1丁目4-12,0154-44-7766,0154-44-7780,http://www.kushiro-ishikai.or.jp/,専修学校,
七田チャイルドアカデミー釧路教室,085-0052,北海道,釧路市,中園町7-12,0154-24-7766,06-6776-4422,https://www.eqwel.jp/,幼児教室,
十條ひまわり幼稚園,084-0906,北海道,釧路市,鳥取大通2丁目4-9,0154-51-7766,0154-51-7782,http://www.jyujyo-himawari-kg.com/,幼稚園・保育施設,
有限会社丸太はうす,085-0816,北海道,釧路市,貝塚4丁目69-1,0154-46-7767,0154-37-4834,http://maruta-house.com/,総合・職別工事業,
池上学院高等学校釧路学習キャンパス,085-0018,北海道,釧路市,黒金町13丁目1-8,0154-24-7771,0154-24-7772,http://www.ikegamigakuin.ed.jp/,小・中・高・大学等,
緑ヶ岡学生会館,085-0814,北海道,釧路市,緑ケ岡1丁目18-3,0154-42-7771,N.A.,http://www.green946.com/,不動産,
株式会社プラス,085-0008,北海道,釧路市,入江町9-1,0154-31-7775,N.A.,http://www.plus.co.jp/,屋内遊戯,
あぶり家,085-0014,北海道,釧路市,末広町5丁目6-1,0154-22-7777,0154-32-2531,http://www.aburiya946.com/,飲み屋,
株式会社プロ／ソフトバンクフクハラ愛国,085-0058,北海道,釧路市,愛国東1丁目10-1,0154-39-7777,0154-39-0856,http://www.softbank.jp/,電話・通信,
株式会社リラィアブル,N.A.,北海道,釧路市,春採7丁目1番24号,0154-46-7777,N.A.,http://www.reliable-group.jp/,本,
セブンイレブン／釧路新富士通店,084-0904,北海道,釧路市,新富士町3丁目3-1,0154-51-7780,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
コーチャンフォー釧路店,085-0813,北海道,釧路市,春採7丁目1-24,0154-46-7788,0154-47-3005,http://www.coachandfour-kushiro.jp/,文房具,
ベルジュエーワン,085-0012,北海道,釧路市,川上町2丁目2-12,0154-65-7788,N.A.,http://www9.plala.or.jp/,飲み屋,
株式会社マテック釧路支店西港工場,084-0914,北海道,釧路市,西港4丁目,0154-55-7788,0154-55-6688,http://www.matec-inc.co.jp/,廃棄物処理,
クランツ／鳥取店,084-0906,北海道,釧路市,鳥取大通5丁目3,0154-51-7796,N.A.,http://kranz946.com/,お菓子・スイーツ,
建設連合国民健康保険組合釧路支部,085-0015,北海道,釧路市,北大通12丁目2,0154-22-7799,0154-22-7566,http://www.kensetsurengou-kokuho.com/,組合・団体,
はるか薬局,085-0055,北海道,釧路市,治水町6-2,0154-31-7811,0154-31-7773,http://www.a-haruka.co.jp/,薬,
ほっともっと／釧路春採店,085-0813,北海道,釧路市,春採3丁目1-20,0154-44-7820,N.A.,http://www.hottomotto.com/,弁当・宅配,
そんぐケアセンター,084-0906,北海道,釧路市,鳥取大通5丁目6-10,0154-55-7821,0154-55-7827,http://www14.plala.or.jp/,介護・福祉,
古野電気株式会社,085-0023,北海道,釧路市,海運3-1-5,0154-25-7831,0154-25-0304,http://www.furuno.co.jp/,製造・加工（輸送機械器具）,
瀬野商店,085-0018,北海道,釧路市,黒金町13丁目25,0154-24-7840,0154-24-7840,http://www.seno-946.co.jp/,食料品,
有限会社小町園,N.A.,北海道,釧路市,新橋大通6-2,0154-25-7848,N.A.,http://www.kushiro-komachien.co.jp/,食料品,
丸亀製麺釧路店,084-0906,北海道,釧路市,鳥取大通7丁目7,0154-51-7866,N.A.,http://www.toridoll.com/,そば・うどん,
明光義塾釧路愛国教室,085-0051,北海道,釧路市,光陽町14-8,0154-32-7870,0154-65-1058,http://www.946jp.com/,塾・予備校,
白樺湯,085-0804,北海道,釧路市,白樺台1丁目16-1,0154-91-7876,N.A.,http://www.kita-no-sento.com/,観光・温泉・銭湯,
auショップ釧路新橋店,085-0046,北海道,釧路市,新橋大通5丁目1-9,0154-31-7878,N.A.,https://www.au.com/,電話・通信,
ほっともっと／釧路新橋大通店,085-0046,北海道,釧路市,新橋大通2丁目2-10,0154-21-7882,0154-21-7883,http://www.hottomotto.com/,弁当・宅配,
スープカレーサラデジャンタル・ノボ,085-0063,北海道,釧路市,文苑4丁目65-2,0154-38-7890,N.A.,http://soupcurry-novo.com/,レストラン,
株式会社アシスト釧路営業所,084-0913,北海道,釧路市,星が浦南1丁目1-4,0154-55-7890,0154-55-6070,http://www.assist-rental.co.jp/,リース・レンタル,
株式会社フロンティア・サイエンス釧路営業所,085-0056,北海道,釧路市,東川町18-6,0154-31-7900,0154-31-7911,http://www.frontier-science.co.jp/wp/,製造・加工（医療・薬関連）,
三機工業株式会社,085-0012,北海道,釧路市,川上町4の2の1,0154-22-7900,N.A.,http://www.sanki.co.jp/,建設業・工務店,
アストリア,085-0821,北海道,釧路市,鶴ケ岱1丁目1-12,0154-42-7909,N.A.,http://www.asutoria.co.jp/,レストラン,
朝日生命保険相互会社／釧路西営業部,085-0017,北海道,釧路市,幸町6丁目1-6,0154-24-7920,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
北豊運輸株式会社釧路営業所,085-0844,北海道,釧路市,知人町4-11,0154-42-7921,0154-42-7973,http://www.maruwn.co.jp/,運送・貨物・倉庫,
株式会社丸力蚊田商店,085-0013,北海道,釧路市,栄町3-3,0154-22-7929,N.A.,http://www.sakaedori.com/,酒・飲料品,
千葉商店,085-0018,北海道,釧路市,黒金町13丁目25,0154-22-7961,0154-22-7961,http://www.washoichiba.com/,食料品,
道東勤医協／デイサービスセンターすこやか,085-0055,北海道,釧路市,治水町6-30,0154-24-7961,0154-25-8500,http://www.dotokin-medwel.jp/,介護・福祉,
道東勤医協／ヘルパーステーションすこやか,085-0055,北海道,釧路市,治水町6-30,0154-24-7962,0154-25-8500,http://www.dotokin-medwel.jp/,介護・福祉,
道東勤医協／在宅介護支援センターすこやか居宅介護支援事業部,085-0055,北海道,釧路市,治水町6-30,0154-24-7963,0154-25-8500,http://www.dotokin-medwel.jp/,介護・福祉,
ノエビアビューティスタジオ,085-0035,北海道,釧路市,共栄大通1丁目2-18,0154-25-7975,0154-24-2197,http://www.noevir.co.jp/,美容・コスメ,
株式会社リラィアブル,085-0813,北海道,釧路市,春採5丁目16番17号,0154-46-8000,0154-46-8030,http://www.reliable-group.jp/,本,
幣舞ふれあいホール,085-0014,北海道,釧路市,末広町2丁目6,0154-23-8000,0154-64-7205,http://nusamai-hall.com/,映画・劇場・会館,
有限会社グラスホッパー,084-0909,北海道,釧路市,昭和南4-39-12,0154-52-8001,N.A.,http://www.g-hopper.info/,中古車・買取,
大楽毛小学校,084-0917,北海道,釧路市,大楽毛4丁目10-11,0154-57-8014,0154-57-8015,http://www.kushiro.ed.jp/,小・中・高・大学等,
富士通株式会社釧路支店,085-0014,北海道,釧路市,末広町13丁目1-4,0154-22-8015,N.A.,https://www.fujitsu.com/jp/,電話・通信,
北海道立釧路高等技術専門学院／能力開発総合センター,084-0915,北海道,釧路市,大楽毛南1丁目2-51,0154-57-8016,N.A.,http://www.pref.hokkaido.lg.jp/,各種学校,
郵便局株式会社,085-0201,北海道,釧路市,阿寒町仁々志別32線89,0154-60-8028,N.A.,http://map.japanpost.jp/,その他サービス,
株式会社ログホームくえすと,085-0045,北海道,釧路市,住之江町11-29,0154-25-8032,0154-25-8200,http://www.loghome-quest.co.jp/,リフォーム,
釧路工業高等専門学校／夜間専用,084-0916,北海道,釧路市,大楽毛西2丁目32-1,0154-57-8041,0154-57-5360,http://www.kushiro-ct.ac.jp/,小・中・高・大学等,
株式会社ノーリツ釧路営業所,084-0909,北海道,釧路市,昭和南6丁目37-17,0154-53-8045,0154-52-5041,http://www.noritz.co.jp/,バス・トイレ・キッチン,
釧路優心病院,084-0917,北海道,釧路市,大楽毛4丁目1,0154-57-8054,0154-57-5182,http://www.kushiro-yushin.jp/,精神科・心療内科,
有限会社丸栄田村商店,085-0018,北海道,釧路市,黒金町13-25,0154-23-8056,0154-23-1858,http://www.kushiro-tamura.com/,食料品,
