▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
トライ／金町店,125-0041,東京都,葛飾区,東金町1丁目44-12,03-5699-0440,03-5211-8240,http://www.try-plus.com/,ガーデニング,
株式会社互助センター,124-0021,東京都,葛飾区,細田3丁目29-10,03-3671-0442,03-3671-0042,http://www.keihango.co.jp/,葬儀,
磯村産業株式会社,N.A.,東京都,葛飾区,西新小岩3-25-3,03-3692-0444,03-3695-5776,http://www.isomura-s.co.jp/,製造・加工（鉄鋼製品）,
TSUTAYA平和橋店,124-0013,東京都,葛飾区,東立石1丁目3-22,03-3694-0444,03-3694-0766,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
津久井整骨院,124-0001,東京都,葛飾区,小菅1丁目19-3,03-3602-0459,N.A.,http://www.tsukui-bs.com/,整体等各種療術,
ミーツ東新小岩店,124-0023,東京都,葛飾区,東新小岩8丁目28-1,03-5671-0463,06-4792-3290,http://www.watts-jp.com/,生活用品,
酒井歯科医院,125-0052,東京都,葛飾区,柴又1丁目12-15,03-3609-0468,03-3609-0468,http://www.sakaishika-shibamata.net/,歯科系,
木下印刷株式会社,125-0062,東京都,葛飾区,青戸4-22-8,03-3603-0479,03-3604-1336,http://www.kinoshita.bz/,印刷・出版,
株式会社日の出,125-0052,東京都,葛飾区,柴又1-45-18,03-3607-0486,03-3600-3230,http://www.hinode-sun.com/,写真・ビデオ・スライド,
WILLcore,124-0025,東京都,葛飾区,西新小岩1丁目8-10,03-3696-0490,03-3696-0490,http://www.roworl.ne.jp/,美容院・理容店・毛髪業,
京成トラベルサービス株式会社,125-0062,東京都,葛飾区,青戸3-36-1,03-3289-0501,N.A.,http://www.keiseitravel.co.jp/,運送・貨物・倉庫,
有限会社丸高不動産,125-0032,東京都,葛飾区,水元1-1-6,03-3608-0508,03-3627-7430,http://www.u-marutaka.co.jp/,不動産,
医療法人社団浩憲会小笠原歯科医院,125-0042,東京都,葛飾区,金町5-28-8　ＫＳビル1F,03-3627-0510,N.A.,http://www.kohken-kai.or.jp/,医院・診療所・療養所,
レインボーソフト株式会社,124-0014,東京都,葛飾区,東四つ木4丁目44-15,03-5670-0510,03-5670-0518,http://www.rainbowsoft.co.jp/,IT・情報通信,
株式会社メガネドラッグ／新小岩店,124-0024,東京都,葛飾区,新小岩1丁目51-5,03-3674-0511,N.A.,http://www.meganedrug.com/,生活用品,
亀有りりおっこ保育園,125-0061,東京都,葛飾区,亀有3丁目16-5,03-5629-0511,03-5629-0514,http://liriokko.higashinakagawa.com/,幼稚園・保育施設,
株式会社仲屋ファスナー,124-0012,東京都,葛飾区,立石8丁目55-3,03-5698-0512,03-3691-2934,http://www.nakaya-se.co.jp/,住まいのクリーニング,
東光商事株式会社,125-0042,東京都,葛飾区,金町6-1-3,03-3607-0523,03-3627-1053,http://www.toko.ne.jp/,美容・コスメ,
ファミリーマート新小岩駅南口店,124-0024,東京都,葛飾区,新小岩1丁目48-8,03-5663-0526,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
上平井幼稚園,124-0023,東京都,葛飾区,東新小岩5丁目11-15,03-3692-0530,03-3692-1162,http://www.kamihirai-k.ed.jp/,幼稚園・保育施設,
有限会社モールド・コンサルタント,125-0041,東京都,葛飾区,東金町5-1-11,03-3609-0531,03-3609-0574,http://www8.plala.or.jp/,製造・加工（金属製品）,
トランスマート株式会社,124-0024,東京都,葛飾区,新小岩2-19-7,03-5363-0535,03-3350-6055,https://jp.trans-mart.net/,その他サービス,
築地銀だこアリオ亀有店,125-0061,東京都,葛飾区,亀有3丁目49-3,03-5650-0540,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
チケット大黒屋亀有店,125-0061,東京都,葛飾区,亀有3丁目27-30-101,03-5650-0541,N.A.,http://www.e-daikoku.com/,中古品売買,
有限会社サンワヨーたかはし,125-0061,東京都,葛飾区,亀有1丁目25-32,03-3838-0543,03-3838-2510,http://www.sunwayo.com/,和服,
東江幼稚園,125-0041,東京都,葛飾区,東金町2丁目25-12,03-3607-0548,03-3607-0565,http://toko-youchien.jp/,幼稚園・保育施設,
株式会社カーデックス,124-0025,東京都,葛飾区,西新小岩1丁目7-9-1104,03-3696-0550,03-3692-7566,http://www.cardex.jp/,中古車・買取,
株式会社カツシカ金網,125-0042,東京都,葛飾区,金町2丁目7-7,03-3600-0551,03-3600-0520,http://www.katsushikakanaami.co.jp/,エクステリア,
株式会社ナガイ柴又SS,125-0052,東京都,葛飾区,柴又2丁目21-13,03-3600-0555,03-3600-0556,http://www.showa-shell.co.jp/,ガソリンスタンド,
山岸みづほ司法書士事務所,125-0002,東京都,葛飾区,西亀有4丁目7-3,03-3605-0555,N.A.,http://www.shakkin-kaiketu.net/,士業・コンサルタント,
株式会社東新,125-0033,東京都,葛飾区,東水元3-17-8,03-3627-0555,03-3627-8990,http://www.tohsin31.com/,不動産・賃貸,
新小岩パークホテル,124-0023,東京都,葛飾区,東新小岩1丁目1-3,03-3691-0555,03-3691-0024,http://www.shinkoiwa.com/,ホテル・ペンション,
日本調剤亀有薬局,125-0061,東京都,葛飾区,亀有3丁目25-1,03-5673-0557,03-5673-0558,http://kameari-aflac.on.omisenomikata.jp/,薬,
伊勢屋,124-0023,東京都,葛飾区,東新小岩7丁目32-17,03-3696-0560,03-3642-7680,http://www.iseya.ne.jp/,製造・加工（食料品）,
新越精機株式会社,124-0012,東京都,葛飾区,立石8-54-7,03-3696-0561,03-3695-6424,http://shinetsuseiki.co.jp/,製造・加工（金属製品）,
アフラックサービスショップ日本調剤亀有店,125-0061,東京都,葛飾区,亀有3丁目25-1,03-5673-0561,03-5673-0562,http://kameari-aflac.on.omisenomikata.jp/,証券・保険・商品先物,
三協物産株式会社,124-0013,東京都,葛飾区,東立石1-21-3,03-3696-0568,03-3696-0599,http://www.sankyo-bussan.com/instanthp/page01.html,製造・加工（化学・プラスチック）,
カットオンリークラブ高砂店,125-0054,東京都,葛飾区,高砂3丁目12-5,03-6458-0569,N.A.,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
関口商店,124-0014,東京都,葛飾区,東四つ木4丁目17-11,03-3691-0573,0250-62-2766,http://www.yamase21.com/,燃料,
平木こどもクリニック,124-0014,東京都,葛飾区,東四つ木1丁目20-2,03-5671-0577,03-3692-6577,http://www.hiraki-kodomo-cl.com/,小児科系,
株式会社大坪コンサルタント,125-0054,東京都,葛飾区,高砂8丁目30-1,03-3607-0580,03-3607-1202,http://www.ootsubo-con.co.jp/,総合・職別工事業,
ループ（LOOP）,124-0006,東京都,葛飾区,堀切3丁目9-5,03-5671-0580,03-5876-6881,http://www.syncagraphite.co.jp/,飲み屋,
シェイプ・ガーデン亀有店,125-0061,東京都,葛飾区,亀有3丁目15-11,03-5680-0594,N.A.,http://www.drycut.com/,美容・コスメ,
株式会社MSソリューションズ,124-0022,東京都,葛飾区,奥戸9-2-20-307,03-6458-0594,03-6458-0590,http://www.mssjapan.jp/,販売・卸（その他）,
シェイプガーデン堀切菖蒲園店,124-0006,東京都,葛飾区,堀切5丁目1-3,03-3690-0595,N.A.,http://www.drycut.com/,美容・コスメ,
ひばりや,125-0051,東京都,葛飾区,新宿5丁目22-19,03-3607-0610,03-3607-0610,http://www.hibariya.jp/,ペットショップ,
一忠,125-0032,東京都,葛飾区,水元2丁目12-8,03-3609-0615,N.A.,http://www.icchu-mizumoto.com/,飲み屋,
辰巳屋興業株式会社用品部,124-0025,東京都,葛飾区,西新小岩3丁目8-4,03-3696-0620,03-3696-6721,http://www.tmy-net.co.jp/,モータースポーツ,
有限会社佐藤精肉店,124-0023,東京都,葛飾区,東新小岩6丁目26-5,03-3697-0622,N.A.,http://www.t-meat.or.jp/,食料品,
株式会社増田金属工業所,124-0023,東京都,葛飾区,東新小岩8-27-3,03-3696-0626,03-3696-0629,https://masukin.amebaownd.com/,製造・加工（金属製品）,
有限会社山口鉄工所,N.A.,東京都,葛飾区,南水元4-26-9,03-3607-0628,03-3627-3608,http://ktmhp.com/,製造・加工（鉄鋼製品）,
有限会社サトー興業,124-0006,東京都,葛飾区,堀切8丁目20-20,03-3602-0633,03-3604-1034,http://www.satoh-kogyo.com/,製造・加工（化学・プラスチック）,
株式会社カツテック,124-0014,東京都,葛飾区,東四つ木1-1-10,03-3691-0634,03-3695-6740,http://katutech.co.jp/,燃料,
日立コンクリート株式会社葛飾工場,124-0014,東京都,葛飾区,東四つ木2丁目3-22,03-3692-0648,03-3987-3677,http://www.hitachi-concrete.co.jp/,製造・加工（建築資材）,
かわしま歯科医院,124-0011,東京都,葛飾区,四つ木1丁目47-12,03-3695-0648,03-5654-6580,http://www.kawashima-shika.net/,歯科系,
株式会社カノン,124-0014,東京都,葛飾区,東四つ木4-38-9,03-6909-0653,03-6909-0654,http://k-kanon.com/,製造・加工（化学・プラスチック）,
プラスワン,124-0024,東京都,葛飾区,新小岩2丁目10-15-103,03-3654-0658,087-866-8288,http://www.p1-intl.com/,趣味,
さくら学園保育所,125-0061,東京都,葛飾区,亀有1丁目27-2,03-3690-0660,03-3690-0659,http://sakura-1954.com/,幼稚園・保育施設,
株式会社はし藤本店,125-0062,東京都,葛飾区,青戸4丁目21番26号,03-5680-0661,N.A.,http://www.hashitou.co.jp/,製造・加工（その他）,
株式会社ミヨシ,124-0025,東京都,葛飾区,西新小岩5-19-14,03-3692-0662,03-3696-9557,http://www.miyoshi-mf.co.jp/,製造・加工（金属製品）,
上田銀器工芸株式会社,124-0006,東京都,葛飾区,堀切3-22-12,03-3695-0666,03-3695-3826,http://www.ueda-silver.co.jp/,製造・加工（金属製品）,
MAW・hair,124-0013,東京都,葛飾区,東立石4丁目45-15,03-3696-0669,03-3696-0670,http://www.maw-hair.com/,美容院・理容店・毛髪業,
光増寺,125-0041,東京都,葛飾区,東金町6丁目20-17,03-3607-0670,03-3609-7020,http://www.kouzou-ji.com/,宗教,
せき歯科医院,125-0062,東京都,葛飾区,青戸1丁目8-1,03-3691-0673,03-3691-0673,http://seki-dental.net/,歯科系,
有限会社千田工務店,124-0023,東京都,葛飾区,東新小岩8丁目19-6,03-3694-0676,N.A.,http://www.stg-net.com/,建設業・工務店,
セブンイレブン／金町店,125-0042,東京都,葛飾区,金町3丁目21-13,03-3607-0678,042-486-1410,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
アクアシステム株式会社,124-0004,東京都,葛飾区,東堀切3丁目32-11-304,03-5629-0678,027-288-3982,https://www.mil-kin.com/,リフォーム,
HBWサプリメント,124-0011,東京都,葛飾区,四つ木4丁目20-8,03-5654-0678,03-5654-0705,http://www.hbwusa.com/,販売・卸（食料品）,
葛飾学園保育所,124-0002,東京都,葛飾区,西亀有2丁目35-3,03-3601-0680,03-3601-0622,http://www.k-gakuen.com/,幼稚園・保育施設,
旭ロール株式会社／総務部,125-0063,東京都,葛飾区,白鳥3丁目22-19,03-3690-0681,03-3690-1668,http://www.asahiroll.co.jp/,製造・加工（その他）,
有限会社山崎製作所,124-0012,東京都,葛飾区,立石8丁目37-8,03-3691-0686,03-3693-0320,http://www.yss.jpn.com/,製造・加工（電子・精密機械器具）,
プリエール,124-0025,東京都,葛飾区,西新小岩4丁目8-14,03-3697-0686,N.A.,http://priere.jp/,製造・加工（食料品）,
株式会社伸和工業,N.A.,東京都,葛飾区,東水元5-18-4伸和ビル2F,03-3600-0692,03-3608-7088,http://www.sinwa1966.co.jp/,製造・加工（鉄鋼製品）,
日本亭東金町店,125-0041,東京都,葛飾区,東金町4丁目3-10,03-5660-0696,N.A.,http://www.nihontei.co.jp/,弁当・宅配,
メガロス葛飾,124-0011,東京都,葛飾区,四つ木2丁目23-10,03-5654-0700,N.A.,http://www.megalos.co.jp/,スポーツ,
小洞天,125-0062,東京都,葛飾区,青戸8丁目22-19,03-3603-0701,03-5733-4489,http://www.shodoten.com/,中華・中国料理,
ソフトバンク新小岩北口,124-0023,東京都,葛飾区,東新小岩1丁目9-13,03-5671-0701,03-3691-7010,http://www.topyjapan.co.jp/,電話・通信,
ひまわり歯科医院,124-0012,東京都,葛飾区,立石7丁目11-1,03-3692-0702,N.A.,http://www.dc-himawari.jp/,歯科系,
株式会社マークホルダー,125-0002,東京都,葛飾区,西亀有3丁目13-12,03-5650-0702,03-5650-0703,http://www.markholder-inc.com/,製造・加工（輸送機械器具）,
株式会社三代目更勝,124-0006,東京都,葛飾区,堀切3丁目28-6,03-3697-0708,03-3694-5987,http://sandaime-sarakatu.com/,製造・加工（衣料関連）,
株式会社産栄ゴム工業,125-0041,東京都,葛飾区,東金町3-22-7,03-3609-0711,03-3609-0719,http://www.sanei-gk.co.jp/,製造・加工（化学・プラスチック）,
ホシザキ関東株式会社／葛飾営業所,125-0042,東京都,葛飾区,金町4丁目25-10,03-5699-0711,N.A.,http://www.hoshizaki-kanto.co.jp/,バス・トイレ・キッチン,
カーブス亀有,125-0061,東京都,葛飾区,亀有1丁目28-12,03-5629-0712,N.A.,http://www.curves.co.jp/,スポーツ,
カーブス青戸,125-0062,東京都,葛飾区,青戸3丁目32-13,03-5650-0712,N.A.,https://x265932.bizloop.jp/?corp_id=x265932,スポーツ,
長尾プライ株式会社,124-0005,東京都,葛飾区,宝町2-17-9,03-3693-0720,03-3694-6041,http://www.nagaoply.co.jp/,製造・加工（化学・プラスチック）,
株式会社ビッグワン・コバヤシ,125-0002,東京都,葛飾区,西亀有3-21-13,03-3601-0727,03-3604-6478,http://www.bigonek.co.jp/,運送・貨物・倉庫,
株式会社ひらつか,125-0031,東京都,葛飾区,西水元5-14-18,03-3609-0734,N.A.,http://www.pheasant.co.jp/,洋服,
株式会社昭和建材工事,124-0014,東京都,葛飾区,東四つ木4-33-4,03-3697-0736,N.A.,http://www.showa-ken.com/,製造・加工（金属製品）,
小金建工株式会社,125-0032,東京都,葛飾区,水元4-4-8,03-3600-0738,03-3608-2959,http://www.koganekenko.com/,リフォーム,
株式会社猪瀬,124-0006,東京都,葛飾区,堀切7-24-5,03-3601-0738,03-3601-8121,http://www.flathority.com/,製造・加工（衣料関連）,
富士薬局,125-0052,東京都,葛飾区,柴又1丁目45-10,03-3607-0739,03-3609-1108,http://www.fujiph.com/,薬,
高野電気工業株式会社,124-0022,東京都,葛飾区,奥戸6-11-2,03-3696-0741,03-3697-3186,http://www.takanodenki.com/,家電,
株式会社オーバル,124-0024,東京都,葛飾区,新小岩2丁目8-7-1302,03-3674-0744,03-3674-0745,http://www.oval-web.net/,IT・情報通信,
ポニースクールかつしか,125-0032,東京都,葛飾区,水元1丁目19,03-3627-0745,N.A.,http://id42.fm-p.jp/,アウトドア,
株式会社バンダイロジパル,124-8585,東京都,葛飾区,東四つ木4丁目42番5号,03-3694-0745,03-3694-0348,http://www.blpinc.com/,運送・貨物・倉庫,
株式会社ハウスメイトパートナーズ,125-0062,東京都,葛飾区,青戸3-39-13,03-5680-0751,N.A.,http://www.housemate.co.jp/,不動産,
株式会社ハウスメイトパートナーズ東東京支店,125-0062,東京都,葛飾区,青戸3丁目39-13,03-5680-0752,03-5680-0752,http://www.housemate.co.jp/,不動産,
中澤カバン,124-0011,東京都,葛飾区,四つ木3丁目18-11,03-3693-0761,03-3694-9381,http://nakazawa.pos.to/,製造・加工（衣料関連）,
篠原診療所,124-0011,東京都,葛飾区,四つ木4丁目15-15,03-3697-0765,03-3697-0897,http://www.katuseikyou.or.jp/,内科系,
個太郎塾亀有教室,125-0061,東京都,葛飾区,亀有5丁目34-12,03-5856-0765,03-5856-0766,http://www.ichishin.co.jp/,塾・予備校,
ほっともっと新小岩2丁目店,124-0024,東京都,葛飾区,新小岩2丁目7-15,03-5607-0767,03-5607-0768,http://www.hottomotto.com/,弁当・宅配,
砂原保育園／病後児保育室とまと,125-0002,東京都,葛飾区,西亀有4丁目8-19,03-3605-0770,N.A.,http://www.sunahara.ed.jp/,介護・福祉,
東京セントラルエアコン株式会社,N.A.,東京都,葛飾区,新小岩3-2-14,03-3674-0771,N.A.,http://www.tc-aircon.co.jp/,建設業・工務店,
社会福祉法人葛飾鎌倉福祉会,125-0053,東京都,葛飾区,鎌倉3-39-15,03-3658-0772,03-3658-1992,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
北星鉛筆株式会社,124-0011,東京都,葛飾区,四つ木1-23-11,03-3693-0777,03-3697-5827,http://www.kitaboshi.co.jp/,製造・加工（生活雑貨・日用品）,
セントラルフィットネスクラブ青砥,124-0012,東京都,葛飾区,立石6丁目39-8,03-3838-0781,03-3838-3999,http://www.central.co.jp/,スポーツ施設,
小島商店,125-0061,東京都,葛飾区,亀有4丁目22-3,03-3602-0783,03-5629-1637,http://www.kojima-shoten.com/,ゴミ収集・資源回収,
パソコン教室ディードットステーション綾瀬教室,124-0001,東京都,葛飾区,小菅4丁目11-1,03-3604-0783,N.A.,http://dstation.jp/,資格,
タカハマライフアート,124-0025,東京都,葛飾区,西新小岩3丁目14-26,03-5670-0787,03-5670-0730,http://www.takahama428.com/,製造・加工（衣料関連）,
東京信用保証協会葛飾支店,125-0062,東京都,葛飾区,青戸7丁目2-5,03-5680-0801,03-5680-0807,http://www.cgc-tokyo.or.jp/,金融・郵貯・貸金,
亀有いりょう整体院,125-0061,東京都,葛飾区,亀有5丁目39-15,03-5856-0802,N.A.,http://kameari3915.web.fc2.com/,整体等各種療術,
Sun-A国際学院大江戸校,124-0024,東京都,葛飾区,新小岩1丁目33-9,03-3651-0806,N.A.,http://www.sun-a-tokyo.jp/,語学,
亀有メンタルクリニック,125-0061,東京都,葛飾区,亀有3-7-7　サンセリテ鞠子3F,03-3838-0807,N.A.,http://www.ka-mental.jp/,医院・診療所・療養所,
奥戸ハートクリニック,124-0022,東京都,葛飾区,奥戸3丁目22-9,03-5672-0810,03-5672-0817,http://www.tyo-heart.jp/,皮膚科・アレルギー科,
リブレ京成／水元店,125-0032,東京都,葛飾区,水元2丁目19-10,03-5699-0811,03-3697-9033,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人さゆり保育園,125-0062,東京都,葛飾区,青戸1-24-10,03-3693-0815,03-3693-0816,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
相生商事株式会社,124-0011,東京都,葛飾区,四つ木4-1-16,03-3693-0818,03-3695-3800,http://www.aioi-s.com/,販売・卸（建設資材）,
有限会社アド・ホープ,124-0006,東京都,葛飾区,堀切4丁目12-1,03-3695-0820,03-3697-2320,http://www.ifnet.or.jp/,IT・情報通信,
ミサワ薬局／青戸駅前店,125-0062,東京都,葛飾区,青戸3丁目31-8,03-5650-0830,03-5650-0831,http://misawa-jp.com/,薬,
