▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
クリエイトS・D佐倉城店,N.A.,千葉県,佐倉市,城777-18,043-481-3260,043-481-3263,https://www.create-sd.co.jp/default.aspx,薬,
株式会社九倉,N.A.,千葉県,佐倉市,岩富2158-42,043-498-3261,043-498-3260,http://www.zero-group.co.jp/,運送・貨物・倉庫,
株式会社小善本店,285-0802,千葉県,佐倉市,大作2丁目1-2,043-498-3271,043-498-3274,http://www.kozen.co.jp/,食料品,
サンドラッグユーカリプラザ店,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1-4,043-463-3288,043-460-5380,http://www.sundrug.co.jp/,薬,
みつば脳神経クリニック,N.A.,千葉県,佐倉市,城343-3,043-483-3289,043-483-3287,http://www.trinity-neurology.com/,内科系,
王子台耳鼻咽喉科・眼科,285-0837,千葉県,佐倉市,王子台1丁目6-15,043-487-3300,043-461-3369,http://www.web-clover.net/,耳鼻咽喉科,
東海リース株式会社／関東総合工場,N.A.,千葉県,佐倉市,大作2丁目2-2,043-498-3301,N.A.,http://www.tokai-lease.co.jp/,総合・職別工事業,
株式会社さくらハウジング,285-0014,千葉県,佐倉市,栄町2-6,043-216-3303,043-216-3313,http://www.ss-sakura-housing.com/,不動産,
マックスバリュユーカリが丘店,N.A.,千葉県,佐倉市,宮ノ台6丁目4,043-460-3311,N.A.,http://www.aeonretail.jp/,コンビニ・スーパー・デパート,
京葉銀行／佐倉支店,285-0817,千葉県,佐倉市,大崎台1丁目3-2,043-486-3311,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
OK動物病院,N.A.,千葉県,佐倉市,西志津2-9-23,043-460-3317,043-460-3317,http://www.ok-ah.com/,動物病院・獣医師,
なの花交通バス株式会社,N.A.,千葉県,佐倉市,城内町247-1,043-483-3320,043-483-3328,http://nanohanabus.com/,運送・貨物・倉庫,
株式会社村山ツーリストビューロー,285-0817,千葉県,佐倉市,大崎台1-2-11,043-486-3322,043-486-3323,http://www.murayama-tourist.com/,旅行業・代理店,
株式会社村山ツーリストビューロー／JR佐倉駅南口店,N.A.,千葉県,佐倉市,大崎台1丁目2-11,050-3385-3325,N.A.,http://www.murayama-tourist.com/,旅行業・代理店,
cAppio,285-0858,千葉県,佐倉市,ユーカリが丘4丁目3-4,043-463-3329,043-463-3329,http://www.3-beauty.com/,趣味,
やよい軒佐倉寺崎店,N.A.,千葉県,佐倉市,寺崎,043-481-3330,N.A.,http://www.yayoiken.com/,レストラン,
マツモトキヨシ／ドラッグストア／志津店,285-0846,千葉県,佐倉市,上志津1707-17,043-489-3331,043-489-3331,https://www.matsukiyo.co.jp/store/online,薬,
センチュリー21トクスイ不動産佐倉店,N.A.,千葉県,佐倉市,表町1丁目3-3,043-486-3333,03-3324-6512,http://www.tokusui.com/,不動産,
ボンメゾン／志津店,N.A.,千葉県,佐倉市,西志津1丁目20-16-101,043-463-3334,043-295-6413,http://www.bonmaison.co.jp/,生活用品,
さくら住建株式会社,N.A.,千葉県,佐倉市,下志津888,043-487-3338,043-461-5608,http://www.sakurajyuken.co.jp/,販売・卸（鉱物・金属材料）,
すぎのや本陣佐倉店,285-0046,千葉県,佐倉市,高岡480-2,043-481-3338,043-481-3338,http://www.suginoya.com/,そば・うどん,
株式会社カワチ薬品そめい野店,N.A.,千葉県,佐倉市,染井野4丁目8-1,043-488-3340,043-488-3341,http://www.cawachi.co.jp/,薬,
ユーカリが丘訪問看護ステーション,N.A.,千葉県,佐倉市,南ユーカリが丘2-1,043-460-3344,043-460-3346,http://www.yukarihoukan.com/,介護・福祉,
株式会社ジィ・シィ企画,285-0837,千葉県,佐倉市,王子台1-28-8ちばぎん臼井ビル3F,043-464-3348,N.A.,http://www.gck.co.jp/,IT・情報通信,
株式会社ユソー,N.A.,千葉県,佐倉市,江原台1-25-15,043-481-3351,043-481-3352,http://www.yusoh.co.jp/,運送・貨物・倉庫,
手づくり工房さくら,N.A.,千葉県,佐倉市,新町174,043-486-3352,043-486-3352,http://kobosakura.exblog.jp/,喫茶店・カフェ,
ステーキ宮佐倉店,285-0814,千葉県,佐倉市,春路1丁目1-2,043-486-3354,043-481-1033,http://www.atom-corp.co.jp/,肉料理,
印旛市郡小児初期急病診療所,N.A.,千葉県,佐倉市,江原台2丁目27,043-485-3355,0476-27-0169,http://www.inba-med.or.jp/,小児科系,
株式会社永和住宅,N.A.,千葉県,佐倉市,西志津4丁目7-11,043-460-3355,043-460-3357,http://www.eiwa-jutaku.jp/,リフォーム,
珈琲工房わげん,285-0005,千葉県,佐倉市,宮前3丁目14-1,043-483-3366,043-483-3366,http://www.coffee-wagen.com/,喫茶店・カフェ,
スペースケア佐倉営業所,N.A.,千葉県,佐倉市,稲荷台1丁目2-7,043-460-3373,043-463-0014,http://www.spacecare.co.jp/,介護・福祉,
佐倉市役所／企画政策課,N.A.,千葉県,佐倉市,海隣寺町97,043-484-3374,043-486-8720,http://www.city.sakura.lg.jp/,市区町村機関,
白水プラスチック工業株式会社,N.A.,千葉県,佐倉市,大作1丁目3-1,043-498-3381,043-498-3380,http://www.hakusui-plastic.co.jp/bai_shuipurasuchikku_gong_ye_zhu_shi_hui_she/HOME.html,製造・加工（化学・プラスチック）,
スジャータめいらくグループ,N.A.,千葉県,佐倉市,大作1-5-1,043-498-3388,N.A.,http://www.sujahta.co.jp/,食料品,
有限会社豊永プランニング,N.A.,千葉県,佐倉市,ユーカリが丘2-20-19,043-488-3399,N.A.,http://www.houeiplanning.co.jp/,リフォーム,
EARTHユーカリが丘店,N.A.,千葉県,佐倉市,ユーカリが丘3丁目3-20,043-460-3400,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
株式会社上野風月堂,285-0831,千葉県,佐倉市,染井野4-7-1,043-460-3411,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
日機電装株式会社,N.A.,千葉県,佐倉市,大作1-4-2,043-498-3411,043-498-3630,http://www.nikkidenso.co.jp/,製造・加工（電子・精密機械器具）,
有限会社辻本硝子,N.A.,千葉県,佐倉市,岩富町398-1,043-498-3422,043-498-3422,http://www.tsujimoto-glass.co.jp/,建材,
株式会社テクノトランス,285-0801,千葉県,佐倉市,木野子157-1,043-498-3441,043-440-3714,http://tekuno-t.co.jp/,運送・貨物・倉庫,
サイゼリヤ／ユーカリが丘店,N.A.,千葉県,佐倉市,南ユーカリが丘11-1,043-463-3448,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
ワールドゴルフクラブ,285-0836,千葉県,佐倉市,生谷935,043-462-3456,043-462-9219,http://world-golf.jimdo.com/,ゴルフ,
FUNFUNスタジオ,N.A.,千葉県,佐倉市,井野1400-88,043-497-3478,043-497-3478,http://www.funfunst.jp/,音楽,
シーダーツリーゴルフプラザ,N.A.,千葉県,佐倉市,馬渡1115,043-498-3487,N.A.,http://www.cedar-tree.co.jp/,ゴルフ,
レン太郎,285-0005,千葉県,佐倉市,宮前3丁目12-1,043-497-3488,043-483-8006,http://rentaro101.jimdo.com/,介護・福祉,
株式会社ヤマナカゴーキン／東京工場,N.A.,千葉県,佐倉市,大作2丁目11-2,043-498-3492,043-481-5014,http://www.yamanaka-eng.co.jp/,製造・加工（金属製品）,
セブンイレブン／佐倉第三工業団地前店,N.A.,千葉県,佐倉市,岩富2226-1,043-498-3500,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほっともっと王子台店,N.A.,千葉県,佐倉市,王子台2丁目26-12,043-463-3509,043-463-3531,http://www.hottomotto.com/,弁当・宅配,
トヨタカローラ千葉株式会社,N.A.,千葉県,佐倉市,白銀1-3-6,043-481-3511,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
株式会社タダノ,285-0802,千葉県,佐倉市,大作1丁目8番4号,043-498-3520,043-498-3508,http://www.tadano.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社カクイチ,N.A.,千葉県,佐倉市,上志津1086-1,043-461-3521,N.A.,http://www.kaku-ichi.co.jp/,その他サービス,
株式会社石勝エクステリア,N.A.,千葉県,佐倉市,内田743,043-498-3545,043-498-0319,http://www.ishikatsu.co.jp/,建設業・工務店,
森島金属工業株式会社,N.A.,千葉県,佐倉市,大作2-5-5,043-498-3551,043-498-3560,http://www.morikin.co.jp/,製造・加工（金属製品）,
上志津中央歯科,285-0846,千葉県,佐倉市,上志津1656-6蜂谷ビル2F,043-461-3557,N.A.,http://www.kamishizu-dental.com/,医院・診療所・療養所,
伊藤板金店,N.A.,千葉県,佐倉市,上志津1073-47,043-489-3570,043-489-3570,http://www.itobankinten.com/,建設業・工務店,
BOBTAIL,N.A.,千葉県,佐倉市,中志津2丁目39-2,043-487-3581,N.A.,http://www.bobtail.jp/,ペット美容室,
ダイキチシステム株式会社,285-0845,千葉県,佐倉市,西志津2-8-8,043-463-3588,N.A.,http://www.daikichi.co.jp/,飲み屋,
茶蔵,N.A.,千葉県,佐倉市,鏑木町399-21,043-483-3588,N.A.,http://www.sakura-rakuyoku.jp/,観光・温泉・銭湯,
医療法人社団健陽会,N.A.,千葉県,佐倉市,大崎台1-2-5,043-485-3600,043-485-0600,http://www.naoso.com/,医院・診療所・療養所,
木村幸志郎行政書士事務所,N.A.,千葉県,佐倉市,表町1丁目12-3,043-485-3609,043-484-1532,http://www.kimura-shihoshoshi.com/index.php?controller=WebIndex&action=IndexShow,士業・コンサルタント,
株式会社小泉産業,N.A.,千葉県,佐倉市,上志津1794-3,043-487-3611,043-461-7573,http://www.koizumig.co.jp/,製造・加工（建築資材）,
株式会社トータルプラン,285-0837,千葉県,佐倉市,王子台4-1-14,043-488-3631,043-488-3631,https://s993481.bizloop.jp/?corp_id=s993481,中古品売買,
美容室ロココ／佐倉店,N.A.,千葉県,佐倉市,石川577-22,043-483-3655,043-483-3655,http://rococo-net.co.jp/,美容院・理容店・毛髪業,
ピザハット上志津店,N.A.,千葉県,佐倉市,上志津1769-44,043-488-3665,N.A.,http://pizzahut.jp/,弁当・宅配,
みとみ商事株式会社／佐倉中間処理施設,285-0071,千葉県,佐倉市,岩富2221-1,043-498-3666,043-442-4152,http://mitomi-shoji.jimdo.com/,廃棄物処理,
株式会社メガワーク,N.A.,千葉県,佐倉市,新臼井田9-26,043-464-3666,043-464-3660,http://megawork.jp/,制服・作業服,
居宅介護事業所きらり,N.A.,千葉県,佐倉市,上志津1340-3,043-488-3666,043-488-0554,http://orionhouse.sakura.ne.jp/,介護・福祉,
アップル佐倉駅前通り店,N.A.,千葉県,佐倉市,寺崎1524-1,043-497-3682,043-497-3683,http://www.applenet.co.jp/,中古車・買取,
ヘアーオフ／志津店,285-0846,千葉県,佐倉市,上志津1708-29,043-487-3682,0436-43-3387,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
ヘアーオフそめい野店,N.A.,千葉県,佐倉市,生谷1559-41,043-488-3682,0436-43-3387,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
株式会社東葛ペット,N.A.,千葉県,佐倉市,井野町67,043-460-3700,N.A.,http://www.toukatu-pet.jp/,販売・卸（その他）,
ニッポンレンタカー／勝田台営業所,285-0855,千葉県,佐倉市,井野1551-10,043-461-3711,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
NALA動物病院,N.A.,千葉県,佐倉市,上座558-58,043-497-3712,043-497-3713,http://www.nala-ah.sakura.ne.jp/,動物病院・獣医師,
ケイシンオート,N.A.,千葉県,佐倉市,馬渡1345-1,043-498-3732,N.A.,http://www.keishin-co.jp/,中古車・買取,
千成幼稚園,285-0034,千葉県,佐倉市,千成3丁目11-15,043-485-3755,043-484-0927,http://sennari.ed.jp/,幼稚園・保育施設,
株式会社サクセススクウェア,N.A.,千葉県,佐倉市,上志津1068-31,043-301-3790,043-301-3791,http://success-square.com/,総合・職別工事業,
株式会社山本工務店,N.A.,千葉県,佐倉市,下志津1457,043-375-3793,043-375-3793,http://www.yamamoto-koumuten.com/,総合・職別工事業,
太平洋セメント株式会社,285-8655,千葉県,佐倉市,大作2-4-2,043-498-3811,043-498-3819,http://www.taiheiyo-cement.co.jp/,製造・加工（その他）,
株式会社ヤマオカ,N.A.,千葉県,佐倉市,栄町19-7,043-485-3821,043-485-3821,https://shop.fujiya-peko.co.jp/b/fujiya/,食料品,
千葉臨床心理研究所,N.A.,千葉県,佐倉市,表町1丁目1-2-601,043-484-3824,043-235-8443,http://www.chibarinsin.com/,整体等各種療術,
有限会社ファテマ,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1-4,043-488-3830,043-488-3830,http://www.fatema.co.jp/,生活用品,
かっぱ寿司佐倉店,285-0854,千葉県,佐倉市,上座567-1,043-462-3837,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
トウズJR佐倉店,N.A.,千葉県,佐倉市,大崎台1丁目26-17,043-486-3838,043-486-3540,http://e-tous.com/,コンビニ・スーパー・デパート,
あぜりあ・らんぐえーじ・すくーる佐倉校,N.A.,千葉県,佐倉市,王子台2丁目13-7,043-487-3871,043-487-0990,http://www.azaleaenglish.com/,語学,
郵便局株式会社,N.A.,千葉県,佐倉市,新町103,043-486-3875,043-486-5931,http://map.japanpost.jp/,その他サービス,
ときわ書房志津ステーションビル店,285-0846,千葉県,佐倉市,上志津1663,043-460-3877,043-461-6221,https://tokiwabooks.wixsite.com/tokiwabooks,本,
岡野川魚店,N.A.,千葉県,佐倉市,臼井台505-2,043-487-3878,043-487-3878,http://okanokawauo.web.fc2.com/,弁当・宅配,
ヒルサイド倶楽部,N.A.,千葉県,佐倉市,飯野793,043-483-3911,043-483-0607,http://www.hillside.jp/,ペット霊園・葬祭,
マルエツ新志津店,285-0845,千葉県,佐倉市,西志津4丁目1-1,043-461-3911,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
太平洋マテリアル株式会社,N.A.,千葉県,佐倉市,大作2-4-2,043-498-3921,043-498-3925,http://www.taiheiyo-m.co.jp/,製造・加工（建築資材）,
光英塾千成本教室,N.A.,千葉県,佐倉市,千成2丁目4-13,043-485-3922,043-485-3733,http://koei-juku.jp/,書道・そろばん,
有限会社ビットワンシステム,285-0817,千葉県,佐倉市,大崎台2-24-2,043-484-3922,043-484-3922,http://www.bit1.jp/,IT・情報通信,
シャトレーゼ志津店,N.A.,千葉県,佐倉市,西志津1丁目20-14,043-463-3940,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
さくら苑／在宅介護支援センター,285-0025,千葉県,佐倉市,鏑木町346,043-486-3960,043-486-1610,http://www.sakuraen-346.or.jp/,介護・福祉,
グループホームあゆたの森,N.A.,千葉県,佐倉市,上座1166-7,043-460-3961,043-460-1396,http://www.oks-chiba.com/,介護・福祉,
小杉建築設計事務所,N.A.,千葉県,佐倉市,井野1567-1,043-461-3969,043-461-9412,http://www.katsukensetsu.co.jp/,リフォーム,
佐倉きのこ園,N.A.,千葉県,佐倉市,太田2395,043-486-3987,043-486-3808,http://kinokoen.jp/,農業,
勝田台総合整骨院,N.A.,千葉県,佐倉市,井野1536-1,043-462-3994,047-411-6213,http://www.kokushu.com/,整体等各種療術,
株式会社ヤマハミュージック東京ヤマハ臼井店,285-0837,千葉県,佐倉市,王子台1丁目24-25,043-462-4000,043-461-9219,http://www.yamahamusic.jp/,音楽,
佐倉市／和田ふるさと館,N.A.,千葉県,佐倉市,八木850-1,043-498-4000,N.A.,http://www.city.sakura.lg.jp/,市区町村機関,
カフェアイン,N.A.,千葉県,佐倉市,表町3丁目12-1,043-308-4005,043-308-4006,http://cafe.ein.jp/,喫茶店・カフェ,
イエロー・カーステージ,285-0846,千葉県,佐倉市,上志津1089-2,043-487-4006,043-487-4266,http://www.cs-yellow.co.jp/,洗車・コーティング,
株式会社東基,N.A.,千葉県,佐倉市,大作1丁目-2番-1号,043-498-4011,043-498-4132,http://www.toki-net.co.jp/,リース・レンタル,
株式会社総武グリーンテニスクラブ,N.A.,千葉県,佐倉市,上志津1115,043-487-4017,043-487-4017,http://www.sobugreen.net/,テニス,
いしやま整骨院,285-0837,千葉県,佐倉市,王子台4丁目28-12,043-312-4032,N.A.,https://ishiyama-seikotuin.jp/,整体等各種療術,
株式会社ユーピーアイ,N.A.,千葉県,佐倉市,栄町19-5京成サンコーポ105,043-484-4033,043-464-4066,http://upi.ne.jp/,製造・加工（医療・薬関連）,
おおいわ,N.A.,千葉県,佐倉市,臼井台1278-3,043-487-4034,0768-22-5576,http://2style.net/,飲み屋,
東成建設株式会社,285-0042,千葉県,佐倉市,将門町116-1,043-484-4037,043-484-4038,http://www.tosei-kensetsu.jp/,総合・職別工事業,
万福寺,N.A.,千葉県,佐倉市,吉見510,043-487-4071,N.A.,http://www.manpukuji.me/,宗教,
みずきハウス株式会社,N.A.,千葉県,佐倉市,王子台6丁目3番地3,043-460-4110,043-460-4123,https://www.mizuki-h.com/,不動産,
株式会社ヤマニ味噌,285-0015,千葉県,佐倉市,並木町33,043-485-4111,043-485-4112,http://www.yamanimiso.jp/,食料品,
島村楽器／ユーカリが丘店,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1,043-487-4111,043-487-4222,http://www.shimamura.co.jp/,音楽,
のびのびハウス,N.A.,千葉県,佐倉市,江原新田103,043-486-4119,043-486-4119,http://nobi2house.com/,幼稚園・保育施設,
原田八幡,285-0811,千葉県,佐倉市,表町1丁目6-3,043-481-4125,043-481-4125,http://www.ginjo.co.jp/,飲み屋,
トリオマネジメント株式会社,N.A.,千葉県,佐倉市,王子台3-14-4,043-488-4126,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
湯ぱらだいす株式会社,N.A.,千葉県,佐倉市,表町3-26-1,043-483-4126,043-483-4127,http://www.yupara.com/,観光・温泉・銭湯,
総合食品エスイー株式会社,285-0861,千葉県,佐倉市,臼井田885,043-464-4129,043-464-1129,http://www.ss-se.co.jp/,食料品,
東豊土木工業株式会社,N.A.,千葉県,佐倉市,鏑木町483,043-485-4131,043-486-8042,http://www.toho-d.co.jp/,建設業・工務店,
美容室Act,N.A.,千葉県,佐倉市,宮ノ台3丁目2-5-104,043-488-4141,N.A.,http://www.act-0907.com/,美容院・理容店・毛髪業,
はちす苑,285-0808,千葉県,佐倉市,太田1145-1,043-483-4165,043-483-2941,http://www.rc-aikoh.or.jp/,介護・福祉,
佐倉市／西部地域福祉センター,N.A.,千葉県,佐倉市,中志津2丁目32-4,043-463-4167,043-463-4169,http://seibufukushi.shiteikanri-sakura.jp/,介護・福祉,
魚民ユーカリが丘駅前店,N.A.,千葉県,佐倉市,ユーカリが丘4丁目8-6,043-461-4188,043-461-4189,http://www.monteroza.co.jp/,飲み屋,
佐倉郵便局／郵便配達,285-0013,千葉県,佐倉市,海隣寺町2-5,043-485-4191,043-484-7220,http://map.japanpost.jp/,金融・郵貯・貸金,
さくらペット霊園,N.A.,千葉県,佐倉市,飯野891,043-483-4194,N.A.,http://www.sakura-pet.jp/,ペット霊園・葬祭,
ビューティサロン紫,N.A.,千葉県,佐倉市,上志津1760-155,043-462-4195,043-462-4195,http://murasaki-sizu.jimdo.com/,美容院・理容店・毛髪業,
スリフトモール志津店,285-0846,千葉県,佐倉市,上志津1764-5,043-461-4224,043-461-4224,http://www.thriftlink.com/,洋服,
ミント,N.A.,千葉県,佐倉市,表町1丁目8-4,043-485-4226,N.A.,http://mint-web.jp/,美容院・理容店・毛髪業,
お宝本舗えびすや臼井店,N.A.,千葉県,佐倉市,王子台3丁目5-15-101,043-308-4238,045-222-8133,http://www.otakarahonpo-ebisuya.com/,中古品売買,
山一電機株式会社,285-0837,千葉県,佐倉市,王子台1-21-8安原ビル2F,043-462-4261,N.A.,http://www.yamaichi.co.jp/,製造・加工（電子・精密機械器具）,
アンシャンテ,N.A.,千葉県,佐倉市,石川577-13,043-484-4300,N.A.,http://enchante2006.com/,レストラン,
京葉コムネット株式会社,N.A.,千葉県,佐倉市,ユーカリケ丘6-4-7-102,043-460-4331,043-462-6844,http://www.keiyocomnet.co.jp/,製造・加工（電子・精密機械器具）,
アースアカデミー佐倉校,N.A.,千葉県,佐倉市,田町74-1,043-497-4361,043-460-2071,http://www.earth-academy.jp/,塾・予備校,
KJK韓国語学院,285-0855,千葉県,佐倉市,井野1514-9,043-309-4364,043-309-4364,http://kjk-gakuin.com/,語学,
リ・ファイン,N.A.,千葉県,佐倉市,王子台3丁目7-5,043-463-4380,N.A.,http://www.3-beauty.com/,趣味,
はやし眼科臼井クリニック,N.A.,千葉県,佐倉市,王子台3丁目1-8,043-497-4388,043-497-4389,http://www.hayashi-ganka-clinic.com/,眼科,
千葉トヨタ自動車株式会社,N.A.,千葉県,佐倉市,大崎台1丁目12-7,043-484-4411,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
100円ショップセリア臼井店,N.A.,千葉県,佐倉市,王子台1丁目27-3,043-463-4421,N.A.,http://www.seria-group.com/,生活用品,
スナックロータス,285-0846,千葉県,佐倉市,上志津1644-13,043-463-4422,N.A.,http://snack-lotus.jimdo.com/,飲み屋,
ライフケア／臼井会堂,N.A.,千葉県,佐倉市,王子台1丁目24-1,043-487-4444,043-487-0983,http://www.care-sougi.jp/,葬儀,
ライフケア／佐倉会堂,285-0817,千葉県,佐倉市,大崎台1丁目17-6,043-484-4444,N.A.,http://www.care-sougi.jp/,葬儀,
株式会社セレモ／京成佐倉駅ホール,N.A.,千葉県,佐倉市,鏑木町1040-1,043-483-4444,043-483-4447,http://www.ceremo.com/,貸衣裳,
株式会社セレモ／志津ホール,N.A.,千葉県,佐倉市,井野町50-5,043-489-4444,043-489-4448,http://www.ceremo.com/,貸衣裳,
株式会社アムリード,N.A.,千葉県,佐倉市,ユーカリが丘4-1-4ユーカリプラザ5F,043-487-4451,N.A.,http://www.amlead.co.jp/,観光・温泉・銭湯,
庄や／ユーカリが丘駅前店,N.A.,千葉県,佐倉市,ユーカリが丘4丁目8-1,043-462-4461,N.A.,http://www.daisyo.co.jp/,飲み屋,
セブンイレブン／佐倉大崎台4丁目店,N.A.,千葉県,佐倉市,大崎台4丁目1-3,043-486-4477,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
イノセント・アルフ,N.A.,千葉県,佐倉市,寺崎1460-2-101,043-312-4494,N.A.,http://innocent-alf.com/,美容院・理容店・毛髪業,
山崎産業株式会社／サポートセンター,N.A.,千葉県,佐倉市,小竹785-6,043-463-4500,043-463-0972,http://www.technomark.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ハセベカメラ,285-0846,千葉県,佐倉市,上志津字房向1764-5,043-463-4521,N.A.,http://www.hasebe-camera.co.jp/,洋服,
ハーブ,N.A.,千葉県,佐倉市,王子台6丁目3-9,043-461-4553,043-461-4553,http://sakuraharb.exblog.jp/,弁当・宅配,
京葉環境事業（協）,285-0053,千葉県,佐倉市,下勝田字東谷津646,043-498-4555,043-498-4556,http://www.keikankyo.com/,廃棄物処理,
MOCO,N.A.,千葉県,佐倉市,上座707-48,043-312-4615,N.A.,http://mocootanoshimikai.web.fc2.com/,お菓子・スイーツ,
ユーカリが丘デンタルクリニック,N.A.,千葉県,佐倉市,ユーカリが丘3丁目2-1,043-464-4618,043-464-4182,http://www.kaiseikai-yukari.jp/,歯科系,
有限会社幸伸興業,285-0805,千葉県,佐倉市,小篠塚1222-3,043-498-4627,043-498-0770,http://www.kosin-kogyo.co.jp/,建設業・工務店,
さくら亭,N.A.,千葉県,佐倉市,野狐台町101-4,043-485-4629,043-485-4629,http://www.sakura1726.com/,魚料理,
洋服の青山佐倉店,N.A.,千葉県,佐倉市,寺崎,043-484-4631,043-484-4632,http://www.aoyama-syouji.co.jp/,洋服,
いとう小児歯科医院,285-0837,千葉県,佐倉市,王子台1丁目24-21,043-489-4633,043-489-4769,http://www.kodomosika.jp/,歯科系,
株式会社マツイ,N.A.,千葉県,佐倉市,上座790-3,043-462-4644,N.A.,http://www.matsui-corp.co.jp/,製造・加工（金属製品）,
北陸開発株式会社,N.A.,千葉県,佐倉市,八幡台3-1-10,043-489-4644,N.A.,http://www.hokurikukaihatsu.co.jp/,建設業・工務店,
佐倉市立／根郷保育園,285-0817,千葉県,佐倉市,大崎台4丁目3-2,043-484-4661,043-485-2330,http://www.city.sakura.lg.jp/,幼稚園・保育施設,
佐倉ホワイエ,N.A.,千葉県,佐倉市,鏑木町336,043-484-4680,043-484-4681,http://www.sakurakouseien.jp/,介護・福祉,
株式会社井野口建材,N.A.,千葉県,佐倉市,上座562-5,043-487-4692,N.A.,http://town.yukarigaoka.jp/,その他サービス,
江戸鉄株式会社,285-0065,千葉県,佐倉市,直弥字干山372-14,043-498-4707,043-498-4709,http://www.edotetsu.co.jp/,リース・レンタル,
株式会社京成ストア,N.A.,千葉県,佐倉市,井野1491-3,043-460-4712,N.A.,http://www.keiseistore.co.jp/,コンビニ・スーパー・デパート,
楽々広場勝田台店,N.A.,千葉県,佐倉市,井野1434-1,043-310-4717,043-310-4718,http://www.rakuraku-hiroba.com/,美容・コスメ,
江戸鉄株式会社,285-0065,千葉県,佐倉市,直弥字干山372-14,043-498-4720,043-498-4709,http://www.edotetsu.co.jp/,リース・レンタル,
カプリチョーザユーカリが丘店,N.A.,千葉県,佐倉市,ユーカリが丘4丁目1,043-460-4771,043-460-4772,http://www.capricciosa.com/,イタリアン・フレンチ,
魚民／佐倉南口駅前店,285-0817,千葉県,佐倉市,大崎台1丁目4-10,043-483-4788,043-483-4789,http://www.monteroza.co.jp/,飲み屋,
うさちゃんクリーニングいなげや佐倉店,N.A.,千葉県,佐倉市,鏑木町399-1,043-484-4810,N.A.,http://www.usachan-shop.jp/,クリーニング,
株式会社伸成電機工業,N.A.,千葉県,佐倉市,岩富町656-1,043-498-4811,043-498-4820,http://www.shinseidenkikogyo.co.jp/,リース・レンタル,
イプセンビ・ハウスユーカリが丘店,285-0858,千葉県,佐倉市,ユーカリが丘3丁目2-1,043-463-4888,N.A.,http://www.ibsen.co.jp/,美容・コスメ,
コクピットさくら,N.A.,千葉県,佐倉市,城188,043-486-4888,043-486-4505,http://www.cockpit.co.jp/,車検・整備・修理,
栄整骨院,N.A.,千葉県,佐倉市,栄町5-2,043-484-4976,N.A.,http://www.sakae4976.com/,整体等各種療術,
郵便局株式会社,285-0846,千葉県,佐倉市,上志津1825-1,043-487-4984,043-462-0780,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,佐倉市,中志津3-17-4,043-487-4986,043-462-2907,http://map.japanpost.jp/,その他サービス,
佐倉第一ホテル,N.A.,千葉県,佐倉市,大崎台1丁目13-1,043-484-5000,043-484-5005,http://www.sakura-daiichihotel.com/,ホテル・ペンション,
篠原印房,285-0023,千葉県,佐倉市,新町49,043-485-5001,043-485-5001,http://www.hankowa.jp/,文房具,
株式会社ホンダカーズ千葉,N.A.,千葉県,佐倉市,中志津1-35-13,043-462-5011,043-461-2901,http://www.hondacars-chiba.com/,製造・加工（輸送機械器具）,
佐倉市／佐倉順天堂記念館,N.A.,千葉県,佐倉市,本町81,043-485-5017,043-485-5017,http://www.city.sakura.lg.jp/,博物館・美術館,
典雅きもの学院,285-0025,千葉県,佐倉市,鏑木町1154-2,043-483-5021,N.A.,http://www.tenga.jp/,その他,
牛角／勝田台店,N.A.,千葉県,佐倉市,井野1560-1,043-460-5029,N.A.,http://www.gyukaku.ne.jp/,肉料理,
山万株式会社,N.A.,千葉県,佐倉市,ユーカリが丘6丁目5番5号,043-487-5036,N.A.,http://www.yamaman.co.jp/,不動産,
