▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
武蔵塗料国際株式会社,358-0032,埼玉県,入間市,大字狭山ケ原11-2,04-2934-4094,03-3985-0947,http://www.musashipaint.com/,販売・卸（建設資材）,
大同メタル工業株式会社／埼玉配送センター,358-0002,埼玉県,入間市,東町6丁目3-4,04-2962-4104,052-205-1411,https://www.daidometal.com/jp/,製造・加工（金属製品）,
癒しの時間・ohana,358-0003,埼玉県,入間市,豊岡1丁目3-27,04-2935-4115,04-2960-0617,http://www.ohana73.com/,美容・コスメ,
株式会社アルファー,358-0011,埼玉県,入間市,大字下藤沢1148-8,04-2937-4120,045-787-8411,http://www.kk-alpha.com/,空調,
いるまの湯,358-0006,埼玉県,入間市,春日町1丁目11-10,04-2966-4126,04-2966-1067,http://www.41-26.com/,観光・温泉・銭湯,
バルコン／入間店,358-0003,埼玉県,入間市,豊岡3丁目1-15,04-2964-4129,04-2964-3779,http://www.vittt.com/,洋服,
株式会社ジャパンミート,358-0024,埼玉県,入間市,久保稲荷1丁目29-3,04-2901-4129,0299-58-4919,http://www.japanmeat.co.jp/,コンビニ・スーパー・デパート,
武蔵塗料製造株式会社,358-0032,埼玉県,入間市,大字狭山ケ原11-2,04-2934-4131,03-3985-0947,http://www.musashipaint.com/,販売・卸（建設資材）,
入間メモリアルパーク,358-0045,埼玉県,入間市,大字寺竹1061,04-2936-4141,04-2936-4110,http://www.boenf.org/,葬儀,
富士会館,358-0026,埼玉県,入間市,大字小谷田1262-2,04-2934-4150,N.A.,http://fuji-enjoy.jp/,イベント,
武蔵カントリークラブ豊岡コース,358-0026,埼玉県,入間市,大字小谷田961,04-2962-4151,04-2963-5447,http://www.musashi-cc.co.jp/,ゴルフ,
メモリーホール仏子,358-0053,埼玉県,入間市,大字仏子877-11,04-2932-4157,N.A.,http://irumaya.com/,葬儀,
ソネット株式会社,358-0013,埼玉県,入間市,大字上藤沢985-3,04-2901-4165,027-251-9900,http://www.sonnette.biz/,介護・福祉,
株式会社藤本包装,358-0033,埼玉県,入間市,狭山台62,04-2934-4165,04-2934-6380,http://www.f-pack.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社三栄工業,358-0014,埼玉県,入間市,宮寺4008,04-2934-4181,04-2934-3073,http://www.sanei-kogyo.co.jp/,製造・加工（金属製品）,
有限会社ムサシ運輸,358-0032,埼玉県,入間市,狭山ケ原131-1,04-2934-4185,04-2934-4009,http://www.mss-net.jp/,運送・貨物・倉庫,
グリーンガーデン矯正歯科クリニック,358-0012,埼玉県,入間市,東藤沢3丁目4-2-C,04-2960-4187,N.A.,http://www.greengarden-ortho.com/,歯科系,
PETLIFE入間,358-0024,埼玉県,入間市,久保稲荷3丁目23-1,04-2965-4200,N.A.,http://www.belles-beaute.jp/,ペット美容室,
有限会社近藤園,358-0014,埼玉県,入間市,宮寺2601,04-2934-4218,04-2934-3373,http://www.kondoen.com/,ガーデニング,
株式会社協同,358-0011,埼玉県,入間市,下藤沢1097-1,04-2965-4221,04-2965-4302,http://www.morians.co.jp/,製造・加工（化学・プラスチック）,
キノシタ楽器／ヤマハ仏子ミュージックセンター,358-0053,埼玉県,入間市,大字仏子875-5,04-2932-4243,N.A.,https://jp.yamaha.com/,音楽,
金子テニスクラブ,358-0046,埼玉県,入間市,大字南峯382-4,04-2936-4244,N.A.,https://kanekotc.com/,テニス,
株式会社トータルフューネス,358-0012,埼玉県,入間市,東藤沢4丁目1-11,04-2937-4286,042-937-4287,http://www.total-funes.com/,葬儀,
中華食堂日高屋／入間ヨークマート店,358-0011,埼玉県,入間市,大字下藤沢1317-1,04-2966-4298,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
ソーワ株式会社,N.A.,埼玉県,入間市,根岸433-1,04-2936-4314,N.A.,http://www.sowa-kk.co.jp/,製造・加工（電子・精密機械器具）,
すくすく家庭保育室,358-0002,埼玉県,入間市,東町5丁目6-5,04-2962-4351,04-2962-4354,http://www.air-sukusuku.jp/,幼稚園・保育施設,
たしま皮膚科泌尿器科,358-0003,埼玉県,入間市,豊岡1丁目8-1-313,04-2965-4358,N.A.,http://www.tashimahifukahinyoukika.com/,皮膚科・アレルギー科,
株式会社いるま野サービス祭事課入間狭山店,358-0026,埼玉県,入間市,大字小谷田1518-97,04-2966-4400,042-984-3286,http://www.ja-irumano.or.jp/,ガーデニング,
kippu.biz,358-0022,埼玉県,入間市,扇町屋5丁目4-8-302,04-2968-4410,04-2968-4421,http://kippu.biz/,コレクション,
株式会社奥井組,358-0046,埼玉県,入間市,南峯591番地,04-2936-4410,04-2936-4410,http://www.okuigumi.co.jp/,建設業・工務店,
サンライズ住研株式会社入間店,358-0003,埼玉県,入間市,豊岡1丁目4-34,04-2968-4411,N.A.,http://www.leopalace21.com/,不動産,
有限会社ワールドキャリー,358-0046,埼玉県,入間市,南峯910-1,04-2936-4412,04-2936-4413,http://www.w-carry.co.jp/,その他サービス,
株式会社ササキ製作所,358-0014,埼玉県,入間市,宮寺4009-3,04-2934-4433,04-2934-4435,http://www.sasaki-mold.com/,製造・加工（金属製品）,
有限会社野仲鉄筋工業,358-0024,埼玉県,入間市,久保稲荷2丁目12-3,04-2965-4470,04-2965-4480,http://nonaka-inc.com/,総合・職別工事業,
株式会社白寿生科学研究所,358-0046,埼玉県,入間市,大字南峯1095-30,04-2936-4511,03-5478-9825,http://www.hakuju.co.jp/,製造・加工（医療・薬関連）,
加治丘陵山林管理グループ（NPO法人）,358-0053,埼玉県,入間市,大字仏子1397-3,04-2932-4515,04-2932-4515,http://www.npo-kajikyuryo.net/,組合・団体,
カーエイド,358-0006,埼玉県,入間市,春日町1丁目10-25-102,04-2968-4531,04-2968-4531,http://www.caraid.jp/,車検・整備・修理,
大妻女子大学／事務室,358-0033,埼玉県,入間市,大字狭山台234,04-2934-4531,N.A.,http://www.otsuma.ac.jp/,小・中・高・大学等,
大妻女子大学／図書館,358-0033,埼玉県,入間市,大字狭山台234,04-2934-4532,N.A.,http://www.gakuin.otsuma.ac.jp/,小・中・高・大学等,
大妻女子大学／共同研究室,358-0033,埼玉県,入間市,大字狭山台234,04-2934-4533,N.A.,http://www.gakuin.otsuma.ac.jp/,小・中・高・大学等,
有限会社諸井工務店,358-0004,埼玉県,入間市,鍵山2-9-6,04-2964-4540,04-2966-0145,http://monmondaiku.com/,総合・職別工事業,
マジックミシン入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2901-4546,03-3661-5576,http://www.reform-s.com/,靴・かばん・小物,
株式会社三雄グローバル,358-0013,埼玉県,入間市,大字上藤沢452-7,04-2935-4551,04-2935-4552,http://sanyu-global.co.jp/,リフォーム,
株式会社五輪パッキング／狭山台工場,358-0033,埼玉県,入間市,大字狭山台18-2,04-2934-4552,04-2932-9331,http://www.gorinpki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ヨークマート／武蔵藤沢店,358-0011,埼玉県,入間市,大字下藤沢353-1,04-2966-4555,N.A.,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
美容室ミューズ／豊岡店,358-0003,埼玉県,入間市,豊岡1丁目3-7,04-2966-4567,N.A.,http://www.hair-muse.jp/,美容院・理容店・毛髪業,
有限会社ケイエムピー工業,358-0042,埼玉県,入間市,大字上谷ケ貫522,04-2936-4568,042-936-4723,http://www.tamatama.com/,製造・加工（金属製品）,
リラックス入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2901-4573,03-5829-4170,http://www.relax.ne.jp/,美容・コスメ,
角栄幼稚園,358-0012,埼玉県,入間市,東藤沢4丁目15-20,04-2962-4578,04-2962-4577,http://www.kakutagakuen.ed.jp/,幼稚園・保育施設,
公文式西武野田教室,358-0054,埼玉県,入間市,大字野田454-2-102,04-2932-4588,N.A.,http://www.kumon.ne.jp/,塾・予備校,
セブンイレブン／入間鍵山店,358-0004,埼玉県,入間市,鍵山1丁目13-17,04-2964-4594,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
トイザらス／入間店,358-0003,埼玉県,入間市,豊岡2丁目1-1,04-2966-4600,N.A.,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
株式会社梶谷商事,358-0032,埼玉県,入間市,大字狭山ケ原321-1,04-2934-4626,04-2934-6599,http://www.kajiya-eco.com/,印刷・出版,
サーティワンアイスクリームイオン入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2966-4631,N.A.,https://www.31ice.co.jp/,お菓子・スイーツ,
株式会社入曽精密,358-0032,埼玉県,入間市,狭山ケ原369-1,04-2934-4633,04-2934-4630,http://www.iriso-seimitsu.co.jp/,製造・加工（工作機械・一般機械器具）,
しろくま歯科医院,358-0003,埼玉県,入間市,豊岡1丁目3-18,04-2901-4666,N.A.,http://www.shirokuma-shika.com/,歯科系,
吉田工芸,358-0014,埼玉県,入間市,宮寺725,04-2934-4681,04-2934-4682,http://www.yoshidaco.com/home.html,エクステリア,
有限会社プログレス,358-0002,埼玉県,入間市,東町3-9-3,04-2963-4685,04-2963-4685,http://www.progress-ltd.co.jp/,販売・卸（その他）,
斉藤園製茶工場,358-0011,埼玉県,入間市,大字下藤沢685,04-2962-4692,N.A.,http://www.saitoen.jp/,酒・飲料品,
株式会社キタザワ,N.A.,埼玉県,入間市,宮寺字開発3179-33,04-2934-4711,04-2934-4191,http://www.kitazawa-tire.co.jp/,製造・加工（輸送機械器具）,
グリーンボックス入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2966-4716,N.A.,http://www.g-foot.co.jp/,靴・かばん・小物,
株式会社ヨークマート／入間店,358-0011,埼玉県,入間市,大字下藤沢1317-1,04-2963-4751,04-2964-2049,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
日本ポリスター株式会社埼玉営業所,358-0011,埼玉県,入間市,大字下藤沢787-5,04-2962-4762,04-2964-4781,http://www.nippon-polystar.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社神久,358-0007,埼玉県,入間市,大事黒須字下原1368-1,04-2901-4787,N.A.,http://www.jit-c.com/,製造・加工（建築資材）,
株式会社マックハウス／入間店,358-0023,埼玉県,入間市,扇台2丁目5-23,04-2965-4788,N.A.,http://www.mac-house.co.jp/,洋服,
株式会社アップジョイ,358-0013,埼玉県,入間市,大字上藤沢602-3,04-2960-4800,04-2960-4820,http://www.up-joy.com/,自動車販売,
入間法要殿,358-0011,埼玉県,入間市,大字下藤沢167-4,04-2901-4800,04-2901-4801,http://www.houyouden.co.jp/,葬儀,
入間老人ホーム,358-0026,埼玉県,入間市,大字小谷田1656-1,04-2963-4801,04-2963-4802,http://www.eijinkai.jp/,介護・福祉,
株式会社松屋フーズ入間東藤沢店,358-0012,埼玉県,入間市,東藤沢4丁目2-18,04-2960-4822,N.A.,http://www.matsuyafoods.co.jp/,カレー,
株式会社クリップ,N.A.,埼玉県,入間市,扇台6-7-15,04-2964-4842,04-2964-4842,http://www.belles-beaute.jp/,美容院・理容店・毛髪業,
フローリストレイ／本店,358-0053,埼玉県,入間市,大字仏子880,04-2932-4843,04-2932-4843,http://f-rei.com/,ガーデニング,
有限会社アイディー技研,358-0014,埼玉県,入間市,宮寺4079-16,04-2934-4875,04-2934-5176,http://www.idgiken.co.jp/,製造・加工（金属製品）,
ねづ社会保険労務士事務所,358-0003,埼玉県,入間市,豊岡5丁目3-20,04-2963-4884,04-2936-7171,http://www.nezu-sr.com/,士業・コンサルタント,
入間市観光協会,358-0003,埼玉県,入間市,豊岡1丁目16-1-B,04-2964-4889,04-2964-4889,http://iruma-kanko.jp/,観光・温泉・銭湯,
ドコモショップ武蔵藤沢店,358-0012,埼玉県,入間市,東藤沢2丁目18-20,04-2966-4910,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
安楽亭／入間藤沢店,358-0013,埼玉県,入間市,大字上藤沢389-1,04-2964-4912,04-2964-4912,http://www.anrakutei.co.jp/,レストラン,
加藤工務店,358-0015,埼玉県,入間市,二本木1185-2,04-2934-4926,04-2934-4926,http://www.ka10m.com/,リフォーム,
メリッサ訪問看護ステーション,358-0045,埼玉県,入間市,大字寺竹799,04-2968-4942,04-2968-4943,http://www.melissa-station.co.jp/,介護・福祉,
大東ガス株式会社／狭山ヶ丘営業所,358-0012,埼玉県,入間市,東藤沢3丁目22-9,04-2962-4972,049-258-7244,http://www.daitogas.co.jp/,水道・ガス・電力,
セブンイレブン／入間仏子西店,358-0053,埼玉県,入間市,大字仏子354-1,04-2932-4977,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ジュエリープラザ入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2968-4994,N.A.,http://jewelry-plaza.com/,中古品売買,
みずき整骨院,358-0024,埼玉県,入間市,久保稲荷2丁目12-22-1B,04-2964-5001,04-2964-5001,http://kmf.jp/,整体等各種療術,
島屋,358-0011,埼玉県,入間市,大字下藤沢128,04-2962-5037,N.A.,http://shimaya-toufu.jp/,食料品,
有限会社長武商事,358-0014,埼玉県,入間市,宮寺2322-9,04-2934-5060,04-2934-6556,http://www.nagatake-shoji.com/,不動産,
エイアンドエフカントリー三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5062,N.A.,http://www.aandf.co.jp/,アウトドア,
株式会社ゼビオス,358-0035,埼玉県,入間市,中神508-2,04-2936-5062,04-2936-5064,https://xevios.jp/,製造・加工（工作機械・一般機械器具）,
エースアウトレット（ACE・OUTLET）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5065,N.A.,http://www.ace.jp/,アウトレットモール,
アダムエロペ三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5066,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
シチズンアウトレット（CITIZEN・OUTLET）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5070,N.A.,http://nfg-citizen.jp/,アウトレットモール,
アクシーズファムアウトレット三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5074,N.A.,http://www.axesfemme.com/,アウトレットモール,
常願寺,358-0031,埼玉県,入間市,大字新久845-83,04-2936-5076,04-2936-5072,http://www.age.jp/,宗教,
ケアセンターなごみ,358-0014,埼玉県,入間市,宮寺3187-4,04-2934-5077,04-2934-8360,http://www.eijinkai.jp/,介護・福祉,
ビーカンパニー（B-COMPANY）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5081,N.A.,http://www.b-company.net/,家具・インテリア,
税理士法人東の丘会計羽田事務所,358-0002,埼玉県,入間市,東町7丁目1番6号,04-2965-5095,04-2962-3536,http://www.higashinooka-kaikei.com/,アウトソーシング,
おおの整体院,358-0026,埼玉県,入間市,大字小谷田766-2,04-2962-5097,N.A.,http://www.ohno-seitai.jp/,整体等各種療術,
コロンビアスポーツウェア三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5098,03-6892-4640,http://www.columbiasports.co.jp/,アウトドア,
ほっともっと入間下藤沢店,358-0011,埼玉県,入間市,大字下藤沢822-3,04-2960-5100,N.A.,http://www.hottomotto.com/,弁当・宅配,
サントノーレ,358-0012,埼玉県,入間市,東藤沢7丁目15-14-101,04-2966-5106,N.A.,http://www.club-de-sainthonore.jp/,販売・卸（食料品）,
ダブルスタンダードクロージング三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5107,N.A.,http://doublestandard.jp/,アウトレットモール,
ネクストドア（NEXTDOOR）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5110,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
コーチファクトリー三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5111,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
株式会社タチエス／武蔵工場,358-0032,埼玉県,入間市,大字狭山ケ原108-13,04-2934-5111,04-2934-5115,http://www.tachi-s.co.jp/,製造・加工（輸送機械器具）,
狭山不動産株式会社入間店,358-0003,埼玉県,入間市,豊岡1丁目4-30,04-2964-5111,04-2964-9511,http://www.sayama-f.co.jp/,不動産,
入間ショッピングプラザサイオス,358-0003,埼玉県,入間市,豊岡2丁目1-1,04-2963-5123,04-2963-2290,http://www.saios.net/,コンビニ・スーパー・デパート,
ハンティング・ワールド三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5127,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
カルディコーヒーファーム三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5130,N.A.,http://www.kaldi.co.jp/,酒・飲料品,
レキップ・ヨシエイナバ・モガ三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5134,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
株式会社デサント,N.A.,埼玉県,入間市,宮寺3169-1,04-2902-5136,N.A.,http://www.descente.co.jp/jp/,製造・加工（衣料関連）,
タイホー株式会社,358-0032,埼玉県,入間市,狭山ヶ原232-3,04-2934-5141,04-2934-4122,http://www.taiho-cab.co.jp/,製造・加工（非鉄金属製品）,
リルドーナツ（Lil’Donuts）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5146,N.A.,http://www.lildonuts.com/,ファーストフード,
ママのリフォーム三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5151,N.A.,https://mitsui-shopping-park.com/mop/,衣類のリフォーム,
株式会社安川電機／入間事業所,358-0013,埼玉県,入間市,大字上藤沢480,04-2962-5151,04-2963-4031,http://www.e-mechatronics.com/,製造・加工（電子・精密機械器具）,
ナパピリ三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5153,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
ベーセーストック三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5161,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
マルイアウトレットストア三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5165,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
オーシャンパシフィック三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5167,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
上原歯科医院,358-0053,埼玉県,入間市,大字仏子888-5,04-2932-5170,N.A.,http://www.ueharashika.com/,歯科系,
ピッツェリア（PIZZERIA）1830三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5172,04-2902-5172,http://stillfoods.com/,イタリアン・フレンチ,
株式会社プロジェクト・ミュー,358-0034,埼玉県,入間市,大字根岸80,04-2934-5177,04-2934-5171,https://www.project-mu.co.jp/ja/,製造・加工（輸送機械器具）,
レイカズン三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5179,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
リーガルアンカーポイント三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5180,04-2902-5181,https://mitsui-shopping-park.com/mop/,アウトレットモール,
ナチュラライザー・ファクトリーストア三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5182,N.A.,http://www.naturalizer.com/,アウトレットモール,
リプレヨークテラス三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5183,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
スキャッティ・シャツ・デ・ストック三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5187,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
サマンサモスモスアウトレット（SM2OUTLET）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5189,N.A.,https://www.can-jp.com/sm2/,洋服,
TASAKI三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5194,078-303-7669,http://www.tasaki.co.jp/,アクセサリー,
セオリーアウトレット三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5199,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
株式会社サクセスインターナショナル,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5201,N.A.,http://toco-toco.co.jp/,その他サービス,
トリンプ・ファクトリー・アウトレット三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5203,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
ビレロイ&ボッホ三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5209,04-2902-5209,http://www.villeroy-boch.co.jp/,美術・工芸,
ヴィヴィアン・ウェストウッドマン三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5210,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
りらくBody入間宮寺店,358-0014,埼玉県,入間市,宮寺2807-1,04-2934-5210,N.A.,http://riraku-salon.com/,美容・コスメ,
もり歯科クリニック,358-0011,埼玉県,入間市,大字下藤沢51-7,04-2965-5211,04-2965-5211,http://www.morisika.com/,歯科系,
ワコールファクトリーストア三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5211,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
ゾフ（Zoff）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5214,03-5468-8651,https://www.zoff.co.jp/shop/default.aspx,生活用品,
がってん寿司承知の助三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5215,N.A.,http://www.gatten.co.jp/,中華・中国料理,
たち吉三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5216,N.A.,https://mitsui-shopping-park.com/mop/,美術・工芸,
埼玉県立／豊岡高等学校,358-0003,埼玉県,入間市,豊岡1丁目15-1,04-2962-5216,04-2960-1053,http://www.toyooka-h.spec.ed.jp/,小・中・高・大学等,
ビームスアウトレット入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5222,N.A.,http://www.beams.co.jp/,洋服,
紅虎餃子房三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5234,04-2902-5234,http://www.kiwa-group.co.jp/,中華・中国料理,
アトリエサブアウトレット三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5244,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
MKミッシェルクラン三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5251,N.A.,https://mitsui-shopping-park.com/mop/,アウトレットモール,
トゥザハーブス三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5259,N.A.,http://www.to-the-herbs.com/,レストラン,
三井研削砥石株式会社,358-0032,埼玉県,入間市,大字狭山ケ原11-10,04-2934-5261,04-2934-6074,http://www.mitsui-kensaku.com/,製造・加工（生活雑貨・日用品）,
フーロン（福龍）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5266,N.A.,http://www.cany.co.jp/,中華・中国料理,
アーヴェヴェ（a・v・v）三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2902-5268,N.A.,https://mitsui-shopping-park.com/mop/,洋服,
入間バランス調整院,358-0046,埼玉県,入間市,大字南峯278-2-103,04-2936-5278,N.A.,http://www.ne.jp/,整体等各種療術,
入間市立／高倉小学校,358-0021,埼玉県,入間市,高倉4丁目14-7,04-2964-5288,04-2965-5474,http://www.city.iruma.saitama.jp/,小・中・高・大学等,
東野高等学校,358-0015,埼玉県,入間市,大字二本木112-1,04-2934-5292,04-2934-4665,http://eishin.ac/,小・中・高・大学等,
株式会社武蔵グリーン観光,358-0013,埼玉県,入間市,大字上藤沢35-1,04-2966-5300,04-2965-1540,http://www.musashi-green-kanko.com/,交通機関,
JAいるま野／入間直売所,358-0026,埼玉県,入間市,小谷田4丁目6-11,04-2964-5311,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
三和サインワークス株式会社,358-0014,埼玉県,入間市,宮寺字宮ノ台4030番地,04-2934-5311,04-2934-5313,http://www.sanwa-signworks.co.jp/,製造・加工（建築資材）,
福山通運株式会社／入間支店,358-0045,埼玉県,入間市,大字寺竹1-180-1,04-2936-5311,04-2936-5319,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
株式会社田中シール印刷埼玉工場,358-0026,埼玉県,入間市,小谷田3丁目8-7,04-2963-5321,04-2963-3088,http://tanakaseal.co.jp/,印刷・出版,
亀屋宮寺,358-0014,埼玉県,入間市,宮寺627-1,04-2934-5325,04-2934-5325,http://kameya-m.com/,製造・加工（食料品）,
ツェッペリン,358-0003,埼玉県,入間市,豊岡1丁目4-8,04-2966-5333,N.A.,http://i-zeppelin.com/,食料品,
下藤沢皮フ科クリニック,358-0011,埼玉県,入間市,下藤沢771-4,04-2933-5333,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
ジュンオート・メカニック,358-0032,埼玉県,入間市,大字狭山ケ原102-1,04-2934-5335,04-2934-3520,http://www.junauto.co.jp/,車検・整備・修理,
株式会社忠光,358-0014,埼玉県,入間市,宮寺3145-1,04-2934-5337,04-2934-2437,http://www.cyuukou.com/,建設業・工務店,
入間市勤労福祉センター,358-0014,埼玉県,入間市,宮寺4102-17,04-2934-5340,N.A.,http://www.city.iruma.saitama.jp/,市区町村機関,
入間市シルバー人材センター（公益社団法人）,358-0014,埼玉県,入間市,宮寺4102-288,04-2934-5350,04-2934-5307,http://www.iruma-sjc.or.jp/,求人,
松田産業株式会社,358-0032,埼玉県,入間市,大字狭山ケ原松原189-1,04-2934-5357,N.A.,http://www.matsuda-sangyo.co.jp/,食料品,
上藤沢歯科,358-0013,埼玉県,入間市,大字上藤沢424-3,04-2963-5378,04-2962-4636,http://www.kunizawa-kamifuji.com/,歯科系,
西多摩運送株式会社青梅インター営業所,358-0046,埼玉県,入間市,大字南峯693,04-2936-5400,N.A.,http://www.nishitama-unsou.co.jp/,運送・貨物・倉庫,
第一貨物株式会社入間支店,358-0046,埼玉県,入間市,大字南峯660-2,04-2936-5410,04-2936-5411,https://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
えつお歯科医院,358-0004,埼玉県,入間市,鍵山1丁目11-1,04-2965-5445,N.A.,http://www.etsuoshika.com/,歯科系,
ナス物産株式会社,358-0011,埼玉県,入間市,下藤沢1097番地1,04-2964-5470,04-2964-5858,http://www.nas-trd.co.jp/,製造・加工（建築資材）,
お茶の花薬局,358-0054,埼玉県,入間市,大字野田935-1,04-2937-5480,03-6453-7882,http://www.tsplanning.jp/,薬,
天然水の大東,358-0046,埼玉県,入間市,大字南峯1023-2,04-2936-5486,N.A.,http://www.daito-unyu.co.jp/,健康グッズ,
ドトールコーヒーショップ西武入間ペペ店,358-0008,埼玉県,入間市,河原町2-1,04-2964-5501,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
新日本セシオ株式会社,358-0013,埼玉県,入間市,上藤沢927-1,04-2966-5501,04-2966-5502,http://www.secio.co.jp/,リース・レンタル,
入間市健康福祉センター／健康管理課,358-0013,埼玉県,入間市,大字上藤沢730-1,04-2966-5511,N.A.,http://www.city.iruma.saitama.jp/,市区町村機関,
