▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
八戸市ろうあ協会,039-1166,青森県,八戸市,根城8丁目8-155,0178-45-0561,N.A.,http://www.aomori-chokaku.jp/,組合・団体,
北日本鍍金株式会社,039-1161,青森県,八戸市,河原木字北沼1-102,0178-28-0567,0178-28-1118,http://kitanihon-mekki.co.jp/,製造・加工（金属製品）,
伏谷内科医院,031-0802,青森県,八戸市,小中野6丁目21-7,0178-22-0571,N.A.,http://www.hachinohe.jp/,医院・診療所・療養所,
いしおかデンタルクリニック,031-0032,青森県,八戸市,大字三日町24-1-2F,0178-20-0582,0178-24-0417,http://ishiokadental-ouen.la.coocan.jp/,歯科系,
レオパレスセンター八戸,031-0031,青森県,八戸市,大字番町9-5-1F,0178-43-0606,0178-43-0749,http://www.leopalace21.com/,不動産,
八戸ロータリークラブ,031-0031,青森県,八戸市,大字番町14,0178-43-0608,0178-43-0661,http://www.hi-net.ne.jp/,組合・団体,
ブックオフ／シンフォニープラザ八戸沼館店,031-0071,青森県,八戸市,沼館4丁目4-8-2F,0178-20-0610,0178-20-0618,http://www.bookoff.co.jp/,本,
シャディサラダ館,031-0081,青森県,八戸市,柏崎5丁目3-29,0178-46-0611,0178-46-0632,http://shaddy.jp/,贈り物・みやげ,
株式会社青森電子計算センター／八戸支店,031-0081,青森県,八戸市,柏崎1丁目10-16,0178-44-0611,0178-44-0641,http://www.acsc.co.jp/,電話・通信,
青森県信用組合八戸支店,031-0802,青森県,八戸市,小中野1丁目4-56,0178-43-0611,N.A.,http://www.aomoriken.shinkumi.co.jp/,金融・郵貯・貸金,
大開建具製作所,031-0814,青森県,八戸市,大字妙字大開2-3,0178-25-0616,N.A.,http://www.obiraki.com/,家具・インテリア,
福牡丹株式会社,031-0001,青森県,八戸市,類家1-4-33,0178-43-0616,0178-45-6743,http://www.mutsu8000.com/,販売・卸（食料品）,
フタバ薬局,031-0032,青森県,八戸市,大字三日町37,0178-22-0622,0178-22-0622,http://www.kigusuri.com/,薬,
きもの処喜好,031-0081,青森県,八戸市,柏崎4丁目7-17,0178-43-0633,0178-43-0634,http://www.kimono-kikou.com/,和服,
八戸市庁／福祉部・福祉事務所／福祉公民館,031-0001,青森県,八戸市,類家4丁目3-1,0178-43-0635,0178-44-5350,http://www.city.hachinohe.aomori.jp/,市区町村機関,
株式会社森貝,031-0033,青森県,八戸市,六日町22,0178-22-0638,N.A.,http://www.morikai.jp/,不動産・賃貸,
クリエイト株式会社東北社八戸営業所,039-1165,青森県,八戸市,石堂3丁目13-6,0178-28-0651,0178-28-6230,http://www.cr-net.co.jp/,製造・加工（建築資材）,
有限会社高山建設,031-0813,青森県,八戸市,大字新井田字八幡川原1-1,0178-25-0655,0178-25-1509,https://takayamahome.jp/,建設業・工務店,
協同組合八戸商工センター,039-1166,青森県,八戸市,根城9丁目22-18,0178-43-0676,0178-43-0676,http://8shoukou.web.fc2.com/,組合・団体,
株式会社カネコ商会,039-1168,青森県,八戸市,八太郎6丁目5番26号,0178-28-0678,0178-28-0752,http://www.kaneko-s.co.jp/,製造・加工（工作機械・一般機械器具）,
カラオケ歌之助八戸十三日町店,031-0042,青森県,八戸市,大字十三日町25-2F,0178-22-0688,0178-22-0698,http://www.monteroza.co.jp/,プレイスポット,
タウンサービスカミタイ,031-0841,青森県,八戸市,鮫町下松苗場5-35,0178-33-0689,0178-33-9416,http://www.t-kamitai.com/,リフォーム,
八戸クリニックビル／八戸クリニック皮膚科,031-0081,青森県,八戸市,柏崎1丁目8-32,0178-46-0699,N.A.,http://www.hachinohe.jp/,医院・診療所・療養所,
クリーニングラベージュ湊高台店,031-0823,青森県,八戸市,湊高台7丁目1-25,0178-35-0701,N.A.,http://www.cleaning-lavage.jp/,住まいのクリーニング,
株式会社ほくとう,039-1103,青森県,八戸市,大字長苗代字二日市7-1,0178-27-0711,0178-27-0715,http://www.hokutoh.com/,リース・レンタル,
日東通信株式会社八戸出張所,031-0801,青森県,八戸市,江陽1丁目21-16,0178-45-0712,0178-45-0713,http://www.nittocom.co.jp/,電話・通信,
八田グループ本部,031-0803,青森県,八戸市,諏訪1丁目15-1,0178-22-0721,0178-22-0727,http://www.hatta-group.jp/,葬儀,
八戸市立／鮫中学校,031-0841,青森県,八戸市,大字鮫町字古馬屋23-5,0178-33-0727,0178-32-1132,http://www.hachinohe.ed.jp/,小・中・高・大学等,
株式会社ニッコーケン,039-1165,青森県,八戸市,石堂1丁目27-15,0178-28-0730,0178-21-1345,http://www.nikkoken.co.jp/,製造・加工（鉄鋼製品）,
会営八戸第一調剤薬局,031-0074,青森県,八戸市,大字馬場町13,0178-45-0745,017-743-4452,http://www.aoyaku.or.jp/,組合・団体,
majewel,039-1165,青森県,八戸市,石堂2丁目21-2-2F,0178-32-0755,0178-32-0759,http://www.majewel.jp/,美容・コスメ,
アンデス電気株式会社,039-2292,青森県,八戸市,桔梗野工業団地一丁目3番1号,0178-86-0761,0178-86-0762,http://www.andes.co.jp/,製造・加工（電子・精密機械器具）,
常現寺,031-0802,青森県,八戸市,小中野6丁目25-8,0178-22-0767,0178-22-0761,http://www.johgenji.com/,宗教,
東北大進学会八戸本部,031-0041,青森県,八戸市,大字廿三日町39,0178-47-0777,0178-47-8600,http://www.shingakukai.co.jp/,塾・予備校,
株式会社リアルプランナー,N.A.,青森県,八戸市,湊町久保44-154,0178-33-0779,N.A.,http://www.sunlounge.co.jp/,美容・コスメ,
アットアンドPC八戸校,031-0823,青森県,八戸市,湊高台3丁目3-8,0178-35-0789,0178-35-0788,http://www.aandm.jp/,資格,
株式会社京浜テック,039-1107,青森県,八戸市,櫛引字上矢倉1-5,0178-27-0790,0178-27-2671,http://www.keihin-tec.co.jp/,製造・加工（衣料関連）,
ナクイ理美容マート,031-0072,青森県,八戸市,城下4丁目9-2,0178-46-0791,0178-46-1560,http://www.ribimart.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社松橋不動産,039-1166,青森県,八戸市,根城9-4-1,0178-45-0793,0178-45-5908,http://www.matuhasi.co.jp/,不動産・賃貸,
八戸圏域水道企業団／白山浄水場,039-1112,青森県,八戸市,南白山台1丁目11-10,0178-27-0800,0178-70-7070,http://www.water-supply.hachinohe.aomori.jp/,市区町村機関,
クリーニング1.2.3／売市店,031-0073,青森県,八戸市,売市1丁目19-8,0178-44-0808,N.A.,http://cleaningiruka123.com/,衣類のリフォーム,
ピザハット石堂店,039-1103,青森県,八戸市,長苗代2丁目16-38,0178-29-0810,N.A.,http://pizzahut.jp/,弁当・宅配,
青森県立／八戸北高等学校,031-0833,青森県,八戸市,大字大久保字町道8-3,0178-33-0810,0178-33-2439,http://www.sanpachi-n.asn.ed.jp/,小・中・高・大学等,
在宅ケアセンターちょうじゃの森,031-0022,青森県,八戸市,大字糠塚字下道7-32,0178-46-0811,0178-43-6587,http://www.myclinic.ne.jp/,介護・福祉,
株式会社福島漁業／鮫現場事務所,031-0841,青森県,八戸市,大字鮫町字鮫90-6,0178-33-0812,0178-34-2782,http://www.souhou.jp/,水産業,
JR東日本／陸奥湊駅,031-0812,青森県,八戸市,大字湊町字久保44,0178-33-0815,0178-32-2006,https://www.jreast.co.jp/,交通機関,
中居食品容器株式会社／食の文化資料館包パオ,039-1121,青森県,八戸市,卸センター2丁目5-18,0178-29-0815,0178-29-0776,http://www.36yokocho.com/,製造・加工（生活雑貨・日用品）,
ハナミズキ整骨院,031-0052,青森県,八戸市,大字本徒士町10-2,0178-20-0834,0178-20-0085,http://www.hanamizuki-oc.com/,整体等各種療術,
有限会社八戸地下開発工業,039-1104,青森県,八戸市,大字田面木字前田表1-1,0178-27-0838,0178-27-4923,http://www.hachi-chika.co.jp/,建設業・工務店,
日本電機工業株式会社,039-1168,青森県,八戸市,八太郎5丁目19-18,0178-28-0839,0178-28-0843,http://www.nihondenki.jp/,製造・加工（工作機械・一般機械器具）,
木村毅,031-0804,青森県,八戸市,青葉2丁目11-19,0178-44-0847,N.A.,http://www.kimuraya-sohonten.co.jp/,製造・加工（食料品）,
株式会社みなとや／湊中道店,031-0812,青森県,八戸市,大字湊町字中道55,0178-35-0850,0178-35-0851,http://www.kk-minatoya.jp/,コンビニ・スーパー・デパート,
株式会社アルファ,031-0804,青森県,八戸市,青葉1丁目17-13-202,0178-32-0883,0178-32-0884,http://www.kk-alpha.com/,総合・職別工事業,
TSUTAYA／石堂店,039-1165,青森県,八戸市,石堂2丁目25-5,0178-28-0888,0178-28-0801,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
カービューティプロ機械人,039-1167,青森県,八戸市,大字沢里字古宮35-4,0178-46-0898,N.A.,http://www.cbp.co.jp/,洗車・コーティング,
株式会社モリタ／三日町本店,031-0032,青森県,八戸市,大字三日町14-1,0178-22-0898,N.A.,http://www.mikkamachi.com/,靴・かばん・小物,
ピエロ洋菓子店根城バイパス店,039-1166,青森県,八戸市,根城7丁目4-9,0178-46-0901,0178-47-5355,http://www.h-pierrot.com/,お菓子・スイーツ,
株式会社みなとや／デリカセンター,031-0812,青森県,八戸市,大字湊町字中道58-19,0178-35-0904,0178-27-0496,http://www.kk-minatoya.jp/,コンビニ・スーパー・デパート,
マクドナルド八戸城下店,031-0072,青森県,八戸市,城下4丁目7-15,0178-46-0913,0178-46-0318,http://www.mcdonalds.co.jp/,ファーストフード,
やま文,031-0812,青森県,八戸市,大字湊町字大沢28,0178-33-0916,0178-20-0462,http://www.muramoto-suisan.jp/,弁当・宅配,
青森県立／八戸高等学校,031-0021,青森県,八戸市,長者4丁目4-1,0178-44-0916,0178-47-9361,http://www.sanpachi-n.asn.ed.jp/,小・中・高・大学等,
ギグ（GIG）,031-0043,青森県,八戸市,大字十六日町18-1,0178-46-0946,0178-46-0946,http://grupogig.jp/,洋服,
八戸液化ガス株式会社／沼舘バルクセンター,031-0071,青森県,八戸市,沼館3丁目4-66,0178-45-0950,N.A.,http://www.hachieki.co.jp/,水道・ガス・電力,
株式会社フジケン季節館,039-1103,青森県,八戸市,大字長苗代字二日市10-1,0178-27-0987,0178-27-0678,http://www.fujiken-garden.com/,建材,
高畑電機株式会社八戸営業所,039-1103,青森県,八戸市,長苗代2丁目5-13,050-3532-0991,0178-20-4215,http://www.takahatadenki.co.jp/,家電,
室岡整形外科病院,031-0021,青森県,八戸市,長者3-3-23,0178-46-1000,N.A.,http://www.hi-net.ne.jp/,医院・診療所・療養所,
青い森信用金庫／本八駅前支店,031-0072,青森県,八戸市,城下1丁目1-9,0178-47-1000,N.A.,http://www.aoimorishinkin.co.jp/,金融・郵貯・貸金,
田名部整形外科,039-1165,青森県,八戸市,石堂1丁目5-25,0178-29-1000,0178-29-1005,http://www.hi-net.ne.jp/,外科系,
文化タクシー株式会社,N.A.,青森県,八戸市,類家4丁目21-8,0178-22-1000,N.A.,http://bunkataxi.jp/,介護・福祉,
野村證券株式会社八戸支店,031-0041,青森県,八戸市,大字廿三日町28,0178-72-1001,N.A.,http://www.nomura.co.jp/,証券・保険・商品先物,
株式会社光合金製作所,039-1165,青森県,八戸市,石堂2丁目24番9号,0178-20-1002,0178-20-1035,http://www.hikarigokin.co.jp/,製造・加工（鉄鋼製品）,
まつもと介護サービス,031-0004,青森県,八戸市,南類家2丁目26-7,0178-72-1005,0178-72-1227,http://care-net.biz/,介護・福祉,
ルーブラン,031-0004,青森県,八戸市,南類家5丁目1-5-101,0178-41-1005,0178-41-1005,http://mew423.blog27.fc2.com/,カレー,
モルトン迎賓館八戸,031-0804,青森県,八戸市,青葉3丁目2-12,0178-41-1010,0178-41-2225,http://imagine-wedding.jp/,結婚・宴会,
株式会社岩手日報社八戸支社,031-0001,青森県,八戸市,類家1丁目8-3,0178-43-1010,N.A.,http://www.iwate-np.co.jp/,映画・放送・新聞,
株式会社日専連ホールディングス,031-0084,青森県,八戸市,大字十八日町46番地,0178-46-1010,N.A.,http://www.nissenren-aomori.or.jp/,金融・郵貯・貸金,
株式会社カネサ藤原屋,N.A.,青森県,八戸市,大字売市字観音下11,0178-71-1011,0178-71-1013,http://www.kanesa-f.com/,食料品,
東芝電材マーケティング株式会社,031-0801,青森県,八戸市,江陽1丁目25-8,0178-46-1011,0178-45-8446,https://www.tsdm.co.jp/tsdm/,販売・卸（建設資材）,
サンクス八戸水産加工団地前店,039-2241,青森県,八戸市,大字市川町字下大川端120,0178-52-1013,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
八戸液化ガス株式会社／八食センター前給油所,039-1161,青森県,八戸市,大字河原木字前谷地59-1,0178-29-1013,N.A.,http://www.hachieki.co.jp/,ガソリンスタンド,
有限会社インターメッツォ,031-0813,青森県,八戸市,新井田字丑鞍森8-68,0178-30-1017,0178-30-1099,http://www.intermezzo.cc/,ソフトウェア,
佐々木塗料株式会社,N.A.,青森県,八戸市,卸センター1丁目8-8,0178-20-1021,0178-20-1796,http://www.sasaki-toryo.co.jp/,製造・加工（化学・プラスチック）,
八戸市立／白銀小学校,031-0822,青森県,八戸市,大字白銀町字大久保道1-1,0178-33-1021,0178-32-1032,http://www.hachinohe.ed.jp/,小・中・高・大学等,
福寿草特別養護老人ホーム,031-0814,青森県,八戸市,大字妙字西平6-27,0178-25-1021,0178-25-3015,http://fukujuso.or.jp/,介護・福祉,
萬鱗,031-0081,青森県,八戸市,柏崎1丁目1-41,0178-24-1021,0178-24-1035,http://www.banrin.co.jp/,和食,
ゆりの木ボウル,031-0034,青森県,八戸市,大字鷹匠小路10,0178-45-1022,0178-45-1019,http://jabico.co.jp/,プレイスポット,
株式会社前川製作所八戸営業所,031-0801,青森県,八戸市,江陽4丁目9-6,0178-73-1030,0178-73-1031,http://www.mayekawa.co.jp/ja/,製造・加工（その他）,
くるみ薬局,031-0816,青森県,八戸市,新井田西3丁目15-18,0178-30-1031,0178-30-1071,https://meron-net.shop/ds/kurumi,薬,
日本食研株式会社八戸営業所,039-1101,青森県,八戸市,大字尻内町字鴨ケ池115-1,0178-70-1031,0898-24-1899,http://www.nihonshokken.co.jp/,製造・加工（食料品）,
株式会社吉田管材,031-0072,青森県,八戸市,城下4-14-33,0178-44-1035,0178-43-7432,http://www.yoshidakanzai.co.jp/,販売・卸（一般機械）,
アベイル田向店,031-0011,青森県,八戸市,大字田向字毘沙門17-5,0178-73-1037,N.A.,http://www.shimamura.gr.jp/,洋服,
ナラサキスタックス株式会社／八戸支店／東京鉄鋼構内事務所,039-1161,青森県,八戸市,大字河原木字海岸4-11,0178-20-1040,N.A.,http://www.narasaki-stax.co.jp/,運送・貨物・倉庫,
有限会社松本家政婦紹介所,031-0004,青森県,八戸市,南類家2丁目26-7,0178-72-1041,0178-72-1227,http://care-net.biz/,代行・支援サービス,
株式会社九州屋,N.A.,青森県,八戸市,三日町13さくら野百貨店八戸店B1F,0178-47-1043,0178-47-1045,http://www.kyusyuya.co.jp/,食料品,
ファミリーマート八戸湊町店,031-0812,青森県,八戸市,大字湊町字柳町26,0178-32-1044,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
東横イン八戸駅前,039-1102,青森県,八戸市,一番町1丁目3-17,0178-27-1045,0178-27-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
ミスタードーナツ／八戸ショップ,031-0042,青森県,八戸市,大字十三日町25,0178-46-1050,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ローソン／八戸駅前店,039-1102,青森県,八戸市,一番町1丁目2-14,0178-70-1053,0178-70-1053,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ハッピードラッグ／湊高台店,031-0823,青森県,八戸市,湊高台5丁目1-18,0178-32-1055,017-761-1612,http://happydrug.co.jp/,薬,
八戸医療生活協同組合／生協ヘルパーステーション,031-0001,青森県,八戸市,類家5丁目38-20,0178-71-1055,0178-71-1106,http://www.hachinohe-iryou.jp/,医院・診療所・療養所,
パピルス八戸ラピア店,031-0801,青森県,八戸市,江陽2丁目14-1,0178-47-1056,0178-47-1062,http://www.nihonkai-ticket.com/,チケット,
奥羽クリーンテクノロジー株式会社,039-1162,青森県,八戸市,豊洲3-19,0178-44-1061,0178-38-6444,http://www.ohu-clean-techno.co.jp/,廃棄物処理,
クリーニングラベージュ日計店,039-1161,青森県,八戸市,大字河原木字谷地畑130-1,0178-29-1063,N.A.,http://www.cleaning-lavage.jp/,クリーニング,
モスバーガー／八戸ラピア店,031-0801,青森県,八戸市,江陽2丁目14-1,0178-71-1063,N.A.,http://mos.jp/,ファーストフード,
株式会社グルーヴィン楽器,031-0075,青森県,八戸市,内丸1丁目2-17,0178-22-1065,0178-47-6266,http://www.groovin.jp/,音楽,
花ビューティー,039-2246,青森県,八戸市,桔梗野工業団地1丁目5-2,0178-21-1070,0178-21-1766,http://www.hana-beauty.com/,ガーデニング,
TSUTAYA／湊高台店,031-0823,青森県,八戸市,湊高台2丁目1-1,0178-32-1075,0178-32-1078,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,おもちゃ・キャラクタ,
