▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社センテック,011-0913,秋田県,秋田市,飯島鼠田2丁目4-5,018-846-7459,018-846-7459,http://www.sen-tec.jp/,印刷・出版,
共立医科器械株式会社,N.A.,秋田県,秋田市,広面字川崎107番地3ボヌール広面103,018-884-7464,018-884-7465,http://www.kmic.co.jp/,製造・加工（電子・精密機械器具）,
秋田県看護連盟,010-0922,秋田県,秋田市,旭北栄町4-23,018-867-7474,018-867-7477,http://www.akita-kangoren.gr.jp/,組合・団体,
秋田中央トランスポート株式会社,010-0065,秋田県,秋田市,茨島6-1-29,018-823-7474,N.A.,http://www.bus-taxi.jp/,運送・貨物・倉庫,
秋田南クリニック,010-1407,秋田県,秋田市,上北手百崎字諏訪ノ沢3-115,018-892-7474,018-892-7475,http://www.akita-minami.jp/,医院・診療所・療養所,
秋田協同印刷株式会社,010-0976,秋田県,秋田市,八橋南2-10-34,018-823-7477,018-824-2864,http://www.akyodo.co.jp/,印刷・出版,
市立秋田総合病院／電話予約センター,010-0933,秋田県,秋田市,川元松丘町4-30,018-867-7489,018-866-7026,http://akita-city-hospital.jp/,総合病院,
株式会社カマタ技研,010-0951,秋田県,秋田市,山王6-11-24杉重ビル2階,018-896-7490,018-896-7491,http://www.kamatagiken.com/,販売・卸（その他）,
タプロス株式会社／本社／直売営業部,011-0901,秋田県,秋田市,寺内字後城322-3,018-845-7500,018-845-5079,http://www.tapros.co.jp/,空調,
秋田ガルバー株式会社,010-1601,秋田県,秋田市,向浜1-7-3,018-864-7500,018-864-7504,http://z-mekki.com/,製造・加工（金属製品）,
AGC硝子建材株式会社東北支社秋田支店,011-0901,秋田県,秋田市,寺内字神屋敷295-39,018-845-7501,018-845-7518,http://www.agc-gk.com/,建材,
有限会社ピュアホーム,010-1425,秋田県,秋田市,御野場新町3-4-21,018-892-7501,018-826-1234,http://www8.plala.or.jp/,総合・職別工事業,
丸水秋田中央水産株式会社／経理部／経理課／仕切,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7504,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
懐月,010-0921,秋田県,秋田市,大町6丁目2-5,018-896-7505,N.A.,http://abenogp.net/,飲み屋,
株式会社東京設計事務所秋田事務所,011-0924,秋田県,秋田市,飯島長野本町4-63,018-874-7505,018-874-7544,http://www.tokyoengicon.co.jp/,士業・コンサルタント,
丸水秋田中央水産株式会社／経理部／経理課／得意先,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7505,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
丸水秋田中央水産株式会社／経理部／電算課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7506,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
社会福祉法人晃和会／川口在宅介護支援センター,010-0021,秋田県,秋田市,楢山登町10-64,018-832-7506,018-836-7720,http://www.kouwakai-akita.org/,介護・福祉,
丸水秋田中央水産株式会社／鮮魚第二部／特種課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7507,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
株式会社石川建設,010-0029,秋田県,秋田市,楢山川口境18-12,018-832-7509,018-832-7542,http://www.isikawakensetu.co.jp/,リフォーム,
松岡内科クリニック,010-0001,秋田県,秋田市,中通1丁目3-46,018-884-7511,018-884-1233,http://www.matsuoka-clinic.com/,内科系,
株式会社秋田ステーションビルトピコ／2F／本山物産,010-0001,秋田県,秋田市,中通7丁目1-2,018-832-7512,018-832-7512,http://www.shirohato.com/,コンビニ・スーパー・デパート,
株式会社峰製作所秋田工事所,010-0873,秋田県,秋田市,千秋城下町113-4,018-853-7513,018-853-7514,http://www.mine-s.co.jp/,製造・加工（金属製品）,
株式会社システムアート秋田,010-0802,秋田県,秋田市,外旭川字田中43-3,018-864-7514,018-864-7515,http://system-art.net/,印刷・出版,
ブーメラン,010-0029,秋田県,秋田市,楢山川口境9-26,018-834-7515,N.A.,http://booooomerang.com/,衣類のリフォーム,
丸水秋田中央水産株式会社／鮮魚第一部／大口課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7517,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
株式会社ジェイアール東日本商事秋田支店,010-0001,秋田県,秋田市,中通7丁目1-1,018-834-7519,018-834-2012,https://www.ejrt.co.jp/,交通機関,
大塚製薬株式会社,010-8506,秋田県,秋田市,東通仲町4番1号秋田拠点センターアルヴェ14階,018-884-7520,N.A.,http://www.otsuka.co.jp/,製造・加工（医療・薬関連）,
リサイクル・ダイジョー,010-0804,秋田県,秋田市,外旭川八幡田1丁目1-29,018-869-7521,018-869-7523,http://www.dyjoe.com/,OA機器,
丸島商事株式会社,010-0001,秋田県,秋田市,中通4-12-1,018-833-7521,018-889-2825,http://marusima-shoji.com/,販売・卸（衣料関連）,
三宝亭／八橋店,010-0977,秋田県,秋田市,八橋大道東1-93,018-867-7521,018-867-1521,http://www.sanpou-g.co.jp/,ラーメン,
荘内銀行／秋田支店,010-0921,秋田県,秋田市,大町4丁目3-18,018-823-7521,018-863-4398,http://www.shonai.co.jp/,金融・郵貯・貸金,
みちのくゴルフ秋田営業所,010-0062,秋田県,秋田市,牛島東7丁目19-49,018-836-7523,018-832-4850,http://michinokugolf.co.jp/,ゴルフ,
丸水秋田中央水産株式会社／塩冷部一部／魚卵課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7526,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
丸水秋田中央水産株式会社／鮮魚第一部／太物課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7530,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
丸水秋田中央水産株式会社／塩冷部二部／冷凍課／冷凍1,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7541,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
丸水秋田中央水産株式会社／塩冷部二部／冷凍課／冷凍2,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7543,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
宇佐美クリーニング／千秋矢留店,010-0877,秋田県,秋田市,千秋矢留町7-6,018-836-7550,N.A.,http://usami-cleaning.com/,クリーニング,
エスケイエンジニアリング株式会社／秋田支店,011-0901,秋田県,秋田市,寺内字蛭根85-2,018-896-7551,018-896-7553,http://www.sk-eng.co.jp/,エクステリア,
アルテンハウゼ手形住吉町,010-0864,秋田県,秋田市,手形住吉町1-3,018-874-7553,018-827-2330,http://www.akitahigashi-hp.com/,介護・福祉,
丸水秋田中央水産株式会社／総務部／庶務課／総務,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7554,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
秋田印刷製本株式会社,010-1415,秋田県,秋田市,御所野湯本2-1-9,018-839-7554,018-829-1291,http://www.akitainsatu.co.jp/,印刷・出版,
エヌ・ティ・ティ・インフラネット株式会社,010-0001,秋田県,秋田市,中通3-2-44河北ビル,018-884-7555,N.A.,http://www.nttinf.co.jp/,建設業・工務店,
ごしょの保育園,010-1413,秋田県,秋田市,御所野地蔵田2丁目9-6,018-892-7555,018-892-7226,http://www.sanno-heiseikai.jp/,幼稚園・保育施設,
株式会社堀川,010-0065,秋田県,秋田市,茨島6丁目12番1号,018-823-7555,018-823-7778,http://kk-horikawa.co.jp/,製造・加工（工作機械・一般機械器具）,
秋田信用金庫／仁井田支店,010-1427,秋田県,秋田市,仁井田新田2丁目16-3,018-839-7555,018-839-7551,http://www.akishin.com/,金融・郵貯・貸金,
こころのクリニック（医療法人三愛会）,010-0864,秋田県,秋田市,手形住吉町1-3,018-874-7556,018-884-0338,http://www.akitahigashi-hp.com/,精神科・心療内科,
美容室小町／本部,010-0043,秋田県,秋田市,桜ガ丘4丁目1-8,018-887-7556,N.A.,http://www.komachi-net.co.jp/,美容院・理容店・毛髪業,
イタリア厨房ナガア,010-0921,秋田県,秋田市,大町1丁目3-27,018-863-7557,018-863-7557,http://www.nightcats.jp/,イタリアン・フレンチ,
お肌のクリニック（医療法人三愛会）,010-0864,秋田県,秋田市,手形住吉町1-3,018-874-7558,018-884-0339,http://www.ohada-cl.jp/,皮膚科・アレルギー科,
株式会社東北マツダ／秋田本店,010-0965,秋田県,秋田市,八橋新川向15-39,018-823-7561,018-864-1342,http://www.tohoku-mazda.co.jp/,車検・整備・修理,
丸水秋田中央水産株式会社／鮮魚第一部／近海課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7562,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
株式会社創育,010-0802,秋田県,秋田市,外旭川梶ノ目510-1-1F,018-869-7567,N.A.,http://www.soiku.co.jp/,ビルメンテナンス,
セカンドストリート／茨島店,010-0065,秋田県,秋田市,茨島6丁目10-20,018-896-7570,018-896-7690,http://www.2ndstreet.jp/,中古品売買,
秋田科学物産株式会社,010-0951,秋田県,秋田市,山王5-6-21,018-823-7571,018-823-7575,http://www.nikkyuren.com/,販売・卸（食料品）,
秋田中央交通株式会社／臨海営業所,011-0901,秋田県,秋田市,寺内字蛭根85-97,018-867-7572,018-862-4370,http://www.akita-chuoukotsu.co.jp/,交通機関,
auショップ秋田山王,010-0923,秋田県,秋田市,旭北錦町5-44,018-867-7575,018-867-7576,https://www.au.com/,電話・通信,
矢口動物病院,010-0003,秋田県,秋田市,東通2丁目9-45,018-884-7575,018-884-7576,http://akitashi-yaguchidoubutsu.com/,動物病院・獣医師,
秋田中央印刷株式会社,010-1612,秋田県,秋田市,新屋豊町6-43,018-823-7577,018-862-4459,http://www.a-c-p.jp/,印刷・出版,
ABOMBER秋田店,010-0874,秋田県,秋田市,千秋久保田町4-2,018-831-7578,018-831-7578,http://www.a-bomber.com/,アクセサリー,
株式会社ホクシンエレクトロニクス,N.A.,秋田県,秋田市,牛島西一丁目4番10号,018-884-7580,018-884-7581,http://www.hokushin-elec.co.jp/,製造・加工（電子・精密機械器具）,
丸水秋田中央水産株式会社／塩冷部二部／加工課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7582,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
丸水秋田中央水産株式会社／塩冷部一部／塩魚課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7587,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
サイクルショップ・グー,010-0803,秋田県,秋田市,外旭川八柳3丁目12-16,018-868-7588,018-868-7588,http://cyclegoo.on.omisenomikata.jp/,自転車,
西丸,010-0013,秋田県,秋田市,南通築地3-2,018-832-7590,N.A.,http://www.akita-nishimaru.com/,飲み屋,
丸水秋田中央水産株式会社／経理部／経理課／経理,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7592,018-868-1931,http://www.marusui-akita.co.jp/,販売・卸（食料品）,
ショーボンド建設株式会社,010-0942,秋田県,秋田市,川尻大川町10-17,018-862-7598,N.A.,http://www.sho-bond.co.jp/,建設業・工務店,
LOCO,010-0803,秋田県,秋田市,外旭川八柳3丁目14-41,018-868-7599,N.A.,http://hairsalon-loco.com/,美容院・理容店・毛髪業,
大阪王将秋田御所野店,010-1413,秋田県,秋田市,御所野地蔵田2丁目1-11,018-892-7600,N.A.,http://www.osaka-ohsho.com/,中華・中国料理,
株式会社ウィズ,010-0953,秋田県,秋田市,山王中園町7-19,018-867-7611,018-867-7612,http://www.wiz-ad.com/,広告・マーケティング,
株式会社東北マツダ／秋田事業部／総務部,010-0965,秋田県,秋田市,八橋新川向15-39,018-865-7611,N.A.,http://www.tohoku-mazda.co.jp/,自動車販売,
保険と暮らしの相談センター,010-0916,秋田県,秋田市,泉北3丁目17-22,018-827-7611,018-827-7610,http://tls-akita.co.jp/,証券・保険・商品先物,
株式会社東北マツダ／秋田事業部／中古車営業部,010-0965,秋田県,秋田市,八橋新川向15-39,018-865-7612,N.A.,http://www.tohoku-mazda.co.jp/,自動車販売,
株式会社東北マツダ／秋田事業部／新車営業部,010-0965,秋田県,秋田市,八橋新川向15-39,018-865-7613,N.A.,http://www.tohoku-mazda.co.jp/,自動車販売,
株式会社東北マツダ／秋田事業部／サービス営業部,010-0965,秋田県,秋田市,八橋新川向15-39,018-865-7614,N.A.,http://www.tohoku-mazda.co.jp/,自動車販売,
とんぼ亭,010-0802,秋田県,秋田市,外旭川字八幡田209-4,018-869-7616,018-869-7616,http://www10.plala.or.jp/,たこ焼き・お好み焼き,
株式会社東北マツダ／秋田事業部／保険課,010-0965,秋田県,秋田市,八橋新川向15-39,018-865-7616,N.A.,http://www.tohoku-mazda.co.jp/,自動車販売,
株式会社日本水道設計社秋田営業所,010-0002,秋田県,秋田市,東通仲町5-40,018-884-7620,018-884-7630,http://www.sekkeisya.co.jp/,建設業・工務店,
株式会社ユートス秋田事業所,010-0941,秋田県,秋田市,川尻町字大川反233-9,018-866-7622,018-866-7625,http://www.yutos.co.jp/,家電,
太平ビルサービス株式会社秋田支店,010-0951,秋田県,秋田市,山王6丁目14-12,018-874-7622,018-867-1108,https://www.taihei-bs.co.jp/,住まいのクリーニング,
わいったげ,011-0946,秋田県,秋田市,土崎港中央1丁目8-31,018-807-7629,N.A.,http://waittage.jimdo.com/,飲み屋,
株式会社TRENTAFOODSERVICE,010-0802,秋田県,秋田市,外旭川四百刈5-1,018-869-7630,N.A.,http://www.trenta.co.jp/,レストラン,
荘内銀行／秋田住宅ローンスクエア,010-0921,秋田県,秋田市,大町4丁目3-18,018-823-7630,018-823-7630,http://www.shonai.co.jp/,金融・郵貯・貸金,
生駒硝子株式会社秋田営業所,010-0918,秋田県,秋田市,泉南1丁目2-7,018-862-7644,018-864-5444,http://www.ikoma-g.co.jp/,車検・整備・修理,
ENEOSフロンティアDr.Drive秋田中央インター店,010-0041,秋田県,秋田市,広面字谷地田53-1,018-837-7650,018-837-755,http://eneos-ss.com/,ガソリンスタンド,
株式会社アクティブイエロー,010-0955,秋田県,秋田市,山王中島町10-22,018-864-7650,018-824-7655,http://activeyellow.co.jp/,広告・マーケティング,
明光義塾／山王教室,010-0951,秋田県,秋田市,山王6丁目4-11,018-824-7661,018-824-7661,http://www.meikogijuku.jp/,塾・予備校,
有限会社秋田中央生花,010-0921,秋田県,秋田市,大町1-4-16,018-862-7663,018-823-3963,http://www.eflora.co.jp/,ガーデニング,
フローリストナチュラル,010-0003,秋田県,秋田市,東通6丁目17-22,018-874-7664,018-874-7696,http://florist-natural.jp/,ガーデニング,
ナガハマコーヒー株式会社オフィスコーヒー事業部,010-0802,秋田県,秋田市,外旭川字小谷地110-1,018-869-7666,018-869-7667,http://www.ncafe.co.jp/,その他サービス,
はやかわ眼科クリニック,010-0814,秋田県,秋田市,泉東町8-9,018-874-7666,018-874-7667,http://hayakawa-eye-clinic.jp/,眼科,
清和病院,010-0825,秋田県,秋田市,柳田字石神59,018-832-7667,018-832-0170,http://seiwa-hp.jp/,泌尿器科,
北海道地図株式会社,010-0802,秋田県,秋田市,外旭川字野村45アーバンティ野村,018-823-7667,018-823-7717,http://www.hcc.co.jp/,印刷・出版,
メルヴェ,010-0851,秋田県,秋田市,手形字西谷地704-1,018-884-7674,N.A.,http://melve.net/,生活用品,
杉山誠以税理士事務所,010-0822,秋田県,秋田市,添川字地ノ内178-15,018-831-7676,018-831-9696,http://seii-32.tkcnf.com/,士業・コンサルタント,
日立建機日本株式会社秋田営業所／レンタル部,010-1415,秋田県,秋田市,御所野湯本3丁目1-4,018-892-7677,N.A.,https://japan.hitachi-kenki.co.jp/,製造・加工（工作機械・一般機械器具）,
アールベルアンジェ秋田,010-0874,秋田県,秋田市,千秋久保田町5-15,018-884-7700,018-884-7730,http://www.bellclassic.co.jp/,結婚・宴会,
きりゅう司法書士事務所,010-0973,秋田県,秋田市,八橋本町3丁目20-36-2F,018-865-7700,0120-49-7700,http://www.kiryuu.jp/,士業・コンサルタント,
株式会社スタッフサービス,010-0001,秋田県,秋田市,中通2丁目3-8,018-836-7701,018-836-7705,http://www.staffservice.co.jp/,アウトソーシング,
第一ファルマテック株式会社秋田工場,010-1601,秋田県,秋田市,向浜1丁目10-1,018-863-7701,018-864-0708,http://www.daiichisankyo.co.jp/,製造・加工（医療・薬関連）,
株式会社松屋,N.A.,秋田県,秋田市,楢山川口境5-11秋田サティ2F,018-832-7702,N.A.,http://www.matsuya-akita.com/,食料品,
秋田市医師会／居宅介護支援事業所,010-0976,秋田県,秋田市,八橋南1丁目8-5,018-896-7707,018-896-7708,http://www.acma.or.jp/,介護・福祉,
たかせ・みゅーじっく・らぼ,010-0874,秋田県,秋田市,千秋久保田町4-2-B1,018-874-7709,018-874-7709,http://takasemusiclab.jp/,音楽,
有限会社都市クリエイティブ,010-0917,秋田県,秋田市,泉中央3丁目5-12,018-864-7710,018-864-9165,http://www.cna.ne.jp/,不動産,
秋田スバル自動車株式会社／G-PARK秋田,011-0901,秋田県,秋田市,寺内字三千刈315-1,018-866-7711,018-823-7122,http://www.akita-subaru.co.jp/,自動車販売,
北都銀行／明田支店,010-0004,秋田県,秋田市,東通観音前7-3,018-833-7711,018-836-5827,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
キングタクシー株式会社／訪問介護事業所,010-0951,秋田県,秋田市,山王3丁目1-17,018-864-7712,018-863-1131,http://www.kingtaxi.co.jp/,タクシー,
大和リース株式会社,010-0951,秋田県,秋田市,山王5丁目13番3号,018-896-7712,N.A.,http://www.daiwalease.co.jp/,建設業・工務店,
東北興産株式会社／秋田営業所,011-0911,秋田県,秋田市,飯島字穀丁大谷地253-7,018-845-7715,018-847-1906,http://www.t-kosan.co.jp/,住まいのクリーニング,
ひろ建築工房,010-1631,秋田県,秋田市,新屋元町15-3,018-828-7718,018-828-7718,http://hiro-atelier.seesaa.net/,リフォーム,
秋田県バスケットボール協会,010-0962,秋田県,秋田市,八橋大畑1丁目8-22,018-874-7719,018-874-7729,http://akita.japanbasketball.jp/,組合・団体,
清三屋商事株式会社,010-0965,秋田県,秋田市,八橋新川向12-9,018-896-7720,018-896-7721,http://www.kiyomiya-shouzi.com/,リース・レンタル,
立木医院,010-0913,秋田県,秋田市,保戸野鉄砲町11-28,018-866-7722,N.A.,http://www.tachiki-clinic.com/,医院・診療所・療養所,
株式会社ファンミュージックシステムズ,010-0001,秋田県,秋田市,中通7丁目1-13,018-884-7724,018-884-7749,http://fun-ms.com/,音楽,
有限会社ソピアホーム,010-0814,秋田県,秋田市,泉東町6-27,018-869-7725,018-869-7726,http://www.sophiahome.co.jp/,不動産,
株式会社ユーテック,010-1638,秋田県,秋田市,新屋表町6-17,018-827-7728,018-827-7738,http://u-tec-akita.co.jp/,販売・卸（工作機械・一般機械器具）,
日々の暮らしの器と雑貨・眞理,010-1638,秋田県,秋田市,新屋表町10-14,018-828-7730,N.A.,http://mari0623.at.webry.info/,美術・工芸,
秋田中央交通株式会社／秋田営業所,010-0941,秋田県,秋田市,川尻町字大川反170-127,018-823-7731,018-823-8014,http://www.akita-chuoukotsu.co.jp/,交通機関,
うまい一丸鮨秋田外旭川店,010-0802,秋田県,秋田市,外旭川字小谷地70-1,018-869-7733,018-869-7771,http://ichiganzushi.com/,中華・中国料理,
秋田県信用組合／本店,010-0011,秋田県,秋田市,南通亀の町4-5,018-833-7733,N.A.,http://www.akita-kenshin.jp/,金融・郵貯・貸金,
株式会社山二,010-0062,秋田県,秋田市,牛島東六丁目2-7,018-884-7735,018-836-5771,http://www.yamani-grp.com/,ガソリンスタンド,
佐々木工務店,010-0851,秋田県,秋田市,手形字西谷地701,018-833-7740,N.A.,http://www.yuuwa-daiku.com/,リフォーム,
福島工業株式会社秋田営業所,010-0802,秋田県,秋田市,外旭川字三後田171-1-2F,018-869-7744,018-868-0775,https://www.galilei.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社秋田メディアネット,010-0951,秋田県,秋田市,山王2丁目10-39,018-863-7745,018-863-7905,http://www.amn.ne.jp/,IT・情報通信,
ヴィレージュ有料老人ホーム,010-0063,秋田県,秋田市,牛島西1丁目6-28,018-884-7750,018-836-7717,http://www.apexcp.com/,介護・福祉,
オリブ園グリーンローズことばの教室,010-1638,秋田県,秋田市,新屋表町8-5,018-828-7750,018-828-8185,http://www.kodomo-sekai.com/,介護・福祉,
株式会社岩田写真こども写真館スマイリー御所野店,010-1412,秋田県,秋田市,御所野下堤2丁目1-13,018-892-7752,018-834-5004,http://www.iwataphoto.tv/,写真・ビデオ・スライド,
有限会社カントリーガーデン秋田本店,010-0914,秋田県,秋田市,保戸野千代田町1-42,018-874-7753,018-874-7754,http://country-garden.jp/,エクステリア,
外旭川地域包括支援センターコネクト,010-0802,秋田県,秋田市,外旭川字梶ノ目814-5,018-869-7755,018-868-5570,http://www.jkk-sotohp.or.jp/,介護・福祉,
株式会社仲村保険サービス秋田店,010-0921,秋田県,秋田市,大町1丁目2-1,018-874-7755,0185-35-3730,http://www.nakamura-hs.jp/,証券・保険・商品先物,
株式会社双見商会秋田営業所,010-1421,秋田県,秋田市,仁井田本町4丁目8-27-2F,018-892-7757,018-839-5088,http://www.futamishoukai.co.jp/,車検・整備・修理,
株式会社東京設計事務所,010-0044,秋田県,秋田市,横森5-12-23,018-884-7757,018-884-7759,http://www.tokyoengicon.co.jp/,印刷・出版,
千秋ひろこうじ眼科医院,010-0001,秋田県,秋田市,中通1丁目3-5-2F,018-832-7757,018-832-7770,http://hirokoji.jp/,眼科,
秋田県立図書館／あきた文学資料館,010-0001,秋田県,秋田市,中通6丁目6-10,018-884-7760,018-884-7761,http://www.apl.pref.akita.jp/,図書館,
社団法人秋田県管工事設備協会,010-0956,秋田県,秋田市,山王臨海町3-18,018-824-7761,018-824-2017,http://www.akikanren.com/,組合・団体,
富士産業株式会社秋田営業所,010-0922,秋田県,秋田市,旭北栄町1-48,018-864-7765,018-864-7765,http://www.fuji-i.com/,アウトソーシング,
brave,010-0951,秋田県,秋田市,山王5丁目9-9,018-866-7766,N.A.,http://www.brave-hair.com/,美容院・理容店・毛髪業,
マクドナルド／7号線秋田飯島店,011-0917,秋田県,秋田市,飯島道東3丁目208,018-845-7766,018-845-7766,http://www.mcdonalds.co.jp/,ファーストフード,
富士鉱油株式会社／秋田支店／卸団地前ステーション,010-0061,秋田県,秋田市,卸町2丁目4-1,018-896-7768,N.A.,http://eneos-ss.com/,ガソリンスタンド,
アキタコピーセンター,010-0934,秋田県,秋田市,川元むつみ町2-13,018-863-7770,018-863-8327,http://www.rnac.ne.jp/,アウトソーシング,
秋田産業保健推進センター,010-0874,秋田県,秋田市,千秋久保田町6-6-4F,018-884-7771,018-884-7781,http://www.akitasanpo.jp/,組合・団体,
株式会社アルファプランウェーブ,N.A.,秋田県,秋田市,外旭川八柳3丁目15-13,018-869-7772,018-869-7773,http://www.alpha999.jp/,印刷・出版,
アニメイト秋田,010-0001,秋田県,秋田市,中通2丁目7-6,018-884-7773,N.A.,http://www.animate.co.jp/,おもちゃ・キャラクタ,
高田住宅工業株式会社秋田支店,010-0963,秋田県,秋田市,八橋大沼町15-10,018-896-7773,018-896-7774,http://www.takajuu.co.jp/,総合・職別工事業,
秋田県旅館ホテル生活衛生同業組合,010-0921,秋田県,秋田市,大町1丁目3-8,018-823-7775,018-823-7776,http://akita-yado.jp/,組合・団体,
モスバーガー／秋田広面店,010-0041,秋田県,秋田市,広面字小沼古川端13-1,018-884-7776,N.A.,http://mos.jp/,ファーストフード,
株式会社みどり光学社／広面店,010-0041,秋田県,秋田市,広面字樋ノ沖98-1,018-831-7777,018-831-3366,http://business1.plala.or.jp/,中古品売買,
社会民主党／秋田県連合,010-0001,秋田県,秋田市,中通4丁目3-31,018-833-7777,018-835-7915,http://www.sdp.or.jp/,組合・団体,
デュプロ株式会社秋田営業所,010-0003,秋田県,秋田市,東通2丁目14-2,018-884-7778,018-884-7786,http://www.duplo.co.jp/,OA機器,
社団法人秋田県建設業協会秋田支部,010-0951,秋田県,秋田市,山王4丁目3-7,018-862-7778,018-865-2443,http://www.a-kenkyo.or.jp/,組合・団体,
有限会社秋田建築職人会,010-1424,秋田県,秋田市,御野場3丁目1-14,018-892-7779,018-892-7228,http://syokuninkai.blog111.fc2.com/,リフォーム,
秋田市立／勝平中学校,010-1608,秋田県,秋田市,新屋北浜町13-1,018-863-7782,018-863-7784,http://www.edu.city.akita.akita.jp/,小・中・高・大学等,
秋田県立／秋田工業高等学校／高体連中央支部事務局,010-0902,秋田県,秋田市,保戸野金砂町3-1,018-823-7786,018-823-7786,http://www.akiko-h.akita-pref.ed.jp/,小・中・高・大学等,
有限会社みちのく不動産,N.A.,秋田県,秋田市,山王三丁目3-19,018-862-7788,N.A.,http://michinoku-f.com/,不動産,
株式会社ベステム,010-0802,秋田県,秋田市,外旭川字三後田87番地5,018-868-7790,018-868-7792,http://www.bestem.co.jp/,ビルメンテナンス,
積水ハウスリフォーム株式会社秋田リフォームセンター,010-0861,秋田県,秋田市,手形からみでん5-24,018-831-7791,018-831-7793,http://www.sekisuihousereform.co.jp/,リフォーム,
株式会社ライフデザイン建築研究所,010-0802,秋田県,秋田市,外旭川字堂ノ前192-4,018-874-7797,018-874-7798,http://ldaico.com/,リフォーム,
山建開発株式会社,010-0044,秋田県,秋田市,横森5-21-9,018-835-7797,018-835-7177,http://www.yamakenn.co.jp/,総合・職別工事業,
ホリデイスポーツクラブ秋田店,010-0002,秋田県,秋田市,東通仲町5-64,018-884-7799,018-884-7733,http://www.holiday-sc.jp/,フィットネス,
パワーズ・サトウ,010-0041,秋田県,秋田市,広面字堤敷33-1,018-884-7800,018-884-7801,http://www.sato-motor.com/,バイク中古・買取,
秋田朝日放送株式会社／視聴者相談窓口,010-0941,秋田県,秋田市,川尻町字大川反233-209,018-866-7800,018-866-7800,http://www.aab-tv.co.jp/,映画・放送・新聞,
有限会社宅配こまち,010-0802,秋田県,秋田市,外旭川字梶ノ目98-1,018-868-7800,018-868-8787,http://www.t-komachi.jp/,弁当・宅配,
東北農政局西奥羽土地改良調査管理事務所,010-0951,秋田県,秋田市,山王7丁目1-3,018-823-7801,018-823-7805,http://www.maff.go.jp/,官公署,
秋田県／総合生活文化会館・アトリオン／音楽事業部,010-0001,秋田県,秋田市,中通2丁目3-8,018-836-7803,018-831-2214,http://www.atorion.co.jp/,映画・劇場・会館,
いしやま内科腎クリニック,010-0802,秋田県,秋田市,外旭川字中谷地67-1,018-869-7807,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
株式会社秋田ステーションビルトピコ／1F／はなまるうどん,010-0001,秋田県,秋田市,中通7丁目1-2,018-884-7810,03-3549-8710,http://www.hanamaruudon.com/,コンビニ・スーパー・デパート,
ユーランドホテル八橋,010-0961,秋田県,秋田市,八橋イサノ2丁目16-29,018-863-7811,018-863-7210,http://www.youland.jp/,観光・温泉・銭湯,
株式会社秋田丸魚／総務部／総務課,010-0802,秋田県,秋田市,外旭川字待合28,018-869-7811,N.A.,http://akitamaruuo.co.jp/,販売・卸（食料品）,
沢井薬品株式会社,010-0941,秋田県,秋田市,川尻町字大川反170-106,018-862-7811,018-862-7828,http://akita-sawai.co.jp/,販売・卸（医薬・化粧品）,
西松建設株式会社,010-0951,秋田県,秋田市,山王5-8-7板垣ビル1F2号室,018-863-7815,N.A.,http://www.nishimatsu.co.jp/,建設業・工務店,
大星ビル管理株式会社,010-0001,秋田県,秋田市,中通2-3-8秋田総合生活文化会館12階,018-836-7815,018-831-2214,http://www.taisay.co.jp/,ビルメンテナンス,
