▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
清和土木株式会社,343-0804,埼玉県,越谷市,南荻島4288,048-976-6797,N.A.,http://seiwaken.exblog.jp/,総合・職別工事業,
ピザーラ越谷店,343-0816,埼玉県,越谷市,弥生町11-12,048-966-6800,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
越谷市斎場,343-0011,埼玉県,越谷市,大字増林3989-1,048-960-6800,048-960-6801,http://www.city.koshigaya.saitama.jp/,葬儀,
株式会社協和プロセス,343-0844,埼玉県,越谷市,大間野町1-65-1,048-961-6811,048-961-6813,http://www.kyowaprocess.co.jp/,印刷・出版,
株式会社三井住友銀行／越谷ローンプラザ,343-0816,埼玉県,越谷市,弥生町14-21,048-963-6811,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
積水ハウス株式会社,N.A.,埼玉県,越谷市,南越谷1-16-7,048-988-6811,N.A.,http://www.sekisuihouse.co.jp/,建設業・工務店,
有限会社ワラビ製作所,343-0853,埼玉県,越谷市,大字長島6-6,048-969-6815,048-443-0712,http://warabiss.co.jp/,製造・加工（非鉄金属製品）,
有限会社タコプランニング,343-0025,埼玉県,越谷市,大沢3丁目12-26,048-974-6817,048-974-6818,http://www.tacopla.com/,ファーストフード,
ザ・ダイソー百円館蒲生旭町店,343-0842,埼玉県,越谷市,蒲生旭町9-6,048-990-6820,048-797-7884,http://www.daiso-sangyo.co.jp/,生活用品,
千葉実業株式会社,343-0852,埼玉県,越谷市,新川町2丁目163-1,048-960-6821,048-960-6823,http://www.chiba-industry.co.jp/,アウトソーシング,
日本海庄や越谷西口店,343-0808,埼玉県,越谷市,赤山本町4-1,048-969-6828,048-969-6828,http://www.daisyo.co.jp/,飲み屋,
ドッグパラダイス,343-0843,埼玉県,越谷市,蒲生茜町13-5,048-999-6829,048-985-2994,http://dogparadise.jp/,ペット美容室,
越谷損害保険事務所,343-0015,埼玉県,越谷市,花田3丁目14-2,048-962-6831,048-962-6832,http://pronet-web.co.jp/,証券・保険・商品先物,
飛鳥ケアセンター,343-0032,埼玉県,越谷市,大字袋山249-8,048-999-6831,048-999-6841,http://asuka-care.com/,介護・福祉,
株式会社SHOTPLAN,343-0845,埼玉県,越谷市,南越谷5丁目15-7,048-989-6844,048-989-6845,http://www.shot-plan.net/,不動産,
宮本会計事務所,343-0807,埼玉県,越谷市,赤山町5丁目9-3,048-960-6855,048-960-6856,http://miyamotokaikei.tkcnf.com/,士業・コンサルタント,
すずき整体,343-0836,埼玉県,越谷市,蒲生寿町16-27,048-948-6858,N.A.,http://www.ensen-ado.com/,整体等各種療術,
喜多腰プロデュース,343-0842,埼玉県,越谷市,蒲生旭町2-28,048-990-6858,N.A.,http://www.kitakoshi-p.com/,整体等各種療術,
大和ランテック株式会社,343-0851,埼玉県,越谷市,七左町3-77,048-990-6861,048-990-6863,http://www.daiwalantec.jp/,建設業・工務店,
有限会社ムック,343-0845,埼玉県,越谷市,南越谷4丁目11-2,048-987-6866,048-987-6877,http://www.mukku.co.jp/,幼児教室,
三協フロンテア株式会社スペースナビ越谷店,343-0851,埼玉県,越谷市,七左町2丁目386-3,048-969-6867,048-969-6848,http://www.sankyofrontier.com/,リフォーム,
株式会社フレックス・ドリームさいたま北店,343-0002,埼玉県,越谷市,大字平方2158-1,048-970-6868,048-951-5950,http://flexnet.co.jp/,中古車・買取,
ITTO個別指導学院新越谷校,343-0807,埼玉県,越谷市,赤山町4丁目11-27,048-940-6870,03-5495-7157,http://www.ganbaru.co.jp/,塾・予備校,
株式会社丸山海苔店,343-0824,埼玉県,越谷市,流通団地3丁目2番1号,048-985-6870,N.A.,http://www.maruyamanori.com/,農業,
株式会社共和商事,343-0003,埼玉県,越谷市,船渡1787-3,048-979-6873,N.A.,http://www.kyowa-syoji.co.jp/,運送・貨物・倉庫,
有限会社照和商事,343-0856,埼玉県,越谷市,谷中町2丁目162-1,048-999-6875,048-999-6777,http://www2.gol.com/,製造・加工（その他）,
株式会社サッポロ巻本舗,343-0845,埼玉県,越谷市,南越谷5-2-4,048-990-6880,048-990-6515,http://www.mizuho-foods.co.jp/,食料品,
埼玉相互住宅株式会社越谷店,343-0815,埼玉県,越谷市,元柳田町6-62,048-960-6880,048-985-3950,http://www.ss-j.co.jp/,不動産,
判子屋サンシティ店,343-0845,埼玉県,越谷市,南越谷1丁目2876-1,048-961-6885,048-961-6888,http://www.hankoya-sc.com/,文房具,
越谷第一接骨院,343-0027,埼玉県,越谷市,大字大房758-5,048-977-6886,N.A.,http://koshigayadaiiti.com/,整体等各種療術,
こしがや眼科クリニック,343-0807,埼玉県,越谷市,赤山町2-29-1イハシ第三ビル1F,048-967-6888,N.A.,http://www.koshigaya-ganka.com/,医院・診療所・療養所,
株式会社アップル越谷店,343-0808,埼玉県,越谷市,赤山本町4-1,048-969-6888,048-969-6883,http://www.apple-apaman.com/,不動産,
萩原学園萩原第二幼稚園,343-0851,埼玉県,越谷市,七左町2丁目294,048-986-6891,048-965-6511,http://www.hagiwara.ed.jp/,幼稚園・保育施設,
有限会社タイム・エージェンシー,343-0845,埼玉県,越谷市,南越谷1丁目4-54,048-990-6900,048-990-6901,http://timeagency.jp/,不動産,
ロック株式会社,343-0045,埼玉県,越谷市,下間久里976-1,048-976-6907,048-976-6909,http://www.lock6901.co.jp/,製造・加工（工作機械・一般機械器具）,
ウエルシア薬局／越谷宮本店,343-0806,埼玉県,越谷市,宮本町1丁目178,048-969-6908,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
ポラス株式会社,343-0822,埼玉県,越谷市,西方2-10-122F,048-969-6910,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
鉄,343-0856,埼玉県,越谷市,谷中町1丁目21-8,048-971-6918,048-971-6919,http://www.dai-1-kentetsu.com/,総合・職別工事業,
グローバルホーム株式会社,343-0822,埼玉県,越谷市,西方2-10-12,048-969-6920,048-969-6921,http://www.hascasa.com/,リフォーム,
株式会社フラワーホーム,343-0813,埼玉県,越谷市,越ヶ谷2丁目7-1-102,048-971-6956,048-971-6957,http://www.flower-home.co.jp/,不動産,
株式会社A.BMミツガシ,343-0041,埼玉県,越谷市,千間台西4-1-43,048-975-6961,N.A.,http://www.a-bm.jp/,リフォーム,
日本海庄や南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目20-1,048-990-6966,048-990-6966,http://www.daisyo.co.jp/,レストラン,
むさしどうぶつ霊園,343-0023,埼玉県,越谷市,東越谷2丁目1-13,048-964-6969,048-965-1320,http://business2.plala.or.jp/,ペット霊園・葬祭,
庄や／南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目19-3,048-987-6969,048-987-6969,http://www.daisyo.co.jp/,飲み屋,
庄や蒲生店,343-0836,埼玉県,越谷市,蒲生寿町18-48,048-986-6969,048-986-6969,http://www.daisyo.co.jp/,飲み屋,
東進衛星予備校新越谷駅東口校,343-0845,埼玉県,越谷市,南越谷1丁目15-1,048-990-6969,048-990-6970,http://www.toshin.com/,塾・予備校,
サンドラッグ北越谷店,343-0022,埼玉県,越谷市,東大沢1丁目5-5,048-979-6971,048-973-6281,http://www.sundrug.co.jp/,美容・コスメ,
総合資格学院越谷校,343-0845,埼玉県,越谷市,南越谷1丁目16-13,048-990-6971,048-990-6981,http://www.shikaku.co.jp/,各種学校,
グリーンボックスレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-989-6981,N.A.,http://www.g-foot.co.jp/,靴・かばん・小物,
マニャーナ,343-0845,埼玉県,越谷市,南越谷1丁目13-8,048-971-6987,N.A.,http://daily-kingdom.net/,イタリアン・フレンチ,
児童デイサービスいっぽいっぽ,343-0002,埼玉県,越谷市,大字平方2003-10,048-971-6990,048-971-6828,http://www.seiran-ippoippo.jp/,介護・福祉,
越谷市役所／日本庭園花田苑,343-0015,埼玉県,越谷市,花田6丁目6-2,048-962-6999,N.A.,http://www.koshigaya-sightseeing.jp/,市区町村機関,
ミスターマックス越谷店,343-0813,埼玉県,越谷市,越ヶ谷1丁目16-6,048-993-7000,092-623-1129,http://www.mrmax.co.jp/,生活用品,
株式会社地域新聞社越谷支社,343-0022,埼玉県,越谷市,東大沢4丁目17-16,048-992-7000,048-992-7001,http://www.chiikinews.co.jp/,広告・マーケティング,
野村綜合商事株式会社,343-0003,埼玉県,越谷市,船渡168-1,048-974-7000,048-974-6622,http://www.nomurasougou.co.jp/,運送・貨物・倉庫,
有限会社戸島電設,343-0042,埼玉県,越谷市,千間台東1-11-14,048-971-7000,N.A.,http://www.toshima-den.com/,家電,
日本共産党埼玉東部南地区委員会,343-0823,埼玉県,越谷市,相模町7丁目3928-81,048-988-7001,048-988-6999,http://toubuminamitiku.wordpress.com/,組合・団体,
メガネステーション,343-0025,埼玉県,越谷市,大沢3丁目10-9,048-979-7002,048-979-7002,http://kuma-420.on.omisenomikata.jp/,生活用品,
株式会社千葉工務店,343-0825,埼玉県,越谷市,大成町6-237,048-985-7002,048-985-7050,http://www.chiba-arc.co.jp/,建設業・工務店,
チューリップ薬局東越谷店,343-0023,埼玉県,越谷市,東越谷10丁目48-1,048-967-7010,048-967-7010,http://www.sekiyakuhin.co.jp/,薬,
株式会社コスモス,343-0845,埼玉県,越谷市,南越谷1丁目17-11,048-990-7011,048-990-7012,http://www.cosmospc.co.jp/,マンガ・ネットカフェ,
コメリハード&グリーン越谷店,343-0015,埼玉県,越谷市,花田2丁目17-8,048-960-7021,048-960-7024,http://www.komeri.bit.or.jp/,生活用品,
猪野石材工業株式会社,343-0807,埼玉県,越谷市,赤山町5丁目2-11-103,048-969-7021,048-559-2027,http://www.inosekizai.jp/,建材,
モッズヘア越谷店,343-0808,埼玉県,越谷市,赤山本町3-3,048-965-7036,N.A.,http://www.cover-s.jp/,美容院・理容店・毛髪業,
田沢ドッグスクール,343-0044,埼玉県,越谷市,大字大泊590-63,048-976-7036,048-976-7036,http://www.gem.hi-ho.ne.jp/,犬訓練所,
久兵衛屋越谷弥十郎店,343-0047,埼玉県,越谷市,大字弥十郎485-1,048-970-7039,03-6833-8812,http://www.ymtfds.co.jp/,そば・うどん,
ジャノメミシン工業株式会社越谷店,343-0807,埼玉県,越谷市,赤山町3丁目10-7,048-963-7044,048-963-7044,http://www.ensen-ado.com/,製造・加工（工作機械・一般機械器具）,
徳樹庵越谷下間久里店,343-0045,埼玉県,越谷市,大字下間久里518-1,048-940-7051,048-539-3017,http://www.bashamichi.co.jp/,飲み屋,
おちあい総合事務所（土地家屋調査士法人）,343-0845,埼玉県,越谷市,南越谷1丁目7-13,048-985-7055,N.A.,http://www.office-ochiai.com/,士業・コンサルタント,
中央液化ガス株式会社越谷営業所,343-0804,埼玉県,越谷市,大字南荻島638-1,048-970-7055,N.A.,http://www.chueki-gas.co.jp/,水道・ガス・電力,
おちあい総合事務所（司法書士法人）,343-0845,埼玉県,越谷市,南越谷1丁目7-13,048-985-7057,048-761-7715,http://www.office-ochiai.com/,士業・コンサルタント,
白寿堂鍼療所・整骨院,343-0842,埼玉県,越谷市,蒲生旭町10-23,048-986-7073,N.A.,http://hakujyu.net/,整体等各種療術,
株式会社エム・ゼット,343-0032,埼玉県,越谷市,袋山1034,048-970-7077,N.A.,http://www.emu-zetto.com/,設備工事業,
読売センター／越谷レイクタウン,343-0826,埼玉県,越谷市,東町2丁目120-1,048-986-7084,048-986-7086,http://www.tobuyomiuri.co.jp/,映画・放送・新聞,
MAMAGON,343-0845,埼玉県,越谷市,南越谷4丁目12-5-107,048-988-7090,048-988-7090,http://www.mamagon.co.jp/,製造・加工（窯業・土石）,
埼玉東部循環器病院,343-0025,埼玉県,越谷市,大沢3187-1,048-960-7100,048-960-7171,http://hospital.saitama-eastern.jp/,内科系,
市川胃腸科外科病院,343-0023,埼玉県,越谷市,東越谷7丁目3-2,048-965-7100,048-963-0127,http://ichikawa-jyunshinkai.or.jp/,外科系,
ニットーパック株式会社,N.A.,埼玉県,越谷市,増森字屋敷通1726-1,048-963-7101,N.A.,http://www.nittopack.co.jp/,製造・加工（化学・プラスチック）,
ソックス越谷店,343-0856,埼玉県,越谷市,谷中町2丁目290,050-3532-7105,048-967-4900,http://www.bs-sox.com/,バイク用品,
東急リバブル株式会社新越谷センター,343-0845,埼玉県,越谷市,南越谷1丁目17-2,048-990-7109,048-985-5148,http://www.livable.co.jp/,不動産,
セブンイレブン／越谷駅東口店,343-0816,埼玉県,越谷市,弥生町1-14,048-962-7111,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社スーパーバリュー越谷店,343-0045,埼玉県,越谷市,大字下間久里197-1,048-974-7111,N.A.,http://www.supervalue.jp/,コンビニ・スーパー・デパート,
株式会社パパサン,343-0022,埼玉県,越谷市,東大沢2-3-11,048-979-7111,048-979-5417,http://www.sankyo-unyu.co.jp/,不動産・賃貸,
株式会社佐々商店,343-0842,埼玉県,越谷市,蒲生旭町3番4号,048-985-7111,048-985-1272,http://www.sasa.co.jp/,食料品,
株式会社佐々商店,343-0842,埼玉県,越谷市,蒲生旭町3-4,048-985-7114,048-985-1272,http://www.sasa.co.jp/,食料品,
セブンイレブン／東越谷9丁目店,343-0023,埼玉県,越谷市,東越谷9丁目75,048-966-7116,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社新星堂新越谷駅ビル店,343-0845,埼玉県,越谷市,南越谷1丁目11-4,048-985-7124,048-985-7126,http://shinseido.co.jp/,CD・DVD,
田代クリニック愛,343-0823,埼玉県,越谷市,相模町6丁目484,048-984-7124,048-979-0137,http://koshigaya-med.or.jp/,内科系,
長田会計事務所,343-0845,埼玉県,越谷市,南越谷4丁目23-6-303,048-971-7134,048-971-7159,http://osada.tkcnf.com/,士業・コンサルタント,
リアットイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-988-7138,048-988-7138,http://www.riat-rs.com/,防犯・防火,
埼玉ダイハツ販売株式会社越谷店,343-0805,埼玉県,越谷市,神明町1丁目200-1,048-971-7143,048-964-1551,https://www.daihatsu.co.jp/top.htm,自動車販売,
株式会社キクチメガネイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-988-7147,048-988-7148,http://www.kikuchi-megane.co.jp/,生活用品,
石井プレス工業株式会社,343-0852,埼玉県,越谷市,新川町1-23,048-986-7151,048-987-9035,http://www.pine-t.co.jp/,製造・加工（金属製品）,
日本もち株式会社,343-0842,埼玉県,越谷市,蒲生旭町3-4,048-985-7160,048-987-8899,http://www.sasa.co.jp/,製造・加工（食料品）,
株式会社栃木銀行／大袋支店,343-0032,埼玉県,越谷市,大字袋山1425-1,048-975-7161,048-975-7306,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
江川整形外科医院,343-0846,埼玉県,越谷市,登戸町16-26,048-985-7166,048-989-6725,http://www.egawa-seikei.com/,外科系,
城南コベッツ蒲生教室,343-0843,埼玉県,越谷市,蒲生茜町21-8-106,048-940-7167,N.A.,http://www.covez.jp/,塾・予備校,
越谷市役所／科学技術体験センター,343-0851,埼玉県,越谷市,七左町2丁目205-2,048-961-7171,048-961-7181,http://www.miracle.city.koshigaya.saitama.jp/,市区町村機関,
株式会社ユウキ東洋浅草ラスク,343-0826,埼玉県,越谷市,東町2-8,048-930-7179,N.A.,http://www.asakusarusk.jp/,食料品,
協和クリーン株式会社,343-0844,埼玉県,越谷市,大間野2-174-1,048-986-7187,N.A.,http://www.kyowa-clean.co.jp/,その他サービス,
行政書士江口法務事務所,343-0041,埼玉県,越谷市,千間台西1丁目15-8-405,048-979-7198,048-940-3001,http://www11.plala.or.jp/,士業・コンサルタント,
のーびるこどもの家保育園,343-0823,埼玉県,越谷市,相模町3丁目220-1,048-990-7201,048-990-7201,http://www.nobiru.or.jp/,幼稚園・保育施設,
栄光ゼミナール／新越谷校,343-0845,埼玉県,越谷市,南越谷1丁目20-12,048-986-7201,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
松田歯科医院,343-0842,埼玉県,越谷市,蒲生旭町11-1,048-988-7210,048-988-3330,http://www.matsuda-dental.jp/,歯科系,
日本亭越谷店,343-0023,埼玉県,越谷市,東越谷3丁目1-1-107,048-966-7210,N.A.,http://www.nihontei.co.jp/,弁当・宅配,
スクール21／千間台教室,343-0041,埼玉県,越谷市,千間台西2丁目5-1,048-976-7211,N.A.,http://www.school21.jp/,塾・予備校,
リンナイ株式会社越谷営業所,343-0025,埼玉県,越谷市,大沢4丁目10-2,048-964-7211,N.A.,http://www.rinnai.co.jp/,水道・ガス・電力,
加藤石油株式会社／千間台給油所,343-0041,埼玉県,越谷市,千間台西2丁目5-7,048-977-7212,048-974-6429,http://fuji-plus.com/,ガソリンスタンド,
イストテック株式会社,343-0023,埼玉県,越谷市,東越谷10丁目111-6,048-965-7218,N.A.,http://www.isttech.co.jp/,IT・情報通信,
小野歯科クリニック,343-0813,埼玉県,越谷市,越ケ谷1-14-13,048-966-7222,N.A.,http://ono.dental-net.jp/,医院・診療所・療養所,
第一エネルギー設備株式会社,343-0843,埼玉県,越谷市,蒲生茜町13-2,048-985-7222,048-985-1504,http://www.daiichienergy.jp/,燃料,
加藤石油株式会社／第一給油所,343-0804,埼玉県,越谷市,大字南荻島985-1,048-975-7226,048-974-6429,http://fuji-plus.com/,ガソリンスタンド,
ドミノピザ新越谷店,343-0843,埼玉県,越谷市,蒲生茜町11-5,048-990-7227,N.A.,http://www.dominos.jp/,弁当・宅配,
株式会社宗家源吉兆庵北越谷店,343-0027,埼玉県,越谷市,大字大房688-1,048-970-7227,N.A.,https://www.kitchoan.co.jp/,お菓子・スイーツ,
忍家越谷駅西口店,343-0808,埼玉県,越谷市,赤山本町2-8,048-963-7227,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
ポラス株式会社,343-0843,埼玉県,越谷市,蒲生茜町13-2,048-985-7229,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
ドラッグセイムス越谷大里薬局,343-0031,埼玉県,越谷市,大字大里192-5,048-972-7231,048-972-7232,http://www.fujiyakuhin.co.jp/,薬,
間瀬歯科医院,343-0845,埼玉県,越谷市,南越谷5丁目2-20,048-985-7231,048-985-7232,http://www.ensen-ado.com/,歯科系,
有限会社住京ハウジング,343-0835,埼玉県,越谷市,蒲生西町2丁目8-7-101,048-986-7231,048-986-7238,http://www.jukyo-h.com/,不動産,
大和リビング株式会社越谷営業所,343-0845,埼玉県,越谷市,南越谷4丁目12-22,048-989-7236,048-961-6932,http://www.daiwaliving.co.jp/,不動産,
越谷笠井電機株式会社,343-0015,埼玉県,越谷市,花田2-14-14,048-962-7238,048-962-7230,http://www.kasaidenki.co.jp/,販売・卸（一般機械）,
トヨタ部品埼玉共販株式会社／越谷営業所,343-0827,埼玉県,越谷市,川柳町2丁目535,048-987-7241,048-987-6841,http://www.saitama-kyohan.co.jp/,車検・整備・修理,
レイクタウン眼科,343-0826,埼玉県,越谷市,東町2丁目8-B,048-988-7245,N.A.,http://www.laketown-ganka.com/,眼科,
第一エネルギー設備株式会社,N.A.,埼玉県,越谷市,蒲生茜町13-2,048-985-7250,N.A.,http://www.daiichienergy.jp/,水道・ガス・電力,
埼玉東部農業共済組合南部支所,343-0011,埼玉県,越谷市,増林2丁目82,048-965-7251,048-965-7252,http://www.nosai-saitamatb.jp/,組合・団体,
東京トランス株式会社,343-0851,埼玉県,越谷市,七左町4丁目8,048-988-7251,048-988-7253,http://www.totora.co.jp/,製造・加工（電子・精密機械器具）,
スクール21／越谷教室,343-0816,埼玉県,越谷市,弥生町2-16,048-969-7257,N.A.,http://www.school21.jp/,塾・予備校,
越谷整体院,343-0845,埼玉県,越谷市,南越谷1丁目1-52,048-989-7261,N.A.,http://www.koshigaya-seitai.jp/,整体等各種療術,
サンドラッグ南越谷店,343-0845,埼玉県,越谷市,南越谷1丁目12-11,048-990-7266,048-990-7267,http://www.sundrug.co.jp/,薬,
新星建機株式会社,343-0044,埼玉県,越谷市,大字大泊300-3,048-979-7266,048-979-7268,http://shinseikk.com/,製造・加工（工作機械・一般機械器具）,
ワヨー株式会社越谷工場,343-0002,埼玉県,越谷市,大字平方377,048-975-7271,048-975-7176,http://www.wayo.co.jp/,広告・マーケティング,
株式会社マックインターナショナルアソシエイツ,343-0011,埼玉県,越谷市,増林3500,048-962-7272,048-965-7962,http://www.macintl.com/,製造・加工（化学・プラスチック）,
株式会社ヨシダ／大物機械課,343-0824,埼玉県,越谷市,流通団地2丁目2-5,048-988-7272,048-988-7276,https://www.yoshida-dental.co.jp/,製造・加工（医療・薬関連）,
もち吉越谷レイクタウン店,343-0823,埼玉県,越谷市,相模町5丁目143,048-990-7281,N.A.,http://www.mochikichi.co.jp/,お菓子・スイーツ,
株式会社シンコー警備保障,343-0845,埼玉県,越谷市,南越谷1-19-5森ビル3F,048-990-7288,048-990-7287,http://www.sinco.jp/,ビルメンテナンス,
チュチュアンナ越谷レイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-C,048-988-7290,048-988-7290,http://www.tutuanna.jp/,靴・かばん・小物,
キッズハウスクレヨンひよこ組,343-0042,埼玉県,越谷市,千間台東1丁目7-24,048-979-7296,048-972-5246,http://www.k-crayon.com/,幼稚園・保育施設,
眼鏡市場レイクタウンアウトレット店,343-0826,埼玉県,越谷市,東町4丁目50,048-990-7298,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社ナカトミ,343-0807,埼玉県,越谷市,赤山町4-9-1越谷ファミリータウンA棟1号,048-965-7303,048-965-7304,http://www.nakatomi-sangyo.com/,商社・貿易,
オリジン弁当／北越谷店,343-0026,埼玉県,越谷市,北越谷2丁目42-10,048-970-7315,048-970-7316,http://www.toshu.co.jp/,食料品,
ヒルズマーキュリー,343-0822,埼玉県,越谷市,大字西方3018,048-990-7320,048-990-7321,http://hills-mercury.jp/,結婚・宴会,
ジャグブランキン,343-0845,埼玉県,越谷市,南越谷1丁目27-5,048-964-7321,N.A.,http://www.jagg-braanquin.com/,美容院・理容店・毛髪業,
株式会社スズデン販売,343-0033,埼玉県,越谷市,大字恩間94-4,048-979-7321,048-979-9181,http://www.suzuden-co.com/,製造・加工（電子・精密機械器具）,
株式会社中山製作所,343-0825,埼玉県,越谷市,大成町7-296-1,048-988-7321,048-989-5573,http://www.nakayama-saitama.co.jp/,製造・加工（鉄鋼製品）,
株式会社ラルゴハウス,343-0821,埼玉県,越谷市,瓦曽根2-17-12,048-960-7330,N.A.,http://www.largo.co.jp/,リフォーム,
ポラス株式会社,343-0846,埼玉県,越谷市,登戸町40-34tbsハウジング内,048-990-7331,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
株式会社NIPPOコーポレーション埼玉東出張所,343-0011,埼玉県,越谷市,大字増林3922-1,048-965-7333,011-842-8869,http://www.nippo-c.co.jp/,リフォーム,
建設埼玉東部地区本部,343-0835,埼玉県,越谷市,蒲生西町2丁目17-2,048-988-7335,048-780-2020,http://www.kensetsu.or.jp/,組合・団体,
パンダ理容室／流通団地前店,343-0822,埼玉県,越谷市,西方2丁目25-4,048-965-7345,N.A.,http://www.panda1212.co.jp/,美容院・理容店・毛髪業,
いしいのそば,343-0805,埼玉県,越谷市,神明町3丁目152-2,048-965-7348,N.A.,http://www.ishiinosoba.com/,そば・うどん,
株式会社東邦技研,343-0021,埼玉県,越谷市,大林657,048-977-7351,048-977-7354,http://www.toho-giken.co.jp/,製造・加工（医療・薬関連）,
ビッグボーイ大袋店,343-0031,埼玉県,越谷市,大字大里561-4,048-977-7353,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
株式会社NIPPO,343-0011,埼玉県,越谷市,大字増林字堰場3922-1,048-963-7353,048-960-2340,http://www.nippo-c.co.jp/,建設業・工務店,
株式会社イオンイーハート,343-0826,埼玉県,越谷市,東町2-8,048-930-7356,N.A.,http://www.aeoneaheart.co.jp/,レストラン,
株式会社シューキ,343-0821,埼玉県,越谷市,瓦曽根3丁目7-4-101,048-963-7370,092-481-9171,http://shu-ki.net/,引越,
合気道増田道場,343-0821,埼玉県,越谷市,瓦曽根2丁目8-62,048-965-7372,N.A.,http://www.kobayashi-dojo.com/,武道,
マツモトキヨシ越谷レイクタウン駅店,343-0826,埼玉県,越谷市,東町4丁目28-3,048-990-7377,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ゆう,343-0845,埼玉県,越谷市,南越谷4丁目6-5,048-989-7377,N.A.,http://cosmehouseyou.gozaru.jp/,美容・コスメ,
十全病院,343-0807,埼玉県,越谷市,赤山町5丁目10-18,048-964-7377,048-966-1647,http://www.jyu-zen-byouin.jp/,医院・診療所・療養所,
京セラソーラーFCレイクタウン,343-0826,埼玉県,越谷市,東町2丁目8,048-930-7378,048-989-5354,http://www.kyocera.co.jp/,リフォーム,
吉武歯科医院,343-0845,埼玉県,越谷市,南越谷4丁目13-3,048-985-7380,N.A.,http://www.yositake.jp/,歯科系,
有限会社シライ建装,343-0041,埼玉県,越谷市,千間台西5-2-36,048-978-7383,048-978-7383,http://www.shirai-kenso.co.jp/,その他サービス,
カメラのキタムラ／イオンレイクタウン越谷店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-988-7386,048-988-7386,http://www.kitamura.jp/,写真・ビデオ・スライド,
JTB越谷サンシティ店,343-0845,埼玉県,越谷市,南越谷1丁目2876-1,048-985-7388,048-989-0659,http://www.jtb.co.jp/,旅行業・代理店,
チョッキンズ,343-0826,埼玉県,越谷市,東町2丁目8,048-988-7404,N.A.,http://www.chokkins.com/,美容院・理容店・毛髪業,
横家豪法律事務所,343-0808,埼玉県,越谷市,赤山本町4-1,048-967-7411,048-967-7412,http://yokoya-lawoffice.com/,士業・コンサルタント,
足立成和信用金庫／北越谷支店,343-0025,埼玉県,越谷市,大沢3丁目10-13,048-974-7411,N.A.,http://www.adachiseiwa.co.jp/,金融・郵貯・貸金,
株式会社バーガーキング越谷イオンレイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1,048-988-7412,N.A.,http://www.burgerkingjapan.co.jp/,ファーストフード,
後藤行政書士事務所,343-0813,埼玉県,越谷市,越ヶ谷2丁目8-24,048-964-7412,048-965-9310,http://www.gotoh-gyoseishoshi.jp/,士業・コンサルタント,
株式会社ナチュラルハウス,343-0842,埼玉県,越谷市,蒲生旭町2-19,048-940-7415,048-940-7416,http://www.naturalhouse.co.jp/,総合・職別工事業,
横井パッケージ株式会社,343-0804,埼玉県,越谷市,大字南荻島4054-7,048-976-7417,048-976-7314,http://www.yokoi-package.com/,生活用品,
株式会社ジーンズショップオサダ,N.A.,埼玉県,越谷市,東町2-8イオンレイクタウンMORI2F,048-930-7423,N.A.,http://j-osada.co.jp/,洋服,
株式会社ギャラリークリエイション,N.A.,埼玉県,越谷市,東町2-8,048-930-7425,N.A.,http://www.gallery-c.com/,洋服,
株式会社樹・夢工房,343-0011,埼玉県,越谷市,増林5802-4,048-963-7426,N.A.,http://www.ituki-yume.jp/,総合・職別工事業,
株式会社ジー・エムコーポレーション,343-0805,埼玉県,越谷市,神明町2丁目378,048-979-7432,048-979-7421,http://www.gmblog.net/,自動車販売,
ギアーズジャムイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-988-7437,N.A.,http://www.gears-jam.com/,靴・かばん・小物,
ジーンズショップOSADAイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-988-7441,054-347-7231,http://j-osada.co.jp/,洋服,
半田屋北越谷店,343-0804,埼玉県,越谷市,大字南荻島275-1,048-979-7441,048-979-7871,http://www.handaya.jp/,レストラン,
