▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
杉本商事株式会社,047-0013,北海道,小樽市,奥沢4-17-12,0134-23-6201,0134-23-6205,http://www.sugimotounyu.co.jp/,不動産・賃貸,
共和紙業株式会社／本社工場,047-0261,北海道,小樽市,銭函3丁目503-8,0134-62-6211,0134-62-6622,http://www.kyowa-shigyo.com/,製造・加工（木製品・紙・パルプ関連）,
北海道マツダ販売株式会社小樽店,047-0021,北海道,小樽市,入船2丁目10-8,0134-23-6211,0134-23-6214,http://www.hokkaido-mazda.co.jp/,自動車販売,
株式会社みどり商事,047-0034,北海道,小樽市,緑1-5-1,0134-23-6221,0134-23-6221,http://abeken.jp/,レンタカー・リース,
木川鮮魚店,047-0004,北海道,小樽市,新富町12-1,0134-22-6223,0134-22-6223,http://kikawasengyo.com/,食料品,
行政書士みなもと事務所,047-0026,北海道,小樽市,東雲町5-614,0134-26-6233,0134-24-4001,http://www.office-minamoto.com/,士業・コンサルタント,
小松食品株式会社,047-0152,北海道,小樽市,新光1-2-2,0134-54-6233,0134-52-1633,http://www.zen-ika.com/,食料品,
和弘食品株式会社／北海道工場,047-0261,北海道,小樽市,銭函3丁目504-1,0134-62-6233,0134-62-1439,http://www.wakoushokuhin.co.jp/,製造・加工（食料品）,
小樽協会病院,047-0014,北海道,小樽市,住ノ江1丁目6-15,0134-23-6234,0134-33-7752,http://www.otarukyokai.or.jp/,医院・診療所・療養所,
パソコン教室ホエール長崎屋小樽校,047-0032,北海道,小樽市,稲穂2丁目20-1,0134-27-6266,019-613-7130,http://www.n-whale.com/,資格,
株式会社ツルハ／ツルハドラッグ／小樽奥沢店,047-0013,北海道,小樽市,奥沢1丁目12-6,0134-21-6268,0134-21-6268,http://www.tsuruha.co.jp/,美容・コスメ,
カトリック／富岡教会,047-0033,北海道,小樽市,富岡1丁目21-25,0134-22-6278,0134-22-6288,http://catholic-tomioka-otaru.jimdo.com/,宗教,
佐々木燃料資材株式会社,047-0039,北海道,小樽市,錦町20-24,0134-22-6279,0134-22-6259,http://sasakinenryou.on.omisenomikata.jp/,燃料,
北雄ラッキー株式会社／手宮店,047-0041,北海道,小樽市,手宮1丁目2-1,0134-21-6300,0134-21-6310,http://hokuyu-lucky.co.jp/,コンビニ・スーパー・デパート,
セイコーマート小樽最上店,047-0023,北海道,小樽市,最上1丁目16-23,0134-27-6301,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
北海信用金庫／奥沢支店,047-0017,北海道,小樽市,若松1丁目9-10,0134-21-6311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
野澤ビジネススクール小樽校,047-0027,北海道,小樽市,堺町5-1,0134-27-6318,0134-24-8283,http://www.nozawa-kikaku.com/,資格,
株式会社小樽海洋水産,047-0048,北海道,小樽市,高島1-3-4,0134-33-6323,0134-33-6357,http://www.otaru-kaiyo.co.jp/,販売・卸（食料品）,
ウィングベイ小樽／イオン小樽店／3F／マザーグースガーデン,047-0008,北海道,小樽市,築港11,0134-21-6325,026-226-3532,http://www.creativeyoko.co.jp/,コンビニ・スーパー・デパート,
大渡健,047-0014,北海道,小樽市,住ノ江1丁目8-10,0134-33-6335,N.A.,http://owatarijuku.jimdo.com/,塾・予備校,
株式会社石澤自動車,047-0261,北海道,小樽市,銭函3丁目521-23,0134-62-6349,0134-62-6943,http://ishizawa-motors.com/,車検・整備・修理,
サンクス／小樽運河通店,047-0007,北海道,小樽市,港町6-4,0134-23-6361,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
おたるすし田,047-0027,北海道,小樽市,堺町2-3,0134-21-6363,0134-25-2122,http://www.otaruzushi.com/,すし,
クレアーズ日本株式会社,047-0008,北海道,小樽市,築港11小樽アウトレットタウンWALL1F,0134-21-6370,N.A.,http://www.clairesn.co.jp/,洋服,
コマツリフト株式会社,047-0006,北海道,小樽市,有幌町1-6,0134-32-6402,0134-32-6414,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
はち,047-0015,北海道,小樽市,住吉町12-1,0134-27-6408,N.A.,http://sumiyoshi-hachi.jimdo.com/,喫茶店・カフェ,
ヴェールボア,047-0015,北海道,小樽市,住吉町11-10,0134-23-6411,N.A.,http://www.vbois.jp/,喫茶店・カフェ,
カラオケマッシュ小樽駅前店,047-0032,北海道,小樽市,稲穂2丁目10-8,0134-21-6411,011-856-6867,http://www.feeld.co.jp/,プレイスポット,
株式会社トップ・ラン,047-0261,北海道,小樽市,銭函3-521-19,0134-62-6422,0134-62-1800,http://top-run.co.jp/,製造・加工（食料品）,
株式会社ザ・クロックハウス,047-0008,北海道,小樽市,築港11-6イオン小樽店1F,0134-21-6424,N.A.,https://www.theclockhouse.jp/,洋服,
川口接骨院,047-0017,北海道,小樽市,若松2丁目3-6,0134-27-6438,N.A.,http://kawaguchi008.plimo.jp/,整体等各種療術,
海の家オーイ,047-0261,北海道,小樽市,銭函3丁目75,0134-62-6468,0134-62-6468,http://www.seahouse.net/,その他宿泊施設,
青い鳥,047-0155,北海道,小樽市,望洋台2丁目14-1,0134-54-6468,0134-51-5667,http://www.sokusinkai.com/,幼児教室,
旅人・宿B&Bいちえ,047-0046,北海道,小樽市,赤岩1丁目1-19,0134-33-6481,0134-33-6481,http://www.ryokuyo.com/,旅館・民宿,
サイクルショップ朝里,047-0151,北海道,小樽市,朝里2丁目2-7,0134-54-6485,0134-54-3296,http://www.cycle-asari.com/,自転車,
ウィングベイ小樽／イオン小樽店／1F／メガネのプリンス,047-0008,北海道,小樽市,築港11,0134-21-6488,N.A.,http://www.mega-pri.co.jp/,コンビニ・スーパー・デパート,
株式会社水谷内建設工業,047-0034,北海道,小樽市,緑2-28-10,0134-32-6498,0134-23-2285,http://sou-garden.main.jp/,総合・職別工事業,
桜ペットクリニック,047-0156,北海道,小樽市,桜2丁目1-30,0134-26-6501,N.A.,http://sakura-petclinic.com/,動物病院・獣医師,
オルゴール海鳴楼,047-0031,北海道,小樽市,色内1丁目1-12,0134-23-6505,0134-23-6506,http://www.kaimeiro.com/,製造・加工（その他）,
千歳工業株式会社曲加工,047-0261,北海道,小樽市,銭函3丁目521-11,0134-62-6511,0134-62-7100,http://chitose-kogyo.com/,総合・職別工事業,
アイホーム株式会社,047-0032,北海道,小樽市,稲穂2丁目4-4,0134-26-6518,0134-26-6519,http://ai-home.cbiz.co.jp/,不動産,
株式会社かま栄／灯台茶房ラ・カンパネラ,047-0027,北海道,小樽市,堺町3-13,0134-27-6520,N.A.,http://www.kamaei.co.jp/,食料品,
有限会社丸味屋,047-0032,北海道,小樽市,稲穂3丁目10-16,0134-22-6522,0134-32-3201,http://www.otaru-marumiya.com/,食料品,
ワタキューセイモア株式会社北海道支店,047-0152,北海道,小樽市,新光5丁目13-3,0134-54-6525,0134-54-6580,http://www.watakyu.co.jp/,リース・レンタル,
有限会社ムカイ美装工業,047-0261,北海道,小樽市,銭函3丁目183-35,0134-62-6532,0134-62-6519,http://mukaibisou.jimdo.com/,車検・整備・修理,
祝津潮騒,047-0047,北海道,小樽市,祝津3丁目212,0134-23-6535,0134-64-5852,http://www.otaru-shiosai.com/,レストラン,
小樽幼稚園,047-0017,北海道,小樽市,若松1丁目4-17,0134-22-6536,0134-22-6537,http://otaru-youchien.com/,幼稚園・保育施設,
パシフィック英会話スクール,047-0014,北海道,小樽市,住ノ江2丁目1-8,0134-21-6540,0134-21-6541,http://pacific-english.com/,語学,
医療法人朝里中央病院,047-0152,北海道,小樽市,新光1丁目21-5,0134-54-6543,0134-52-3951,http://www.hkknet.or.jp/,医院・診療所・療養所,
エースヘアファクトリー,047-0024,北海道,小樽市,花園5丁目9-2,0134-26-6545,N.A.,http://www.ace-hair.biz/,美容院・理容店・毛髪業,
セイコーマート小樽若竹店,047-0001,北海道,小樽市,若竹町3-22,0134-27-6565,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
小樽グリーンパーク,047-0154,北海道,小樽市,朝里川温泉1丁目86-1,0134-26-6565,0134-26-6577,http://pgnet.jp/,ゴルフ,
小樽浪漫館,047-0027,北海道,小樽市,堺町1-25,0134-31-6566,0134-31-6577,http://www.tanzawa-net.co.jp/,アクセサリー,
JR北海道／ツインクルプラザ小樽支店,047-0032,北海道,小樽市,稲穂2丁目22-15,0134-22-6584,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
うのクリニック,047-0015,北海道,小樽市,住吉町7-5,0134-33-6586,0134-24-4439,http://unoclinic.jp/,外科系,
株式会社道央ケアセンター,047-0032,北海道,小樽市,稲穂2丁目13-1,0134-27-6600,011-823-5981,http://douou-care.co.jp/,介護・福祉,
石上車輌株式会社,N.A.,北海道,小樽市,港町7番2号,0134-21-6600,0134-21-6607,http://www.ishigami.co.jp/,その他サービス,
スポーツREショップ小樽店,047-0007,北海道,小樽市,港町7-2,0134-21-6602,0134-21-6607,http://www.ishigami.co.jp/,リサイクルショップ,
あおぞら銭函3丁め,047-0261,北海道,小樽市,銭函3丁目509-6,0134-62-6606,0134-62-6606,https://aozoragyouza.com/,飲み屋,
株式会社はるやまチェーン小樽店,047-0006,北海道,小樽市,有幌町3-13,0134-31-6629,0134-31-6624,http://www.haruyama-chain.co.jp/,洋服,
トライ・ベスト・パッケージ,047-0151,北海道,小樽市,朝里4丁目160,0134-26-6630,N.A.,http://t-bp.jp/,車検・整備・修理,
辻歯科医院,047-0156,北海道,小樽市,桜1丁目15-11,0134-54-6633,0134-54-1180,http://www.tsuji-118.com/,歯科系,
カーブス小樽駅前,047-0032,北海道,小樽市,稲穂2丁目10-8,0134-33-6635,0134-33-6635,http://www.curves.co.jp/,スポーツ,
おたる水族館／レストランおたる三幸,047-0047,北海道,小樽市,祝津3丁目303,0134-27-6655,0134-27-6655,http://www.newsanko.jp/,動物園・植物園・水族館,
石橋病院,047-0036,北海道,小樽市,長橋3丁目7-7,0134-25-6655,0134-22-5510,http://www.hokujin.or.jp/,内科系,
株式会社海鮮小樽,047-0024,北海道,小樽市,花園2丁目7-1,0134-32-6676,0134-64-5007,http://kaisenotaru.com/,食料品,
スパイラル,047-0024,北海道,小樽市,花園1丁目11-24,0134-33-6733,N.A.,http://www.spiral.co.jp/,飲み屋,
株式会社内田商会,047-0261,北海道,小樽市,銭函1-36-26,0134-62-6745,0134-62-6860,http://www.o-hojin.jp/,製造・加工（医療・薬関連）,
寿司処旬,047-0032,北海道,小樽市,稲穂1丁目2-11,0134-27-6766,0134-27-6766,http://www.sushi-shun.jp/,和食,
タイムズカーレンタル小樽店,047-0031,北海道,小樽市,色内1丁目5-5,0134-32-6767,0134-33-0103,https://rental.timescar.jp/,リース・レンタル,
有限会社いちふじ柴田商店,047-0155,北海道,小樽市,望洋台3丁目5番8号,0134-26-6780,0134-26-6781,http://www.otaru-ichifuji.com/,食料品,
株式会社吉田ハム札幌営業所,047-0261,北海道,小樽市,銭函3丁目522-4,0134-62-6800,N.A.,http://www.yoshida-ham.co.jp/,製造・加工（食料品）,
新開レディースクリニック,047-0032,北海道,小樽市,稲穂2丁目9-11,0134-24-6800,0134-24-6801,http://www.shinkai-lc.com/,産科・婦人科系,
株式会社進栄商事リサイクルセンター,047-0007,北海道,小樽市,港町1-1,0134-23-6802,0134-22-0153,http://www.shinei-trading.jp/,ゴミ収集・資源回収,
有限会社ダイクル,047-0154,北海道,小樽市,朝里川温泉1丁目216,0134-64-6811,0134-64-6818,http://www.daicle.net/,中古車・買取,
有限会社深澤精肉店,047-0004,北海道,小樽市,新富町12-1,0134-22-6839,0134-27-4522,http://www.niku-fukasawa.co.jp/,食料品,
ドコモショップ／小樽駅前店,047-0032,北海道,小樽市,稲穂3丁目7-4,0134-31-6868,0134-31-6870,https://www.nttdocomo.co.jp/,電話・通信,
マクドナルド／小樽イオン店,047-0008,北海道,小樽市,築港11-6,0134-21-6880,0134-21-6881,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社富士メガネ／小樽店,047-0032,北海道,小樽市,稲穂1丁目4-14,0134-33-6880,0134-33-1232,http://www.fujimegane.co.jp/,生活用品,
セブンイレブン／小樽信香店,047-0016,北海道,小樽市,信香町2-1,0134-23-6887,0134-23-6887,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東京靴流通センター小樽長橋店,047-0036,北海道,小樽市,長橋4丁目4-9,0134-22-6889,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社小樽リアルエステート,047-0024,北海道,小樽市,花園4丁目7-5,0134-26-6944,0134-26-6946,http://otaru-re.jp/,不動産,
オタル製菓株式会社,047-0261,北海道,小樽市,銭函3丁目502-4,0134-62-6961,0134-62-6960,http://www.otaruseika.co.jp/,製造・加工（食料品）,
カレン,047-0024,北海道,小樽市,花園1丁目11-21,0134-32-6974,N.A.,http://www.karen-kanna.com/,飲み屋,
グループホームひまわりの丘,047-0034,北海道,小樽市,緑1丁目28-8,0134-24-7000,0134-24-7003,http://www.himawari-hill.com/,介護・福祉,
セブンイレブン／小樽若松1丁目店,047-0017,北海道,小樽市,若松1丁目9-5,0134-24-7001,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ジャパンケア／小樽入船・訪問介護,047-0021,北海道,小樽市,入船2丁目10-13,0134-31-7007,0134-31-7008,http://comsn.com/,介護・福祉,
銀鱗荘,047-0156,北海道,小樽市,桜1丁目1-13,0134-54-7010,0134-52-2011,http://www.ginrinsou.com/,旅館・民宿,
ウィングベイ小樽／シーヴ（SE-B）／1F／ソフトバンク,047-0008,北海道,小樽市,築港11-5,0134-21-7055,0134-21-7050,http://www.m-digi.co.jp/,コンビニ・スーパー・デパート,
鹿島道路株式会社後志出張所,047-0013,北海道,小樽市,奥沢1丁目19-4,0134-24-7055,N.A.,http://www.kajimaroad.co.jp/,総合・職別工事業,
太陽生命保険株式会社小樽支社,047-0032,北海道,小樽市,稲穂2丁目6-3,0134-25-7060,0134-32-5119,https://www.taiyo-seimei.co.jp/,証券・保険・商品先物,
ウィングベイ小樽／5番街／2F小樽喜久屋書店,047-0008,北海道,小樽市,築港11,0134-31-7077,0134-31-3211,https://www.blg.co.jp/,コンビニ・スーパー・デパート,
ヴィラ・マウンテング,047-0023,北海道,小樽市,最上2丁目13-1,0134-33-7080,0134-33-6948,http://www.tengu.co.jp/,ホテル・ペンション,
いか太郎本舗株式会社,047-0027,北海道,小樽市,堺町6-4,0134-22-7100,0134-24-2620,http://ikataro.tv/,食料品,
株式会社北洋銀行／小樽中央支店,047-0031,北海道,小樽市,色内1丁目3,0134-22-7111,0134-29-2190,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
株式会社木野商事,047-0261,北海道,小樽市,銭函3丁目511番地2,0134-64-7111,0134-64-6000,http://www.kinoshoji.jp/,食料品,
北陸銀行／小樽支店,047-0032,北海道,小樽市,稲穂2丁目8-11,0134-23-7111,0134-25-0015,http://www.hokugin.co.jp/,金融・郵貯・貸金,
アイラブストア,047-0008,北海道,小樽市,築港11-5,0134-21-7116,N.A.,http://www.i-love-store.com/,洋服,
セブンイレブン／小樽稲穂5丁目店,047-0032,北海道,小樽市,稲穂5丁目4-18,0134-27-7122,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
アトリエT’s,047-0008,北海道,小樽市,築港11-5,0134-21-7130,0134-21-5050,http://www.wingbay-otaru.co.jp/,美容院・理容店・毛髪業,
ドコモショップ／ウィングベイ小樽店,047-0008,北海道,小樽市,築港11,0134-21-7155,N.A.,http://www.m-digi.co.jp/,電話・通信,
株式会社北日本広告社小樽営業所,047-0032,北海道,小樽市,稲穂2丁目11-13,0134-33-7155,0134-33-7156,http://www.ad-kitanihon.co.jp/,広告・マーケティング,
株式会社三ツ和商事,047-0034,北海道,小樽市,緑町1丁目4番28号,0134-23-7160,0134-23-7171,http://www.mituwa.jp/,不動産,
ウィングベイ小樽／シーヴ（SE-B）／1F／広響林,047-0008,北海道,小樽市,築港11-5,0134-21-7161,0134-21-5050,http://www.wingbay-otaru.co.jp/,コンビニ・スーパー・デパート,
株式会社久保組,N.A.,北海道,小樽市,長橋4丁目10番2号,0134-23-7165,N.A.,http://www.otarucci-members.com/,建設業・工務店,
カレーハウスCOCO壱番屋小樽有幌町店,047-0006,北海道,小樽市,有幌町2-12,0134-21-7166,0134-21-7166,http://www.ichibanya.co.jp/,カレー,
いろは,047-0015,北海道,小樽市,住吉町6-16,0134-27-7168,N.A.,http://hakata-iroha.net/,そば・うどん,
学校法人共育の森学園,047-0021,北海道,小樽市,入船4丁目9-1,0134-32-7171,0134-27-3133,http://www.otaru-jc.ac.jp/,専修学校,
株式会社札幌山水／銭函工場,047-0261,北海道,小樽市,銭函3丁目511-11,0134-62-7171,0134-62-7172,http://www.sapporo-sansui.jp/,総合・職別工事業,
株式会社東和システム,N.A.,北海道,小樽市,築港11-1ウイングベイ小樽1番街se-b,0134-21-7177,N.A.,http://sakana-isshin.com/,レストラン,
北海道銀行／入船支店,047-0021,北海道,小樽市,入船1丁目4-1,0134-22-7181,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
北海道エルム豊上株式会社,047-0262,北海道,小樽市,星野町19-5,0134-62-7191,0134-62-7192,http://www.hojo-seika.jp/,製造・加工（食料品）,
ほくでんサービス株式会社小樽支店／販売課,047-0033,北海道,小樽市,富岡1丁目9-1,0134-27-7200,0134-27-7202,http://www.hepco.co.jp/,水道・ガス・電力,
花園遊人庵,047-0024,北海道,小樽市,花園4丁目1-1,0134-21-7200,0134-21-7201,http://www.otarutajima.com/,すし,
合同化成株式会社,N.A.,北海道,小樽市,銭函3丁目503番地9,0134-62-7240,N.A.,http://godokasei.co.jp/,製造・加工（化学・プラスチック）,
北海道四季彩館小樽店,047-0032,北海道,小樽市,稲穂2丁目22-15,0134-22-7241,N.A.,http://www.hkiosk.co.jp/,おみやげ,
合同化成株式会社,047-0261,北海道,小樽市,銭函3-503-9,0134-62-7245,0134-62-7117,http://godokasei.co.jp/,販売・卸（その他）,
合同化成株式会社,N.A.,北海道,小樽市,銭函3丁目503番地9,0134-62-7247,N.A.,http://godokasei.co.jp/,製造・加工（化学・プラスチック）,
長橋幼稚園,047-0036,北海道,小樽市,長橋3丁目13-9,0134-22-7255,0134-22-7255,http://www.otaru-myogenji.net/,幼稚園・保育施設,
立正佼成会小樽教会,047-0033,北海道,小樽市,富岡1丁目9-4,0134-23-7266,N.A.,http://www.kosei-kai.or.jp/,組合・団体,
有限会社メタルハイテック,047-0013,北海道,小樽市,奥沢4-23-3,0134-25-7300,0134-25-7303,http://www.otaru-tanaka.com/,製造・加工（金属製品）,
大高酵素株式会社,047-0156,北海道,小樽市,桜1-22-10,0134-54-7311,0134-52-2610,http://www.ohtakakohso.co.jp/,製造・加工（食料品）,
小樽市役所／福祉部／総合福祉センター,047-0033,北海道,小樽市,富岡1丁目5-10,0134-25-7321,0134-32-5641,http://www.otaru-shakyo.jp/,市区町村機関,
有限会社いちふじ柴田商店／本店,047-0024,北海道,小樽市,花園1丁目4-3,0134-22-7326,0134-22-7326,http://www.otaru-ichifuji.com/,食料品,
北海道デイリーライス株式会社,047-0261,北海道,小樽市,銭函3丁目502-9,0134-62-7333,0134-62-6062,http://www.ryo-han.jp/,販売・卸（食料品）,
双葉高等学校／全日制課程／職員室,047-0014,北海道,小樽市,住ノ江1丁目3-17,0134-32-7342,0134-27-6776,http://www.r-futaba.ed.jp/,小・中・高・大学等,
株式会社阿部製麺,047-0156,北海道,小樽市,桜5丁目6-17,0134-54-7351,0134-54-1420,http://abe.otarucity.jp/,製造・加工（食料品）,
株式会社道新サービスセンター小樽営業所,047-0031,北海道,小樽市,色内1丁目7-5,0134-32-7353,0134-32-7356,http://www.doshin-sc.co.jp/,広告・マーケティング,
グループホームふきのとう,047-0156,北海道,小樽市,桜1丁目27-53,0134-54-7360,0134-54-7387,http://www.fukinotou.co.jp/,介護・福祉,
プロノ小樽店,047-0016,北海道,小樽市,信香町3-2,0134-25-7377,0134-25-7379,http://www.hamure.co.jp/,制服・作業服,
日清丸紅飼料株式会社／小樽工場,047-0041,北海道,小樽市,手宮1丁目1-1,0134-23-7381,0134-33-3949,http://www.mn-feed.com/,農業,
株式会社三勝,047-0154,北海道,小樽市,朝里川温泉1-213,0134-54-7400,0134-54-8441,http://www.sankatsu-zome.com/,製造・加工（木製品・紙・パルプ関連）,
四ツ葉学園寮,047-0156,北海道,小樽市,桜3丁目10-1,0134-54-7404,0134-54-7428,http://otaru-yotsuba.or.jp/,介護・福祉,
モーダ・エン・カーサ小樽店,047-0008,北海道,小樽市,築港11-1,0134-21-7406,0134-21-7416,http://www.modaencasa.jp/,家具・インテリア,
株式会社カナモト,047-0008,北海道,小樽市,築港6番10号,0134-33-7411,0134-33-7488,http://www.kanamoto.co.jp/,リース・レンタル,
西條産業株式会社／銭函工場,047-0261,北海道,小樽市,銭函3丁目502-12,0134-62-7422,0134-34-1465,http://www.saijosangyo.co.jp/,総合・職別工事業,
株式会社富士メガネ／小樽シーブ（SE-B）店,047-0008,北海道,小樽市,築港11-5,0134-21-7423,0134-21-7424,http://www.fujimegane.co.jp/,生活用品,
北日本石油株式会社小樽支店,047-0032,北海道,小樽市,稲穂3丁目18-1,0134-23-7441,0134-33-6598,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
札樽ゴルフ倶楽部,047-0154,北海道,小樽市,朝里川温泉1丁目504,0134-54-7451,0134-52-1815,http://www.sassongc.com/,ゴルフ,
ウィングベイ小樽／5番街／4Fぱれっと,047-0008,北海道,小樽市,築港11-5,0134-21-7463,0134-21-7465,http://www.studio-palette.com/,コンビニ・スーパー・デパート,
株式会社オフィスヤマムラ,047-0034,北海道,小樽市,緑1-17-1,0134-31-7488,0134-31-7588,http://office-yamamura.jp/,士業・コンサルタント,
三井住友建設株式会社北海道支店小樽営業所,047-0034,北海道,小樽市,緑1丁目2-19,0134-25-7490,N.A.,http://www.smcon.co.jp/,総合・職別工事業,
北海製罐株式会社小樽工場／各係直通／化学グループ,047-0031,北海道,小樽市,色内3丁目1-1,0134-21-7523,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
株式会社エスプリ小樽工場,047-0047,北海道,小樽市,祝津2丁目298-1,0134-24-7534,03-3949-0880,http://www.esprit-net.co.jp/,製造・加工（食料品）,
有限会社入久三浦水産,047-0047,北海道,小樽市,祝津2-237,0134-25-7535,0134-25-7536,http://miurasuisan.com/,製造・加工（食料品）,
株式会社ミツウマ／業務課,047-0011,北海道,小樽市,天神1丁目15-1,0134-33-7550,0134-22-1110,http://www.mitsuuma.co.jp/,製造・加工（化学・プラスチック）,
株式会社光合金製作所,047-0152,北海道,小樽市,新光5丁目11番1号,0134-54-7568,0134-52-1802,http://www.hikarigokin.co.jp/,製造・加工（鉄鋼製品）,
連合北海道／後志地域協議会,047-0031,北海道,小樽市,色内2丁目13-5-2F,0134-23-7588,011-272-2255,http://www.rengo-hokkaido.gr.jp/,組合・団体,
協和商事株式会社,N.A.,北海道,小樽市,銭函3丁目270番地,0134-62-7602,0134-62-7779,http://www.kyowasyoji-co.jp/,製造・加工（化学・プラスチック）,
中・学習教室,047-0156,北海道,小樽市,桜2丁目38-9,0134-54-7626,N.A.,http://nakajuku.jimdo.com/,塾・予備校,
ダイソー&アオヤマ100円プラザ小樽長橋店,047-0036,北海道,小樽市,長橋4丁目7-1,0134-21-7655,084-925-8156,http://www.100yenplaza.com/,生活用品,
有限会社ダイクル銭函工場,047-0261,北海道,小樽市,銭函3丁目514-13,0134-61-7676,0134-61-7677,http://www.daicle.net/,レッカー・その他,
第一ゴム株式会社,N.A.,北海道,小樽市,奥沢3丁目28番12号,0134-33-7700,0134-25-4588,http://www.daiichi-gomu.co.jp/,製造・加工（その他）,
リスロンオタル,047-0017,北海道,小樽市,若松1丁目9-7,0134-33-7706,N.A.,http://risron.co.jp/,製造・加工（食料品）,
硝屋,047-0027,北海道,小樽市,堺町6-12,0134-33-7707,0134-33-7707,http://www.otaru-shoya.jp/,美術・工芸,
スペース・ア・ゴーゴー,047-0014,北海道,小樽市,住ノ江2丁目1-11,0134-22-7709,0134-22-7709,http://www.space-a-gogo.com/,美容院・理容店・毛髪業,
HRS株式会社,047-0005,北海道,小樽市,勝納町8-39,0134-22-7710,0134-22-7696,http://www.h-r-s.co.jp/,リフォーム,
パックマンアサヅマ株式会社小樽店,047-0015,北海道,小樽市,住吉町14-16,0134-24-7711,0134-24-7722,http://www.packman-asazuma.com/,製造・加工（化学・プラスチック）,
行政書士山村事務所,047-0152,北海道,小樽市,新光1丁目,0134-65-7717,0134-54-0959,http://yamamura-office.com/,士業・コンサルタント,
株式会社玉よし／銭函工場,047-0261,北海道,小樽市,銭函3丁目552-9,0134-62-7725,N.A.,http://www.tamayoshi.com/,弁当・宅配,
小樽市役所／小樽市教育委員会／図書館,047-0024,北海道,小樽市,花園5丁目1-1,0134-22-7726,0134-34-0733,http://www.city.otaru.lg.jp/,市区町村機関,
北海道エネルギー株式会社／銭函SS,047-0261,北海道,小樽市,銭函3丁目503-2,0134-62-7733,0134-27-4404,http://www.do-ene.jp/,ガソリンスタンド,
こどもクラブ小樽教室,047-0032,北海道,小樽市,稲穂2丁目22-8,0134-33-7747,011-221-5751,http://www.codomo.co.jp/,幼児教室,
小樽市さくら学園,047-0156,北海道,小樽市,桜2丁目11-16,0134-54-7752,0134-54-7752,http://srbshouon.jp/,介護・福祉,
小樽明峰高等学校,047-0023,北海道,小樽市,最上1丁目14-17,0134-22-7755,0134-25-0662,http://www.meihou.ed.jp/,小・中・高・大学等,
スタジオフォトス,047-0024,北海道,小樽市,花園1丁目7-12,0134-33-7758,0134-33-7759,http://studiophotos.jp/,写真・ビデオ・スライド,
日本キリスト教会小樽シオン教会,047-0033,北海道,小樽市,富岡1丁目2-1,0134-32-7758,0134-32-7768,http://nikki-hokkaido.net/,宗教,
えびす屋小樽,047-0031,北海道,小樽市,色内2丁目8-7,0134-27-7771,0134-27-7776,http://www.ebisuya.com/,交通機関,
北海道中央バス株式会社／色内営業所・市内線,047-0031,北海道,小樽市,色内1丁目1-12,0134-22-7774,N.A.,http://www.chuo-bus.co.jp/,交通機関,
ウィングベイ小樽／2番街／4F／コナミスポーツクラブ小樽,047-0008,北海道,小樽市,築港11-5,0134-24-7777,0134-21-3001,https://www.konami.com/sportsclub/,コンビニ・スーパー・デパート,
井原水産株式会社札幌支社ほしみ工場,047-0261,北海道,小樽市,銭函3丁目263-23,0134-62-7777,0134-61-3366,http://www.yamani.com/,製造・加工（食料品）,
北海道鉄道文化保存会（NPO法人）,047-0041,北海道,小樽市,手宮1丁目3-6,0134-61-7777,0134-61-7777,http://www.tetsudo.in/,組合・団体,
ミュージックハウス小樽店,047-0031,北海道,小樽市,色内2丁目2-5,0134-27-7788,0134-27-6688,http://www.takahasi.co.jp/,プレイスポット,
原田歯科,047-0032,北海道,小樽市,稲穂2丁目12-2,0134-21-7788,0134-21-7788,http://www7.plala.or.jp/,歯科系,
佐川急便株式会社小樽店,047-0261,北海道,小樽市,銭函3丁目263-15,0134-62-7788,0134-62-1616,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
ソフトバンク長崎屋小樽,047-0032,北海道,小樽市,稲穂2丁目20-1,0134-31-7800,0134-31-778,http://www.m-digi.co.jp/,電話・通信,
株式会社三枝薬房,047-0156,北海道,小樽市,桜1丁目24-1,0134-54-7800,0766-55-0899,http://www.mieda-group.jp/,薬,
