▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
マルモ産業株式会社,344-0134,埼玉県,春日部市,立野523,048-748-0791,048-748-0792,http://www.marumo-sangyo.co.jp/,製造・加工（鉄鋼製品）,
三州総本舗武里店,344-0021,埼玉県,春日部市,大場1091,048-735-0794,048-734-7245,http://sanshu.com/,お菓子・スイーツ,
株式会社カワチ薬品／春日部店,344-0066,埼玉県,春日部市,豊町3丁目11-2,048-734-0800,N.A.,http://www.cawachi.co.jp/,薬,
株式会社マルヤ／本部,344-0007,埼玉県,春日部市,小渕243,048-761-0808,048-763-7811,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
道の駅庄和宝くじ売り場,344-0121,埼玉県,春日部市,上柳995,048-747-0808,048-718-3012,http://michinoeki-showa.or.jp/,その他生活関連サービス,
すぎのや本陣春日部店,344-0042,埼玉県,春日部市,増戸783-1,048-763-0811,0297-35-8412,http://www.suginoya.com/,そば・うどん,
株式会社マルヤ／ユリノキ店,344-0066,埼玉県,春日部市,豊町4丁目6-1,048-735-0811,048-563-3112,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
文具のプラス春日部店,344-0067,埼玉県,春日部市,中央1丁目52-1,048-735-0814,048-735-0885,http://www.bungu-no-purasu.com/,文房具,
フジッコ株式会社／埼玉営業所,344-0041,埼玉県,春日部市,増富110,048-761-0821,N.A.,http://www.fujicco.co.jp/,食料品,
株式会社東美,344-0022,埼玉県,春日部市,大畑80,048-735-0821,048-735-0822,http://www.decosign-tohbi.co.jp/,広告・マーケティング,
ジャノメミシン修理,344-0067,埼玉県,春日部市,中央6丁目8-19,048-734-0825,042-661-2674,http://www.janome.co.jp/,裁縫・手芸,
株式会社GIS関東,344-0043,埼玉県,春日部市,下蛭田232番地1,048-753-0831,048-753-0832,http://www.gis-kanto.co.jp/,印刷・出版,
武里ゴルフセンター,344-0023,埼玉県,春日部市,大枝553,048-735-0853,03-5776-0508,http://www.takesato-golf.com/,ゴルフ,
東武鉄道株式会社／武里駅,344-0021,埼玉県,春日部市,大場450,048-735-0855,N.A.,http://www.tobu.co.jp/,交通機関,
春日部市役所／クリーンセンター,344-0014,埼玉県,春日部市,豊野町3丁目9-1,048-736-0870,N.A.,http://www.city.kasukabe.lg.jp/,市区町村機関,
華屋与兵衛春日部南店,344-0038,埼玉県,春日部市,大沼4丁目116,048-737-0878,048-737-0879,http://www.hanayayohei.co.jp/,レストラン,
ヤマハ音楽・英語教室ユニスタイル春日部,344-0064,埼玉県,春日部市,南1丁目1-1,048-731-0888,048-731-0888,https://www.yamaha-ongaku.com/music-school/,語学,
株式会社ティーアンドエス,N.A.,埼玉県,春日部市,永沼758番地,048-718-0888,N.A.,http://www.tands-luggage.jp/,洋服,
ホテルK-WAVE,344-0067,埼玉県,春日部市,中央1丁目7-17,048-752-0900,N.A.,http://www.k-wave.jp/,ホテル・ペンション,
株式会社東亜ビジネス,344-0061,埼玉県,春日部市,粕壁6951-5,048-763-0901,048-763-0902,http://www.tooa.net/,ビルメンテナンス,
佐藤バレエ,344-0067,埼玉県,春日部市,中央1丁目15-14,048-761-0901,048-763-5033,http://sato-ballet.com/,ダンス・おどり,
グローバルタイガー株式会社,N.A.,埼玉県,春日部市,永沼165-1,048-745-0909,N.A.,http://www.globaltiger.co.jp/,製造・加工（その他）,
天よし,344-0033,埼玉県,春日部市,備後西4丁目1-21,048-734-0938,N.A.,http://tenyoshi.yokochou.com/,たこ焼き・お好み焼き,
春日部市／豊春地区公民館,344-0046,埼玉県,春日部市,上蛭田101,048-754-0942,048-754-0942,http://www.city.kasukabe.lg.jp/,市区町村機関,
オノオノ,344-0067,埼玉県,春日部市,中央1丁目14-18,048-754-0949,048-754-0949,http://ono2.com/,レストラン,
株式会社菅野建材,N.A.,埼玉県,春日部市,東中野616,048-746-0978,048-746-5430,http://www.suganokenzai.com/,製造・加工（建築資材）,
東洋倉庫株式会社,N.A.,埼玉県,春日部市,不動院野2560-1,048-754-0981,048-761-7774,http://www.1040.co.jp/,運送・貨物・倉庫,
DECOSIGN東美株式会社,344-0022,埼玉県,春日部市,大畑108,048-735-0987,048-735-7070,http://www.decosign-tohbi.co.jp/,広告・マーケティング,
アオキ春日部店,344-0063,埼玉県,春日部市,緑町3丁目1-43,048-734-0988,045-949-6988,http://www.aoki-style.com/,洋服,
ローソン北春日部駅東口店,344-0053,埼玉県,春日部市,梅田本町1丁目13-4,048-754-0999,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
株式会社アイエフ物流サービス,344-0014,埼玉県,春日部市,豊野町2丁目32-18,048-731-1000,N.A.,http://www.if-log.co.jp/,その他サービス,
東建コーポレーション株式会社春日部支店,344-0058,埼玉県,春日部市,栄町1丁目282,048-753-1000,048-753-1010,http://www.token-kasukabe.com/,不動産・賃貸,
株式会社島忠／ホームセンター春日部本店,344-0059,埼玉県,春日部市,西八木崎2丁目8-1,048-755-1005,N.A.,http://www.shimachu.co.jp/,生活用品,
株式会社ヨシダ,344-0102,埼玉県,春日部市,西宝珠花52,048-748-1007,048-748-1106,http://www.yoshida-dental.co.jp/,ガーデニング,
HANAGOROMOイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1008,048-745-2232,http://www.k-futabaya.co.jp/,和服,
有限会社アサノプラスチック,344-0004,埼玉県,春日部市,牛島335,048-760-1011,048-760-1360,http://www3.plala.or.jp/,製造・加工（化学・プラスチック）,
くるまやラーメン春日部16号店,344-0041,埼玉県,春日部市,増富736-1,048-752-1012,048-752-1012,http://www.kurumayaramen.co.jp/,ラーメン,
春日部市／市民武道館,344-0038,埼玉県,春日部市,大沼2丁目107,048-738-1020,048-733-7576,http://www.city.kasukabe.lg.jp/,スポーツ施設,
春日部市立／江戸川中学校,344-0103,埼玉県,春日部市,上吉妻1,048-748-1020,N.A.,http://www.edogawachu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
株式会社フラッグシップ,N.A.,埼玉県,春日部市,小渕80番1,048-762-1021,048-762-1023,http://www.flag-ship.co.jp/,製造・加工（輸送機械器具）,
株式会社エンターオン,344-0115,埼玉県,春日部市,米島1186-68,048-747-1024,03-6240-1032,http://www.enteron.jp/,電話・通信,
ホットボーンプラス,344-0046,埼玉県,春日部市,上蛭田258,048-761-1026,048-761-1026,http://www.hotborn-plus.com/,美容院・理容店・毛髪業,
ブランドショップハピネス春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1027,048-718-1028,http://www.happiness-d.co.jp/,洋服,
春日部市社会福祉協議会／庄和支所,344-0124,埼玉県,春日部市,米崎389-3,048-745-1030,048-752-3716,http://www.kasukabeshishakyo.or.jp/,介護・福祉,
春日部市立／宝珠花小学校,344-0102,埼玉県,春日部市,西宝珠花593,048-748-1031,048-748-1833,http://www.hosyubana.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
株式会社ナカシゲ,344-0013,埼玉県,春日部市,銚子口542,048-739-1032,048-739-1028,http://www.nakashige.jp/,その他サービス,
東洋倉庫株式会社,N.A.,埼玉県,春日部市,不動院野2560-1,048-754-1040,N.A.,http://www.1040.co.jp/,運送・貨物・倉庫,
東洋倉庫株式会社,N.A.,埼玉県,春日部市,不動院野2560-1,048-754-1041,048-754-1047,http://www.1040.co.jp/,運送・貨物・倉庫,
株式会社光電社,344-0062,埼玉県,春日部市,粕壁東2-1-34,048-754-1048,048-752-6200,http://www.kodensya.com/,不動産・賃貸,
アルメルカートヴェルデ,344-0067,埼玉県,春日部市,中央8丁目1-1,048-739-1050,048-739-1050,http://www.boston-gr.com/,イタリアン・フレンチ,
ハートアップイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1050,052-310-1133,http://www.heart-up.com/,生活用品,
ケンタッキーフライドチキンイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1055,N.A.,https://www.kfc.co.jp/search/,ファーストフード,
ペットプラスイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1060,N.A.,http://www.ahb.jpn.com/,ペットショップ,
有限会社KMKハウジング,344-0116,埼玉県,春日部市,大衾228,048-746-1065,N.A.,http://www.shirai-kenso.co.jp/,不動産・賃貸,
東京個別指導学院春日部教室／お問い合わせ専用,344-0061,埼玉県,春日部市,粕壁1丁目7-3,048-760-1071,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
株式会社日新技術コンサルタント春日部出張所,344-0103,埼玉県,春日部市,上吉妻59-6,048-796-1077,048-796-1078,http://www.nict.co.jp/,士業・コンサルタント,
古本市場春日部緑町店,344-0063,埼玉県,春日部市,緑町5丁目7-25,048-739-1080,086-246-9616,http://www.tay2.co.jp/,おもちゃ・キャラクタ,
優輝接骨院,344-0048,埼玉県,春日部市,南中曽根644-9,048-755-1080,N.A.,http://www.yukibone.com/,整体等各種療術,
春日部市社会福祉協議会,344-0067,埼玉県,春日部市,中央2丁目24-1,048-762-1081,048-752-3716,http://www.kasukabeshishakyo.or.jp/,市区町村機関,
極真会館埼玉県東支部春日部道場,344-0004,埼玉県,春日部市,牛島740-1,048-755-1092,N.A.,http://www.kyokushin7.com/,スポーツ,
江戸川家具工業株式会社,344-0102,埼玉県,春日部市,西宝珠花309,048-748-1098,048-748-0999,http://www.ed-casa.jp/,製造・加工（生活雑貨・日用品）,
株式会社東冠,N.A.,埼玉県,春日部市,中央6-8-18,048-738-1100,048-738-1110,http://www.tokangroup.co.jp/,その他サービス,
新明電材株式会社春日部営業所,344-0058,埼玉県,春日部市,栄町2丁目125,048-760-1100,048-653-8659,http://www.shinmei-denzai.co.jp/,家電,
オートスタイル春日部本店,344-0007,埼玉県,春日部市,小渕811-1,048-753-1101,048-753-1102,http://www.autostyle-japan.com/,中古車・買取,
カラースタジオイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1105,048-718-1105,http://kasukabe-aeonmall.com/,美容・コスメ,
株式会社島忠／家具春日部本店,344-0059,埼玉県,春日部市,西八木崎2丁目8-1,048-755-1105,048-755-1107,http://www.shimachu.co.jp/,家具・インテリア,
春日部市／庄和高齢者憩いの家,344-0112,埼玉県,春日部市,西金野井1053,048-746-1109,048-797-7643,http://www.city.kasukabe.lg.jp/,介護・福祉,
マーマ保育室ファミリーベル有限会社,344-0023,埼玉県,春日部市,大枝106,048-735-1110,048-738-2642,http://www.family-bell.net/,幼稚園・保育施設,
株式会社ヤマイチ,N.A.,埼玉県,春日部市,下柳567,048-718-1110,048-718-1114,http://www.yamaichi-y.jp/,運送・貨物・倉庫,
株式会社イースト,344-0007,埼玉県,春日部市,小渕243さいたま春日部市場内,048-761-1111,N.A.,http://www.fresh-market.co.jp/,商社・貿易,
春日部市役所,344-0067,埼玉県,春日部市,中央6丁目2,048-736-1111,048-733-3825,http://www.city.kasukabe.lg.jp/,市区町村機関,
ハセガワ,344-0102,埼玉県,春日部市,西宝珠花692-2,048-748-1113,048-748-1240,http://www.hasegawa-model.co.jp/,洋服,
fog,344-0023,埼玉県,春日部市,大枝352-3-101,048-737-1115,N.A.,http://www.fog8.jp/,美容院・理容店・毛髪業,
ときだ接骨鍼灸院,344-0066,埼玉県,春日部市,豊町5丁目19-4-F,048-752-1117,N.A.,http://tokidasekkotuin.com/,整体等各種療術,
菊池建設,344-0114,埼玉県,春日部市,東中野229,048-745-1117,054-347-6248,http://www.kikuchi-kensetsu.co.jp/,リフォーム,
株式会社サントレーディング,344-0063,埼玉県,春日部市,緑町5‐3‐37,048-739-1121,048-738-5421,http://www.stc-japan.co.jp/,製造・加工（その他）,
ビッグエコー春日部店,344-0067,埼玉県,春日部市,中央1丁目3-5,048-760-1122,048-760-1131,http://big-echo.jp/,プレイスポット,
ひろ動物病院,344-0063,埼玉県,春日部市,緑町1丁目15-21,048-731-1122,048-731-1122,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ホンダカーズ埼玉／春日部南店,344-0066,埼玉県,春日部市,豊町5丁目22-1,048-753-1122,048-857-2221,http://www.hondacars-saitama.co.jp/,自動車販売,
春日部商工会議所,344-0062,埼玉県,春日部市,粕壁東1-20-28,048-763-1122,048-763-1127,http://www.kasukabe-cci.or.jp/,組合・団体,
日本ケミファ株式会社物流管理センター,344-0122,埼玉県,春日部市,下柳588,048-718-1122,048-745-3303,http://www.chemiphar.co.jp/,販売・卸（医薬・化粧品）,
かすかべ湯元温泉,344-0036,埼玉県,春日部市,下大増新田66-1,048-733-1126,048-736-1450,http://www.kasukabeonsen.com/,あん摩・はり・きゅう,
株式会社甲子,344-0038,埼玉県,春日部市,大沼1丁目91,048-734-1126,048-734-1126,http://r.gnavi.co.jp/,和食,
牛角春日部小渕店,344-0007,埼玉県,春日部市,小渕215-1,048-760-1129,N.A.,http://www.gyukaku.ne.jp/,肉料理,
ばんどう太郎／春日部店,344-0051,埼玉県,春日部市,内牧2181-1,048-753-1131,0280-93-0188,http://www.bandotaro.co.jp/,レストラン,
歌行燈春日部店,344-0062,埼玉県,春日部市,粕壁東2丁目5-1,048-752-1131,048-752-1131,http://www.utaandon.jp/index.php,レストラン,
株式会社タジマヤ,N.A.,埼玉県,春日部市,字小渕361-1,048-754-1131,N.A.,http://www.tajimaya-cc.net/,食料品,
株式会社不二産業,344-0057,埼玉県,春日部市,南栄町18-7,048-761-1131,N.A.,http://www.fuji-sys.com/,不動産・賃貸,
埼玉トヨタ自動車株式会社春日部店,344-0063,埼玉県,春日部市,緑町4丁目6-32,048-737-1131,048-737-1135,http://www.saitamatoyota.co.jp/,自動車販売,
特別養護老人ホーム豊潤館,344-0044,埼玉県,春日部市,花積267-7,048-753-1133,048-755-1143,http://houjunkan.imwg.jp/,介護・福祉,
春日部市／あおぞら,344-0124,埼玉県,春日部市,米崎389-3,048-745-1143,048-752-3716,http://www.kasukabeshishakyo.or.jp/,介護・福祉,
Bershkaイオンモール春日部,344-0122,埼玉県,春日部市,下柳420-1,048-718-1151,N.A.,http://www.bershka.com/,洋服,
安田金属株式会社,N.A.,埼玉県,春日部市,西宝珠花619番地,048-748-1151,N.A.,http://www.yasudametal.com/,製造・加工（建築資材）,
三州製菓株式会社,344-0014,埼玉県,春日部市,豊野町2-8-3,048-735-1151,048-737-0163,http://sanshu.com/,製造・加工（食料品）,
築地銀だこイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-718-1153,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
ハウスオブローゼ,344-0062,埼玉県,春日部市,粕壁東2丁目5-1,048-763-1154,N.A.,http://www.houseofrose.co.jp/,美容・コスメ,
アズインテリアデザイン,344-0067,埼玉県,春日部市,中央1丁目14-12,048-753-1155,048-753-1156,http://www.az-info.co.jp/,リフォーム,
さくらそう介護サービス,344-0061,埼玉県,春日部市,粕壁2丁目8-12-207,048-752-1155,048-752-9933,http://care-net.biz/,介護・福祉,
内田歯科医院,344-0061,埼玉県,春日部市,粕壁6868-2,048-761-1159,N.A.,https://www.happy-dental.or.jp/,医院・診療所・療養所,
株式会社レオパレス21シルバー事業部／あずみ苑ラ・テラス庄和,344-0112,埼玉県,春日部市,西金野井178-2,048-718-1165,048-718-1168,http://www.azumien.jp/,介護・福祉,
ココス／庄和店,344-0117,埼玉県,春日部市,金崎652-1,048-718-1166,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
パソコン市民講座イトーヨーカドー春日部店教室,344-0067,埼玉県,春日部市,中央1丁目13-1,048-754-1166,N.A.,http://www.pc4353.net/,資格,
株式会社コダマコーポレーション,344-0063,埼玉県,春日部市,緑町5-7-27,048-731-1166,N.A.,http://kodamahome.com/,不動産・賃貸,
谷口興業株式会社,N.A.,埼玉県,春日部市,金崎字仲居宮442-1,048-745-1167,048-745-1193,http://www.gorira.co.jp/,運送・貨物・倉庫,
株式会社シンフォネクスト,344-0033,埼玉県,春日部市,備後西4丁目5-36,048-739-1170,048-739-1171,http://www.syphonext.co.jp/,防犯・防火,
オートバックス春日部,344-0001,埼玉県,春日部市,不動院野1656-1,048-760-1171,048-760-1173,https://www.autobacs.co.jp/ja/index.html,車検・整備・修理,
春日部市／ゆりのき授産センター,344-0035,埼玉県,春日部市,谷原新田2229-1,048-738-1171,048-738-1171,http://www.city.kasukabe.lg.jp/,介護・福祉,
有限会社庄和商事,344-0117,埼玉県,春日部市,金崎659-1,048-746-1171,048-745-1754,http://shouwashouji.co.jp/,不動産,
三ツ和総合建設業協同組合埼玉東部営業所,344-0067,埼玉県,春日部市,中央6丁目3-11,048-733-1175,048-643-3397,http://www.mitsuwa.or.jp/,総合・職別工事業,
