▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
エコワーク,350-1175,埼玉県,川越市,大字笠幡1439-1,049-298-7105,049-298-7186,http://ecowork.co/,リフォーム,
かつや川越渋井店,350-0013,埼玉県,川越市,大字渋井563-7,049-256-7106,03-5217-2531,http://www.arclandservice.co.jp/,肉料理,
大樹造園,350-1106,埼玉県,川越市,大字小室342-5,049-245-7106,N.A.,http://www15.plala.or.jp/,ガーデニング,
ファーストキッチン本川越ペペ店,350-0043,埼玉県,川越市,新富町1丁目22,049-228-7110,N.A.,http://www.first-kitchen.co.jp/,ファーストフード,
クルーカ歯科医院,350-1122,埼玉県,川越市,脇田町29-7,049-299-7111,N.A.,http://www.klukka-dc.com/,歯科系,
ココフランエキア川越,350-1122,埼玉県,川越市,脇田町24-9,049-227-7111,N.A.,http://www.cocofrans.com/,お菓子・スイーツ,
株式会社イトーセーブ,350-1121,埼玉県,川越市,脇田新町10-14,049-246-7111,049-246-7110,http://www.itoh-seibu.co.jp/,食料品,
株式会社ホンダプロモーション／本社,350-1137,埼玉県,川越市,大字砂新田129,049-245-7111,N.A.,http://ext-fed.com/,自動車販売,
株式会社松村電機製作所,350-0833,埼玉県,川越市,芳野台2-8-44,049-225-7111,049-225-3314,http://www.matsumuradenki.co.jp/,製造・加工（電子・精密機械器具）,
ドッグイントータル,350-0035,埼玉県,川越市,西小仙波町2丁目17-1,049-222-7114,090-3543-1148,http://www.inu-shituke.com/,犬訓練所,
株式会社マイワーク川越営業所,350-1123,埼玉県,川越市,脇田本町11-1,049-238-7117,03-6280-2210,http://www.mywork.co.jp/,アウトソーシング,
株式会社かんぽ生命保険,350-1199,埼玉県,川越市,小室22-1,049-241-7128,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
WonderGOO川越店,350-1106,埼玉県,川越市,大字小室385-1,049-265-7130,N.A.,http://www.wonder.co.jp/,本,
WonderGOOTSUTAYAQLuRi川越店,350-1106,埼玉県,川越市,大字小室385-1,049-265-7131,N.A.,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
丸源起業株式会社,350-1137,埼玉県,川越市,大字砂新田60-4,049-246-7133,0479-82-2040,http://www.marugenkigyo.com/,廃棄物処理,
セーヌ美容室,350-1102,埼玉県,川越市,的場北2丁目22-3,049-233-7141,N.A.,http://lalalahappysmile.com/,美容院・理容店・毛髪業,
常盤土木工業株式会社,350-1156,埼玉県,川越市,中福892,049-261-7141,N.A.,http://www.tokiwadoboku.jp/,建設業・工務店,
尚美学園大学／川越キャンパス／キャリアセンター・就職,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-7143,049-246-2531,http://www.shobi-u.ac.jp/,小・中・高・大学等,
HOLLYHOCK,350-1103,埼玉県,川越市,霞ケ関東2丁目9-6-102,049-277-7145,N.A.,http://holly-hock.info/,美容院・理容店・毛髪業,
ラ・メゾンブルー,350-1122,埼玉県,川越市,脇田町105-120,049-226-7152,03-5718-3008,http://www.strictlyseattle.com/,レストラン,
ホンダカーズ埼玉南スモールストア,350-1142,埼玉県,川越市,大字藤間503-1,049-238-7155,049-247-8180,http://www.hondacars-saitamaminami.co.jp/,自動車販売,
川越指圧,350-0806,埼玉県,川越市,大字天沼新田104,049-234-7156,N.A.,http://kawagoe-shiatsu.on.omisenomikata.jp/,あん摩・はり・きゅう,
うちだ歯科,350-1101,埼玉県,川越市,的場1丁目27-9,049-232-7164,049-232-7179,http://www.uchidashika.com/,歯科系,
川越市立／大東西中学校,350-1167,埼玉県,川越市,大字大袋新田391,049-246-7166,049-240-1778,http://www.city.kawagoe.saitama.jp/,小・中・高・大学等,
あさひ町整骨院,350-1126,埼玉県,川越市,旭町3丁目26-27,049-247-7170,049-247-7170,http://asahicho-seikotsuin.com/,整体等各種療術,
株式会社ヤマシナ,N.A.,埼玉県,川越市,南大塚3丁目11番地11,049-246-7171,049-246-7177,http://www.yamashina.ne.jp/,製造・加工（鉄鋼製品）,
はるり衣裙,350-0062,埼玉県,川越市,元町2丁目1-25,049-223-7174,049-223-7174,http://www.haruri.jp/,洋服,
全国建設工事業国民健康保険組合埼玉県支部,350-0044,埼玉県,川越市,通町9-2-101,049-222-7174,N.A.,http://www.kensetsukokuho.or.jp/,組合・団体,
THK株式会社,350-0036,埼玉県,川越市,小仙波町2-29-2,049-224-7180,049-225-3187,http://www.thk.com/,製造・加工（工作機械・一般機械器具）,
有限会社くらづくり本舗／吉田新町店,350-0808,埼玉県,川越市,吉田新町2丁目5-9,049-234-7181,049-225-0228,http://www.kuradukuri.jp/,お菓子・スイーツ,
アオキ川越店,350-1133,埼玉県,川越市,大字砂827-1,049-246-7188,049-246-7218,http://www.aoki-style.com/,洋服,
株式会社グランディック,350-1126,埼玉県,川越市,旭町1-15-9第二醍醐ビル2階,049-241-7188,049-241-0232,http://www.grandic.co.jp/,食料品,
福島産業株式会社,N.A.,埼玉県,川越市,下広谷645-2,049-232-7195,049-232-8240,http://www.fukushima-sangyou.co.jp/,製造・加工（建築資材）,
川越ベーカリー楽楽,350-0062,埼玉県,川越市,元町2丁目10-13,049-257-7200,049-257-7200,http://www.bakery-rakuraku.com/,食料品,
佐原奏司法書士事務所,350-1122,埼玉県,川越市,脇田町33-8-401,049-227-7201,049-227-7202,http://www.sahara-office.jp/,士業・コンサルタント,
ワシントン・エ・スタジオ・アトレマルヒロ店,350-1122,埼玉県,川越市,脇田町105,049-226-7203,N.A.,http://www.washington-shoe.co.jp/,靴・かばん・小物,
日ノ出樹脂工業株式会社川越工場,350-0833,埼玉県,川越市,芳野台2丁目8-37,049-222-7207,049-222-7209,http://www.kei.or.jp/,製造・加工（化学・プラスチック）,
くら寿司川越店,350-1124,埼玉県,川越市,新宿町5丁目5-1,049-238-7210,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
愛の家グループホーム川越的場,350-1107,埼玉県,川越市,的場新町19-5,049-239-7210,049-239-7230,http://www.mcsg.co.jp/,介護・福祉,
株式会社大川ホールディングス,N.A.,埼玉県,川越市,脇田町105アトレ6F,049-226-7210,049-226-8212,http://www.oh-kawa.co.jp/,販売・卸（その他）,
埼玉縣信用金庫／川越南支店,350-1126,埼玉県,川越市,旭町3丁目2-15,049-245-7211,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
つきじ海賓新河岸店,350-1142,埼玉県,川越市,大字藤間73-1-101,049-238-7212,048-943-6571,http://www.tsukiji-kaihin.com/,すし,
元気治療室,350-1165,埼玉県,川越市,南台3丁目1-5-302,049-269-7215,049-269-7160,http://www.genki.dgg.jp/,美容・コスメ,
フライングガーデン川越埼玉医大前店,350-0844,埼玉県,川越市,大字鴨田1206-2,049-227-7217,N.A.,http://www.fgarden.co.jp/,レストラン,
川越武道館,350-0053,埼玉県,川越市,郭町2丁目30-1,049-224-7220,049-224-7220,http://www.city.kawagoe.saitama.jp/,スポーツ施設,
やしまクリニック,350-1162,埼玉県,川越市,大字南大塚226-1,049-256-7222,N.A.,http://www.yashima-clinic.jp/,内科系,
リファデイ・すまいる,350-0837,埼玉県,川越市,大字石田243-1,049-298-7222,049-264-7898,http://smile-land.com/,介護・福祉,
株式会社アプリプランニング,350-1101,埼玉県,川越市,大字的場1310-17,049-239-7222,049-239-7223,http://www.appli-planning.com/,総合・職別工事業,
エクセルシオールカフェ川越アトレ店,350-1122,埼玉県,川越市,脇田町105,049-227-7225,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
しんせつ動物病院,350-0853,埼玉県,川越市,城下町27-3,049-223-7225,049-298-4233,http://shinsetudoubutubyouin.grupo.jp/,動物病院・獣医師,
株式会社奏成,350-0011,埼玉県,川越市,大字久下戸3138,049-235-7227,049-235-3621,http://www.netyokocho.jp/,健康グッズ,
株式会社シオノ工業,350-0823,埼玉県,川越市,神明町23-15,049-222-7240,049-222-7145,http://shionokogyo.com/,総合・職別工事業,
森六テクノロジー株式会社生産技術部金型製造工場,350-0833,埼玉県,川越市,芳野台2丁目8-45,049-225-7254,049-225-5901,http://technology.moriroku.co.jp/,製造・加工（金属製品）,
株式会社マリンフレッシュ,350-1172,埼玉県,川越市,大字増形687-1,049-293-7255,049-248-2258,http://www.marine-fresh.com/,販売・卸（食料品）,
小山貢敏・津軽三味線教室,350-0804,埼玉県,川越市,大字下広谷1007-10,049-233-7255,090-2621-6046,http://www5.plala.or.jp/,音楽,
株式会社アートネイチャー／川越店,350-1122,埼玉県,川越市,脇田町3-16,049-225-7257,049-229-1482,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
212キッチンストアアトレマルヒロ店,350-1122,埼玉県,川越市,脇田町105-609D,049-226-7258,03-5427-6576,http://www.212kitchenstore.com/,生活用品,
サンエイ・ソフトウエア・ジャパン株式会社,350-0043,埼玉県,川越市,新富町1-10-3グリーンミユキ本川越204,049-223-7261,049-223-7262,http://www.ssj-c.co.jp/,ソフトウェア,
株式会社環境総合研究所,350-0844,埼玉県,川越市,鴨田592-3,049-225-7264,049-225-7346,http://www.kansouken.co.jp/,環境,
大戸屋ごはん処／川越駅ビル東武ファイン店,350-1122,埼玉県,川越市,脇田町24-9,049-223-7271,N.A.,http://www.ootoya.com/,レストラン,
株式会社リューキ,350-0042,埼玉県,川越市,中原町2丁目3-2,049-298-7272,049-298-7273,http://www.ryu-ki.com/,広告・マーケティング,
株式会社ティー・クリエイション,350-1162,埼玉県,川越市,南大塚3丁目1-6,049-248-7276,N.A.,http://www.osiete.ne.jp/,電話・通信,
株式会社ワークス,N.A.,埼玉県,川越市,中原町1-2-2櫻進ビル4F,049-223-7276,N.A.,http://www.works-ck.co.jp/,広告・マーケティング,
新幸クリーニングいなげや新河岸店,350-1137,埼玉県,川越市,大字砂新田89-1,049-246-7280,03-3950-2947,http://cl-shinko.co.jp/,クリーニング,
株式会社寺子屋川越店,350-0063,埼玉県,川越市,幸町8-5,049-223-7282,075-325-3525,https://www.telacoya.co.jp/,お菓子・スイーツ,
ソコノワ,350-0045,埼玉県,川越市,南通町16-5,049-299-7285,N.A.,http://www.sokonowa.com/,洋服,
川越地区消防局／川越北消防署,350-0823,埼玉県,川越市,神明町48-4,049-226-7290,049-225-2564,http://www.119kawagoechiku.jp/,消防・警察,
株式会社ふぁいん,350-1101,埼玉県,川越市,的場1879-3ウエルズ21霞ヶ関C,050-8882-7296,049-234-8484,http://www.fine-e.net/,販売・卸（建設資材）,
株式会社根上産業,N.A.,埼玉県,川越市,寿町1-2363,049-241-7298,049-241-7299,http://www.negami.jp/,製造・加工（化学・プラスチック）,
株式会社陽光,350-1137,埼玉県,川越市,砂新田1丁目12番1号,049-238-7300,049-238-7301,http://www.yk1991.co.jp/,製造・加工（工作機械・一般機械器具）,
住友電装株式会社狭山物流センター,350-1165,埼玉県,川越市,南台1丁目5-1,049-249-7300,049-249-7521,https://www.sws.co.jp/,製造・加工（電子・精密機械器具）,
川越市勤労者福祉サービスセンター（公益財団法人）,350-0833,埼玉県,川越市,芳野台1丁目103-57,049-227-7301,049-225-5440,http://www.wakurahu-kawagoe.or.jp/,市区町村機関,
株式会社アースプライム,N.A.,埼玉県,川越市,南台二丁目1番62号,049-241-7306,N.A.,http://www.earth-prime.co.jp/,印刷・出版,
サンクス川越山田東店,350-0822,埼玉県,川越市,大字山田1814-3,049-227-7308,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
アパマンショップ・アパートプラザ川越市駅店,350-0041,埼玉県,川越市,六軒町1丁目3-1,049-222-7311,049-247-7440,http://www.apa-pla.co.jp/,不動産,
ニッカ電測株式会社,350-1155,埼玉県,川越市,下赤坂710,049-266-7311,049-266-5810,http://www.nikka-densok.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ショーワ,350-0811,埼玉県,川越市,大字小堤879-1,049-237-7311,049-237-1732,http://www.showa-ex.co.jp/,生活用品,
特別養護老人ホーム八瀬の里,350-1172,埼玉県,川越市,大字増形164,049-247-7311,049-247-7312,http://www.houseikai-y.jp/,介護・福祉,
kitaro,350-0043,埼玉県,川越市,新富町2丁目26-4,049-223-7321,049-223-7321,http://www.kitaro1998.com/,美容院・理容店・毛髪業,
株式会社フラッグス,350-1123,埼玉県,川越市,脇田本町14-23-402,049-293-7325,049-293-7326,http://flagshipmodel.co.jp/,アウトソーシング,
悠法庵,350-1121,埼玉県,川越市,脇田新町14-1,049-241-7325,049-241-7382,http://www.u-ho.com/,各種学校,
あそびのてんさい新河岸ルーム,350-1137,埼玉県,川越市,大字砂新田48-2,049-241-7332,N.A.,http://www.asoten.jp/,幼稚園・保育施設,
株式会社第一住宅,N.A.,埼玉県,川越市,脇田町18-3,049-226-7333,N.A.,http://www.daiichi-j.co.jp/,観光・温泉・銭湯,
株式会社日本アポック,350-1123,埼玉県,川越市,脇田本町6番地20くぼたビル3F,049-246-7333,049-246-7371,http://www.apoch.co.jp/,製造・加工（医療・薬関連）,
スキマル,350-0809,埼玉県,川越市,大字鯨井新田39-1,049-299-7341,N.A.,http://www.sukimaru.jp/,釣り,
いけだ書店川越店,350-1122,埼玉県,川越市,脇田町105,049-226-7345,049-226-7444,https://www.kumabook.com/,本,
理容室FUJII,350-0034,埼玉県,川越市,仙波町2丁目1-1,049-222-7352,N.A.,http://hs-fujii.com/,美容院・理容店・毛髪業,
川越市役所／環境部／小畔の里クリーンセンター,350-0813,埼玉県,川越市,大字平塚新田160,049-233-7353,049-233-7353,http://www.city.kawagoe.saitama.jp/,市区町村機関,
株式会社ミツギ産業／南台工場,350-1165,埼玉県,川越市,南台1丁目4-6,049-244-7355,N.A.,http://www.mitsugi.co.jp/,製造・加工（その他）,
有限会社アドバンス,350-0804,埼玉県,川越市,下広谷959-2,049-298-7355,049-298-7356,http://www.advance-atv.co.jp/,製造・加工（輸送機械器具）,
有限会社栄進建設,N.A.,埼玉県,川越市,山田1635-1,049-223-7355,049-223-7356,http://www.eishin-k.jp/,建設業・工務店,
株式会社さが美／川越店,350-0043,埼玉県,川越市,新富町2丁目1-4,049-225-7371,049-225-7381,http://www.sgm.co.jp/,和服,
マリー動物病院,350-0055,埼玉県,川越市,久保町5-9,049-236-7373,049-236-7373,http://marie-smile.com/,動物病院・獣医師,
富士計測システム株式会社,350-1175,埼玉県,川越市,笠幡3685-30,049-233-7373,049-233-7371,http://www.fksys.co.jp/,製造・加工（電子・精密機械器具）,
尚美学園大学／川越キャンパス／法人本部,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-7374,049-246-9169,http://www.shobi-u.ac.jp/,小・中・高・大学等,
有限会社埼玉不動産鑑定所,350-0042,埼玉県,川越市,中原町2丁目15-5,049-222-7374,049-226-2927,http://www.imanishi.cc/,相談・調査,
東武鉄道株式会社／新河岸駅,350-1133,埼玉県,川越市,大字砂914-5,049-242-7377,049-242-7377,http://www.tobu.co.jp/,交通機関,
ファミリーマート川越通町店,350-0044,埼玉県,川越市,通町12-3,049-227-7388,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社ロードサイン,350-0013,埼玉県,川越市,大字渋井930-1,049-235-7388,049-235-7387,http://www.road-sign.net/,広告・マーケティング,
佐藤運輸株式会社,350-1162,埼玉県,川越市,大塚新田8-1,049-241-7390,049-241-7290,http://www.satou-unyu.jp/,運送・貨物・倉庫,
日本メガケア株式会社,350-0032,埼玉県,川越市,大仙波443-1,049-227-7400,049-227-7339,http://www.megacare.co.jp/,製造・加工（電子・精密機械器具）,
整体&リフレクソロジーらくらく館,350-0046,埼玉県,川越市,菅原町23-11,049-224-7401,049-224-8422,http://www.seitai-kawagoe.jp/,整体等各種療術,
株式会社松屋フーズ／本川越店,350-0043,埼玉県,川越市,新富町2丁目33-1,049-228-7408,049-223-3000,http://www.matsuyafoods.co.jp/,レストラン,
株式会社新日本ツール,350-1175,埼玉県,川越市,笠幡79-51,049-232-7409,049-232-7488,http://www.sntool.ne.jp/,販売・卸（一般機械）,
埼玉マツダ／上福岡店,350-1142,埼玉県,川越市,大字藤間563-3,049-245-7411,049-246-3075,https://www.kanto-mazda.com/,自動車販売,
きもの鈴乃屋川越店,350-1122,埼玉県,川越市,脇田町105,049-226-7423,049-243-8192,http://www.suzunoya.com/,和服,
ラケットショップフジ川越店,350-1122,埼玉県,川越市,脇田町6-9,049-223-7444,042-324-9923,http://www.rsfuji.co.jp/,スポーツ用品,
赤レンガ歯科,350-1105,埼玉県,川越市,今成4-12-2,049-241-7444,N.A.,http://www.aka-renga.com/,医院・診療所・療養所,
株式会社亀屋／元町店,350-0062,埼玉県,川越市,元町2丁目1-6,049-225-7451,049-226-6969,http://www.koedo-kameya.com/,お菓子・スイーツ,
尚美学園大学／川越キャンパス／企画広報課,350-1110,埼玉県,川越市,豊田町1丁目1-1,049-246-7462,N.A.,http://www.shobi-u.ac.jp/,小・中・高・大学等,
株式会社アートクラフト,350-0001,埼玉県,川越市,古谷上5313-2,049-235-7475,049-236-0920,http://www.craft-a.net/,建設業・工務店,
川合住宅設備株式会社,350-1131,埼玉県,川越市,岸町2-10-25,049-242-7477,N.A.,http://www.1968kawai.co.jp/,水道・ガス・電力,
株式会社銀座コージーコーナー川越アトレマルヒロ店,350-1122,埼玉県,川越市,脇田町105,049-226-7483,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
株式会社佐藤工業,350-1175,埼玉県,川越市,大字笠幡2020-7,049-277-7495,046-270-3093,http://www.satokogyo.co.jp/,水道・ガス・電力,
朝日ソーラー株式会社,350-0042,埼玉県,川越市,中原町2-16-4第2武州ビル3F,049-226-7510,049-226-7515,http://www.asahisolar.co.jp/,製造・加工（鉄鋼製品）,
株式会社東武ストア／新河岸店,350-1133,埼玉県,川越市,大字砂910-4,049-245-7511,N.A.,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
西武川越病院,350-1151,埼玉県,川越市,大字今福265-2,049-244-7511,049-241-1772,http://www.seibukawagoe-hp.or.jp/,内科系,
タックス川越,350-1155,埼玉県,川越市,大字下赤坂50-4,049-238-7515,049-238-7516,http://www.tax.co.jp/,中古車・買取,
川越西ロータリークラブ,350-1103,埼玉県,川越市,霞ケ関東1丁目3-15,049-298-7515,049-298-7515,http://kawagoe-west-rotary.com/,組合・団体,
とことん,350-0043,埼玉県,川越市,新富町1丁目11-8,049-223-7535,N.A.,http://tokoton.jimdo.com/,飲み屋,
株式会社ウィンズ,350-0822,埼玉県,川越市,山田253-3,049-225-7535,049-225-7545,http://www.winds-kawagoe.com/,音楽,
株式会社根上産業,N.A.,埼玉県,川越市,的場1510-1,049-233-7545,049-233-7546,http://www.negami.jp/,製造・加工（化学・プラスチック）,
川越市立／高階図書館,350-1142,埼玉県,川越市,大字藤間27-1,049-238-7550,049-295-0771,http://www.city.kawagoe.saitama.jp/,図書館,
クリナップ株式会社／川越営業所,350-1124,埼玉県,川越市,新宿町3丁目4-9,049-243-7551,049-246-1240,http://cleanup.jp/,バス・トイレ・キッチン,
株式会社鈴木商館,350-0833,埼玉県,川越市,芳野台2-8-52,049-225-7551,049-226-8971,http://www.suzukishokan.co.jp/,ガソリンスタンド,
株式会社ジェック東理社,350-0833,埼玉県,川越市,芳野台2-8-52,049-225-7555,049-225-7558,http://www.jecctorisha.co.jp/,製造・加工（電子・精密機械器具）,
紋蔵庵川越店,350-1126,埼玉県,川越市,旭町1丁目2-41,049-249-7555,049-235-7532,http://monzouan.com/,お菓子・スイーツ,
妙善寺,350-0046,埼玉県,川越市,菅原町9-6,049-222-7559,049-222-7559,http://myouzenji.kikakushin.com/,宗教,
ウェルパーク川越新河岸駅前店,350-1133,埼玉県,川越市,大字砂937-6,049-249-7560,049-249-7561,http://www.welpark.jp/,薬,
ブライトリー,350-0804,埼玉県,川越市,大字下広谷852-20,049-299-7564,049-293-4422,http://www.aroma-brightly.com/,美容・コスメ,
川越市立／脇田新町保育園,350-1121,埼玉県,川越市,脇田新町18-9,049-242-7564,049-242-7564,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
戸田接骨院,350-0062,埼玉県,川越市,元町2丁目3-15,049-223-7567,049-223-7567,http://www.toda-sekkotsu.com/,整体等各種療術,
株式会社ウエスト鶴ヶ島店,350-0806,埼玉県,川越市,大字天沼新田140-1,049-233-7570,049-239-1909,http://www.shop-west.jp/,肉料理,
東海産業株式会社埼玉営業所,350-1101,埼玉県,川越市,大字的場1735-1,049-239-7575,049-232-1005,http://www.toukai-sangyo.co.jp/,製造・加工（その他）,
サクセス川越店,350-0043,埼玉県,川越市,新富町2丁目27-2,049-225-7579,049-225-7579,http://success.caba.be/,飲み屋,
庄や／川越西口店,350-1123,埼玉県,川越市,脇田本町6-10,049-246-7579,049-246-7579,http://www.daisyo.co.jp/,飲み屋,
肴や川越店,350-1123,埼玉県,川越市,脇田本町25-2,049-241-7586,049-241-7586,http://www.soh-corporation.co.jp/,飲み屋,
川越市役所／教育センター,350-0001,埼玉県,川越市,大字古谷上6083-10,049-235-7591,049-234-8337,http://www.city.kawagoe.saitama.jp/,市区町村機関,
藤原昌浩税理士事務所,350-1122,埼玉県,川越市,脇田町22番3アクアタウンEAST2-302,049-277-7595,N.A.,http://fujiwara-kaikei.tkcnf.com/,アウトソーシング,
有限会社涼仙,350-0812,埼玉県,川越市,大字下小坂499-1,049-231-7599,049-231-7554,http://www.ryo-sen.com/,ガーデニング,
鶴ヶ島さくら並木霊園,350-1175,埼玉県,川越市,大字笠幡2730-2,049-272-7600,049-272-7611,http://tsurugashima-sakura.com/,葬儀,
ファミリーマート川越今成店,350-1105,埼玉県,川越市,今成4丁目17-9,049-249-7603,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
医療法人健友会デイサービスあっぷる,350-1104,埼玉県,川越市,大字小ケ谷77-5,049-257-7610,049-257-7620,http://www.k-kenyukai.or.jp/,介護・福祉,
株式会社コーゲイ,350-1178,埼玉県,川越市,大塚新町64-8,049-293-7612,049-293-7613,http://www.kg-kogei.co.jp/,リース・レンタル,
川口電設株式会社,350-1155,埼玉県,川越市,下赤坂1860-12,049-243-7613,049-243-4419,http://www.kawa-den.com/,製造・加工（工作機械・一般機械器具）,
アシマ株式会社,350-0033,埼玉県,川越市,富士見町9-1ウエルズ21MAY,049-277-7631,049-277-7632,http://www.e-asima.com/,ビルメンテナンス,
株式会社エヌエー,350-0824,埼玉県,川越市,石原町2-11-2アネックスフジ301号室,049-224-7637,049-224-7638,http://www.na-web.co.jp/,製造・加工（電子・精密機械器具）,
株式会社エヌケープラザ,350-1104,埼玉県,川越市,大字小ケ谷854-1,049-227-7640,049-227-7643,http://www.nkp1.com/,中古車・買取,
小松屋,350-0062,埼玉県,川越市,元町1丁目15-2,049-222-7640,N.A.,http://bunka.nii.ac.jp/,おみやげ,
スタジオ・アン本川越館,350-0056,埼玉県,川越市,松江町1丁目15-4,049-228-7650,049-228-7651,http://www.studio-anne.co.jp/contents/,写真・ビデオ・スライド,
ファミリーマート川越砂新田東店,350-1137,埼玉県,川越市,大字砂新田123-1,049-249-7650,N.A.,https://www.family.co.jp/,コンビニ・スーパー・デパート,
新井賢治法律事務所,350-0046,埼玉県,川越市,菅原町3-6,049-227-7650,049-227-7630,http://www.araikenzi.jp/,士業・コンサルタント,
かわしょうホーム株式会社,350-1101,埼玉県,川越市,的場1丁目18-8,049-233-7659,049-233-7653,http://www.kawasho-home.net/,リフォーム,
アップル歯科医院,350-0809,埼玉県,川越市,大字鯨井新田45-2,049-233-7660,03-3569-0080,http://www.h-tenjo.com/,歯科系,
キャリアロード株式会社川越営業所,350-1123,埼玉県,川越市,脇田本町15-19,049-238-7661,049-241-5660,http://www.careerroad.co.jp/,アウトソーシング,
株式会社パルライン,350-0837,埼玉県,川越市,石田60-1パルシステム埼玉川越センター内,049-227-7665,N.A.,http://www.palline.co.jp/,ビルメンテナンス,
もちもちの木川越店,350-1121,埼玉県,川越市,脇田新町1-1,049-243-7666,N.A.,http://www.mochimochinoki.com/,ラーメン,
さくら水産川越東口店,350-1122,埼玉県,川越市,脇田町6-20,049-227-7677,03-5959-0173,http://www.sakusui.jp/,魚料理,
有限会社アークふくしま,350-1101,埼玉県,川越市,的場1230-1タウンサテライト,049-239-7677,049-234-6266,http://www.arc-fukushima.co.jp/,建設業・工務店,
シマノコーヒー大正館,350-0066,埼玉県,川越市,連雀町13-7,049-225-7680,N.A.,http://www.koedo.com/,喫茶店・カフェ,
ドラッグセイムス／川越新宿店,350-1124,埼玉県,川越市,新宿町5丁目18-9,049-244-7687,049-298-6124,https://www.fujiyakuhin.co.jp/,薬,
蘭山記念美術館,350-0062,埼玉県,川越市,元町2丁目2-1,049-223-7688,049-227-5002,http://www.ranzan-mus.jp/,博物館・美術館,
オザック精工株式会社,350-1101,埼玉県,川越市,的場1550,049-233-7691,049-233-7696,http://www.ozak.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エコーステーション,N.A.,埼玉県,川越市,新宿町6-3-5,049-221-7700,049-221-7800,http://www.eco-station.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ツクイ,350-0851,埼玉県,川越市,氷川町143-2,049-228-7701,049-228-7711,http://www.tsukui.net/,介護・福祉,
鈴木脳神経外科,350-1175,埼玉県,川越市,大字笠幡2082,049-233-7701,049-233-7400,http://www.chiseikai.jp/,内科系,
株式会社首都圏緑化サービス,350-1175,埼玉県,川越市,笠幡1312-1,049-233-7706,049-234-7704,https://anshin-kaitaikouji.com/,総合・職別工事業,
ピアノ教室ぴぷら,350-1123,埼玉県,川越市,脇田本町23-12-701,049-293-7707,N.A.,http://pipula.com/,音楽,
プロセスゼミナール,350-1137,埼玉県,川越市,砂新田4丁目1-10,049-242-7707,049-227-3515,http://www.prozemi.net/,塾・予備校,
車検のコバック川越神明店,350-0823,埼玉県,川越市,神明町63-1,049-227-7711,049-279-1588,http://www.cronet.co.jp/,車検・整備・修理,
武蔵野銀行／霞ケ関支店,350-1175,埼玉県,川越市,大字笠幡4878-8,049-232-7711,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
川越市立／川越駅東口図書館,350-0046,埼玉県,川越市,菅原町23-10,049-228-7712,049-228-7713,http://www.city.kawagoe.saitama.jp/,図書館,
天使の林檎,350-1102,埼玉県,川越市,的場北1丁目17-1,049-231-7712,N.A.,http://www.saitama-j.or.jp/,お菓子・スイーツ,
川越フォーシーズンメモリアル,350-0812,埼玉県,川越市,大字下小坂924-1,049-234-7715,N.A.,http://www.kawagoe-fm.com/,葬儀,
杉浦塗装,350-0811,埼玉県,川越市,大字小堤639-12,049-239-7716,N.A.,http://www.sugiuratosou.jp/,リフォーム,
シダックス鶴ヶ島駅前クラブ,350-0806,埼玉県,川越市,大字天沼新田140-1,049-234-7717,03-5784-8812,http://www.shidax.co.jp/,プレイスポット,
DEN’S酒店川越営業所,350-0043,埼玉県,川越市,新富町1丁目17-5,049-227-7718,049-227-7719,http://www.mugikikaku.co.jp/,飲み屋,
川越市役所／川越駅東口児童館,350-0046,埼玉県,川越市,菅原町23-10,049-228-7719,049-228-7719,http://www.city.kawagoe.saitama.jp/,市区町村機関,
琴教室桑野紀枝,350-1124,埼玉県,川越市,新宿町1丁目2-17,049-241-7720,N.A.,http://okotokawagoe.ho-zuki.com/,音楽,
ヤマダ産業株式会社,350-0831,埼玉県,川越市,府川66-2,049-226-7722,049-225-7430,http://www.yamada-think.co.jp/,その他サービス,
株式会社エイブル,350-0807,埼玉県,川越市,吉田739-1,049-233-7727,049-232-1250,http://www.ablewater.co.jp/,販売・卸（工作機械・一般機械器具）,
