▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
群馬県庁／企画部／国際戦略課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-2295,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
群馬県園芸協会,379-2147,群馬県,前橋市,亀里町1310,027-220-2297,027-290-3787,http://gunenkyo.co-site.jp/,組合・団体,
バーミヤン／前橋広瀬店,379-2154,群馬県,前橋市,天川大島町14-1,027-290-2298,N.A.,http://www.skylark.co.jp/,レストラン,
社団法人群馬県青果物生産出荷安定基金協会,379-2147,群馬県,前橋市,亀里町1310,027-220-2298,N.A.,http://park12.wakwak.com/,組合・団体,
アイメディカル鍼灸整骨院,371-0024,群馬県,前橋市,表町2丁目30-8,027-212-2299,N.A.,http://i-medical1115.com/,整体等各種療術,
おおどり保育園,371-0232,群馬県,前橋市,茂木町183-1,027-283-2299,027-283-2097,http://www.oodori.jp/,幼稚園・保育施設,
前橋YMCA,371-0033,群馬県,前橋市,国領町1丁目4-1,027-234-2299,027-234-7752,http://www.ymcajapan.org/,組合・団体,
はんこの欅堂,371-0022,群馬県,前橋市,千代田町2丁目4-6-2-C,027-237-2300,027-237-2310,http://keyakido.jp/,文房具,
群馬県シニア就業支援センター,371-0843,群馬県,前橋市,新前橋町13-12,027-255-2300,027-255-6166,http://www.pref.gunma.jp/,組合・団体,
社団法人群馬県食品衛生協会,371-0026,群馬県,前橋市,大手町1-1-1,027-243-2300,027-243-2400,http://g-syokuei.jp/,組合・団体,
前橋市立／まえばし幼稚園,371-0032,群馬県,前橋市,若宮町4丁目32-4,027-210-2300,027-210-2300,http://menet.ed.jp/,幼稚園・保育施設,
JA／JA全農ぐんま／生産資材部／肥料農薬課,379-2147,群馬県,前橋市,亀里町1310,027-220-2301,N.A.,https://www.jagunma.or.jp/,組合・団体,
株式会社市村建設,371-0056,群馬県,前橋市,青柳町873-1,027-233-2302,027-233-2397,http://www.ichimura.bz/,建設業・工務店,
株式会社群馬アイエス,371-0822,群馬県,前橋市,下新田町63,027-253-2304,027-253-3476,http://www.gyis.co.jp/,広告・マーケティング,
日特建設株式会社群馬営業所,371-0846,群馬県,前橋市,元総社町2丁目9-4,027-253-2305,027-253-2207,http://www.nittoc.co.jp/,リフォーム,
ティー・エム・エス株式会社前橋支店,371-0031,群馬県,前橋市,下小出町3丁目14-2,027-210-2306,027-233-3999,http://www.tms-web.co.jp/,アウトソーシング,
株式会社メッセ前橋支店,371-0844,群馬県,前橋市,古市町203-1-101,027-254-2307,03-3557-0336,http://www.mece.co.jp/,アウトソーシング,
JA前橋市／荒砥支所,379-2106,群馬県,前橋市,荒子町338-1,027-268-2311,027-261-2510,https://www.jagunma.or.jp/,組合・団体,
ガトーフェスタハラダ前橋スズラン店,371-0022,群馬県,前橋市,千代田町4丁目7-3,027-210-2311,N.A.,http://www.gateaufesta-harada.com/,お菓子・スイーツ,
西武消毒株式会社,371-0026,群馬県,前橋市,大手町2-17-15,027-223-2311,027-221-9411,http://www.seibu-s.co.jp/,その他サービス,
有限会社清光,371-0104,群馬県,前橋市,富士見町時沢949-1,027-288-2311,027-288-8478,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（建築資材）,
JA／JA全農ぐんま／生産資材部／農業機械課,379-2147,群馬県,前橋市,亀里町1310,027-220-2312,N.A.,https://www.jagunma.or.jp/,組合・団体,
株式会社両毛製作所,371-0857,群馬県,前橋市,高井町1-9-8,027-253-2315,027-253-7635,http://www.ryomo.net/,製造・加工（非鉄金属製品）,
有限会社BCOOL,371-0056,群馬県,前橋市,青柳町474-69,027-235-2317,N.A.,http://2bcool.net/,ソフトウェア,
三翠楼松し満,371-0022,群馬県,前橋市,千代田町3丁目9-10,027-231-2320,027-233-2320,http://ryoutei-matsushima.com/,和食,
JA／JA全農ぐんま／生活部／自動車課,379-2147,群馬県,前橋市,亀里町1310,027-220-2321,N.A.,https://www.jagunma.or.jp/,組合・団体,
旭化成株式会社／本社工場,379-2104,群馬県,前橋市,西大室町1257-3,027-268-2321,027-268-0685,http://www.asahikasei-kk.co.jp/,製造・加工（化学・プラスチック）,
株式会社タジマヤ,371-0844,群馬県,前橋市,古市町360-3,027-253-2321,N.A.,http://www.tajimaya-cc.net/,食料品,
群馬県自動車教習所,371-0836,群馬県,前橋市,江田町448,027-251-2321,027-251-2342,http://www.gunmads.jp/,資格,
群馬経済研究所,371-0023,群馬県,前橋市,本町2丁目13-11,027-289-2322,027-289-2321,http://www.gunma-eri.or.jp/,士業・コンサルタント,
群馬県自動車教習所／送迎専用ダイヤル,371-0836,群馬県,前橋市,江田町448,027-251-2322,027-251-2342,http://www.gunmads.jp/,資格,
株式会社日本エスピーセンター,371-0017,群馬県,前橋市,日吉町1丁目2-11,027-289-2323,N.A.,http://www.nihon-sp.jp/,広告・マーケティング,
群馬県接骨師会館,371-0022,群馬県,前橋市,千代田町1丁目1-10,027-234-2323,027-234-2342,http://www.sekkotuin.or.jp/,組合・団体,
JA／JA全農ぐんま／生活部／石油課,379-2147,群馬県,前橋市,亀里町1310,027-220-2325,027-220-2320,https://www.jagunma.or.jp/,組合・団体,
前橋市立／宮城中学校,371-0244,群馬県,前橋市,鼻毛石町1564-1,027-283-2326,027-283-1862,http://menet.ed.jp/,小・中・高・大学等,
前橋市立／宮城小学校,371-0244,群馬県,前橋市,鼻毛石町1507-1,027-283-2327,027-283-1861,http://menet.ed.jp/,小・中・高・大学等,
中島商店,371-0032,群馬県,前橋市,若宮町4丁目9-5,027-231-2329,027-210-0770,https://nakashimamentai.com/,ガーデニング,
ぐんま若者サポートステーション,371-0022,群馬県,前橋市,千代田町2丁目5-1,027-233-2330,N.A.,http://www.g-sapo.org/,官公署,
前橋運輸株式会社,379-2134,群馬県,前橋市,力丸町468番地,027-265-2331,027-265-3485,http://www.maeun.co.jp/,運送・貨物・倉庫,
前橋市立／大胡東小学校,371-0224,群馬県,前橋市,河原浜町870-1,027-280-2332,027-283-1222,http://menet.ed.jp/,小・中・高・大学等,
カインズホーム前橋みなみモール店,379-2143,群馬県,前橋市,新堀町18,027-289-2333,0495-25-1001,http://www.cainz.co.jp/,生活用品,
コーエィ株式会社／前橋センター,371-0104,群馬県,前橋市,富士見町時沢106,027-288-2333,027-233-3030,http://www.koei-corp.jp/,製造・加工（工作機械・一般機械器具）,
株式会社きょうしん／本部,371-0018,群馬県,前橋市,三俣町3丁目16-12,027-234-2333,022-374-5547,http://www.kyosin.net/,洋服,
株式会社群馬中央総合研究所／マーケティング開発部,371-0844,群馬県,前橋市,古市町1丁目49-1,027-253-2333,027-253-0662,http://www.gcri.co.jp/,士業・コンサルタント,
社団法人群馬県環境保全協会,371-0026,群馬県,前橋市,大手町3-9-16,027-210-2333,N.A.,http://www.pref.gunma.jp/,組合・団体,
さくらパソコン教室,371-0037,群馬県,前橋市,上小出町1丁目8-27,027-237-2334,N.A.,http://www.sakurapc.com/,資格,
JA／JA全農ぐんま／施設部／一級建築士事務所,379-2147,群馬県,前橋市,亀里町1310,027-220-2335,027-265-5191,https://www.jagunma.or.jp/,組合・団体,
駒形幼稚園,379-2122,群馬県,前橋市,駒形町807-1,027-266-2335,027-266-6167,http://www.komayou.com/,幼稚園・保育施設,
島久人形,371-0023,群馬県,前橋市,本町1丁目19-9,027-224-2335,027-224-2335,http://www.shimakyu.info/,おもちゃ・ゲーム,
JA／JA全農ぐんま／施設部／施設課,379-2147,群馬県,前橋市,亀里町1310,027-220-2341,N.A.,https://www.jagunma.or.jp/,組合・団体,
赤城フーズ株式会社／東前橋工場営業本部,379-2153,群馬県,前橋市,上大島町84,027-261-2341,027-261-0330,http://akagi-foods.co.jp/,食料品,
コーエィ株式会社／技術サービス部,371-0104,群馬県,前橋市,富士見町時沢106,027-288-2344,027-233-3030,http://www.koei-corp.jp/,製造・加工（工作機械・一般機械器具）,
前橋商工会議所／城南支所,379-2117,群馬県,前橋市,二之宮町1250-3,027-268-2344,N.A.,http://www.maebashi-cci.or.jp/,組合・団体,
利根電気工事株式会社,N.A.,群馬県,前橋市,箱田町565-1,027-251-2344,N.A.,http://www.tonedenki.co.jp/,建設業・工務店,
株式会社春木堂,371-0855,群馬県,前橋市,問屋町一丁目9-7,027-252-2345,027-252-2344,http://www.harukido.co.jp/,製造・加工（工作機械・一般機械器具）,
赤城フーズ株式会社／直販部,379-2153,群馬県,前橋市,上大島町84,027-261-2345,027-261-0330,http://akagi-foods.co.jp/,食料品,
相模屋食料株式会社,N.A.,群馬県,前橋市,鳥取町123,027-269-2345,027-269-1385,http://www.sagamiya-kk.co.jp/,食料品,
豊泉歯科医院,371-0812,群馬県,前橋市,広瀬町3丁目15-1,027-266-2345,027-266-4546,http://www.toyoizumishika.com/,歯科系,
群馬県庁／その他機関／文書館,371-0801,群馬県,前橋市,文京町3丁目27-26,027-221-2346,027-221-1628,http://www.archives.pref.gunma.jp/,都道府県機関,
草津温泉フットボールクラブ,371-0035,群馬県,前橋市,岩神町1丁目2-1,027-225-2350,027-225-2355,http://www.thespa.co.jp/,サッカー,
旅館安太夫,371-0024,群馬県,前橋市,表町2丁目9-1,027-243-2350,027-223-0929,http://ryokan-andayu.com/,旅館・民宿,
JA／JA全農ぐんま／生活部／生活課,379-2147,群馬県,前橋市,亀里町1310,027-220-2351,N.A.,https://www.jagunma.or.jp/,組合・団体,
群馬ライフ,371-0805,群馬県,前橋市,南町2丁目52-14,027-224-2353,N.A.,http://www.gunma-life.com/,その他,
セーブオン前橋樋越店,371-0221,群馬県,前橋市,樋越町781-1,027-280-2355,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／前橋二之宮町南店,379-2117,群馬県,前橋市,二之宮町2387-1,027-268-2355,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
登利平／北支店,371-0056,群馬県,前橋市,青柳町492-1,027-234-2360,027-232-0618,http://www.torihei.co.jp/,レストラン,
株式会社コヤマ,379-2154,群馬県,前橋市,天川大島町1367-1,027-263-2366,027-263-2319,http://www.koyama-nagano.co.jp/,設備工事業,
株式会社三山コンサルタンツ,371-0837,群馬県,前橋市,箱田町681-3,027-253-2369,027-253-2298,http://www.miyama-con.com/,総合・職別工事業,
国際ヨガ協会前橋学園,371-0805,群馬県,前橋市,南町2丁目52-14,027-224-2369,027-224-2388,http://kokusai-yoga.jp/,その他,
鳥こまち前橋店,371-0805,群馬県,前橋市,南町3丁目30-1,027-223-2370,027-223-2370,http://www.g-torikomachi.com/,肉料理,
社団法人群馬県畜産協会,379-2147,群馬県,前橋市,亀里町1310,027-220-2371,027-220-2372,http://www.chikusankyokai.or.jp/,農業,
マクドナルド／前橋三俣町店,371-0018,群馬県,前橋市,三俣町3丁目33,027-234-2372,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
江田不動産,371-0836,群馬県,前橋市,江田町307,027-251-2372,027-251-2352,http://eda-fudousan.jp/,不動産,
アイエス株式会社,371-0804,群馬県,前橋市,六供町283-1,027-243-2375,027-243-2376,http://www.aiesu.co.jp/,販売・卸（日用品）,
前橋市／南橘公民館・市民サービスセンター,371-0042,群馬県,前橋市,日輪寺町158,027-231-2376,027-235-9331,http://www.city.maebashi.gunma.jp/,市区町村機関,
群馬県庁／県土整備部／交通政策課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-2382,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
関東運輸株式会社,N.A.,群馬県,前橋市,力丸町469,027-265-2388,N.A.,http://www.kanto-unyu.co.jp/,運送・貨物・倉庫,
アイのブライダルハウス舞夢,371-0022,群馬県,前橋市,千代田町2丁目5-5,027-233-2390,03-5397-0011,http://www.maimu.co.jp/,貸衣裳,
ファースト・ファシリティーズ群馬株式会社,371-0843,群馬県,前橋市,新前橋町17-33,027-254-2400,027-254-2377,http://www.1st-f-gunma.co.jp/,不動産・賃貸,
株式会社関東,371-0847,群馬県,前橋市,大友町3-13-21,027-255-2400,027-255-1470,http://kk-kantoh.co.jp/,建設業・工務店,
株式会社太陽工業,371-0216,群馬県,前橋市,粕川町込皆戸518-9,027-285-2400,0270-64-4864,http://www.taiyo-work.com/,運送・貨物・倉庫,
JA／JA全農ぐんま／総合企画部／JA対策課,379-2147,群馬県,前橋市,亀里町1310,027-220-2401,N.A.,https://www.jagunma.or.jp/,組合・団体,
シュシュデローヴ,371-0804,群馬県,前橋市,六供町725-1,027-212-2401,027-212-2401,http://okiniiricc.exblog.jp/,洋服,
トキワコンクリート工業株式会社,N.A.,群馬県,前橋市,荒子町1601,027-268-2405,N.A.,http://tokiwa-con.com/,製造・加工（その他）,
しののめ信用金庫／新前橋支店,371-0844,群馬県,前橋市,古市町228-2,027-253-2411,027-253-6544,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
株式会社大成住建,N.A.,群馬県,前橋市,三俣町3丁目8-9,027-237-2411,N.A.,http://www.taisei-juuken.co.jp/,建設業・工務店,
株式会社大喜,371-0857,群馬県,前橋市,高井町1-35-9,027-252-2415,N.A.,http://www.okm-chochin.jp/,その他サービス,
清心幼稚園,371-0026,群馬県,前橋市,大手町3丁目1-21,027-231-2415,027-233-0114,http://www.seishin-gakuen.jp/,幼稚園・保育施設,
全農クミックス株式会社,379-2147,群馬県,前橋市,亀里町1310番地,027-220-2415,027-220-2416,http://www.kumix.co.jp/,製造・加工（化学・プラスチック）,
おおさわ歯科医院,379-2161,群馬県,前橋市,富田町2717-1,027-289-2418,N.A.,http://osawadental.com/,歯科系,
有限会社今井産商,371-0801,群馬県,前橋市,文京町3-19-6,027-263-2418,N.A.,http://kaguranger.com/,その他サービス,
群馬県庁／食品安全局／食品安全課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-2422,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
前橋東部商工会,371-0244,群馬県,前橋市,鼻毛石町1426-1,027-283-2422,03-3409-1187,http://www.myg.or.jp/,組合・団体,
全農パールライス東日本株式会社,379-2147,群馬県,前橋市,亀里町1306番地3,027-220-2422,N.A.,https://www.zpr.co.jp/,食料品,
群馬県庁／食品安全110番,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-2424,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
JA／JA全農ぐんま／生産資材部／花木流通センター,379-2147,群馬県,前橋市,亀里町1310,027-220-2427,N.A.,https://www.jagunma.or.jp/,組合・団体,
群馬県美容業生活衛生同業組合／前橋支部,371-0021,群馬県,前橋市,住吉町2丁目11-16,027-233-2431,N.A.,http://www.pref.gunma.jp/,組合・団体,
赤城アスコン,379-2147,群馬県,前橋市,亀里町1074-1,027-265-2432,027-265-4550,http://www.miharakogyo.jp/,製造・加工（建築資材）,
JA／JA全農ぐんま／生活部／農機自動車整備工場,379-2147,群馬県,前橋市,亀里町1307-1,027-220-2433,N.A.,http://www.gm.zennoh.or.jp/,組合・団体,
金子製瓦所,N.A.,群馬県,前橋市,上泉町1033-2,027-269-2434,N.A.,http://www.npo-roof21.com/,建設業・工務店,
群馬県電気安全株式会社,371-0855,群馬県,前橋市,問屋町1丁目8-4,027-254-2434,027-254-2176,http://www.pref.gunma.jp/,証券・保険・商品先物,
新前橋質店,371-0846,群馬県,前橋市,元総社町251-7,027-251-2435,N.A.,http://www.sm-sichi.com/,囲碁・将棋・ボード,
群馬県庁／その他機関／計量検定所,379-2152,群馬県,前橋市,下大島町81-13,027-263-2436,027-263-3142,http://www.pref.gunma.jp/,都道府県機関,
株式会社エーアンドブイ企画,371-0247,群馬県,前橋市,三夜沢町534,027-280-2438,027-280-2437,http://www.fukubuta.co.jp/,レストラン,
有限会社原嶋屋総本家,371-0027,群馬県,前橋市,平和町2丁目5-20,027-231-2439,027-233-2049,http://www.gunlabo.net/,お菓子・スイーツ,
ダイヤゴム株式会社／本社,379-2111,群馬県,前橋市,飯土井町9,027-268-2440,027-268-1469,http://www.dailove.com/,靴・かばん・小物,
しののめ信用金庫／表町支店,371-0024,群馬県,前橋市,表町1丁目21-9,027-223-2441,027-224-6870,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
株式会社吉田鉄工所／設計部,379-2154,群馬県,前橋市,天川大島町230,027-290-2441,027-263-3610,http://www.techroad.co.jp/,総合・職別工事業,
群馬県庁／食品安全局／衛生食品課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-2442,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
