▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
GEORGE-PORGIE-Modern,370-0004,群馬県,高崎市,井野町1124-3,027-395-6818,027-395-6819,http://www.george-porgie.com/,家具・インテリア,
明光義塾／高崎教室,370-0069,群馬県,高崎市,飯塚町1571-2,027-364-6823,N.A.,http://www.meikogijuku.jp/,塾・予備校,
島野デンタルオフィス,370-0015,群馬県,高崎市,島野町1033-1,027-393-6824,027-352-7678,http://kohnanshika.com/,歯科系,
株式会社ティー・ティー・エー,370-0041,群馬県,高崎市,東貝沢町2丁目17-1-101,027-361-6828,027-361-7787,http://www.tta.gr.jp/,不動産・賃貸,
魚べい飯塚店,370-0069,群馬県,高崎市,飯塚町44-1,027-370-6831,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
クリナップ株式会社,370-0044,群馬県,高崎市,岩押町19-4,027-327-6833,027-327-5941,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
群馬町中央動物病院,370-3531,群馬県,高崎市,足門町532-1,027-372-6838,N.A.,http://gc-ah.com/,動物病院・獣医師,
赤尾商事株式会社／江木サービスステーション,370-0046,群馬県,高崎市,江木町585,027-323-6839,027-323-7549,http://www.akaoshoji.co.jp/,ガソリンスタンド,
ムラキ株式会社／高崎営業所,370-0073,群馬県,高崎市,緑町1丁目23-2,027-361-6853,N.A.,https://muraki.co.jp/hp/,車検・整備・修理,
社会福祉法人ぐんぐん,370-3531,群馬県,高崎市,足門町1397-3,027-360-6858,027-360-6859,http://park21.wakwak.com/,介護・福祉,
UNDERCOVER・TAKASAKI,370-0832,群馬県,高崎市,砂賀町32-2,027-345-6860,N.A.,http://sequent.jimdo.com/,洋服,
株式会社ガスパル前橋販売所,370-3522,群馬県,高崎市,菅谷町20-160,027-360-6861,03-6718-9131,http://www.gas-pal.com/,水道・ガス・電力,
スターツアメニティー株式会社,N.A.,群馬県,高崎市,岩押町21-13,027-323-6863,027-321-6388,http://www.amenity-net.co.jp/,ビルメンテナンス,
群馬郡医師会,370-3333,群馬県,高崎市,高浜町984-1,027-343-6865,027-344-2962,http://www.gunma.med.or.jp/,組合・団体,
ブルージーブルー・バイ・アーク（BLUJEBLU・BY・ARK）,370-0052,群馬県,高崎市,旭町33-1,027-381-6866,027-381-6866,http://www.arknets.co.jp/,洋服,
株式会社デザインフィールド,370-0852,群馬県,高崎市,中居町2-5-4高井ハイツ105,027-353-6866,N.A.,http://www.designfield.co.jp/,アウトソーシング,
スリムビューティハウス高崎店,370-0849,群馬県,高崎市,八島町222,027-324-6867,N.A.,http://www.slim.co.jp/,美容・コスメ,
有限会社菊屋小幡花火店,370-3334,群馬県,高崎市,本郷町1370,027-343-6867,027-343-6895,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（その他）,
高崎市社会福祉協議会／高崎市箕郷福祉作業所,370-3102,群馬県,高崎市,箕郷町生原74,027-371-6868,027-370-8856,http://takasaki-shakyo.or.jp/,市区町村機関,
はなまるうどん高崎店,370-0073,群馬県,高崎市,緑町4丁目2-3,027-370-6870,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
株式会社集出版社,370-0852,群馬県,高崎市,中居町1-18-16,027-353-6871,027-353-8677,http://www.shunet.co.jp/,印刷・出版,
七田チャイルドアカデミー高崎教室,370-0831,群馬県,高崎市,あら町3-13,027-323-6875,027-387-0172,http://www.shichida-g.com/,幼児教室,
ワイルドシーサーキックボクシングジム高崎支部,370-0011,群馬県,高崎市,京目町116-2,027-353-6878,N.A.,http://www.wild-seasar.com/,スポーツ,
ガトーフェスタハラダ／高崎スズラン店,370-0828,群馬県,高崎市,宮元町13-1,027-345-6880,N.A.,http://www.gateaufesta-harada.com/,お菓子・スイーツ,
同和建設株式会社,370-3333,群馬県,高崎市,高浜町913-1,027-343-6882,027-344-2038,http://douwa-k.com/,総合・職別工事業,
関東測量株式会社高崎営業所,370-0072,群馬県,高崎市,大八木町2081,027-370-6884,N.A.,http://www.kantous.co.jp/,士業・コンサルタント,
フォトスタジオヨシイ,370-0852,群馬県,高崎市,中居町1丁目17-28,027-352-6886,N.A.,http://www.photo-yoshii.com/,写真・ビデオ・スライド,
株式会社ジャパン保険サービス高崎支店,370-0828,群馬県,高崎市,宮元町38-10,027-345-6888,027-325-7292,http://www.sjnk-is.co.jp/,証券・保険・商品先物,
株式会社東京インテリア家具,370-0074,群馬県,高崎市,下小鳥町453-1,027-370-6888,N.A.,http://www.tokyointerior.co.jp/,家具・インテリア,
有限会社テームス,370-0073,群馬県,高崎市,緑町1-5-3,027-361-6888,N.A.,http://www.takayamaganka.com/usr/pc/,アクセサリー,
有限会社宝拓,370-0055,群馬県,高崎市,羅漢町32,027-326-6893,027-327-0418,http://www.houtaku.com/,証券・保険・商品先物,
有限会社パワーでんきカンパニー,370-0001,群馬県,高崎市,中尾町1299-1,027-370-6895,N.A.,http://www.power-denki.com/,家電,
群馬中国文化センター,370-0065,群馬県,高崎市,末広町198,027-386-6899,N.A.,http://gunmachuugokugo.jimdo.com/,語学,
ドコモショップ高崎東店,370-0046,群馬県,高崎市,江木町1667,027-327-6900,0270-64-0152,http://www.fjt.co.jp/,電話・通信,
高崎鋼管株式会社,370-0036,群馬県,高崎市,南大類町1216-4,027-353-6900,027-353-6901,http://takasakikoukan.co.jp/,製造・加工（金属製品）,
高崎市／金古公民館,370-3511,群馬県,高崎市,金古町1278-2,027-373-6907,N.A.,http://www.city.takasaki.gunma.jp/,市区町村機関,
星光第二保育園,370-3511,群馬県,高崎市,金古町1921-1,027-373-6908,027-372-8360,http://www.seikoudai2.com/,幼稚園・保育施設,
レック株式会社,370-0043,群馬県,高崎市,高関町285-1トマルビル1F,027-326-6910,027-326-7824,http://www.lecinc.co.jp/,製造・加工（建築資材）,
小林正巳社会保険労務士事務所,370-0048,群馬県,高崎市,日光町70,027-361-6910,027-361-6920,http://www.kaikei-home.com/,士業・コンサルタント,
DogResortSlowLife,370-0843,群馬県,高崎市,双葉町13-2,027-381-6911,027-381-6911,http://dog-slowlife.net/,ペット美容室,
オリジナル設計株式会社,370-0046,群馬県,高崎市,江木町338-4,027-310-6911,027-310-6977,http://www.oec-solution.co.jp/,その他サービス,
株式会社テクノプロ・エンジニアリング高崎支店,370-0841,群馬県,高崎市,栄町14-1,027-322-6911,027-322-6551,https://www.technopro.com/eng/,アウトソーシング,
日本ベアリング株式会社高崎支店,370-0018,群馬県,高崎市,新保町7,027-353-6911,03-3806-8015,http://www.nb-linear.co.jp/,製造・加工（電子・精密機械器具）,
関東住宅サービス株式会社,N.A.,群馬県,高崎市,大八木町917-6,027-362-6924,N.A.,http://www.kanto-jyuutakuservice.com/,製造・加工（その他）,
コレクティブハウス株式会社,370-0836,群馬県,高崎市,若松町326-2,027-393-6939,03-6369-4893,http://www.collectivehouse.net/,不動産,
N,370-0848,群馬県,高崎市,鶴見町6-3-1-A,027-393-6951,027-393-6951,http://n-salon.com/,美容院・理容店・毛髪業,
協和高崎第2工場,370-0072,群馬県,高崎市,大八木町949,027-361-6952,027-363-2942,http://www.kyj.co.jp/,製造・加工（金属製品）,
群馬キリストチャペル,370-3511,群馬県,高崎市,金古町190-1,027-372-6961,027-372-6961,http://www2.gunmanet.or.jp/,宗教,
二光産業処理有限会社,370-2139,群馬県,高崎市,吉井町上奥平2187-1,027-386-6969,027-386-6964,http://nikou-ss.co.jp/,廃棄物処理,
Re.Ark,370-0832,群馬県,高崎市,砂賀町24,027-327-6970,027-327-6970,http://www.arknets.co.jp/,洋服,
株式会社ペリテック,370-0862,群馬県,高崎市,片岡町1-17-2,027-328-6970,027-322-7218,http://www.peritec.co.jp/,印刷・出版,
賛光電器関東販売株式会社,370-1214,群馬県,高崎市,根小屋町1995-1,027-329-6970,03-5826-3539,http://sankodenki.jp/,家電,
セブンイレブン／高崎西国分町店,370-3512,群馬県,高崎市,西国分町149-2,027-372-6977,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
モンクール,370-0074,群馬県,高崎市,下小鳥町68-4,027-329-6982,027-329-6983,http://www.petshop-moncoeur.com/,ペットショップ,
さくら不動産株式会社,370-0053,群馬県,高崎市,通町46,027-329-6988,027-212-1133,http://www.sakura-fudousan.co.jp/,不動産,
大星ビル管理株式会社,370-0849,群馬県,高崎市,八島町58-1ウエストワンビル7階,027-326-6994,027-330-1655,http://www.taisay.co.jp/,ビルメンテナンス,
株式会社ジオン,370-0851,群馬県,高崎市,上中居町493-3,027-329-6995,027-329-6996,http://geon.co.jp/pcindex.html,IT・情報通信,
イーケーエレベータ株式会社本社,370-3104,群馬県,高崎市,箕郷町上芝688,027-371-7000,027-371-7757,http://www.ekelevator.jp/,設備工事業,
カインズホーム／箕郷店,370-3103,群馬県,高崎市,箕郷町下芝743-1,027-360-7000,0495-25-1001,http://www.cainz.co.jp/,生活用品,
セントラルホテル高崎,370-0849,群馬県,高崎市,八島町263,027-321-7000,027-321-7111,http://www.central-hotel-group.co.jp/,ホテル・ペンション,
株式会社GME,370-0862,群馬県,高崎市,片岡町1丁目1-5,027-310-7000,027-310-7001,http://www.gme.co.jp/,臨床検査,
群馬県立／高崎商業高等学校,370-0041,群馬県,高崎市,東貝沢町3丁目4,027-361-7000,027-364-6148,http://www.takasyo-hs.gsn.ed.jp/,小・中・高・大学等,
ティーシートレーディング株式会社,370-0851,群馬県,高崎市,上中居町285,027-322-7001,027-322-7097,http://www.tc-trading.co.jp/,製造・加工（その他）,
ビースリー,370-0052,群馬県,高崎市,旭町45,027-321-7001,078-222-8177,http://www.b-three.jp/,洋服,
株式会社シー・アイ・シー,370-0046,群馬県,高崎市,江木町1446-1,027-324-7001,027-324-7003,http://www.cic-net.co.jp/,ビルメンテナンス,
株式会社日本ケアサプライ,N.A.,群馬県,高崎市,元島名町482-1,027-350-7001,N.A.,http://www.caresupply.co.jp/,リース・レンタル,
群馬県立／高崎商業高等学校／定時制,370-0041,群馬県,高崎市,東貝沢町3丁目4,027-361-7002,027-364-6148,http://www.takasyo-hs.gsn.ed.jp/,小・中・高・大学等,
東洋リネンサプライ株式会社,370-3534,群馬県,高崎市,井出町463-1,027-372-7002,027-372-7003,http://linen-supply.jp/,アウトソーシング,
ソフトバンク高崎豊岡,370-0871,群馬県,高崎市,上豊岡町876-1,027-340-7003,027-340-7009,http://www.softbank.jp/,電話・通信,
フラワーショップ樹,370-3523,群馬県,高崎市,福島町740-16,027-329-7006,027-329-7005,https://www.flower-gunma.jp/,ガーデニング,
ほしかわ工務店株式会社,370-0076,群馬県,高崎市,下小塙町609-7,027-340-7006,027-340-7007,http://www.hossyhouse.com/,総合・職別工事業,
群馬電装株式会社／特機事業部,370-0036,群馬県,高崎市,南大類町1344-3,027-321-7006,027-321-7010,http://www.gunmadenso.co.jp/,カー用品,
株式会社エムエフケイ,370-0043,群馬県,高崎市,高関町411,027-321-7009,027-321-6999,http://www.pc-nero.com/,中古品売買,
TOOJENIS,370-0025,群馬県,高崎市,下斎田町308-1,027-346-7010,027-329-5560,http://www.toojenis.com/,洋服,
株式会社タカラ,N.A.,群馬県,高崎市,緑町2-10-3,027-362-7011,N.A.,http://www.takarapac.com/,本,
株式会社ハウスプランナー,370-0004,群馬県,高崎市,井野町1128-3,027-370-7011,027-370-7012,http://h-pranner.com/,総合・職別工事業,
共立美容外科高崎院,370-0849,群馬県,高崎市,八島町65,027-310-7011,027-310-7012,http://www.k-beauty.com/,外科系,
CSLベーリング株式会社,370-0045,群馬県,高崎市,東町9番地ツインシティ高崎4階,027-320-7016,027-327-2280,http://www.cslbehring.co.jp/,製造・加工（医療・薬関連）,
新日本（監査法人）群馬事務所,370-0831,群馬県,高崎市,あら町167,027-328-7016,027-328-7022,http://www.shinnihon.or.jp/,士業・コンサルタント,
エバーグリーン株式会社,370-1201,群馬県,高崎市,倉賀野町5323-21,027-329-7021,027-329-7020,http://www.evergreen-sdc.com/,販売・卸（食料品）,
プティフルール・フラワーデザインスタジオ,370-0807,群馬県,高崎市,歌川町29-4,027-326-7021,027-327-5633,http://www.pf87.com/,趣味,
ラフィーネ平田高崎店,370-0069,群馬県,高崎市,飯塚町381-2,027-370-7022,027-370-7072,http://www.r-hirata.co.jp/,アクセサリー,
高崎信用金庫／井野支店,370-0004,群馬県,高崎市,井野町1086,027-361-7024,027-364-6639,http://www.takashin-net.co.jp/,金融・郵貯・貸金,
高崎市立／浜尻小学校,370-0005,群馬県,高崎市,浜尻町210-1,027-361-7028,027-364-0874,http://swa.city.takasaki.gunma.jp/,小・中・高・大学等,
株式会社サンシン・ナカニシ,370-3101,群馬県,高崎市,箕郷町柏木沢88,027-371-7030,027-371-7031,http://www15.plala.or.jp/,製造・加工（金属製品）,
セレモニーホールみさと,370-3103,群馬県,高崎市,箕郷町下芝4-3,027-360-7033,027-360-7034,http://www.misato-sousai.com/,葬儀,
トモプロ株式会社群馬営業所,370-0015,群馬県,高崎市,島野町227-2,027-350-7033,027-350-7335,http://www.tomopuro.co.jp/,水道・ガス・電力,
リタ・ヘアメイク,370-0036,群馬県,高崎市,南大類町907,027-350-7040,N.A.,http://ameblo.jp/,美容院・理容店・毛髪業,
大林道路株式会社群馬営業所,370-0073,群馬県,高崎市,緑町1丁目24-2,027-361-7040,027-362-5285,http://www.obayashi-road.co.jp/,総合・職別工事業,
東日興産株式会社,370-3101,群馬県,高崎市,箕郷町柏木沢1654,027-360-7040,027-360-7041,http://www.tonicon.co.jp/,製造・加工（工作機械・一般機械器具）,
サーティワンアイスクリームウニクス高崎店,370-0069,群馬県,高崎市,飯塚町1150-5,027-363-7041,052-932-4901,http://www.4900.co.jp/,お菓子・スイーツ,
福島工業株式会社高崎営業所,370-0852,群馬県,高崎市,中居町4丁目4-1,027-350-7045,N.A.,https://www.galilei.co.jp/,製造・加工（工作機械・一般機械器具）,
渡辺行政法務事務所,370-0827,群馬県,高崎市,鞘町59-1,027-327-7049,027-327-7065,http://bud-maehouken.com/,士業・コンサルタント,
ア・リトルエステフェリス,370-0045,群馬県,高崎市,東町172-20,027-345-7051,027-345-7051,http://www.a-littleesthe-ferice.com/,美容・コスメ,
関東三洋ペイント株式会社高崎支店,370-0854,群馬県,高崎市,下之城町176-1,027-310-7051,093-644-5220,http://www.sanyopaint.co.jp/,リフォーム,
セブンイレブン／高崎九蔵町店,370-0058,群馬県,高崎市,九蔵町20-1,027-327-7055,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社酒のやまや高崎店,370-0851,群馬県,高崎市,上中居町327-4,027-320-7060,027-320-7060,http://www.yamaya.jp/,酒・飲料品,
ウエルシア薬局高崎中居,370-0852,群馬県,高崎市,中居町3丁目38-9,027-350-7061,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
高崎駅ビルモントレー／4F／カクタス・セポ,370-0849,群馬県,高崎市,八島町222,027-322-7063,027-322-7063,https://www.takasakitb.co.jp/t-montres/,コンビニ・スーパー・デパート,
有限会社阿久津都市開発,370-0073,群馬県,高崎市,緑町1-15-5,027-370-7063,027-370-7064,http://www.akutucity.co.jp/,不動産,
ケイアイスター不動産株式会社,370-0045,群馬県,高崎市,東町46-2,027-327-7066,027-327-7744,http://www.ki-group.co.jp/,不動産,
日本調理機株式会社,370-0852,群馬県,高崎市,中居町2-6-2,027-350-7066,N.A.,http://www.nitcho.co.jp/,製造・加工（工作機械・一般機械器具）,
ドコモショップ高崎中央店,370-0069,群馬県,高崎市,飯塚町432,027-361-7070,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
ベイシア／高崎上佐野店,370-0857,群馬県,高崎市,上佐野町674-1,027-323-7070,0279-95-3660,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
ラサ商事株式会社,N.A.,群馬県,高崎市,あら町67-1高崎新町センタービル,027-310-7070,027-321-6606,http://www.rasaco.co.jp/,商社・貿易,
株式会社ティー・ヴイ・フーズ,370-0069,群馬県,高崎市,飯塚町82-1,027-370-7071,N.A.,http://www.tvfoods.co.jp/,販売・卸（工作機械・一般機械器具）,
LONGほけんプランニング,370-0043,群馬県,高崎市,高関町293-29,027-310-7077,027-310-7078,http://www.long-hoken.jp/,証券・保険・商品先物,
たかはし眼科クリニック,370-0017,群馬県,高崎市,西島町320,027-350-7077,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
フラットヘッド高崎店,370-0053,群馬県,高崎市,通町45-2,027-327-7077,027-327-7077,http://www.flat-head.com/,洋服,
マクロ株式会社／本社,370-0044,群馬県,高崎市,岩押町5-24,027-326-7077,027-326-6700,http://macro.jp/,IT・情報通信,
株式会社イツミ,370-0851,群馬県,高崎市,上中居町1687-5,027-322-7077,N.A.,http://www.itsumi.info/,不動産,
ウォータービートル高崎店,370-3112,群馬県,高崎市,箕郷町善地723-2,027-360-7080,027-360-7081,http://waterbeetle.ftw.jp/,アウトドア,
株式会社千代田テクノル,370-0045,群馬県,高崎市,東町32-3-202,027-310-7080,03-5803-4870,http://www.c-technol.co.jp/,製造・加工（医療・薬関連）,
トリアノンイーサイト高崎店,370-0849,群馬県,高崎市,八島町222-A201,027-320-7081,N.A.,http://www.saveon.co.jp/,食料品,
高砂熱学工業株式会社,370-0841,群馬県,高崎市,栄町22-29,027-327-7082,N.A.,https://www.tte-net.com/index.html,建設業・工務店,
デイサービス菜のはな,370-1203,群馬県,高崎市,矢中町20-20,027-315-7087,027-315-7087,http://f-kitto.com/,介護・福祉,
セブンイレブン／高崎藤塚町店,370-0875,群馬県,高崎市,藤塚町423-1,027-326-7088,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社福田建設一級建築士事務所,370-1301,群馬県,高崎市,新町1658-6,0274-42-7091,0274-42-5801,http://fukudahouse.com/,総合・職別工事業,
NEOMAXエンジニアリング株式会社,370-2115,群馬県,高崎市,吉井町多比良2977,027-386-7100,N.A.,http://www.nxe.co.jp/,製造・加工（電子・精密機械器具）,
株式会社綜合キャリアオプション高崎,370-0041,群馬県,高崎市,東貝沢町1丁目9-8,027-350-7100,027-350-7101,http://sougo-career.co.jp/,アウトソーシング,
株式会社デジタルネット,370-0044,群馬県,高崎市,岩押町32-2,027-320-7101,027-320-7102,http://www.digital-net.co.jp/,家電,
日本電設工業株式会社,370-0045,群馬県,高崎市,東町172-3NDK高崎ビル2F,027-310-7101,N.A.,http://www.densetsuko.co.jp/,建設業・工務店,
東海澱粉株式会社群馬営業所,370-0018,群馬県,高崎市,新保町52,027-352-7106,027-352-7107,http://www.tdc-net.co.jp/,販売・卸（食料品）,
エスビック株式会社／みさと工場,370-3101,群馬県,高崎市,箕郷町柏木沢250,027-360-7110,N.A.,http://www.s-bic.co.jp/,製造・加工（建築資材）,
モスバーガー高崎貝沢店,370-0042,群馬県,高崎市,貝沢町747-1,027-370-7110,N.A.,http://mos.jp/,ファーストフード,
高崎市役所／市民活動センター／教育センター,370-3531,群馬県,高崎市,足門町1669-2,027-329-7111,027-372-3111,http://www.city.takasaki.gunma.jp/,市区町村機関,
大和証券株式会社／高崎支店,370-0849,群馬県,高崎市,八島町58-1,027-327-7111,027-325-2295,http://www.daiwa.jp/,証券・保険・商品先物,
藤田ソリューションパートナーズ株式会社,N.A.,群馬県,高崎市,飯塚町1174-5,027-361-7111,027-361-4070,http://www.fujita-sp.co.jp/,製造・加工（鉄鋼製品）,
高崎市役所／市民活動センター,370-3531,群馬県,高崎市,足門町1669-2,027-329-7114,027-372-3121,http://www.city.takasaki.gunma.jp/,市区町村機関,
日本環境マネジメント株式会社群馬支社,370-0042,群馬県,高崎市,貝沢町1370,027-350-7115,N.A.,http://www.n-e-m.co.jp/,住まいのクリーニング,
セブンイレブン／高崎下大類町店,370-0034,群馬県,高崎市,下大類町926-1,027-352-7118,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／高崎飯塚町店,370-0069,群馬県,高崎市,飯塚町421-2,027-363-7118,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
共和商事株式会社北関東営業所,370-0034,群馬県,高崎市,下大類町271,027-350-7121,027-352-7181,http://www.kyowa-syoji.co.jp/,販売・卸（建設資材）,
株式会社ジオック技研,370-0014,群馬県,高崎市,元島名町136-2,027-350-7123,027-353-8014,http://www.geoc.co.jp/,建設業・工務店,
株式会社始原社,370-0862,群馬県,高崎市,片岡町1-13-19日光ビル3F,027-324-7123,027-325-4146,http://www.sigensha.info/,リフォーム,
ミサト工業,370-3107,群馬県,高崎市,箕郷町矢原491-4,027-371-7125,027-371-5809,http://www.misato-k.com/,リフォーム,
コナミスポーツクラブ高崎,370-0807,群馬県,高崎市,歌川町8-1,027-327-7127,N.A.,https://www.konami.com/sportsclub/,スポーツ,
株式会社富士住建,370-0851,群馬県,高崎市,上中居町504-1,027-345-7133,027-321-9595,http://www.fujijuken.co.jp/,建設業・工務店,
クリナップ株式会社／高崎ショールーム,370-0006,群馬県,高崎市,問屋町3丁目10-6,027-364-7144,027-364-7145,http://cleanup.jp/,バス・トイレ・キッチン,
中央開発株式会社,370-0014,群馬県,高崎市,元島名町551-2,027-350-7150,027-350-7151,http://www.ckcnet.co.jp/,印刷・出版,
エムティティ株式会社,370-0033,群馬県,高崎市,中大類町120-7,027-350-7155,027-350-7157,http://www.mtt.co.jp/,製造・加工（電子・精密機械器具）,
明治飼糧株式会社,370-0047,群馬県,高崎市,高砂町100,027-323-7161,027-328-3770,http://www.meijifeed.co.jp/,製造・加工（その他）,
株式会社三美堂,370-0801,群馬県,高崎市,上並榎町120,027-362-7167,027-362-7202,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（建築資材）,
横尾建設株式会社群馬営業所,370-0864,群馬県,高崎市,石原町536,027-326-7168,N.A.,http://www.yokoo-ke.co.jp/,総合・職別工事業,
有限会社セマコーポレーション,370-0842,群馬県,高崎市,北双葉町9-11-3,027-310-7171,027-310-7172,http://www.sema.co.jp/,環境,
大山サイン,370-0072,群馬県,高崎市,大八木町689-3,027-361-7172,027-361-9984,http://ooyama-sign.com/,広告・マーケティング,
ロイヤルホスト高崎／駅前店,370-0045,群馬県,高崎市,東町56-1,027-326-7180,027-326-7180,http://www.royalhost.jp/,レストラン,
クリナップ株式会社,370-0044,群馬県,高崎市,岩押町19-4,027-327-7181,027-327-7345,http://cleanup.jp/,製造・加工（工作機械・一般機械器具）,
海鮮どんさん亭高崎北店,370-0069,群馬県,高崎市,飯塚町742-5,027-363-7181,027-363-7181,http://www.sunfood-don.com/,和食,
京セラ株式会社／高崎営業所,370-0841,群馬県,高崎市,栄町4-11,027-323-7181,027-327-5464,http://www.kyocera.co.jp/,製造・加工（電子・精密機械器具）,
株式会社かんぽ生命保険群馬支店,370-0045,群馬県,高崎市,東町9,027-320-7184,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
株式会社スタートツーワン,370-0828,群馬県,高崎市,宮元町99,027-320-7188,027-320-7187,http://www.start21.jp/,IT・情報通信,
株式会社総食,N.A.,群馬県,高崎市,下大類町1258,027-350-7188,027-353-0336,http://soushoku.com/,食料品,
マクドナルド高崎小塙町店,370-0076,群馬県,高崎市,下小塙町1049-1,027-340-7191,027-340-7191,http://www.mcdonalds.co.jp/,ファーストフード,
明光義塾高崎駅前教室,370-0839,群馬県,高崎市,檜物町61-A,027-345-7200,N.A.,http://www.meikogijuku.jp/,塾・予備校,
セーブオン箕郷上芝店,370-3104,群馬県,高崎市,箕郷町上芝555-2,027-360-7201,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社アローシステム開発,370-0851,群馬県,高崎市,上中居町1687-5イツミ高崎ビル1F,027-320-7201,027-320-7373,http://www.arrowsystem.co.jp/,IT・情報通信,
ピアチェーレピアノ教室,370-3521,群馬県,高崎市,棟高町730-183,027-315-7207,027-315-7207,http://www.piacere-piano.com/?,音楽,
ほっかほっか亭／箕郷町店,370-3104,群馬県,高崎市,箕郷町上芝41-1,027-360-7210,027-360-7212,http://www.hokkahokkatei.co.jp/,弁当・宅配,
ダスキン豊岡支店ドリンクサービス事業部,370-0871,群馬県,高崎市,上豊岡町568-25,027-340-7211,027-340-7200,http://www.duskin.jp/,その他サービス,
駅ビルモントレー,370-0849,群馬県,高崎市,八島町222,027-322-7211,027-327-1425,https://www.takasakitb.co.jp/,コンビニ・スーパー・デパート,
群馬トヨタ自動車株式会社,370-0045,群馬県,高崎市,東町80,027-323-7211,027-326-6451,http://www.gtoyota.com/,自動車販売,
真中記念クリニック,370-0036,群馬県,高崎市,南大類町886-1,027-352-7211,027-352-7655,http://www.manaka-clinic.jp/,外科系,
西武消毒株式会社／高崎支社,370-0802,群馬県,高崎市,並榎町144-5,027-327-7211,027-326-9311,http://www.seibu-s.co.jp/,住まいのクリーニング,
赤坂堂書店,370-0818,群馬県,高崎市,赤坂町7-1,027-322-7214,N.A.,http://www8.wind.ne.jp/,本,
群馬電装株式会社江木支店,370-0046,群馬県,高崎市,江木町117,027-325-7215,N.A.,http://www.gunmadenso.co.jp/,車検・整備・修理,
高崎市立／通級一中教室,370-0829,群馬県,高崎市,高松町5-5,027-325-7218,027-328-2268,https://lib.city.takasaki.gunma.jp/,特殊教育諸学校,
株式会社ぱど,370-0011,群馬県,高崎市,京目町247-1高建第2ビル2F,027-350-7220,N.A.,http://www.pado.co.jp/,広告・マーケティング,
もち吉高崎店,370-0851,群馬県,高崎市,上中居町1551-1,027-350-7221,N.A.,http://www.mochikichi.co.jp/,お菓子・スイーツ,
ショーボンド建設株式会社,370-0018,群馬県,高崎市,新保町1665-1反町ビル4F,027-350-7222,N.A.,http://www.sho-bond.co.jp/,建設業・工務店,
株式会社アイティーエム,370-0854,群馬県,高崎市,下之城町584-70-206,027-329-7222,027-329-7223,http://www.itm-group.co.jp/,電話・通信,
吉野家高崎環状線上豊岡店,370-0871,群馬県,高崎市,上豊岡町833-1,027-340-7223,N.A.,https://www.yoshinoya.com/,レストラン,
エイレーネ株式会社,370-0071,群馬県,高崎市,小八木町1416-1,027-329-7227,027-329-7229,http://www.eirene.co.jp/,中古車・買取,
株式会社ウイング本店,370-0001,群馬県,高崎市,中尾町36,027-252-7227,027-251-7799,http://www.car-wing.com/,自動車販売,
シルク剣崎店,370-0883,群馬県,高崎市,剣崎町1046-1,027-340-7230,06-4792-3290,http://www.watts-jp.com/,生活用品,
株式会社日本サーモエナー,370-0852,群馬県,高崎市,中居町1-9-2,027-350-7230,027-353-4810,http://www.n-thermo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社四五コーポレーション,N.A.,群馬県,高崎市,筑縄町5-12,027-361-7245,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
サンクタス,370-0819,群馬県,高崎市,四ツ屋町3,027-322-7247,027-322-7247,http://sanktus.jp/,広告・マーケティング,
高崎市立／山種記念吉井図書館,370-2132,群馬県,高崎市,吉井町吉井285,027-387-7249,027-387-6080,http://lib.city.takasaki.gunma.jp/,図書館,
パーフェクトリバティー教団高崎教会,370-0069,群馬県,高崎市,飯塚町1826,027-322-7250,027-327-0531,http://www.perfect-liberty.or.jp/,宗教,
エクセルコダイヤモンド高崎店,370-0053,群馬県,高崎市,通町33-2,027-310-7251,027-310-5261,http://www.exelco.com/,アクセサリー,
株式会社松屋フーズ高崎江木町店,370-0046,群馬県,高崎市,江木町600,027-345-7251,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
ガレージ・クエスト,370-3102,群馬県,高崎市,箕郷町生原1686-1,027-360-7255,027-360-7256,http://www.garage-quest.com/,車検・整備・修理,
