▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
財団法人岩手労働基準協会一関支部,021-0873,岩手県,一関市,台町8-23,0191-23-7729,0191-23-7720,http://honbu.iwateroukikyo.com/,組合・団体,
くぼた矯正歯科クリニック,021-0873,岩手県,一関市,台町10-6,0191-26-7777,N.A.,http://www.kyousei7777.com/,医院・診療所・療養所,
不二家一関店,029-0131,岩手県,一関市,狐禅寺字石ノ瀬11-1,0191-23-7848,0191-23-7848,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
ほっかほっか亭／三関店,021-0821,岩手県,一関市,三関字神田175-13,0191-23-7937,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社フジコー,021-0822,岩手県,一関市,東台14-66,0191-31-8013,N.A.,http://www.fujico-jp.com/,製造・加工（衣料関連）,
アクアテック栗原,021-0036,岩手県,一関市,山目字十二神84,0191-21-8021,0228-22-9266,http://www.aqua-kurihara.com/,水道・ガス・電力,
有限会社ソート,029-0132,岩手県,一関市,滝沢字鶴ヶ沢7-64,0191-21-8022,0191-21-8023,http://www.tohotechnos.co.jp/,製造・加工（電子・精密機械器具）,
パソコントラブルサポートセンター,021-0821,岩手県,一関市,三関字日照7-3,0191-21-8045,0191-23-6057,https://pc-trouble.com/,電話・通信,
一関市シニア活動プラザ,021-0881,岩手県,一関市,大町4-29,0191-31-8118,0191-31-8120,http://www.ichinoseki-shakyo.com/,代行・支援サービス,
ワークマン一関店,021-0036,岩手県,一関市,山目字十二神19-3,0191-26-8155,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
デイリーヤマザキ一関竹山店,021-0027,岩手県,一関市,竹山町21-2,0191-21-8170,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
一関市役所／総務部／財政課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8233,0191-21-2164,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／総務部／税務課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8241,N.A.,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／会計課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8281,0191-21-8253,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
ハードオフオフハウス一関店,021-0007,岩手県,一関市,上日照36,0191-31-8282,0191-31-8305,http://www.hardoff.co.jp/,リサイクルショップ,
綜合通信,021-0002,岩手県,一関市,中里字新川原185-1,0191-21-8304,0191-21-8304,http://sogo24.com/,中古品売買,
一関市役所／市民環境部／市民課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8310,0191-21-1400,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
近畿日本ツーリスト特約店一関ツーリストサービス,021-0051,岩手県,一関市,山目字三反田248-1,0191-31-8331,0191-31-8332,http://www.knt.co.jp/,旅行業・代理店,
有限会社磐井技研,021-0011,岩手県,一関市,山目町3丁目2-11,0191-31-8401,0191-31-8403,http://www.iwaigiken.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アイマーク,021-0023,岩手県,一関市,銅谷町6-35,0191-31-8448,0191-31-8453,http://www.eyemark.biz/,IT・情報通信,
一関市役所／商工労働部／工業課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8451,0191-31-3037,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
リーガルスピリット（弁護士法人）一関法律事務所,021-0885,岩手県,一関市,田村町3-2-3F,0191-34-8471,0191-34-8472,http://www.obara-law.jp/,士業・コンサルタント,
鹿島道路株式会社一関出張所,021-0821,岩手県,一関市,三関字日照102,0191-23-8498,0191-23-8499,http://www.kajimaroad.co.jp/,総合・職別工事業,
一関市役所／水道部／業務課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8562,0191-31-8077,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／水道部／給水課,021-0027,岩手県,一関市,竹山町7-2,0191-21-8566,0191-31-8077,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所／議会事務局,021-0027,岩手県,一関市,竹山町7-2,0191-21-8604,0191-26-5556,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
ハローパソコン教室一関校,021-0877,岩手県,一関市,城内2-13,0191-21-8608,0191-21-8608,http://pal-net.ne.jp/,資格,
株式会社岩手開発測量設計,N.A.,岩手県,一関市,幸町2-29,0191-31-8622,0191-31-8633,http://www.iwakai.co.jp/,印刷・出版,
一関青年会議所,021-0881,岩手県,一関市,大町4-29-4F,0191-23-8639,0191-23-6451,http://www.ichinoseki-jc.jp/,組合・団体,
オニキス一関（ONIX）,021-0862,岩手県,一関市,千代田町3-5,0191-21-8677,0191-23-3203,http://www.onix1.com/,自動車販売,
一関市役所／農業委員会,021-0027,岩手県,一関市,竹山町7-2,0191-21-8692,0191-21-2720,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
セブンイレブン／一関中里店,021-0002,岩手県,一関市,中里字在家39,0191-23-8778,0164-43-5377,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
一関市立／一関図書館,021-0885,岩手県,一関市,田村町5-25,0191-23-8802,0191-21-2107,https://www.city.ichinoseki.iwate.jp/library/,図書館,
トーバン印刷株式会社／一関営業所,021-0821,岩手県,一関市,三関字日照107-5,0191-31-8808,0191-23-7315,http://www.makasete.jp/,印刷・出版,
社団法人一関市医師会,021-0884,岩手県,一関市,大手町3-40,0191-23-8811,0191-23-9955,http://seki-med.or.jp/,組合・団体,
日本マニュファクチャリングサービス株式会社北上支店一関オフィス,021-0822,岩手県,一関市,東台14-43,0191-31-8841,03-5333-1712,http://www.n-ms.co.jp/,アウトソーシング,
一関市役所／一関農村センター,029-0132,岩手県,一関市,滝沢字寺下52-2,0191-23-8844,0191-23-8844,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
桂島医院,021-0867,岩手県,一関市,駅前22,0191-21-8883,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
辻山富紘土地家屋調査士事務所,021-0013,岩手県,一関市,宮下町2-8,0191-31-8917,0191-31-8917,http://www.tomihiro-chosashi.com/,士業・コンサルタント,
ミスティミラン,021-0052,岩手県,一関市,寿町12-9,0191-21-8930,0191-21-8930,http://www.lgm-lbem.com/,洋服,
みのる法律事務所,021-0853,岩手県,一関市,字相去57-5,0191-23-8960,0191-23-8950,http://www.minoru-law.com/,士業・コンサルタント,
けんじゅう書店（虔十）,021-0881,岩手県,一関市,大町5-23-1F,0191-21-8970,0191-21-8970,http://www.ken10.sakura.ne.jp/,本,
有限会社デジC,021-0011,岩手県,一関市,山目町2-1-31,0191-23-9240,0191-23-9265,http://www.digic.info/,OA機器,
イワニチ高速オフセット株式会社,021-0822,岩手県,一関市,東台14の37,0191-23-9333,0191-23-5515,http://www.iwanichi.co.jp/,印刷・出版,
須川高原温泉,021-0101,岩手県,一関市,厳美町マツルベ山国有林46林班ト,0191-23-9337,0191-23-2550,http://www.sukawaonsen.jp/,旅館・民宿,
菊地輪業,021-0021,岩手県,一関市,中央町2丁目5-12,0191-23-9654,0191-23-9657,http://kikurin.kawasaki-t.net/,バイク用品,
