▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
気仙沼市立病院附属看護専門学校,988-0052,宮城県,気仙沼市,田中184,0226-23-9210,0226-23-9278,http://www.kesennuma-hospital.jp/,各種学校,
株式会社藤田鉄工所／工場,988-0143,宮城県,気仙沼市,松崎地生85-1,0226-23-9257,0226-23-5853,http://www.fujitabelcon.co.jp/,総合・職別工事業,
宮城スバル自動車株式会社気仙沼店,988-0056,宮城県,気仙沼市,上田中2丁目1-4,0226-22-9263,0226-22-9264,http://www.miyagi-subaru.co.jp/,自動車販売,
なんでもエンジョイ面瀬クラブ（NPO法人）,988-0153,宮城県,気仙沼市,松崎面瀬47-41,0226-25-9272,0226-25-9272,http://neo-club.jimdo.com/,スポーツ,
ダイシン気仙沼店,988-0104,宮城県,気仙沼市,赤岩五駄鱈85,0226-22-9371,0226-22-9374,http://diy-daishin.co.jp/,生活用品,
コスチューム蘭,988-0042,宮城県,気仙沼市,本郷8-15,0226-22-9379,0226-25-6650,https://ranjp.com/ran/,貸衣裳,
有限会社ヤマモト石油,988-0024,宮城県,気仙沼市,仲町2-2-1,0226-22-9444,0226-22-9446,http://www.yamamoto-oil.com/,ガソリンスタンド,
コナカ気仙沼店,988-0044,宮城県,気仙沼市,神山1-1,0226-23-9586,0226-23-9588,http://www.konaka.co.jp/,洋服,
菅原工業,988-0052,宮城県,気仙沼市,田中11-1,0226-23-9661,0226-24-6187,http://www.sugawarakogyo.co.jp/,総合・職別工事業,
ソフトバンク気仙沼店,988-0053,宮城県,気仙沼市,田中前4丁目3-5,0226-24-9688,0226-24-9690,http://www.softbank.jp/,電話・通信,
八幡神社,988-0123,宮城県,気仙沼市,松崎中瀬88,0226-23-9733,N.A.,http://koyadate.org/,宗教,
株式会社タクマテクノス,988-0064,宮城県,気仙沼市,九条93番地1,0226-22-9760,N.A.,http://www.takumatechnos.co.jp/,建設業・工務店,
潮見治療院,988-0053,宮城県,気仙沼市,田中前4丁目7-5,0226-23-9819,N.A.,http://www13.plala.or.jp/,あん摩・はり・きゅう,
仙台放送気仙沼支局,988-0077,宮城県,気仙沼市,古町2丁目3-19,0226-23-9839,0226-23-9839,http://www.ox-tv.co.jp/,映画・放送・新聞,
株式会社フカコラ美人,988-0073,宮城県,気仙沼市,笹が陣2-162,0226-25-9878,0226-25-9878,http://fukacolabijin.jp/,健康グッズ,
きらら,988-0101,宮城県,気仙沼市,赤岩舘下61-1,0226-23-9958,N.A.,https://www.shosetsu-maru.com/www.quilala.jp/,レストラン,
