▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社七十七銀行／南小泉支店,984-0823,宮城県,仙台市若林区,遠見塚2丁目1-18,022-285-1877,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
秀英予備校／白萩校,984-0048,宮城県,仙台市若林区,白萩町28-25,022-788-1880,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
auショップ六丁の目,984-0003,宮城県,仙台市若林区,六丁の目北町2-11,022-288-1881,022-288-3761,https://www.au.com/,電話・通信,
大沼動物病院,984-0812,宮城県,仙台市若林区,五十人町8,022-282-1881,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
髪のココロ,984-0032,宮城県,仙台市若林区,荒井字畑中3-1-1F,022-288-1890,022-288-1890,http://kaminokokoro.com/,美容院・理容店・毛髪業,
株式会社寺岡製作所仙台営業所,984-0051,宮城県,仙台市若林区,新寺3丁目2-7,022-256-1891,03-3491-1286,http://www.teraokatape.co.jp/,製造・加工（化学・プラスチック）,
NECフィールディング株式会社／仙台支店,984-0051,宮城県,仙台市若林区,新寺1丁目3-45,022-292-1900,N.A.,http://www.fielding.co.jp/,電話・通信,
株式会社シバタインテック／ラボサイエンス事業部,984-0015,宮城県,仙台市若林区,卸町2丁目11-3,022-236-1911,022-232-6835,https://www.shibataintech.co.jp/wp/,製造・加工（医療・薬関連）,
ニッポンレンタカー東北株式会社／仙台駅前ターミナル営業所,984-0051,宮城県,仙台市若林区,新寺1丁目3-5,022-297-1919,022-297-0290,http://www.nipponrentacar.co.jp/,リース・レンタル,
仙台市／卸町東二丁目公園クラブハウス,984-0002,宮城県,仙台市若林区,卸町東2丁目4-1,022-236-1919,022-215-3575,http://www.spf-sendai.jp/,アウトドア,
カガク興商株式会社仙台営業所,984-0001,宮城県,仙台市若林区,鶴代町4-60-1,022-788-1921,022-231-5518,http://www.kagaku-k.co.jp/,製造・加工（その他）,
フロンティア,984-0041,宮城県,仙台市若林区,志波町1-1,022-236-1923,022-236-1923,http://ms-f.com/,おもちゃ・ゲーム,
サカタ理化学株式会社仙台営業所,984-0058,宮城県,仙台市若林区,元茶畑44,022-217-1928,022-217-1938,http://www.sakatarikagaku.jp/,製造・加工（電子・精密機械器具）,
株式会社河北仙販／南小泉支店,984-0044,宮城県,仙台市若林区,椌木通61-1,022-256-1929,022-256-1913,http://www.senpan.co.jp/,映画・放送・新聞,
なかしん整骨院,984-0003,宮城県,仙台市若林区,六丁の目北町4-20-105,022-287-1939,022-287-1939,http://nakajimashinya.net/,整体等各種療術,
株式会社パンセ／遠見塚本店,984-0823,宮城県,仙台市若林区,遠見塚1丁目1-32,022-294-1939,022-294-1939,http://www.i-pensee.jp/,食料品,
コニカミノルタ物流株式会社,984-0003,宮城県,仙台市若林区,六丁の目北町11-40,022-288-1940,022-288-1939,https://www.konicaminolta.com/jp-ja/index.html,商社・貿易,
興洋グリーンハウス株式会社,984-0037,宮城県,仙台市若林区,蒲町11-14,022-352-1960,022-352-1961,http://koyo-gh.jp/,ガーデニング,
NTTインフラネット株式会社／東北支店／事業開発部,984-0022,宮城県,仙台市若林区,五橋3丁目2-1,022-213-1968,022-726-7887,http://www.nttinf.co.jp/,電話・通信,
とんかつ杉,984-0041,宮城県,仙台市若林区,志波町18-18,022-283-1968,022-283-1968,http://www.senmax.net/,肉料理,
株式会社則武好雅堂仙台営業所,984-0011,宮城県,仙台市若林区,六丁の目西町4-20,022-288-1991,N.A.,http://www.nolitake.com/,印刷・出版,
有限会社佐藤葬儀社,N.A.,宮城県,仙台市若林区,河原町二丁目15番8号,022-225-1995,N.A.,http://www.satoh-sha.co.jp/,その他サービス,
キング工業株式会社,984-0015,宮城県,仙台市若林区,卸町2-10-10,022-283-2001,022-238-0988,http://www.dental-king.com/,製造・加工（電子・精密機械器具）,
仙台市立／遠見塚小学校,984-0823,宮城県,仙台市若林区,遠見塚1丁目22-1,022-286-2010,022-294-1545,http://www.sendai-c.ed.jp/,小・中・高・大学等,
株式会社ボイス仙台支社,984-0051,宮城県,仙台市若林区,新寺1丁目3-45,022-295-2011,022-295-2012,http://www.bois.co.jp/,ビルメンテナンス,
有限会社優和住建,984-0046,宮城県,仙台市若林区,二軒茶屋17-22優和住建ビル3F,022-292-2016,N.A.,http://www.yuwajuken.com/,不動産,
プラスロジスティクス株式会社,984-0002,宮城県,仙台市若林区,卸町東5-7-50,022-288-2021,022-288-2028,http://www.plc.co.jp/,運送・貨物・倉庫,
ローソン／仙台古城1丁目店,984-0825,宮城県,仙台市若林区,古城1丁目5-1,022-282-2026,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
寿司こうや／宮城の萩大通店,984-0041,宮城県,仙台市若林区,志波町3-1,022-235-2026,N.A.,http://www.sushikouya.com/,すし,
株式会社アイドマ,984-0827,宮城県,仙台市若林区,南小泉2-6-22-3,022-781-2027,022-286-0772,http://www.nanamiya-aidma.jp/,OA機器,
ケーオー電気株式会社,984-0831,宮城県,仙台市若林区,沖野6丁目25-35,022-282-2032,022-282-2044,http://www.kodenki.jp/,建設業・工務店,
株式会社マルト,984-0015,宮城県,仙台市若林区,卸町1丁目6-4,022-238-2035,0246-65-6610,http://www.maruto-gp.co.jp/,食料品,
株式会社大和エンジニヤリング,984-0015,宮城県,仙台市若林区,卸町2丁目2-1-2F,022-355-2046,022-355-2047,http://www.daiwae.com/,総合・職別工事業,
カメイ株式会社カーライフ事業部／Dr.Driveセルフ仙台卸町店,984-0002,宮城県,仙台市若林区,卸町東5丁目7-34,022-288-2050,022-288-3077,http://www.kamei.co.jp/,ガソリンスタンド,
ペットランドナッシュビル,984-0822,宮城県,仙台市若林区,かすみ町8-18,022-282-2050,022-282-2057,http://aquanashville.com/,ペットショップ,
株式会社ベクト東日本,984-0015,宮城県,仙台市若林区,卸町4丁目3-9-205,022-782-2050,022-782-2051,http://www.bcteast.co.jp/,文房具,
株式会社ウテナ,984-0012,宮城県,仙台市若林区,六丁の目中町18-15斎喜六丁の目ビル,022-288-2051,N.A.,http://www.utena.co.jp/,製造・加工（医療・薬関連）,
株式会社エムズコア,N.A.,宮城県,仙台市若林区,蒲町29-21,022-781-2051,022-781-2031,http://mzcore.com/,建設業・工務店,
警察／仙台南警察署／六郷交番,984-0834,宮城県,仙台市若林区,六郷2-1,022-289-2054,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
株式会社菊重,984-0015,宮城県,仙台市若林区,卸町3-6-7,022-284-2061,022-284-7780,http://www.kikujyu.co.jp/,販売・卸（一般機械）,
森民酒造本家,984-0073,宮城県,仙台市若林区,荒町53,022-266-2064,022-266-2066,http://www.moritami.jp/,製造・加工（食料品）,
株式会社長谷川鋳工所,984-0012,宮城県,仙台市若林区,六丁の目中町18-15,022-288-2071,022-288-2073,http://www.hasechuw.co.jp/,製造・加工（鉄鋼製品）,
株式会社高澤製作所仙台営業所,984-0821,宮城県,仙台市若林区,中倉3丁目2-2,022-235-2082,06-6727-6650,http://www.takazawa-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社佐吉産業,984-0838,宮城県,仙台市若林区,上飯田4丁目10番13号,022-289-2088,022-289-5386,http://www.sayoshi.co.jp/,建設業・工務店,
興立産業株式会社総合整備センター,984-0001,宮城県,仙台市若林区,鶴代町5-50,022-283-2091,022-283-2092,http://5002.jp/,ガーデニング,
岩松藤三郎,984-0037,宮城県,仙台市若林区,蒲町字原田南32-1,022-286-2093,N.A.,http://p0222862093.miteyo.jp/,製造・加工（工作機械・一般機械器具）,
A.Cアズーリ,984-0015,宮城県,仙台市若林区,卸町1丁目1-1-201,022-788-2095,N.A.,http://www.f-azzurri.com/,サッカー,
大光ルート産業株式会社,984-0042,宮城県,仙台市若林区,大和町5-10-18,022-782-2095,022-782-2096,http://www.t-route.com/,建設業・工務店,
株式会社エスエスケイ,984-8512,宮城県,仙台市若林区,卸町東2丁目1番1号,022-231-2111,022-235-4320,http://www.ssksports.com/,製造・加工（その他）,
全日食チェーン全日本食品株式会社東北支社,984-0015,宮城県,仙台市若林区,卸町4丁目7-1,022-237-2111,022-284-4242,http://www.zchain.co.jp/,販売・卸（食料品）,
第一貨物株式会社仙台東支店,984-0015,宮城県,仙台市若林区,卸町2丁目2-6,022-236-2111,022-236-2134,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
杜の都信用金庫／六郷支店,984-0826,宮城県,仙台市若林区,若林6丁目3-10,022-285-2116,022-286-3832,http://www.morinomiyako-shinkin.co.jp/,金融・郵貯・貸金,
レイアップカーズ,984-0831,宮城県,仙台市若林区,沖野2丁目6-1,022-282-2117,022-282-2136,http://www.layup-sendai.com/,自動車販売,
鳴海屋紙商事株式会社,984-0015,宮城県,仙台市若林区,卸町2丁目14-5,022-235-2121,022-221-3452,http://www.tanabatank.co.jp/,販売・卸（日用品）,
株式会社白木屋,N.A.,宮城県,仙台市若林区,遠見塚東15-9,022-282-2126,022-282-2118,http://www2.shirokiya.net/,製造・加工（工作機械・一般機械器具）,
ホテルルネッサンス,984-0004,宮城県,仙台市若林区,六丁の目東町1-18,022-288-2131,N.A.,http://www.chapel-hotel.co.jp/,ホテル・ペンション,
仙台市交通局／霞の目営業所,984-0822,宮城県,仙台市若林区,かすみ町9-1,022-286-2131,022-224-5126,https://www.kotsu.city.sendai.jp/,市区町村機関,
宮城第一信用金庫／若林支店,984-0826,宮城県,仙台市若林区,若林2丁目5-2,022-286-2135,N.A.,http://www.miyashinbank.co.jp/,金融・郵貯・貸金,
ビニフレーム工業株式会社仙台営業所,984-0012,宮城県,仙台市若林区,六丁の目中町18-15-108,022-288-2141,022-288-5070,http://www.vinyframe.co.jp/,建材,
東北紙工株式会社,984-0821,宮城県,仙台市若林区,中倉1-13-1,022-231-2141,022-231-2234,http://www.tohokushiko.jp/,印刷・出版,
東北紙工株式会社／商印事業部営業部,984-0821,宮城県,仙台市若林区,中倉1丁目13-1,022-231-2142,022-231-2144,http://www.tohokushiko.jp/,印刷・出版,
東北紙工株式会社／グラビア事業部営業部,984-0821,宮城県,仙台市若林区,中倉1丁目13-1,022-231-2147,022-231-2144,http://www.tohokushiko.jp/,印刷・出版,
東北紙工株式会社／総務部,984-0821,宮城県,仙台市若林区,中倉1丁目13-1,022-231-2150,022-231-2144,http://www.tohokushiko.jp/,印刷・出版,
鈴与工業株式会社仙台営業所,984-0014,宮城県,仙台市若林区,六丁の目元町10-1,022-288-2151,N.A.,http://suzuyo.kogyo.com/,製造・加工（食料品）,
仙台市／若林区中央児童館,984-0811,宮城県,仙台市若林区,保春院前丁3-4,022-285-2154,022-285-2158,http://www.kodomo-next.jp/,介護・福祉,
オークラ輸送機株式会社,984-0038,宮城県,仙台市若林区,伊在東通59,022-288-2156,022-288-2158,http://www.okurayusoki.co.jp/,製造・加工（工作機械・一般機械器具）,
仙台市立／六郷中学校,984-0834,宮城県,仙台市若林区,六郷13-1,022-289-2158,022-294-9352,http://www.sendai-c.ed.jp/,小・中・高・大学等,
日本コムシス株式会社東北支店,984-0075,宮城県,仙台市若林区,清水小路8-36,022-723-2160,N.A.,http://www.comsys.co.jp/,設備工事業,
株式会社多久製作所仙台営業所,984-0031,宮城県,仙台市若林区,六丁目字左近堀10-1,022-288-2161,022-288-2164,http://www.tak-ss.co.jp/,製造・加工（建築資材）,
仙台卸商センター協組,984-0015,宮城県,仙台市若林区,卸町2丁目15-2,022-235-2161,022-284-0864,http://www.oc-sendai.ne.jp/,組合・団体,
前田金属工業株式会社,984-0037,宮城県,仙台市若林区,蒲町字原田南32番1号,022-282-2161,022-282-2188,http://www.tonetool.co.jp/,製造・加工（工作機械・一般機械器具）,
ゲオ／仙台古城店,984-0825,宮城県,仙台市若林区,古城3丁目7-3,022-781-2166,022-781-2167,http://geo-online.co.jp/,賃貸・レンタル,
仙台卸業商事株式会社,984-0015,宮城県,仙台市若林区,卸町2-15-2,022-235-2166,022-284-0864,http://www.ogs-sendai.co.jp/,証券・保険・商品先物,
日栄通信工業株式会社,984-0042,宮城県,仙台市若林区,大和町3-11-1,022-238-2166,022-238-2166,http://www.nichi.co.jp/,IT・情報通信,
日本コムシス株式会社東北支店／エンジニアリング部,984-0075,宮城県,仙台市若林区,清水小路8-36,022-723-2170,N.A.,http://www.comsys.co.jp/,設備工事業,
マルヤマエクセル株式会社,984-0821,宮城県,仙台市若林区,中倉2-24-10,022-238-2171,022-239-8966,http://www.maruyamaexcell.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社仙台銀行／卸町支店,984-0015,宮城県,仙台市若林区,卸町1丁目6-15,022-284-2171,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
日本コムシス株式会社東北支店／総合システム部,984-0075,宮城県,仙台市若林区,清水小路8-36,022-723-2171,N.A.,http://www.comsys.co.jp/,設備工事業,
日本コムシス株式会社東北支店／設計室,984-0075,宮城県,仙台市若林区,清水小路8-36,022-723-2177,N.A.,http://www.comsys.co.jp/,設備工事業,
日本コムシス株式会社東北支店／総合システム部販売,984-0075,宮城県,仙台市若林区,清水小路8-36,022-723-2181,N.A.,http://www.comsys.co.jp/,設備工事業,
ラ・ポエム,984-0073,宮城県,仙台市若林区,荒町122,022-267-2186,022-267-2186,http://www.bjsalon.com/,美容院・理容店・毛髪業,
株式会社ウィンズ,984-0042,宮城県,仙台市若林区,大和町1丁目22-45,022-797-2200,N.A.,http://j-wins.com/,医院・診療所・療養所,
仙台市立／南小泉中学校,984-0828,宮城県,仙台市若林区,一本杉町2-1,022-286-2203,022-294-1367,http://www.sendai-c.ed.jp/,小・中・高・大学等,
イシイ株式会社,984-0015,宮城県,仙台市若林区,卸町二丁目7-6,022-284-2211,022-238-6061,http://www.ishi-i.co.jp/,製造・加工（衣料関連）,
コムシス東北テクノ株式会社,984-0075,宮城県,仙台市若林区,清水小路8-36コムシス仙台ビル5F,022-214-2211,N.A.,http://www.comsys-tt.co.jp/,IT・情報通信,
株式会社トーハン／東北支店,984-0015,宮城県,仙台市若林区,卸町3丁目8-104,022-283-2211,N.A.,http://www.tohan.jp/,販売・卸（その他）,
常盤薬品工業株式会社,984-0002,宮城県,仙台市若林区,卸町東2-1-18コスメディカル仙台ビル,022-231-2211,N.A.,https://www.tokiwayakuhin.co.jp/cojp/,製造・加工（医療・薬関連）,
丸静自動車整備株式会社,984-0834,宮城県,仙台市若林区,六郷3-7,022-289-2221,022-289-3491,http://marushizu.co.jp/,車検・整備・修理,
サイデック株式会社本社,984-0015,宮城県,仙台市若林区,卸町5丁目6-2,022-235-2222,022-235-2290,http://www.sydek.co.jp/,生活用品,
株式会社彩匠堂・草心倶楽部,984-0838,宮城県,仙台市若林区,上飯田4丁目14-8,022-289-2224,022-289-0344,http://www.saishodo.co.jp/,家具・インテリア,
株式会社ツルハツルハドラッグ大和町東店,984-0042,宮城県,仙台市若林区,大和町5丁目3-23,022-782-2225,N.A.,http://www.tsuruha.co.jp/,薬,
エンパイヤ自動車株式会社／仙台営業所,984-0015,宮城県,仙台市若林区,卸町3丁目7-2,022-782-2226,03-5793-8810,http://www.empire.co.jp/,自動車卸,
株式会社ヒロセ,984-0015,宮城県,仙台市若林区,卸町1-3-7,022-235-2231,022-232-1696,http://www.hirose-jp.com/,本,
イシイ株式会社,984-0015,宮城県,仙台市若林区,卸町2丁目7-6,022-284-2234,022-284-2220,http://www.ishi-i.co.jp/,制服・作業服,
株式会社ジー・テイスト,984-0042,宮城県,仙台市若林区,大和町5-33-18,022-237-2234,022-231-2326,http://www.g-taste.co.jp/,レストラン,
