▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社美健漢方研究所,N.A.,千葉県,千葉市緑区,誉田町二丁目24番地,043-293-5803,N.A.,http://www.biken-k.com/,製造・加工（医療・薬関連）,
東洋工業塗料株式会社,N.A.,千葉県,千葉市緑区,大野台2-6-17,043-205-5810,043-205-6630,http://www.toyo-jupiter.co.jp/,製造・加工（化学・プラスチック）,
株式会社千葉興業銀行／鎌取支店,N.A.,千葉県,千葉市緑区,おゆみ野3丁目23-7,043-292-5811,043-292-5811,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
株式会社保健科学研究所,266-0011,千葉県,千葉市緑区,鎌取町2813-13,043-209-5816,N.A.,http://www.hkk.co.jp/,その他サービス,
千葉市立／小谷小学校,N.A.,千葉県,千葉市緑区,おゆみ野4丁目45,043-292-5820,043-292-1910,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
学研ココファンあすみが丘,N.A.,千葉県,千葉市緑区,あすみが丘3丁目52-6,043-295-5821,043-295-5821,http://www.cocofump.co.jp/,介護・福祉,
あすみ東保育園,267-0067,千葉県,千葉市緑区,あすみが丘東4丁目9-2,043-295-5823,043-295-0766,http://www.welcare.jp/,幼稚園・保育施設,
あずま腎クリニック,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目34-4,043-310-5831,043-310-5821,http://azuma-kc.com/,内科系,
昭栄ハウス株式会社,N.A.,千葉県,千葉市緑区,大椎町1251-132,043-294-5841,043-294-7988,http://www.shoei-h.co.jp/,不動産・賃貸,
株式会社ムラカミ,267-0056,千葉県,千葉市緑区,大野台1丁目6-12,043-205-5861,043-205-586,http://www.murakami.co.jp/,印刷・出版,
ラスペランザおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央9丁目16-18,043-310-5866,0438-37-7117,http://lasperanza.s219.xrea.com/,イタリアン・フレンチ,
緑こころのクリニック,N.A.,千葉県,千葉市緑区,おゆみ野2丁目4-10-101,043-497-5877,043-497-5878,http://www.midori-kokoro.com/,精神科・心療内科,
星光PMC株式会社,N.A.,千葉県,千葉市緑区,大野台2-3-37,043-226-5911,043-226-5921,http://www.seikopmc.co.jp/,製造・加工（化学・プラスチック）,
有限会社千葉軽量,N.A.,千葉県,千葉市緑区,誉田町2丁目11,043-291-5911,043-291-5912,http://chibak.jp/,エクステリア,
日野行政書士事務所,267-0061,千葉県,千葉市緑区,土気町1616,043-312-5937,043-312-5938,http://office-hino.biz/,士業・コンサルタント,
新日本設計株式会社,N.A.,千葉県,千葉市緑区,おゆみ野3-35-2,043-497-6017,043-497-6018,http://www.sns.co.jp/,印刷・出版,
タカダ薬局,N.A.,千葉県,千葉市緑区,高田町1084-97,043-293-6030,043-293-6033,http://www.takada-ph.co.jp/,薬,
ナミキカイロプラクティック,267-0066,千葉県,千葉市緑区,あすみが丘5丁目13-3,043-295-6048,N.A.,http://www.namiki-chiro.com/,整体等各種療術,
おそうじ本舗千葉松ヶ丘店,N.A.,千葉県,千葉市緑区,おゆみ野中央3丁目1-2,043-312-6050,043-312-6030,http://www.osoujihonpo-chibamatsugaoka.com/,住まいのクリーニング,
株式会社Millhouse,N.A.,千葉県,千葉市緑区,大膳野町4-648,043-293-6085,043-293-6086,http://www.millhouse.jp/,文房具,
鴻池運輸株式会社／千葉南営業所,267-0056,千葉県,千葉市緑区,大野台1丁目6-10,043-295-6091,06-6227-4650,http://www.konoike.net/,運送・貨物・倉庫,
千葉市消防局／緑消防署,N.A.,千葉県,千葉市緑区,おゆみ野3丁目15-1,043-292-6111,043-292-6279,http://www.city.chiba.jp/faq/,消防・警察,
有限会社はなみずきホーム,N.A.,千葉県,千葉市緑区,越智町822-74,043-205-6112,043-205-6113,http://www13.plala.or.jp/,不動産,
介護老人保健施設ケアセンターけやき園／通所リハビリテーション,266-0011,千葉県,千葉市緑区,鎌取町81-1,043-293-6131,043-293-5197,http://keyakien.org/,介護・福祉,
千葉市／緑区／鎌取コミュニティセンター,N.A.,千葉県,千葉市緑区,おゆみ野3丁目15-2,043-292-6131,043-292-6151,http://www.chibakamatoricc.com/,市区町村機関,
みどり産業株式会社,N.A.,千葉県,千葉市緑区,高田町2274-43,043-497-6161,043-497-6594,http://www.midori-sangyou.co.jp/,その他サービス,
千寿苑,267-0057,千葉県,千葉市緑区,大木戸町1200-73,043-294-6161,043-294-6163,http://www.yuuwakai.jp/,介護・福祉,
介護老人保健施設ケアセンターけやき園／鎌取訪問看護ステーション,266-0011,千葉県,千葉市緑区,鎌取町81-1,043-293-6215,043-293-5197,http://keyakien.org/,介護・福祉,
リンガーハットイオンタウンおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-6221,03-5745-8622,http://www.ringerhut.jp/,レストラン,
HairArt・dix土気店,N.A.,千葉県,千葉市緑区,あすみが丘東4丁目19-4,043-205-6223,N.A.,http://c-growth.co.jp/,美容・コスメ,
hairresortMAHALOHA,267-0066,千葉県,千葉市緑区,あすみが丘2丁目35-2-102,043-488-6226,N.A.,https://簡単無料ホームページ.com/,美容院・理容店・毛髪業,
オレンジハウス,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目9-8-101,043-293-6228,043-293-6229,http://www9.plala.or.jp/,不動産,
株式会社ムラカミ,N.A.,千葉県,千葉市緑区,大野台2-3-20,043-205-6231,043-205-6235,http://www.murakami.co.jp/,印刷・出版,
ウィズ・フェリーク,N.A.,千葉県,千葉市緑区,おゆみ野中央8丁目15-5,043-376-6256,043-376-6256,http://www.salonwith.jp/,美容・コスメ,
白木サックススクール,267-0055,千葉県,千葉市緑区,越智町770-86,043-294-6268,N.A.,http://t0432946268.miteyo.jp/,音楽,
いとひや整骨院,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目15-6,043-309-6288,N.A.,http://www.itohiya.com/,整体等各種療術,
株式会社パロマホーム,N.A.,千葉県,千葉市緑区,おゆみ野南2丁目9-1,043-309-6290,043-309-6291,http://www.palomahome.jp/,不動産,
近物レックス株式会社,266-0003,千葉県,千葉市緑区,高田町1674-1,043-228-6291,N.A.,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
有限会社エコ・グリーン,N.A.,千葉県,千葉市緑区,高田町1554-9,043-228-6302,043-228-6302,http://www.eco-g.com/,廃棄物処理,
ナ・ホーラ（naho’ola）あすみが丘東店,N.A.,千葉県,千葉市緑区,あすみが丘東1丁目19-4-101,043-295-6306,N.A.,http://na-hoola.co.jp/,整体等各種療術,
サンキあすみが丘店,267-0066,千葉県,千葉市緑区,あすみが丘7丁目1,043-205-6311,043-205-6312,http://www.fi-sanki.co.jp/,洋服,
株式会社浩和建設,N.A.,千葉県,千葉市緑区,誉田町2-21-90,043-292-6323,N.A.,http://kowa-kensetu.jp/,建設業・工務店,
千葉市立／土気南小学校,N.A.,千葉県,千葉市緑区,あすみが丘4丁目16,043-294-6331,043-294-8983,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
千葉市立／泉谷小学校,266-0032,千葉県,千葉市緑区,おゆみ野中央4丁目3,043-291-6333,043-291-8619,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
サンドラッグおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南6丁目7-1,043-293-6337,043-293-6338,http://www.sundrug.co.jp/,薬,
株式会社フローラ企画,N.A.,千葉県,千葉市緑区,あすみが丘1-43-2,043-295-6414,043-295-6413,http://www.bonmaison.co.jp/,販売・卸（日用品）,
有限会社エスユーピー,N.A.,千葉県,千葉市緑区,おゆみ野有吉1-12,043-293-6433,043-301-2167,http://www.sup-machine.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スーパーゴールド,N.A.,千葉県,千葉市緑区,あすみが丘1丁目20-1,043-312-6477,050-3737-0437,http://www.carbon-gold.com/,中古品売買,
医療法人社団彰美会吉本歯科医院,266-0032,千葉県,千葉市緑区,おゆみ野中央6-14-8,043-292-6480,N.A.,http://www.yoshimotoshika.com/,医院・診療所・療養所,
シダックス千葉誉田クラブ,N.A.,千葉県,千葉市緑区,誉田町1丁目961-4,043-292-6481,03-5784-8812,http://www.shidax.co.jp/,レストラン,
癒しのデイサービスおゆみ野,N.A.,千葉県,千葉市緑区,おゆみ野中央4丁目26-6,043-293-6517,043-292-6519,http://www.riei.co.jp/,介護・福祉,
誉田進学塾／premium高校部／鎌取駅南口校,266-0031,千葉県,千葉市緑区,おゆみ野3丁目3-1,043-293-6520,043-293-6521,http://www.jasmec.co.jp/,塾・予備校,
ラーメンとん太／浜野店,N.A.,千葉県,千葉市緑区,古市場町415-1,043-268-6532,043-266-3211,http://www.shusui.com/,ラーメン,
メガネフラワー／おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央7丁目3-8,043-293-6537,N.A.,http://www.meganeflower.co.jp/,生活用品,
ペガサスおゆみ野教室,266-0031,千葉県,千葉市緑区,おゆみ野3丁目30-3,043-310-6539,043-310-6547,http://www.ne.jp/,塾・予備校,
おがわ歯科医院,N.A.,千葉県,千葉市緑区,おゆみ野中央1-21-1,043-291-6555,N.A.,http://www.ogawado.com/,医院・診療所・療養所,
株式会社上野風月堂,N.A.,千葉県,千葉市緑区,小食土町1169-6,043-488-6565,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
P’s-firstおゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-6572,N.A.,http://www.pfirst.jp/,ペットショップ,
有限会社光永建設,N.A.,千葉県,千葉市緑区,おゆみ野3丁目10-3-401,043-488-6581,043-488-6581,http://www.kouei-ks.co.jp/,総合・職別工事業,
キッズヘアチョッキンズ・イオンおゆみ野ショッピングセンター店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-292-6589,03-5641-0663,http://www.best-salon.net/,美容院・理容店・毛髪業,
みかど協和株式会社,267-0056,千葉県,千葉市緑区,大野台1丁目4-11,043-311-6600,N.A.,http://www.mikadokyowa.com/,販売・卸（その他）,
千葉市立／泉谷中学校,N.A.,千葉県,千葉市緑区,おゆみ野中央4丁目2,043-291-6600,043-291-5247,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
軽費老人ホームほんだくらぶ,N.A.,千葉県,千葉市緑区,高田町401-16,043-291-6601,043-292-1885,http://www.honda-club.jp/,介護・福祉,
千葉スバル自動車株式会社,266-0005,千葉県,千葉市緑区,誉田町1-392-3,043-292-6601,N.A.,http://www.chibasubaru.com/,製造・加工（輸送機械器具）,
フォレスト歯科,N.A.,千葉県,千葉市緑区,土気町1627-105,043-488-6615,N.A.,http://www.forest-clinic.com/,歯科系,
スターバックスコーヒー／千葉おゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南1丁目1-1,043-293-6618,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
ウェディングリーベ,N.A.,千葉県,千葉市緑区,おゆみ野3丁目5-3-306,043-291-6627,043-291-6672,http://liebe-k.com/,相談・調査,
メガネスーパー／千葉おゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目18-5,043-293-6650,043-293-6650,http://www.meganesuper.co.jp/,生活用品,
七田チャイルドアカデミーおゆみ野教室,266-0031,千葉県,千葉市緑区,おゆみ野3丁目6-2,043-308-6660,06-6776-4422,https://www.eqwel.jp/,幼児教室,
CalCal,N.A.,千葉県,千葉市緑区,あすみが丘3丁目1-8,043-308-6665,N.A.,https://calcal.co.jp/,美容・コスメ,
西岬観光株式会社,N.A.,千葉県,千葉市緑区,椎名崎189番地1,043-265-6666,043-264-1484,http://www.nishizakikanko.com/,運送・貨物・倉庫,
ゴルフパートナーおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野5丁目59-6,043-293-6681,043-293-6682,http://www.golfpartner.co.jp/,ゴルフ,
有限会社ハンマー,N.A.,千葉県,千葉市緑区,高田町1980-1,043-291-6697,043-291-6695,https://y552326.bizloop.jp/?corp_id=y552326,車検・整備・修理,
郵便局株式会社,267-0066,千葉県,千葉市緑区,あすみが丘1-20-1,043-294-6700,043-294-3205,http://map.japanpost.jp/,その他サービス,
洋麺屋五右衛門おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南1丁目28-4,043-293-6710,N.A.,http://www.yomenya-goemon.com/,レストラン,
東亜道路工業株式会社,N.A.,千葉県,千葉市緑区,誉田町1-83-23,043-293-6711,043-293-2341,http://www.toadoro.co.jp/,建設業・工務店,
有限会社福田商店,266-0002,千葉県,千葉市緑区,平山町1042-20,043-291-6716,043-291-7510,http://www.fukudashoten.co.jp/,総合・職別工事業,
ドッグランカフェ加恋ちゃん家,N.A.,千葉県,千葉市緑区,あすみが丘8丁目28-3,043-312-6725,043-312-6725,http://dogrunkaren.web.fc2.com/,喫茶店・カフェ,
エステココ土気店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目19-2,043-205-6776,043-205-6777,http://www.esthe-coco.com/,美容・コスメ,
伊豆山建設株式会社,266-0033,千葉県,千葉市緑区,おゆみ野南6丁目7-2,043-291-6776,043-292-5042,http://www.izuyama.com/,総合・職別工事業,
千葉市立／あすみが丘小学校,N.A.,千葉県,千葉市緑区,あすみが丘6丁目2,043-295-6781,043-295-6996,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
魚民土気駅前店,267-0066,千葉県,千葉市緑区,あすみが丘1丁目20-1,043-294-6788,N.A.,http://www.monteroza.co.jp/,飲み屋,
やたべ矯正歯科クリニック,N.A.,千葉県,千葉市緑区,あすみが丘3-1-2,043-295-6789,N.A.,http://www.yatabe6789.com/,医院・診療所・療養所,
パトナ株式会社,N.A.,千葉県,千葉市緑区,下大和田町68,043-295-6790,043-295-6791,http://www.patona-ymz.co.jp/,リース・レンタル,
精文館書店おゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目13-8,043-293-6791,N.A.,http://www.seibunkan.co.jp/,本,
TSUTAYAおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目13-8,043-293-6803,043-292-0708,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
100円プラザダイソー千葉おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央3丁目23-1,043-293-6815,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
誉田進学塾／sirius鎌取,266-0031,千葉県,千葉市緑区,おゆみ野3丁目31-8,043-292-6830,043-292-6835,http://www.jasmec.co.jp/,塾・予備校,
株式会社日東,N.A.,千葉県,千葉市緑区,古市場町474-290,043-266-6831,043-265-0821,http://www.k-nitto.com/,リフォーム,
ファミリーマート誉田大網街道店,N.A.,千葉県,千葉市緑区,誉田町1丁目788-1,043-293-6836,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
京進スクール・ワン鎌取教室,266-0031,千葉県,千葉市緑区,おゆみ野2丁目4-10-206,043-293-6861,043-293-6862,http://www.kyoshin.co.jp/,塾・予備校,
サロンドコワフィール・ケーアンドケー（SalonDeCoiffure-K&K）,N.A.,千葉県,千葉市緑区,おゆみ野3丁目25-10-102,043-488-6866,043-488-6799,http://sdc-kk.com/,美容院・理容店・毛髪業,
株式会社秋葉工務店,N.A.,千葉県,千葉市緑区,古市場町474-39,043-266-6874,043-268-1799,http://www.akibakoumuten.com/,リフォーム,
あすみが丘プロダクティブ,267-0066,千葉県,千葉市緑区,あすみが丘3丁目51-14,043-205-6881,043-205-6882,http://jukutown.com/,塾・予備校,
サイゼリヤ／千葉あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘4丁目19-12,043-295-6906,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
スタジオアリスイオン鎌取店,N.A.,千葉県,千葉市緑区,おゆみ野3-16,043-293-6920,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
千葉県立／袖ケ浦特別支援学校,266-0005,千葉県,千葉市緑区,誉田町1丁目45-1,043-291-6922,043-292-1706,http://www.chiba-c.ed.jp/,特殊教育諸学校,
株式会社マイベジタブル,N.A.,千葉県,千葉市緑区,平山町1048,043-310-6937,043-310-4022,http://www.my-vegetable.com/,農業,
マミーマート誉田店,N.A.,千葉県,千葉市緑区,大膳野町3-4,043-293-6961,043-293-6962,http://mami-mart.com/,コンビニ・スーパー・デパート,
千葉市／緑区／越智公民館,267-0055,千葉県,千葉市緑区,越智町822-7,043-294-6971,043-294-1931,http://www.city.chiba.jp/,市区町村機関,
ホンダカーズ茂原あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘東4丁目19-5,043-205-7001,043-205-7030,http://www.hondacars-mobara.co.jp/,自動車販売,
谷中歯科医院,266-0005,千葉県,千葉市緑区,誉田町2丁目24,043-291-7008,043-291-7008,http://www.yanaka-dental.jp/,歯科系,
さくら薬局／鎌取店,N.A.,千葉県,千葉市緑区,辺田町593-21,043-293-7010,043-293-7026,http://www.kraft-net.co.jp/,薬,
イオンスポーツクラブおゆみ野,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-7062,N.A.,http://www.aeonsportsclub.jp/,スポーツ,
郵便局株式会社,N.A.,千葉県,千葉市緑区,古市場町474-152,043-266-7077,N.A.,http://map.japanpost.jp/,その他サービス,
おゆみ野南医院,N.A.,千葉県,千葉市緑区,刈田子町308-12,043-293-7100,043-293-7101,http://www.sgohyama.sakura.ne.jp/,医院・診療所・療養所,
ピザーラ土気駅前店,267-0066,千葉県,千葉市緑区,あすみが丘1丁目23-29,043-295-7100,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
ケンタッキーフライドチキンミスターマックスおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-G,043-293-7107,043-293-7108,https://www.kfc.co.jp/top.html,ファーストフード,
千葉県印刷工業組合,N.A.,千葉県,千葉市緑区,古市場町474-251,043-266-7114,043-266-7309,http://www.chiba-printing.or.jp/,組合・団体,
リンガーハット／千葉おゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-H,043-293-7121,043-293-7121,http://www.ringerhut.jp/,レストラン,
千葉市役所／緑土木事務所／FAX,N.A.,千葉県,千葉市緑区,誉田町1丁目259-1,043-291-7121,043-291-7742,http://www.city.chiba.jp/,市区町村機関,
マクドナルド／おゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央3丁目23-1,043-293-7131,043-293-7131,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社青木電気工事,N.A.,千葉県,千葉市緑区,平山町680,043-291-7131,N.A.,http://www.aokidenki.co.jp/,建設業・工務店,
眼鏡市場ミスターマックスおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目3-1-C,043-293-7138,043-293-7138,http://www.meganeichiba.jp/,生活用品,
薬局メディクス／おゆみの店,266-0031,千葉県,千葉市緑区,おゆみ野3丁目2-4,043-291-7171,043-291-1370,http://www.jmsys.co.jp/,薬,
株式会社アライバルホーム,N.A.,千葉県,千葉市緑区,土気町1630-2,043-205-7181,043-205-7170,http://arrivalhome.co.jp/,リフォーム,
東急リバブル株式会社／あすみが丘営業所,267-0066,千葉県,千葉市緑区,あすみが丘1丁目21-1,043-294-7181,043-294-7185,http://www.livable.co.jp/,不動産,
有限会社エコーポイント,N.A.,千葉県,千葉市緑区,あすみが丘6-60-13,043-295-7200,N.A.,http://www.echopoint.com/,ソフトウェア,
千葉市立／大椎中学校,N.A.,千葉県,千葉市緑区,あすみが丘8丁目26,043-295-7201,043-295-7203,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
リストランテ・ラ・ペスカ,267-0066,千葉県,千葉市緑区,あすみが丘8丁目4-51,043-294-7208,N.A.,http://lapesca.jp/,イタリアン・フレンチ,
有限会社錦秋会,N.A.,千葉県,千葉市緑区,土気町1595,043-205-7222,043-205-7223,http://kokage.main.jp/,介護・福祉,
有限会社ミキホーム,N.A.,千葉県,千葉市緑区,誉田町2-30-11,043-292-7225,043-292-7226,http://www.mikihome.org/,リフォーム,
有限会社ミキホーム,N.A.,千葉県,千葉市緑区,誉田町2-30-11,043-292-7226,N.A.,http://www.mikihome.org/,建設業・工務店,
株式会社ヤマヨ商事,N.A.,千葉県,千葉市緑区,あすみが丘2-3-12,043-295-7233,N.A.,http://www.yamayo-syoji.co.jp/,製造・加工（建築資材）,
五感ダイソーあすみが丘ブランニューモール店,N.A.,千葉県,千葉市緑区,あすみが丘7丁目1,043-205-7261,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社ウィーズ,N.A.,千葉県,千葉市緑区,古市場町102,043-226-7300,043-226-7306,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
有限会社鈴の手ファミリーケアセンター,N.A.,千葉県,千葉市緑区,誉田町1丁目222,043-293-7305,043-293-7306,http://www.suzunote.com/,介護・福祉,
サンマルクおゆみ野店,266-0033,千葉県,千葉市緑区,おゆみ野南5丁目18-1,043-293-7309,043-293-5018,https://www.saint-marc-hd.com/hd/,レストラン,
きはら整骨院マッサージ・はり・灸院,N.A.,千葉県,千葉市緑区,あすみが丘2丁目16-14,043-295-7311,N.A.,http://www.jusei.gr.jp/,あん摩・はり・きゅう,
苅谷憲二税理士事務所,266-0005,千葉県,千葉市緑区,誉田町2丁目24番地の345,043-292-7314,043-291-2087,http://www.tkcnf.com/,アウトソーシング,
Sora・hairdesign,N.A.,千葉県,千葉市緑区,おゆみ野3丁目8-1,043-293-7317,N.A.,http://sora-hairdesign.com/,美容院・理容店・毛髪業,
ミスタードーナツ／あすみが丘ショップ,N.A.,千葉県,千葉市緑区,あすみが丘7丁目1,043-205-7331,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ツルハドラッグ／おゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目3-1,043-293-7351,N.A.,http://www.tsuruha.co.jp/,薬,
A1Hills株式会社,N.A.,千葉県,千葉市緑区,あすみが丘1丁目43-2,043-308-7355,043-308-7356,http://www.a1hills.co.jp/,中古車・買取,
ブックオフ／あすみが丘店,N.A.,千葉県,千葉市緑区,あすみが丘1丁目38-3,043-295-7355,N.A.,http://www.bookoff.co.jp/,本,
有限会社カーコンビニ倶楽部カーテック,267-0057,千葉県,千葉市緑区,大木戸町379-3,043-295-7377,043-295-7477,http://www.carcon.co.jp/,車検・整備・修理,
セルプ・ガーデンハウス,N.A.,千葉県,千葉市緑区,大木戸町1423-3,043-295-7401,043-295-7406,http://www.selp-g-h.or.jp/,介護・福祉,
有限会社巴山商会,N.A.,千葉県,千葉市緑区,大椎町1251-47,043-294-7409,N.A.,http://www.tomoeyama-shoukai.co.jp/,製造・加工（建築資材）,
株式会社エンルック,N.A.,千葉県,千葉市緑区,誉田町2-2-883,043-309-7447,N.A.,http://enluc.jp/,IT・情報通信,
株式会社ハウスメイク,N.A.,千葉県,千葉市緑区,おゆみ野1丁目12-14,043-292-7458,043-292-7459,http://www.house-make.jp/,リフォーム,
スイッチ,266-0031,千葉県,千葉市緑区,おゆみ野3丁目5-2,043-308-7478,N.A.,http://www.schoolie-net.jp/,美容院・理容店・毛髪業,
なごみの米屋おゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央8丁目16-1,043-293-7534,N.A.,http://www.nagomi-yoneya.co.jp/,お菓子・スイーツ,
ファミリーマート千葉茂呂町店,N.A.,千葉県,千葉市緑区,茂呂町398-1,043-293-7550,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
篠崎小児科医院,N.A.,千葉県,千葉市緑区,土気町1632,043-294-7551,N.A.,http://www.toke-mc.com/,小児科系,
あすみの整体院,267-0067,千葉県,千葉市緑区,あすみが丘東4丁目5-15,043-312-7570,N.A.,http://oshiriseitai.com/,整体等各種療術,
和幸イオンおゆみ野店,N.A.,千葉県,千葉市緑区,おゆみ野南5丁目37-1,043-293-7580,043-293-7580,http://www.wako-group.co.jp/,肉料理,
まーさんリラクゼーション,N.A.,千葉県,千葉市緑区,あすみが丘東2丁目10-7,043-308-7582,043-308-7575,http://katakorimassage.blog.fc2.com/,美容・コスメ,
株式会社ワールド緑化,267-0066,千葉県,千葉市緑区,あすみが丘8-1-15,043-295-7585,043-294-6389,http://world-rk.co.jp/,ガーデニング,
有限会社太陽工務店,N.A.,千葉県,千葉市緑区,平川町1548,043-292-7586,043-292-9444,http://www.taiyokoumuten.com/,その他サービス,
チェン・エン・ジャパン有限会社,N.A.,千葉県,千葉市緑区,落井町152,043-235-7616,043-293-8568,http://www.cyen.jp/,家具・インテリア,
はなの舞鎌取駅構内店,266-0011,千葉県,千葉市緑区,鎌取町787-3,043-293-7621,043-293-7631,http://www.chimney.co.jp/,飲み屋,
株式会社NEMCO,N.A.,千葉県,千葉市緑区,平山町460-1,043-293-7660,043-293-7661,http://www.nem.co.jp/,製造・加工（工作機械・一般機械器具）,
ポニークリーニングあすみが丘ブランニューモール店,267-0066,千葉県,千葉市緑区,あすみが丘7丁目1,043-295-7706,N.A.,http://www.pony-cl.co.jp/,クリーニング,
株式会社おゆみ野住宅,N.A.,千葉県,千葉市緑区,誉田町1丁目326番地1,043-293-7721,043-293-7728,http://www.oyumino.co.jp/,建設業・工務店,
吉野家古市場店,N.A.,千葉県,千葉市緑区,古市場町624-1,043-226-7724,N.A.,https://www.yoshinoya.com/,レストラン,
トラットリア・ボッカ・ボーナ,267-0061,千葉県,千葉市緑区,土気町33街区,043-295-7729,N.A.,http://beat-itn.com/,イタリアン・フレンチ,
シースタイル,N.A.,千葉県,千葉市緑区,おゆみ野3丁目6-2,043-293-7756,N.A.,http://sea-style.yamaha-motor.co.jp/,美容院・理容店・毛髪業,
内外エンジニアリング株式会社,266-0005,千葉県,千葉市緑区,おゆみ野5-53-10,043-293-7759,043-293-7769,http://www.naigai-eng.co.jp/,印刷・出版,
GreenRoom,N.A.,千葉県,千葉市緑区,おゆみ野中央4丁目23-9-101,043-312-7765,N.A.,http://green-room-hair.com/,美容院・理容店・毛髪業,
整体院花葉,N.A.,千葉県,千葉市緑区,おゆみ野中央2丁目5-1-105,043-308-7766,N.A.,http://www.kodakara.jp/,整体等各種療術,
フラミンゴ／椎名崎店,N.A.,千葉県,千葉市緑区,椎名崎町162-1,043-262-7781,N.A.,http://www.flamingo-p.jp/,屋内遊戯,
学習室えんぴつハウス,N.A.,千葉県,千葉市緑区,あすみが丘2丁目4-16-203,043-205-7800,N.A.,http://www.enpitsu-house.jp/,塾・予備校,
カットオンリークラブMrMaxおゆみ野店,266-0032,千葉県,千葉市緑区,おゆみ野中央2丁目3-1,043-235-7808,043-235-7913,http://www.ohkushi.co.jp/,美容院・理容店・毛髪業,
株式会社LIXILビバ,N.A.,千葉県,千葉市緑区,あすみが丘7-1,043-205-7811,N.A.,http://www.vivahome.co.jp/,生活用品,
株式会社ジェー・シー・エー,N.A.,千葉県,千葉市緑区,あすみが丘7-1,043-205-7813,N.A.,http://www.jca1.co.jp/,その他サービス,
アンジュ保育園,266-0032,千葉県,千葉市緑区,おゆみ野中央9丁目8-8,043-377-7819,043-377-7819,http://ange-child-room.com/,幼稚園・保育施設,
デイサービスえくぼの朋,N.A.,千葉県,千葉市緑区,あすみが丘5丁目51-5,043-312-7835,043-312-7837,http://hiro-enter.com/,介護・福祉,
カレーハウスCOCO壱番屋千葉誉田店,N.A.,千葉県,千葉市緑区,誉田町1丁目139-33,043-293-7844,043-293-7848,http://www.ichibanya.co.jp/,カレー,
千葉市立／越智小学校,267-0055,千葉県,千葉市緑区,越智町705-359,043-294-7851,043-294-8982,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
