▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
希望ヶ丘ホーム,036-8243,青森県,弘前市,大字小沢字山崎44-9,0172-87-6655,0172-87-6658,http://kibogaoka.net/,介護・福祉,
ひなた／松原,036-8141,青森県,弘前市,大字松原東3丁目2-1,0172-87-6660,0172-87-6662,http://jhd.ne.jp/,介護・福祉,
ほっかほっか亭／本町店,036-8203,青森県,弘前市,大字本町54,0172-33-6660,0172-33-6660,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社石沢工業,036-8032,青森県,弘前市,大字徳田町16-2,0172-34-6661,N.A.,http://www.sign1430.co.jp/,製造・加工（その他）,
株式会社田中屋,036-8355,青森県,弘前市,元寺町7,0172-33-6666,0172-33-6668,http://tanakaya.cognacfan.com/,製造・加工（その他）,
有限会社輪屋商会,036-8086,青森県,弘前市,田園4-1-11,0172-28-6666,0172-28-6600,http://www.rinyashokai.co.jp/,自動車販売,
弘前明の星幼稚園,036-8361,青森県,弘前市,大字紺屋町127,0172-32-6669,0172-33-1006,http://www.aomori-akenohoshi.ac.jp/,幼稚園・保育施設,
青森英智予備校弘前本校,036-8011,青森県,弘前市,大字山下町7-1,0172-39-6670,0172-37-8870,http://eichikan.co.jp/,塾・予備校,
ヘアーコレクト,036-8279,青森県,弘前市,大字茜町1丁目3-2,0172-34-6677,N.A.,http://www.hair-collect.com/,美容院・理容店・毛髪業,
津軽三味線と郷土料理の店杏,036-8191,青森県,弘前市,大字親方町44-1,0172-32-6684,0172-32-6684,http://anzu.tsugarushamisen.jp/,レストラン,
弘前郵便局／郵便配達,036-8012,青森県,弘前市,大字北瓦ケ町18-1,0172-35-6685,0172-37-3094,http://www.post.japanpost.jp/,金融・郵貯・貸金,
日本人材協同組合,036-8361,青森県,弘前市,大字紺屋町16-2,0172-39-6686,0172-39-6687,http://www.n-jinzai.or.jp/,組合・団体,
株式会社弘善商会／オートガススタンド,036-8103,青森県,弘前市,大字川先4丁目8-1,0172-27-6694,0172-27-8389,http://kouzensyoukai.jp/,ガソリンスタンド,
トータルペットサービス・セイワ,036-8132,青森県,弘前市,大字狼森字西元11-4,0172-88-6696,0172-88-6840,http://petnoseiwa.com/,その他ペット関連サービス,
オフィスバリュー／弘前店,036-8054,青森県,弘前市,大字田町5丁目3-2,0172-39-6701,0172-39-6702,http://www.maruki-ov.com/,OA機器,
みちのく銀行／城東支店,036-8092,青森県,弘前市,大字城東北1丁目9-1,0172-27-6701,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
中弘南黒地区労働組合総連合,036-8054,青森県,弘前市,大字田町5丁目2-2,0172-32-6708,0172-34-9075,http://aomorikenroren.web.fc2.com/,組合・団体,
ロイヤルネットワーク株式会社,N.A.,青森県,弘前市,大字泉野1-4-5,0172-87-6712,N.A.,http://www.usachan.co.jp/,その他サービス,
トマト720,036-8164,青森県,弘前市,大字泉野5丁目3-5,0172-87-6720,0175-34-6646,http://www.p-world.co.jp/,屋内遊戯,
株式会社今野商事,036-8253,青森県,弘前市,緑ヶ丘2-2-11,0172-32-6720,0172-36-7242,https://konnoshoji.com/estate/,燃料,
株式会社サンデー／弘前店,036-8057,青森県,弘前市,大字八幡町3丁目1-5,0172-33-6721,0172-29-4405,http://www.sunday.co.jp/,生活用品,
有限会社東奥地所,N.A.,青森県,弘前市,大字神田1丁目7-14,0172-31-6724,N.A.,http://www.takkenhirosaki.jp/,不動産,
有限会社マルナ地建,036-8094,青森県,弘前市,大字外崎1丁目9-6,0172-27-6760,0172-28-2127,http://www.marunachiken.com/,ビルメンテナンス,
ショコラ洋菓子店,036-8034,青森県,弘前市,大字徒町17-1,0172-37-6761,0172-37-6761,http://le-chocolat.sakura.ne.jp/,お菓子・スイーツ,
三本コーヒー株式会社,036-8343,青森県,弘前市,大字東長町48-1,0172-35-6761,0172-39-1325,http://www.mmc-coffee.co.jp/,食料品,
デイリーヤマザキ／弘前大町店,036-8004,青森県,弘前市,大字大町3丁目1-1,0172-38-6766,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
トヨタカローラ青森株式会社／カーチョイス青山,036-8062,青森県,弘前市,大字青山4丁目22-1,0172-37-6767,0172-37-7414,http://www.toyota-ca.co.jp/,中古車・買取,
多田あつし津軽三味線教室,036-8217,青森県,弘前市,大字茂森町112,0172-35-6768,0172-35-6768,http://www.tsugarushamisen.jp/,音楽,
ギャラリー森山,036-8228,青森県,弘前市,大字樹木2丁目20-2,0172-35-6787,N.A.,http://www.jomon.ne.jp/,美術・工芸,
カフェバーaj,036-8035,青森県,弘前市,大字百石町12-3,0172-88-6788,0172-88-7414,http://www.ashijob.com/,喫茶店・カフェ,
サンペット・サンデー安原店,036-8164,青森県,弘前市,大字泉野1丁目4-2,0172-87-6789,0172-87-6789,http://sunpet-h.com/,ペットホテル,
株式会社佐藤袋店,036-8323,青森県,弘前市,浜の町東2-13-28,0172-32-6797,0172-35-1758,http://www.sato-fukuroten.co.jp/,販売・卸（日用品）,
弘前大学教育学部附属幼稚園,036-8152,青森県,弘前市,大字学園町1-1,0172-32-6815,0172-32-7634,http://www.edu.hirosaki-u.ac.jp/,幼稚園・保育施設,
蛇の目ミシン工業株式会社,036-8021,青森県,弘前市,大字和徳町238-1,0172-32-6821,0172-32-6827,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
ジャノメミシン工業株式会社弘前支店,036-8021,青森県,弘前市,大字和徳町238-1,0172-32-6827,0172-32-6827,http://www.janome.co.jp/,バス・トイレ・キッチン,
大伸,036-8094,青森県,弘前市,外崎5-8-3,0172-27-6839,0172-26-3841,http://www.daishinkan.jp/,販売・卸（建設資材）,
カービューティープロ・フォーマシャイン,036-8234,青森県,弘前市,大字館野1丁目13-3,0172-87-6868,0172-87-6869,http://www.cbp.co.jp/,洗車・コーティング,
株式会社しかないせんべい,036-8214,青森県,弘前市,大字新寺町32,0172-32-6876,0172-32-6874,http://www.shikanai.co.jp/,お菓子・スイーツ,
青森県／青森県立／障害者職業訓練校,036-8253,青森県,弘前市,大字緑ケ丘1丁目9-1,0172-36-6882,0172-36-7255,http://www.pref.aomori.lg.jp/,都道府県機関,
有限会社玉雲堂,036-8054,青森県,弘前市,大字田町4丁目11-13,0172-32-6884,0172-32-6897,http://gyokuundou.com/,華道・茶道,
ネッツトヨタみちのく株式会社弘前店,036-8061,青森県,弘前市,大字神田3丁目1-7,0172-33-6911,0172-39-1514,http://tsukahara-cruise.jp/,自動車販売,
共立寝具株式会社,036-8352,青森県,弘前市,元寺町小路1-4,0172-32-6926,0172-32-6927,http://www.hirosakidry.co.jp/,アウトソーシング,
明光義塾／イオンタウン樋の口教室,036-8278,青森県,弘前市,大字樋の口2丁目9-6,0172-88-6926,0172-88-6927,http://www.meikogijuku.jp/,塾・予備校,
社団法人弘前市物産協会,036-8356,青森県,弘前市,大字下白銀町2-1,0172-33-6963,0172-35-3132,https://www.hirosaki-kanko.or.jp/web/index.html,組合・団体,
スタミナ一番・屋台スピリッツ,036-8164,青森県,弘前市,大字泉野5丁目5-15,0172-87-6996,0172-87-6996,http://www.sutaminaichiban.com/,ラーメン,
弘前中土手町商店街振興組合,036-8182,青森県,弘前市,土手町78,0172-33-7001,0172-33-7134,http://www.nakadote.com/,組合・団体,
有限会社ひろさき地所,036-8093,青森県,弘前市,大字城東中央1丁目11-2,0172-27-7003,0172-27-7014,http://www.hirojisyo.com/,不動産,
株式会社佐藤惣砕石,N.A.,青森県,弘前市,末広二丁目1-1,0172-27-7007,N.A.,http://www.kingkonggroup.jp/,製造・加工（建築資材）,
有限会社成田漆器,036-8061,青森県,弘前市,神田2-4-14,0172-36-7016,0172-36-7016,http://naritasiki.com/,製造・加工（その他）,
一心堂,036-8205,青森県,弘前市,大字森町2-1,0172-35-7020,0172-35-2208,http://www.k-issindo.co.jp/,仏壇・仏具・神具,
弘前上土手町商店街振興組合,036-8182,青森県,弘前市,大字土手町151,0172-38-7030,0172-38-7031,http://kamidote.jp/,組合・団体,
株式会社リイル宅建事務所,036-8318,青森県,弘前市,大字八代町8-36,0172-39-7071,0172-39-7072,http://www.real-takken.com/,不動産,
成田書店,036-8191,青森県,弘前市,大字親方町18-3,0172-32-7079,0172-32-7079,http://www.naritashoten.com/,本,
弘前市温水プール石川,036-8123,青森県,弘前市,大字小金崎字村元125,0172-49-7081,0172-49-7082,http://www.city.hirosaki.aomori.jp/,スポーツ施設,
東光コンピュータ・サービス株式会社弘前営業所,036-8061,青森県,弘前市,大字神田4丁目2-8,0172-34-7081,0172-34-7091,http://www.tcs.tokogrp.co.jp/,電話・通信,
株式会社ナカムラ,036-8084,青森県,弘前市,高田3-6-3弘前流通団地内,0172-27-7100,0172-27-7119,http://www.nakamura-kajuen.com/,食料品,
弘前学院／大学／看護学部,036-8231,青森県,弘前市,大字稔町20-7,0172-31-7100,0172-31-7101,http://www.hirogaku-u.ac.jp/,小・中・高・大学等,
株式会社ジェイエスイー,036-8052,青森県,弘前市,堅田1-5-1,0172-39-7101,0172-39-7102,http://www.jsenet.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社弘前事務機器商会,036-8093,青森県,弘前市,城東中央3-5-10,0172-27-7111,0172-28-0684,http://www.hirojimu.co.jp/,販売・卸（その他）,
弘前愛成会病院,036-8151,青森県,弘前市,大字北園1丁目6-2,0172-34-7111,0172-34-7112,http://aiseikai-hp.or.jp/,精神科・心療内科,
弘前中央病院,036-8188,青森県,弘前市,大字吉野町3-1,0172-36-7111,0172-34-8789,http://www.myclinic.ne.jp/,医院・診療所・療養所,
青山バースクリニック吉田産婦人科,036-8062,青森県,弘前市,大字青山4丁目27-10,0172-32-7111,0172-32-7110,http://www.abc-yoshida.com/,産科・婦人科系,
津軽地区建物管理事業協同組合,036-8001,青森県,弘前市,大字代官町79-3,0172-35-7111,0172-35-7112,http://t-tatemono.com/,ビルメンテナンス,
キルトハウス,036-8011,青森県,弘前市,大字山下町9,0172-35-7120,0172-35-7120,http://bernina.blog.shinobi.jp/,裁縫・手芸,
赤帽青森県軽自動車運送協同組合,N.A.,青森県,弘前市,新里字上樋田89-2,0172-27-7150,0172-26-2813,http://aomori.akabou.jp/,運送・貨物・倉庫,
青森県立／弘前実業高等学校／事務室,036-8155,青森県,弘前市,大字中野3丁目6-10,0172-32-7151,0172-37-2935,http://www.chunan-w.asn.ed.jp/,小・中・高・大学等,
津軽弘前市場ハマダ海産,036-8082,青森県,弘前市,大字福村字福富19-1,0172-39-7155,0172-28-5640,http://www.hamadakaisan.com/,食料品,
株式会社つがる屋,036-8087,青森県,弘前市,大字早稲田3丁目1-2-105,0172-88-7157,0172-88-7167,http://www.tsugaruya.com/,販売・卸（食料品）,
鮨勝,036-8197,青森県,弘前市,大字桶屋町5,0172-34-7163,N.A.,http://bistro-sushikatsu.ftw.jp/,すし,
株式会社青研,036-8155,青森県,弘前市,大字中野5丁目6-4,0172-87-7170,0172-87-7057,http://www.ringo-seiken.co.jp/,食料品,
ドトールコーヒーショップ／弘前イトーヨーカドー店,036-8002,青森県,弘前市,大字駅前3丁目2-1,0172-39-7175,0172-39-7175,http://www.doutor.co.jp/,喫茶店・カフェ,
ユニバース／松原店,036-8141,青森県,弘前市,大字松原東1丁目3-1,0172-39-7177,0172-34-1456,http://www.universe.co.jp/,食料品,
有限会社みちのくボーリング,036-8275,青森県,弘前市,城西五丁目16-7,0172-33-7188,N.A.,http://www.michinoku-boring.co.jp/,建設業・工務店,
弘前大学教育学部附属中学校,036-8152,青森県,弘前市,大字学園町1-1,0172-32-7201,0172-32-7281,http://www.edu.hirosaki-u.ac.jp/,小・中・高・大学等,
弘前大学教育学部附属小学校,036-8152,青森県,弘前市,大字学園町1-1,0172-32-7202,0172-33-4460,http://www.edu.hirosaki-u.ac.jp/,小・中・高・大学等,
丸岡工務店,036-8155,青森県,弘前市,中野5-19-11,0172-31-7211,0172-31-7212,http://www.maruoka-koumuten.jp/,リフォーム,
徳大寺,036-8004,青森県,弘前市,大字大町1丁目6-1,0172-37-7211,N.A.,http://www.h-shinjuku.com/,飲み屋,
ガーデンライフエクステリアつかの,038-3874,青森県,弘前市,大字津賀野字浅田935-1,0172-35-7220,0172-35-7297,http://www.tsukano-ex.jp/,建材,
株式会社三松／きもの弘前店,036-8002,青森県,弘前市,大字駅前3丁目2-1,0172-32-7221,0172-39-6138,http://www.mimatsu-group.co.jp/,和服,
新日本補聴器株式会社新日本補聴器センター弘前店,036-8012,青森県,弘前市,大字北瓦ケ町3-1-1F-B,0172-33-7221,0172-33-7221,http://www.mtha-group.com/,生活用品,
ハッピー・ドラッグ青山店,036-8062,青森県,弘前市,大字青山5丁目27-4,0172-88-7228,017-761-1612,http://happydrug.co.jp/,薬,
弘前自動車協会,036-8061,青森県,弘前市,大字神田4丁目2-10,0172-32-7237,0172-38-1083,http://aojikyo.or.jp/,組合・団体,
弘前大学生活協同組合／総合リビング店,036-8224,青森県,弘前市,大字文京町1,0172-31-7237,0172-31-7105,http://www.hirosaki.u-coop.or.jp/,コンビニ・スーパー・デパート,
株式会社ラグノオささき／チェーン／笹の舎,036-8035,青森県,弘前市,大字百石町6,0172-32-7256,0172-32-7256,http://www.rag-s.com/,お菓子・スイーツ,
菊地歯科医院,036-8155,青森県,弘前市,大字中野1丁目11-6,0172-32-7257,0172-34-7664,http://kikuchishika.sakura.ne.jp/,歯科系,
大町歯科医院,036-8004,青森県,弘前市,大字大町3丁目10-4,0172-31-7275,0172-31-7275,http://www.omachi-shika.com/,歯科系,
カー・ドック・ツシマ,036-8072,青森県,弘前市,大字清野袋字岡部348-1,0172-31-7300,0172-31-7301,http://www.am.askanet.ne.jp/,車検・整備・修理,
有限会社ゴールド農園,036-8265,青森県,弘前市,下湯口村元182-3,0172-36-7307,0172-36-0649,http://www.goldnouen.com/,販売・卸（食料品）,
株式会社ほくとう,036-8061,青森県,弘前市,大字神田四丁目1-8,0172-37-7320,0172-37-7321,http://www.hokutoh.com/,リース・レンタル,
山野りんご株式会社,036-1325,青森県,弘前市,一町田早稲田805-5,0172-88-7321,0172-55-0086,http://www.katayamaringo.co.jp/,農業,
片山りんご株式会社,036-8052,青森県,弘前市,堅田神田403,0172-33-7321,0172-33-7322,http://www.ymrg.jp/,食料品,
梅原歯科医院,036-8182,青森県,弘前市,大字土手町123,0172-32-7330,0172-32-7330,http://umehara.or.jp/,歯科系,
株式会社ウェバランス,036-8354,青森県,弘前市,大字上鞘師町18-1-4F,0172-39-7333,0172-39-7334,http://www.webalance.co.jp/web/,IT・情報通信,
リフォームショップやすたけ,036-8001,青森県,弘前市,大字代官町97-1,0172-33-7345,N.A.,http://www.reform-yasutake.co.jp/,バス・トイレ・キッチン,
やきとり吟,036-8193,青森県,弘前市,大字新鍛冶町8,0172-36-7353,N.A.,http://hitosara.com/,肉料理,
ぴーぷる,036-8001,青森県,弘前市,大字代官町12-2,0172-35-7357,0172-35-7357,http://peoplepeople.jimdo.com/,洋服,
青森スバル自動車株式会社弘前城東店,036-8087,青森県,弘前市,大字早稲田3丁目3-8,0172-28-7366,0172-28-7371,http://www.aomori-subaru.co.jp/,車検・整備・修理,
ファミリーマート弘前桶屋町店,036-8197,青森県,弘前市,大字桶屋町54,0172-39-7390,0172-36-0268,https://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社コーサイ,036-8318,青森県,弘前市,八代町8-36,0172-36-7398,0172-32-2312,http://kosai-dengyo.co.jp/,家電,
アロマリーフ弘前,036-8036,青森県,弘前市,大字鉄砲町2-2,0172-33-7409,0172-36-6560,http://ri-fu.com/,美容・コスメ,
有限会社タイロン,036-8004,青森県,弘前市,大町2-1-6,0172-36-7425,0172-36-7446,http://tyron.co.jp/,販売・卸（その他）,
SLOWPOKE,036-8013,青森県,弘前市,大字上瓦ケ町11-2,0172-32-7426,0172-32-7426,http://www.slowpoke.jp/,洋服,
有限会社水木工務店,036-8061,青森県,弘前市,神田5丁目4-3,0172-35-7429,0172-34-1265,http://www.mizuki-koumuten.com/,建設業・工務店,
株式会社コアシス弘前営業所,036-8061,青森県,弘前市,大字神田3丁目3-30,0172-32-7431,0172-32-7430,http://www.coresis.co.jp/,販売・卸（建設資材）,
弘前市役所／りんご公園,036-8262,青森県,弘前市,大字清水富田字寺沢125,0172-36-7439,0172-36-7458,http://www.city.hirosaki.aomori.jp/,市区町村機関,
セガワールドアクティバ,036-8085,青森県,弘前市,大字末広1丁目3-3,0172-27-7451,0172-27-7451,http://tempo.sega.jp/,プレイスポット,
カレーハウスCoCo壱番屋弘前城東店,036-8094,青森県,弘前市,大字外崎4丁目5-3,0172-27-7456,0172-27-7456,http://www.ichibanya.co.jp/,カレー,
革秀寺,036-8373,青森県,弘前市,大字藤代1丁目4-1,0172-32-7460,0172-32-7468,http://www.kakusyuji.or.jp/,宗教,
前田重機,036-8072,青森県,弘前市,大字清野袋1丁目11-4,0172-34-7460,0172-34-7479,http://maeda-juki.com/,製造・加工（工作機械・一般機械器具）,
パテスリー山崎,036-8191,青森県,弘前市,大字親方町36,0172-34-7469,0172-34-7569,http://www.r-yamazaki.com/,お菓子・スイーツ,
有限会社小野印刷,036-8173,青森県,弘前市,大字富田町52,0172-32-7471,0172-32-4251,http://www.onoprint.jp/,印刷・出版,
特殊清掃会社ホーキング,036-8144,青森県,弘前市,大字原ケ平4丁目9-4,0172-88-7477,0172-88-7478,http://hoking.biz/,ゴミ収集・資源回収,
養生幼稚園,036-8198,青森県,弘前市,大字元長町19,0172-32-7507,0172-32-7507,http://www.youjyou.com/,幼稚園・保育施設,
株式会社小山内バッテリー社,036-8002,青森県,弘前市,大字駅前三丁目5番地1,0172-38-7511,0172-38-7513,http://www.osanaibattery.jp/,IT・情報通信,
アオレンのジュース,036-8317,青森県,弘前市,大字外瀬2丁目2-1,0172-33-7520,0172-38-2330,http://www.aoren.or.jp/,酒・飲料品,
やまだ鍼灸院,036-8006,青森県,弘前市,大字南大町1丁目5-11,0172-88-7531,N.A.,http://www4.plala.or.jp/,あん摩・はり・きゅう,
カメイ株式会社サンシャイン城東SS,036-8094,青森県,弘前市,大字外崎1丁目1-1,0172-27-7555,0172-27-7585,http://www.kamei.co.jp/,ガソリンスタンド,
弘前駅前整形外科クリニック,036-8003,青森県,弘前市,駅前町14-1,0172-39-7555,N.A.,http://ekimae-seikei.sakura.ne.jp/,医院・診療所・療養所,
有限会社海凪,036-8193,青森県,弘前市,大字新鍛冶町104,0172-37-7555,0172-37-7555,http://www.uminagi.net/,飲み屋,
株式会社ライフイン,036-8075,青森県,弘前市,大字撫牛子2丁目9-23,0172-37-7571,0172-37-7571,http://lifein-c.com/,代行・支援サービス,
平成ビル管理有限会社,036-8275,青森県,弘前市,大字城西2丁目7-10,0172-32-7571,0172-33-4246,http://www.takumi-co.net/,バス・トイレ・キッチン,
アブラ土谷商店,036-8203,青森県,弘前市,大字本町77-3,0172-32-7576,0172-32-7577,http://www.abla.jp/,ガソリンスタンド,
青森マツダ自動車株式会社弘前営業所,036-8052,青森県,弘前市,大字堅田2丁目4-3,0172-34-7581,0172-34-7584,http://www.aomori-mazda.co.jp/,車検・整備・修理,
有限会社太田建築工房,036-8164,青森県,弘前市,大字泉野3-7-10,0172-88-7585,0172-88-7586,http://www.otakentikukoubou.com/,建設業・工務店,
マルコ弘前店,036-8182,青森県,弘前市,大字土手町133-1,0172-39-7605,N.A.,http://www.maruko.com/,洋服,
津軽保健生活協同組合／健生介護センター虹,036-8066,青森県,弘前市,大字向外瀬字豊田292-1,0172-35-7611,0172-35-7716,http://www.kensei-hp.jp/,介護・福祉,
サトー,036-8316,青森県,弘前市,大字石渡4丁目3-1,0172-33-7618,0172-33-7618,http://www13.plala.or.jp/,ゴミ収集・資源回収,
タカ・コミュニケーションサービス,036-8086,青森県,弘前市,大字田園1丁目12-2,0172-88-7626,0172-88-7628,http://takacs.jp/,設備工事業,
太田印房,036-8021,青森県,弘前市,大字和徳町212,0172-32-7666,0172-32-7672,http://www.ota-hanko.com/,文房具,
ヒロサキ（合同会社）,036-8318,青森県,弘前市,大字八代町9-5,0172-88-7685,0172-88-7695,http://hirosakiap.com/,製造・加工（食料品）,
ノエル洋菓子店,036-8183,青森県,弘前市,大字品川町2-2-101,0172-35-7699,0172-35-7699,http://y-noel.ftw.jp/,お菓子・スイーツ,
株式会社東海自動車工業,036-8823,青森県,弘前市,神田1丁目5-4,0172-33-7700,0172-32-7171,http://lotasclub.com/,その他サービス,
有限会社キーポイントホーム,036-8164,青森県,弘前市,大字泉野3丁目11-11,0172-88-7705,0172-88-7706,http://www.ki-pointhome.com/,エクステリア,
有限会社炭工房アップル・スタジオ,036-8228,青森県,弘前市,大字樹木4丁目5-15,0172-37-7707,0172-37-7707,http://tanisawa.web.fc2.com/,美術・工芸,
株式会社東酸弘前事業所,036-8061,青森県,弘前市,大字神田4丁目2-11,0172-36-7711,0172-36-7727,http://www.kk-tosan.co.jp/,製造・加工（医療・薬関連）,
英会話NOVA青森弘前イトーヨーカドー校,036-8002,青森県,弘前市,大字駅前3丁目2-1-2F,0172-37-7712,03-5495-7157,http://www.nova.co.jp/,語学,
株式会社創和不動産,036-8094,青森県,弘前市,大字外崎5丁目2-2,0172-88-7716,0172-88-7728,http://www.souwa-re.jp/,不動産,
ヒーリング&ビューティスクール・プレ弘前校,036-8085,青森県,弘前市,大字末広2丁目6-5,0172-28-7717,0172-28-7717,http://www.pre-healing.com/,各種学校,
KATEKYO学院弘前駅前校,036-8002,青森県,弘前市,大字駅前2丁目3-2,0172-35-7733,0172-35-7733,http://katekyo-gakuin.com/,塾・予備校,
ブルースタークリーニング／弘前支店,036-8085,青森県,弘前市,大字末広5丁目4-4,0172-27-7739,0172-28-1787,http://cleaning-bluestar.co.jp/,衣類のリフォーム,
株式会社スーパー佐藤長／松森町店,036-8184,青森県,弘前市,大字松森町93,0172-36-7755,0172-36-3344,http://satoucho.co.jp/,食料品,
今泉皮ふ科,036-8155,青森県,弘前市,大字中野1丁目2-5,0172-38-7755,0172-38-7770,http://imaizumi-hihuka.jp/,皮膚科・アレルギー科,
沢田内科医院,036-8261,青森県,弘前市,大字茂森新町1丁目6-4,0172-37-7755,0172-37-7788,http://www.sawada-naikaiin.com/,医院・診療所・療養所,
アセットクルー株式会社,036-8155,青森県,弘前市,大字中野1丁目7-22,0172-88-7761,0172-88-7762,http://asset-crew.jp/,不動産,
紅屋商事株式会社／メガ商品部,036-8084,青森県,弘前市,大字高田4丁目2-10,0172-27-7766,0172-27-7840,http://www.beny.co.jp/,コンビニ・スーパー・デパート,
株式会社大川地建,036-8095,青森県,弘前市,大字城東4丁目4の4,0172-27-7771,0172-29-1188,http://www.ookawachiken.com/,不動産,
アルカディア中央薬局,036-8104,青森県,弘前市,大字扇町1丁目1-3,0172-88-7773,0172-88-7774,http://www.e-classa.net/,薬,
ケアハウスアップル,036-8043,青森県,弘前市,大字東和徳町6-3,0172-31-7777,0172-31-7778,http://www.carehouseapple.com/,介護・福祉,
専求院,036-8364,青森県,弘前市,大字新町249,0172-32-7777,N.A.,http://senguin.net/,宗教,
有限会社パール堂,036-8191,青森県,弘前市,親方町20-2,0172-35-7777,0172-35-7777,http://www.pearldo.com/,販売・卸（その他機械器具）,
弘前ハイヤー協会,036-8084,青森県,弘前市,大字高田2丁目3-2,0172-27-7778,0172-28-1238,http://hiro-hired.com/,組合・団体,
マルハン弘前店,036-8087,青森県,弘前市,大字早稲田4丁目4-1,0172-28-7779,0172-28-7782,http://www.maruhan.co.jp/,屋内遊戯,
東北労働金庫／ローンセンター弘前,036-8022,青森県,弘前市,大字萱町44-1,0172-33-7785,0172-33-7786,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
スカロップ弘前店,036-8092,青森県,弘前市,大字城東北3丁目10-1-3F,0172-88-7792,N.A.,http://www.oakv.co.jp/,おもちゃ・キャラクタ,
ダイナム弘前店,036-8091,青森県,弘前市,大字高崎2丁目12-10,0172-28-7801,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
あおもりいのちの電話,036-8363,青森県,弘前市,大字袋町,0172-33-7830,N.A.,http://www.inochi-a.net/,代行・支援サービス,
青森県弁護士会弘前支部,036-8201,青森県,弘前市,大字一番町8,0172-33-7834,017-722-3181,http://www.ao-ben.jp/,組合・団体,
太平熔材株式会社,N.A.,青森県,弘前市,大字神田4-6-16,0172-36-7851,0172-36-7853,http://www.taihei-y.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ニットプランナー,N.A.,青森県,弘前市,土手町49-16F,0172-38-7866,N.A.,http://www.knitplanner.jp/,製造・加工（衣料関連）,
ミルフィ,036-8164,青森県,弘前市,大字泉野2丁目2-2,0172-87-7878,0172-87-7878,http://www.milfy-antiques.com/,生活用品,
有料老人ホームサンタハウス弘前公園,036-8202,青森県,弘前市,大字元大工町26,0172-39-7890,0172-32-0922,http://www.pref.aomori.lg.jp/,介護・福祉,
ハートエンジニアオフィス有限会社,N.A.,青森県,弘前市,大字元寺町42-8,0172-35-7905,N.A.,http://www.heo.co.jp/,印刷・出版,
株式会社タカシン,036-8084,青森県,弘前市,高田3-6-4,0172-27-7910,0172-29-3351,http://www.takasin.jp/,製造・加工（電子・精密機械器具）,
回転鮨清次郎弘前店,036-8087,青森県,弘前市,大字早稲田2丁目2-2,0172-27-7922,0172-27-7923,http://www.seijiro.jp/,中華・中国料理,
財団法人弘前市体育協会,036-8356,青森県,弘前市,大字下白銀町2-1,0172-37-7926,0172-37-7926,http://www.hirosaki-taikyo.com/web/,組合・団体,
フランス食堂シェ・モア,036-8001,青森県,弘前市,大字代官町53-2,0172-33-7990,0172-33-7990,http://www14.plala.or.jp/,イタリアン・フレンチ,
つがる漬の鎌田屋／鎌田屋商店,036-8021,青森県,弘前市,大字和徳町6,0172-33-8000,0172-37-0028,http://www.tugaruzuke.co.jp/,食料品,
アカネバレエ教室,036-8232,青森県,弘前市,大字城南1丁目3-30,0172-34-8007,0172-34-8007,http://www.akane-ballet.com/,ダンス・おどり,
デイサービスセンターふれあい温泉,036-8252,青森県,弘前市,大字旭ケ丘2丁目6-4,0172-31-8008,0172-31-8098,http://www.kouaikai.com/,介護・福祉,
ひろさき損保株式会社,036-8011,青森県,弘前市,山下町9,0172-36-8021,0172-33-2166,http://www.hirosakisonpo.com/,証券・保険・商品先物,
居酒屋金八,036-8193,青森県,弘前市,大字新鍛冶町65-1F,0172-88-8037,0172-88-8047,http://hitosara.com/,飲み屋,
株式会社弘善商会／セルフ青山店,036-8062,青森県,弘前市,大字青山4丁目20-16,0172-37-8051,0172-37-3055,http://kouzensyoukai.jp/,ガソリンスタンド,
cona,036-8186,青森県,弘前市,大字富田2丁目3-26,0172-88-8071,0172-88-8017,http://www.houminsya.com/,食料品,
グリーン交通株式会社／無線配車室,036-8084,青森県,弘前市,大字高田1丁目5-22,0172-28-8080,0172-28-0203,http://greenkotu.com/,タクシー,
副島胃腸科内科,036-8231,青森県,弘前市,大字稔町8-1,0172-38-8080,0172-38-8088,http://www.soejimagic.com/,人間ドック,
文化幼稚園,036-8221,青森県,弘前市,大字紙漉町5-3,0172-33-8080,0172-35-4680,http://www.bunka-youchien.ed.jp/,幼稚園・保育施設,
有限会社木村住建工業,036-8373,青森県,弘前市,藤代2-22-7,0172-37-8080,0172-37-8053,http://kimura-jkg.com/,リフォーム,
小山せんべい,036-8346,青森県,弘前市,大字大浦町5-3,0172-36-8088,0172-36-8089,http://www.oyamasenbei.com/,お菓子・スイーツ,
