▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大宮ギフト,330-0802,埼玉県,さいたま市大宮区,宮町1丁目52,048-640-7272,048-640-7273,http://www.omiyagift.com/,チケット,
シェ・シブヤ・フランス菓子・喫茶東町店,330-0841,埼玉県,さいたま市大宮区,東町2丁目120-1,048-778-7273,048-778-7275,http://www.chez-shibuya.jp/,レストラン,
行政書士さいとう事務所,330-0841,埼玉県,さいたま市大宮区,東町2丁目284-403,048-767-7276,048-767-7597,http://gyosei.is-mine.net/,士業・コンサルタント,
株式会社加賀田組,330-0854,埼玉県,さいたま市大宮区,上小町1129番地2大宮寮2階,048-649-7280,048-649-7290,http://www.kagata.co.jp/,建設業・工務店,
株式会社ツヴァイ埼玉営業所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-650-7281,048-647-9851,http://www.zwei.com/,相談・調査,
株式会社建設環境研究所／環境科学技術センター,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目268-1,048-668-7282,048-668-1979,http://www.kensetsukankyo.co.jp/,士業・コンサルタント,
株式会社建設環境研究所／さいたま事務所,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目268-1,048-668-7286,048-660-1150,http://www.kensetsukankyo.co.jp/,士業・コンサルタント,
株式会社日本アシスト,330-0845,埼玉県,さいたま市大宮区,仲町3-13-1,048-650-7288,048-650-7289,http://www.n-assist.co.jp/,IT・情報通信,
株式会社友華園／本社,330-0846,埼玉県,さいたま市大宮区,大門町3丁目143-1-1401,048-645-7288,048-645-8288,http://www.yukaen.co.jp/,ガーデニング,
総合メディカル株式会社,330-0802,埼玉県,さいたま市大宮区,宮町1-114-1ORE大宮ビル8階,048-640-7291,N.A.,http://www.sogo-medical.co.jp/,製造・加工（医療・薬関連）,
六興電気株式会社／北関東支店,330-0801,埼玉県,さいたま市大宮区,土手町1丁目49-8,048-643-7291,048-643-7298,http://www.6kou.co.jp/,家電,
せきクリニック,330-0852,埼玉県,さいたま市大宮区,大成町3丁目260,048-667-7300,048-665-6554,http://www.sekiclinic.com/,内科系,
株式会社埼玉放送,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目280,048-641-7300,N.A.,http://omiya.ne.jp/,ビルメンテナンス,
彩きもの学院大宮校,330-0802,埼玉県,さいたま市大宮区,宮町2丁目65,048-643-7300,048-643-7301,http://www.saikimonogakuin.co.jp/,その他,
さいたま市役所／三橋老人憩いの家／分館,330-0856,埼玉県,さいたま市大宮区,三橋2丁目259-1,048-645-7301,048-645-7301,http://www.city.saitama.jp/,市区町村機関,
サンドラッグ／大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目2-1,048-648-7301,048-648-7302,http://www.sundrug.co.jp/,美容・コスメ,
みお動物病院,330-0856,埼玉県,さいたま市大宮区,三橋1丁目722,048-729-7302,048-729-7304,http://www.mio-ah.com/,動物病院・獣医師,
フラットヘッド大宮店,330-0846,埼玉県,さいたま市大宮区,大門町3丁目191,048-647-7303,N.A.,http://www.flat-head.com/,洋服,
麻雀さん大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目47,048-649-7307,048-649-7307,http://www.san-group.jp/,趣味,
リズム時計工業株式会社／営業1部,330-0835,埼玉県,さいたま市大宮区,北袋町1丁目299-4,048-643-7311,N.A.,http://www.rhythm.co.jp/,製造・加工（電子・精密機械器具）,
大成薬局,330-0852,埼玉県,さいたま市大宮区,大成町3丁目248,048-653-7311,048-653-7611,http://www.medicalife.co.jp/,薬,
バーガーキング大宮西口店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-645-7322,0284-40-2552,https://www.burgerkingjapan.co.jp/,ファーストフード,
株式会社TKX,330-0854,埼玉県,さいたま市大宮区,桜木町4-321-1宮崎ビル,048-642-7335,048-642-7338,http://www.tkx.co.jp/,製造・加工（その他）,
紳士服のコナカ大宮西口本店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目5-1,048-650-7335,N.A.,http://www.konaka.co.jp/,洋服,
ベル社会保険労務士事務所,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目149-1-102,048-645-7337,048-645-6969,http://www.suzuki-zeirishi.jp/,士業・コンサルタント,
栄光ゼミナール／navio大宮校,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-641-7340,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
株式会社新潟ケンベイ,330-0846,埼玉県,さいたま市大宮区,大門町3丁目88番地逸見ビル4F,048-642-7340,048-642-2522,http://www.kenbei.co.jp/,その他サービス,
オリンパスメディカルサイエンス販売株式会社,330-0852,埼玉県,さいたま市大宮区,大成町1-427,048-651-7342,048-651-7809,http://www.olympus-medicalscience.co.jp/,製造・加工（工作機械・一般機械器具）,
アパマンショップアップル／マーケティング課,330-0852,埼玉県,さいたま市大宮区,大成町2丁目273-1,048-661-7360,048-662-6350,http://www.apple-apaman.co.jp/,不動産,
マテックス株式会社,330-0855,埼玉県,さいたま市大宮区,上小町1405,048-643-7361,048-643-7369,http://www.matex-glass.co.jp/,製造・加工（その他）,
株式会社ヤングトラスト,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目182-1-405,048-640-7366,048-640-7367,http://www.youngtrust.co.jp/,美容・コスメ,
株式会社レンジュ,330-0802,埼玉県,さいたま市大宮区,宮町3丁目36-1-403,048-649-7366,N.A.,http://www.renju.co.jp/,相談・調査,
株式会社ウィンズワン,330-0802,埼玉県,さいたま市大宮区,宮町1丁目86-1,048-643-7376,048-643-7374,http://www.wins-one.co.jp/,不動産,
株式会社飯田産業,330-0855,埼玉県,さいたま市大宮区,上小町497-5,048-644-7388,048-644-1988,http://www.iidasangyo.co.jp/,不動産,
JR東日本／大宮支社,330-0853,埼玉県,さいたま市大宮区,錦町434-4,048-642-7401,N.A.,http://www.jreast.co.jp/,交通機関,
埼玉県再生資源事業協同組合,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目156-1-103,048-607-7401,048-607-7402,http://www.eco-saitama.com/,組合・団体,
イーハイフンワールドギャラリー大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-657-7411,N.A.,http://www.ehyphen.jp/,洋服,
トプレック株式会社／大宮営業所,330-0802,埼玉県,さいたま市大宮区,宮町1丁目86,048-644-7411,N.A.,http://www.toprec.co.jp/,製造・加工（工作機械・一般機械器具）,
朝日住宅株式会社大宮店,330-0845,埼玉県,さいたま市大宮区,仲町1丁目54-3,048-647-7411,048-647-4205,http://www.asahi-jutaku.co.jp/,不動産,
株式会社トーニチ,330-0856,埼玉県,さいたま市大宮区,三橋2-402,048-644-7417,048-644-7418,http://www.tohnichi-w.co.jp/,水道・ガス・電力,
いち瑠,330-0802,埼玉県,さいたま市大宮区,宮町2丁目23,048-657-7420,048-657-7421,http://www.ichiru.net/,その他,
宮下質店,330-0852,埼玉県,さいたま市大宮区,大成町3丁目678-3,048-665-7430,048-665-7430,http://www.shichiyasan.com/,中古品売買,
アポイントデザイン,330-0843,埼玉県,さいたま市大宮区,吉敷町3丁目144-1-2-501,048-778-7436,N.A.,http://www.1-9441.net/,リフォーム,
リズム時計工業株式会社,330-9551,埼玉県,さいたま市大宮区,北袋町一丁目299番地12,048-643-7441,N.A.,http://www.rhythm.co.jp/,製造・加工（電子・精密機械器具）,
湘南美容外科クリニック大宮院,330-0854,埼玉県,さいたま市大宮区,桜木町2-199しげるビル3F,048-650-7444,N.A.,http://www.sbc-omiya.com/,医院・診療所・療養所,
株式会社ホーク・ワン大宮支店,330-0843,埼玉県,さいたま市大宮区,吉敷町3丁目139,048-650-7448,03-5336-7891,http://www.hawk-one.jp/,総合・職別工事業,
エクシム株式会社,330-0801,埼玉県,さいたま市大宮区,土手町1丁目233-1,048-653-7450,03-5212-5911,http://www.exsim.co.jp/,広告・マーケティング,
ソープランド男爵,330-0802,埼玉県,さいたま市大宮区,宮町4丁目29-2,048-645-7455,N.A.,http://dansyaku.net/,娯楽,
明光義塾／大宮東口教室,330-0841,埼玉県,さいたま市大宮区,東町1丁目25,048-647-7460,N.A.,http://www.meikogijuku.jp/,塾・予備校,
キッズルームこどもの家・大宮,330-0852,埼玉県,さいたま市大宮区,大成町1丁目22,048-662-7462,048-631-2110,http://www.wis-net.co.jp/,幼稚園・保育施設,
国際学院埼玉短期大学,330-0843,埼玉県,さいたま市大宮区,吉敷町2丁目5,048-641-7468,048-641-7432,http://www.kgef.ac.jp/,小・中・高・大学等,
お醤油屋さんのおせんべい本舗大宮大成町店,330-0852,埼玉県,さいたま市大宮区,大成町3丁目350-1,048-782-7471,0296-52-5211,http://www.tsukeyaki.com/,食料品,
三菱電機プラントエンジニアリング株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町2-251,048-648-7471,048-648-2755,http://www.mpec.co.jp/,建設業・工務店,
かまくら大宮店,330-0845,埼玉県,さいたま市大宮区,仲町2丁目43-1,048-650-7477,N.A.,http://www.rincrew.co.jp/,飲み屋,
筑波進研スクール／櫛引教室,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目322,048-668-7477,N.A.,http://www.tsukuba-shinken.com/,塾・予備校,
山内農場大宮東口駅前店,330-0845,埼玉県,さいたま市大宮区,仲町1丁目1,048-642-7488,N.A.,http://www.monteroza.co.jp/,飲み屋,
株式会社埼玉放送／西口店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目280,048-641-7500,048-641-4100,http://omiya.ne.jp/,ビルメンテナンス,
日本ナインスター株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目252,048-871-7500,048-871-7503,http://ninestarimage.jp/,OA機器,
東京アカデミー大宮校,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目380-1,048-654-7501,06-6315-5594,http://www.tokyo-ac.jp/,塾・予備校,
株式会社デザインネットワーク,330-0854,埼玉県,さいたま市大宮区,桜木町4-247OSビル3F,048-645-7505,048-645-7506,http://www.design-network.co.jp/,求人,
株式会社エムテーシー,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目779番4,048-650-7510,048-650-7511,http://www.mtcinfo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社スヴェンソン大宮スタジオ,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目132,048-645-7511,03-3505-5797,http://www.svenson.co.jp/,美容院・理容店・毛髪業,
株式会社ヤオコー／大宮上小町店,330-0855,埼玉県,さいたま市大宮区,上小町1036-1,048-642-7511,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
スクール21／大宮東口教室,330-0841,埼玉県,さいたま市大宮区,東町1丁目32-2,048-643-7521,048-650-6040,http://www.school21.jp/,塾・予備校,
竹中エンジニアリング株式会社さいたま営業所,330-0854,埼玉県,さいたま市大宮区,桜木町2-389,048-653-7531,048-653-7532,http://www.takex-eng.co.jp/,製造・加工（電子・精密機械器具）,
株式会社デザインネットワーク,330-0854,埼玉県,さいたま市大宮区,桜木町4-247OSビル3F,048-645-7533,048-645-7534,http://www.design-network.co.jp/,求人,
株式会社ケーネス,330-0843,埼玉県,さいたま市大宮区,吉敷町2丁目44,048-641-7534,050-3730-2211,http://www.knes.co.jp/,家電,
さいたま市営／大宮駅西口自転車駐車場,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目185,048-649-7536,048-645-2775,http://www.saitama-toshiseibi.or.jp/,駐車場・パーキング,
富士科学器械株式会社,330-0835,埼玉県,さいたま市大宮区,北袋町1丁目340,048-871-7541,048-871-8541,http://www.fujikagakukikai.co.jp/,製造・加工（電子・精密機械器具）,
さいたま市立／芝川小学校,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目1077,048-644-7544,048-644-5604,http://shibakawa-e.saitama-city.ed.jp/,小・中・高・大学等,
Y建築工房,330-0852,埼玉県,さいたま市大宮区,大成町2丁目274,048-652-7546,048-668-7722,http://www.y-kenchikukobo.com/,リフォーム,
株式会社折原,330-0855,埼玉県,さいたま市大宮区,上小町463-1,048-641-7551,048-641-7353,http://www.oriori.co.jp/,生活用品,
株式会社らしんばん,330-0854,埼玉県,さいたま市大宮区,桜木町1-3-6高井ビル2階,048-644-7553,N.A.,http://lashinbang.com/,本,
Fintルミネ大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-795-7555,048-649-8274,http://www.fint.jp/,洋服,
セブンイレブン／大宮宮町4丁目店,330-0802,埼玉県,さいたま市大宮区,宮町4丁目129,048-643-7557,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
旬菜家・介,330-0802,埼玉県,さいたま市大宮区,宮町1丁目97-2,048-648-7565,N.A.,http://www.kai-1.com/,飲み屋,
大宮高等珠算学校櫛引教場,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目252,048-651-7565,048-651-7565,http://www.omiya-shuzan.com/,書道・そろばん,
石井食品株式会社埼玉営業所,330-0802,埼玉県,さいたま市大宮区,宮町4丁目149-3-C,048-644-7566,048-657-3328,http://www.ishiifood.co.jp/,販売・卸（食料品）,
セントラル警備保障株式会社埼玉支社,330-0802,埼玉県,さいたま市大宮区,宮町2丁目81,048-644-7575,048-641-8987,http://www.we-are-csp.co.jp/,アウトソーシング,
アコール鍼灸治療院,330-0845,埼玉県,さいたま市大宮区,仲町2丁目17,048-647-7581,048-647-7581,http://www.accord-a.com/,あん摩・はり・きゅう,
株式会社深井設備工事／修理受付専用,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目823,048-664-7598,N.A.,http://fukaisetsubi.web.fc2.com/,水道・ガス・電力,
株式会社近代設計,330-0802,埼玉県,さいたま市大宮区,宮町2-141コスモプレイス一の宮,048-645-7601,048-645-7602,http://www.kindai.co.jp/,印刷・出版,
日本ヒューム株式会社,330-0843,埼玉県,さいたま市大宮区,吉敷町1丁目41番,048-612-7604,048-612-7605,http://www.nipponhume.co.jp/,製造・加工（その他）,
株式会社創建,330-0801,埼玉県,さいたま市大宮区,土手町1-228-1,048-666-7611,048-667-0062,http://www.soken-sss.co.jp/,不動産,
株式会社アルモ設計,N.A.,埼玉県,さいたま市大宮区,下町2-1-1,048-658-7640,N.A.,http://www.armo.co.jp/,印刷・出版,
株式会社ZENCRAFT,330-0852,埼玉県,さいたま市大宮区,大成町3-396-2-506,048-654-7652,N.A.,http://www.zencraft.jp/,製造・加工（金属製品）,
株式会社本高砂屋,N.A.,埼玉県,さいたま市大宮区,桜木町1-6-2,048-643-7654,N.A.,http://www.hontaka.jp/,食料品,
炭梟大宮WEST,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目10-18,048-648-7654,048-648-7654,http://www.soh-corporation.co.jp/,飲み屋,
社会福祉法人みぬま福祉会大宮太陽の家,330-0835,埼玉県,さいたま市大宮区,北袋町2丁目394-2,048-650-7671,048-294-4458,http://minuma-hukushi.com/,介護・福祉,
株式会社みなと,N.A.,埼玉県,さいたま市大宮区,三橋4-155-2,048-625-7676,048-625-7677,http://www.k-minato.co.jp/,建設業・工務店,
ひかわカウンセリングセンター,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目31-1,048-647-7683,N.A.,http://www.nabe-cli.com/,整体等各種療術,
シェーネ大宮店,330-0845,埼玉県,さいたま市大宮区,仲町2丁目24,048-650-7700,048-650-7700,http://www.schone.jp/,靴・かばん・小物,
ビッグセーフティーアンドフィールイージー有限会社,330-0841,埼玉県,さいたま市大宮区,東町1丁目198,048-649-7700,048-658-2761,http://www.bsf.co.jp/,アウトソーシング,
株式会社大宮電化,330-0854,埼玉県,さいたま市大宮区,桜木町1-7-5ソニックシティビル16F,048-647-7701,048-647-4127,http://omiyadenka.jp/,販売・卸（その他）,
株式会社東和エンジニアリング関東支店,330-0854,埼玉県,さいたま市大宮区,桜木町4-970-6,048-648-7701,N.A.,http://www.towaeng.co.jp/,建設業・工務店,
森田歯科医院,330-0805,埼玉県,さいたま市大宮区,寿能町1丁目31-4-101,048-642-7701,048-642-7701,http://www.6480.co.jp/,歯科系,
東亜グラウト工業株式会社,N.A.,埼玉県,さいたま市大宮区,宮町2-147大宮KSAビル501,048-642-7702,N.A.,http://www.toa-g.co.jp/,建設業・工務店,
株式会社オービック北関東支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-643-7707,N.A.,http://www.obic.co.jp/,IT・情報通信,
株式会社ブルーチップ,330-0854,埼玉県,さいたま市大宮区,桜木町2-5-13,048-640-7708,N.A.,http://www.bluechip.co.jp/,ビルメンテナンス,
株式会社日立ビルシステム／埼玉支店,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目333-13,048-642-7711,048-649-3840,http://www.hbs.co.jp/,ビルメンテナンス,
?株式会社,N.A.,埼玉県,さいたま市大宮区,桜木町一丁目11番地9,048-649-7711,048-649-7811,http://www.akira.agns.co.jp/,建設業・工務店,
オリックス自動車株式会社,330-0844,埼玉県,さいたま市大宮区,下町1-8-1,048-640-7712,048-648-8480,https://www.orix.co.jp/grp/,リース・レンタル,
株式会社内田バイオ事業所,330-0852,埼玉県,さいたま市大宮区,大成町1丁目22,048-652-7715,048-653-3336,http://kinsapu.jp/,販売・卸（食料品）,
株式会社ビルテクノマイニチ,330-0842,埼玉県,さいたま市大宮区,浅間町2丁目244-1,048-645-7717,048-642-5216,http://www.mainichikogyo.co.jp/wp/,電話・通信,
小島ギタースクール,330-0802,埼玉県,さいたま市大宮区,宮町2丁目3,048-644-7717,048-644-7718,http://www.kojima-guitar.com/,音楽,
武蔵野銀行／大宮住宅ローンセンター,330-0802,埼玉県,さいたま市大宮区,宮町1丁目30,048-645-7720,048-487-2727,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
ホテルレッツ,330-0845,埼玉県,さいたま市大宮区,仲町1丁目114,048-643-7733,048-646-0050,http://www.hotel-lets.jp/,ホテル・ペンション,
美4サロン大宮店,330-0846,埼玉県,さいたま市大宮区,大門町2丁目109,048-650-7733,03-5928-4448,http://www.be4.co.jp/,美容・コスメ,
タナカケミカル株式会社,330-0801,埼玉県,さいたま市大宮区,土手町1丁目63-1-301,048-647-7736,048-647-7738,http://www.tanaka-chemical.co.jp/,製造・加工（化学・プラスチック）,
SPK株式会社,N.A.,埼玉県,さいたま市大宮区,仲町1-104,048-643-7743,N.A.,http://www.spk.co.jp/,製造・加工（輸送機械器具）,
サラダ大宮店,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目31-1,048-647-7744,03-5771-4301,http://www.premier-beauty.co.jp/,美容・コスメ,
アップルチケット大宮東口店,330-0846,埼玉県,さいたま市大宮区,大門町1丁目92-5,048-649-7749,048-649-7749,http://apple.ir06.com/,チケット,
株式会社トライデントワークス,330-0855,埼玉県,さいたま市大宮区,上小町629-1,048-871-7754,048-871-7764,http://trident-works.co.jp/,士業・コンサルタント,
日本生命保険相互会社／大宮支社,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-7754,048-650-1112,http://www.nissay.co.jp/,証券・保険・商品先物,
アニメイト大宮コミック館,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目3-6,048-640-7755,048-640-7802,http://www.animate.co.jp/,おもちゃ・キャラクタ,
まつげ家kurun大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目4-20,048-782-7757,048-782-7757,http://www.matugeya-oomiya.com/,美容・コスメ,
鈴乃屋レンタルブティック大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目86,048-645-7758,048-645-7758,http://www.e-hakama.com/,貸衣裳,
日本生命保険相互会社／ライフプラザ大宮・ご来店窓口,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-7760,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
忍家大宮宮町店,330-0802,埼玉県,さいたま市大宮区,宮町3丁目1-1,048-645-7760,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
桜通信工機株式会社,330-0856,埼玉県,さいたま市大宮区,三橋4丁目998番地13,048-624-7761,048-624-2609,http://www.sakura-tk.co.jp/,建設業・工務店,
四谷学院大宮校,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目85,048-641-7761,N.A.,http://www.yotsuyagakuin.com/,塾・予備校,
日本電算機販売株式会社さいたま営業所,330-0805,埼玉県,さいたま市大宮区,寿能町2丁目121-3,048-640-7766,N.A.,http://www.hello-ncs.co.jp/,電話・通信,
ABCインターナショナルプリスクール,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目17-3,048-643-7770,048-643-7770,http://www.abc-intlpre.com/,幼稚園・保育施設,
株式会社アペック／本社,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目11-7,048-650-7770,048-650-5533,http://www.e-krk.com/,空調,
株式会社アパレオ／賃貸営業部,330-0846,埼玉県,さいたま市大宮区,大門町3丁目37,048-640-7771,048-640-3300,http://apaleo.jp/,不動産,
アップル大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-27,048-640-7772,050-3737-3730,http://www.apple-contact.jp/,生活用品,
株式会社ジェイアール東日本物流,N.A.,埼玉県,さいたま市大宮区,錦町630番地,048-645-7772,N.A.,http://www.jrbutsuryu.jregroup.ne.jp/,運送・貨物・倉庫,
センコー商事株式会社,330-0803,埼玉県,さいたま市大宮区,高鼻町1-40prsビル6階,048-645-7774,048-649-2035,http://www.senko-shoji.co.jp/,ガソリンスタンド,
株式会社アートネイチャー／レディースアートネイチャー大宮サロン,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目2-1,048-649-7775,048-657-3044,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
R,330-0844,埼玉県,さいたま市大宮区,下町1丁目30,048-642-7777,N.A.,http://www.k-wave.jp/,飲み屋,
キャロリーヌ大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目56,048-641-7777,N.A.,http://www.caroline-jp.com/,美容・コスメ,
埼玉県遊技業協同組合,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目371,048-653-7777,048-653-6622,http://www.s-yukyo.or.jp/,組合・団体,
大宮医療専門学院,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目203,048-673-7777,048-673-8888,http://www.om7777.ac.jp/,各種学校,
襷,330-0845,埼玉県,さいたま市大宮区,仲町2丁目57,048-645-7778,N.A.,http://www.taski.jp/,和食,
エネクスオート株式会社,N.A.,埼玉県,さいたま市大宮区,桜木町1-11-7,048-640-7780,N.A.,http://www.enexauto.jp/,製造・加工（輸送機械器具）,
マクドナルド／大宮西口店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目5-1,048-645-7780,N.A.,http://www.mcdonalds.co.jp/,レストラン,
リズム開発株式会社,330-9551,埼玉県,さいたま市大宮区,北袋町一丁目299番地12,048-643-7781,048-643-8281,http://www.rhythm.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社グンエイ,N.A.,埼玉県,さいたま市大宮区,上小町787-23蓮見ビル2F,048-650-7781,N.A.,http://www.gunei-web.co.jp/,建設業・工務店,
ソックコウベ株式会社,N.A.,埼玉県,さいたま市大宮区,桜木町2-1-1大宮アルシェ3F,048-782-7785,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
J’s旅道具大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-7788,048-647-7780,http://www.jtbtrading.co.jp/,靴・かばん・小物,
クラブロイヤルインターナショナルアカデミー,330-0802,埼玉県,さいたま市大宮区,宮町2丁目147-701,048-645-7788,048-645-7788,http://www.clubroyale.com/,語学,
中華食堂日高屋／大宮東口店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目47,048-650-7788,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
有限会社ヒロックス大宮東口店,330-0846,埼玉県,さいたま市大宮区,大門町1丁目24-1,048-658-7788,048-658-7789,http://www.hirox-omiyahigashi-net.co.jp/,不動産,
釜寅新都心店,330-0834,埼玉県,さいたま市大宮区,天沼町1丁目367,048-640-7789,N.A.,http://www.kamatora.jp/,和食,
鹿島建設株式会社関東支店,330-0844,埼玉県,さいたま市大宮区,下町2丁目1-1,048-658-7800,048-658-7809,http://www.kajima.co.jp/,総合・職別工事業,
古本市場大宮三橋店,330-0856,埼玉県,さいたま市大宮区,三橋1丁目1188,048-657-7801,N.A.,http://www.furu1.net/,おもちゃ・キャラクタ,
ジャンクハウスさいたま三橋店,330-0856,埼玉県,さいたま市大宮区,三橋1丁目30,048-662-7811,048-662-7812,http://omiyadenka.jp/,リサイクルショップ,
AraiBuildingCo.,330-0846,埼玉県,さいたま市大宮区,大門町3丁目205,048-783-7816,048-641-1507,http://www.abc-rooms.net/,不動産,
ブックファーストルミネ大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-650-7821,048-650-7822,http://www.book1st.net/,本,
軽急便株式会社,330-0802,埼玉県,さいたま市大宮区,宮町2-96-1三井生命大宮宮町ビル3F,048-650-7830,048-650-7840,http://www.kqbin.jp/,運送・貨物・倉庫,
ナミキリフォームサービス株式会社,330-0802,埼玉県,さいたま市大宮区,宮町4-116-1,048-643-7833,048-643-7823,http://www.namiki-reform.co.jp/,建設業・工務店,
軽急便株式会社,330-0802,埼玉県,さいたま市大宮区,宮町2-96-1三井生命大宮宮町ビル3F,048-650-7835,048-650-7840,http://www.kqbin.jp/,運送・貨物・倉庫,
富永法律事務所,330-0843,埼玉県,さいたま市大宮区,吉敷町1丁目103-401,048-782-7840,N.A.,http://www.tominaga-lawoffice.org/,士業・コンサルタント,
ロイヤルネットワーク株式会社,N.A.,埼玉県,さいたま市大宮区,櫛引町1-779,048-653-7860,N.A.,http://www.usachan.co.jp/,その他サービス,
株式会社HBBコーポレーション,330-0855,埼玉県,さいたま市大宮区,上小町490-6-202,048-650-7860,048-650-7861,http://www.hbb-corp.co.jp/,OA機器,
徳樹庵大宮中央デパート店,330-0846,埼玉県,さいたま市大宮区,大門町2丁目73,048-640-7866,048-539-3017,http://www.bashamichi.co.jp/,飲み屋,
ハッパ（8X8）,330-0846,埼玉県,さいたま市大宮区,大門町3丁目60,048-641-7877,048-641-7877,http://www.hana8x8.com/,ガーデニング,
オアシス整体院,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目969-2,048-648-7878,048-648-7878,http://oasis.server-shared.com/,整体等各種療術,
中央鋼材株式会社,330-0846,埼玉県,さいたま市大宮区,大門町3丁目169-2,048-641-7878,03-6891-4820,http://www.chuo-c.co.jp/,製造・加工（鉄鋼製品）,
ファミリーマート大宮駅前店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目4-1,048-657-7887,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
三井共同建設コンサルタント株式会社,330-0803,埼玉県,さいたま市大宮区,高鼻町1-40,048-647-7890,048-647-7886,http://www.mccnet.co.jp/,印刷・出版,
サンワテクノス株式会社／北関東営業所,330-0802,埼玉県,さいたま市大宮区,宮町2丁目10,048-647-7900,048-647-8511,http://www.sunwa.co.jp/,家電,
株式会社メイコー,330-0845,埼玉県,さいたま市大宮区,仲町1-124-2OZビル2F,048-782-7901,N.A.,http://www.meiko-elec.com/,製造・加工（電子・精密機械器具）,
芙蓉総合リース株式会社／大宮支店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目114-1,048-645-7921,048-645-7920,http://www.fgl.co.jp/,リース・レンタル,
株式会社タキザワ漢方廠／お客様相談室,330-0804,埼玉県,さいたま市大宮区,堀の内町2丁目623-1,048-688-7923,048-687-4416,http://www.takizawa.asia/,製造・加工（医療・薬関連）,
ニッポンレンタカー／大宮駅西口営業所,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目245,048-644-7931,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
