▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社誠和商工,321-0942,栃木県,宇都宮市,峰2-28-12,028-635-6721,028-635-6687,http://www.seiwashoko.co.jp/,製造・加工（工作機械・一般機械器具）,
チュチュアンナ宇都宮インタービレッジ店,321-0118,栃木県,宇都宮市,インターパーク4丁目1-3,028-656-6722,N.A.,http://www.tutuanna.jp/,靴・かばん・小物,
株式会社栄運送,320-0851,栃木県,宇都宮市,鶴田町536-6,028-648-6722,N.A.,http://www.sakaeex.com/,運送・貨物・倉庫,
宇都宮ねぎにら餃子,321-0913,栃木県,宇都宮市,上桑島町1463-2,028-657-6725,028-657-6726,http://www.gyozakai.com/,中華・中国料理,
有限会社サンドライ,321-0165,栃木県,宇都宮市,緑3-1-11,028-659-6727,N.A.,http://www.sundry.co.jp/,その他サービス,
二荒山駐車場,320-0026,栃木県,宇都宮市,馬場通り1丁目1-1,028-622-6734,N.A.,http://www.futaarayamakaikan.jp/,その他生活関連サービス,
株式会社ジェノバ,N.A.,栃木県,宇都宮市,伝馬町4-17,028-651-6740,028-651-6745,http://www.jenova.co.jp/,製造・加工（衣料関連）,
ムジカリズモ,321-0967,栃木県,宇都宮市,錦2丁目7-2,028-666-6744,028-666-6744,http://musicarismo.com/,生活用品,
クウチャリズモ,321-0967,栃木県,宇都宮市,錦2丁目7-2,028-666-6746,028-666-6744,http://musicarismo.com/,喫茶店・カフェ,
斉藤内科医院,329-1104,栃木県,宇都宮市,下岡本町4556-5,028-673-6746,N.A.,http://saito-naika-shonika.com/,内科系,
株式会社日本デジタル研究所宇都宮営業所,321-0953,栃木県,宇都宮市,東宿郷3丁目2-3,028-632-6751,028-638-5358,http://utsunomiya.jdl.co.jp/,電話・通信,
株式会社双葉,321-0942,栃木県,宇都宮市,峰4-17-10,028-661-6754,028-664-0453,http://www.futaba4172.co.jp/,製造・加工（食料品）,
株式会社アラマキ本社,321-0912,栃木県,宇都宮市,石井町3413-61,028-612-6755,N.A.,http://www.alamaki.co.jp/,販売・卸（工作機械・一般機械器具）,
文化シヤッターサービス株式会社,321-0923,栃木県,宇都宮市,下栗町2039-2,028-651-6755,N.A.,http://www.bunka-shutter-service.co.jp/,建設業・工務店,
山口動物病院,321-3223,栃木県,宇都宮市,清原台3丁目25-15,028-667-6758,028-667-6758,http://www.pethospital.jp/,動物病院・獣医師,
カトーレック株式会社／宇都宮支店,321-0905,栃木県,宇都宮市,平出工業団地5-2,028-661-6759,03-5683-7010,http://www.katolec.com/,運送・貨物・倉庫,
旭シンクロテック株式会社,320-0053,栃木県,宇都宮市,戸祭町2182-3,028-624-6762,N.A.,http://www.synchrotech.co.jp/,建設業・工務店,
セントラルスポーツクラブ南宇都宮,320-0838,栃木県,宇都宮市,吉野2丁目8-23,028-651-6766,028-651-6768,http://www.central.co.jp/,スポーツ,
ネッツトヨタ宇都宮株式会社／本社中央店,320-0833,栃木県,宇都宮市,不動前1丁目2-18,028-635-6767,028-632-8161,https://www.netztochigi.co.jp/,車検・整備・修理,
株式会社インター電子部品,320-0851,栃木県,宇都宮市,鶴田町1610-16,028-648-6767,028-648-6490,http://www.inter-denshi.co.jp/,販売・卸（電気機械器具）,
株式会社創建ハウス,320-0826,栃木県,宇都宮市,西原町2085-2,028-680-6767,N.A.,http://soken-house.com/,エクステリア,
有限会社田代武道具店,320-0021,栃木県,宇都宮市,東塙田1丁目1-7,028-622-6767,028-625-2735,http://www.tashiro-budogu.com/,スポーツ用品,
SUSHI花館／雀宮店,321-0134,栃木県,宇都宮市,高砂町23-5,028-653-6769,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
ピタットハウス中央公園前店,320-0865,栃木県,宇都宮市,睦町8-17,028-680-6776,028-680-6776,http://www.pitat.com/,不動産,
荻原会計事務所,320-0847,栃木県,宇都宮市,滝谷町10-1,028-634-6776,028-636-8410,http://www.tkcnf.com/,士業・コンサルタント,
株式会社ヨシモトサービス,320-0811,栃木県,宇都宮市,大通り4-2-10宮の橋センチュリーハイツ804,028-600-6776,028-600-6779,http://www.yoshimoto-service.jp/,建設業・工務店,
筑波ジャンボゴルフセンター,321-0917,栃木県,宇都宮市,西刑部町1951-1,028-656-6776,028-656-6521,http://www.tsukuba-j-golf.com/,ゴルフ,
哲麺宇都宮江野町店,320-0802,栃木県,宇都宮市,江野町6-9,028-666-6776,028-666-6776,http://www.tetsumen.com/,ラーメン,
おしゃれ工房ヨークベニマル若松原店,321-0153,栃木県,宇都宮市,北若松原1丁目13-15,028-645-6777,N.A.,http://oshare-koubou.co.jp/,衣類のリフォーム,
パワースタッフ株式会社,321-0904,栃木県,宇都宮市,陽東3-19-4,028-613-6778,028-613-6788,http://powerstaff.jp/,求人,
宇都宮市立／河内図書館,329-1105,栃木県,宇都宮市,中岡本町3397,028-673-6782,028-639-0740,http://www.lib-utsunomiya.jp/,図書館,
うさちゃんクリーニング／ヨークベニマル若松原店,321-0153,栃木県,宇都宮市,北若松原1丁目13-15,028-659-6788,N.A.,http://www.usachan-staff.jp/,クリーニング,
株式会社釜屋,321-0968,栃木県,宇都宮市,中今泉3-11-1,028-610-6788,028-610-4321,http://www.k-kamaya.co.jp/,販売・卸（日用品）,
インターパークプラスワン,321-0118,栃木県,宇都宮市,インターパーク6丁目5-1,028-657-6789,0280-98-5233,http://www.am-plus1.co.jp/,スポーツ施設,
オーディオ・サトー,320-0043,栃木県,宇都宮市,桜3丁目5-14,028-635-6789,028-634-5034,http://www.ucatv.ne.jp/,音楽,
宇都宮リハビリテーション病院,321-0982,栃木県,宇都宮市,御幸ケ原町43-2,028-662-6789,028-660-1041,http://www.utsunomiyarh-hp.jp/,医院・診療所・療養所,
株式会社関東朝日広告社宇都宮本店,320-0811,栃木県,宇都宮市,大通り2丁目1-5,028-651-6789,028-651-6792,http://www.k-asako.com/,IT・情報通信,
栃木トヨタ自動車株式会社,N.A.,栃木県,宇都宮市,横田新町3-47,028-653-6789,N.A.,http://www.tochigitoyota.com/,製造・加工（輸送機械器具）,
株式会社栃木合同計理センター,320-0861,栃木県,宇都宮市,西2-3-5,028-636-6790,N.A.,http://tgkc.co.jp/,その他サービス,
株式会社越戸製作所／清原工場,321-3236,栃木県,宇都宮市,竹下町1459-4,028-667-6791,028-667-7936,http://koedo-eng.co.jp/,製造・加工（金属製品）,
株式会社アオショー,321-0933,栃木県,宇都宮市,簗瀬町1493,028-637-6796,028-637-6792,http://www.aosho.co.jp/,洋服,
株式会社アークファイナンス／東武駅前支店,320-0802,栃木県,宇都宮市,江野町7-17,028-636-6800,N.A.,http://www.ark-f.co.jp/,金融・郵貯・貸金,
株式会社中古住宅情報館本社,320-0852,栃木県,宇都宮市,下砥上町654-5,028-684-6800,028-684-6801,http://www.chuko-house.jp/,不動産,
矢部行英ダンスカンパニー,320-0035,栃木県,宇都宮市,伝馬町1-17,028-651-6800,028-651-6801,http://yabeyukihide.deca.jp/,ダンス・おどり,
アリスト・ジャパン株式会社,320-0811,栃木県,宇都宮市,大通り3丁目1-24,028-680-6801,028-680-6802,http://www.aristo-net.co.jp/,IT・情報通信,
和光メガネ／宇都宮本店,321-0904,栃木県,宇都宮市,陽東3丁目18-1,028-613-6801,N.A.,http://www.wakomegane.co.jp/,生活用品,
クライミングジムゼロ,321-0901,栃木県,宇都宮市,平出町3726-1,028-666-6802,028-666-6802,http://climbing-zero.com/,スポーツ施設,
栃木県後期高齢者医療広域連合,320-0033,栃木県,宇都宮市,本町3-9,028-627-6805,028-627-6809,http://www.kouikirengo-tochigi.jp/,市区町村機関,
うさぎや,320-0035,栃木県,宇都宮市,伝馬町4-5,028-634-6810,028-634-1295,http://www.usagimonaka.com/,お菓子・スイーツ,
宇都宮みんみん／駅東口店,321-0969,栃木県,宇都宮市,宮みらい1-13,028-651-6810,0120-88-3216,http://www.minmin.co.jp/,中華・中国料理,
有限会社クリエイティブ,321-0934,栃木県,宇都宮市,簗瀬4-18-14,028-635-6810,028-635-6830,http://www.creative-next.com/,広告・マーケティング,
ラウンジゼクシィ,321-0953,栃木県,宇都宮市,東宿郷2丁目18-21,028-649-6811,N.A.,http://www.pokepara.jp/,飲み屋,
宇都宮不動産株式会社,320-0043,栃木県,宇都宮市,桜1丁目1-3,028-678-6811,028-678-6812,http://www.utsunomiya-f.com/,不動産,
株式会社日研工作所,321-0905,栃木県,宇都宮市,平出工業団地36-2,028-660-6811,028-689-0253,http://www.nikken-kosakusho.co.jp/,製造・加工（工作機械・一般機械器具）,
国安商事株式会社,321-0136,栃木県,宇都宮市,みどり野町16-5,028-653-6812,028-653-6813,http://kuniyasu-shoji.jp/,不動産,
トヨタカローラ栃木株式会社／宇都宮陽東店,321-0904,栃木県,宇都宮市,陽東5丁目8-28,028-662-6815,028-661-2004,http://www.corolla-tochigi.co.jp/,車検・整備・修理,
宇都宮市スケートセンター,321-0117,栃木県,宇都宮市,城南3丁目15-32,028-655-6817,028-655-6827,http://www.miya-sp.jp/,ウィンタースポーツ,
株式会社東武宇都宮百貨店／1階／茶房紗綾さや,320-0808,栃木県,宇都宮市,宮園町5-4,028-635-6817,028-635-6817,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
株式会社イーハウス・アーキ・コラボレーション,320-0072,栃木県,宇都宮市,若草4丁目14-10,028-650-6822,028-624-8814,http://www.e-house.gr.jp/,リフォーム,
福田特許・商標事務所,320-0847,栃木県,宇都宮市,滝谷町16-12,028-633-6822,028-633-6819,http://www.fukuda-patent.com/,士業・コンサルタント,
有限会社マスヤマメディカル,321-0162,栃木県,宇都宮市,大和2-3-14,028-658-6824,028-659-9204,http://www.m-medical.co.jp/,製造・加工（医療・薬関連）,
藤井産業株式会社／電設部門／特販課,321-0905,栃木県,宇都宮市,平出工業団地41-3,028-661-6830,028-662-6107,http://www.fujii.co.jp/,家電,
日本オート玩具株式会社,320-0065,栃木県,宇都宮市,駒生町850,028-622-6831,028-622-6832,http://www.stuffed-toys.jp/,製造・加工（その他）,
株式会社ビルド,321-3233,栃木県,宇都宮市,上籠谷町3314-3,028-667-6836,028-667-3225,http://www.birudo.jp/,建設業・工務店,
フライングガーデン／下戸祭店,320-0055,栃木県,宇都宮市,下戸祭2丁目14-2,028-625-6839,N.A.,http://www.fgarden.co.jp/,レストラン,
大阪電設工業株式会社,321-3235,栃木県,宇都宮市,鐺山町426-8,028-670-6841,028-670-6843,http://www.o-densetsu.co.jp/,建設業・工務店,
株式会社オーネット宇都宮支社,321-0964,栃木県,宇都宮市,駅前通り1丁目3-1,028-621-6842,N.A.,http://www.onet.co.jp/,相談・調査,
新井電子株式会社,321-2114,栃木県,宇都宮市,下金井町684-2,028-665-6843,N.A.,http://arai-denshi.co.jp/,その他サービス,
とちのき法律事務所,321-0954,栃木県,宇都宮市,元今泉3丁目20-16-2-A,028-612-6847,028-612-6848,http://tochinoki-law.com/,士業・コンサルタント,
株式会社浄邦堂,321-0132,栃木県,宇都宮市,雀の宮2丁目2-6,028-653-6848,028-653-6848,http://www.johodo.com/,仏壇・仏具・神具,
宇都宮市文化会館／レストラン,320-0845,栃木県,宇都宮市,明保野町7-66,028-635-6856,N.A.,http://www.bunkakaikan.com/,映画・劇場・会館,
太田屋糸店,320-0811,栃木県,宇都宮市,大通り3丁目3-2,028-633-6858,N.A.,http://otaya.jugem.jp/,裁縫・手芸,
株式会社Clasico,321-0982,栃木県,宇都宮市,御幸ケ原町205-9,028-666-6861,028-666-6854,http://www.clasico.co.jp/,バス・トイレ・キッチン,
フィッシングジャンボ宇都宮店,321-0954,栃木県,宇都宮市,元今泉1丁目7-23,028-635-6865,048-935-2136,http://www.johshuya.co.jp/,釣り,
有限会社石川建築構造設計事務所,329-1104,栃木県,宇都宮市,下岡本町2507-3-202,028-673-6865,028-673-6865,http://www.datalogic.co.jp/,リフォーム,
株式会社メディカルコミュニケーションズ,320-0843,栃木県,宇都宮市,花園町2-3,028-649-6868,028-636-8438,http://www.0839medico.com/,設備工事業,
中央労働金庫／宇都宮ローンセンター,320-0052,栃木県,宇都宮市,中戸祭町821,028-600-6868,028-623-4848,http://chuo.rokin.com/,金融・郵貯・貸金,
ラーメン山岡家テクノポリスセンター店,321-3222,栃木県,宇都宮市,野高谷町796,028-680-6871,N.A.,https://www.yamaokaya.com/,ラーメン,
サームトロン株式会社,321-0954,栃木県,宇都宮市,元今泉1-19-5,028-639-6875,028-639-4274,http://thermtron.co.jp/,販売・卸（電気機械器具）,
株式会社設計工房,320-0062,栃木県,宇都宮市,東宝木町12-1,028-650-6877,028-650-6855,http://www.sekkei-koubou.co.jp/,総合・職別工事業,
株式会社シモジマ／宇都宮市場店,321-0933,栃木県,宇都宮市,簗瀬町1493,028-637-6884,03-3865-4470,http://www.shimojima.co.jp/,生活用品,
株式会社アルジャンスー,320-0803,栃木県,宇都宮市,曲師町2-12,028-638-6885,03-6416-9280,http://www.arujyansu.com/,美容院・理容店・毛髪業,
ダイキョーニシカワ株式会社,321-0954,栃木県,宇都宮市,元今泉3丁目20-16,028-651-6886,N.A.,http://www.daikyonishikawa.co.jp/jp/,製造・加工（輸送機械器具）,
文星芸術大学,320-0058,栃木県,宇都宮市,上戸祭4丁目8-15,028-625-6888,028-625-6822,http://www.bunsei.ac.jp/sys/,小・中・高・大学等,
清原工業団地総合管理協会（一般社団法人）,321-3231,栃木県,宇都宮市,清原工業団地15-1,028-667-6890,028-667-7233,http://kiyohara-ip.or.jp/,組合・団体,
キーボード・ミヤ・グループ楽器ライナス,320-0805,栃木県,宇都宮市,中央本町4-21,028-633-6892,028-648-3840,http://linus-shop.net/,音楽,
株式会社志朋商事,321-0942,栃木県,宇都宮市,峰1丁目34-10,028-636-6898,028-636-6076,http://www.shihou.co.jp/,不動産,
マツモトキヨシドラッグストア宇都宮テクノポリス店,321-3222,栃木県,宇都宮市,野高谷町584-2,028-670-6901,028-670-6901,https://www.matsukiyo.co.jp/store/online,薬,
フレンド薬局,321-0144,栃木県,宇都宮市,末広2丁目1-22,028-653-6904,028-653-7159,http://business4.plala.or.jp/,薬,
宇都宮市立／東浦保育園,321-0167,栃木県,宇都宮市,東浦町4-12,028-658-6907,028-658-6907,http://www.city.utsunomiya.tochigi.jp/,幼稚園・保育施設,
有限会社平山自動車修理工場,321-0968,栃木県,宇都宮市,中今泉1-9-28,028-634-6907,028-634-6954,http://www.hirayama-car.co.jp/,その他サービス,
JAうつのみや／河内営農経済センター,329-1102,栃木県,宇都宮市,白沢町1797,028-673-6911,028-677-2424,http://www.jau.or.jp/,組合・団体,
MAST賃貸センター宇都宮営業所,321-0954,栃木県,宇都宮市,元今泉2丁目22-14,028-651-6911,028-635-0121,http://www.mast-center.jp/,不動産,
ロイヤルネットワーク株式会社,N.A.,栃木県,宇都宮市,細谷町375-2,028-625-6911,N.A.,http://www.usachan.co.jp/,その他サービス,
株式会社ヤマカミ,321-0954,栃木県,宇都宮市,元今泉4-15-12,028-610-6911,028-638-6711,http://www.yamakami.co.jp/,販売・卸（その他）,
株式会社東武キャリアサービス,320-0808,栃木県,宇都宮市,宮園町5-33,028-649-6919,N.A.,http://www.tobu-career.jp/,求人,
栃木県専修学校各種学校連合会（一般社団法人）,320-0034,栃木県,宇都宮市,泉町1-26,028-643-6920,028-643-6921,http://www.tochisenkaku.or.jp/,組合・団体,
ガルーダデイサービス,321-0145,栃木県,宇都宮市,茂原3丁目1003-4,028-655-6922,028-653-9920,http://care-net.biz/,介護・福祉,
一番かるび簗瀬店,321-0933,栃木県,宇都宮市,簗瀬町1776-1,028-614-6929,N.A.,http://www.yakiniku-king.jp/,肉料理,
株式会社エルフ,321-0139,栃木県,宇都宮市,若松原2丁目14-19,028-655-6933,028-688-3458,http://www.elf-inc.co.jp/,印刷・出版,
株式会社シーテック,321-0953,栃木県,宇都宮市,東宿郷3-1-7,028-638-6935,028-651-2603,http://www.ctec-inc.jp/,製造・加工（電子・精密機械器具）,
ジャパンケア宇都宮さつき,321-0141,栃木県,宇都宮市,さつき2丁目18-9,028-653-6951,028-653-6952,http://www.japan-care.com/,介護・福祉,
大貫菌蕈,320-0051,栃木県,宇都宮市,上戸祭町2989-12,028-624-6951,N.A.,http://www.onukikinjin.com/,販売・卸（食料品）,
下野印刷株式会社,320-0061,栃木県,宇都宮市,宝木町1-28-11,028-622-6953,028-624-0093,https://shimoin.com/,印刷・出版,
デザイン工芸探究所,320-0866,栃木県,宇都宮市,西大寛2丁目3-2,028-612-6959,028-612-6694,http://dekotan.net/,各種学校,
有限会社カメラのカズサヤ,321-0904,栃木県,宇都宮市,陽東4丁目3-27,028-662-6960,028-662-2930,http://www.photo-kazusaya.jp/,生活用品,
有限会社坂田新聞店／南支店,321-0912,栃木県,宇都宮市,石井町3431-27,028-656-6960,N.A.,http://www.sakata-net.com/,映画・放送・新聞,
住友電設株式会社／栃木営業所,320-0845,栃木県,宇都宮市,明保野町5-8,028-633-6964,028-634-8467,http://www.sem.co.jp/,家電,
メイ・クォーク,321-0954,栃木県,宇都宮市,元今泉5丁目1-12,028-663-6969,N.A.,http://www.mayquark.com/,美容・コスメ,
セキチュー／岡本店,329-1104,栃木県,宇都宮市,下岡本町2140-1,028-673-6971,028-673-6951,http://www.sekichu.co.jp/,生活用品,
株式会社宮本冷機,321-0132,栃木県,宇都宮市,雀の宮1-10-3,028-655-6971,N.A.,http://www.miyamoto.co.jp/,建設業・工務店,
ファミリーマート／宇都宮今泉町店,321-0954,栃木県,宇都宮市,元今泉3丁目20-29,028-649-6973,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
栃木県教職員協議会,320-0066,栃木県,宇都宮市,駒生1丁目1-6,028-622-6977,028-622-6970,http://www.t-t-c.org/,教育,
大和冷機工業株式会社／宇都宮営業所,321-0962,栃木県,宇都宮市,今泉町1358-101,028-633-6979,028-633-7307,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
セブンイレブン／宇都宮テクノポリス店,321-3222,栃木県,宇都宮市,野高谷町91,028-670-6980,028-610-8233,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社足利銀行／岡本支店／金井台出張所,329-1104,栃木県,宇都宮市,下岡本町4558-13,028-673-6980,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
株式会社IBC,321-0961,栃木県,宇都宮市,今泉新町80,028-660-6981,028-660-6994,http://ibc-net.co.jp/,IT・情報通信,
大和冷機工業株式会社,320-0843,栃木県,宇都宮市,花園町3-2平成館ビル1F,028-633-6981,028-637-1612,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
カトリック峰教会,321-0942,栃木県,宇都宮市,峰2丁目19-9,028-639-6986,028-638-7898,http://www.pauline.or.jp/,宗教,
アミティーイングリッシュスクール宇都宮校,320-0042,栃木県,宇都宮市,材木町2-11,028-639-6991,028-639-6992,http://www.amity.co.jp/,語学,
株式会社とりせん岡本店,329-1104,栃木県,宇都宮市,下岡本町2123-1,028-673-6991,028-671-7059,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
有限会社ケアサービスむらおか,320-0814,栃木県,宇都宮市,三番町2-10,028-634-6993,028-636-8215,http://muraoka-utsunomiya.at.webry.info/,介護・福祉,
フローリスト・スガヤ,321-0954,栃木県,宇都宮市,元今泉3丁目4-13,028-636-6995,N.A.,http://magicrose.exblog.jp/,ガーデニング,
カミヤマスポーツ,321-2114,栃木県,宇都宮市,下金井町899-9,028-665-7000,028-665-7000,http://park1.aeonnet.ne.jp/,スポーツ用品,
スーパー銭湯コール宝木之湯,320-0074,栃木県,宇都宮市,細谷町662,028-623-7000,028-624-5757,http://www.super-sento.com/,整体等各種療術,
幸福の科学／総本山・正心館,320-0837,栃木県,宇都宮市,弥生2丁目14-3,028-649-7000,028-649-7007,http://www.sohonzan-shoshinkan-irh.jp/,組合・団体,
神田通信機株式会社,320-0811,栃木県,宇都宮市,大通り4丁目1番18号,028-624-7000,N.A.,http://www.kandt.co.jp/,建設業・工務店,
政木屋食品株式会社,320-0864,栃木県,宇都宮市,住吉町13-10,028-639-7000,028-632-8001,http://www.masakiya.co.jp/,食料品,
栃木県歯科医師会／歯科衛生士無料職業紹介所,320-0047,栃木県,宇都宮市,一の沢2丁目2-5,028-648-7000,N.A.,http://tochigi-da.or.jp/,組合・団体,
大谷石内外装材協同組合,321-0344,栃木県,宇都宮市,田野町318-3,028-652-7001,028-652-7002,http://ooyaishinaigaisou.com/,組合・団体,
株式会社北関東互助センター,320-0012,栃木県,宇都宮市,山本1-2-8,028-625-7002,028-633-7478,http://www.kitakanto-g.jp/,組合・団体,
栃木県職業能力開発協会,320-0032,栃木県,宇都宮市,昭和2丁目2-5,028-643-7002,028-600-4321,http://www.tochi-vada.or.jp/,組合・団体,
株式会社市村,N.A.,栃木県,宇都宮市,鶴田町2670-1,028-615-7003,028-615-7004,http://www.netlynx.co.jp/,その他サービス,
ひよこパソコン教室宇都宮校,321-0114,栃木県,宇都宮市,中島町866,028-653-7005,028-653-7005,http://hiyokopc.jp/,資格,
みさき薬局宇都宮本店,321-0904,栃木県,宇都宮市,陽東8丁目8-29,028-601-7005,028-601-7008,http://www.e-classa.net/,薬,
ミツボシ・クリーニング／越戸支店,321-0962,栃木県,宇都宮市,今泉町2543-54,028-663-7005,028-645-5113,http://mitsuboshi929.com/,住まいのクリーニング,
株式会社サンシン,329-1102,栃木県,宇都宮市,白沢町638-2,028-673-7005,N.A.,http://www.sanshin-gr.co.jp/,印刷・出版,
藤井産業株式会社／電設部門／電材二課,321-0905,栃木県,宇都宮市,平出工業団地41-3,028-662-7005,028-662-6107,http://www.fujii.co.jp/,家電,
宇都宮大学／地域共生研究開発センター／VBL部門,321-0904,栃木県,宇都宮市,陽東7丁目1-2,028-689-7006,028-689-7006,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
栃木文化社ビオス編集室,320-0012,栃木県,宇都宮市,山本1丁目7-17,028-621-7006,028-621-7083,http://www.bios-japan.jp/,映画・放送・新聞,
のん美里ホームながおか,320-0004,栃木県,宇都宮市,長岡町167-5,028-622-7007,028-622-7016,http://www.minorinosato.or.jp/,介護・福祉,
パチンコビックマーチ／幕田店,321-0157,栃木県,宇都宮市,幕田町364-2,028-645-7008,N.A.,http://www.joypack.co.jp/,屋内遊戯,
オリエンタルモーター株式会社,321-0953,栃木県,宇都宮市,東宿郷3-1-7,028-610-7010,028-610-7011,http://www.orientalmotor.co.jp/,製造・加工（電子・精密機械器具）,
株式会社キッズコーポレーション,321-0963,栃木県,宇都宮市,南大通り2丁目6-1,028-638-7010,028-638-7020,http://www.kids-21.co.jp/,相談・調査,
株式会社ホライズン,320-0838,栃木県,宇都宮市,吉野1-11-5,028-632-7010,028-632-7012,http://www.horizon-jp.com/,専門サービス業,
株式会社足利銀行インターパークローンセンター,321-0118,栃木県,宇都宮市,インターパーク3丁目3-4,028-655-7010,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
藤井産業株式会社／電設部門／電材一課,321-0905,栃木県,宇都宮市,平出工業団地41-3,028-662-7010,028-662-6107,http://www.fujii.co.jp/,家電,
サイゼリヤ／宇都宮上横田店,321-0106,栃木県,宇都宮市,上横田町773-1,028-659-7011,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
ジェイティエンジニアリング株式会社,321-3231,栃木県,宇都宮市,清原工業団地10,028-667-7011,028-667-7010,http://www.jte.co.jp/,IT・情報通信,
ソフトバンク宇都宮テクノポリス店,321-3222,栃木県,宇都宮市,野高谷町768-1,028-612-7011,028-612-7011,http://www.softbank.jp/,電話・通信,
ビチ・ステンレ,320-0046,栃木県,宇都宮市,西一の沢町1-1,028-601-7011,028-621-0201,http://www12.plala.or.jp/,自転車,
加治金属工業株式会社,320-0833,栃木県,宇都宮市,不動前2-2-46,028-636-7011,028-634-6624,http://taiyometal.jp/,製造・加工（輸送機械器具）,
株式会社テムズ栃木営業所,321-0953,栃木県,宇都宮市,東宿郷4丁目1-20,028-632-7011,03-3556-9506,http://www.tm-s.jp/,建材,
社会福祉法人瑞宝会／夜間緊急用,321-0917,栃木県,宇都宮市,西刑部町314,028-656-7011,028-633-0016,http://www.zuihoukai.jp/,介護・福祉,
石窯パン工房パン・デ・パルク店,321-0968,栃木県,宇都宮市,中今泉3丁目8-1,028-634-7011,N.A.,http://www.pandepark.com/,食料品,
栃木県テニス協会,320-0065,栃木県,宇都宮市,駒生町1632-1,028-652-7015,N.A.,http://www.tochigi-tennis.com/,組合・団体,
株式会社システムテクニカ,321-0131,栃木県,宇都宮市,宮の内4-142-2,028-655-7018,028-655-7006,http://sys-tc.com/,製造・加工（工作機械・一般機械器具）,
幸福の科学／ネパール釈尊館,320-0837,栃木県,宇都宮市,弥生2丁目14-3,028-649-7019,N.A.,http://nepal-buddha.jp/,組合・団体,
ファッションセンターしまむら岡本店,329-1104,栃木県,宇都宮市,下岡本町1996-1,028-671-7020,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社ENEOSフロンティア／Dr.Driveセルフ下栗店,321-0923,栃木県,宇都宮市,下栗町1644-1,028-656-7022,028-656-8825,http://eneos-ss.com/,ガソリンスタンド,
東武商事株式会社宇都宮支店,321-0954,栃木県,宇都宮市,元今泉4丁目18-1,028-637-7022,048-992-1022,http://www.tobu-s.co.jp/,廃棄物処理,
株式会社三ツ星栃木営業所,321-0923,栃木県,宇都宮市,下栗町2301-10,028-657-7025,N.A.,http://www.mitsubosi.co.jp/,アウトソーシング,
三水プラント株式会社,320-0846,栃木県,宇都宮市,滝の原1-2-12,028-634-7028,028-633-1945,http://www.sansui-p.com/,リフォーム,
幸洋運輸株式会社,321-0912,栃木県,宇都宮市,石井町3373-1,028-657-7030,028-657-7040,http://www.kouyou-trns.jp/,運送・貨物・倉庫,
鈴木悦子社会保険労務士事務所,320-0032,栃木県,宇都宮市,昭和3丁目2-8,028-622-7030,028-622-5099,http://hanawada.com/,士業・コンサルタント,
明和工業株式会社宇都宮営業所,321-0923,栃木県,宇都宮市,下栗町1443-1,028-615-7031,028-615-7032,http://www.meiwa-kougyo.co.jp/,空調,
宇都宮市／公園管理事務所,320-0027,栃木県,宇都宮市,塙田5丁目2-70,028-622-7035,028-632-5219,http://www.city.utsunomiya.tochigi.jp/,アウトドア,
公文式峰教室,321-0942,栃木県,宇都宮市,峰2丁目28-19,028-632-7035,N.A.,http://www.kumon.ne.jp/,塾・予備校,
コメダ珈琲宇都宮平松本町店,321-0932,栃木県,宇都宮市,平松本町1109-4,028-688-7043,028-688-7045,http://www.komeda.co.jp/,喫茶店・カフェ,
共生家かみこもりや,321-3233,栃木県,宇都宮市,上籠谷町3564-2,028-666-7050,028-666-7051,http://kamikomoriya.or.jp/,介護・福祉,
さくらが丘幼稚園,321-0904,栃木県,宇都宮市,陽東1丁目14-1,028-661-7055,028-661-7421,http://www.ans.co.jp/,幼稚園・保育施設,
フジテック株式会社,321-0953,栃木県,宇都宮市,東宿郷4丁目1-20,028-636-7055,028-637-1865,http://www.fujitec.co.jp/,製造・加工（工作機械・一般機械器具）,
まさし／宮島町本店,320-0026,栃木県,宇都宮市,馬場通り4丁目3-18,028-622-7058,N.A.,http://www.ucatv.ne.jp/,中華・中国料理,
マクドナルド／岡本とりせん店,329-1104,栃木県,宇都宮市,下岡本町2140-1,028-671-7062,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
積和建設北関東株式会社,321-0924,栃木県,宇都宮市,下栗1-17-1,028-636-7065,N.A.,http://sekiwakensetsu.com/,総合・職別工事業,
