▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
社会福祉法人いわき福音協会／はまゆう通勤寮,970-8003,福島県,いわき市,平下平窪字熊ケ平6,0246-24-1514,0246-23-1905,http://i-fukuin.com/,介護・福祉,
オブジェ／ヘアーズギャラリー,971-8133,福島県,いわき市,鹿島町米田字南内5-7,0246-29-1519,N.A.,http://www.obje-e.com/,趣味,
社団法人福島県建設業協会いわき支部,970-8026,福島県,いわき市,平字童子町4-18,0246-23-1521,0246-23-1522,http://www.e-fukuken.or.jp/,組合・団体,
堀江工業株式会社,979-3131,福島県,いわき市,平赤井字畑子沢1番地87,0246-47-1530,0246-47-1531,http://www.horiekk.co.jp/,建設業・工務店,
有限会社大翔,970-1152,福島県,いわき市,好間町中好間字田中85-1,0246-36-1533,N.A.,http://www.gurutto-iwaki.com/,建設業・工務店,
洋服の青山いわき小名浜店,971-8151,福島県,いわき市,小名浜岡小名字反町6-1,0246-52-1533,0246-52-1534,http://www.aoyama-syouji.co.jp/,洋服,
あっとほーむケアサービス,971-8183,福島県,いわき市,泉町下川字八合52,0246-75-1535,0246-96-6111,http://care-net.biz/,介護・福祉,
長田広告株式会社いわき営業所,970-1152,福島県,いわき市,好間町中好間字下川原20-3,0246-36-1540,0246-36-1541,http://www.ad-nagata.com/,広告・マーケティング,
後藤機械株式会社／第二工場,974-8222,福島県,いわき市,岩間町天神前1-48,0246-63-1541,N.A.,http://goto-kikai.co.jp/,リース・レンタル,
株式会社タック,971-8424,福島県,いわき市,小名浜住吉字浜道58番地,0246-76-1543,0246-58-0500,http://www.f-tac.jp/,不動産,
株式会社トヨタレンタリース新福島／泉駅前店,971-8185,福島県,いわき市,泉町2丁目8-2,0246-75-1550,0246-75-1533,http://trl-shinfukushima.jp/,リース・レンタル,
シーサイドガーデン・リビアン,979-0146,福島県,いわき市,勿来町関田関山105-45,0246-78-1551,0246-78-1611,http://www.ebis-net.com/,結婚・宴会,
アベイル平店,970-8022,福島県,いわき市,平塩出口91-1,0246-35-1553,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社マルト,970-8026,福島県,いわき市,平作町3-1-9,0246-35-1555,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社タカジュウ／平営業所,970-8026,福島県,いわき市,平字作町一丁目1-4,0246-35-1560,0246-35-1561,http://www.takaju.com/,エクステリア,
株式会社前川製作所いわき営業所,970-0316,福島県,いわき市,小名浜下神白字館ノ腰5-1,0246-52-1561,0246-52-2004,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
大野ベロー工業株式会社／いわき工場,972-8312,福島県,いわき市,常磐下船尾町蛇並28-2,0246-44-1563,0246-43-2855,http://www.ohnobellows.co.jp/,製造・加工（金属製品）,
ファッションセンターしまむら／いわき湯本店,972-8316,福島県,いわき市,常磐西郷町金山48,0246-72-1567,N.A.,http://www.shimamura.gr.jp/,洋服,
ホンダカーズ勿来植田店,974-8261,福島県,いわき市,植田町林内36-2,0246-63-1567,0246-63-0373,http://www.hondacars-nakoso.co.jp/,車検・整備・修理,
株式会社志賀工芸,972-8317,福島県,いわき市,常磐下湯長谷町家中跡12-25,0246-43-1567,0246-44-3357,http://www.shiga-kougei.co.jp/,建設業・工務店,
タイヤセレクト信正,974-8232,福島県,いわき市,錦町中迎4丁目7-1,0246-63-1571,0246-63-1665,http://shop.dunlop.co.jp/,カー用品,
株式会社くすりのマルト／パワードラッグ／草野店,970-0101,福島県,いわき市,平下神谷字仲田85,0246-57-1572,0246-57-1573,http://www.drug-maruto.co.jp/,薬,
株式会社マルト,971-8111,福島県,いわき市,小名浜大原北君ヶ塚171-1,0246-52-1577,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社マルト,971-8111,福島県,いわき市,小名浜大原字北君ヶ塚170,0246-52-1578,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
くさのファミリー内科クリニック,970-8034,福島県,いわき市,平上荒川字長尾41-12,0246-28-1600,0246-28-1605,http://www.kusano-family-clinic.com/,内科系,
株式会社キタセキR6勿来給油所,974-8232,福島県,いわき市,錦町雷59-2,0246-77-1600,0246-77-1611,http://www.kitaseki.co.jp/,ガソリンスタンド,
株式会社信和工業,971-8141,福島県,いわき市,鹿島町走熊字小神山63-1-2F,0246-88-1602,0246-88-1603,http://sw-ind.co.jp/,家電,
株式会社スズデンいわき営業所,971-8122,福島県,いわき市,小名浜林城字榎町14-1,0246-76-1607,0246-76-1608,http://www.e-suzuden.com/,家電,
ゆうクリニック,974-8261,福島県,いわき市,植田町本町2丁目5-7,0246-63-1611,0246-62-1615,http://youclinic.or.jp/,医院・診療所・療養所,
木もれ陽,972-0161,福島県,いわき市,遠野町上遠野字沢繋16-17,0246-74-1611,0246-74-1612,http://jin-ai-kai.jp/,介護・福祉,
スポルト平,970-8026,福島県,いわき市,平字正月町61-3,0246-22-1614,0246-23-9643,http://www.sport-bowling.co.jp/,プレイスポット,
株式会社ヤマダ電機／テックランドいわき店,971-8146,福島県,いわき市,鹿島町御代字赤坂18,0246-76-1615,0246-76-1638,http://www.yamada-denki.jp/,家電,
トヨタカローラいわき株式会社／鹿島店,971-8131,福島県,いわき市,常磐上矢田町田端23,0246-46-1622,N.A.,http://c-iwaki.toyota-dealers.jp/,自動車販売,
ヘアースタッフネモト,971-8101,福島県,いわき市,小名浜字道珍89-4,0246-92-1622,N.A.,http://hairstaff.exblog.jp/,美容院・理容店・毛髪業,
神田電子工業株式会社いわき営業所,972-8316,福島県,いわき市,常磐西郷町銭田104-10,0246-72-1622,03-5688-1578,http://www.avox.co.jp/,製造・加工（電子・精密機械器具）,
パン工房麦の穂,974-8251,福島県,いわき市,中岡町5丁目12-9,0246-63-1630,0246-63-1630,http://www.pankoubou-muginoho.com/,食料品,
有限会社あい・あい,970-8045,福島県,いわき市,郷ケ丘2丁目55-3,0246-46-1631,0246-46-1632,http://aiai-kaigo.net/,介護・福祉,
株式会社福大,970-8026,福島県,いわき市,平旧城跡12,0246-23-1634,0246-21-1558,http://www.iwaki-refra.co.jp/,販売・卸（建設資材）,
株式会社いわきテレワークセンター,970-8026,福島県,いわき市,平字小太郎町3-9,0246-35-1635,0246-35-1645,http://www.iwaki-twc.co.jp/,IT・情報通信,
エターナルブライダル株式会社いわき支社,979-0146,福島県,いわき市,勿来町関田関山105-45,0246-78-1640,0246-56-1754,http://www.ebis-net.com/,相談・調査,
スタジオアップルエブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-88-1641,0246-88-1641,http://www.everia.co.jp/,写真・ビデオ・スライド,
株式会社カメラの清水／草野店,970-0101,福島県,いわき市,平下神谷字仲田120,0246-57-1641,0246-57-1641,http://www.shimizu-camera.co.jp/,生活用品,
九品寺附属幼稚園,970-8026,福島県,いわき市,平字九品寺町3-2,0246-22-1641,0246-22-7973,http://www.kidslink.jp/,幼稚園・保育施設,
有限会社平AD社,970-8035,福島県,いわき市,明治団地3-20,0246-23-1641,0246-25-5767,http://taira-ad.jimdo.com/,広告・マーケティング,
新常磐交通株式会社／乗合部,971-8142,福島県,いわき市,鹿島町上蔵持字鈴ノ沢102-2,0246-46-1646,0246-36-0127,http://www.joko.co.jp/,交通機関,
福島地方法務局／いわき支局,970-8026,福島県,いわき市,平字堂根町4-11,0246-23-1651,0246-23-1652,http://www.jinken.go.jp/,N.A.,
株式会社ユートス,972-8316,福島県,いわき市,常盤西郷町,0246-88-1659,N.A.,http://www.yutos.co.jp/,建設業・工務店,
ほっともっといわき湯本店,972-8321,福島県,いわき市,常磐湯本町下浅貝22-1,0246-72-1660,0246-72-1661,http://www.hottomotto.com/,弁当・宅配,
有限会社オフィスあんじゅ,971-8167,福島県,いわき市,小名浜西君ヶ塚町18-1,0246-92-1661,0246-92-1662,http://www.of-anju.com/,建設業・工務店,
いわきかまぼこ工房,971-8182,福島県,いわき市,泉町滝尻字松原51,0246-75-1666,0246-96-6805,http://www.kk-yuzuki.co.jp/,食料品,
株式会社いわき民報社／本社,970-8026,福島県,いわき市,平字田町63-7,0246-23-1666,0246-23-8275,http://www.iwaki-minpo.co.jp/,映画・放送・新聞,
株式会社ユーサイドシステム,971-8132,福島県,いわき市,鹿島町下矢田字宿畑12番地,0246-29-1666,0246-29-1667,http://www.webrobo.jp/,IT・情報通信,
100円ショップセリア／小名浜店,971-8168,福島県,いわき市,小名浜君ケ塚町12-1,0246-92-1667,0246-92-1667,http://www.seria-group.com/,生活用品,
株式会社新生テクノ,970-1144,福島県,いわき市,好間工業団地16番地16,0246-47-1670,0246-47-1672,http://www.sinsei-t.com/,建設業・工務店,
はま寿司いわき小名浜店,971-8101,福島県,いわき市,小名浜字松之中15-2,0246-73-1671,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
株式会社三共,970-8036,福島県,いわき市,平谷川瀬三十九町55-1,0246-23-1686,0246-23-1655,http://www.global-sankyo.com/,設備工事業,
ファミリーマートいわき鹿島久保店,971-8144,福島県,いわき市,鹿島町久保2丁目10-6,0246-76-1688,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ブックオフいわき湯本店,972-8316,福島県,いわき市,常磐西郷町金山6,0246-43-1700,0246-43-1701,http://www.bookoff.co.jp/,本,
株式会社カナモト,970-8053,福島県,いわき市,平塩字古川75-1,0246-35-1700,0246-21-8222,http://www.kanamoto.co.jp/,リース・レンタル,
三和シヤッター工業株式会社いわき営業所,970-8026,福島県,いわき市,平字作町三丁目1-6,0246-24-1700,0246-24-1702,http://www.sanwa-ss.co.jp/,エクステリア,
杉本整骨院,971-8162,福島県,いわき市,小名浜花畑町36-15,0246-92-1700,0246-92-1888,http://sugimotoseikotsuin.on.omisenomikata.jp/,整体等各種療術,
東北ミサワホーム株式会社,N.A.,福島県,いわき市,鹿島町久保字飯栗田17-3,0246-76-1701,N.A.,http://tohoku.misawa.co.jp/,建設業・工務店,
シダックスいわき小名浜クラブ,971-8151,福島県,いわき市,小名浜岡小名字反町6-1,0246-92-1717,03-5784-8812,http://www.shidax.co.jp/,レストラン,
山菱水産株式会社／営業本部小名浜工場,971-8101,福島県,いわき市,小名浜字芳浜11-59,0246-52-1717,0246-52-1737,http://www.yamabishi-f.co.jp/,食料品,
ベリー（BERRY）,970-8026,福島県,いわき市,平字三町目1-9,0246-24-1718,0246-24-1718,http://berryiwaki.com/,生活用品,
東日本ハウス株式会社いわき支店,971-8141,福島県,いわき市,鹿島町走熊字小神山26,0246-29-1718,0246-29-1719,http://higashinihon.co.jp/,不動産,
トーモク株式会社,972-8316,福島県,いわき市,常磐西郷町銭田106-21,0246-72-1731,0246-72-1735,http://www.office-web.jp/,製造・加工（建築資材）,
いわき市立／平第一中学校,970-8026,福島県,いわき市,平字揚土1,0246-23-1744,0246-21-4361,https://iwaki.fcs.ed.jp/,小・中・高・大学等,
株式会社スズケンいわき支店,972-8316,福島県,いわき市,常磐西郷町銭田107-30,0246-72-1751,0246-43-0871,http://www.suzuken.co.jp/,販売・卸（医薬・化粧品）,
トヨタカローラいわき株式会社／湯本店,972-8312,福島県,いわき市,常磐下船尾町古内122,0246-44-1755,0246-28-6102,http://c-iwaki.toyota-dealers.jp/,自動車販売,
株式会社マルト,970-8026,福島県,いわき市,平五町目17-12,0246-21-1771,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社マルト,972-8322,福島県,いわき市,常磐上湯長谷町上ノ台56-1,0246-72-1771,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨークベニマル／大原店,971-8111,福島県,いわき市,小名浜大原字東田96,0246-52-1771,0246-52-1780,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
有限会社KVCデザイン室,970-8036,福島県,いわき市,平谷川瀬字西作81-4,0246-23-1774,0246-22-7283,http://www.kvcdesign.com/,リフォーム,
株式会社マルト,970-0101,福島県,いわき市,平下神谷字仲田120,0246-57-1775,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社マルト,971-8151,福島県,いわき市,小名浜岡小名岸前47,0246-73-1777,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社マルト,974-8223,福島県,いわき市,内郷御厩町久世原246,0246-45-1777,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社くすりのマルト調剤薬局／みまや店,973-8402,福島県,いわき市,内郷御厩町久世原248,0246-45-1788,0246-45-1778,http://www.drug-maruto.co.jp/,薬,
株式会社マルト,970-0101,福島県,いわき市,平下神谷字仲田85番地,0246-57-1788,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
浜通り交通株式会社,970-8026,福島県,いわき市,平字作町二丁目8-12,0246-88-1788,0246-88-1789,http://hamakobus.com/,交通機関,
株式会社三万石／ラトブ店,970-8026,福島県,いわき市,平字田町120,0246-35-1800,N.A.,http://www.sanmangoku.co.jp/,お菓子・スイーツ,
東新工業株式会社いわき工場,970-1144,福島県,いわき市,好間工業団地16-11,0246-47-1800,0246-47-1810,http://www.toshin-ind.co.jp/,製造・加工（金属製品）,
株式会社伊達重機,970-8003,福島県,いわき市,平下平窪字味噌農2-2,0246-88-1812,0246-88-1813,http://datejuki.com/,運送・貨物・倉庫,
かつ丸いわき鹿島街道店,971-8141,福島県,いわき市,鹿島町走熊字小神山47-1,0246-29-1815,024-966-0369,http://www.maruzu.com/,肉料理,
矢吹病院,974-8223,福島県,いわき市,佐糠町東1丁目18-3,0246-63-1818,0246-62-5043,http://www.iryou-link.com/,医院・診療所・療養所,
ファミリーマート／いわき勿来関田店,979-0146,福島県,いわき市,勿来町関田行屋前25-1,0246-65-1820,0246-65-1820,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ファミリーマート／いわき佐糠町店,974-8223,福島県,いわき市,佐糠町東1丁目18-7,0246-77-1821,0246-76-0733,http://www.family.co.jp/,コンビニ・スーパー・デパート,
三菱電機システムサービス株式会社いわきサービスステーション,973-8411,福島県,いわき市,小島町1丁目2-2,0246-26-1822,N.A.,http://www.melsc.co.jp/,家電,
有限会社ダイワ会計,971-8135,福島県,いわき市,小名浜金成字砂田9-1-301,0246-76-1845,0246-76-1809,http://daiwa-kaikei.tkcnf.com/,士業・コンサルタント,
千代田ソイルテック株式会社,979-0141,福島県,いわき市,勿来町窪田小島40-1エスポワール･k101,0246-78-1860,0246-78-1861,http://www.t-soiltech.co.jp/,建設業・工務店,
有限会社いわき建植,970-8022,福島県,いわき市,平塩字出口44-1,0246-23-1862,0246-23-1863,http://kanban-shop.com/,広告・マーケティング,
はなまるうどんいわき平上荒川店,970-8034,福島県,いわき市,平上荒川字砂屋戸1-73,0246-35-1870,0246-35-1870,http://www.hanamaruudon.com/,そば・うどん,
はなまる共和国,970-8034,福島県,いわき市,平上荒川字林作207-5,0246-46-1870,0246-46-2870,http://a-hanamaru.jp/,介護・福祉,
有限会社オルテス,970-8017,福島県,いわき市,石森2丁目17-14,0246-24-1870,0246-24-1756,http://www.orutes.jp/,リフォーム,
パソコン工房いわき店,971-8145,福島県,いわき市,鹿島町船戸字沼田9-1,0246-76-1871,0246-76-1872,http://www.pc-koubou.jp/,電話・通信,
