▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
新酸素化学株式会社,N.A.,北海道,苫小牧市,字勇払148-58,0144-55-7337,N.A.,http://www.sskc.co.jp/,製造・加工（化学・プラスチック）,
有限会社インプリメントシステム,053-0843,北海道,苫小牧市,桜坂町1丁目6番8号,0144-72-7339,0144-72-7254,http://www.implement-system.com/,製造・加工（電子・精密機械器具）,
日本光電北海道株式会社苫小牧営業所,059-1302,北海道,苫小牧市,拓勇西町4丁目3-1,0144-51-7350,N.A.,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
ホクニチ株式会社,059-1366,北海道,苫小牧市,あけぼの町1-1-13,0144-55-7361,0144-55-6649,http://www.hokunichi.jp/,設備工事業,
株式会社帝国データバンク苫小牧支店,053-0018,北海道,苫小牧市,旭町4丁目1-18,0144-33-7361,0144-33-7363,http://www.tdb.co.jp/,IT・情報通信,
ダンディライオン,053-0816,北海道,苫小牧市,日吉町2丁目5-19,0144-75-7375,0144-75-7375,http://www.dandelion-tomakomai.com/,レストラン,
富士ホームエナジー株式会社苫小牧営業所,059-1372,北海道,苫小牧市,字勇払276-18,0144-55-7377,0144-55-2535,http://www.fuji-energy.jp/,燃料,
松浦屋株式会社,053-0002,北海道,苫小牧市,晴海町43番地3,0144-57-7381,0144-57-7382,http://www.matsuuraya.com/,製造・加工（工作機械・一般機械器具）,
拓北電業株式会社,N.A.,北海道,苫小牧市,若草町5丁目11番1号,0144-33-7388,0144-33-7387,http://www.takuhoku.co.jp/,建設業・工務店,
苫小牧労働基準監督署,053-0004,北海道,苫小牧市,港町1丁目6-15,0144-33-7396,0144-33-0695,http://www.mhlw.go.jp/,官公署,
青葉幼稚園,053-0855,北海道,苫小牧市,見山町4丁目6-4,0144-72-7411,0144-73-4376,http://www.kids.ac.jp/,幼稚園・保育施設,
株式会社大野工業マシナリー・プットトゥゲザー,053-0055,北海道,苫小牧市,新明町2-7-4,0144-55-7415,0144-55-7416,http://www.ohnokougyou-mpt.co.jp/,製造・加工（工作機械・一般機械器具）,
道路建設株式会社本店／合材工場,059-1364,北海道,苫小牧市,字沼ノ端2-27,0144-55-7423,011-299-7270,http://www.douken.co.jp/,総合・職別工事業,
株式会社君津特殊,059-1272,北海道,苫小牧市,のぞみ町3-17-2,0144-67-7432,N.A.,http://www.kimitoku.co.jp/,建設業・工務店,
有限会社建匠,059-1261,北海道,苫小牧市,ときわ町4-17-9,0144-67-7444,0144-82-9807,http://kensho.cbiz.co.jp/,不動産,
北海道胆振総合振興局保健環境部苫小牧地域保健室苫小牧保健所／エイズ相談窓口,053-0021,北海道,苫小牧市,若草町2丁目2-21,0144-35-7474,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
株式会社エンパイアー／三光町店,053-0042,北海道,苫小牧市,三光町5丁目26-15,0144-36-7478,N.A.,http://www.empire1912.com/,住まいのクリーニング,
ワンダーグー苫小牧店,053-0021,北海道,苫小牧市,若草町1丁目7-14,0144-31-7500,0144-31-7505,http://www.wonder.co.jp/,電話・通信,
新東工業株式会社北海道営業所,059-1362,北海道,苫小牧市,字柏原6-262,0144-53-7500,N.A.,http://www.sinto.co.jp/,製造・加工（金属製品）,
堀井学事務所,053-0021,北海道,苫小牧市,若草町4丁目1-1,0144-38-7501,0144-38-7502,https://horiimanabu.jp/,組合・団体,
株式会社ペットランド苫小牧店,053-0055,北海道,苫小牧市,新明町3丁目1-3,0144-57-7511,N.A.,http://www.petland.co.jp/,ペットショップ,
株式会社栗林商会,053-0005,北海道,苫小牧市,元中野町2丁目13番16号,0144-32-7511,0144-36-6839,http://www.kurinet.co.jp/,商社・貿易,
株式会社道新サービスセンター苫小牧営業所,053-0042,北海道,苫小牧市,三光町2丁目2-5,0144-32-7520,011-614-3933,http://www.doshin-sc.co.jp/,広告・マーケティング,
北海道石灰化工株式会社／本社,053-0006,北海道,苫小牧市,新中野町3丁目1-12,0144-32-7522,0144-32-7535,http://www.h-sekkaikakou.co.jp/,鉱業,
苫小牧歯科医師会,053-0022,北海道,苫小牧市,表町1丁目4-5,0144-33-7530,0144-35-5754,http://www.tomashi.org/,組合・団体,
千秋庵製菓株式会社花園店,053-0853,北海道,苫小牧市,花園町3丁目12-14,0144-72-7541,011-219-2124,http://senshuan.co.jp/,お菓子・スイーツ,
JTB北海道苫小牧支店,053-0022,北海道,苫小牧市,表町2丁目1-7,0144-33-7548,0144-31-5610,http://www.jtb.co.jp/,旅行業・代理店,
ニチアス株式会社／苫小牧営業所,053-0022,北海道,苫小牧市,表町2丁目1-7,0144-38-7550,0144-38-7551,http://www.nichias.co.jp/,リフォーム,
株式会社伊尾自動車,053-0815,北海道,苫小牧市,永福町1-5-30,0144-73-7558,0144-72-1662,http://kobac053.com/,中古車・買取,
森建築設計事務所,053-0832,北海道,苫小牧市,桜木町3丁目25-21,0144-73-7565,0144-76-7565,http://www.toumei-k.com/,リフォーム,
札幌トヨペット株式会社／澄川店,059-1271,北海道,苫小牧市,澄川町2丁目1-1,0144-67-7575,0144-67-7512,http://www.sapporo-toyopet.jp/,車検・整備・修理,
住宅プラザ・フジ,053-0042,北海道,苫小牧市,三光町2丁目5-6,0144-34-7575,0144-34-7576,http://plaza-fuji.cbiz.co.jp/,不動産,
祭り家,059-1364,北海道,苫小牧市,字沼ノ端916-5,0144-84-7580,0144-84-7579,http://www.tomakomai-matsuriya.jimdo.com/,たこ焼き・お好み焼き,
コープさっぽろ／桜木店,053-0832,北海道,苫小牧市,桜木町3丁目18-17,0144-73-7589,0144-76-2290,https://www.sapporo.coop/,食料品,
苫小牧アイスホッケー連盟,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-34-7601,0144-35-1611,http://toma-ihf.jp/,組合・団体,
女性探偵社ライフアップ,053-0821,北海道,苫小牧市,しらかば町1丁目5-31,0144-75-7610,N.A.,http://www.joseitanteisyalifeup.com/,相談・調査,
コープさっぽろ／パセオ川沿,053-0822,北海道,苫小牧市,川沿町6丁目15-3,0144-72-7611,N.A.,https://www.sapporo.coop/,食料品,
株式会社ケイホク,053-0055,北海道,苫小牧市,新明町1-3-15,0144-57-7620,0144-57-7621,http://h-keihoku.co.jp/,販売・卸（建設資材）,
北海運輸株式会社／苫小牧支店／西港事務所,053-0003,北海道,苫小牧市,入船町3丁目3-12,0144-34-7632,011-221-5099,http://www.hokkai-unyu.co.jp/,運送・貨物・倉庫,
株式会社ツルハ／調剤薬局ツルハドラッグ／大成店,053-0805,北海道,苫小牧市,新富町1丁目8-25,0144-71-7655,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社トキワジャンティ美原店,059-1262,北海道,苫小牧市,美原町3丁目18,0144-67-7677,0144-67-8555,http://www.tkw-ok.co.jp/,ガソリンスタンド,
日本貨物鉄道株式会社／苫小牧営業支店,053-0007,北海道,苫小牧市,船見町1丁目10,0144-34-7688,0144-34-7481,http://www.jrfreight.co.jp/,交通機関,
一休そば／川沿店,053-0822,北海道,苫小牧市,川沿町5丁目12-19,0144-72-7689,0144-72-7689,http://www.ikkyu-soba.co.jp/,そば・うどん,
JR北海道／JR北海道電話案内センター,053-0022,北海道,苫小牧市,表町6丁目4-3,0144-32-7700,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
介護サービスはすかっぷ,053-0812,北海道,苫小牧市,有明町2丁目11-6,0144-71-7700,0144-71-7701,http://www.hasukkap.com/,介護・福祉,
株式会社はなまる,059-1272,北海道,苫小牧市,のぞみ町3-16-1,0144-61-7700,0144-61-5511,http://www.hanamaru870.co.jp/,製造・加工（輸送機械器具）,
社会福祉法人緑陽会,053-0841,北海道,苫小牧市,松風町2-15,0144-74-7700,0144-74-7733,http://www.ryokuyoukai.or.jp/,介護・福祉,
カーブスイオン苫小牧,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-82-7701,N.A.,http://www.curves.co.jp/,スポーツ,
北海道エネルギー株式会社／苫小牧花園SS,053-0853,北海道,苫小牧市,花園町4丁目1-15,0144-73-7703,N.A.,http://www.do-ene.jp/,ガソリンスタンド,
文化シヤッター株式会社／苫小牧営業所,053-0001,北海道,苫小牧市,一本松町13-2,0144-55-7704,0144-55-7682,http://www.bunka-s.co.jp/,エクステリア,
株式会社スギウラ,053-0052,北海道,苫小牧市,新開町3-13-3,0144-57-7707,N.A.,http://www.chikyumura.org/,ガソリンスタンド,
北海道新聞苫小牧市内販売所／啓北・中村販売所,053-0854,北海道,苫小牧市,啓北町2丁目6-4,0144-73-7710,0144-75-0185,http://www.city.tomakomai.hokkaido.jp/,映画・放送・新聞,
セブンイレブン／苫小牧明徳店,059-1273,北海道,苫小牧市,明徳町2丁目1-12,0144-68-7711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ヘアーワークスmirror’s,053-0005,北海道,苫小牧市,元中野町3丁目3-13,0144-82-7711,N.A.,http://hw-mirrors.com/,美容院・理容店・毛髪業,
株式会社オート・リバイバル,053-0813,北海道,苫小牧市,小糸井町1-7-35,0144-76-7711,N.A.,http://auto-revival.jp/,中古車・買取,
セブンイレブン／苫小牧錦岡店,059-1275,北海道,苫小牧市,字錦岡573-391,0144-68-7712,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
日専連パシフィックとまこまい店／総務課,053-0022,北海道,苫小牧市,表町3丁目2-11,0144-36-7713,0144-32-6639,http://33-2000.com/,金融・郵貯・貸金,
日専連パシフィックとまこまい店／お支払い相談室,053-0022,北海道,苫小牧市,表町3丁目2-11,0144-36-7717,0144-32-6639,http://33-2000.com/,金融・郵貯・貸金,
株式会社国木ハウス苫小牧営業所,059-1374,北海道,苫小牧市,晴海町26-1,0144-57-7720,0144-57-7713,http://www.kunimoku-house.co.jp/,総合・職別工事業,
文化シヤッター株式会社／修理のご用命は・文化シヤッターサービス苫小牧サービスステーション,053-0001,北海道,苫小牧市,一本松町13-2,0144-55-7720,0144-55-7810,http://www.bunka-s.co.jp/,エクステリア,
パチンコひまわりトマモール店,053-0033,北海道,苫小牧市,木場町1丁目3-6,0144-38-7733,N.A.,http://www.pph-g.com/,屋内遊戯,
土地家屋調査士西田敏之事務所,059-1305,北海道,苫小牧市,沼ノ端中央3丁目1-5,0144-55-7733,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
エレファントスタジオ,053-0005,北海道,苫小牧市,元中野町3丁目3-13,0144-82-7735,N.A.,http://www.elephant-studio.net/,IT・情報通信,
英国屋,053-0022,北海道,苫小牧市,表町2丁目1-22,0144-36-7737,03-6280-1528,http://www.eikokuya.co.jp/,飲み屋,
日専連パシフィックとまこまい店／販売承認受付,053-0022,北海道,苫小牧市,表町3丁目2-11,0144-36-7744,0144-32-6639,http://33-2000.com/,金融・郵貯・貸金,
空知興産株式会社,053-0056,北海道,苫小牧市,あけぼの町4丁目1番61号,0144-55-7748,0144-55-7840,http://www.sorachiweb.jp/,その他サービス,
株式会社北日本広告社苫小牧営業所,053-0005,北海道,苫小牧市,元中野町3丁目6-27,0144-36-7751,0144-36-8591,http://www.ad-kitanihon.co.jp/,広告・マーケティング,
苫小牧公証役場,053-0022,北海道,苫小牧市,表町2丁目3-23,0144-36-7769,0144-36-7779,http://rikonkousei.com/,市区町村機関,
株式会社中予精工,059-1362,北海道,苫小牧市,字柏原6-330,0144-53-7770,0144-53-7780,http://chuyo-seiko.jp/,製造・加工（電子・精密機械器具）,
札幌トヨペット株式会社マックスパーク苫小牧,053-0042,北海道,苫小牧市,三光町1丁目1-3,0144-38-7770,0144-37-7071,http://www.sapporo-toyopet.jp/,中古車・買取,
日専連パシフィックとまこまい店／盗難紛失受付,053-0022,北海道,苫小牧市,表町3丁目2-11,0144-36-7771,0144-32-6639,http://33-2000.com/,金融・郵貯・貸金,
株式会社須田製版,053-0031,北海道,苫小牧市,春日町3丁目14-18,0144-37-7776,0144-37-1223,http://www.suda.co.jp/,印刷・出版,
株式会社第一興商,053-0022,北海道,苫小牧市,表町2丁目2-20,0144-32-7777,0144-32-7779,http://www.dkkaraoke.co.jp/,賃貸・レンタル,
株式会社アポス,053-0851,北海道,苫小牧市,山手町2丁目1番3号,0144-75-7788,0144-75-7787,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
チュチュアンナ・イオン苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1,0144-57-7797,N.A.,http://www.tutuanna.jp/,靴・かばん・小物,
株式会社エンパイアー／日吉店,053-0816,北海道,苫小牧市,日吉町1丁目4-12,0144-72-7799,N.A.,http://www.empire1912.com/,クリーニング,
佐藤木材工業株式会社苫小牧支店／プレカット部,059-1374,北海道,苫小牧市,晴海町26-7,0144-53-7800,0144-53-7811,http://www.sato-mokuzai.com/,販売・卸（建設資材）,
石上車輌株式会社／苫小牧店,053-0054,北海道,苫小牧市,明野新町2丁目2-10,0144-55-7800,011-886-1777,http://www.ishigami.co.jp/,カー用品,
マーガレット幼稚園,053-0034,北海道,苫小牧市,清水町2丁目11-8,0144-34-7810,N.A.,http://www.youchien.net/,幼稚園・保育施設,
三上外科整形外科,053-0005,北海道,苫小牧市,元中野町3丁目8-14,0144-33-7815,0144-32-6088,http://mikami-seikei.com/,外科系,
株式会社丹波屋苫小牧支店,053-0018,北海道,苫小牧市,旭町1丁目3-5,0144-33-7823,N.A.,http://www.kk-tanbaya.co.jp/,農業,
トラストデント苫小牧店,059-1273,北海道,苫小牧市,明徳町2丁目2-1,0144-67-7828,0144-67-7828,http://www.tdg-tomakomai.com/,車検・整備・修理,
セブンイレブン／苫小牧沼ノ端北店,059-1304,北海道,苫小牧市,北栄町3丁目8-1,0144-57-7855,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
北海道エネルギー株式会社／苫小牧若草SS,053-0021,北海道,苫小牧市,若草町1丁目1-30,0144-33-7856,N.A.,http://www.do-ene.jp/,ガソリンスタンド,
北海道曹達株式会社／本社／総務部,059-1364,北海道,苫小牧市,字沼ノ端134-122,0144-55-7862,0144-55-7155,http://www.hokkaido-soda.co.jp/,製造・加工（化学・プラスチック）,
有限会社ナスオエンジニアリング,053-0052,北海道,苫小牧市,新開町3-17-11,0144-57-7866,0144-57-7867,http://www.nasuo-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
オバラメガネ／苫小牧駅前通り本店,053-0022,北海道,苫小牧市,表町3丁目2-9,0144-34-7870,0144-34-7872,http://www.obara-megane.jp/,その他修理,
苫小牧高専同窓会樽前会,053-0017,北海道,苫小牧市,栄町2丁目1-1-3,0144-34-7873,0144-84-1923,http://tnct-tarumae.net/,組合・団体,
全国建設国保組合北海道中央支部苫小牧出張所,053-0056,北海道,苫小牧市,あけぼの町5丁目1-18,0144-53-7878,N.A.,http://www.city.tomakomai.hokkaido.jp/,組合・団体,
株式会社カワバタ本社工場,053-0053,北海道,苫小牧市,柳町1丁目7-8,0144-57-7888,0144-57-8801,http://www.kbmf.co.jp/,車検・整備・修理,
東京靴流通センター／苫小牧桜木店,053-0832,北海道,苫小牧市,桜木町3丁目19-10,0144-71-7892,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
株式会社電気工事西川組,053-0803,北海道,苫小牧市,矢代町2-10-13,0144-72-7917,0144-72-7934,http://www.nisikawagumi.com/,家電,
横河商事株式会社,053-0812,北海道,苫小牧市,有明町1-5-16YFE内,0144-71-7930,0144-71-7940,http://www.yokogawa.com/,製造・加工（電子・精密機械器具）,
株式会社ネクスト,053-0001,北海道,苫小牧市,一本松町13番3号,0144-55-7940,0144-55-7941,http://www.n-ex-t.co.jp/,運送・貨物・倉庫,
北海道シーポートサービス株式会社苫小牧支店,053-0005,北海道,苫小牧市,元中野町2丁目20-8,0144-33-7965,N.A.,http://www.city.tomakomai.hokkaido.jp/,運送・貨物・倉庫,
デザインキット,053-0806,北海道,苫小牧市,大成町1丁目14-2,0144-72-7966,0144-72-7966,http://www.wca-forest.com/,製造・加工（木製品・紙・パルプ関連）,
くつろぎの湯苫小牧ホテル杉田,053-0022,北海道,苫小牧市,表町4丁目2-4,0144-33-7988,0144-34-2619,http://www.hotelsugita.com/,ホテル・ペンション,
とまこまい北星クリニック,059-1303,北海道,苫小牧市,拓勇東町4丁目4-6,0144-57-8000,0144-57-7776,http://www.hokusei.info/,内科系,
医療法人社団養生館青葉病院,053-0807,北海道,苫小牧市,青葉町2-9-19,0144-75-8000,N.A.,http://www.nisshou-hospital.jp/,医院・診療所・療養所,
有限会社久保工業,N.A.,北海道,苫小牧市,船見町1丁目5番3号,0144-38-8005,0144-38-8006,http://kubo-kougyou.com/,建設業・工務店,
株式会社ツルハ／調剤薬局ツルハドラッグ／苫小牧王子店,053-0022,北海道,苫小牧市,表町4丁目3-23,0144-38-8008,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
はぁーとカレー,053-0021,北海道,苫小牧市,若草町5丁目1-5,0144-38-8010,0144-38-8010,http://www.friend.or.jp/,カレー,
株式会社オートアライメント,059-1375,北海道,苫小牧市,一本松町1番地6,0144-53-8010,N.A.,http://ncs1.web.fc2.com/,その他サービス,
未来開発株式会社,053-0812,北海道,苫小牧市,有明町2丁目11-15,0144-84-8019,0144-84-8029,http://mirai-home.ne.jp/,不動産,
岩本下宿,053-0047,北海道,苫小牧市,泉町1丁目7-2,0144-33-8024,N.A.,http://www.gesyuku.net/,不動産,
苫小牧工業高等専門学校／学生課／学生係,059-1275,北海道,苫小牧市,字錦岡443,0144-67-8032,0144-67-8031,http://www.tomakomai-ct.ac.jp/,小・中・高・大学等,
セブンイレブン／苫小牧新富町店,053-0805,北海道,苫小牧市,新富町1丁目1,0144-75-8037,0164-22-6969,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ほくでんサービス株式会社苫小牧支店／販売課,053-0006,北海道,苫小牧市,新中野町3丁目8-7,0144-32-8067,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
株式会社石田歯科商会苫小牧店,053-0018,北海道,苫小牧市,旭町4丁目1-15,0144-34-8069,011-742-2345,http://www.isida-dental.com/,製造・加工（医療・薬関連）,
苫小牧警備保障,059-1264,北海道,苫小牧市,宮前町2丁目13-18,0144-68-8070,N.A.,http://tomakomai.citydigit.com/,アウトソーシング,
苫ガス燃料株式会社,053-0011,北海道,苫小牧市,末広町2丁目10番19号,0144-34-8081,N.A.,http://nenryo.tomagas.co.jp/,水道・ガス・電力,
有限会社モリ自動車サービス,053-0814,北海道,苫小牧市,糸井103-39,0144-74-8085,0144-74-8087,http://www7.plala.or.jp/,車検・整備・修理,
たいせつ総合サービス有限会社,053-0006,北海道,苫小牧市,新中野町2丁目2-4,0144-38-8100,0144-38-8101,http://taisetsu-s.cbiz.co.jp/,不動産,
ショートステイはぁーと,059-1273,北海道,苫小牧市,明徳町4丁目4-17,0144-67-8101,0144-67-3125,http://www.friend.or.jp/,介護・福祉,
ふれんど／グループホームのどか,059-1273,北海道,苫小牧市,明徳町4丁目4-17,0144-67-8102,0144-67-8132,http://www.friend.or.jp/,介護・福祉,
ふれんど／デイサービスそよかぜ,059-1273,北海道,苫小牧市,明徳町4丁目4-17,0144-67-8103,0144-67-8131,http://www.friend.or.jp/,介護・福祉,
ふれんど／居宅介護支援事業所フレンドリーハウス,059-1273,北海道,苫小牧市,明徳町4丁目4-17,0144-67-8104,N.A.,http://www.friend.or.jp/,介護・福祉,
ダーツ建築設計事務所,053-0802,北海道,苫小牧市,弥生町2丁目22-14,0144-73-8110,0144-73-8110,http://darts-tsuki.com/,リフォーム,
マルトマ苫小牧卸売株式会社,053-0012,北海道,苫小牧市,汐見町1-1-13,0144-33-8111,0144-33-8117,http://www.marutoma.com/,販売・卸（食料品）,
王子総合病院,053-0021,北海道,苫小牧市,若草町3丁目4-8,0144-32-8111,0144-32-7119,http://www.ojihosp.or.jp/,総合病院,
株式会社北洋銀行／糸井支店,053-0822,北海道,苫小牧市,川沿町6丁目21-16,0144-74-8111,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
有限会社トライステート,053-0852,北海道,苫小牧市,北光町4-11-19,0144-73-8124,0144-73-8124,http://www.tristate.ne.jp/,製造・加工（電子・精密機械器具）,
おそうじレンジャー苫小牧店,053-0043,北海道,苫小牧市,日の出町1丁目4-5,0144-82-8130,0144-36-0324,http://www.osoujihonpo.com/,住まいのクリーニング,
北海道銀行／苫小牧東支店,053-0052,北海道,苫小牧市,新開町4丁目2-18,0144-57-8130,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
苫小牧市役所／教育委員会関連施設／文化交流センター,053-0025,北海道,苫小牧市,本町1丁目6-1,0144-33-8131,0144-33-8133,http://ivyplaza.roukyou.gr.jp/,市区町村機関,
共栄火災海上保険株式会社／北海道・東北損害サービス部苫小牧損害サービスセンター,053-0021,北海道,苫小牧市,若草町3丁目2-1,0144-32-8136,N.A.,https://www.kyoeikasai.co.jp/,証券・保険・商品先物,
あがた歯科,053-0033,北海道,苫小牧市,木場町3丁目8-3,0144-37-8148,0144-36-8148,http://www.dental-agata.com/,歯科系,
うとない保育園,059-1364,北海道,苫小牧市,字沼ノ端910-3,0144-82-8161,0144-82-8162,http://www.utonai.sakura.ne.jp/,幼稚園・保育施設,
道路建設株式会社本店,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-32-8161,0144-32-8166,http://www.douken.co.jp/,総合・職別工事業,
日輝通商株式会社苫小牧営業所,053-0052,北海道,苫小牧市,新開町3丁目17-7,0144-55-8163,0144-55-8164,http://www.nikki-tsusho.co.jp/,商社・貿易,
セブンイレブン／苫小牧永福町店,053-0815,北海道,苫小牧市,永福町1丁目6-3,0144-73-8165,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社トランスワーク,059-1364,北海道,苫小牧市,沼ノ端255-352,0144-53-8166,N.A.,http://transwork.jp/,商社・貿易,
北海道農業公社日胆支所,053-0021,北海道,苫小牧市,若草町5丁目5-3,0144-32-8171,N.A.,http://www.adhokkaido.or.jp/,組合・団体,
株式会社渡辺建築設計,053-0031,北海道,苫小牧市,春日町3丁目6-7,0144-38-8178,0144-38-8177,http://wtnb-arch.com/,リフォーム,
北陸銀行／苫小牧支店,053-0023,北海道,苫小牧市,錦町2丁目6-22,0144-34-8181,N.A.,http://www.hokugin.co.jp/,金融・郵貯・貸金,
シネマ・トーラス,053-0025,北海道,苫小牧市,本町2丁目1-11,0144-37-8182,N.A.,http://cinema-taurus.info/,映画・劇場・会館,
山大産業株式会社,053-0011,北海道,苫小牧市,末広町3丁目9-21,0144-32-8184,0144-34-3385,http://www.iwakura.co.jp/,リース・レンタル,
苫小牧信用金庫／沼ノ端北支店,059-1303,北海道,苫小牧市,拓勇東町1丁目19-16,0144-57-8200,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
松沢歯科クリニック,053-0042,北海道,苫小牧市,三光町5丁目22-12,0144-82-8205,0144-82-8205,http://www.matsuzawa-dc.com/,歯科系,
商船三井フェリー株式会社苫小牧支店／船客予約センター苫小牧から首都圏大洗,053-0003,北海道,苫小牧市,入船町1丁目2-34,0144-34-8211,029-267-6732,http://www.sunflower.co.jp/,運送・貨物・倉庫,
はなぞの歯科医院,053-0853,北海道,苫小牧市,花園町2丁目12-21,0144-73-8214,0144-73-8241,http://www.hanazono-dentalclinic.jp/,歯科系,
北海道運搬機株式会社,059-1372,北海道,苫小牧市,字勇払152-245,0144-57-8216,0144-57-8210,http://www.kurinet.co.jp/,製造・加工（工作機械・一般機械器具）,
ナラサキ石油株式会社／若草営業所,053-0021,北海道,苫小牧市,若草町2丁目1-2,0144-32-8221,N.A.,http://www.narasaki-sekiyu.com/,販売・卸（日用品）,
ナラサキ石油株式会社／マリンサービス部苫小牧営業課,053-0021,北海道,苫小牧市,若草町2丁目1-2,0144-32-8233,0144-36-5256,http://www.narasaki-sekiyu.com/,販売・卸（日用品）,
ぎょうざの宝永苫小牧店,059-1263,北海道,苫小牧市,青雲町2丁目26-10,0144-67-8237,0144-67-8237,http://www.gyouza-houei.jp/,中華・中国料理,
株式会社日新化学研究所北海道営業所,053-0055,北海道,苫小牧市,新明町1丁目6-10,0144-53-8241,0144-53-8244,http://www.nissin-kk.co.jp/,製造・加工（化学・プラスチック）,
東邦薬品株式会社苫小牧営業所,053-0812,北海道,苫小牧市,有明町1丁目5-25,0144-73-8248,0144-72-7419,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
株式会社エコテック,053-0006,北海道,苫小牧市,新中野町3丁目2-22a-2,0144-35-8250,0144-35-8251,http://ecotec.ne.jp/,製造・加工（鉄鋼製品）,
レッツピーシー,053-0854,北海道,苫小牧市,啓北町1丁目16-17,0144-76-8251,0144-76-8250,http://www20.tok2.com/,電話・通信,
開成中学校,053-0034,北海道,苫小牧市,清水町2丁目9-2,0144-32-8278,N.A.,http://www.city.tomakomai.hokkaido.jp/,小・中・高・大学等,
鳥越漁業株式会社,053-0012,北海道,苫小牧市,汐見町1丁目2-21,0144-33-8281,0144-33-1147,http://hokki.jp/,水産業,
有限会社カネタ苫小牧トラックセンター,059-1365,北海道,苫小牧市,字植苗,0144-51-8282,0166-57-2355,http://www.kanetagroup.jp/,中古車・買取,
合資会社大洋社神保印刷所,053-0024,北海道,苫小牧市,大町2-3-10,0144-33-8285,0144-35-0970,http://www.taiyo-sha.com/,印刷・出版,
苫小牧信用金庫／中野支店,053-0005,北海道,苫小牧市,元中野町3丁目9-15,0144-32-8291,0144-73-1190,http://www.tomashin.co.jp/,金融・郵貯・貸金,
公文式錦岡駅前教室,059-1264,北海道,苫小牧市,宮前町2丁目8-9,0144-68-8292,N.A.,http://www.kumon.ne.jp/,塾・予備校,
苫小牧警察署／木場交番,053-0033,北海道,苫小牧市,木場町2丁目9-29,0144-36-8295,N.A.,http://www.tomakomai-syo.police.pref.hokkaido.lg.jp/,消防・警察,
スポーツクラブジョイフィット苫小牧,053-0033,北海道,苫小牧市,木場町1丁目10-6,0144-38-8300,0144-38-8400,http://www.joyfit.jp/,スポーツ,
ライフウィング,059-1365,北海道,苫小牧市,字植苗51-172,0144-51-8300,0144-58-2120,http://www.ryokusei.or.jp/,介護・福祉,
苫小牧信用金庫／本店／市役所出張所,053-0018,北海道,苫小牧市,旭町4丁目5-6,0144-37-8310,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
イエローグローブ苫小牧店,059-1275,北海道,苫小牧市,字錦岡573-478,0144-67-8311,0144-67-8211,http://www.yellow-glove.com/,生活用品,
共立産業商事株式会社,053-0032,北海道,苫小牧市,緑町2丁目19番15号第1アオノビル4階,0144-32-8322,0144-32-8324,http://www.itsoft-s.com/,製造・加工（その他）,
和食レストランとんでん苫小牧店,053-0805,北海道,苫小牧市,新富町2丁目1-8,0144-72-8323,048-838-8866,http://www.tonden.co.jp/,レストラン,
ダスキンレントオール苫小牧ステーション,053-0055,北海道,苫小牧市,新明町4丁目5-6,0144-55-8336,0144-55-8340,http://www.kasite.net/,アウトドア,
グローリー株式会社,053-0006,北海道,苫小牧市,新中野町3-6-3,0144-33-8340,N.A.,http://www.glory.co.jp/,製造・加工（工作機械・一般機械器具）,
糸井ゴルフパーク54,053-0814,北海道,苫小牧市,字糸井400-3,0144-73-8347,0144-73-8347,http://www.h-machine.jp/,ゴルフ,
栄建設工業株式会社,053-0832,北海道,苫小牧市,桜木町4-9-17,0144-72-8357,0144-73-9918,http://sakaekensetsu.com/,リフォーム,
日精機工株式会社,053-0052,北海道,苫小牧市,新開町3丁目10番10号,0144-55-8366,0144-55-8377,http://www.nisseikiko.com/,製造・加工（電子・精密機械器具）,
