▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ニッシン冷熱,338-0837,埼玉県,さいたま市桜区,田島10-1-12,048-862-7811,048-862-7812,http://www.n-s-group.co.jp/,設備工事業,
株式会社富永製作所,338-0811,埼玉県,さいたま市桜区,白鍬207-2,048-854-7850,048-855-2488,http://www.kyoto-tmc.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社パールマネキン,338-0837,埼玉県,さいたま市桜区,田島8-15-5,048-845-7851,048-845-7852,http://www.pearl-mq.co.jp/,製造・加工（その他）,
サーキット秋ヶ瀬,338-0824,埼玉県,さいたま市桜区,大字上大久保1099,048-855-7862,048-854-8280,http://www.akigase.co.jp/,モータースポーツ,
おおとり幼稚園,338-0814,埼玉県,さいたま市桜区,大字宿144,048-854-7880,048-854-7880,http://ohtori.jpn.org/,幼稚園・保育施設,
安楽亭／浦和町谷店,338-0836,埼玉県,さいたま市桜区,町谷2丁目3-8,048-851-7888,N.A.,http://www.anrakutei.co.jp/,レストラン,
株式会社松岡電気工業,338-0811,埼玉県,さいたま市桜区,白鍬544-1,048-854-7955,048-855-0233,http://www.matsuoka-denki.co.jp/,家電,
サッカースクールジョモニック南与野,338-0832,埼玉県,さいたま市桜区,西堀9丁目17-4,048-855-7965,048-859-6702,http://www.jomonista.com/,スポーツ施設,
秋ケ瀬公園管理センター,338-0835,埼玉県,さいたま市桜区,道場4丁目15-18,048-865-7966,048-865-0342,http://www.parks.or.jp/,アウトドア,
マミーマート西堀店,338-0832,埼玉県,さいたま市桜区,西堀7丁目9-1,048-859-7970,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
埼玉県／警察署／浦和西警察署／田島団地交番,338-0837,埼玉県,さいたま市桜区,田島6丁目2-25,048-861-7986,N.A.,http://www.police.pref.saitama.lg.jp/,消防・警察,
セブンイレブン／さいたま五関店,338-0815,埼玉県,さいたま市桜区,大字五関38-1,048-855-7998,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社弘輝テック,338-0837,埼玉県,さいたま市桜区,田島10-7-6,048-862-8001,048-862-8005,http://www.kokitec.co.jp/,製造・加工（工作機械・一般機械器具）,
アドヴァンスホームテック株式会社,338-0832,埼玉県,さいたま市桜区,西堀9丁目27-2,048-851-8011,048-851-8012,http://www.a-ht.co.jp/,空調,
株式会社久永関東支店,338-0832,埼玉県,さいたま市桜区,西堀9丁目27-39,048-853-8011,048-853-8513,http://www.kk-hisanaga.com/,OA機器,
株式会社染宮製作所,338-0837,埼玉県,さいたま市桜区,田島9-19-6,048-710-8041,048-710-8078,http://www.somemiya.co.jp/,製造・加工（化学・プラスチック）,
ファミリーマートさいたま町谷四丁目店,338-0836,埼玉県,さいたま市桜区,町谷4丁目29-17,048-872-8058,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社小川工務店,N.A.,埼玉県,さいたま市桜区,下大久保1799-1,048-855-8058,048-699-8038,http://www.ogawa-koumuten.biz/,建設業・工務店,
有限会社アイガセ,338-0831,埼玉県,さいたま市桜区,南元宿2丁目15-1,048-853-8074,048-853-8151,http://www.aigase.jp/,建材,
たきもと歯科クリニック,338-0825,埼玉県,さいたま市桜区,下大久保841-1日商サカエビル1F,048-857-8100,N.A.,http://www.takimoto-dental.com/,医院・診療所・療養所,
北関東TCM株式会社,338-0821,埼玉県,さいたま市桜区,山久保1-8-15,048-855-8101,048-855-8129,http://www.tcm-kitakanto.co.jp/,販売・卸（その他機械器具）,
株式会社廣済堂,338-0836,埼玉県,さいたま市桜区,町谷1-4-1,048-861-8111,N.A.,http://www.kosaido.co.jp/,印刷・出版,
北関東TCM株式会社,338-0821,埼玉県,さいたま市桜区,山久保1-8-15,048-855-8121,048-855-8126,http://www.tcm-kitakanto.co.jp/,製造・加工（工作機械・一般機械器具）,
さいたま市立／田島小学校,338-0837,埼玉県,さいたま市桜区,田島10丁目12-1,048-863-8122,048-836-1578,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
岡村歯科医院,338-0837,埼玉県,さいたま市桜区,田島7丁目18-5,048-864-8148,N.A.,http://www.okamura-dent.jp/,歯科系,
株式会社KSP,338-0822,埼玉県,さいたま市桜区,中島3丁目3-3,048-853-8171,048-853-7352,http://www.bodyguard.co.jp/,アウトソーシング,
株式会社タカノ,338-0811,埼玉県,さいたま市桜区,白鍬86-2,048-855-8191,048-853-3658,http://www.kk-takano.co.jp/,製造・加工（工作機械・一般機械器具）,
グッドジョブ,338-0822,埼玉県,さいたま市桜区,中島3丁目4-12,048-731-8200,048-731-8201,http://goodjob365.com/wp/,住まいのクリーニング,
ドラッグストアセキ中浦和店,338-0832,埼玉県,さいたま市桜区,西堀7丁目16-11,048-710-8200,048-710-8200,http://www.sekiyakuhin.co.jp/,薬,
西堀ひかわ幼稚園,338-0832,埼玉県,さいたま市桜区,西堀8丁目26-26,048-853-8208,048-853-8980,http://www.youchien.net/,幼稚園・保育施設,
オートバックス／北浦和店,338-0825,埼玉県,さいたま市桜区,大字下大久保1057,048-858-8211,N.A.,http://www.autobacs.com/,車検・整備・修理,
埼玉縣信用金庫／大久保支店,338-0824,埼玉県,さいたま市桜区,大字上大久保281-1,048-852-8211,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
飛鳥土地株式会社,338-0824,埼玉県,さいたま市桜区,大字上大久保636-13,048-854-8244,048-854-8244,http://www.din.or.jp/,不動産,
翠松庵,338-0813,埼玉県,さいたま市桜区,大字在家121,048-854-8272,048-854-7136,http://www.amatias.com/,そば・うどん,
ニプロファーマ株式会社,338-0837,埼玉県,さいたま市桜区,田島5丁目21番13号,048-710-8290,048-838-7753,http://www.np.nipro-pharma.co.jp/,製造・加工（医療・薬関連）,
ひなどり保育園,338-0832,埼玉県,さいたま市桜区,西堀2丁目6-26,048-861-8311,048-861-8341,http://www.urawahinadori.jp/,幼稚園・保育施設,
株式会社アイビーエンジニアリング,338-0835,埼玉県,さいたま市桜区,道場3丁目4-6,048-839-8348,048-862-8177,http://www.ibe.co.jp/,総合・職別工事業,
大木酒店,338-0816,埼玉県,さいたま市桜区,大字塚本115,048-854-8440,N.A.,http://www.okisaketen.co.jp/,酒・飲料品,
株式会社森島工務店,338-0832,埼玉県,さいたま市桜区,西堀8-15-1,048-853-8481,048-855-3394,http://www.morishima-koumuten.com/,建設業・工務店,
吉野会計事務所,338-0832,埼玉県,さいたま市桜区,西堀2丁目13-10,048-710-8501,048-710-8502,http://www.yoshinokaikei.com/,士業・コンサルタント,
カワバタ産業株式会社,338-0826,埼玉県,さいたま市桜区,大久保領家645-6,048-854-8507,048-857-3055,http://www.kawabata-sg.co.jp/,製造・加工（建築資材）,
小西税務会計事務所,338-0832,埼玉県,さいたま市桜区,西堀9丁目13-14,048-854-8513,048-853-6883,http://www.konishi-tax.com/,士業・コンサルタント,
国際測地株式会社,338-0837,埼玉県,さいたま市桜区,田島5-3-20,048-837-8536,048-837-8539,http://www.k-sokuchi.co.jp/,印刷・出版,
ヌーベル,338-0823,埼玉県,さいたま市桜区,栄和5丁目20-26,048-855-8540,048-855-8540,http://www.saidaidori.com/,レストラン,
浦和卸売市場／比留間商店,338-0833,埼玉県,さいたま市桜区,桜田3丁目3-1,048-861-8573,N.A.,http://urawa-ichiba.com/,食料品,
英才個別学院西浦和校,338-0837,埼玉県,さいたま市桜区,田島5丁目20-17,048-872-8585,048-872-8586,http://eisai-nishiurawa.com/,塾・予備校,
下水道公社／本社,338-0837,埼玉県,さいたま市桜区,田島7丁目2-23,048-838-8585,048-838-8589,http://www.saitama-swg.or.jp/,水道・ガス・電力,
株式会社久永関東支店／パートナー営業部,338-0832,埼玉県,さいたま市桜区,西堀9丁目27-39,048-853-8600,099-210-0501,http://www.kk-hisanaga.com/,OA機器,
白鍬歯科クリニック,338-0811,埼玉県,さいたま市桜区,大字白鍬204-4,048-855-8618,N.A.,http://www.sirakuwa-sika.com/,歯科系,
伴歯科医院,338-0832,埼玉県,さいたま市桜区,西堀1丁目11-6,048-838-8623,048-838-8623,http://www.bandental.com/,歯科系,
ほっかほっか亭西浦和店,338-0837,埼玉県,さいたま市桜区,田島3丁目18-3,048-865-8651,048-865-8652,http://www.hottomotto.com/,弁当・宅配,
東京萬株式会社,338-0837,埼玉県,さいたま市桜区,田島8-15-15,048-866-8660,048-866-8677,http://www.tokyoman.co.jp/,販売・卸（日用品）,
三村歯科医院,338-0831,埼玉県,さいたま市桜区,南元宿2-22-10,048-855-8676,N.A.,http://www.mimura-dental.jp/,歯科系,
株式会社巳斗吉,338-0835,埼玉県,さいたま市桜区,道場3丁目9-25,048-861-8742,048-861-8743,http://www.mitoyoshi33.jp/,総合・職別工事業,
中央アルミ建窓株式会社,338-0832,埼玉県,さいたま市桜区,西堀5-4-30,048-838-8751,048-838-8752,http://www.chuo-al-kenso.co.jp/,家具・インテリア,
セオサイクル中浦和店,338-0832,埼玉県,さいたま市桜区,西堀3丁目1-10,048-866-8777,048-866-8896,http://www.seocycle.co.jp/,自転車,
株式会社グレープストーン浦和工場,338-0837,埼玉県,さいたま市桜区,田島7丁目23-1,048-844-8800,048-844-8807,http://www.grapestone.co.jp/,製造・加工（食料品）,
三井歯科クリニック,338-0824,埼玉県,さいたま市桜区,大字上大久保368-5,048-855-8800,048-851-7676,http://www.mitsui-shika.com/,歯科系,
株式会社グレープストーン,338-0837,埼玉県,さいたま市桜区,田島7-23-1,048-844-8806,N.A.,http://www.grapestone.co.jp/,食料品,
D.I.J（合同会社）,338-0823,埼玉県,さいたま市桜区,栄和6丁目9-20-202,048-859-8808,048-859-8807,http://www.dij-inc.jp/,自動車卸,
ろんど・で・あるぎいろ,338-0812,埼玉県,さいたま市桜区,大字神田463-2-102,048-858-8808,048-858-8808,http://yakimono696.com/,趣味,
有限会社荻原商店,338-0824,埼玉県,さいたま市桜区,上大久保994,048-852-8830,N.A.,http://www.saidaidori.com/,総合・職別工事業,
アップル車検浦和,338-0824,埼玉県,さいたま市桜区,大字上大久保1006-1,048-852-8836,048-855-4187,http://shimura-car.com/,車検・整備・修理,
埼玉県／大久保浄水場,338-0814,埼玉県,さいたま市桜区,大字宿618,048-852-8841,048-856-1684,http://www.pref.saitama.lg.jp/,都道府県機関,
三愛オブリガス東日本株式会社,338-0837,埼玉県,さいたま市桜区,田島10丁目6-15,048-863-8891,03-5835-5043,https://www.san-ai-oil.co.jp/,水道・ガス・電力,
株式会社アスタム,338-0836,埼玉県,さいたま市桜区,町谷2丁目24-2,048-762-8941,048-762-8942,http://ustam.co.jp/,運送・貨物・倉庫,
株式会社アボ,338-0822,埼玉県,さいたま市桜区,中島4丁目4-5,048-855-8945,048-855-8946,http://www.abo-int.co.jp/,家具・インテリア,
株式会社カバサワ,N.A.,埼玉県,さいたま市桜区,桜田3-9-25,048-863-8972,N.A.,http://www.kabasawa.co.jp/,家具・インテリア,
有限会社アートブレーンズ,338-0826,埼玉県,さいたま市桜区,大字大久保領家659-34,048-854-8989,048-854-9067,http://art-brains.com/,リフォーム,
株式会社コムネット,338-0837,埼玉県,さいたま市桜区,田島10-4-1,048-845-9001,048-839-7799,http://www.comnet.ne.jp/,IT・情報通信,
株式会社富士薬品／浦和営業所,338-0835,埼玉県,さいたま市桜区,道場2丁目8-18,048-858-9011,048-858-9012,http://www.fujiyakuhin.co.jp/,薬,
いわね歯科クリニック,338-0832,埼玉県,さいたま市桜区,西堀10丁目11-38,048-753-9045,N.A.,http://iwane-shika.com/,歯科系,
プラザウエスト,338-0835,埼玉県,さいたま市桜区,道場4丁目3-1,048-858-9080,048-858-9020,http://www.saitama-culture.jp/,映画・劇場・会館,
日本パネフォーム株式会社,338-0837,埼玉県,さいたま市桜区,田島7丁目26-1,048-764-9121,0467-79-5633,http://www.paneform.co.jp/,製造・加工（建築資材）,
荒川上流河川事務所／西浦和出張所,338-0837,埼玉県,さいたま市桜区,田島8丁目17-1,048-861-9129,048-839-4670,http://www.ktr.mlit.go.jp/,官公署,
一宮運輸株式会社,338-0836,埼玉県,さいたま市桜区,町谷2-2-1,048-851-9211,048-855-2736,http://www.ichimiya.co.jp/,運送・貨物・倉庫,
ヤスダエンジニアリング株式会社,338-0814,埼玉県,さいたま市桜区,大字宿178-2,048-762-9248,N.A.,http://www.yasuda-eng.co.jp/,総合・職別工事業,
埼玉大学／脳科学融合研究センター,338-0825,埼玉県,さいたま市桜区,大字下大久保255,048-858-9283,048-858-9278,http://subsi.saitama-u.ac.jp/,小・中・高・大学等,
株式会社クボタ計装,338-0832,埼玉県,さいたま市桜区,西堀5-2-36,048-866-9300,048-845-6566,http://www.kubota-k-so.co.jp/,製造・加工（電子・精密機械器具）,
株式会社平和観光タクシー,338-0825,埼玉県,さいたま市桜区,大字下大久保99-2,048-755-9302,048-857-6137,http://heiwa-kanko.com/,旅行業・代理店,
中華食堂日高屋／浦和町谷店,338-0836,埼玉県,さいたま市桜区,町谷1丁目16-1,048-839-9321,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
遠照寺浦和分院,338-0826,埼玉県,さいたま市桜区,大字大久保領家729,048-857-9410,N.A.,http://yukyousai.gaea.jp/,宗教,
セルモ土合教室,338-0832,埼玉県,さいたま市桜区,西堀7丁目19-11-107,048-764-9421,048-764-9422,http://www.selmo-tsuchiai.jp/,塾・予備校,
マクドナルド／埼大通り店,338-0825,埼玉県,さいたま市桜区,大字下大久保720-1,048-854-9462,048-857-4352,http://www.mcdonalds.co.jp/,レストラン,
白鍬急送,338-0811,埼玉県,さいたま市桜区,大字白鍬223-4,048-753-9480,048-753-9480,http://shirakuwakyuso.com/,運送・貨物・倉庫,
サイゼリヤ埼大前店,338-0825,埼玉県,さいたま市桜区,大字下大久保764-1,048-859-9545,N.A.,http://www.saizeriya.co.jp/,レストラン,
スタジオJ,338-0837,埼玉県,さいたま市桜区,田島1丁目20-11,048-747-9567,048-747-9566,http://www.studioj.jp/,写真館・現像,
株式会社光和設備工業,338-0832,埼玉県,さいたま市桜区,西堀4-9-17,048-839-9611,048-839-9610,http://www.kowasetsubi.jp/,設備工事業,
埼玉県福祉移送事業協同組合,338-0833,埼玉県,さいたま市桜区,桜田2丁目16-21-105,048-753-9612,N.A.,http://www.fukushi-isou.com/,タクシー,
そよかぜ保育室,338-0825,埼玉県,さいたま市桜区,大字下大久保635,048-857-9619,048-857-9619,http://www.saitama-hoiku.com/,幼稚園・保育施設,
大久保歯科医院,338-0824,埼玉県,さいたま市桜区,大字上大久保354-2,048-852-9638,048-852-9638,http://www.ohkubo-dental.com/,歯科系,
庄や／西浦和店,338-0837,埼玉県,さいたま市桜区,田島5丁目9-8,048-866-9669,048-866-9669,http://www.daisyo.co.jp/,飲み屋,
有限会社シゲル自動車整備工場,338-0835,埼玉県,さいたま市桜区,道場3丁目17-15,048-861-9774,048-861-9772,http://shigerujidousya.com/,車検・整備・修理,
株式会社上村工務店,338-0837,埼玉県,さいたま市桜区,田島2丁目17番6号,048-862-9851,048-862-9853,http://www.all-eyefulhomenavi.com/,建設業・工務店,
さいたま市立／中島小学校,338-0822,埼玉県,さいたま市桜区,中島1丁目28-1,048-854-9900,048-840-1429,http://nakajima-e.saitama-city.ed.jp/,小・中・高・大学等,
トヨタカローラ埼玉株式会社／西浦和店,338-0837,埼玉県,さいたま市桜区,田島5丁目3-37,048-862-9911,048-862-9942,http://toyota-dealers.jp/,自動車販売,
西堀整形外科内科,338-0832,埼玉県,さいたま市桜区,西堀10丁目8-14,048-858-9911,048-857-9922,http://nishiboriseikei.jp/,リハビリテーション,
浦和自動車解体株式会社,338-0824,埼玉県,さいたま市桜区,上大久保93,048-854-9923,048-855-7848,http://www.urawa-kaitai.co.jp/,廃棄物処理,
うなぎ処古賀,338-0837,埼玉県,さいたま市桜区,田島5丁目10-5-108,048-753-9986,048-753-9987,http://unagidokoro-koga.com/,魚料理,
ネッツトヨタ東埼玉株式会社／マイネッツさいたま桜,338-0833,埼玉県,さいたま市桜区,桜田2丁目2-18,048-861-9991,048-863-4530,http://mynetz.jp/,自動車販売,
