▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
全国農業協同組合連合会埼玉県本部／肥料農薬課,369-1108,埼玉県,深谷市,田中2065,048-583-5422,048-583-6306,https://www.zennoh.or.jp/,組合・団体,
株式会社ローソン熊谷地区事務所,366-0026,埼玉県,深谷市,稲荷町3丁目3-26,048-575-5433,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
春日園,369-1105,埼玉県,深谷市,本田3343,048-583-5451,048-577-6662,http://www.nozominosono.jp/,介護・福祉,
株式会社小暮商店,366-0812,埼玉県,深谷市,折之口1775-1,048-570-5454,048-571-6611,http://www.kogureshouten.co.jp/,製造・加工（建築資材）,
モスバーガー／深谷駅前店,366-0824,埼玉県,深谷市,西島町3丁目1-7,048-570-5455,N.A.,https://www.mos.jp/,ファーストフード,
スマイル鍼灸接骨院,366-0051,埼玉県,深谷市,上柴町東5丁目15-20,048-577-5470,048-577-5470,http://smile.takesetsu.com/,整体等各種療術,
モリタ美容室,366-0053,埼玉県,深谷市,秋元町140-11,048-571-5470,N.A.,http://www.knet.ne.jp/,趣味,
深谷市立／図書館,366-0822,埼玉県,深谷市,仲町19-3,048-574-5488,048-574-5488,http://www.fukaya-e.ed.jp/,図書館,
有限会社本田製作所,369-1105,埼玉県,深谷市,本田2262,048-583-5488,N.A.,http://www.saitama-kita.jp/,製造・加工（電子・精密機械器具）,
シダックス深谷上柴クラブ,366-0051,埼玉県,深谷市,上柴町東5丁目14-13,048-575-5500,048-575-5200,http://www.shidax.co.jp/,プレイスポット,
元気寿司株式会社,366-0031,埼玉県,深谷市,国済寺町265,048-570-5500,N.A.,http://www.genkisushi.co.jp/,レストラン,
有限会社セイケンホーム,366-0801,埼玉県,深谷市,上野台468-11,048-572-5500,048-572-5501,http://www.seiken55.co.jp/,不動産,
北深谷病院デイケア,366-0012,埼玉県,深谷市,江原350,048-551-5501,048-551-6333,http://www.kitafukaya.jp/,医院・診療所・療養所,
松村泌尿器科医院,366-0052,埼玉県,深谷市,上柴町西2丁目12-18,048-551-5502,N.A.,http://urology.web.fc2.com/,泌尿器科,
株式会社あたたかい手,366-0811,埼玉県,深谷市,人見1041-2,048-570-5505,048-570-5506,http://www.atatakaite.net/,介護・福祉,
有限会社ベル自動車,369-1101,埼玉県,深谷市,長在家469,048-583-5507,048-583-5524,http://bell.u-cars.bz/,製造・加工（輸送機械器具）,
埼玉信用組合／深谷支店,366-0823,埼玉県,深谷市,本住町5-35,048-573-5511,048-572-8128,http://www.saitamashinkumi.co.jp/,金融・郵貯・貸金,
東洋造機株式会社,369-1108,埼玉県,深谷市,田中752,048-583-5511,048-583-5513,http://www.kumatetsu.jp/,製造・加工（輸送機械器具）,
日立物流コラボネクスト株式会社深谷商品センター,366-0812,埼玉県,深谷市,折之口1900-2,048-574-5511,03-5634-1270,http://www.hitachi-transportsystem.com/jp/,製造・加工（医療・薬関連）,
トライアル深谷店,366-0825,埼玉県,深谷市,深谷町7-15,048-570-5515,N.A.,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
美容室ヘアーメイクCOco,366-0801,埼玉県,深谷市,上野台3179-2,048-575-5519,N.A.,http://cocore-world.com/,趣味,
株式会社つばさグリーンファーム,366-0815,埼玉県,深谷市,櫛引138-1,048-570-5522,N.A.,http://www.tsubasa-info.com/,農業,
株式会社館乃川本総本店,369-1101,埼玉県,深谷市,長在家721,048-583-5533,048-583-5522,http://washokutateno.co.jp/,そば・うどん,
アップルハウスタオル専門店,366-0051,埼玉県,深谷市,上柴町東5丁目11-14,048-574-5539,048-574-5539,http://appletaoru.net/,生活用品,
株式会社住まいる本舗,366-0801,埼玉県,深谷市,上野台3004-3,048-551-5544,048-551-5543,http://www.smilehonpo.com/,不動産,
はなぞの接骨院,369-1246,埼玉県,深谷市,小前田1455,048-577-5546,N.A.,http://www.hanazonosekkotsuin.com/,整体等各種療術,
フラワーヴィラ,369-1246,埼玉県,深谷市,小前田2677,048-584-5550,048-584-5502,http://www.flowervilla.or.jp/,介護・福祉,
深谷市／南公民館,366-0810,埼玉県,深谷市,宿根645-1,048-575-5550,048-575-5560,http://www.city.okayama.jp/,市区町村機関,
ジョイフィット深谷,366-0051,埼玉県,深谷市,上柴町東3丁目12-2,048-570-5551,03-6659-6492,http://www.joyfit.jp/,スポーツ,
ピタットハウス深谷店,366-0824,埼玉県,深谷市,西島町3丁目1-6,048-570-5555,0495-24-6600,http://www.miru.jp/,不動産,
株式会社グッドライフ,366-0821,埼玉県,深谷市,田谷262-1,048-577-5555,048-577-5040,http://www.goodlife-estate.jp/,不動産,
セブンイレブン／深谷大谷店,366-0814,埼玉県,深谷市,大谷2879-1,048-575-5566,048-575-5566,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ギャラリー里神楽,366-0051,埼玉県,深谷市,上柴町東5丁目12-1,048-574-5581,048-574-5984,http://www.sam-col-07.com/,美術・工芸,
タイヤ激安王,366-0042,埼玉県,深谷市,東方町2丁目26-1,048-574-5582,048-574-8682,http://www.tire-gekiyasuoh.com/,通販,
タイセイクリンケミカル株式会社深谷工場,N.A.,埼玉県,深谷市,上柴町東2-18-7-6,048-574-5585,N.A.,http://www.taisei-cc.co.jp/,製造・加工（化学・プラスチック）,
グリーンブック／花園店,369-1245,埼玉県,深谷市,荒川357-2,048-584-5588,048-584-5302,http://www.greenbook.co.jp/,本,
ピットマン,366-0016,埼玉県,深谷市,新井375-1,048-577-5588,048-577-5589,http://www.pit-man.com/,カー用品,
楽蔵,369-0201,埼玉県,深谷市,岡2380-2,048-585-5592,N.A.,http://www.clubdam.com/,飲み屋,
シンリツAGS株式会社,366-0033,埼玉県,深谷市,国済寺459-4,048-570-5600,048-570-5603,https://shinritsu-ags.jp/,アウトソーシング,
深谷市立／藤沢幼稚園,366-0811,埼玉県,深谷市,人見1625,048-571-5600,048-571-2648,http://www.fukaya-fujisawa-e.ed.jp/,幼稚園・保育施設,
両神興業株式会社,369-1105,埼玉県,深谷市,本田5328-11,048-583-5602,048-583-3264,http://www.ryoukami.co.jp/,鉱業,
新井エミコダンススクール,366-0824,埼玉県,深谷市,西島町2丁目2-5,048-571-5603,048-571-2607,http://www.araidance.com/,ダンス・おどり,
川本技研工業株式会社,369-1105,埼玉県,深谷市,本田1843-1,048-583-5621,048-584-2344,http://www.kawamotogiken.co.jp/,環境,
ノジマモバイルアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-570-5630,048-570-5631,http://www.nojima.co.jp/,電話・通信,
花園市場グリム,369-1241,埼玉県,深谷市,武蔵野3003,048-584-5630,048-584-1313,http://hanazononet.cocolog-nifty.com/,ガーデニング,
ジャパンマテリアル株式会社,366-8510,埼玉県,深谷市,幡羅町1-9-2東芝モバイルディスプレイ,048-574-5641,048-574-5473,http://www.j-material.jp/,製造・加工（工作機械・一般機械器具）,
藤沢衛生舎,366-0812,埼玉県,深谷市,折之口50-1,048-571-5644,048-574-5979,http://www.fujisawa.co/,廃棄物処理,
セキチューホームセンター花園店,369-1245,埼玉県,深谷市,荒川838-1,048-584-5645,N.A.,http://www.sekichu.co.jp/,生活用品,
日東ロジコム株式会社,365-8521,埼玉県,深谷市,上柴町東3-5-2,048-573-5652,048-574-3620,https://www.nitto.com/jp/ja/,運送・貨物・倉庫,
福島葬儀社,366-0818,埼玉県,深谷市,萱場225-5,048-570-5667,048-570-5668,http://www.sougi-fukushima.com/,葬儀,
マクドナルド深谷駅前店,366-0824,埼玉県,深谷市,西島町2丁目10-1,048-551-5681,048-551-5681,http://www.mcdonalds.co.jp/,ファーストフード,
ほっともっと深谷上野台店,366-0801,埼玉県,深谷市,上野台3174-1,048-574-5686,048-574-5687,http://www.hottomotto.com/,弁当・宅配,
株式会社コルテック,369-1242,埼玉県,深谷市,北根120-1,048-584-5691,048-584-3497,http://www.korgtech.co.jp/,製造・加工（その他）,
長谷川運輸株式会社／深谷営業所,366-0051,埼玉県,深谷市,上柴町東1丁目3-1,048-573-5695,042-378-0827,http://www.hasegawa-trp.co.jp/,運送・貨物・倉庫,
株式会社ケンソー,369-0217,埼玉県,深谷市,山河1065-2,048-585-5699,048-585-5699,http://www.i-kenso.jp/,リフォーム,
カルディコーヒーファーム深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-570-5700,N.A.,http://www.kaldi.co.jp/,食料品,
ドラマチックヘア,366-0033,埼玉県,深谷市,国済寺60-1,048-551-5700,N.A.,http://www.dramatichair.jp/,美容院・理容店・毛髪業,
北関東陸運株式会社,366-0812,埼玉県,深谷市,折之口1898御稜威ヶ原工業団地内,048-571-5704,048-571-7113,http://www.kita-kan.com/,運送・貨物・倉庫,
ライフサポートべんりやハッピー,366-0051,埼玉県,深谷市,上柴町東3丁目6-11,048-573-5731,N.A.,https://www.benriya-happy.net/,代行・支援サービス,
株式会社協栄不動産,366-0042,埼玉県,深谷市,東方町4丁目33-1,048-573-5736,048-571-4329,http://www.kyouei-home.co.jp/,不動産,
日月警備保障株式会社,366-0828,埼玉県,深谷市,東大沼315-4,048-572-5751,N.A.,http://www.nichigetsu.net/,ビルメンテナンス,
黒須克仁公認会計士事務所,366-0051,埼玉県,深谷市,上柴町東5丁目15-20-202,048-575-5755,048-575-5733,http://www.seven-j.co.jp/,士業・コンサルタント,
はま寿司深谷上野台店,366-0801,埼玉県,深谷市,上野台2414,048-574-5758,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
大和紙工株式会社,366-0831,埼玉県,深谷市,内ケ島500,048-571-5761,048-573-3369,http://www.yamatoshiko.co.jp/,生活用品,
ファミリーマート深谷人見店,366-0811,埼玉県,深谷市,人見644-4,048-570-5802,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社神岡建築事務所,N.A.,埼玉県,深谷市,岡3548,048-585-5807,N.A.,http://www.k-kj.com/,建設業・工務店,
フライング・ガーデン深谷店,366-0051,埼玉県,深谷市,上柴町東3丁目1-13,048-551-5808,N.A.,http://www.fgarden.co.jp/,レストラン,
ミニストップ／深谷矢島店,366-0839,埼玉県,深谷市,矢島343,048-575-5820,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
銀座コージーコーナーアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-573-5827,048-551-4785,http://www.cozycorner.co.jp/,お菓子・スイーツ,
株式会社泰運商会,366-0051,埼玉県,深谷市,上柴町東2丁目15番地,048-572-5834,048-573-7762,http://www.taiun.co.jp/jp/index.php,運送・貨物・倉庫,
ドレッサージュ・ステーブル・テルイ,369-0212,埼玉県,深谷市,櫛挽17-5,048-585-5835,048-585-7017,http://www.dst-rc.com/,屋内遊戯,
まろんぷりん,369-1243,埼玉県,深谷市,永田442-1,048-584-5849,048-584-7752,http://www.maroon-pudding.com/,その他ペット関連サービス,
ウエルシア深谷上野台2号店,366-0801,埼玉県,深谷市,上野台3185-2,048-551-5851,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
トゥインクルキッズInternationalPreschool,366-0054,埼玉県,深谷市,緑ケ丘16-35,048-580-5855,048-580-5856,http://twinklekids-international.jp/,語学,
ティーズリゾート,366-0801,埼玉県,深谷市,上野台168-2,048-574-5858,048-574-5858,http://tsresort.jp/,洋服,
株式会社岡部新電元,369-0214,埼玉県,深谷市,本郷342番地1,048-585-5863,N.A.,http://www.shindengen.co.jp/,製造・加工（電子・精密機械器具）,
はなまるうどん17号深谷稲荷町店,366-0026,埼玉県,深谷市,稲荷町2丁目325-1,048-570-5870,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
はなまるうどんアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-551-5870,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
100円ショップセリア／コープ深谷店,366-0827,埼玉県,深谷市,栄町3-23,048-574-5877,N.A.,http://www.seria-group.com/,生活用品,
リバストン工業株式会社,366-0829,埼玉県,深谷市,西大沼83,048-571-5881,048-571-5877,http://www.river-stone.jp/,製造・加工（鉄鋼製品）,
ウエキコーポレーション埼玉営業所,366-0812,埼玉県,深谷市,折之口1797-1,048-574-5911,03-3754-1020,http://www.ueki.co.jp/,製造・加工（その他）,
レッドバロン／埼玉北店,369-0201,埼玉県,深谷市,岡316-1,048-585-5911,N.A.,http://www.redbaron.co.jp/,バイク用品,
株式会社ありんく,369-1245,埼玉県,深谷市,荒川319,048-584-5914,048-584-0414,http://www.alink.co.jp/,販売・卸（その他）,
有限会社こくさい保険サポート,366-0033,埼玉県,深谷市,国済寺501-1,048-572-5931,N.A.,http://kokusaib.com/,証券・保険・商品先物,
こくさいじ接骨院,366-0033,埼玉県,深谷市,国済寺331-1,048-575-5932,048-489-5122,http://www.kokusaiji.com/,整体等各種療術,
深谷市立／岡部図書館,369-0217,埼玉県,深谷市,山河1324-1,048-585-5968,N.A.,http://www.lib.city.fukaya.saitama.jp/,図書館,
ハウスマート,366-0042,埼玉県,深谷市,東方町4丁目35-1,048-551-6001,048-575-5722,http://www.house-mart.co.jp/,不動産,
株式会社大慶堂,366-0824,埼玉県,深谷市,西島町2-13-3,048-571-6001,048-574-3066,http://taikeido.jp/,薬,
なかや歯科,366-0801,埼玉県,深谷市,上野台2407-1,048-501-6010,048-501-6010,http://www.nakayashika.com/,歯科系,
株式会社ENEOSフロンティア／Dr.Driveセルフ花園インター店,369-1245,埼玉県,深谷市,荒川229,048-584-6014,048-584-6089,http://www.eneos-frontier.co.jp/,車検・整備・修理,
トータルヒューマンサポートセンター,366-0825,埼玉県,深谷市,深谷町2-28,048-571-6020,048-571-6020,http://thschp.web.fc2.com/,整体等各種療術,
井上こどもクリニック,366-0801,埼玉県,深谷市,上野台2456-7,048-580-6022,048-580-6023,http://www.inoue-children.dr-clinic.jp/,小児科系,
正智深谷高等学校／入試広報室,366-0801,埼玉県,深谷市,上野台369,048-571-6032,048-571-2268,http://www.shochi.jp/,小・中・高・大学等,
ザ・ダイソー100円ショップフォリオ籠原店,366-0041,埼玉県,深谷市,東方3246-1-B,048-533-6033,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ふかや農業協同組合／LPガスセンター,366-0815,埼玉県,深谷市,櫛引66,048-551-6033,N.A.,http://www.ja-fukaya.jp/,組合・団体,
有限会社ケーエム不動産,366-0035,埼玉県,深谷市,原郷2151-15,048-573-6036,048-573-3979,http://www.k-m-f.net/,不動産,
若林モケイ花園店,369-1108,埼玉県,深谷市,田中2929-6,048-583-6039,048-583-6974,http://www.rc-cvk.jp/,IT・情報通信,
セーブオン／深谷上柴店,366-0052,埼玉県,深谷市,上柴町西1丁目1-20,048-573-6058,048-573-6058,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
黒須克仁公認会計士事務所,366-0801,埼玉県,深谷市,上野台2998-2,048-501-6075,048-575-5733,http://www.seven-j.co.jp/,士業・コンサルタント,
有限会社アールシステム,366-0812,埼玉県,深谷市,折之口63-2,048-577-6077,020-4622-4487,http://www.r-system.co.jp/,イベント,
株式会社藤野木園,366-0021,埼玉県,深谷市,上増田202-4,048-573-6080,048-573-6909,http://fujinokien.jp/,ガーデニング,
セブンイレブン／深谷南通り店,366-0801,埼玉県,深谷市,上野台2942-1,048-571-6099,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ウエルシア深谷中央店,366-0033,埼玉県,深谷市,国済寺72-1,048-570-6100,048-570-6101,http://www.welcia-yakkyoku.co.jp/,薬,
フジオックス株式会社,366-0812,埼玉県,深谷市,折之ロ581,048-574-6100,048-574-6116,http://www.fujiox.jp/,水道・ガス・電力,
株式会社大久保,366-0051,埼玉県,深谷市,上柴町東5-11-14,048-551-6100,048-551-6101,http://www.okfudousan.co.jp/,不動産,
栄光ゼミナール／深谷校,366-0824,埼玉県,深谷市,西島町2丁目10-3,048-573-6110,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
群馬銀行／深谷上柴支店,366-0052,埼玉県,深谷市,上柴町西4丁目2-4,048-572-6111,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
ふかや農業協同組合／川本農産物直売所,369-1101,埼玉県,深谷市,長在家1279-2,048-583-6120,048-583-6777,http://www.ja-fukaya.jp/,組合・団体,
セブンイレブン／岡部町岡部南店,369-0211,埼玉県,深谷市,岡部2404,048-585-6155,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社エミール介護センター,369-1246,埼玉県,深谷市,小前田5-1,048-584-6161,048-584-5115,http://www.emile-group.com/,介護・福祉,
ナイス,366-0801,埼玉県,深谷市,上野台438-3,048-572-6162,048-572-6162,http://www.nice.co.jp/,不動産,
株式会社テラダ,366-0033,埼玉県,深谷市,国済寺428-1,048-571-6165,048-574-4354,http://www.k-terada.co.jp/,販売・卸（一般機械）,
グリーンブック／篭原店,366-0032,埼玉県,深谷市,幡羅町1丁目7-2,048-570-6166,048-581-1886,http://www.greenbook.co.jp/,本,
株式会社テラダ,366-0033,埼玉県,深谷市,国済寺428-1,048-571-6166,048-574-4354,http://k-terada.co.jp/,製造・加工（建築資材）,
ミカド電子株式会社／上柴工場,366-0052,埼玉県,深谷市,上柴町西1丁目21-13,048-573-6200,048-573-6273,http://www.mikado-denshi.com/,製造・加工（電子・精密機械器具）,
