▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カーコンビニ倶楽部アメミヤ,300-0844,茨城県,土浦市,乙戸1075-14,029-843-8022,029-842-7142,http://www.carcon.co.jp/,車検・整備・修理,
株式会社日立テクノロジーアンドサービス,300-0013,茨城県,土浦市,神立町603番地,029-832-8032,029-832-8067,http://www.hitachi-ts.co.jp/,製造・加工（工作機械・一般機械器具）,
アリーズ・ケバブ・カフェ,300-0848,茨城県,土浦市,西根西1丁目2-20,029-843-8033,029-843-8044,http://www.alis-kebab.com/,喫茶店・カフェ,
ハート,300-0012,茨城県,土浦市,神立東1丁目6-3,029-831-8050,029-831-8050,http://heart-hair.com/,美容院・理容店・毛髪業,
スタイルクリエイター土浦店,300-0053,茨城県,土浦市,真鍋新町18-13,029-826-8060,N.A.,http://stylecreator.info/,美容院・理容店・毛髪業,
日本賃貸保証株式会社茨城支店,300-0037,茨城県,土浦市,桜町1丁目8-14,029-825-8080,029-825-8081,http://jid-net.co.jp/,金融・郵貯・貸金,
おたからや土浦店,300-0036,茨城県,土浦市,大和町7-26,029-875-8081,029-875-8082,http://tsuchiura.otakaraya.net/,中古品売買,
ヤマトオートワークス株式会社,300-0006,茨城県,土浦市,東中貫1-9,029-834-8088,029-831-8105,http://www.yaw.co.jp/,運送・貨物・倉庫,
日の丸レンタリース株式会社,300-0873,茨城県,土浦市,荒川沖4-66,029-843-8100,029-843-8200,http://www.hinomarurenta.com/,リース・レンタル,
株式会社筑波銀行／事務センター,300-0006,茨城県,土浦市,東中貫町1-5,029-831-8111,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
株式会社筑波銀行／本店営業部,300-0043,茨城県,土浦市,中央2丁目11-7,029-821-8111,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
ヴィクトリアゴルフゼビオドームつくば学園東大通り店,300-0843,茨城県,土浦市,中村南6丁目12-18,029-843-8120,029-843-8126,http://www.supersports.co.jp/,ゴルフ,
ゴルフパートナーゼビオドームつくば店,300-0843,茨城県,土浦市,中村南6丁目12-8,029-843-8130,029-843-8135,http://www.golfpartner.co.jp/,ゴルフ,
ミニストップ・ペルチ土浦店,300-0035,茨城県,土浦市,有明町1-30,029-823-8131,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク土浦,300-0037,茨城県,土浦市,桜町1丁目8-14,029-824-8132,029-824-8670,http://www.softbank.jp/,電話・通信,
サンクス土浦神立駅前店,300-0011,茨城県,土浦市,神立中央1丁目11-43,029-834-8139,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社エキップ,300-0066,茨城県,土浦市,虫掛165-1,029-879-8145,029-879-8146,http://ex-pp.com/,製造・加工（電子・精密機械器具）,
サキ・ブライダル土浦,300-0033,茨城県,土浦市,川口1丁目11-23,029-823-8150,029-821-1401,http://www.saki-bridal.com/,相談・調査,
第一航業株式会社,300-0069,茨城県,土浦市,東並木町3322-1,029-821-8165,029-824-6426,http://www.daiichi-kogyo.co.jp/,印刷・出版,
株式会社読売情報開発,300-0043,茨城県,土浦市,中央1-1-26日本生命土浦ビル5階,029-835-8168,029-835-8172,http://www.yomiuri-johkai.co.jp/,その他サービス,
大戸屋ごはん処イオン土浦SC店,300-0811,茨城県,土浦市,上高津367,029-879-8178,029-879-8178,http://www.ootoya.com/,レストラン,
ネッツトヨタつくば株式会社／荒川沖店,300-0837,茨城県,土浦市,右籾2831-1,029-842-8180,029-874-8668,http://www.netz-tsukuba.co.jp/,車検・整備・修理,
あおき内科クリニック,300-0026,茨城県,土浦市,木田余1646-3,029-825-8181,029-823-8865,http://www.tsuchiura-ishikai.org/,内科系,
株式会社東京インテリア家具メディカル土浦,300-0063,茨城県,土浦市,若松町2-7,029-880-8181,N.A.,http://www.tokyointerior.co.jp/,介護・福祉,
マニュライフ生命保険株式会社／土浦セールスオフィス,300-0044,茨城県,土浦市,大手町17-7,029-823-8185,029-823-8158,http://www.manulife.co.jp/,証券・保険・商品先物,
マルハン土浦店,300-0013,茨城県,土浦市,神立町3743-1,029-834-8188,029-834-8166,http://www.maruhan.co.jp/,屋内遊戯,
川上機工株式会社,300-0053,茨城県,土浦市,真鍋新町16-27,029-869-8190,029-869-8191,http://www.kawakami-kk.co.jp/,家電,
株式会社センチュリーホーム土浦展示場,300-0051,茨城県,土浦市,真鍋4丁目14-11,029-824-8200,N.A.,http://www.centuryhome.co.jp/,総合・職別工事業,
石坂一級建築士事務所,300-0061,茨城県,土浦市,並木2丁目3-7,029-823-8209,029-821-3589,http://www.ishizaka-koumuten.jp/,リフォーム,
水戸信用金庫／真鍋支店,300-0051,茨城県,土浦市,真鍋3丁目5-21,029-824-8211,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
株式会社ワード土浦,300-0043,茨城県,土浦市,中央2丁目9-2,029-821-8215,029-821-8217,http://www.word-t.co.jp/,OA機器,
久松設計事務所,300-0816,茨城県,土浦市,永国東町15-1,029-826-8216,029-826-8218,http://www.sokuryo-touki.sakura.ne.jp/,リフォーム,
眼鏡市場土浦店,300-0051,茨城県,土浦市,真鍋3丁目4-1,029-835-8238,029-835-8238,http://www.meganeichiba.jp/,生活用品,
株式会社リーディングサポート土浦営業所,300-0805,茨城県,土浦市,宍塚318-1,029-879-8240,029-826-8240,http://www.leadingsupport.co.jp/,運送・貨物・倉庫,
せつた不動産鑑定事務所,300-0818,茨城県,土浦市,天川2丁目22-18,029-821-8241,029-825-1448,http://www.souzoku-senmon-zeirishi.com/,相談・調査,
株式会社パロマ／土浦営業所,300-0812,茨城県,土浦市,下高津1丁目19-41,029-822-8251,N.A.,http://www.paloma.co.jp/,水道・ガス・電力,
FOUNDATION,300-0033,茨城県,土浦市,川口1丁目3-110-B,029-886-8266,N.A.,http://ww1.foundation029.com/,洋服,
ピックル株式会社,300-0037,茨城県,土浦市,桜町1丁目17-15-302,029-875-8275,03-3379-1025,http://www.pikul.jp/,アウトソーシング,
土浦市シルバー人材センター（公益社団法人）,300-0052,茨城県,土浦市,東真鍋町2-5,029-824-8281,029-823-3007,http://www.zsjc.or.jp/,求人,
ダスキンレントオール土浦ステーション,300-0051,茨城県,土浦市,真鍋5丁目6-23,029-822-8282,029-822-8280,http://www.kasite.net/,イベント,
ハニーズ土浦店,300-0053,茨城県,土浦市,真鍋新町18-13,029-826-8293,0246-29-1120,http://www.honeys.co.jp/,洋服,
アライドテレシス株式会社,300-0037,茨城県,土浦市,桜町1-16-12,029-835-8300,N.A.,http://www.allied-telesis.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社昭栄スリッター,300-0066,茨城県,土浦市,虫掛3460-2,029-822-8311,03-3203-5776,http://www.slit.co.jp/,製造・加工（化学・プラスチック）,
株式会社白い雲パブリケーションズ,300-0847,茨城県,土浦市,卸町2-7-13アイコー21内,029-843-8330,029-841-1332,http://www.shiroikumo.net/,IT・情報通信,
株式会社つくば研究開発支援機構,300-0811,茨城県,土浦市,上高津1601,029-869-8335,029-826-6216,http://www.tsord.co.jp/,アウトソーシング,
株式会社三友,300-0805,茨城県,土浦市,宍塚1664-5,029-824-8340,N.A.,http://www.san-yu.co.jp/,家電,
ケアセンターひかり,300-0031,茨城県,土浦市,東崎町6-24,029-822-8341,029-835-3515,http://carecenter-hikari.jikokai.or.jp/,介護・福祉,
ミーツ土浦ピアタウン店,300-0053,茨城県,土浦市,真鍋新町18-13,029-835-8344,06-4792-3290,http://www.watts-jp.com/,生活用品,
ニチガス株式会社土浦営業所,300-0875,茨城県,土浦市,中荒川沖町24-25,029-842-8350,N.A.,http://www.nichigas.co.jp/,水道・ガス・電力,
ツチヤフォトスタジオ,300-0022,茨城県,土浦市,白鳥町993-17,029-831-8354,N.A.,http://www.8354.com/,写真・ビデオ・スライド,
ペルモビール株式会社,300-0848,茨城県,土浦市,西根西1丁目2-17,029-886-8360,029-886-8361,http://www.permobilkk.jp/,介護・福祉,
熱燗徳利／吟酔亭,300-0037,茨城県,土浦市,桜町3丁目1-16,029-822-8369,029-822-1025,http://ginsuitei.tsuchiura.jp/,飲み屋,
株式会社フリール,300-0015,茨城県,土浦市,北神立町7-5,029-834-8375,029-834-8376,http://www.freeill.co.jp/,リース・レンタル,
株式会社大久保写真館／天川店,300-0815,茨城県,土浦市,中高津3丁目6-6,029-823-8385,N.A.,http://www.opop.jp/,広告・マーケティング,
株式会社かんぽ生命保険,300-8799,茨城県,土浦市,城北町2-21,029-822-8386,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
株式会社カワチ薬品／土浦南店,300-0815,茨城県,土浦市,中高津3丁目1-3,029-826-8400,N.A.,http://www.cawachi.co.jp/,薬,
株式会社アサンテ／土浦営業所,300-0034,茨城県,土浦市,港町1丁目11-24,029-824-8411,N.A.,http://www.asante.co.jp/,住まいのクリーニング,
アースサポート土浦,300-0873,茨城県,土浦市,荒川沖321-1,029-841-8422,029-841-8433,http://www.earthsupport.co.jp/,介護・福祉,
土浦市役所／青少年の家,300-0844,茨城県,土浦市,乙戸1099,029-842-8429,029-824-5505,http://www.city.tsuchiura.lg.jp/,市区町村機関,
株式会社第一ハウスペイント,300-0815,茨城県,土浦市,中高津2丁目15-14,029-824-8462,029-824-8479,http://www.daiichi-hp.com/,リフォーム,
国際警備保障株式会社,300-0051,茨城県,土浦市,真鍋町5丁目7-17,029-821-8481,029-824-9076,http://www.kokusaikeibi.com/,ビルメンテナンス,
TSUTAYA神立店,300-0016,茨城県,土浦市,中神立町18-2,029-834-8506,029-834-8507,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
杉本商事株式会社土浦営業所,300-0052,茨城県,土浦市,東真鍋町6-28,029-835-8510,029-821-7701,http://www.sugi-net.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社カワチ薬品／真鍋店,300-0053,茨城県,土浦市,真鍋新町20-20,029-823-8521,N.A.,http://www.cawachi.co.jp/,薬,
株式会社チェゴヤ,N.A.,茨城県,土浦市,上高津367イオン土浦ショッピングセンター1階,029-879-8536,N.A.,http://www.chegoya.com/,レストラン,
TAKEO,300-0035,茨城県,土浦市,有明町2-30,029-824-8540,029-824-8540,http://www.shokurakubartakeo.com/,飲み屋,
チュチュアンナイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-826-8546,029-233-0030,http://www.tutuanna.co.jp/,靴・かばん・小物,
小野寺グループ,300-0805,茨城県,土浦市,宍塚1486,029-823-8549,029-824-0357,http://kita-kanto.sakura.ne.jp/,印刷・出版,
WDトリミングスクール,300-0821,茨城県,土浦市,蓮河原新町2-6,029-822-8556,029-822-8556,http://i-kennel.jp/,ペット美容室,
光洋ビルサービス株式会社,300-0812,茨城県,土浦市,下高津4-8-4,029-824-8573,029-824-8573,http://www.koyo-bs.co.jp/,その他サービス,
日本不動産管理株式会社／茨城支社,300-0813,茨城県,土浦市,富士崎1丁目16-3-101,029-824-8575,029-824-8576,http://www.fudosan-kanri.co.jp/,ビルメンテナンス,
いであ株式会社茨城営業所,300-0048,茨城県,土浦市,田中3丁目8-32,029-835-8581,03-4544-7700,http://ideacon.jp/,士業・コンサルタント,
プラスワンイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-826-8581,06-6965-3525,http://www.plusone-net.jp/,靴・かばん・小物,
未来屋書店イオン土浦店,300-0811,茨城県,土浦市,上高津367,029-826-8582,N.A.,http://www.miraiyashoten.co.jp/,本,
家族葬ハウスかれん,300-0048,茨城県,土浦市,田中2丁目13-20,029-826-8594,029-826-5594,http://www.kazokusou-karen.jp/,葬儀,
すずらん接骨院,300-0834,茨城県,土浦市,小岩田東1丁目4-26,029-899-8596,N.A.,http://www.suzuran-sekkotsu.com/,整体等各種療術,
土浦どうぶつ病院,300-0045,茨城県,土浦市,文京町6-1,029-896-8601,N.A.,http://tsuchiura-ah.biz-agora.com/,動物病院・獣医師,
セパック工業株式会社土浦事業部,300-0012,茨城県,土浦市,神立東2丁目30-47,029-831-8611,029-831-8774,http://www.sepac.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キタセキ土浦SS,300-0006,茨城県,土浦市,東中貫町1-1,029-832-8611,0223-24-1581,http://www.kitaseki.co.jp/,ガソリンスタンド,
株式会社日本住宅保証検査機構,300-0042,茨城県,土浦市,城北町16-18,029-826-8611,029-826-8612,http://www.jio-kensa.co.jp/,建設業・工務店,
東洋プラント工業株式会社,300-0843,茨城県,土浦市,中村南4丁目5番27号,029-842-8611,029-842-1124,http://www.toupla.co.jp/,建設業・工務店,
ミスタードーナツイオン土浦ショップ,300-0811,茨城県,土浦市,上高津367,029-826-8616,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
栗原電業株式会社,300-0061,茨城県,土浦市,並木1丁目4-35,029-821-8624,029-822-0098,http://www.kuriden.co.jp/,家電,
株式会社筑波銀行／高津出張所,300-0815,茨城県,土浦市,中高津1丁目17-26,029-821-8631,029-841-4646,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
はなまる自立支援センター,300-0823,茨城県,土浦市,小松1丁目22-27,029-824-8664,029-886-6602,http://www.hanamaru-kaigo.com/,介護・福祉,
株式会社松山商事,N.A.,茨城県,土浦市,上高津367番地イオン土浦SC1F,029-835-8671,N.A.,http://www.matsuyamashoji.com/,その他サービス,
ソックコウベ株式会社,N.A.,茨城県,土浦市,上高津376イオン土浦1F,029-835-8680,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
ロイヤルネットワーク株式会社,N.A.,茨城県,土浦市,摩利山新田116-1,029-842-8685,029-828-5605,http://www.usachan.co.jp/,その他サービス,
大和冷機工業株式会社,300-0034,茨城県,土浦市,港町1-4-22ハーバープラザ土浦3F,029-835-8688,029-827-3872,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
かね喜／本店,300-0812,茨城県,土浦市,下高津1丁目18-10,029-821-8723,029-821-8851,http://sushi-kaneki.co.jp/,中華・中国料理,
土浦市立／武道館,300-0045,茨城県,土浦市,文京町10-16,029-822-8730,029-824-5505,http://www.city.tsuchiura.lg.jp/,スポーツ施設,
おおくぼ脳脊椎クリニック,300-0061,茨城県,土浦市,並木5丁目4079-1,029-832-8732,029-832-8730,http://ohkubo-clinic.jp/,医院・診療所・療養所,
土浦ジステック株式会社,300-0835,茨城県,土浦市,大岩田516,029-821-8750,029-823-7110,http://www.gistec.jp/,総合・職別工事業,
有人宇宙システム株式会社,300-0033,茨城県,土浦市,川口1-1-26アーバンスクエア土浦ビル,029-826-8751,029-826-8761,http://www.jamss.co.jp/,IT・情報通信,
ラストウィン,300-0033,茨城県,土浦市,川口1丁目3-B-107,029-824-8755,N.A.,http://www.lastwin.net/,美容院・理容店・毛髪業,
野里電気工業株式会社,300-0033,茨城県,土浦市,川口1-11-5tcビル1階,029-823-8766,029-827-4526,http://www.nozato.jp/,建設業・工務店,
常総学院高等学校,300-0849,茨城県,土浦市,中村西根1010,029-842-8771,029-841-1808,http://www.joso.ac.jp/,小・中・高・大学等,
アール医療福祉専門学校／看護学科,300-0032,茨城県,土浦市,湖北2丁目10-35,029-835-8787,029-823-8082,https://a-ru.ac.jp/,専修学校,
アサクラスポーツ株式会社,300-0044,茨城県,土浦市,大手町3-8,029-822-8788,029-846-3213,http://www.asakura-sports.com/,スポーツ用品,
バンビ鞄工房つくば店,300-0847,茨城県,土浦市,卸町2丁目5-17,029-841-8800,029-841-8808,http://www.banbi.co.jp/,靴・かばん・小物,
株式会社トラバースつくば営業所,300-0845,茨城県,土浦市,乙戸南3丁目10-23,029-841-8801,029-841-8805,http://www.travers.co.jp/,リフォーム,
弘済運輸株式会社,300-0847,茨城県,土浦市,卸町1丁目5-9,029-842-8805,029-842-8805,http://www.k-kiss.com/,運送・貨物・倉庫,
かがやきの郷有料老人ホーム,300-0065,茨城県,土浦市,常名2212,029-823-8808,029-826-7301,http://www.kagayakinosato.com/,介護・福祉,
伊太利亜台所土浦店,300-0061,茨城県,土浦市,並木2丁目19-5,029-821-8810,029-826-6699,http://www.itadai.jp/,イタリアン・フレンチ,
株式会社サンシステム,300-0063,茨城県,土浦市,若松町21-9,029-823-8811,029-824-9395,http://sunsystem.info/,製造・加工（電子・精密機械器具）,
霞商事株式会社,300-0804,茨城県,土浦市,粕毛3-1,029-826-8812,N.A.,http://www.kasumi-s.co.jp/,食料品,
ロンシール工業株式会社,300-0006,茨城県,土浦市,東中貫町5-3,029-832-8813,029-832-5530,http://www.lonseal.co.jp/,製造・加工（化学・プラスチック）,
